t,T+R,N_0,N_1,N_2,N_3
5119,0.992703,0.227767,0.10686,0.117255,0.0995232
5120,0.992703,0.227767,0.10686,0.117255,0.0995232
5121,0.992703,0.227767,0.10686,0.117255,0.0995232
5122,0.992703,0.227767,0.10686,0.117255,0.0995232
5123,0.992703,0.227767,0.10686,0.117255,0.0995232
5124,0.992703,0.227767,0.10686,0.117255,0.0995232
5125,0.992703,0.227767,0.10686,0.117255,0.0995232
5126,0.992703,0.227767,0.10686,0.117255,0.0995232
5127,0.992703,0.227767,0.10686,0.117255,0.0995232
5128,0.992703,0.227767,0.10686,0.117255,0.0995232
5129,0.992703,0.227767,0.10686,0.117255,0.0995232
5130,0.992703,0.227767,0.10686,0.117255,0.0995232
5131,0.992703,0.227767,0.10686,0.117255,0.0995232
5132,0.992703,0.227767,0.10686,0.117255,0.0995232
5133,0.992703,0.227767,0.10686,0.117255,0.0995232
5134,0.992703,0.227767,0.10686,0.117255,0.0995232
5135,0.992703,0.227767,0.10686,0.117255,0.0995232
5136,0.992703,0.227767,0.10686,0.117255,0.0995232
5137,0.992703,0.227767,0.10686,0.117255,0.0995232
5138,0.992703,0.227767,0.10686,0.117255,0.0995232
5139,0.992703,0.227767,0.10686,0.117255,0.0995232
5140,0.992703,0.227767,0.10686,0.117255,0.0995232
5141,0.992703,0.227767,0.10686,0.117255,0.0995232
5142,0.992703,0.227767,0.10686,0.117255,0.0995232
5143,0.992703,0.227767,0.10686,0.117255,0.0995232
5144,0.992703,0.227767,0.10686,0.117255,0.0995232
5145,0.992703,0.227767,0.10686,0.117255,0.0995232
5146,0.992703,0.227767,0.10686,0.117255,0.0995232
5147,0.992703,0.227767,0.10686,0.117255,0.0995232
5148,0.992703,0.227767,0.10686,0.117255,0.0995232
5149,0.992703,0.227767,0.10686,0.117255,0.0995232
5150,0.992703,0.227767,0.10686,0.117255,0.0995232
5151,0.992703,0.227767,0.10686,0.117255,0.0995232
5152,0.992703,0.227767,0.10686,0.117255,0.0995232
5153,0.992703,0.227767,0.10686,0.117255,0.0995232
5154,0.992703,0.227767,0.10686,0.117255,0.0995232
5155,0.992703,0.227767,0.10686,0.117255,0.0995232
5156,0.992703,0.227767,0.10686,0.117255,0.0995232
5157,0.992703,0.227767,0.10686,0.117255,0.0995232
5158,0.992703,0.227767,0.10686,0.117255,0.0995232
5159,0.992703,0.227767,0.10686,0.117255,0.0995232
5160,0.992703,0.227767,0.10686,0.117255,0.0995232
5161,0.992703,0.227767,0.10686,0.117255,0.0995232
5162,0.992703,0.227767,0.10686,0.117255,0.0995232
5163,0.992703,0.227767,0.10686,0.117255,0.0995232
5164,0.992703,0.227767,0.10686,0.117255,0.0995232
5165,0.992703,0.227767,0.10686,0.117255,0.0995232
5166,0.992703,0.227767,0.10686,0.117255,0.0995232
5167,0.992703,0.227767,0.10686,0.117255,0.0995232
5168,0.992703,0.227767,0.10686,0.117255,0.0995232
5169,0.992703,0.227767,0.10686,0.117255,0.0995232
5170,0.992703,0.227767,0.10686,0.117255,0.0995232
5171,0.992703,0.227767,0.10686,0.117255,0.0995232
5172,0.992703,0.227767,0.10686,0.117255,0.0995232
5173,0.992703,0.227767,0.10686,0.117255,0.0995232
5174,0.992703,0.227767,0.10686,0.117255,0.0995232
5175,0.992703,0.227767,0.10686,0.117255,0.0995232
5176,0.992703,0.227767,0.10686,0.117255,0.0995232
5177,0.992703,0.227767,0.10686,0.117255,0.0995232
5178,0.992703,0.227767,0.10686,0.117255,0.0995232
5179,0.992703,0.227767,0.10686,0.117255,0.0995232
5180,0.992703,0.227767,0.10686,0.117255,0.0995232
5181,0.992703,0.227767,0.10686,0.117255,0.0995232
5182,0.992703,0.227767,0.10686,0.117255,0.0995232
5183,0.992703,0.227767,0.10686,0.117256,0.0995232
5184,0.992703,0.227767,0.10686,0.117255,0.0995232
5185,0.992703,0.227767,0.10686,0.117255,0.0995232
5186,0.992703,0.227767,0.10686,0.117255,0.0995232
5187,0.992703,0.227767,0.10686,0.117255,0.0995232
5188,0.992703,0.227767,0.10686,0.117255,0.0995232
5189,0.992703,0.227767,0.10686,0.117255,0.0995232
5190,0.992703,0.227767,0.10686,0.117255,0.0995232
5191,0.992703,0.227767,0.10686,0.117255,0.0995232
5192,0.992703,0.227767,0.10686,0.117255,0.0995232
5193,0.992703,0.227767,0.10686,0.117255,0.0995232
5194,0.992703,0.227767,0.10686,0.117255,0.0995232
5195,0.992703,0.227767,0.10686,0.117255,0.0995232
5196,0.992703,0.227767,0.10686,0.117255,0.0995232
5197,0.992703,0.227767,0.10686,0.117255,0.0995232
5198,0.992703,0.227767,0.10686,0.117255,0.0995232
5199,0.992703,0.227767,0.10686,0.117255,0.0995232
5200,0.992703,0.227767,0.10686,0.117255,0.0995232
5201,0.992703,0.227767,0.10686,0.117255,0.0995232
5202,0.992703,0.227767,0.10686,0.117255,0.0995232
5203,0.992703,0.227767,0.10686,0.117255,0.0995232
5204,0.992703,0.227767,0.10686,0.117255,0.0995232
5205,0.992703,0.227767,0.10686,0.117255,0.0995232
5206,0.992703,0.227767,0.10686,0.117255,0.0995232
5207,0.992703,0.227767,0.10686,0.117255,0.0995232
5208,0.992703,0.227767,0.10686,0.117255,0.0995232
5209,0.992703,0.227767,0.10686,0.117255,0.0995232
5210,0.992703,0.227767,0.10686,0.117255,0.0995232
5211,0.992703,0.227767,0.10686,0.117255,0.0995232
5212,0.992703,0.227767,0.10686,0.117255,0.0995232
5213,0.992703,0.227767,0.10686,0.117255,0.0995232
5214,0.992703,0.227767,0.10686,0.117255,0.0995232
5215,0.992703,0.227767,0.10686,0.117255,0.0995232
5216,0.992703,0.227767,0.10686,0.117255,0.0995232
5217,0.992703,0.227767,0.10686,0.117255,0.0995232
5218,0.992703,0.227767,0.10686,0.117255,0.0995232
5219,0.992703,0.227767,0.10686,0.117255,0.0995232
5220,0.992703,0.227767,0.10686,0.117255,0.0995232
5221,0.992703,0.227767,0.10686,0.117255,0.0995232
5222,0.992703,0.227767,0.10686,0.117255,0.0995232
5223,0.992703,0.227767,0.10686,0.117255,0.0995232
5224,0.992703,0.227767,0.10686,0.117255,0.0995232
5225,0.992703,0.227767,0.10686,0.117255,0.0995232
5226,0.992703,0.227767,0.10686,0.117255,0.0995232
5227,0.992703,0.227767,0.10686,0.117255,0.0995232
5228,0.992703,0.227767,0.10686,0.117255,0.0995232
5229,0.992703,0.227767,0.10686,0.117255,0.0995232
5230,0.992703,0.227767,0.10686,0.117255,0.0995232
5231,0.992703,0.227767,0.10686,0.117255,0.0995232
5232,0.992703,0.227767,0.10686,0.117255,0.0995232
5233,0.992703,0.227767,0.10686,0.117255,0.0995232
5234,0.992703,0.227767,0.10686,0.117255,0.0995232
5235,0.992703,0.227767,0.10686,0.117255,0.0995232
5236,0.992703,0.227767,0.10686,0.117255,0.0995232
5237,0.992703,0.227767,0.10686,0.117255,0.0995232
5238,0.992703,0.227767,0.10686,0.117255,0.0995232
5239,0.992703,0.227767,0.10686,0.117255,0.0995232
5240,0.992703,0.227767,0.10686,0.117255,0.0995232
5241,0.992703,0.227767,0.10686,0.117255,0.0995232
5242,0.992703,0.227767,0.10686,0.117255,0.0995232
5243,0.992703,0.227767,0.10686,0.117255,0.0995232
5244,0.992703,0.227767,0.10686,0.117255,0.0995232
5245,0.992703,0.227767,0.10686,0.117255,0.0995232
5246,0.992703,0.227767,0.10686,0.117255,0.0995232
5247,0.992703,0.227767,0.10686,0.117255,0.0995232
5248,0.992703,0.227767,0.10686,0.117255,0.0995232
5249,0.992703,0.227767,0.10686,0.117255,0.0995232
5250,0.992703,0.227767,0.10686,0.117255,0.0995232
5251,0.992703,0.227767,0.10686,0.117255,0.0995232
5252,0.992703,0.227767,0.10686,0.117255,0.0995232
5253,0.992703,0.227767,0.10686,0.117255,0.0995232
5254,0.992703,0.227767,0.10686,0.117255,0.0995232
5255,0.992703,0.227767,0.10686,0.117255,0.0995232
5256,0.992703,0.227767,0.10686,0.117255,0.0995232
5257,0.992703,0.227767,0.10686,0.117255,0.0995232
5258,0.992703,0.227767,0.10686,0.117255,0.0995232
5259,0.992703,0.227767,0.10686,0.117256,0.0995232
5260,0.992703,0.227767,0.10686,0.117255,0.0995232
5261,0.992703,0.227767,0.10686,0.117255,0.0995232
5262,0.992703,0.227767,0.10686,0.117255,0.0995232
5263,0.992703,0.227767,0.10686,0.117255,0.0995232
5264,0.992703,0.227767,0.10686,0.117255,0.0995232
5265,0.992703,0.227767,0.10686,0.117255,0.0995232
5266,0.992703,0.227767,0.10686,0.117255,0.0995232
5267,0.992703,0.227767,0.10686,0.117255,0.0995232
5268,0.992703,0.227767,0.10686,0.117255,0.0995232
5269,0.992703,0.227767,0.10686,0.117255,0.0995232
5270,0.992703,0.227767,0.10686,0.117255,0.0995232
5271,0.992703,0.227767,0.10686,0.117255,0.0995232
5272,0.992703,0.227767,0.10686,0.117255,0.0995232
5273,0.992703,0.227767,0.10686,0.117256,0.0995232
5274,0.992703,0.227767,0.10686,0.117256,0.0995232
5275,0.992703,0.227767,0.10686,0.117255,0.0995232
5276,0.992703,0.227767,0.10686,0.117255,0.0995232
5277,0.992703,0.227767,0.10686,0.117255,0.0995232
5278,0.992703,0.227767,0.10686,0.117255,0.0995232
5279,0.992703,0.227767,0.10686,0.117255,0.0995232
5280,0.992703,0.227767,0.10686,0.117255,0.0995232
5281,0.992703,0.227767,0.10686,0.117255,0.0995232
5282,0.992703,0.227767,0.10686,0.117255,0.0995232
5283,0.992703,0.227767,0.10686,0.117255,0.0995232
5284,0.992703,0.227767,0.10686,0.117255,0.0995232
5285,0.992703,0.227767,0.10686,0.117255,0.0995232
5286,0.992703,0.227767,0.10686,0.117255,0.0995232
5287,0.992703,0.227767,0.10686,0.117255,0.0995232
5288,0.992703,0.227767,0.10686,0.117256,0.0995232
5289,0.992703,0.227767,0.10686,0.117256,0.0995232
5290,0.992703,0.227767,0.10686,0.117256,0.0995232
5291,0.992703,0.227767,0.10686,0.117255,0.0995232
5292,0.992703,0.227767,0.10686,0.117255,0.0995232
5293,0.992703,0.227767,0.10686,0.117255,0.0995232
5294,0.992703,0.227767,0.10686,0.117255,0.0995232
5295,0.992703,0.227767,0.10686,0.117255,0.0995232
5296,0.992703,0.227767,0.10686,0.117255,0.0995232
5297,0.992703,0.227767,0.10686,0.117255,0.0995232
5298,0.992703,0.227767,0.10686,0.117255,0.0995232
5299,0.992703,0.227767,0.10686,0.117255,0.0995232
5300,0.992703,0.227767,0.10686,0.117255,0.0995232
5301,0.992703,0.227767,0.10686,0.117255,0.0995232
5302,0.992703,0.227767,0.10686,0.117255,0.0995232
5303,0.992703,0.227767,0.10686,0.117256,0.0995232
5304,0.992703,0.227767,0.10686,0.117256,0.0995232
5305,0.992703,0.227767,0.10686,0.117256,0.0995232
5306,0.992703,0.227767,0.10686,0.117255,0.0995232
5307,0.992703,0.227767,0.10686,0.117255,0.0995232
5308,0.992703,0.227767,0.10686,0.117255,0.0995232
5309,0.992703,0.227767,0.10686,0.117255,0.0995232
5310,0.992703,0.227767,0.10686,0.117255,0.0995232
5311,0.992703,0.227767,0.10686,0.117255,0.0995232
5312,0.992703,0.227767,0.10686,0.117255,0.0995232
5313,0.992703,0.227767,0.10686,0.117255,0.0995232
5314,0.992703,0.227767,0.10686,0.117255,0.0995232
5315,0.992703,0.227767,0.10686,0.117255,0.0995232
5316,0.992703,0.227767,0.10686,0.117255,0.0995232
5317,0.992703,0.227767,0.10686,0.117255,0.0995232
5318,0.992703,0.227767,0.10686,0.117256,0.0995232
5319,0.992703,0.227767,0.10686,0.117256,0.0995232
5320,0.992703,0.227767,0.10686,0.117256,0.0995232
5321,0.992703,0.227767,0.10686,0.117255,0.0995232
5322,0.992703,0.227767,0.10686,0.117255,0.0995232
5323,0.992703,0.227767,0.10686,0.117255,0.0995232
5324,0.992703,0.227767,0.10686,0.117255,0.0995232
5325,0.992703,0.227767,0.10686,0.117255,0.0995232
5326,0.992703,0.227767,0.10686,0.117255,0.0995232
5327,0.992703,0.227767,0.10686,0.117255,0.0995232
5328,0.992703,0.227767,0.10686,0.117255,0.0995232
5329,0.992703,0.227767,0.10686,0.117255,0.0995232
5330,0.992703,0.227767,0.10686,0.117255,0.0995232
5331,0.992703,0.227767,0.10686,0.117255,0.0995232
5332,0.992703,0.227767,0.10686,0.117256,0.0995232
5333,0.992703,0.227767,0.10686,0.117256,0.0995232
5334,0.992703,0.227767,0.10686,0.117256,0.0995232
5335,0.992703,0.227767,0.10686,0.117256,0.0995232
5336,0.992703,0.227767,0.10686,0.117255,0.0995232
5337,0.992703,0.227767,0.10686,0.117255,0.0995232
5338,0.992703,0.227767,0.10686,0.117255,0.0995232
5339,0.992703,0.227767,0.10686,0.117255,0.0995232
5340,0.992703,0.227767,0.10686,0.117255,0.0995232
5341,0.992703,0.227767,0.10686,0.117255,0.0995232
5342,0.992703,0.227767,0.10686,0.117255,0.0995232
5343,0.992703,0.227767,0.10686,0.117255,0.0995232
5344,0.992703,0.227767,0.10686,0.117255,0.0995232
5345,0.992703,0.227767,0.10686,0.117255,0.0995232
5346,0.992703,0.227767,0.10686,0.117255,0.0995232
5347,0.992703,0.227767,0.10686,0.117256,0.0995232
5348,0.992703,0.227767,0.10686,0.117256,0.0995232
5349,0.992703,0.227767,0.10686,0.117256,0.0995232
5350,0.992703,0.227767,0.10686,0.117256,0.0995232
5351,0.992703,0.227767,0.10686,0.117255,0.0995232
5352,0.992703,0.227767,0.10686,0.117255,0.0995232
5353,0.992703,0.227767,0.10686,0.117255,0.0995232
5354,0.992703,0.227767,0.10686,0.117255,0.0995232
5355,0.992703,0.227767,0.10686,0.117255,0.0995232
5356,0.992703,0.227767,0.10686,0.117255,0.0995232
5357,0.992703,0.227767,0.10686,0.117255,0.0995232
5358,0.992703,0.227767,0.10686,0.117255,0.0995232
5359,0.992703,0.227767,0.10686,0.117255,0.0995232
5360,0.992703,0.227767,0.10686,0.117255,0.0995232
5361,0.992703,0.227767,0.10686,0.117255,0.0995232
5362,0.992703,0.227767,0.10686,0.117256,0.0995232
5363,0.992703,0.227767,0.10686,0.117256,0.0995232
5364,0.992703,0.227767,0.10686,0.117256,0.0995232
5365,0.992703,0.227767,0.10686,0.117256,0.0995232
5366,0.992703,0.227767,0.10686,0.117255,0.0995232
5367,0.992703,0.227767,0.10686,0.117255,0.0995232
5368,0.992703,0.227767,0.10686,0.117255,0.0995232
5369,0.992703,0.227767,0.10686,0.117255,0.0995232
5370,0.992703,0.227767,0.10686,0.117255,0.0995232
5371,0.992703,0.227767,0.10686,0.117255,0.0995232
5372,0.992703,0.227767,0.10686,0.117255,0.0995232
5373,0.992703,0.227767,0.10686,0.117255,0.0995232
5374,0.992703,0.227767,0.10686,0.117255,0.0995232
5375,0.992703,0.227767,0.10686,0.117255,0.0995232
5376,0.992703,0.227767,0.10686,0.117255,0.0995232
5377,0.992703,0.227767,0.10686,0.117256,0.0995232
5378,0.992703,0.227767,0.10686,0.117256,0.0995232
5379,0.992703,0.227767,0.10686,0.117256,0.0995232
5380,0.992703,0.227767,0.10686,0.117256,0.0995232
5381,0.992703,0.227767,0.10686,0.117255,0.0995232
5382,0.992703,0.227767,0.10686,0.117255,0.0995232
5383,0.992703,0.227767,0.10686,0.117255,0.0995232
5384,0.992703,0.227767,0.10686,0.117255,0.0995232
5385,0.992703,0.227767,0.10686,0.117255,0.0995232
5386,0.992703,0.227767,0.10686,0.117255,0.0995232
5387,0.992703,0.227767,0.10686,0.117255,0.0995232
5388,0.992703,0.227767,0.10686,0.117255,0.0995232
5389,0.992703,0.227767,0.10686,0.117255,0.0995232
5390,0.992703,0.227767,0.10686,0.117255,0.0995232
5391,0.992703,0.227767,0.10686,0.117255,0.0995232
5392,0.992703,0.227767,0.10686,0.117256,0.0995232
5393,0.992703,0.227767,0.10686,0.117256,0.0995232
5394,0.992703,0.227767,0.10686,0.117256,0.0995232
5395,0.992703,0.227767,0.10686,0.117256,0.0995232
5396,0.992703,0.227767,0.10686,0.117255,0.0995232
5397,0.992703,0.227767,0.10686,0.117255,0.0995232
5398,0.992703,0.227767,0.10686,0.117255,0.0995232
5399,0.992703,0.227767,0.10686,0.117255,0.0995232
5400,0.992703,0.227767,0.10686,0.117255,0.0995232
5401,0.992703,0.227767,0.10686,0.117255,0.0995232
5402,0.992703,0.227767,0.10686,0.117255,0.0995232
5403,0.992703,0.227767,0.10686,0.117255,0.0995232
5404,0.992703,0.227767,0.10686,0.117255,0.0995232
5405,0.992703,0.227767,0.10686,0.117255,0.0995232
5406,0.992703,0.227767,0.10686,0.117256,0.0995232
5407,0.992703,0.227767,0.10686,0.117256,0.0995232
5408,0.992703,0.227767,0.10686,0.117256,0.0995232
5409,0.992703,0.227767,0.10686,0.117256,0.0995232
5410,0.992703,0.227767,0.10686,0.117256,0.0995232
5411,0.992703,0.227767,0.10686,0.117255,0.0995232
5412,0.992703,0.227767,0.10686,0.117255,0.0995232
5413,0.992703,0.227767,0.10686,0.117255,0.0995232
5414,0.992703,0.227767,0.10686,0.117255,0.0995232
5415,0.992703,0.227767,0.10686,0.117255,0.0995232
5416,0.992703,0.227767,0.10686,0.117255,0.0995232
5417,0.992703,0.227767,0.10686,0.117255,0.0995232
5418,0.992703,0.227767,0.10686,0.117255,0.0995232
5419,0.992703,0.227767,0.10686,0.117255,0.0995232
5420,0.992703,0.227767,0.10686,0.117255,0.0995232
5421,0.992703,0.227767,0.10686,0.117256,0.0995232
5422,0.992703,0.227767,0.10686,0.117256,0.0995232
5423,0.992703,0.227767,0.10686,0.117256,0.0995232
5424,0.992703,0.227767,0.10686,0.117256,0.0995232
5425,0.992703,0.227767,0.10686,0.117256,0.0995232
5426,0.992703,0.227767,0.10686,0.117255,0.0995232
5427,0.992703,0.227767,0.10686,0.117255,0.0995232
5428,0.992703,0.227767,0.10686,0.117255,0.0995232
5429,0.992703,0.227767,0.10686,0.117255,0.0995232
5430,0.992703,0.227767,0.10686,0.117255,0.0995232
5431,0.992703,0.227767,0.10686,0.117255,0.0995232
5432,0.992703,0.227767,0.10686,0.117255,0.0995232
5433,0.992703,0.227767,0.10686,0.117255,0.0995232
5434,0.992703,0.227767,0.10686,0.117255,0.0995232
5435,0.992703,0.227767,0.10686,0.117255,0.0995232
5436,0.992703,0.227767,0.10686,0.117256,0.0995232
5437,0.992703,0.227767,0.10686,0.117256,0.0995232
5438,0.992703,0.227767,0.10686,0.117256,0.0995232
5439,0.992703,0.227767,0.10686,0.117256,0.0995232
5440,0.992703,0.227767,0.10686,0.117256,0.0995232
5441,0.992703,0.227767,0.10686,0.117255,0.0995232
5442,0.992703,0.227767,0.10686,0.117255,0.0995232
5443,0.992703,0.227767,0.10686,0.117255,0.0995232
5444,0.992703,0.227767,0.10686,0.117255,0.0995232
5445,0.992703,0.227767,0.10686,0.117255,0.0995232
5446,0.992703,0.227767,0.10686,0.117255,0.0995232
5447,0.992703,0.227767,0.10686,0.117255,0.0995232
5448,0.992703,0.227767,0.10686,0.117255,0.0995232
5449,0.992703,0.227767,0.10686,0.117255,0.0995232
5450,0.992703,0.227767,0.10686,0.117255,0.0995232
5451,0.992703,0.227767,0.10686,0.117256,0.0995232
5452,0.992703,0.227767,0.10686,0.117256,0.0995232
5453,0.992703,0.227767,0.10686,0.117256,0.0995232
5454,0.992703,0.227767,0.10686,0.117256,0.0995232
5455,0.992703,0.227767,0.10686,0.117255,0.0995232
5456,0.992703,0.227767,0.10686,0.117255,0.0995232
5457,0.992703,0.227767,0.10686,0.117255,0.0995232
5458,0.992703,0.227767,0.10686,0.117255,0.0995232
5459,0.992703,0.227767,0.10686,0.117255,0.0995232
5460,0.992703,0.227767,0.10686,0.117255,0.0995232
5461,0.992703,0.227767,0.10686,0.117255,0.0995232
5462,0.992703,0.227767,0.10686,0.117255,0.0995232
5463,0.992703,0.227767,0.10686,0.117255,0.0995232
5464,0.992703,0.227767,0.10686,0.117255,0.0995232
5465,0.992703,0.227767,0.10686,0.117255,0.0995232
5466,0.992703,0.227767,0.10686,0.117256,0.0995232
5467,0.992703,0.227767,0.10686,0.117256,0.0995232
5468,0.992703,0.227767,0.10686,0.117256,0.0995232
5469,0.992703,0.227767,0.10686,0.117256,0.0995232
5470,0.992703,0.227767,0.10686,0.117255,0.0995232
5471,0.992703,0.227767,0.10686,0.117255,0.0995232
5472,0.992703,0.227767,0.10686,0.117255,0.0995232
5473,0.992703,0.227767,0.10686,0.117255,0.0995232
5474,0.992703,0.227767,0.10686,0.117255,0.0995232
5475,0.992703,0.227767,0.10686,0.117255,0.0995232
5476,0.992703,0.227767,0.10686,0.117255,0.0995232
5477,0.992703,0.227767,0.10686,0.117255,0.0995232
5478,0.992703,0.227767,0.10686,0.117255,0.0995232
5479,0.992703,0.227767,0.10686,0.117255,0.0995232
5480,0.992703,0.227767,0.10686,0.117255,0.0995232
5481,0.992703,0.227767,0.10686,0.117256,0.0995232
5482,0.992703,0.227767,0.10686,0.117256,0.0995232
5483,0.992703,0.227767,0.10686,0.117256,0.0995232
5484,0.992703,0.227767,0.10686,0.117256,0.0995232
5485,0.992703,0.227767,0.10686,0.117255,0.0995232
5486,0.992703,0.227767,0.10686,0.117255,0.0995232
5487,0.992703,0.227767,0.10686,0.117255,0.0995232
5488,0.992703,0.227767,0.10686,0.117255,0.0995232
5489,0.992703,0.227767,0.10686,0.117255,0.0995232
5490,0.992703,0.227767,0.10686,0.117255,0.0995232
5491,0.992703,0.227767,0.10686,0.117255,0.0995232
5492,0.992703,0.227767,0.10686,0.117255,0.0995232
5493,0.992703,0.227767,0.10686,0.117255,0.0995232
5494,0.992703,0.227767,0.10686,0.117255,0.0995232
5495,0.992703,0.227767,0.10686,0.117255,0.0995232
5496,0.992703,0.227767,0.10686,0.117256,0.0995232
5497,0.992703,0.227767,0.10686,0.117256,0.0995232
5498,0.992703,0.227767,0.10686,0.117256,0.0995232
5499,0.992703,0.227767,0.10686,0.117256,0.0995232
5500,0.992703,0.227767,0.10686,0.117255,0.0995232
5501,0.992703,0.227767,0.10686,0.117255,0.0995232
5502,0.992703,0.227767,0.10686,0.117255,0.0995232
5503,0.992703,0.227767,0.10686,0.117255,0.0995232
5504,0.992703,0.227767,0.10686,0.117255,0.0995232
5505,0.992703,0.227767,0.10686,0.117255,0.0995232
5506,0.992703,0.227767,0.10686,0.117255,0.0995232
5507,0.992703,0.227767,0.10686,0.117255,0.0995232
5508,0.992703,0.227767,0.10686,0.117255,0.0995232
5509,0.992703,0.227767,0.10686,0.117255,0.0995232
5510,0.992703,0.227767,0.10686,0.117255,0.0995232
5511,0.992703,0.227767,0.10686,0.117256,0.0995232
5512,0.992703,0.227767,0.10686,0.117256,0.0995232
5513,0.992703,0.227767,0.10686,0.117256,0.0995232
5514,0.992703,0.227767,0.10686,0.117256,0.0995232
5515,0.992703,0.227767,0.10686,0.117255,0.0995232
5516,0.992703,0.227767,0.10686,0.117255,0.0995232
5517,0.992703,0.227767,0.10686,0.117255,0.0995232
5518,0.992703,0.227767,0.10686,0.117255,0.0995232
5519,0.992703,0.227767,0.10686,0.117255,0.0995232
5520,0.992703,0.227767,0.10686,0.117255,0.0995232
5521,0.992703,0.227767,0.10686,0.117255,0.0995232
5522,0.992703,0.227767,0.10686,0.117255,0.0995232
5523,0.992703,0.227767,0.10686,0.117255,0.0995232
5524,0.992703,0.227767,0.10686,0.117255,0.0995232
5525,0.992703,0.227767,0.10686,0.117255,0.0995232
5526,0.992703,0.227767,0.10686,0.117256,0.0995232
5527,0.992703,0.227767,0.10686,0.117256,0.0995232
5528,0.992703,0.227767,0.10686,0.117256,0.0995232
5529,0.992703,0.227767,0.10686,0.117256,0.0995232
5530,0.992703,0.227767,0.10686,0.117255,0.0995232
5531,0.992703,0.227767,0.10686,0.117255,0.0995232
5532,0.992703,0.227767,0.10686,0.117255,0.0995232
5533,0.992703,0.227767,0.10686,0.117255,0.0995232
5534,0.992703,0.227767,0.10686,0.117255,0.0995232
5535,0.992703,0.227767,0.10686,0.117255,0.0995232
5536,0.992703,0.227767,0.10686,0.117255,0.0995232
