t,T+R,N_0,N_1,N_2,N_3
4706,0.967101,0.0905306,0.527348,0.0438675,0.305355
4707,0.967101,0.0905306,0.527348,0.0438675,0.305355
4708,0.967101,0.0905306,0.527348,0.0438675,0.305355
4709,0.967101,0.0905306,0.527348,0.0438674,0.305355
4710,0.967101,0.0905306,0.527348,0.0438675,0.305355
4711,0.967101,0.0905306,0.527348,0.0438675,0.305356
4712,0.967101,0.0905305,0.527348,0.0438675,0.305356
4713,0.967101,0.0905305,0.527347,0.0438676,0.305356
4714,0.967101,0.0905305,0.527347,0.0438677,0.305356
4715,0.967101,0.0905305,0.527347,0.0438678,0.305356
4716,0.967102,0.0905305,0.527347,0.0438679,0.305356
4717,0.967102,0.0905305,0.527347,0.043868,0.305356
4718,0.967102,0.0905305,0.527346,0.0438681,0.305357
4719,0.967102,0.0905305,0.527346,0.0438682,0.305357
4720,0.967102,0.0905305,0.527346,0.0438683,0.305357
4721,0.967102,0.0905305,0.527346,0.0438684,0.305357
4722,0.967102,0.0905305,0.527345,0.0438685,0.305357
4723,0.967101,0.0905305,0.527345,0.0438685,0.305357
4724,0.967101,0.0905305,0.527345,0.0438686,0.305357
4725,0.967101,0.0905305,0.527345,0.0438687,0.305357
4726,0.967101,0.0905305,0.527345,0.0438687,0.305357
4727,0.967101,0.0905305,0.527345,0.0438687,0.305357
4728,0.967101,0.0905305,0.527345,0.0438687,0.305357
4729,0.967101,0.0905305,0.527345,0.0438686,0.305357
4730,0.967101,0.0905306,0.527345,0.0438686,0.305357
4731,0.967101,0.0905306,0.527345,0.0438685,0.305356
4732,0.967101,0.0905306,0.527346,0.0438684,0.305356
4733,0.967101,0.0905306,0.527346,0.0438683,0.305356
4734,0.9671,0.0905306,0.527346,0.0438681,0.305356
4735,0.9671,0.0905306,0.527346,0.043868,0.305356
4736,0.9671,0.0905306,0.527347,0.0438679,0.305355
4737,0.9671,0.0905306,0.527347,0.0438677,0.305355
4738,0.9671,0.0905306,0.527347,0.0438676,0.305355
4739,0.9671,0.0905306,0.527347,0.0438675,0.305355
4740,0.9671,0.0905306,0.527347,0.0438674,0.305355
4741,0.9671,0.0905306,0.527348,0.0438673,0.305355
4742,0.9671,0.0905306,0.527348,0.0438673,0.305355
4743,0.967101,0.0905306,0.527348,0.0438672,0.305355
4744,0.967101,0.0905306,0.527348,0.0438672,0.305355
4745,0.967101,0.0905306,0.527348,0.0438673,0.305355
4746,0.967101,0.0905306,0.527348,0.0438673,0.305355
4747,0.967101,0.0905305,0.527348,0.0438674,0.305356
4748,0.967102,0.0905305,0.527348,0.0438675,0.305356
4749,0.967102,0.0905305,0.527347,0.0438676,0.305356
4750,0.967102,0.0905305,0.527347,0.0438677,0.305357
4751,0.967102,0.0905305,0.527347,0.0438678,0.305357
4752,0.967102,0.0905305,0.527347,0.043868,0.305357
4753,0.967102,0.0905305,0.527346,0.0438681,0.305357
4754,0.967102,0.0905305,0.527346,0.0438683,0.305358
4755,0.967103,0.0905305,0.527346,0.0438684,0.305358
4756,0.967103,0.0905305,0.527346,0.0438686,0.305358
4757,0.967102,0.0905305,0.527345,0.0438687,0.305358
4758,0.967102,0.0905305,0.527345,0.0438688,0.305358
4759,0.967102,0.0905305,0.527345,0.0438688,0.305358
4760,0.967102,0.0905305,0.527345,0.0438689,0.305358
4761,0.967102,0.0905305,0.527345,0.0438689,0.305357
4762,0.967102,0.0905306,0.527345,0.0438688,0.305357
4763,0.967101,0.0905306,0.527345,0.0438688,0.305357
4764,0.967101,0.0905306,0.527345,0.0438687,0.305357
4765,0.967101,0.0905306,0.527345,0.0438686,0.305356
4766,0.967101,0.0905306,0.527346,0.0438685,0.305356
4767,0.9671,0.0905306,0.527346,0.0438683,0.305356
4768,0.9671,0.0905306,0.527346,0.0438682,0.305355
4769,0.9671,0.0905306,0.527346,0.043868,0.305355
4770,0.9671,0.0905306,0.527346,0.0438679,0.305355
4771,0.967099,0.0905306,0.527347,0.0438677,0.305354
4772,0.967099,0.0905306,0.527347,0.0438676,0.305354
4773,0.967099,0.0905305,0.527347,0.0438674,0.305354
4774,0.967099,0.0905305,0.527347,0.0438673,0.305354
4775,0.967099,0.0905305,0.527347,0.0438672,0.305354
4776,0.967099,0.0905305,0.527347,0.0438672,0.305354
4777,0.9671,0.0905305,0.527348,0.0438671,0.305354
4778,0.9671,0.0905305,0.527348,0.0438671,0.305355
4779,0.9671,0.0905305,0.527348,0.0438672,0.305355
4780,0.967101,0.0905305,0.527347,0.0438672,0.305355
4781,0.967101,0.0905305,0.527347,0.0438673,0.305356
4782,0.967101,0.0905305,0.527347,0.0438674,0.305356
4783,0.967102,0.0905305,0.527347,0.0438676,0.305357
4784,0.967102,0.0905305,0.527347,0.0438677,0.305357
4785,0.967102,0.0905305,0.527347,0.0438679,0.305357
4786,0.967103,0.0905305,0.527347,0.043868,0.305358
4787,0.967103,0.0905306,0.527346,0.0438682,0.305358
4788,0.967103,0.0905306,0.527346,0.0438683,0.305358
4789,0.967103,0.0905306,0.527346,0.0438685,0.305358
4790,0.967103,0.0905306,0.527346,0.0438686,0.305358
4791,0.967103,0.0905306,0.527346,0.0438687,0.305358
4792,0.967103,0.0905306,0.527346,0.0438688,0.305358
4793,0.967103,0.0905306,0.527346,0.0438688,0.305358
4794,0.967103,0.0905306,0.527346,0.0438689,0.305358
4795,0.967103,0.0905306,0.527346,0.0438689,0.305358
4796,0.967102,0.0905306,0.527346,0.0438688,0.305357
4797,0.967102,0.0905306,0.527346,0.0438687,0.305357
4798,0.967102,0.0905306,0.527346,0.0438687,0.305357
4799,0.967101,0.0905306,0.527346,0.0438685,0.305356
4800,0.967101,0.0905306,0.527346,0.0438684,0.305356
4801,0.9671,0.0905306,0.527346,0.0438683,0.305355
4802,0.9671,0.0905305,0.527346,0.0438681,0.305355
4803,0.967099,0.0905305,0.527346,0.043868,0.305355
4804,0.967099,0.0905305,0.527347,0.0438678,0.305354
4805,0.967099,0.0905305,0.527347,0.0438677,0.305354
4806,0.967099,0.0905305,0.527347,0.0438676,0.305354
4807,0.967099,0.0905305,0.527347,0.0438675,0.305354
4808,0.967099,0.0905305,0.527347,0.0438674,0.305354
4809,0.967099,0.0905304,0.527347,0.0438673,0.305354
4810,0.967099,0.0905304,0.527347,0.0438673,0.305354
4811,0.967099,0.0905304,0.527347,0.0438673,0.305354
4812,0.967099,0.0905304,0.527347,0.0438673,0.305355
4813,0.9671,0.0905305,0.527347,0.0438673,0.305355
4814,0.9671,0.0905305,0.527347,0.0438674,0.305355
4815,0.9671,0.0905305,0.527347,0.0438675,0.305356
4816,0.967101,0.0905305,0.527346,0.0438676,0.305356
4817,0.967101,0.0905305,0.527346,0.0438677,0.305357
4818,0.967102,0.0905305,0.527346,0.0438678,0.305357
4819,0.967102,0.0905306,0.527346,0.0438679,0.305357
4820,0.967103,0.0905306,0.527346,0.0438681,0.305358
4821,0.967103,0.0905306,0.527346,0.0438682,0.305358
4822,0.967103,0.0905306,0.527346,0.0438683,0.305358
4823,0.967104,0.0905307,0.527346,0.0438684,0.305358
4824,0.967104,0.0905307,0.527346,0.0438685,0.305358
4825,0.967104,0.0905307,0.527346,0.0438685,0.305358
4826,0.967104,0.0905307,0.527346,0.0438686,0.305358
4827,0.967104,0.0905307,0.527346,0.0438686,0.305358
4828,0.967103,0.0905307,0.527346,0.0438686,0.305358
4829,0.967103,0.0905307,0.527347,0.0438685,0.305357
4830,0.967103,0.0905307,0.527347,0.0438685,0.305357
4831,0.967102,0.0905306,0.527347,0.0438684,0.305357
4832,0.967102,0.0905306,0.527347,0.0438684,0.305356
4833,0.967102,0.0905306,0.527347,0.0438683,0.305356
4834,0.967101,0.0905306,0.527347,0.0438682,0.305356
4835,0.967101,0.0905305,0.527347,0.0438681,0.305355
4836,0.9671,0.0905305,0.527347,0.043868,0.305355
4837,0.9671,0.0905305,0.527347,0.043868,0.305355
4838,0.9671,0.0905305,0.527347,0.0438679,0.305355
4839,0.967099,0.0905304,0.527347,0.0438678,0.305354
4840,0.967099,0.0905304,0.527346,0.0438678,0.305354
4841,0.967099,0.0905304,0.527346,0.0438677,0.305354
4842,0.967099,0.0905304,0.527346,0.0438677,0.305355
4843,0.967099,0.0905304,0.527346,0.0438677,0.305355
4844,0.967099,0.0905304,0.527346,0.0438677,0.305355
4845,0.967099,0.0905304,0.527346,0.0438677,0.305355
4846,0.967099,0.0905304,0.527346,0.0438678,0.305355
4847,0.967099,0.0905304,0.527346,0.0438678,0.305356
4848,0.9671,0.0905304,0.527346,0.0438678,0.305356
4849,0.9671,0.0905305,0.527346,0.0438679,0.305356
4850,0.9671,0.0905305,0.527346,0.0438679,0.305356
4851,0.967101,0.0905305,0.527346,0.043868,0.305357
4852,0.967101,0.0905306,0.527346,0.043868,0.305357
4853,0.967102,0.0905306,0.527346,0.043868,0.305357
4854,0.967102,0.0905306,0.527346,0.0438681,0.305357
4855,0.967102,0.0905307,0.527346,0.0438681,0.305357
4856,0.967102,0.0905307,0.527346,0.0438681,0.305357
4857,0.967103,0.0905307,0.527347,0.0438681,0.305357
4858,0.967103,0.0905307,0.527347,0.0438681,0.305357
4859,0.967103,0.0905307,0.527347,0.0438681,0.305357
4860,0.967103,0.0905307,0.527347,0.043868,0.305357
4861,0.967103,0.0905307,0.527347,0.043868,0.305357
4862,0.967103,0.0905307,0.527348,0.043868,0.305357
4863,0.967103,0.0905307,0.527348,0.0438679,0.305356
4864,0.967103,0.0905307,0.527348,0.0438679,0.305356
4865,0.967102,0.0905306,0.527348,0.0438679,0.305356
4866,0.967102,0.0905306,0.527348,0.0438679,0.305356
4867,0.967102,0.0905306,0.527348,0.0438679,0.305356
4868,0.967102,0.0905305,0.527347,0.0438679,0.305356
4869,0.967101,0.0905305,0.527347,0.0438679,0.305356
4870,0.967101,0.0905305,0.527347,0.0438679,0.305356
4871,0.967101,0.0905304,0.527347,0.043868,0.305356
4872,0.967101,0.0905304,0.527346,0.043868,0.305356
4873,0.967101,0.0905304,0.527346,0.0438681,0.305356
4874,0.9671,0.0905304,0.527346,0.0438682,0.305356
4875,0.9671,0.0905304,0.527346,0.0438682,0.305356
4876,0.9671,0.0905304,0.527345,0.0438683,0.305356
4877,0.9671,0.0905304,0.527345,0.0438683,0.305356
4878,0.9671,0.0905304,0.527345,0.0438684,0.305356
4879,0.9671,0.0905304,0.527345,0.0438684,0.305356
4880,0.9671,0.0905304,0.527345,0.0438684,0.305357
4881,0.9671,0.0905304,0.527345,0.0438685,0.305357
4882,0.9671,0.0905305,0.527345,0.0438685,0.305357
4883,0.9671,0.0905305,0.527345,0.0438684,0.305357
4884,0.9671,0.0905305,0.527345,0.0438684,0.305356
4885,0.9671,0.0905306,0.527345,0.0438683,0.305356
4886,0.967101,0.0905306,0.527345,0.0438682,0.305356
4887,0.967101,0.0905306,0.527346,0.0438681,0.305356
4888,0.967101,0.0905307,0.527346,0.043868,0.305356
4889,0.967101,0.0905307,0.527347,0.0438679,0.305356
4890,0.967101,0.0905307,0.527347,0.0438678,0.305356
4891,0.967101,0.0905307,0.527347,0.0438677,0.305355
4892,0.967101,0.0905307,0.527348,0.0438675,0.305355
4893,0.967101,0.0905307,0.527348,0.0438674,0.305355
4894,0.967101,0.0905307,0.527348,0.0438673,0.305355
4895,0.967101,0.0905307,0.527348,0.0438673,0.305355
4896,0.967101,0.0905307,0.527349,0.0438672,0.305355
4897,0.967101,0.0905307,0.527349,0.0438672,0.305355
4898,0.967102,0.0905306,0.527349,0.0438672,0.305355
4899,0.967102,0.0905306,0.527349,0.0438672,0.305355
4900,0.967102,0.0905306,0.527348,0.0438673,0.305355
4901,0.967102,0.0905305,0.527348,0.0438674,0.305356
4902,0.967102,0.0905305,0.527348,0.0438675,0.305356
4903,0.967102,0.0905305,0.527347,0.0438677,0.305356
4904,0.967102,0.0905304,0.527347,0.0438678,0.305357
4905,0.967102,0.0905304,0.527347,0.043868,0.305357
4906,0.967102,0.0905304,0.527346,0.0438682,0.305357
4907,0.967102,0.0905304,0.527346,0.0438684,0.305358
4908,0.967102,0.0905304,0.527345,0.0438685,0.305358
4909,0.967102,0.0905304,0.527345,0.0438687,0.305358
4910,0.967102,0.0905304,0.527344,0.0438689,0.305358
4911,0.967102,0.0905304,0.527344,0.043869,0.305358
4912,0.967102,0.0905304,0.527344,0.0438691,0.305358
4913,0.967102,0.0905304,0.527344,0.0438692,0.305358
4914,0.967102,0.0905305,0.527344,0.0438692,0.305358
4915,0.967101,0.0905305,0.527344,0.0438692,0.305358
4916,0.967101,0.0905305,0.527344,0.0438691,0.305358
4917,0.967101,0.0905306,0.527344,0.043869,0.305357
4918,0.967101,0.0905306,0.527344,0.0438689,0.305357
4919,0.967101,0.0905306,0.527345,0.0438688,0.305356
4920,0.9671,0.0905307,0.527345,0.0438686,0.305356
4921,0.9671,0.0905307,0.527346,0.0438683,0.305355
4922,0.9671,0.0905307,0.527346,0.0438681,0.305355
4923,0.9671,0.0905307,0.527347,0.0438679,0.305354
4924,0.9671,0.0905307,0.527347,0.0438676,0.305354
4925,0.9671,0.0905307,0.527348,0.0438674,0.305354
4926,0.967099,0.0905307,0.527348,0.0438672,0.305353
4927,0.967099,0.0905307,0.527349,0.043867,0.305353
4928,0.967099,0.0905307,0.527349,0.0438668,0.305353
4929,0.9671,0.0905307,0.527349,0.0438667,0.305353
4930,0.9671,0.0905306,0.527349,0.0438666,0.305353
4931,0.9671,0.0905306,0.527349,0.0438665,0.305353
4932,0.9671,0.0905306,0.527349,0.0438665,0.305354
4933,0.9671,0.0905305,0.527349,0.0438666,0.305354
4934,0.967101,0.0905305,0.527349,0.0438667,0.305354
4935,0.967101,0.0905305,0.527349,0.0438668,0.305355
4936,0.967101,0.0905304,0.527348,0.043867,0.305356
4937,0.967102,0.0905304,0.527348,0.0438672,0.305356
4938,0.967102,0.0905304,0.527347,0.0438675,0.305357
4939,0.967102,0.0905304,0.527347,0.0438678,0.305357
4940,0.967103,0.0905303,0.527346,0.043868,0.305358
4941,0.967103,0.0905303,0.527346,0.0438683,0.305359
4942,0.967103,0.0905303,0.527345,0.0438686,0.305359
4943,0.967103,0.0905304,0.527345,0.0438689,0.30536
4944,0.967103,0.0905304,0.527344,0.0438691,0.30536
4945,0.967103,0.0905304,0.527344,0.0438693,0.30536
4946,0.967103,0.0905304,0.527343,0.0438695,0.30536
4947,0.967103,0.0905305,0.527343,0.0438696,0.30536
4948,0.967103,0.0905305,0.527343,0.0438697,0.30536
4949,0.967103,0.0905305,0.527343,0.0438697,0.30536
4950,0.967103,0.0905306,0.527343,0.0438697,0.305359
4951,0.967102,0.0905306,0.527343,0.0438696,0.305359
4952,0.967102,0.0905307,0.527344,0.0438695,0.305358
4953,0.967102,0.0905307,0.527344,0.0438693,0.305357
4954,0.967101,0.0905307,0.527345,0.0438691,0.305357
4955,0.967101,0.0905307,0.527345,0.0438688,0.305356
4956,0.9671,0.0905308,0.527346,0.0438685,0.305355
4957,0.9671,0.0905308,0.527346,0.0438682,0.305354
4958,0.967099,0.0905308,0.527347,0.0438679,0.305354
4959,0.967099,0.0905308,0.527348,0.0438676,0.305353
4960,0.967099,0.0905308,0.527348,0.0438673,0.305353
4961,0.967099,0.0905307,0.527349,0.043867,0.305352
4962,0.967098,0.0905307,0.527349,0.0438667,0.305352
4963,0.967098,0.0905307,0.527349,0.0438665,0.305352
4964,0.967098,0.0905307,0.52735,0.0438663,0.305352
4965,0.967098,0.0905306,0.52735,0.0438662,0.305352
4966,0.967099,0.0905306,0.52735,0.0438662,0.305352
4967,0.967099,0.0905305,0.52735,0.0438662,0.305352
4968,0.967099,0.0905305,0.52735,0.0438662,0.305353
4969,0.9671,0.0905304,0.527349,0.0438663,0.305354
4970,0.9671,0.0905304,0.527349,0.0438665,0.305354
4971,0.967101,0.0905304,0.527349,0.0438667,0.305355
4972,0.967101,0.0905304,0.527348,0.0438669,0.305356
4973,0.967102,0.0905303,0.527347,0.0438672,0.305357
4974,0.967102,0.0905303,0.527347,0.0438675,0.305357
4975,0.967102,0.0905303,0.527346,0.0438678,0.305358
4976,0.967103,0.0905303,0.527346,0.0438682,0.305359
4977,0.967103,0.0905303,0.527345,0.0438685,0.305359
4978,0.967104,0.0905303,0.527345,0.0438688,0.30536
4979,0.967104,0.0905304,0.527344,0.0438691,0.30536
4980,0.967104,0.0905304,0.527344,0.0438694,0.305361
4981,0.967104,0.0905304,0.527343,0.0438696,0.305361
4982,0.967104,0.0905305,0.527343,0.0438697,0.305361
4983,0.967104,0.0905305,0.527343,0.0438698,0.305361
4984,0.967104,0.0905305,0.527343,0.0438699,0.30536
4985,0.967104,0.0905306,0.527343,0.0438699,0.30536
4986,0.967103,0.0905306,0.527343,0.0438699,0.30536
4987,0.967103,0.0905307,0.527343,0.0438697,0.305359
4988,0.967102,0.0905307,0.527344,0.0438696,0.305358
4989,0.967102,0.0905307,0.527344,0.0438694,0.305357
4990,0.967101,0.0905307,0.527345,0.0438691,0.305357
4991,0.967101,0.0905308,0.527345,0.0438688,0.305356
4992,0.9671,0.0905308,0.527346,0.0438685,0.305355
4993,0.9671,0.0905308,0.527347,0.0438682,0.305354
4994,0.967099,0.0905308,0.527347,0.0438679,0.305354
4995,0.967099,0.0905308,0.527348,0.0438676,0.305353
4996,0.967099,0.0905308,0.527348,0.0438673,0.305352
4997,0.967098,0.0905307,0.527349,0.043867,0.305352
4998,0.967098,0.0905307,0.527349,0.0438667,0.305352
4999,0.967098,0.0905307,0.527349,0.0438665,0.305352
5000,0.967098,0.0905307,0.52735,0.0438664,0.305352
5001,0.967098,0.0905306,0.52735,0.0438662,0.305352
5002,0.967098,0.0905306,0.52735,0.0438662,0.305352
5003,0.967099,0.0905305,0.52735,0.0438662,0.305352
5004,0.967099,0.0905305,0.52735,0.0438662,0.305353
5005,0.967099,0.0905305,0.527349,0.0438663,0.305353
5006,0.9671,0.0905304,0.527349,0.0438665,0.305354
5007,0.9671,0.0905304,0.527349,0.0438667,0.305355
5008,0.967101,0.0905304,0.527348,0.0438669,0.305355
5009,0.967101,0.0905303,0.527348,0.0438672,0.305356
5010,0.967102,0.0905303,0.527347,0.0438674,0.305357
5011,0.967102,0.0905303,0.527346,0.0438677,0.305358
5012,0.967103,0.0905303,0.527346,0.0438681,0.305358
5013,0.967103,0.0905303,0.527345,0.0438684,0.305359
5014,0.967103,0.0905303,0.527345,0.0438686,0.305359
5015,0.967104,0.0905304,0.527344,0.0438689,0.30536
5016,0.967104,0.0905304,0.527344,0.0438691,0.30536
5017,0.967104,0.0905304,0.527344,0.0438693,0.30536
5018,0.967104,0.0905304,0.527344,0.0438695,0.30536
5019,0.967104,0.0905305,0.527343,0.0438696,0.30536
5020,0.967104,0.0905305,0.527343,0.0438697,0.30536
5021,0.967103,0.0905305,0.527343,0.0438697,0.30536
5022,0.967103,0.0905306,0.527344,0.0438696,0.305359
5023,0.967103,0.0905306,0.527344,0.0438696,0.305359
5024,0.967102,0.0905306,0.527344,0.0438694,0.305358
5025,0.967102,0.0905307,0.527344,0.0438693,0.305358
5026,0.967101,0.0905307,0.527345,0.0438691,0.305357
5027,0.967101,0.0905307,0.527345,0.0438688,0.305356
5028,0.967101,0.0905307,0.527346,0.0438686,0.305356
5029,0.9671,0.0905307,0.527346,0.0438683,0.305355
5030,0.9671,0.0905307,0.527347,0.0438681,0.305354
5031,0.9671,0.0905307,0.527347,0.0438678,0.305354
5032,0.967099,0.0905307,0.527347,0.0438676,0.305354
5033,0.967099,0.0905307,0.527348,0.0438674,0.305353
5034,0.967099,0.0905307,0.527348,0.0438672,0.305353
5035,0.967099,0.0905307,0.527348,0.043867,0.305353
5036,0.967099,0.0905307,0.527349,0.0438669,0.305353
5037,0.967099,0.0905307,0.527349,0.0438668,0.305353
5038,0.967099,0.0905306,0.527349,0.0438667,0.305353
5039,0.9671,0.0905306,0.527349,0.0438667,0.305353
5040,0.9671,0.0905306,0.527349,0.0438667,0.305354
5041,0.9671,0.0905306,0.527349,0.0438668,0.305354
5042,0.9671,0.0905305,0.527348,0.0438669,0.305355
5043,0.967101,0.0905305,0.527348,0.043867,0.305355
5044,0.967101,0.0905305,0.527348,0.0438672,0.305355
5045,0.967101,0.0905305,0.527348,0.0438673,0.305356
5046,0.967102,0.0905305,0.527347,0.0438675,0.305356
5047,0.967102,0.0905304,0.527347,0.0438676,0.305357
5048,0.967102,0.0905304,0.527347,0.0438678,0.305357
5049,0.967102,0.0905304,0.527347,0.043868,0.305357
5050,0.967102,0.0905304,0.527346,0.0438681,0.305358
5051,0.967102,0.0905304,0.527346,0.0438683,0.305358
5052,0.967102,0.0905304,0.527346,0.0438684,0.305358
5053,0.967102,0.0905304,0.527346,0.0438685,0.305358
5054,0.967102,0.0905304,0.527345,0.0438686,0.305358
5055,0.967102,0.0905304,0.527345,0.0438687,0.305358
5056,0.967102,0.0905304,0.527345,0.0438687,0.305358
5057,0.967102,0.0905304,0.527345,0.0438687,0.305358
5058,0.967102,0.0905304,0.527345,0.0438687,0.305358
5059,0.967101,0.0905304,0.527345,0.0438687,0.305357
5060,0.967101,0.0905305,0.527345,0.0438687,0.305357
5061,0.967101,0.0905305,0.527345,0.0438686,0.305357
5062,0.967101,0.0905305,0.527345,0.0438686,0.305357
5063,0.967101,0.0905305,0.527345,0.0438685,0.305357
5064,0.967101,0.0905305,0.527345,0.0438685,0.305356
5065,0.9671,0.0905305,0.527345,0.0438684,0.305356
5066,0.9671,0.0905306,0.527345,0.0438684,0.305356
5067,0.967101,0.0905306,0.527345,0.0438684,0.305356
5068,0.967101,0.0905306,0.527345,0.0438683,0.305356
5069,0.967101,0.0905306,0.527345,0.0438683,0.305356
5070,0.967101,0.0905307,0.527346,0.0438683,0.305356
5071,0.967101,0.0905307,0.527346,0.0438682,0.305356
5072,0.967101,0.0905307,0.527346,0.0438682,0.305356
5073,0.967102,0.0905307,0.527346,0.0438682,0.305356
5074,0.967102,0.0905308,0.527346,0.0438682,0.305356
5075,0.967102,0.0905308,0.527347,0.0438681,0.305356
5076,0.967102,0.0905308,0.527347,0.0438681,0.305356
5077,0.967102,0.0905308,0.527347,0.043868,0.305356
5078,0.967102,0.0905308,0.527347,0.043868,0.305356
5079,0.967102,0.0905308,0.527348,0.0438679,0.305356
5080,0.967102,0.0905308,0.527348,0.0438678,0.305356
5081,0.967102,0.0905307,0.527348,0.0438677,0.305355
5082,0.967102,0.0905307,0.527348,0.0438676,0.305355
5083,0.967102,0.0905307,0.527349,0.0438675,0.305355
5084,0.967101,0.0905306,0.527349,0.0438674,0.305354
5085,0.967101,0.0905306,0.527349,0.0438672,0.305354
5086,0.967101,0.0905306,0.527349,0.0438671,0.305354
5087,0.9671,0.0905305,0.527349,0.043867,0.305354
5088,0.9671,0.0905304,0.527349,0.043867,0.305353
5089,0.9671,0.0905304,0.527349,0.0438669,0.305353
5090,0.967099,0.0905303,0.527349,0.0438669,0.305353
5091,0.967099,0.0905303,0.527348,0.0438669,0.305353
5092,0.967099,0.0905302,0.527348,0.0438669,0.305354
5093,0.967099,0.0905302,0.527348,0.043867,0.305354
5094,0.967099,0.0905302,0.527347,0.0438671,0.305354
5095,0.967099,0.0905302,0.527347,0.0438672,0.305355
5096,0.967099,0.0905301,0.527346,0.0438674,0.305355
5097,0.967099,0.0905301,0.527346,0.0438676,0.305356
5098,0.9671,0.0905301,0.527345,0.0438679,0.305357
5099,0.9671,0.0905302,0.527344,0.0438682,0.305357
5100,0.967101,0.0905302,0.527344,0.0438684,0.305358
5101,0.967101,0.0905303,0.527343,0.0438687,0.305359
5102,0.967102,0.0905303,0.527343,0.043869,0.30536
5103,0.967102,0.0905304,0.527342,0.0438693,0.30536
5104,0.967103,0.0905305,0.527342,0.0438696,0.305361
5105,0.967103,0.0905305,0.527342,0.0438698,0.305361
5106,0.967104,0.0905306,0.527342,0.04387,0.305362
5107,0.967104,0.0905307,0.527342,0.0438701,0.305362
5108,0.967105,0.0905308,0.527342,0.0438702,0.305362
5109,0.967105,0.0905309,0.527343,0.0438702,0.305361
5110,0.967105,0.090531,0.527343,0.0438701,0.305361
5111,0.967105,0.090531,0.527344,0.04387,0.30536
5112,0.967105,0.0905311,0.527344,0.0438698,0.30536
5113,0.967105,0.0905311,0.527345,0.0438696,0.305359
