t,T+R,N_0,N_1,N_2,N_3
7759,0.999209,6.1668e-19,2.4254e-20,4.47195e-22,3.18888e-23
7760,0.999209,6.16081e-19,2.43963e-20,5.14235e-22,1.04128e-23
7761,0.999209,6.1527e-19,2.4606e-20,5.80996e-22,2.37189e-23
7762,0.999209,6.15143e-19,2.47049e-20,5.94933e-22,5.97395e-23
7763,0.999209,6.15331e-19,2.46192e-20,5.45945e-22,8.77418e-23
7764,0.999209,6.16062e-19,2.43975e-20,4.74562e-22,8.37537e-23
7765,0.999209,6.16384e-19,2.42173e-20,4.38811e-22,5.05367e-23
7766,0.999209,6.16563e-19,2.4203e-20,4.66705e-22,1.55889e-23
7767,0.999209,6.16181e-19,2.43695e-20,5.33446e-22,8.63818e-24
7768,0.999209,6.1604e-19,2.45703e-20,5.81821e-22,3.68665e-23
7769,0.999209,6.1598e-19,2.46543e-20,5.70276e-22,7.85101e-23
7770,0.999209,6.16351e-19,2.45498e-20,5.07211e-22,1.00079e-22
7771,0.999209,6.16568e-19,2.43543e-20,4.4551e-22,8.36078e-23
7772,0.999209,6.16617e-19,2.42198e-20,4.37824e-22,4.15749e-23
7773,0.999209,6.16273e-19,2.42592e-20,4.93564e-22,7.33645e-24
7774,0.999209,6.16024e-19,2.4424e-20,5.68491e-22,8.32974e-24
7775,0.999209,6.16078e-19,2.45747e-20,6.0133e-22,4.39811e-23
7776,0.999209,6.16685e-19,2.4571e-20,5.62613e-22,8.60493e-23
7777,0.999209,6.17443e-19,2.44126e-20,4.81202e-22,1.01408e-22
7778,0.999209,6.17971e-19,2.42237e-20,4.20644e-22,7.84568e-23
7779,0.999209,6.17812e-19,2.41694e-20,4.29451e-22,3.65613e-23
7780,0.999209,6.1715e-19,2.43055e-20,5.00666e-22,9.72747e-24
7781,0.999209,6.16357e-19,2.45384e-20,5.78337e-22,1.91796e-23
7782,0.999209,6.15956e-19,2.4691e-20,6.00908e-22,5.60698e-23
7783,0.999209,6.16165e-19,2.46438e-20,5.5244e-22,8.90027e-23
7784,0.999209,6.16653e-19,2.44321e-20,4.73488e-22,9.00387e-23
7785,0.999209,6.17135e-19,2.42172e-20,4.29349e-22,5.77976e-23
7786,0.999209,6.17075e-19,2.41651e-20,4.55149e-22,1.86101e-23
7787,0.999209,6.16826e-19,2.43083e-20,5.28788e-22,5.19339e-24
7788,0.999209,6.16349e-19,2.45353e-20,5.87896e-22,2.96301e-23
7789,0.999209,6.16357e-19,2.46636e-20,5.82765e-22,7.31463e-23
7790,0.999209,6.16435e-19,2.4606e-20,5.16022e-22,1.01034e-22
7791,0.999209,6.16767e-19,2.44103e-20,4.42825e-22,9.06758e-23
7792,0.999209,6.16633e-19,2.42456e-20,4.24244e-22,5.00184e-23
7793,0.999209,6.16416e-19,2.42326e-20,4.7859e-22,1.1348e-23
7794,0.999209,6.16011e-19,2.43781e-20,5.63686e-22,5.43532e-24
7795,0.999209,6.16149e-19,2.45416e-20,6.11555e-22,3.67165e-23
7796,0.999209,6.16616e-19,2.45867e-20,5.82075e-22,7.98619e-23
7797,0.999209,6.17497e-19,2.4461e-20,4.97e-22,1.0028e-22
7798,0.999209,6.17947e-19,2.42746e-20,4.22418e-22,8.19409e-23
7799,0.999209,6.17941e-19,2.41751e-20,4.17059e-22,4.02452e-23
7800,0.999209,6.17156e-19,2.42626e-20,4.84526e-22,9.28549e-24
7801,0.999209,6.16403e-19,2.44692e-20,5.70821e-22,1.40619e-23
7802,0.999209,6.15823e-19,2.46472e-20,6.07502e-22,5.03586e-23
7803,0.999209,6.16034e-19,2.46501e-20,5.6651e-22,8.82209e-23
7804,0.999209,6.16492e-19,2.44853e-20,4.8269e-22,9.64143e-23
7805,0.999209,6.17012e-19,2.42751e-20,4.25019e-22,6.78217e-23
7806,0.999209,6.17022e-19,2.41911e-20,4.40759e-22,2.54437e-23
7807,0.999209,6.16663e-19,2.42909e-20,5.16795e-22,3.69902e-24
7808,0.999209,6.16223e-19,2.44985e-20,5.90734e-22,2.06431e-23
7809,0.999209,6.16004e-19,2.46455e-20,6.01059e-22,6.3155e-23
7810,0.999209,6.16235e-19,2.46223e-20,5.3824e-22,9.74717e-23
7811,0.999209,6.1646e-19,2.445e-20,4.52345e-22,9.61945e-23
7812,0.999209,6.16604e-19,2.42698e-20,4.13939e-22,6.04998e-23
7813,0.999209,6.16277e-19,2.42244e-20,4.55671e-22,1.89577e-23
7814,0.999209,6.15964e-19,2.43425e-20,5.46278e-22,4.75147e-24
7815,0.999209,6.15775e-19,2.45238e-20,6.13552e-22,2.87753e-23
7816,0.999209,6.16206e-19,2.46122e-20,6.03612e-22,7.11825e-23
7817,0.999209,6.16852e-19,2.45349e-20,5.22804e-22,9.74885e-23
7818,0.999209,6.17524e-19,2.43454e-20,4.34979e-22,8.64053e-23
7819,0.999209,6.17558e-19,2.41995e-20,4.09377e-22,4.71148e-23
7820,0.999209,6.17182e-19,2.4209e-20,4.66217e-22,1.16242e-23
7821,0.999209,6.16406e-19,2.43769e-20,5.59457e-22,8.90921e-24
7822,0.999209,6.16081e-19,2.45665e-20,6.14576e-22,4.13361e-23
7823,0.999209,6.16087e-19,2.46408e-20,5.8712e-22,8.28009e-23
7824,0.999209,6.16681e-19,2.45363e-20,5.00012e-22,9.96749e-23
7825,0.999209,6.17033e-19,2.43462e-20,4.2385e-22,7.79338e-23
7826,0.999209,6.17167e-19,2.42117e-20,4.21064e-22,3.48336e-23
7827,0.999209,6.16745e-19,2.42429e-20,4.94194e-22,4.94186e-24
7828,0.999209,6.16331e-19,2.44025e-20,5.84259e-22,1.24185e-23
7829,0.999209,6.16156e-19,2.4567e-20,6.17363e-22,5.16446e-23
7830,0.999209,6.16407e-19,2.45988e-20,5.65017e-22,9.15427e-23
7831,0.999209,6.16877e-19,2.44818e-20,4.67882e-22,1.00467e-22
7832,0.999209,6.17052e-19,2.43087e-20,4.03765e-22,7.15064e-23
7833,0.999209,6.16839e-19,2.4226e-20,4.25313e-22,2.81216e-23
7834,0.999209,6.16189e-19,2.43028e-20,5.16541e-22,5.05306e-24
7835,0.999209,6.15697e-19,2.44855e-20,6.05499e-22,2.06156e-23
7836,0.999209,6.15498e-19,2.46337e-20,6.20778e-22,6.20082e-23
7837,0.999209,6.15816e-19,2.46357e-20,5.49939e-22,9.57337e-23
7838,0.999209,6.16127e-19,2.44972e-20,4.49444e-22,9.45227e-23
7839,0.999209,6.16235e-19,2.43311e-20,4.00717e-22,5.94666e-23
7840,0.999209,6.15781e-19,2.42757e-20,4.43725e-22,1.89003e-23
7841,0.999209,6.15305e-19,2.43717e-20,5.45473e-22,5.65003e-24
7842,0.999209,6.14939e-19,2.45447e-20,6.24757e-22,3.03967e-23
7843,0.999209,6.15346e-19,2.46432e-20,6.18329e-22,7.30912e-23
7844,0.999209,6.16029e-19,2.45845e-20,5.30976e-22,9.8961e-23
7845,0.999209,6.16968e-19,2.43926e-20,4.33197e-22,8.66654e-23
7846,0.999209,6.17305e-19,2.42128e-20,4.03465e-22,4.56737e-23
7847,0.999209,6.17234e-19,2.41686e-20,4.65849e-22,8.7665e-24
7848,0.999209,6.16748e-19,2.42971e-20,5.68824e-22,5.89276e-24
7849,0.999209,6.16427e-19,2.44902e-20,6.27673e-22,3.98445e-23
7850,0.999209,6.16452e-19,2.46094e-20,5.92209e-22,8.40244e-23
7851,0.999209,6.16638e-19,2.45649e-20,4.89248e-22,1.03495e-22
7852,0.999209,6.16769e-19,2.44107e-20,4.01203e-22,8.30427e-23
7853,0.999209,6.16391e-19,2.42759e-20,4.00343e-22,3.93064e-23
7854,0.999209,6.15786e-19,2.42806e-20,4.89833e-22,7.37975e-24
7855,0.999209,6.15107e-19,2.44239e-20,5.9939e-22,1.26712e-23
7856,0.999209,6.14943e-19,2.45967e-20,6.41803e-22,5.04867e-23
7857,0.999209,6.15197e-19,2.46624e-20,5.82237e-22,8.98416e-23
7858,0.999209,6.15743e-19,2.45682e-20,4.68139e-22,9.85989e-23
7859,0.999209,6.15937e-19,2.43934e-20,3.9068e-22,6.95456e-23
7860,0.999209,6.15745e-19,2.42776e-20,4.12686e-22,2.62391e-23
7861,0.999209,6.15076e-19,2.43228e-20,5.16638e-22,4.02641e-24
7862,0.999209,6.14685e-19,2.44924e-20,6.19394e-22,2.14795e-23
7863,0.999209,6.14625e-19,2.46603e-20,6.38096e-22,6.49931e-23
7864,0.999209,6.15282e-19,2.46832e-20,5.5827e-22,9.97482e-23
7865,0.999209,6.15959e-19,2.45431e-20,4.45195e-22,9.75391e-23
7866,0.999209,6.1648e-19,2.43349e-20,3.92024e-22,5.97247e-23
7867,0.999209,6.16427e-19,2.42201e-20,4.43193e-22,1.63304e-23
7868,0.999209,6.1609e-19,2.42739e-20,5.58481e-22,2.06293e-24
7869,0.999209,6.15916e-19,2.44514e-20,6.44065e-22,2.84248e-23
7870,0.999209,6.16083e-19,2.45985e-20,6.29304e-22,7.43462e-23
7871,0.999209,6.16724e-19,2.45965e-20,5.24081e-22,1.03056e-22
7872,0.999209,6.17186e-19,2.44381e-20,4.12273e-22,9.16065e-23
7873,0.999209,6.17395e-19,2.42479e-20,3.84419e-22,4.93639e-23
7874,0.999209,6.16992e-19,2.41732e-20,4.63813e-22,1.03524e-23
7875,0.999209,6.16541e-19,2.42725e-20,5.87276e-22,5.84919e-24
7876,0.999209,6.1622e-19,2.44664e-20,6.54828e-22,3.9148e-23
7877,0.999209,6.164e-19,2.45986e-20,6.11262e-22,8.29974e-23
7878,0.999209,6.1672e-19,2.45684e-20,4.90281e-22,1.01577e-22
7879,0.999209,6.1692e-19,2.44003e-20,3.89093e-22,7.97521e-23
7880,0.999209,6.16528e-19,2.42419e-20,3.88868e-22,3.51542e-23
7881,0.999209,6.15844e-19,2.42246e-20,4.89719e-22,4.14826e-24
7882,0.999209,6.15066e-19,2.43789e-20,6.09508e-22,1.21694e-23
7883,0.999209,6.14868e-19,2.45839e-20,6.50979e-22,5.30822e-23
7884,0.999209,6.15153e-19,2.46864e-20,5.79773e-22,9.39654e-23
7885,0.999209,6.15739e-19,2.46007e-20,4.53739e-22,1.01686e-22
7886,0.999209,6.16088e-19,2.44019e-20,3.75402e-22,6.97967e-23
7887,0.999209,6.15852e-19,2.42455e-20,4.09432e-22,2.39278e-23
7888,0.999209,6.15357e-19,2.42652e-20,5.29057e-22,1.13615e-24
7889,0.999209,6.14757e-19,2.4447e-20,6.37757e-22,2.01113e-23
7890,0.999209,6.14807e-19,2.46514e-20,6.47194e-22,6.59562e-23
7891,0.999209,6.15163e-19,2.47164e-20,5.49296e-22,1.02036e-22
7892,0.999209,6.15882e-19,2.45866e-20,4.2365e-22,9.9534e-23
7893,0.999209,6.16225e-19,2.43626e-20,3.72874e-22,6.05522e-23
7894,0.999209,6.16255e-19,2.42116e-20,4.39881e-22,1.6474e-23
7895,0.999209,6.16019e-19,2.42481e-20,5.71789e-22,2.57048e-24
7896,0.999209,6.15978e-19,2.44269e-20,6.62783e-22,2.96839e-23
7897,0.999209,6.16325e-19,2.45994e-20,6.39101e-22,7.55117e-23
7898,0.999209,6.16947e-19,2.46122e-20,5.19523e-22,1.0284e-22
7899,0.999209,6.17418e-19,2.44541e-20,4.00029e-22,8.95651e-23
7900,0.999209,6.17411e-19,2.42416e-20,3.77031e-22,4.65724e-23
7901,0.999209,6.16882e-19,2.41494e-20,4.68458e-22,8.69937e-24
7902,0.999209,6.1621e-19,2.42467e-20,5.9992e-22,6.50413e-24
7903,0.999209,6.15854e-19,2.44602e-20,6.6435e-22,4.15461e-23
7904,0.999209,6.15909e-19,2.46181e-20,6.09039e-22,8.51562e-23
7905,0.999209,6.16349e-19,2.45996e-20,4.78266e-22,1.01882e-22
7906,0.999209,6.16453e-19,2.44247e-20,3.7758e-22,7.8022e-23
7907,0.999209,6.16286e-19,2.42416e-20,3.88134e-22,3.291e-23
7908,0.999209,6.15549e-19,2.42077e-20,5.0091e-22,3.15183e-24
7909,0.999209,6.15043e-19,2.43559e-20,6.24281e-22,1.29668e-23
7910,0.999209,6.14867e-19,2.45769e-20,6.57878e-22,5.4644e-23
7911,0.999209,6.15299e-19,2.46903e-20,5.74815e-22,9.47903e-23
7912,0.999209,6.15944e-19,2.46086e-20,4.42575e-22,1.01193e-22
7913,0.999209,6.16304e-19,2.43882e-20,3.69258e-22,6.89618e-23
7914,0.999209,6.16258e-19,2.42063e-20,4.14845e-22,2.41321e-23
7915,0.999209,6.15756e-19,2.41992e-20,5.43307e-22,2.75924e-24
7916,0.999209,6.15412e-19,2.43756e-20,6.50742e-22,2.16477e-23
7917,0.999209,6.1538e-19,2.4589e-20,6.5042e-22,6.50979e-23
7918,0.999209,6.15792e-19,2.4672e-20,5.42083e-22,9.77428e-23
7919,0.999209,6.16209e-19,2.45571e-20,4.12986e-22,9.32111e-23
7920,0.999209,6.16352e-19,2.43377e-20,3.66853e-22,5.53356e-23
7921,0.999209,6.16003e-19,2.41894e-20,4.4052e-22,1.48808e-23
7922,0.999209,6.15549e-19,2.42286e-20,5.74308e-22,4.47483e-24
7923,0.999209,6.15184e-19,2.44239e-20,6.60058e-22,3.23762e-23
7924,0.999209,6.15355e-19,2.46133e-20,6.2907e-22,7.59021e-23
7925,0.999209,6.15684e-19,2.46495e-20,5.06705e-22,9.98964e-23
7926,0.999209,6.15996e-19,2.44987e-20,3.91999e-22,8.51596e-23
7927,0.999209,6.1583e-19,2.42903e-20,3.7691e-22,4.36641e-23
7928,0.999209,6.15233e-19,2.41911e-20,4.7283e-22,8.91643e-24
7929,0.999209,6.14652e-19,2.42923e-20,6.00909e-22,8.68378e-24
7930,0.999209,6.14285e-19,2.45159e-20,6.57028e-22,4.27947e-23
7931,0.999209,6.14629e-19,2.46956e-20,5.95312e-22,8.3508e-23
7932,0.999209,6.15111e-19,2.46913e-20,4.6583e-22,9.80235e-23
7933,0.999209,6.15668e-19,2.45131e-20,3.73112e-22,7.48813e-23
7934,0.999209,6.1572e-19,2.43039e-20,3.92443e-22,3.302e-23
7935,0.999209,6.15489e-19,2.42278e-20,5.09003e-22,6.40456e-24
7936,0.999209,6.1522e-19,2.43413e-20,6.29901e-22,1.65166e-23
7937,0.999209,6.15235e-19,2.4542e-20,6.59238e-22,5.52901e-23
7938,0.999209,6.15657e-19,2.46652e-20,5.74757e-22,9.16992e-23
7939,0.999209,6.16157e-19,2.45991e-20,4.45773e-22,9.67394e-23
7940,0.999209,6.16422e-19,2.43938e-20,3.76062e-22,6.6442e-23
7941,0.999209,6.16259e-19,2.42028e-20,4.2122e-22,2.5082e-23
7942,0.999209,6.15806e-19,2.41795e-20,5.43481e-22,5.31781e-24
7943,0.999209,6.15424e-19,2.43363e-20,6.43514e-22,2.24451e-23
7944,0.999209,6.15444e-19,2.45503e-20,6.39973e-22,6.22889e-23
7945,0.999209,6.15691e-19,2.46483e-20,5.35749e-22,9.29689e-23
7946,0.999209,6.16067e-19,2.45524e-20,4.14526e-22,9.04093e-23
7947,0.999209,6.15914e-19,2.43392e-20,3.73892e-22,5.73995e-23
7948,0.999209,6.15473e-19,2.41785e-20,4.465e-22,2.06933e-23
7949,0.999209,6.14674e-19,2.42036e-20,5.73889e-22,9.45111e-24
7950,0.999209,6.1414e-19,2.43978e-20,6.53756e-22,3.18283e-23
7951,0.999209,6.14073e-19,2.46198e-20,6.21678e-22,6.88805e-23
7952,0.999209,6.14356e-19,2.46989e-20,5.03073e-22,9.02122e-23
7953,0.999209,6.14881e-19,2.45877e-20,3.92204e-22,7.85039e-23
7954,0.999209,6.15039e-19,2.43771e-20,3.77198e-22,4.33643e-23
7955,0.999209,6.15069e-19,2.42426e-20,4.69247e-22,1.3281e-23
7956,0.999209,6.14887e-19,2.42867e-20,5.94854e-22,1.28522e-23
7957,0.999209,6.14957e-19,2.44699e-20,6.54063e-22,4.28329e-23
7958,0.999209,6.15299e-19,2.46352e-20,6.01281e-22,7.96739e-23
7959,0.999209,6.15743e-19,2.46404e-20,4.80032e-22,9.41874e-23
7960,0.999209,6.15988e-19,2.44718e-20,3.88474e-22,7.49202e-23
7961,0.999209,6.15781e-19,2.42558e-20,3.9988e-22,3.70058e-23
7962,0.999209,6.15195e-19,2.41686e-20,5.04331e-22,1.02737e-23
7963,0.999209,6.14634e-19,2.428e-20,6.17246e-22,1.55353e-23
7964,0.999209,6.14376e-19,2.45148e-20,6.47108e-22,4.83591e-23
7965,0.999209,6.14612e-19,2.46883e-20,5.69571e-22,8.27793e-23
7966,0.999209,6.15114e-19,2.46695e-20,4.46226e-22,9.18962e-23
7967,0.999209,6.15425e-19,2.44673e-20,3.76235e-22,6.91088e-23
7968,0.999209,6.15482e-19,2.42403e-20,4.15961e-22,3.27815e-23
7969,0.999209,6.15018e-19,2.41629e-20,5.34557e-22,1.17315e-23
7970,0.999209,6.14662e-19,2.42943e-20,6.3784e-22,2.2195e-23
7971,0.999209,6.14392e-19,2.45326e-20,6.43532e-22,5.52166e-23
7972,0.999209,6.14525e-19,2.4689e-20,5.46695e-22,8.40547e-23
7973,0.999209,6.14789e-19,2.46465e-20,4.23973e-22,8.558e-23
7974,0.999209,6.14818e-19,2.44402e-20,3.72256e-22,5.85916e-23
7975,0.999209,6.14686e-19,2.42438e-20,4.31867e-22,2.46387e-23
7976,0.999209,6.14241e-19,2.42155e-20,5.54634e-22,1.08046e-23
7977,0.999209,6.14058e-19,2.43887e-20,6.4208e-22,2.82049e-23
7978,0.999209,6.14148e-19,2.46268e-20,6.24535e-22,6.31411e-23
7979,0.999209,6.14601e-19,2.47466e-20,5.16057e-22,8.79624e-23
7980,0.999209,6.15131e-19,2.46515e-20,4.03921e-22,8.31282e-23
7981,0.999209,6.15408e-19,2.44176e-20,3.78078e-22,5.2341e-23
7982,0.999209,6.15371e-19,2.42306e-20,4.59804e-22,2.00095e-23
7983,0.999209,6.15184e-19,2.42361e-20,5.84135e-22,1.17216e-23
7984,0.999209,6.15082e-19,2.44273e-20,6.51763e-22,3.41496e-23
7985,0.999209,6.15338e-19,2.46392e-20,6.08528e-22,6.96689e-23
7986,0.999209,6.15713e-19,2.46927e-20,4.89049e-22,9.03261e-23
7987,0.999209,6.15958e-19,2.4527e-20,3.89582e-22,7.99384e-23
7988,0.999209,6.15835e-19,2.42678e-20,3.90737e-22,4.68547e-23
7989,0.999209,6.15164e-19,2.41173e-20,4.93121e-22,1.7355e-23
7990,0.999209,6.14538e-19,2.42034e-20,6.15468e-22,1.48202e-23
7991,0.999209,6.14017e-19,2.44675e-20,6.59482e-22,4.11061e-23
7992,0.999209,6.1414e-19,2.47099e-20,5.88231e-22,7.50492e-23
7993,0.999209,6.1457e-19,2.47445e-20,4.57008e-22,8.92204e-23
7994,0.999209,6.15015e-19,2.45463e-20,3.6918e-22,7.1734e-23
7995,0.999209,6.15242e-19,2.42784e-20,3.94808e-22,3.61668e-23
7996,0.999209,6.1498e-19,2.41536e-20,5.13939e-22,1.08693e-23
7997,0.999209,6.14741e-19,2.42784e-20,6.32013e-22,1.65701e-23
7998,0.999209,6.1456e-19,2.45479e-20,6.55213e-22,4.96894e-23
7999,0.999209,6.14771e-19,2.47467e-20,5.65198e-22,8.46809e-23
8000,0.999209,6.15133e-19,2.4707e-20,4.34573e-22,9.40859e-23
8001,0.999209,6.15325e-19,2.44575e-20,3.68251e-22,7.024e-23
8002,0.999209,6.15226e-19,2.41978e-20,4.19974e-22,3.16361e-23
8003,0.999209,6.14862e-19,2.41423e-20,5.47983e-22,8.47139e-24
8004,0.999209,6.1457e-19,2.43465e-20,6.48432e-22,1.89345e-23
8005,0.999209,6.14715e-19,2.46506e-20,6.38994e-22,5.46644e-23
8006,0.999209,6.15195e-19,2.48137e-20,5.25488e-22,8.72604e-23
8007,0.999209,6.15827e-19,2.46937e-20,3.98913e-22,9.08403e-23
8008,0.999209,6.16156e-19,2.43771e-20,3.62547e-22,6.27115e-23
8009,0.999209,6.15885e-19,2.4103e-20,4.48767e-22,2.56156e-23
8010,0.999209,6.15371e-19,2.4084e-20,5.91085e-22,9.64521e-24
8011,0.999209,6.1471e-19,2.43268e-20,6.77146e-22,2.79603e-23
8012,0.999209,6.1455e-19,2.46318e-20,6.37518e-22,6.60379e-23
8013,0.999209,6.14682e-19,2.47508e-20,5.03253e-22,9.29946e-23
8014,0.999209,6.14921e-19,2.45848e-20,3.81093e-22,8.64471e-23
8015,0.999209,6.14984e-19,2.4272e-20,3.68935e-22,5.08803e-23
8016,0.999209,6.14507e-19,2.40669e-20,4.76658e-22,1.45112e-23
8017,0.999209,6.14013e-19,2.41464e-20,6.17514e-22,7.00662e-24
8018,0.999209,6.13572e-19,2.44486e-20,6.77467e-22,3.54112e-23
8019,0.999209,6.1366e-19,2.47352e-20,6.07234e-22,7.78848e-23
8020,0.999209,6.1409e-19,2.47722e-20,4.63038e-22,1.00825e-22
8021,0.999209,6.14465e-19,2.45321e-20,3.61069e-22,8.55525e-23
8022,0.999209,6.1458e-19,2.42124e-20,3.84802e-22,4.37505e-23
8023,0.999209,6.14265e-19,2.40798e-20,5.15711e-22,8.50118e-24
8024,0.999209,6.13897e-19,2.4253e-20,6.47895e-22,7.99707e-24
8025,0.999209,6.13861e-19,2.45944e-20,6.7334e-22,4.29507e-23
8026,0.999209,6.14214e-19,2.48282e-20,5.69749e-22,8.56319e-23
8027,0.999209,6.14815e-19,2.47522e-20,4.20147e-22,1.01942e-22
8028,0.999209,6.15174e-19,2.44189e-20,3.46246e-22,7.88356e-23
8029,0.999209,6.14934e-19,2.40885e-20,4.10054e-22,3.49764e-23
8030,0.999209,6.14374e-19,2.40296e-20,5.62135e-22,5.83813e-24
8031,0.999209,6.13671e-19,2.42945e-20,6.8048e-22,1.50762e-23
8032,0.999209,6.13535e-19,2.46757e-20,6.68358e-22,5.50927e-23
8033,0.999209,6.13906e-19,2.48698e-20,5.33961e-22,9.30529e-23
8034,0.999209,6.1448e-19,2.47168e-20,3.84524e-22,9.73686e-23
8035,0.999209,6.14942e-19,2.4341e-20,3.4094e-22,6.38283e-23
8036,0.999209,6.14686e-19,2.40405e-20,4.39603e-22,1.92945e-23
8037,0.999209,6.14204e-19,2.40597e-20,6.02028e-22,4.90308e-25
8038,0.999209,6.13643e-19,2.43784e-20,6.97752e-22,2.38518e-23
8039,0.999209,6.13553e-19,2.47393e-20,6.49271e-22,7.17802e-23
8040,0.999209,6.13972e-19,2.48477e-20,4.95786e-22,1.06184e-22
8041,0.999209,6.14402e-19,2.46177e-20,3.61289e-22,9.90241e-23
8042,0.999209,6.14646e-19,2.42427e-20,3.54792e-22,5.54005e-23
8043,0.999209,6.14345e-19,2.40323e-20,4.80989e-22,9.85488e-24
8044,0.999209,6.13862e-19,2.41665e-20,6.36494e-22,-1.06905e-24
8045,0.999209,6.13641e-19,2.45353e-20,6.93513e-22,3.16961e-23
8046,0.999209,6.13843e-19,2.48357e-20,6.04424e-22,8.21264e-23
8047,0.999209,6.14396e-19,2.48115e-20,4.41582e-22,1.09884e-22
8048,0.999209,6.14814e-19,2.44733e-20,3.38792e-22,9.29687e-23
8049,0.999209,6.14651e-19,2.40895e-20,3.82419e-22,4.53648e-23
8050,0.999209,6.14104e-19,2.39731e-20,5.3946e-22,5.8829e-24
8051,0.999209,6.13396e-19,2.42255e-20,6.83461e-22,6.5203e-24
8052,0.999209,6.13169e-19,2.46452e-20,6.96577e-22,4.63244e-23
8053,0.999209,6.13575e-19,2.48967e-20,5.66189e-22,9.20865e-23
8054,0.999209,6.1414e-19,2.47683e-20,3.96298e-22,1.05425e-22
8055,0.999209,6.14591e-19,2.43622e-20,3.24436e-22,7.45476e-23
8056,0.999209,6.14222e-19,2.3999e-20,4.09833e-22,2.42209e-23
8057,0.999209,6.13453e-19,2.39705e-20,5.8482e-22,-3.90438e-24
8058,0.999209,6.12682e-19,2.42971e-20,7.08967e-22,1.45325e-23
8059,0.999209,6.12376e-19,2.47142e-20,6.82527e-22,6.61621e-23
8060,0.999209,6.12893e-19,2.48895e-20,5.27752e-22,1.10139e-22
8061,0.999209,6.13561e-19,2.46872e-20,3.70134e-22,1.10966e-22
8062,0.999209,6.14111e-19,2.42878e-20,3.37153e-22,6.74326e-23
8063,0.999209,6.14097e-19,2.40262e-20,4.5393e-22,1.41046e-23
8064,0.999209,6.13676e-19,2.41264e-20,6.2322e-22,-6.32178e-24
8065,0.999209,6.13434e-19,2.45073e-20,7.05158e-22,2.25584e-23
8066,0.999209,6.13541e-19,2.48551e-20,6.3149e-22,7.75343e-23
8067,0.999209,6.14042e-19,2.48782e-20,4.62354e-22,1.14416e-22
8068,0.999209,6.14515e-19,2.45488e-20,3.36786e-22,1.03833e-22
8069,0.999209,6.14453e-19,2.41355e-20,3.59413e-22,5.48482e-23
8070,0.999209,6.13981e-19,2.39762e-20,5.13575e-22,7.4565e-24
8071,0.999209,6.13394e-19,2.42111e-20,6.74354e-22,2.05026e-26
8072,0.999209,6.13196e-19,2.46528e-20,7.10199e-22,3.7818e-23
8073,0.999209,6.13741e-19,2.49464e-20,5.90272e-22,8.89522e-23
8074,0.999209,6.14439e-19,2.48469e-20,4.10838e-22,1.10597e-22
8075,0.999209,6.14966e-19,2.44273e-20,3.17647e-22,8.42859e-23
8076,0.999209,6.14718e-19,2.402e-20,3.87511e-22,3.13912e-23
8077,0.999209,6.13796e-19,2.3945e-20,5.65035e-22,-4.28182e-24
8078,0.999209,6.12963e-19,2.42615e-20,7.07653e-22,7.61213e-24
8079,0.999209,6.12487e-19,2.4709e-20,7.00841e-22,5.87063e-23
8080,0.999209,6.12919e-19,2.49316e-20,5.51057e-22,1.082e-22
8081,0.999209,6.13663e-19,2.47564e-20,3.80287e-22,1.15918e-22
8082,0.999209,6.14175e-19,2.43396e-20,3.26425e-22,7.50794e-23
8083,0.999209,6.14231e-19,2.40306e-20,4.31499e-22,1.82635e-23
8084,0.999209,6.13706e-19,2.40863e-20,6.07751e-22,-8.72515e-24
8085,0.999209,6.13365e-19,2.44633e-20,7.0994e-22,1.60211e-23
8086,0.999209,6.13475e-19,2.48506e-20,6.54284e-22,7.28281e-23
8087,0.999209,6.14048e-19,2.4934e-20,4.86734e-22,1.16281e-22
8088,0.999209,6.14792e-19,2.46463e-20,3.45028e-22,1.11892e-22
8089,0.999209,6.15059e-19,2.4232e-20,3.4556e-22,6.3885e-23
8090,0.999209,6.14808e-19,2.40364e-20,4.87859e-22,1.13768e-23
8091,0.999209,6.14389e-19,2.42271e-20,6.54543e-22,-3.48753e-24
8092,0.999209,6.14129e-19,2.46501e-20,7.07981e-22,3.00632e-23
8093,0.999209,6.14488e-19,2.49523e-20,6.02653e-22,8.30766e-23
8094,0.999209,6.15069e-19,2.48757e-20,4.2352e-22,1.10929e-22
8095,0.999209,6.15326e-19,2.44639e-20,3.16832e-22,9.01876e-23
8096,0.999209,6.15058e-19,2.4039e-20,3.71096e-22,3.78482e-23
8097,0.999209,6.14045e-19,2.3933e-20,5.44485e-22,-2.6496e-24
8098,0.999209,6.1316e-19,2.42276e-20,6.98221e-22,2.86395e-24
8099,0.999209,6.12809e-19,2.4682e-20,7.09559e-22,5.08638e-23
8100,0.999209,6.13139e-19,2.49303e-20,5.70648e-22,1.02741e-22
8101,0.999209,6.14004e-19,2.47774e-20,3.94895e-22,1.16271e-22
8102,0.999209,6.14422e-19,2.43519e-20,3.2411e-22,7.99656e-23
8103,0.999209,6.14302e-19,2.40034e-20,4.13954e-22,2.30397e-23
8104,0.999209,6.1361e-19,2.40116e-20,5.89176e-22,-8.44991e-24
8105,0.999209,6.12873e-19,2.43678e-20,7.06057e-22,1.1353e-23
8106,0.999209,6.12839e-19,2.47806e-20,6.7001e-22,6.68627e-23
8107,0.999209,6.13338e-19,2.49201e-20,5.11869e-22,1.13726e-22
