t,T+R,N_0,N_1,N_2
5228,0.999217,6.1996e-19,2.11557e-20,5.52792e-23
5229,0.999217,6.20149e-19,2.11625e-20,5.55194e-23
5230,0.999217,6.20181e-19,2.1162e-20,5.62988e-23
5231,0.999217,6.20104e-19,2.11577e-20,5.73681e-23
5232,0.999217,6.2007e-19,2.11568e-20,5.79627e-23
5233,0.999217,6.19995e-19,2.11666e-20,5.74685e-23
5234,0.999217,6.19778e-19,2.11835e-20,5.59833e-23
5235,0.999217,6.19609e-19,2.11915e-20,5.42577e-23
5236,0.999217,6.19639e-19,2.11789e-20,5.32843e-23
5237,0.999217,6.19716e-19,2.11512e-20,5.35647e-23
5238,0.999217,6.19741e-19,2.1124e-20,5.46787e-23
5239,0.999217,6.19846e-19,2.11099e-20,5.57142e-23
5240,0.999217,6.20064e-19,2.11135e-20,5.58679e-23
5241,0.999217,6.20204e-19,2.11296e-20,5.52266e-23
5242,0.999217,6.20241e-19,2.11431e-20,5.45085e-23
5243,0.999217,6.20343e-19,2.11422e-20,5.4326e-23
5244,0.999217,6.2051e-19,2.11309e-20,5.49645e-23
5245,0.999217,6.20566e-19,2.11234e-20,5.58332e-23
5246,0.999217,6.2054e-19,2.11284e-20,5.62324e-23
5247,0.999217,6.20611e-19,2.11404e-20,5.5816e-23
5248,0.999217,6.20744e-19,2.11492e-20,5.49598e-23
5249,0.999217,6.2077e-19,2.11476e-20,5.44205e-23
5250,0.999217,6.20743e-19,2.11348e-20,5.45579e-23
5251,0.999217,6.20807e-19,2.11189e-20,5.52652e-23
5252,0.999217,6.2089e-19,2.11148e-20,5.59012e-23
5253,0.999217,6.20859e-19,2.1128e-20,5.60601e-23
5254,0.999217,6.208e-19,2.115e-20,5.58034e-23
5255,0.999217,6.20829e-19,2.11656e-20,5.57699e-23
5256,0.999217,6.20844e-19,2.11702e-20,5.64279e-23
5257,0.999217,6.20688e-19,2.11695e-20,5.77117e-23
5258,0.999217,6.20434e-19,2.11722e-20,5.89021e-23
5259,0.999217,6.20228e-19,2.11837e-20,5.91553e-23
5260,0.999217,6.20003e-19,2.12032e-20,5.83776e-23
5261,0.999217,6.19688e-19,2.12196e-20,5.70249e-23
5262,0.999217,6.19404e-19,2.12194e-20,5.59418e-23
5263,0.999217,6.19292e-19,2.12003e-20,5.5702e-23
5264,0.999217,6.19268e-19,2.11737e-20,5.6089e-23
5265,0.999217,6.1922e-19,2.11546e-20,5.63344e-23
5266,0.999217,6.19235e-19,2.1148e-20,5.58958e-23
5267,0.999217,6.19416e-19,2.11482e-20,5.48993e-23
5268,0.999217,6.19665e-19,2.11471e-20,5.4032e-23
5269,0.999217,6.19848e-19,2.11391e-20,5.39659e-23
5270,0.999217,6.20024e-19,2.11256e-20,5.47691e-23
5271,0.999217,6.20295e-19,2.11138e-20,5.57284e-23
5272,0.999217,6.20564e-19,2.1113e-20,5.60536e-23
5273,0.999217,6.20707e-19,2.11223e-20,5.54289e-23
5274,0.999217,6.20773e-19,2.11311e-20,5.42825e-23
5275,0.999217,6.20867e-19,2.11299e-20,5.34684e-23
5276,0.999217,6.2094e-19,2.11201e-20,5.36682e-23
5277,0.999217,6.2088e-19,2.11114e-20,5.47185e-23
5278,0.999217,6.20764e-19,2.11116e-20,5.58312e-23
5279,0.999217,6.20745e-19,2.1122e-20,5.62741e-23
5280,0.999217,6.20815e-19,2.11368e-20,5.58974e-23
5281,0.999217,6.20844e-19,2.11473e-20,5.52814e-23
5282,0.999217,6.20832e-19,2.11458e-20,5.50415e-23
5283,0.999217,6.20883e-19,2.11343e-20,5.53672e-23
5284,0.999217,6.20973e-19,2.1124e-20,5.58815e-23
5285,0.999217,6.20976e-19,2.11257e-20,5.60047e-23
5286,0.999217,6.20872e-19,2.1139e-20,5.55593e-23
5287,0.999217,6.20765e-19,2.11543e-20,5.49956e-23
5288,0.999217,6.2069e-19,2.11635e-20,5.50919e-23
5289,0.999217,6.20543e-19,2.1165e-20,5.60921e-23
5290,0.999217,6.20295e-19,2.1163e-20,5.75505e-23
5291,0.999217,6.20094e-19,2.1162e-20,5.85039e-23
5292,0.999217,6.20056e-19,2.1164e-20,5.81931e-23
5293,0.999217,6.20113e-19,2.1167e-20,5.66406e-23
5294,0.999217,6.20174e-19,2.11645e-20,5.47948e-23
5295,0.999217,6.20274e-19,2.11519e-20,5.36828e-23
5296,0.999217,6.20457e-19,2.11345e-20,5.38776e-23
5297,0.999217,6.20628e-19,2.11243e-20,5.50806e-23
5298,0.999217,6.2064e-19,2.11301e-20,5.64294e-23
5299,0.999217,6.20508e-19,2.11493e-20,5.72361e-23
5300,0.999217,6.20346e-19,2.11721e-20,5.74407e-23
5301,0.999217,6.20192e-19,2.11879e-20,5.74903e-23
5302,0.999217,6.19995e-19,2.11916e-20,5.76435e-23
5303,0.999217,6.19796e-19,2.11843e-20,5.77555e-23
5304,0.999217,6.1974e-19,2.11702e-20,5.7369e-23
5305,0.999217,6.19904e-19,2.11551e-20,5.61786e-23
5306,0.999217,6.20181e-19,2.11418e-20,5.45513e-23
5307,0.999217,6.20442e-19,2.11285e-20,5.32281e-23
5308,0.999217,6.20674e-19,2.11136e-20,5.2957e-23
5309,0.999217,6.20923e-19,2.11006e-20,5.38524e-23
5310,0.999217,6.2114e-19,2.10962e-20,5.5216e-23
5311,0.999217,6.21236e-19,2.11041e-20,5.60534e-23
5312,0.999217,6.21224e-19,2.11206e-20,5.58326e-23
5313,0.999217,6.21205e-19,2.11367e-20,5.4932e-23
5314,0.999217,6.21204e-19,2.11458e-20,5.4231e-23
5315,0.999217,6.21124e-19,2.11475e-20,5.44085e-23
5316,0.999217,6.20918e-19,2.11454e-20,5.54462e-23
5317,0.999217,6.20674e-19,2.1145e-20,5.6619e-23
5318,0.999217,6.20494e-19,2.11498e-20,5.71493e-23
5319,0.999217,6.20374e-19,2.1158e-20,5.68203e-23
5320,0.999217,6.20235e-19,2.1166e-20,5.60493e-23
5321,0.999217,6.20083e-19,2.1169e-20,5.55403e-23
5322,0.999217,6.20012e-19,2.11652e-20,5.56829e-23
5323,0.999217,6.20069e-19,2.11599e-20,5.62383e-23
5324,0.999217,6.20174e-19,2.11582e-20,5.6588e-23
5325,0.999217,6.20251e-19,2.11604e-20,5.64147e-23
5326,0.999217,6.203e-19,2.1164e-20,5.59094e-23
5327,0.999217,6.20358e-19,2.11637e-20,5.57189e-23
5328,0.999217,6.20406e-19,2.11598e-20,5.61896e-23
5329,0.999217,6.20379e-19,2.11547e-20,5.71017e-23
5330,0.999217,6.20313e-19,2.11503e-20,5.76339e-23
5331,0.999217,6.20309e-19,2.11462e-20,5.71548e-23
5332,0.999217,6.20443e-19,2.11422e-20,5.57376e-23
5333,0.999217,6.20635e-19,2.11367e-20,5.41608e-23
5334,0.999217,6.20773e-19,2.11303e-20,5.33668e-23
5335,0.999217,6.20837e-19,2.11236e-20,5.38127e-23
5336,0.999217,6.20898e-19,2.11189e-20,5.50801e-23
5337,0.999217,6.2099e-19,2.11196e-20,5.62554e-23
5338,0.999217,6.2106e-19,2.11258e-20,5.66077e-23
5339,0.999217,6.21055e-19,2.1134e-20,5.60646e-23
5340,0.999217,6.20997e-19,2.11383e-20,5.52019e-23
5341,0.999217,6.2096e-19,2.11372e-20,5.47425e-23
5342,0.999217,6.20942e-19,2.11331e-20,5.48611e-23
5343,0.999217,6.20896e-19,2.11297e-20,5.52137e-23
5344,0.999217,6.20807e-19,2.11291e-20,5.53285e-23
5345,0.999217,6.20727e-19,2.11313e-20,5.50471e-23
5346,0.999217,6.20693e-19,2.11358e-20,5.47336e-23
5347,0.999217,6.20689e-19,2.11413e-20,5.48805e-23
5348,0.999217,6.20639e-19,2.11462e-20,5.56239e-23
5349,0.999217,6.20558e-19,2.11499e-20,5.64761e-23
5350,0.999217,6.20519e-19,2.11508e-20,5.67418e-23
5351,0.999217,6.20567e-19,2.11498e-20,5.61076e-23
5352,0.999217,6.20638e-19,2.11485e-20,5.49843e-23
5353,0.999217,6.20633e-19,2.11489e-20,5.41741e-23
5354,0.999217,6.20515e-19,2.11508e-20,5.44107e-23
5355,0.999217,6.20358e-19,2.11542e-20,5.56279e-23
5356,0.999217,6.20257e-19,2.11586e-20,5.71683e-23
5357,0.999217,6.20238e-19,2.11626e-20,5.80706e-23
5358,0.999217,6.20272e-19,2.11634e-20,5.78715e-23
5359,0.999217,6.20345e-19,2.11596e-20,5.68152e-23
5360,0.999217,6.20477e-19,2.11515e-20,5.56905e-23
5361,0.999217,6.20666e-19,2.11409e-20,5.5049e-23
5362,0.999217,6.20872e-19,2.11308e-20,5.49767e-23
5363,0.999217,6.21031e-19,2.1122e-20,5.50668e-23
5364,0.999217,6.21127e-19,2.11164e-20,5.49713e-23
5365,0.999217,6.21187e-19,2.11141e-20,5.47208e-23
5366,0.999217,6.2123e-19,2.11153e-20,5.46003e-23
5367,0.999217,6.21226e-19,2.11209e-20,5.49308e-23
5368,0.999217,6.21155e-19,2.11274e-20,5.55485e-23
5369,0.999217,6.21049e-19,2.11307e-20,5.58547e-23
5370,0.999217,6.20977e-19,2.11281e-20,5.5485e-23
5371,0.999217,6.20969e-19,2.11218e-20,5.44233e-23
5372,0.999217,6.20975e-19,2.11165e-20,5.3243e-23
5373,0.999217,6.20899e-19,2.11166e-20,5.26454e-23
5374,0.999217,6.20712e-19,2.11236e-20,5.30821e-23
5375,0.999217,6.20488e-19,2.11345e-20,5.42515e-23
5376,0.999217,6.20315e-19,2.11463e-20,5.53662e-23
5377,0.999217,6.2023e-19,2.11555e-20,5.57793e-23
5378,0.999217,6.20177e-19,2.11621e-20,5.53954e-23
5379,0.999217,6.20091e-19,2.11681e-20,5.47318e-23
5380,0.999217,6.19957e-19,2.11737e-20,5.4486e-23
5381,0.999217,6.1982e-19,2.11791e-20,5.49154e-23
5382,0.999217,6.19716e-19,2.1183e-20,5.57688e-23
5383,0.999217,6.19655e-19,2.11841e-20,5.64858e-23
5384,0.999217,6.19628e-19,2.11827e-20,5.67515e-23
5385,0.999217,6.1965e-19,2.11806e-20,5.65858e-23
5386,0.999217,6.19751e-19,2.11793e-20,5.64958e-23
5387,0.999217,6.1994e-19,2.1179e-20,5.66884e-23
5388,0.999217,6.20194e-19,2.11766e-20,5.70725e-23
5389,0.999217,6.2048e-19,2.11681e-20,5.72184e-23
5390,0.999217,6.20753e-19,2.11524e-20,5.67719e-23
5391,0.999217,6.20993e-19,2.11346e-20,5.58147e-23
5392,0.999217,6.21162e-19,2.11206e-20,5.48264e-23
5393,0.999217,6.2121e-19,2.1116e-20,5.42963e-23
5394,0.999217,6.2112e-19,2.11205e-20,5.43608e-23
5395,0.999217,6.20922e-19,2.11284e-20,5.47491e-23
5396,0.999217,6.207e-19,2.1134e-20,5.49974e-23
5397,0.999217,6.2054e-19,2.11361e-20,5.48771e-23
5398,0.999217,6.20455e-19,2.11376e-20,5.45692e-23
5399,0.999217,6.20405e-19,2.11426e-20,5.44542e-23
5400,0.999217,6.2033e-19,2.11518e-20,5.47907e-23
5401,0.999217,6.2024e-19,2.11602e-20,5.54253e-23
5402,0.999217,6.20186e-19,2.11622e-20,5.59339e-23
5403,0.999217,6.2021e-19,2.1157e-20,5.59328e-23
5404,0.999217,6.20294e-19,2.11483e-20,5.53996e-23
5405,0.999217,6.20359e-19,2.11437e-20,5.47514e-23
5406,0.999217,6.20338e-19,2.11473e-20,5.45118e-23
5407,0.999217,6.20228e-19,2.11566e-20,5.48238e-23
5408,0.999217,6.20106e-19,2.11652e-20,5.54362e-23
5409,0.999217,6.20032e-19,2.11677e-20,5.58896e-23
5410,0.999217,6.20031e-19,2.11641e-20,5.59243e-23
5411,0.999217,6.20063e-19,2.11599e-20,5.56222e-23
5412,0.999217,6.20089e-19,2.1161e-20,5.53684e-23
5413,0.999217,6.20103e-19,2.11677e-20,5.55022e-23
5414,0.999217,6.20147e-19,2.11754e-20,5.6014e-23
5415,0.999217,6.2027e-19,2.11771e-20,5.6588e-23
5416,0.999217,6.20462e-19,2.11685e-20,5.68597e-23
5417,0.999217,6.20675e-19,2.11528e-20,5.66278e-23
5418,0.999217,6.20832e-19,2.11378e-20,5.60975e-23
5419,0.999217,6.20907e-19,2.11309e-20,5.56157e-23
5420,0.999217,6.20902e-19,2.11322e-20,5.5373e-23
5421,0.999217,6.20867e-19,2.1136e-20,5.54028e-23
5422,0.999217,6.20819e-19,2.11355e-20,5.54337e-23
5423,0.999217,6.20772e-19,2.11286e-20,5.53051e-23
5424,0.999217,6.20713e-19,2.11206e-20,5.50179e-23
5425,0.999217,6.20633e-19,2.11189e-20,5.48322e-23
5426,0.999217,6.20543e-19,2.11258e-20,5.48639e-23
5427,0.999217,6.20464e-19,2.11366e-20,5.50659e-23
5428,0.999217,6.20423e-19,2.11432e-20,5.52638e-23
5429,0.999217,6.20407e-19,2.11408e-20,5.51376e-23
5430,0.999217,6.20395e-19,2.11318e-20,5.47431e-23
5431,0.999217,6.20354e-19,2.11247e-20,5.42444e-23
5432,0.999217,6.20259e-19,2.11271e-20,5.39222e-23
5433,0.999217,6.20113e-19,2.11394e-20,5.39345e-23
5434,0.999217,6.19942e-19,2.11541e-20,5.4197e-23
5435,0.999217,6.19797e-19,2.1163e-20,5.45057e-23
5436,0.999217,6.19715e-19,2.11635e-20,5.47027e-23
5437,0.999217,6.19705e-19,2.11606e-20,5.47563e-23
5438,0.999217,6.19751e-19,2.11629e-20,5.48809e-23
5439,0.999217,6.19829e-19,2.11721e-20,5.5229e-23
5440,0.999217,6.19946e-19,2.11835e-20,5.57536e-23
5441,0.999217,6.20096e-19,2.1187e-20,5.63133e-23
5442,0.999217,6.20292e-19,2.11769e-20,5.66119e-23
5443,0.999217,6.20526e-19,2.11566e-20,5.65707e-23
5444,0.999217,6.20756e-19,2.1137e-20,5.6247e-23
5445,0.999217,6.20938e-19,2.1128e-20,5.58589e-23
5446,0.999217,6.21034e-19,2.11299e-20,5.56651e-23
5447,0.999217,6.21042e-19,2.11347e-20,5.56662e-23
5448,0.999217,6.20994e-19,2.11323e-20,5.58268e-23
5449,0.999217,6.20922e-19,2.11199e-20,5.5935e-23
5450,0.999217,6.20834e-19,2.11044e-20,5.58408e-23
5451,0.999217,6.20741e-19,2.1096e-20,5.55696e-23
5452,0.999217,6.20621e-19,2.11007e-20,5.51668e-23
5453,0.999217,6.20474e-19,2.11135e-20,5.47342e-23
5454,0.999217,6.2033e-19,2.11238e-20,5.43683e-23
5455,0.999217,6.20205e-19,2.1125e-20,5.40465e-23
5456,0.999217,6.20098e-19,2.11182e-20,5.37551e-23
5457,0.999217,6.19998e-19,2.11128e-20,5.35225e-23
5458,0.999217,6.19874e-19,2.1118e-20,5.34263e-23
5459,0.999217,6.19715e-19,2.11348e-20,5.34831e-23
5460,0.999217,6.19555e-19,2.11547e-20,5.36345e-23
5461,0.999217,6.19438e-19,2.11665e-20,5.38692e-23
5462,0.999217,6.19401e-19,2.11662e-20,5.40203e-23
5463,0.999217,6.19452e-19,2.116e-20,5.40941e-23
5464,0.999217,6.19563e-19,2.11591e-20,5.41499e-23
5465,0.999217,6.19722e-19,2.1169e-20,5.43305e-23
5466,0.999217,6.19917e-19,2.11843e-20,5.47785e-23
5467,0.999217,6.20163e-19,2.1193e-20,5.54599e-23
5468,0.999217,6.20459e-19,2.11849e-20,5.62959e-23
5469,0.999217,6.20786e-19,2.1162e-20,5.6982e-23
5470,0.999217,6.21065e-19,2.11335e-20,5.73244e-23
5471,0.999217,6.21227e-19,2.11125e-20,5.70863e-23
5472,0.999217,6.21215e-19,2.11036e-20,5.64195e-23
5473,0.999217,6.2104e-19,2.11019e-20,5.55535e-23
5474,0.999217,6.20753e-19,2.10983e-20,5.47587e-23
5475,0.999217,6.20412e-19,2.10904e-20,5.4209e-23
5476,0.999217,6.20074e-19,2.10843e-20,5.38243e-23
5477,0.999217,6.19756e-19,2.10896e-20,5.35169e-23
5478,0.999217,6.19485e-19,2.11114e-20,5.31865e-23
5479,0.999217,6.19293e-19,2.11428e-20,5.29343e-23
5480,0.999217,6.19211e-19,2.117e-20,5.28453e-23
5481,0.999217,6.19251e-19,2.11818e-20,5.303e-23
5482,0.999217,6.19397e-19,2.11779e-20,5.34468e-23
5483,0.999217,6.19599e-19,2.11679e-20,5.39605e-23
5484,0.999217,6.19785e-19,2.1164e-20,5.43636e-23
5485,0.999217,6.1993e-19,2.11704e-20,5.46479e-23
5486,0.999217,6.20044e-19,2.11793e-20,5.48498e-23
5487,0.999217,6.20161e-19,2.11808e-20,5.51173e-23
5488,0.999217,6.20307e-19,2.1169e-20,5.5434e-23
5489,0.999217,6.20478e-19,2.11511e-20,5.56745e-23
5490,0.999217,6.20632e-19,2.11379e-20,5.56468e-23
5491,0.999217,6.20743e-19,2.11375e-20,5.53333e-23
5492,0.999217,6.20798e-19,2.11474e-20,5.49744e-23
5493,0.999217,6.20832e-19,2.1156e-20,5.48935e-23
5494,0.999217,6.20867e-19,2.1152e-20,5.52922e-23
5495,0.999217,6.20897e-19,2.11345e-20,5.60258e-23
5496,0.999217,6.2088e-19,2.11124e-20,5.67035e-23
5497,0.999217,6.20765e-19,2.10992e-20,5.68765e-23
5498,0.999217,6.20535e-19,2.11007e-20,5.63689e-23
5499,0.999217,6.20232e-19,2.11115e-20,5.53269e-23
5500,0.999217,6.19947e-19,2.11209e-20,5.42292e-23
5501,0.999217,6.19755e-19,2.11233e-20,5.34829e-23
5502,0.999217,6.19688e-19,2.11227e-20,5.31686e-23
5503,0.999217,6.19725e-19,2.11281e-20,5.32289e-23
5504,0.999217,6.19833e-19,2.11457e-20,5.34639e-23
5505,0.999217,6.1997e-19,2.11703e-20,5.38527e-23
5506,0.999217,6.20132e-19,2.11876e-20,5.44607e-23
5507,0.999217,6.20317e-19,2.11864e-20,5.52817e-23
5508,0.999217,6.20498e-19,2.11663e-20,5.61365e-23
5509,0.999217,6.20641e-19,2.11395e-20,5.6596e-23
5510,0.999217,6.20693e-19,2.1121e-20,5.63605e-23
5511,0.999217,6.2064e-19,2.11196e-20,5.54871e-23
5512,0.999217,6.20513e-19,2.11306e-20,5.44643e-23
5513,0.999217,6.2039e-19,2.11411e-20,5.39104e-23
5514,0.999217,6.20337e-19,2.11418e-20,5.41456e-23
5515,0.999217,6.20372e-19,2.11342e-20,5.49374e-23
5516,0.999217,6.20471e-19,2.11274e-20,5.57071e-23
5517,0.999217,6.20568e-19,2.11299e-20,5.59798e-23
5518,0.999217,6.20615e-19,2.11398e-20,5.57626e-23
5519,0.999217,6.20611e-19,2.11481e-20,5.53398e-23
5520,0.999217,6.20581e-19,2.11445e-20,5.52335e-23
5521,0.999217,6.20536e-19,2.11273e-20,5.56244e-23
5522,0.999217,6.20478e-19,2.11062e-20,5.62812e-23
5523,0.999217,6.20392e-19,2.10943e-20,5.67064e-23
5524,0.999217,6.20257e-19,2.10973e-20,5.65911e-23
5525,0.999217,6.20083e-19,2.11098e-20,5.60588e-23
5526,0.999217,6.19924e-19,2.11199e-20,5.53886e-23
5527,0.999217,6.19803e-19,2.11192e-20,5.49273e-23
5528,0.999217,6.19735e-19,2.11107e-20,5.4668e-23
5529,0.999217,6.19702e-19,2.11051e-20,5.43994e-23
5530,0.999217,6.19678e-19,2.11128e-20,5.39698e-23
5531,0.999217,6.19663e-19,2.11342e-20,5.34837e-23
5532,0.999217,6.19674e-19,2.11578e-20,5.33649e-23
5533,0.999217,6.19757e-19,2.11703e-20,5.38004e-23
5534,0.999217,6.19917e-19,2.11676e-20,5.46623e-23
5535,0.999217,6.20125e-19,2.11568e-20,5.53652e-23
5536,0.999217,6.20335e-19,2.11503e-20,5.53151e-23
5537,0.999217,6.20503e-19,2.11561e-20,5.44588e-23
5538,0.999217,6.20626e-19,2.11703e-20,5.3362e-23
5539,0.999217,6.20734e-19,2.11809e-20,5.28583e-23
5540,0.999217,6.20873e-19,2.11776e-20,5.34824e-23
5541,0.999217,6.21034e-19,2.11603e-20,5.50621e-23
5542,0.999217,6.21185e-19,2.11395e-20,5.67946e-23
5543,0.999217,6.21255e-19,2.11264e-20,5.78435e-23
5544,0.999217,6.21207e-19,2.11239e-20,5.78164e-23
5545,0.999217,6.21041e-19,2.11257e-20,5.69974e-23
5546,0.999217,6.20809e-19,2.11222e-20,5.60493e-23
5547,0.999217,6.20565e-19,2.11101e-20,5.55096e-23
5548,0.999217,6.20352e-19,2.10964e-20,5.54015e-23
5549,0.999217,6.20179e-19,2.10916e-20,5.54039e-23
5550,0.999217,6.20031e-19,2.11017e-20,5.53014e-23
5551,0.999217,6.19908e-19,2.1121e-20,5.51293e-23
5552,0.999217,6.19826e-19,2.11372e-20,5.52232e-23
5553,0.999217,6.19803e-19,2.11398e-20,5.56571e-23
5554,0.999217,6.19847e-19,2.11296e-20,5.61157e-23
5555,0.999217,6.19934e-19,2.11178e-20,5.60843e-23
5556,0.999217,6.20044e-19,2.11188e-20,5.52016e-23
5557,0.999217,6.20158e-19,2.11364e-20,5.37462e-23
5558,0.999217,6.20275e-19,2.11621e-20,5.24513e-23
5559,0.999217,6.20429e-19,2.11819e-20,5.20881e-23
5560,0.999217,6.20614e-19,2.11867e-20,5.28723e-23
5561,0.999217,6.20811e-19,2.11778e-20,5.43427e-23
5562,0.999217,6.20961e-19,2.11655e-20,5.55845e-23
5563,0.999217,6.21016e-19,2.11585e-20,5.59821e-23
5564,0.999217,6.20971e-19,2.11567e-20,5.56441e-23
5565,0.999217,6.20864e-19,2.11543e-20,5.51659e-23
5566,0.999217,6.20768e-19,2.11437e-20,5.51041e-23
5567,0.999217,6.20729e-19,2.11265e-20,5.56144e-23
5568,0.999217,6.20734e-19,2.11117e-20,5.62079e-23
5569,0.999217,6.20743e-19,2.11086e-20,5.63464e-23
5570,0.999217,6.20686e-19,2.11194e-20,5.59054e-23
5571,0.999217,6.20541e-19,2.1135e-20,5.52524e-23
5572,0.999217,6.20325e-19,2.11433e-20,5.4966e-23
5573,0.999217,6.20091e-19,2.11359e-20,5.53329e-23
5574,0.999217,6.19888e-19,2.11187e-20,5.60488e-23
5575,0.999217,6.19752e-19,2.11053e-20,5.6412e-23
5576,0.999217,6.19698e-19,2.11075e-20,5.59751e-23
5577,0.999217,6.19741e-19,2.1127e-20,5.48267e-23
5578,0.999217,6.19899e-19,2.11553e-20,5.36015e-23
5579,0.999217,6.20183e-19,2.11789e-20,5.28283e-23
5580,0.999217,6.20572e-19,2.11914e-20,5.26591e-23
5581,0.999217,6.21e-19,2.11953e-20,5.26921e-23
5582,0.999217,6.21385e-19,2.11986e-20,5.25816e-23
5583,0.999217,6.21649e-19,2.12055e-20,5.22818e-23
5584,0.999217,6.21762e-19,2.1211e-20,5.22573e-23
5585,0.999217,6.21739e-19,2.12063e-20,5.30624e-23
5586,0.999217,6.21641e-19,2.11857e-20,5.46666e-23
5587,0.999217,6.21509e-19,2.11558e-20,5.64504e-23
5588,0.999217,6.21366e-19,2.1129e-20,5.74794e-23
5589,0.999217,6.21226e-19,2.11181e-20,5.71539e-23
5590,0.999217,6.21096e-19,2.11252e-20,5.57315e-23
5591,0.999217,6.20985e-19,2.11413e-20,5.40937e-23
5592,0.999217,6.20923e-19,2.1154e-20,5.32035e-23
5593,0.999217,6.20906e-19,2.11544e-20,5.35176e-23
5594,0.999217,6.20905e-19,2.11455e-20,5.46073e-23
5595,0.999217,6.20859e-19,2.11353e-20,5.57496e-23
5596,0.999217,6.20728e-19,2.11312e-20,5.63893e-23
5597,0.999217,6.20521e-19,2.11323e-20,5.64945e-23
5598,0.999217,6.2031e-19,2.11333e-20,5.64175e-23
5599,0.999217,6.20175e-19,2.11296e-20,5.63288e-23
5600,0.999217,6.20185e-19,2.11234e-20,5.60747e-23
5601,0.999217,6.20347e-19,2.11239e-20,5.52947e-23
5602,0.999217,6.20619e-19,2.1139e-20,5.39462e-23
5603,0.999217,6.20928e-19,2.11678e-20,5.24184e-23
5604,0.999217,6.21213e-19,2.11985e-20,5.15194e-23
5605,0.999217,6.2144e-19,2.12164e-20,5.18348e-23
5606,0.999217,6.21603e-19,2.12133e-20,5.32021e-23
5607,0.999217,6.21683e-19,2.11926e-20,5.47843e-23
5608,0.999217,6.21662e-19,2.11675e-20,5.56856e-23
5609,0.999217,6.21542e-19,2.11501e-20,5.55956e-23
5610,0.999217,6.21339e-19,2.11436e-20,5.48668e-23
5611,0.999217,6.21114e-19,2.11426e-20,5.44285e-23
5612,0.999217,6.20929e-19,2.11385e-20,5.47707e-23
5613,0.999217,6.20818e-19,2.11296e-20,5.57224e-23
5614,0.999217,6.20767e-19,2.1121e-20,5.65511e-23
5615,0.999217,6.20735e-19,2.11204e-20,5.66205e-23
5616,0.999217,6.20681e-19,2.11311e-20,5.58326e-23
5617,0.999217,6.20607e-19,2.11476e-20,5.47457e-23
5618,0.999217,6.20546e-19,2.11592e-20,5.41292e-23
5619,0.999217,6.20541e-19,2.11593e-20,5.42495e-23
5620,0.999217,6.20606e-19,2.11504e-20,5.48184e-23
5621,0.999217,6.20716e-19,2.11419e-20,5.52305e-23
5622,0.999217,6.20824e-19,2.11428e-20,5.51294e-23
5623,0.999217,6.20891e-19,2.1153e-20,5.46747e-23
5624,0.999217,6.20921e-19,2.11656e-20,5.44417e-23
5625,0.999217,6.20946e-19,2.11698e-20,5.47012e-23
5626,0.999217,6.21e-19,2.11635e-20,5.52802e-23
5627,0.999217,6.21077e-19,2.11523e-20,5.56163e-23
5628,0.999217,6.21152e-19,2.11464e-20,5.52343e-23
5629,0.999217,6.21187e-19,2.11527e-20,5.42144e-23
5630,0.999217,6.21169e-19,2.11671e-20,5.32106e-23
5631,0.999217,6.21118e-19,2.11792e-20,5.28867e-23
5632,0.999217,6.21068e-19,2.11793e-20,5.34827e-23
5633,0.999217,6.21031e-19,2.11662e-20,5.4608e-23
5634,0.999217,6.21003e-19,2.11495e-20,5.55195e-23
5635,0.999217,6.20949e-19,2.1139e-20,5.57241e-23
5636,0.999217,6.2086e-19,2.11387e-20,5.53702e-23
5637,0.999217,6.20758e-19,2.11439e-20,5.49376e-23
5638,0.999217,6.20676e-19,2.11459e-20,5.49221e-23
5639,0.999217,6.20637e-19,2.11387e-20,5.53511e-23
5640,0.999217,6.2063e-19,2.11263e-20,5.58545e-23
5641,0.999217,6.20615e-19,2.11174e-20,5.6023e-23
5642,0.999217,6.20557e-19,2.11193e-20,5.58011e-23
5643,0.999217,6.20469e-19,2.11302e-20,5.55787e-23
5644,0.999217,6.20408e-19,2.11424e-20,5.57208e-23
5645,0.999217,6.20446e-19,2.11486e-20,5.62289e-23
5646,0.999217,6.2062e-19,2.11485e-20,5.66235e-23
5647,0.999217,6.20914e-19,2.11498e-20,5.62581e-23
5648,0.999217,6.21258e-19,2.11614e-20,5.48797e-23
5649,0.999217,6.2158e-19,2.11838e-20,5.30075e-23
5650,0.999217,6.21826e-19,2.12088e-20,5.15493e-23
5651,0.999217,6.21979e-19,2.12214e-20,5.12638e-23
5652,0.999217,6.22023e-19,2.12136e-20,5.22222e-23
5653,0.999217,6.21957e-19,2.11885e-20,5.3813e-23
5654,0.999217,6.21762e-19,2.1159e-20,5.51482e-23
5655,0.999217,6.21436e-19,2.11383e-20,5.57416e-23
5656,0.999217,6.21033e-19,2.11304e-20,5.56616e-23
5657,0.999217,6.20625e-19,2.11307e-20,5.54216e-23
5658,0.999217,6.20319e-19,2.1129e-20,5.54226e-23
5659,0.999217,6.20169e-19,2.1122e-20,5.5689e-23
5660,0.999217,6.20173e-19,2.11135e-20,5.59009e-23
5661,0.999217,6.20287e-19,2.11135e-20,5.58112e-23
5662,0.999217,6.20448e-19,2.11269e-20,5.54376e-23
5663,0.999217,6.20637e-19,2.11493e-20,5.51443e-23
5664,0.999217,6.20852e-19,2.11691e-20,5.51701e-23
