t,T+R,N_0,N_1,N_2,N_3
5506,0.987951,0.450263,0.185203,0.182917,0.163689
5507,0.987951,0.450263,0.185203,0.182917,0.163689
5508,0.987951,0.450263,0.185203,0.182917,0.163689
5509,0.987951,0.450263,0.185203,0.182917,0.163689
5510,0.987951,0.450263,0.185203,0.182917,0.163689
5511,0.987951,0.450263,0.185203,0.182917,0.163689
5512,0.987951,0.450263,0.185203,0.182917,0.163689
5513,0.987951,0.450263,0.185203,0.182917,0.163689
5514,0.987951,0.450263,0.185203,0.182917,0.163689
5515,0.987951,0.450263,0.185203,0.182917,0.163689
5516,0.987951,0.450263,0.185203,0.182917,0.163689
5517,0.987951,0.450263,0.185203,0.182917,0.163689
5518,0.987951,0.450263,0.185203,0.182917,0.163689
5519,0.987951,0.450263,0.185203,0.182917,0.163689
5520,0.987951,0.450263,0.185203,0.182917,0.163689
5521,0.987951,0.450263,0.185203,0.182917,0.163689
5522,0.987951,0.450263,0.185203,0.182917,0.163689
5523,0.987951,0.450263,0.185203,0.182917,0.163689
5524,0.987951,0.450263,0.185203,0.182917,0.163689
5525,0.987951,0.450263,0.185203,0.182917,0.163689
5526,0.987951,0.450263,0.185203,0.182917,0.163689
5527,0.987951,0.450263,0.185203,0.182917,0.163689
5528,0.987951,0.450263,0.185203,0.182917,0.163689
5529,0.987951,0.450263,0.185203,0.182917,0.163689
5530,0.987951,0.450263,0.185203,0.182917,0.163689
5531,0.987951,0.450263,0.185203,0.182917,0.163689
5532,0.987951,0.450263,0.185203,0.182917,0.163689
5533,0.987951,0.450263,0.185203,0.182917,0.163689
5534,0.987951,0.450263,0.185203,0.182917,0.163689
5535,0.987951,0.450263,0.185203,0.182917,0.163689
5536,0.987951,0.450263,0.185203,0.182917,0.163689
5537,0.987951,0.450263,0.185203,0.182917,0.163689
5538,0.987951,0.450263,0.185203,0.182917,0.163689
5539,0.987951,0.450263,0.185203,0.182917,0.163689
5540,0.987951,0.450263,0.185203,0.182917,0.163689
5541,0.987951,0.450263,0.185203,0.182917,0.163689
5542,0.987951,0.450263,0.185203,0.182917,0.163689
5543,0.987951,0.450263,0.185203,0.182917,0.163689
5544,0.987951,0.450263,0.185203,0.182917,0.163689
5545,0.987951,0.450263,0.185203,0.182917,0.163689
5546,0.987951,0.450263,0.185203,0.182917,0.163689
5547,0.987951,0.450263,0.185203,0.182917,0.163689
5548,0.987951,0.450263,0.185203,0.182917,0.163689
5549,0.987951,0.450263,0.185203,0.182917,0.163689
5550,0.987951,0.450263,0.185203,0.182917,0.163689
5551,0.987951,0.450263,0.185203,0.182917,0.163689
5552,0.987951,0.450263,0.185203,0.182917,0.163689
5553,0.987951,0.450263,0.185203,0.182917,0.163689
5554,0.987951,0.450263,0.185203,0.182917,0.163689
5555,0.987951,0.450263,0.185203,0.182917,0.163689
5556,0.987951,0.450263,0.185203,0.182917,0.163689
5557,0.987951,0.450263,0.185203,0.182917,0.163689
5558,0.987951,0.450263,0.185203,0.182917,0.163689
5559,0.987951,0.450263,0.185203,0.182917,0.163689
5560,0.987951,0.450263,0.185203,0.182917,0.163689
5561,0.987951,0.450263,0.185203,0.182917,0.163689
5562,0.987951,0.450263,0.185203,0.182917,0.163689
5563,0.987951,0.450263,0.185203,0.182917,0.163689
5564,0.987951,0.450263,0.185203,0.182917,0.163689
5565,0.987951,0.450263,0.185203,0.182917,0.163689
5566,0.987951,0.450263,0.185203,0.182917,0.163689
5567,0.987951,0.450263,0.185203,0.182917,0.163689
5568,0.987951,0.450263,0.185203,0.182917,0.163689
5569,0.987951,0.450263,0.185203,0.182917,0.163689
5570,0.987951,0.450263,0.185203,0.182917,0.163689
5571,0.987951,0.450263,0.185203,0.182917,0.163689
5572,0.987951,0.450263,0.185203,0.182917,0.163689
5573,0.987951,0.450263,0.185203,0.182917,0.163689
5574,0.987951,0.450263,0.185203,0.182917,0.163689
5575,0.987951,0.450263,0.185203,0.182917,0.163689
5576,0.987951,0.450263,0.185203,0.182917,0.163689
5577,0.987951,0.450263,0.185203,0.182917,0.163689
5578,0.987951,0.450263,0.185203,0.182917,0.163689
5579,0.987951,0.450263,0.185203,0.182917,0.163689
5580,0.987951,0.450263,0.185203,0.182917,0.163689
5581,0.987951,0.450263,0.185203,0.182917,0.163689
5582,0.987951,0.450263,0.185203,0.182917,0.163689
5583,0.987951,0.450263,0.185203,0.182917,0.163689
5584,0.987951,0.450263,0.185203,0.182917,0.163689
5585,0.987951,0.450263,0.185203,0.182917,0.163689
5586,0.987951,0.450263,0.185203,0.182917,0.163689
5587,0.987951,0.450263,0.185203,0.182917,0.163689
5588,0.987951,0.450263,0.185203,0.182917,0.163689
5589,0.987951,0.450263,0.185203,0.182917,0.163689
5590,0.987951,0.450263,0.185203,0.182917,0.163689
5591,0.987951,0.450263,0.185203,0.182917,0.163689
5592,0.987951,0.450263,0.185203,0.182917,0.163689
5593,0.987951,0.450263,0.185203,0.182917,0.163689
5594,0.987951,0.450263,0.185203,0.182917,0.163689
5595,0.987951,0.450263,0.185203,0.182917,0.163689
5596,0.987951,0.450263,0.185203,0.182917,0.163689
5597,0.987951,0.450263,0.185203,0.182917,0.163689
5598,0.987951,0.450263,0.185203,0.182917,0.163689
5599,0.987951,0.450263,0.185203,0.182917,0.163689
5600,0.987951,0.450263,0.185203,0.182917,0.163689
5601,0.987951,0.450263,0.185203,0.182917,0.163689
5602,0.987951,0.450263,0.185203,0.182917,0.163689
5603,0.987951,0.450263,0.185203,0.182917,0.163689
5604,0.987951,0.450263,0.185203,0.182917,0.163689
5605,0.987951,0.450263,0.185203,0.182917,0.163689
5606,0.987951,0.450263,0.185203,0.182917,0.163689
5607,0.987951,0.450263,0.185203,0.182917,0.163689
5608,0.987951,0.450263,0.185203,0.182917,0.163689
5609,0.987951,0.450263,0.185203,0.182917,0.163689
5610,0.987951,0.450263,0.185203,0.182917,0.163689
5611,0.987951,0.450263,0.185203,0.182917,0.163689
5612,0.987951,0.450263,0.185203,0.182917,0.163689
5613,0.987951,0.450263,0.185203,0.182917,0.163689
5614,0.987951,0.450263,0.185203,0.182917,0.163689
5615,0.987951,0.450263,0.185203,0.182917,0.163689
5616,0.987951,0.450263,0.185203,0.182917,0.163689
5617,0.987951,0.450263,0.185203,0.182917,0.163689
5618,0.987951,0.450263,0.185203,0.182917,0.163689
5619,0.987951,0.450263,0.185203,0.182917,0.163689
5620,0.987951,0.450263,0.185203,0.182917,0.163689
5621,0.987951,0.450263,0.185203,0.182917,0.163689
5622,0.987951,0.450263,0.185203,0.182917,0.163689
5623,0.987951,0.450263,0.185203,0.182917,0.163689
5624,0.987951,0.450263,0.185203,0.182917,0.163689
5625,0.987951,0.450263,0.185203,0.182917,0.163689
5626,0.987951,0.450263,0.185203,0.182917,0.163689
5627,0.987951,0.450263,0.185203,0.182917,0.163689
5628,0.987951,0.450263,0.185203,0.182917,0.163689
5629,0.987951,0.450263,0.185203,0.182917,0.163689
5630,0.987951,0.450263,0.185203,0.182917,0.163689
5631,0.987951,0.450263,0.185203,0.182917,0.163689
5632,0.987951,0.450263,0.185203,0.182917,0.163689
5633,0.987951,0.450263,0.185203,0.182917,0.163689
5634,0.987951,0.450263,0.185203,0.182917,0.163689
5635,0.987951,0.450263,0.185203,0.182917,0.163689
5636,0.987951,0.450263,0.185203,0.182917,0.163689
5637,0.987951,0.450263,0.185203,0.182917,0.163689
5638,0.987951,0.450263,0.185203,0.182917,0.163689
5639,0.987951,0.450263,0.185203,0.182917,0.163689
5640,0.987951,0.450263,0.185203,0.182917,0.163689
5641,0.987951,0.450263,0.185203,0.182917,0.163689
5642,0.987951,0.450263,0.185203,0.182917,0.163689
5643,0.987951,0.450263,0.185203,0.182917,0.163689
5644,0.987951,0.450263,0.185203,0.182917,0.163689
5645,0.987951,0.450263,0.185203,0.182917,0.163689
5646,0.987951,0.450263,0.185203,0.182917,0.163689
5647,0.987951,0.450263,0.185203,0.182917,0.163689
5648,0.987951,0.450263,0.185203,0.182917,0.163689
5649,0.987951,0.450263,0.185203,0.182917,0.163689
5650,0.987951,0.450263,0.185203,0.182917,0.163689
5651,0.987951,0.450263,0.185203,0.182917,0.163689
5652,0.987951,0.450263,0.185203,0.182917,0.163689
5653,0.987951,0.450263,0.185203,0.182917,0.163689
5654,0.987951,0.450263,0.185203,0.182917,0.163689
5655,0.987951,0.450263,0.185203,0.182917,0.163689
5656,0.987951,0.450263,0.185203,0.182917,0.163689
5657,0.987951,0.450263,0.185203,0.182917,0.163689
5658,0.987951,0.450263,0.185203,0.182917,0.163689
5659,0.987951,0.450263,0.185203,0.182917,0.163689
5660,0.987951,0.450263,0.185203,0.182917,0.163689
5661,0.987951,0.450263,0.185203,0.182917,0.163689
5662,0.987951,0.450263,0.185203,0.182917,0.163689
5663,0.987951,0.450263,0.185203,0.182917,0.163689
5664,0.987951,0.450263,0.185203,0.182917,0.163689
5665,0.987951,0.450263,0.185203,0.182917,0.163689
5666,0.987951,0.450263,0.185203,0.182917,0.163689
5667,0.987951,0.450263,0.185203,0.182917,0.163689
5668,0.987951,0.450263,0.185203,0.182917,0.163689
5669,0.987951,0.450263,0.185203,0.182917,0.163689
5670,0.987951,0.450263,0.185203,0.182917,0.163689
5671,0.987951,0.450263,0.185203,0.182917,0.163689
5672,0.987951,0.450263,0.185203,0.182917,0.163689
5673,0.987951,0.450263,0.185203,0.182917,0.163689
5674,0.987951,0.450263,0.185203,0.182917,0.163689
5675,0.987951,0.450263,0.185203,0.182917,0.163689
5676,0.987951,0.450263,0.185203,0.182917,0.163689
5677,0.987951,0.450263,0.185203,0.182917,0.163689
5678,0.987951,0.450263,0.185203,0.182917,0.163689
5679,0.987951,0.450263,0.185203,0.182917,0.163689
5680,0.987951,0.450263,0.185203,0.182917,0.163689
5681,0.987951,0.450263,0.185203,0.182917,0.163689
5682,0.987951,0.450263,0.185203,0.182917,0.163689
5683,0.987951,0.450263,0.185203,0.182917,0.163689
5684,0.987951,0.450263,0.185203,0.182917,0.163689
5685,0.987951,0.450263,0.185203,0.182917,0.163689
5686,0.987951,0.450263,0.185203,0.182917,0.163689
5687,0.987951,0.450263,0.185203,0.182917,0.163689
5688,0.987951,0.450263,0.185203,0.182917,0.163689
5689,0.987951,0.450263,0.185203,0.182917,0.163689
5690,0.987951,0.450263,0.185203,0.182917,0.163689
5691,0.987951,0.450263,0.185203,0.182917,0.163689
5692,0.987951,0.450263,0.185203,0.182917,0.163689
5693,0.987951,0.450263,0.185203,0.182917,0.163689
5694,0.987951,0.450263,0.185203,0.182917,0.163689
5695,0.987951,0.450263,0.185203,0.182917,0.163689
5696,0.987951,0.450263,0.185203,0.182917,0.163689
5697,0.987951,0.450263,0.185203,0.182917,0.163689
5698,0.987951,0.450263,0.185203,0.182917,0.163689
5699,0.987951,0.450263,0.185203,0.182917,0.163689
5700,0.987951,0.450263,0.185203,0.182917,0.163689
5701,0.987951,0.450263,0.185203,0.182917,0.163689
5702,0.987951,0.450263,0.185203,0.182917,0.163689
5703,0.987951,0.450263,0.185203,0.182917,0.163689
5704,0.987951,0.450263,0.185203,0.182917,0.163689
5705,0.987951,0.450263,0.185203,0.182917,0.163689
5706,0.987951,0.450263,0.185203,0.182917,0.163689
5707,0.987951,0.450263,0.185203,0.182917,0.163689
5708,0.987951,0.450263,0.185203,0.182917,0.163689
5709,0.987951,0.450263,0.185203,0.182917,0.163689
5710,0.987951,0.450263,0.185203,0.182917,0.163689
5711,0.987951,0.450263,0.185203,0.182917,0.163689
5712,0.987951,0.450263,0.185203,0.182917,0.163689
5713,0.987951,0.450263,0.185203,0.182917,0.163689
5714,0.987951,0.450263,0.185203,0.182917,0.163689
5715,0.987951,0.450263,0.185203,0.182917,0.163689
5716,0.987951,0.450263,0.185203,0.182917,0.163689
5717,0.987951,0.450263,0.185203,0.182917,0.163689
5718,0.987951,0.450263,0.185203,0.182917,0.163689
5719,0.987951,0.450263,0.185203,0.182917,0.163689
5720,0.987951,0.450263,0.185203,0.182917,0.163689
5721,0.987951,0.450263,0.185203,0.182917,0.163689
5722,0.987951,0.450263,0.185203,0.182917,0.163689
5723,0.987951,0.450263,0.185203,0.182917,0.163689
5724,0.987951,0.450263,0.185203,0.182917,0.163689
5725,0.987951,0.450263,0.185203,0.182917,0.163689
5726,0.987951,0.450263,0.185203,0.182917,0.163689
5727,0.987951,0.450263,0.185203,0.182917,0.163689
5728,0.987951,0.450263,0.185203,0.182917,0.163689
5729,0.987951,0.450263,0.185203,0.182917,0.163689
5730,0.987951,0.450263,0.185203,0.182917,0.163689
5731,0.987951,0.450263,0.185203,0.182917,0.163689
5732,0.987951,0.450263,0.185203,0.182917,0.163689
5733,0.987951,0.450263,0.185203,0.182917,0.163689
5734,0.987951,0.450263,0.185203,0.182917,0.163689
5735,0.987951,0.450263,0.185203,0.182917,0.163689
5736,0.987951,0.450263,0.185203,0.182917,0.163689
5737,0.987951,0.450263,0.185203,0.182917,0.163689
5738,0.987951,0.450263,0.185203,0.182917,0.163689
5739,0.987951,0.450263,0.185203,0.182917,0.163689
5740,0.987951,0.450263,0.185203,0.182917,0.163689
5741,0.987951,0.450263,0.185203,0.182917,0.163689
5742,0.987951,0.450263,0.185203,0.182917,0.163689
5743,0.987951,0.450263,0.185203,0.182917,0.163689
5744,0.987951,0.450263,0.185203,0.182917,0.163689
5745,0.987951,0.450263,0.185203,0.182917,0.163689
5746,0.987951,0.450263,0.185203,0.182917,0.163689
5747,0.987951,0.450263,0.185203,0.182917,0.163689
5748,0.987951,0.450263,0.185203,0.182917,0.163689
5749,0.987951,0.450263,0.185203,0.182917,0.163689
5750,0.987951,0.450263,0.185203,0.182917,0.163689
5751,0.987951,0.450263,0.185203,0.182917,0.163689
5752,0.987951,0.450263,0.185203,0.182917,0.163689
5753,0.987951,0.450263,0.185203,0.182917,0.163689
5754,0.987951,0.450263,0.185203,0.182917,0.163689
5755,0.987951,0.450263,0.185203,0.182917,0.163689
5756,0.987951,0.450263,0.185203,0.182917,0.163689
5757,0.987951,0.450263,0.185203,0.182917,0.163689
5758,0.987951,0.450263,0.185203,0.182917,0.163689
5759,0.987951,0.450263,0.185203,0.182917,0.163689
5760,0.987951,0.450263,0.185203,0.182917,0.163689
5761,0.987951,0.450263,0.185203,0.182917,0.163689
5762,0.987951,0.450263,0.185203,0.182917,0.163689
5763,0.987951,0.450263,0.185203,0.182917,0.163689
5764,0.987951,0.450263,0.185203,0.182917,0.163689
5765,0.987951,0.450263,0.185203,0.182917,0.163689
5766,0.987951,0.450263,0.185203,0.182917,0.163689
5767,0.987951,0.450263,0.185203,0.182917,0.163689
5768,0.987951,0.450263,0.185203,0.182917,0.163689
5769,0.987951,0.450263,0.185203,0.182917,0.163689
5770,0.987951,0.450263,0.185203,0.182917,0.163689
5771,0.987951,0.450263,0.185203,0.182917,0.163689
5772,0.987951,0.450263,0.185203,0.182917,0.163689
5773,0.987951,0.450263,0.185203,0.182917,0.163689
5774,0.987951,0.450263,0.185203,0.182917,0.163689
5775,0.987951,0.450263,0.185203,0.182917,0.163689
5776,0.987951,0.450263,0.185203,0.182917,0.163689
5777,0.987951,0.450263,0.185203,0.182917,0.163689
5778,0.987951,0.450263,0.185203,0.182917,0.163689
5779,0.987951,0.450263,0.185203,0.182917,0.163689
5780,0.987951,0.450263,0.185203,0.182917,0.163689
5781,0.987951,0.450263,0.185203,0.182917,0.163689
5782,0.987951,0.450263,0.185203,0.182917,0.163689
5783,0.987951,0.450263,0.185203,0.182917,0.163689
5784,0.987951,0.450263,0.185203,0.182917,0.163689
5785,0.987951,0.450263,0.185203,0.182917,0.163689
5786,0.987951,0.450263,0.185203,0.182917,0.163689
5787,0.987951,0.450263,0.185203,0.182917,0.163689
5788,0.987951,0.450263,0.185203,0.182917,0.163689
5789,0.987951,0.450263,0.185203,0.182917,0.163689
5790,0.987951,0.450263,0.185203,0.182917,0.163689
5791,0.987951,0.450263,0.185203,0.182917,0.163689
5792,0.987951,0.450263,0.185203,0.182917,0.163689
5793,0.987951,0.450263,0.185203,0.182917,0.163689
5794,0.987951,0.450263,0.185203,0.182917,0.163689
5795,0.987951,0.450263,0.185203,0.182917,0.163689
5796,0.987951,0.450263,0.185203,0.182917,0.163689
5797,0.987951,0.450263,0.185203,0.182917,0.163689
5798,0.987951,0.450263,0.185203,0.182917,0.163689
5799,0.987951,0.450263,0.185203,0.182917,0.163689
5800,0.987951,0.450263,0.185203,0.182917,0.163689
5801,0.987951,0.450263,0.185203,0.182917,0.163689
5802,0.987951,0.450263,0.185203,0.182917,0.163689
5803,0.987951,0.450263,0.185203,0.182917,0.163689
5804,0.987951,0.450263,0.185203,0.182917,0.163689
5805,0.987951,0.450263,0.185203,0.182917,0.163689
5806,0.987951,0.450263,0.185203,0.182917,0.163689
5807,0.987951,0.450263,0.185203,0.182917,0.163689
5808,0.987951,0.450263,0.185203,0.182917,0.163689
5809,0.987951,0.450263,0.185203,0.182917,0.163689
5810,0.987951,0.450263,0.185203,0.182917,0.163689
5811,0.987951,0.450263,0.185203,0.182917,0.163689
5812,0.987951,0.450263,0.185203,0.182917,0.163689
5813,0.987951,0.450263,0.185203,0.182917,0.163689
5814,0.987951,0.450263,0.185203,0.182917,0.163689
5815,0.987951,0.450263,0.185203,0.182917,0.163689
5816,0.987951,0.450263,0.185203,0.182917,0.163689
5817,0.987951,0.450263,0.185203,0.182917,0.163689
5818,0.987951,0.450263,0.185203,0.182917,0.163689
5819,0.987951,0.450263,0.185203,0.182917,0.163689
5820,0.987951,0.450263,0.185203,0.182917,0.163689
5821,0.987951,0.450263,0.185203,0.182917,0.163689
5822,0.987951,0.450263,0.185203,0.182917,0.163689
5823,0.987951,0.450263,0.185203,0.182917,0.163689
5824,0.987951,0.450263,0.185203,0.182917,0.163689
5825,0.987951,0.450263,0.185203,0.182917,0.163689
5826,0.987951,0.450263,0.185203,0.182917,0.163689
5827,0.987951,0.450263,0.185203,0.182917,0.163689
5828,0.987951,0.450263,0.185203,0.182917,0.163689
5829,0.987951,0.450263,0.185203,0.182917,0.163689
5830,0.987951,0.450263,0.185203,0.182917,0.163689
5831,0.987951,0.450263,0.185203,0.182917,0.163689
5832,0.987951,0.450263,0.185203,0.182917,0.163689
5833,0.987951,0.450263,0.185203,0.182917,0.163689
5834,0.987951,0.450263,0.185203,0.182917,0.163689
5835,0.987951,0.450263,0.185203,0.182917,0.163689
5836,0.987951,0.450263,0.185203,0.182917,0.163689
5837,0.987951,0.450263,0.185203,0.182917,0.163689
5838,0.987951,0.450263,0.185203,0.182917,0.163689
5839,0.987951,0.450263,0.185203,0.182917,0.163689
5840,0.987951,0.450263,0.185203,0.182917,0.163689
5841,0.987951,0.450263,0.185203,0.182917,0.163689
5842,0.987951,0.450263,0.185203,0.182917,0.163689
5843,0.987951,0.450263,0.185203,0.182917,0.163689
5844,0.987951,0.450263,0.185203,0.182917,0.163689
5845,0.987951,0.450263,0.185203,0.182917,0.163689
5846,0.987951,0.450263,0.185203,0.182917,0.163689
5847,0.987951,0.450263,0.185203,0.182917,0.163689
5848,0.987951,0.450263,0.185203,0.182917,0.163689
5849,0.987951,0.450263,0.185203,0.182917,0.163689
5850,0.987951,0.450263,0.185203,0.182917,0.163689
5851,0.987951,0.450263,0.185203,0.182917,0.163689
5852,0.987951,0.450263,0.185203,0.182917,0.163689
5853,0.987951,0.450263,0.185203,0.182917,0.163689
5854,0.987951,0.450263,0.185203,0.182917,0.163689
5855,0.987951,0.450263,0.185203,0.182917,0.163689
5856,0.987951,0.450263,0.185203,0.182917,0.163689
5857,0.987951,0.450263,0.185203,0.182917,0.163689
5858,0.987951,0.450263,0.185203,0.182917,0.163689
5859,0.987951,0.450263,0.185203,0.182917,0.163689
5860,0.987951,0.450263,0.185203,0.182917,0.163689
5861,0.987951,0.450263,0.185203,0.182917,0.163689
5862,0.987951,0.450263,0.185203,0.182917,0.163689
5863,0.987951,0.450263,0.185203,0.182917,0.163689
5864,0.987951,0.450263,0.185203,0.182917,0.163689
5865,0.987951,0.450263,0.185203,0.182917,0.163689
5866,0.987951,0.450263,0.185203,0.182917,0.163689
5867,0.987951,0.450263,0.185203,0.182917,0.163689
5868,0.987951,0.450263,0.185203,0.182917,0.163689
5869,0.987951,0.450263,0.185203,0.182917,0.163689
5870,0.987951,0.450263,0.185203,0.182917,0.163689
5871,0.987951,0.450263,0.185203,0.182917,0.163689
5872,0.987951,0.450263,0.185203,0.182917,0.163689
5873,0.987951,0.450263,0.185203,0.182917,0.163689
5874,0.987951,0.450263,0.185203,0.182917,0.163689
5875,0.987951,0.450263,0.185203,0.182917,0.163689
5876,0.987951,0.450263,0.185203,0.182917,0.163689
5877,0.987951,0.450263,0.185203,0.182917,0.163689
5878,0.987951,0.450263,0.185203,0.182917,0.163689
5879,0.987951,0.450263,0.185203,0.182917,0.163689
5880,0.987951,0.450263,0.185203,0.182917,0.163689
5881,0.987951,0.450263,0.185203,0.182917,0.163689
5882,0.987951,0.450263,0.185203,0.182917,0.163689
5883,0.987951,0.450263,0.185203,0.182917,0.163689
5884,0.987951,0.450263,0.185203,0.182917,0.163689
5885,0.987951,0.450263,0.185203,0.182917,0.163689
5886,0.987951,0.450263,0.185203,0.182917,0.163689
5887,0.987951,0.450263,0.185203,0.182917,0.163689
5888,0.987951,0.450263,0.185203,0.182917,0.163689
5889,0.987951,0.450263,0.185203,0.182917,0.163689
5890,0.987951,0.450263,0.185203,0.182917,0.163689
5891,0.987951,0.450263,0.185203,0.182917,0.163689
5892,0.987951,0.450263,0.185203,0.182917,0.163689
5893,0.987951,0.450263,0.185203,0.182917,0.163689
5894,0.987951,0.450263,0.185203,0.182917,0.163689
5895,0.987951,0.450263,0.185203,0.182917,0.163689
5896,0.987951,0.450263,0.185203,0.182917,0.163689
5897,0.987951,0.450263,0.185203,0.182917,0.163689
5898,0.987951,0.450263,0.185203,0.182917,0.163689
5899,0.987951,0.450263,0.185203,0.182917,0.163689
5900,0.987951,0.450263,0.185203,0.182917,0.163689
5901,0.987951,0.450263,0.185203,0.182917,0.163689
5902,0.987951,0.450263,0.185203,0.182917,0.163689
5903,0.987951,0.450263,0.185203,0.182917,0.163689
5904,0.987951,0.450263,0.185203,0.182917,0.163689
5905,0.987951,0.450263,0.185203,0.182917,0.163689
5906,0.987951,0.450263,0.185203,0.182917,0.163689
