t,T+R,N_0,N_1,N_2
4638,0.975972,0.394439,0.0333276,0.548206
4639,0.975972,0.394439,0.0333276,0.548206
4640,0.975972,0.394439,0.0333276,0.548206
4641,0.975972,0.394439,0.0333276,0.548206
4642,0.975972,0.394439,0.0333276,0.548206
4643,0.975972,0.394439,0.0333276,0.548206
4644,0.975972,0.394439,0.0333276,0.548206
4645,0.975972,0.394439,0.0333276,0.548206
4646,0.975972,0.394439,0.0333276,0.548206
4647,0.975972,0.394439,0.0333276,0.548206
4648,0.975972,0.394439,0.0333276,0.548206
4649,0.975972,0.394439,0.0333275,0.548206
4650,0.975972,0.394439,0.0333275,0.548206
4651,0.975972,0.394439,0.0333275,0.548206
4652,0.975972,0.394439,0.0333275,0.548206
4653,0.975972,0.394439,0.0333275,0.548206
4654,0.975972,0.394439,0.0333275,0.548206
4655,0.975972,0.394439,0.0333275,0.548206
4656,0.975972,0.394439,0.0333276,0.548206
4657,0.975972,0.394439,0.0333276,0.548206
4658,0.975972,0.394439,0.0333276,0.548206
4659,0.975972,0.394439,0.0333276,0.548206
4660,0.975972,0.394439,0.0333276,0.548206
4661,0.975972,0.394439,0.0333276,0.548206
4662,0.975972,0.394439,0.0333276,0.548206
4663,0.975972,0.394439,0.0333276,0.548206
4664,0.975972,0.394439,0.0333276,0.548206
4665,0.975972,0.394439,0.0333276,0.548206
4666,0.975972,0.394439,0.0333276,0.548206
4667,0.975972,0.394439,0.0333276,0.548206
4668,0.975972,0.394439,0.0333276,0.548206
4669,0.975972,0.394439,0.0333276,0.548206
4670,0.975972,0.394439,0.0333276,0.548206
4671,0.975972,0.394439,0.0333276,0.548206
4672,0.975972,0.394439,0.0333276,0.548206
4673,0.975972,0.394439,0.0333276,0.548206
4674,0.975972,0.394439,0.0333276,0.548206
4675,0.975972,0.394439,0.0333276,0.548206
4676,0.975972,0.394439,0.0333275,0.548206
4677,0.975972,0.394439,0.0333275,0.548206
4678,0.975972,0.394439,0.0333275,0.548206
4679,0.975972,0.394439,0.0333275,0.548206
4680,0.975972,0.394439,0.0333275,0.548206
4681,0.975972,0.394439,0.0333275,0.548206
4682,0.975972,0.394439,0.0333275,0.548206
4683,0.975972,0.394439,0.0333275,0.548206
4684,0.975972,0.394439,0.0333275,0.548206
4685,0.975972,0.394439,0.0333275,0.548206
4686,0.975972,0.394439,0.0333275,0.548206
4687,0.975972,0.394439,0.0333276,0.548206
4688,0.975972,0.394439,0.0333276,0.548206
4689,0.975972,0.394439,0.0333276,0.548206
4690,0.975972,0.394439,0.0333276,0.548206
4691,0.975972,0.394439,0.0333276,0.548206
4692,0.975972,0.394439,0.0333276,0.548206
4693,0.975972,0.394439,0.0333276,0.548206
4694,0.975972,0.394439,0.0333276,0.548206
4695,0.975972,0.394439,0.0333276,0.548206
4696,0.975972,0.394439,0.0333276,0.548206
4697,0.975972,0.394439,0.0333276,0.548206
4698,0.975972,0.394439,0.0333276,0.548206
4699,0.975972,0.394439,0.0333276,0.548206
4700,0.975972,0.394439,0.0333276,0.548206
4701,0.975972,0.394439,0.0333276,0.548206
4702,0.975972,0.394439,0.0333276,0.548206
4703,0.975972,0.394439,0.0333276,0.548206
4704,0.975972,0.394439,0.0333276,0.548206
4705,0.975972,0.394439,0.0333275,0.548206
4706,0.975972,0.394439,0.0333275,0.548206
4707,0.975972,0.394439,0.0333275,0.548206
4708,0.975972,0.394439,0.0333275,0.548206
4709,0.975972,0.394439,0.0333275,0.548206
4710,0.975972,0.394439,0.0333275,0.548206
4711,0.975972,0.394439,0.0333275,0.548206
4712,0.975972,0.394439,0.0333275,0.548206
4713,0.975972,0.394439,0.0333275,0.548206
4714,0.975972,0.394439,0.0333275,0.548206
4715,0.975972,0.394439,0.0333275,0.548206
4716,0.975972,0.394439,0.0333275,0.548206
4717,0.975972,0.394439,0.0333276,0.548206
4718,0.975972,0.394439,0.0333276,0.548206
4719,0.975972,0.394439,0.0333276,0.548206
4720,0.975972,0.394439,0.0333276,0.548206
4721,0.975972,0.394439,0.0333276,0.548206
4722,0.975972,0.394439,0.0333276,0.548206
4723,0.975972,0.394439,0.0333276,0.548206
4724,0.975972,0.394439,0.0333276,0.548206
4725,0.975972,0.394439,0.0333276,0.548206
4726,0.975972,0.394439,0.0333276,0.548206
4727,0.975972,0.394439,0.0333276,0.548206
4728,0.975972,0.394439,0.0333276,0.548206
4729,0.975972,0.394439,0.0333276,0.548206
4730,0.975972,0.394439,0.0333276,0.548206
4731,0.975972,0.394439,0.0333276,0.548206
4732,0.975972,0.394439,0.0333276,0.548206
4733,0.975972,0.394439,0.0333276,0.548206
4734,0.975972,0.394439,0.0333275,0.548206
4735,0.975972,0.394439,0.0333275,0.548205
4736,0.975972,0.394439,0.0333275,0.548205
4737,0.975972,0.394439,0.0333275,0.548205
4738,0.975972,0.394439,0.0333275,0.548206
4739,0.975972,0.394439,0.0333275,0.548206
4740,0.975972,0.394439,0.0333275,0.548206
4741,0.975972,0.394439,0.0333275,0.548206
4742,0.975972,0.394439,0.0333275,0.548206
4743,0.975972,0.394439,0.0333275,0.548206
4744,0.975972,0.394439,0.0333275,0.548206
4745,0.975972,0.394439,0.0333275,0.548206
4746,0.975972,0.394439,0.0333275,0.548206
4747,0.975972,0.394439,0.0333276,0.548206
4748,0.975972,0.394439,0.0333276,0.548206
4749,0.975972,0.394439,0.0333276,0.548206
4750,0.975972,0.394439,0.0333276,0.548206
4751,0.975972,0.394439,0.0333276,0.548206
4752,0.975972,0.394439,0.0333276,0.548206
4753,0.975972,0.394439,0.0333276,0.548206
4754,0.975972,0.394439,0.0333276,0.548206
4755,0.975972,0.394439,0.0333276,0.548206
4756,0.975972,0.394439,0.0333276,0.548206
4757,0.975972,0.394439,0.0333276,0.548206
4758,0.975972,0.394439,0.0333276,0.548206
4759,0.975972,0.394439,0.0333276,0.548206
4760,0.975972,0.394439,0.0333276,0.548206
4761,0.975972,0.394439,0.0333276,0.548206
4762,0.975972,0.394439,0.0333276,0.548206
4763,0.975972,0.394439,0.0333276,0.548205
4764,0.975972,0.394439,0.0333275,0.548205
4765,0.975972,0.394439,0.0333275,0.548205
4766,0.975972,0.394439,0.0333275,0.548205
4767,0.975972,0.394439,0.0333275,0.548205
4768,0.975972,0.394439,0.0333275,0.548205
4769,0.975972,0.394439,0.0333275,0.548206
4770,0.975972,0.394439,0.0333275,0.548206
4771,0.975972,0.394439,0.0333275,0.548206
4772,0.975972,0.394439,0.0333275,0.548206
4773,0.975972,0.394439,0.0333275,0.548206
4774,0.975972,0.394439,0.0333275,0.548206
4775,0.975972,0.394439,0.0333275,0.548206
4776,0.975972,0.394439,0.0333275,0.548206
4777,0.975972,0.394439,0.0333276,0.548206
4778,0.975972,0.394439,0.0333276,0.548206
4779,0.975972,0.394439,0.0333276,0.548206
4780,0.975972,0.394439,0.0333276,0.548206
4781,0.975972,0.394439,0.0333276,0.548206
4782,0.975972,0.394439,0.0333276,0.548206
4783,0.975972,0.394439,0.0333276,0.548206
4784,0.975972,0.394439,0.0333276,0.548206
4785,0.975972,0.394439,0.0333276,0.548206
4786,0.975972,0.394439,0.0333276,0.548206
4787,0.975972,0.394439,0.0333276,0.548206
4788,0.975972,0.394439,0.0333276,0.548206
4789,0.975972,0.394439,0.0333276,0.548206
4790,0.975972,0.394439,0.0333276,0.548206
4791,0.975972,0.394439,0.0333276,0.548206
4792,0.975972,0.394439,0.0333276,0.548205
4793,0.975972,0.394439,0.0333275,0.548205
4794,0.975972,0.394439,0.0333275,0.548205
4795,0.975972,0.394439,0.0333275,0.548205
4796,0.975972,0.394439,0.0333275,0.548205
4797,0.975972,0.394439,0.0333275,0.548205
4798,0.975972,0.394439,0.0333275,0.548205
4799,0.975972,0.394439,0.0333275,0.548205
4800,0.975972,0.394439,0.0333275,0.548206
4801,0.975972,0.394439,0.0333275,0.548206
4802,0.975972,0.394439,0.0333275,0.548206
4803,0.975972,0.394439,0.0333275,0.548206
4804,0.975972,0.394439,0.0333275,0.548206
4805,0.975972,0.394439,0.0333275,0.548206
4806,0.975972,0.394439,0.0333275,0.548206
4807,0.975972,0.394439,0.0333276,0.548206
4808,0.975972,0.394439,0.0333276,0.548206
4809,0.975972,0.394439,0.0333276,0.548206
4810,0.975972,0.394439,0.0333276,0.548206
4811,0.975972,0.394439,0.0333276,0.548206
4812,0.975972,0.394439,0.0333276,0.548206
4813,0.975972,0.394439,0.0333276,0.548206
4814,0.975972,0.394439,0.0333276,0.548206
4815,0.975972,0.394439,0.0333276,0.548206
4816,0.975972,0.394439,0.0333276,0.548206
4817,0.975972,0.394439,0.0333276,0.548206
4818,0.975972,0.394439,0.0333276,0.548206
4819,0.975972,0.394439,0.0333276,0.548206
4820,0.975972,0.394439,0.0333276,0.548206
4821,0.975972,0.394439,0.0333276,0.548205
4822,0.975972,0.394439,0.0333276,0.548205
4823,0.975972,0.394439,0.0333275,0.548205
4824,0.975972,0.394439,0.0333275,0.548205
4825,0.975972,0.394439,0.0333275,0.548205
4826,0.975972,0.394439,0.0333275,0.548205
4827,0.975972,0.394439,0.0333275,0.548205
4828,0.975972,0.394439,0.0333275,0.548205
4829,0.975972,0.394439,0.0333275,0.548205
4830,0.975972,0.394439,0.0333275,0.548206
4831,0.975972,0.394439,0.0333275,0.548206
4832,0.975972,0.394439,0.0333275,0.548206
4833,0.975972,0.394439,0.0333275,0.548206
4834,0.975972,0.394439,0.0333275,0.548206
4835,0.975972,0.394439,0.0333275,0.548206
4836,0.975972,0.394439,0.0333275,0.548206
4837,0.975972,0.394439,0.0333276,0.548206
4838,0.975972,0.394439,0.0333276,0.548206
4839,0.975972,0.394439,0.0333276,0.548206
4840,0.975972,0.394439,0.0333276,0.548206
4841,0.975972,0.394439,0.0333276,0.548206
4842,0.975972,0.394439,0.0333276,0.548206
4843,0.975972,0.394439,0.0333276,0.548206
4844,0.975972,0.394439,0.0333276,0.548206
4845,0.975972,0.394439,0.0333276,0.548206
4846,0.975972,0.394439,0.0333276,0.548206
4847,0.975972,0.394439,0.0333276,0.548206
4848,0.975972,0.394439,0.0333276,0.548206
4849,0.975972,0.394439,0.0333276,0.548206
4850,0.975972,0.394439,0.0333276,0.548206
4851,0.975972,0.394439,0.0333276,0.548205
4852,0.975972,0.394439,0.0333276,0.548205
4853,0.975972,0.394439,0.0333276,0.548205
4854,0.975972,0.394439,0.0333275,0.548205
4855,0.975972,0.394439,0.0333275,0.548205
4856,0.975972,0.394439,0.0333275,0.548205
4857,0.975972,0.394439,0.0333275,0.548205
4858,0.975972,0.394439,0.0333275,0.548205
4859,0.975972,0.394439,0.0333275,0.548205
4860,0.975972,0.394439,0.0333275,0.548205
4861,0.975972,0.394439,0.0333275,0.548206
4862,0.975972,0.394439,0.0333275,0.548206
4863,0.975972,0.394439,0.0333275,0.548206
4864,0.975972,0.394439,0.0333275,0.548206
4865,0.975972,0.394439,0.0333275,0.548206
4866,0.975972,0.394439,0.0333275,0.548206
4867,0.975972,0.394439,0.0333275,0.548206
4868,0.975972,0.394439,0.0333276,0.548206
4869,0.975972,0.394439,0.0333276,0.548206
4870,0.975972,0.394439,0.0333276,0.548206
4871,0.975972,0.394439,0.0333276,0.548206
4872,0.975972,0.394439,0.0333276,0.548206
4873,0.975972,0.394439,0.0333276,0.548206
4874,0.975972,0.394439,0.0333276,0.548206
4875,0.975972,0.394439,0.0333276,0.548206
4876,0.975972,0.394439,0.0333276,0.548206
4877,0.975972,0.394439,0.0333276,0.548206
4878,0.975972,0.394439,0.0333276,0.548206
4879,0.975972,0.394439,0.0333276,0.548206
4880,0.975972,0.394439,0.0333276,0.548206
4881,0.975972,0.394439,0.0333276,0.548206
4882,0.975972,0.394439,0.0333276,0.548205
4883,0.975972,0.394439,0.0333276,0.548205
4884,0.975972,0.394439,0.0333275,0.548205
4885,0.975972,0.394439,0.0333275,0.548205
4886,0.975972,0.394439,0.0333275,0.548205
4887,0.975972,0.394439,0.0333275,0.548205
4888,0.975972,0.394439,0.0333275,0.548205
4889,0.975972,0.394439,0.0333275,0.548205
4890,0.975972,0.394439,0.0333275,0.548205
4891,0.975972,0.394439,0.0333275,0.548206
4892,0.975972,0.394439,0.0333275,0.548206
4893,0.975972,0.394439,0.0333275,0.548206
4894,0.975972,0.394439,0.0333275,0.548206
4895,0.975972,0.394439,0.0333275,0.548206
4896,0.975972,0.394439,0.0333275,0.548206
4897,0.975972,0.394439,0.0333275,0.548206
4898,0.975972,0.394439,0.0333276,0.548206
4899,0.975972,0.394439,0.0333276,0.548206
4900,0.975972,0.394439,0.0333276,0.548206
4901,0.975972,0.394439,0.0333276,0.548206
4902,0.975972,0.394439,0.0333276,0.548206
4903,0.975972,0.394439,0.0333276,0.548206
4904,0.975972,0.394439,0.0333276,0.548206
4905,0.975972,0.394439,0.0333276,0.548206
4906,0.975972,0.394439,0.0333276,0.548206
4907,0.975972,0.394439,0.0333276,0.548206
4908,0.975972,0.394439,0.0333276,0.548206
4909,0.975972,0.394439,0.0333276,0.548206
4910,0.975972,0.394439,0.0333276,0.548206
4911,0.975972,0.394439,0.0333276,0.548206
4912,0.975972,0.394439,0.0333276,0.548206
4913,0.975972,0.394439,0.0333276,0.548205
4914,0.975972,0.394439,0.0333276,0.548205
4915,0.975972,0.394439,0.0333275,0.548205
4916,0.975972,0.394439,0.0333275,0.548205
4917,0.975972,0.394439,0.0333275,0.548205
4918,0.975972,0.394439,0.0333275,0.548205
4919,0.975972,0.394439,0.0333275,0.548205
4920,0.975972,0.394439,0.0333275,0.548205
4921,0.975972,0.394439,0.0333275,0.548206
4922,0.975972,0.394439,0.0333275,0.548206
4923,0.975972,0.394439,0.0333275,0.548206
4924,0.975972,0.394439,0.0333275,0.548206
4925,0.975972,0.394439,0.0333275,0.548206
4926,0.975972,0.394439,0.0333275,0.548206
4927,0.975972,0.394439,0.0333275,0.548206
4928,0.975972,0.394439,0.0333275,0.548206
4929,0.975972,0.394439,0.0333276,0.548206
4930,0.975972,0.394439,0.0333276,0.548206
4931,0.975972,0.394439,0.0333276,0.548206
4932,0.975972,0.394439,0.0333276,0.548206
4933,0.975972,0.394439,0.0333276,0.548206
4934,0.975972,0.394439,0.0333276,0.548206
4935,0.975972,0.394439,0.0333276,0.548206
4936,0.975972,0.394439,0.0333276,0.548206
4937,0.975972,0.394439,0.0333276,0.548206
4938,0.975972,0.394439,0.0333276,0.548206
4939,0.975972,0.394439,0.0333276,0.548206
4940,0.975972,0.394439,0.0333276,0.548206
4941,0.975972,0.394439,0.0333276,0.548206
4942,0.975972,0.394439,0.0333276,0.548206
4943,0.975972,0.394439,0.0333276,0.548206
4944,0.975972,0.394439,0.0333276,0.548206
4945,0.975972,0.394439,0.0333276,0.548205
4946,0.975972,0.394439,0.0333275,0.548205
4947,0.975972,0.394439,0.0333275,0.548205
4948,0.975972,0.394439,0.0333275,0.548205
4949,0.975972,0.394439,0.0333275,0.548205
4950,0.975972,0.394439,0.0333275,0.548205
4951,0.975972,0.394439,0.0333275,0.548205
4952,0.975972,0.394439,0.0333275,0.548206
4953,0.975972,0.394439,0.0333275,0.548206
4954,0.975972,0.394439,0.0333275,0.548206
4955,0.975972,0.394439,0.0333275,0.548206
4956,0.975972,0.394439,0.0333275,0.548206
4957,0.975972,0.394439,0.0333275,0.548206
4958,0.975972,0.394439,0.0333275,0.548206
4959,0.975972,0.394439,0.0333275,0.548206
4960,0.975972,0.394439,0.0333275,0.548206
4961,0.975972,0.394439,0.0333276,0.548206
4962,0.975972,0.394439,0.0333276,0.548206
4963,0.975972,0.394439,0.0333276,0.548206
4964,0.975972,0.394439,0.0333276,0.548206
4965,0.975972,0.394439,0.0333276,0.548206
4966,0.975972,0.394439,0.0333276,0.548206
4967,0.975972,0.394439,0.0333276,0.548206
4968,0.975972,0.394439,0.0333276,0.548206
4969,0.975972,0.394439,0.0333276,0.548206
4970,0.975972,0.394439,0.0333276,0.548206
4971,0.975972,0.394439,0.0333276,0.548206
4972,0.975972,0.394439,0.0333276,0.548206
4973,0.975972,0.394439,0.0333276,0.548206
4974,0.975972,0.394439,0.0333276,0.548206
4975,0.975972,0.394439,0.0333276,0.548206
4976,0.975972,0.394439,0.0333276,0.548206
4977,0.975972,0.394439,0.0333276,0.548206
4978,0.975972,0.394439,0.0333275,0.548205
4979,0.975972,0.394439,0.0333275,0.548205
4980,0.975972,0.394439,0.0333275,0.548205
4981,0.975972,0.394439,0.0333275,0.548205
4982,0.975972,0.394439,0.0333275,0.548205
4983,0.975972,0.394439,0.0333275,0.548205
4984,0.975972,0.394439,0.0333275,0.548206
4985,0.975972,0.394439,0.0333275,0.548206
4986,0.975972,0.394439,0.0333275,0.548206
4987,0.975972,0.394439,0.0333275,0.548206
4988,0.975972,0.394439,0.0333275,0.548206
4989,0.975972,0.394439,0.0333275,0.548206
4990,0.975972,0.394439,0.0333275,0.548206
4991,0.975972,0.394439,0.0333275,0.548206
4992,0.975972,0.394439,0.0333275,0.548206
4993,0.975972,0.394439,0.0333276,0.548206
4994,0.975972,0.394439,0.0333276,0.548206
4995,0.975972,0.394439,0.0333276,0.548206
4996,0.975972,0.394439,0.0333276,0.548206
4997,0.975972,0.394439,0.0333276,0.548206
4998,0.975972,0.394439,0.0333276,0.548206
4999,0.975972,0.394439,0.0333276,0.548206
5000,0.975972,0.394439,0.0333276,0.548206
5001,0.975972,0.394439,0.0333276,0.548206
5002,0.975972,0.394439,0.0333276,0.548206
5003,0.975972,0.394439,0.0333276,0.548206
5004,0.975972,0.394439,0.0333276,0.548206
5005,0.975972,0.394439,0.0333276,0.548206
5006,0.975972,0.394439,0.0333276,0.548206
5007,0.975972,0.394439,0.0333276,0.548206
5008,0.975972,0.394439,0.0333276,0.548206
5009,0.975972,0.394439,0.0333276,0.548205
5010,0.975972,0.394439,0.0333276,0.548205
5011,0.975972,0.394439,0.0333275,0.548205
5012,0.975972,0.394439,0.0333275,0.548205
5013,0.975972,0.394439,0.0333275,0.548205
5014,0.975972,0.394439,0.0333275,0.548205
5015,0.975972,0.394439,0.0333275,0.548205
5016,0.975972,0.394439,0.0333275,0.548205
5017,0.975972,0.394439,0.0333275,0.548206
5018,0.975972,0.394439,0.0333275,0.548206
5019,0.975972,0.394439,0.0333275,0.548206
5020,0.975972,0.394439,0.0333275,0.548206
5021,0.975972,0.394439,0.0333275,0.548206
5022,0.975972,0.394439,0.0333275,0.548206
5023,0.975972,0.394439,0.0333275,0.548206
5024,0.975972,0.394439,0.0333275,0.548206
5025,0.975972,0.394439,0.0333276,0.548206
5026,0.975972,0.394439,0.0333276,0.548206
5027,0.975972,0.394439,0.0333276,0.548206
5028,0.975972,0.394439,0.0333276,0.548206
5029,0.975972,0.394439,0.0333276,0.548206
5030,0.975972,0.394439,0.0333276,0.548206
5031,0.975972,0.394439,0.0333276,0.548206
5032,0.975972,0.394439,0.0333276,0.548206
5033,0.975972,0.394439,0.0333276,0.548206
5034,0.975972,0.394439,0.0333276,0.548206
5035,0.975972,0.394439,0.0333276,0.548206
5036,0.975972,0.394439,0.0333276,0.548206
5037,0.975972,0.394439,0.0333276,0.548206
5038,0.975972,0.394439,0.0333276,0.548206
5039,0.975972,0.394439,0.0333276,0.548206
5040,0.975972,0.394439,0.0333276,0.548205
5041,0.975972,0.394439,0.0333276,0.548205
5042,0.975972,0.394439,0.0333275,0.548205
5043,0.975972,0.394439,0.0333275,0.548205
5044,0.975972,0.394439,0.0333275,0.548205
5045,0.975972,0.394439,0.0333275,0.548205
5046,0.975972,0.394439,0.0333275,0.548205
5047,0.975972,0.394439,0.0333275,0.548205
5048,0.975972,0.394439,0.0333275,0.548205
5049,0.975972,0.394439,0.0333275,0.548206
5050,0.975972,0.394439,0.0333275,0.548206
5051,0.975972,0.394439,0.0333275,0.548206
5052,0.975972,0.394439,0.0333275,0.548206
5053,0.975972,0.394439,0.0333275,0.548206
5054,0.975972,0.394439,0.0333275,0.548206
5055,0.975972,0.394439,0.0333275,0.548206
5056,0.975972,0.394439,0.0333276,0.548206
5057,0.975972,0.394439,0.0333276,0.548206
5058,0.975972,0.394439,0.0333276,0.548206
5059,0.975972,0.394439,0.0333276,0.548206
5060,0.975972,0.394439,0.0333276,0.548206
5061,0.975972,0.394439,0.0333276,0.548206
5062,0.975972,0.394439,0.0333276,0.548206
5063,0.975972,0.394439,0.0333276,0.548206
5064,0.975972,0.394439,0.0333276,0.548206
5065,0.975972,0.394439,0.0333276,0.548206
5066,0.975972,0.394439,0.0333276,0.548206
5067,0.975972,0.394439,0.0333276,0.548206
5068,0.975972,0.394439,0.0333276,0.548206
5069,0.975972,0.394439,0.0333276,0.548206
5070,0.975972,0.394439,0.0333276,0.548205
5071,0.975972,0.394439,0.0333276,0.548205
5072,0.975972,0.394439,0.0333276,0.548205
5073,0.975972,0.394439,0.0333275,0.548205
5074,0.975972,0.394439,0.0333275,0.548205
5075,0.975972,0.394439,0.0333275,0.548205
5076,0.975972,0.394439,0.0333275,0.548205
5077,0.975972,0.394439,0.0333275,0.548205
5078,0.975972,0.394439,0.0333275,0.548205
5079,0.975972,0.394439,0.0333275,0.548205
5080,0.975972,0.394439,0.0333275,0.548206
5081,0.975972,0.394439,0.0333275,0.548206
5082,0.975972,0.394439,0.0333275,0.548206
5083,0.975972,0.394439,0.0333275,0.548206
5084,0.975972,0.394439,0.0333275,0.548206
5085,0.975972,0.394439,0.0333275,0.548206
5086,0.975972,0.394439,0.0333275,0.548206
5087,0.975972,0.394439,0.0333276,0.548206
5088,0.975972,0.394439,0.0333276,0.548206
5089,0.975972,0.394439,0.0333276,0.548206
5090,0.975972,0.394439,0.0333276,0.548206
5091,0.975972,0.394439,0.0333276,0.548206
5092,0.975972,0.394439,0.0333276,0.548206
5093,0.975972,0.394439,0.0333276,0.548206
5094,0.975972,0.394439,0.0333276,0.548206
5095,0.975972,0.394439,0.0333276,0.548206
5096,0.975972,0.394439,0.0333276,0.548206
5097,0.975972,0.394439,0.0333276,0.548206
5098,0.975972,0.394439,0.0333276,0.548206
5099,0.975972,0.394439,0.0333276,0.548206
5100,0.975972,0.394439,0.0333276,0.548206
5101,0.975972,0.394439,0.0333276,0.548205
5102,0.975972,0.394439,0.0333276,0.548205
5103,0.975972,0.394439,0.0333276,0.548205
5104,0.975972,0.394439,0.0333275,0.548205
5105,0.975972,0.394439,0.0333275,0.548205
5106,0.975972,0.394439,0.0333275,0.548205
5107,0.975972,0.394439,0.0333275,0.548205
5108,0.975972,0.394439,0.0333275,0.548205
5109,0.975972,0.394439,0.0333275,0.548205
5110,0.975972,0.394439,0.0333275,0.548205
5111,0.975972,0.394439,0.0333275,0.548206
5112,0.975972,0.394439,0.0333275,0.548206
5113,0.975972,0.394439,0.0333275,0.548206
5114,0.975972,0.394439,0.0333275,0.548206
5115,0.975972,0.394439,0.0333275,0.548206
5116,0.975972,0.394439,0.0333275,0.548206
5117,0.975972,0.394439,0.0333275,0.548206
5118,0.975972,0.394439,0.0333276,0.548206
5119,0.975972,0.394439,0.0333276,0.548206
5120,0.975972,0.394439,0.0333276,0.548206
5121,0.975972,0.394439,0.0333276,0.548206
5122,0.975972,0.394439,0.0333276,0.548206
5123,0.975972,0.394439,0.0333276,0.548206
5124,0.975972,0.394439,0.0333276,0.548206
5125,0.975972,0.394439,0.0333276,0.548206
5126,0.975972,0.394439,0.0333276,0.548206
5127,0.975972,0.394439,0.0333276,0.548206
