t,T+R,N_0,N_1,N_2
7083,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
7084,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
7085,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
7086,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
7087,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
7088,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
7089,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
7090,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
7091,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
7092,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
7093,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
7094,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
7095,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
7096,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
7097,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
7098,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
7099,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
7100,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
7101,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
7102,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
7103,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
7104,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
7105,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
7106,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
7107,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
7108,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
7109,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
7110,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
7111,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
7112,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
7113,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
7114,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
7115,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
7116,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
7117,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
7118,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
7119,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
7120,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
7121,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
7122,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
7123,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
7124,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
7125,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
7126,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
7127,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
7128,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
7129,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
7130,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
7131,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
7132,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
7133,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
7134,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
7135,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
7136,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
7137,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
7138,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
7139,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
7140,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
7141,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
7142,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
7143,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
7144,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
7145,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
7146,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
7147,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
7148,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
7149,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
7150,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
7151,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
7152,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
7153,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
7154,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
7155,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
7156,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
7157,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
7158,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
7159,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
7160,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
7161,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
7162,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
7163,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
7164,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
7165,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
7166,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
7167,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
7168,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
7169,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
7170,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
7171,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
7172,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
7173,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
7174,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
7175,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
7176,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
7177,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
7178,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
7179,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
7180,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
7181,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
7182,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
7183,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
7184,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
7185,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
7186,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
7187,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
7188,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
7189,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
7190,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
7191,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
7192,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
7193,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
7194,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
7195,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
7196,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
7197,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
7198,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
7199,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
7200,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
7201,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
7202,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
7203,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
7204,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
7205,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
7206,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
7207,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
7208,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
7209,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
7210,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
7211,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
7212,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
7213,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
7214,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
7215,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
7216,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
7217,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
7218,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
7219,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
7220,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
7221,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
7222,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
7223,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
7224,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
7225,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
7226,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
7227,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
7228,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
7229,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
7230,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
7231,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
7232,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
7233,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
7234,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
7235,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
7236,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
7237,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
7238,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
7239,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
7240,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
7241,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
7242,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
7243,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
7244,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
7245,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
7246,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
7247,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
7248,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
7249,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
7250,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
7251,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
7252,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
7253,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
7254,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
7255,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
7256,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
7257,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
7258,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
7259,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
7260,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
7261,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
7262,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
7263,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
7264,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
7265,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
7266,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
7267,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
7268,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
7269,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
7270,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
7271,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
7272,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
7273,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
7274,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
7275,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
7276,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
7277,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
7278,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
7279,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
7280,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
7281,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
7282,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
7283,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
7284,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
7285,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
7286,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
7287,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
7288,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
7289,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
7290,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
7291,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
7292,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
7293,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
7294,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
7295,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
7296,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
7297,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
7298,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
7299,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
7300,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
7301,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
7302,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
7303,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
7304,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
7305,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
7306,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
7307,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
7308,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
7309,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
7310,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
7311,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
7312,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
7313,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
7314,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
7315,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
7316,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
7317,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
7318,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
7319,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
7320,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
7321,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
7322,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
7323,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
7324,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
7325,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
7326,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
7327,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
7328,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
7329,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
7330,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
7331,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
7332,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
7333,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
7334,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
7335,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
7336,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
7337,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
7338,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
7339,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
7340,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
7341,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
7342,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
7343,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
7344,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
7345,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
7346,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
7347,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
7348,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
7349,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
7350,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
7351,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
7352,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
7353,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
7354,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
7355,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
7356,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
7357,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
7358,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
7359,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
7360,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
7361,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
7362,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
7363,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
7364,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
7365,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
7366,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
7367,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
7368,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
7369,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
7370,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
7371,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
7372,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
7373,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
7374,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
7375,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
7376,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
7377,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
7378,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
7379,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
7380,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
7381,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
7382,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
7383,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
7384,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
7385,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
7386,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
7387,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
7388,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
7389,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
7390,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
7391,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
7392,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
7393,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
7394,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
7395,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
7396,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
7397,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
7398,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
7399,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
7400,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
7401,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
7402,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
7403,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
7404,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
7405,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
7406,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
7407,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
7408,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
7409,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
7410,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
7411,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
7412,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
7413,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
7414,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
7415,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
7416,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
7417,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
7418,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
7419,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
7420,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
7421,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
7422,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
7423,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
7424,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
7425,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
7426,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
7427,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
7428,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
7429,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
7430,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
7431,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
7432,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
7433,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
7434,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
7435,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
7436,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
7437,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
7438,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
7439,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
7440,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
7441,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
7442,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
7443,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
7444,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
7445,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
7446,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
7447,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
7448,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
7449,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
7450,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
7451,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
7452,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
7453,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
7454,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
7455,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
7456,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
7457,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
7458,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
7459,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
7460,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
7461,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
7462,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
7463,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
7464,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
7465,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
7466,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
7467,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
7468,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
7469,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
7470,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
7471,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
7472,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
7473,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
7474,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
7475,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
7476,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
7477,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
7478,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
7479,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
7480,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
7481,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
7482,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
7483,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
7484,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
7485,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
7486,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
7487,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
7488,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
7489,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
7490,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
7491,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
7492,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
7493,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
7494,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
7495,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
7496,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
7497,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
7498,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
7499,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
7500,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
7501,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
7502,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
7503,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
7504,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
7505,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
7506,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
7507,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
7508,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
7509,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
7510,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
7511,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
7512,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
7513,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
7514,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
7515,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
7516,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
7517,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
7518,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
