t,T+R,N_0,N_1,N_2
6884,0.993965,0.701504,0.146231,0.146231
6885,0.993965,0.701504,0.146231,0.146231
6886,0.993965,0.701504,0.146231,0.146231
6887,0.993965,0.701504,0.146231,0.146231
6888,0.993965,0.701504,0.146231,0.146231
6889,0.993965,0.701504,0.146231,0.146231
6890,0.993965,0.701504,0.146231,0.146231
6891,0.993965,0.701504,0.146231,0.146231
6892,0.993965,0.701504,0.146231,0.146231
6893,0.993965,0.701504,0.146231,0.146231
6894,0.993965,0.701504,0.146231,0.146231
6895,0.993965,0.701504,0.146231,0.146231
6896,0.993965,0.701504,0.146231,0.146231
6897,0.993965,0.701504,0.146231,0.146231
6898,0.993965,0.701504,0.146231,0.146231
6899,0.993965,0.701504,0.146231,0.146231
6900,0.993965,0.701504,0.146231,0.146231
6901,0.993965,0.701504,0.146231,0.146231
6902,0.993965,0.701504,0.146231,0.146231
6903,0.993965,0.701504,0.146231,0.146231
6904,0.993965,0.701504,0.146231,0.146231
6905,0.993965,0.701504,0.146231,0.146231
6906,0.993965,0.701504,0.146231,0.146231
6907,0.993965,0.701504,0.146231,0.146231
6908,0.993965,0.701504,0.146231,0.146231
6909,0.993965,0.701504,0.146231,0.146231
6910,0.993965,0.701504,0.146231,0.146231
6911,0.993965,0.701504,0.146231,0.146231
6912,0.993965,0.701504,0.146231,0.146231
6913,0.993965,0.701504,0.146231,0.146231
6914,0.993965,0.701504,0.146231,0.146231
6915,0.993965,0.701504,0.146231,0.146231
6916,0.993965,0.701504,0.146231,0.146231
6917,0.993965,0.701504,0.146231,0.146231
6918,0.993965,0.701504,0.146231,0.146231
6919,0.993965,0.701504,0.146231,0.146231
6920,0.993965,0.701504,0.146231,0.146231
6921,0.993965,0.701504,0.146231,0.146231
6922,0.993965,0.701504,0.146231,0.146231
6923,0.993965,0.701504,0.146231,0.146231
6924,0.993965,0.701504,0.146231,0.146231
6925,0.993965,0.701504,0.146231,0.146231
6926,0.993965,0.701504,0.146231,0.146231
6927,0.993965,0.701504,0.146231,0.146231
6928,0.993965,0.701504,0.146231,0.146231
6929,0.993965,0.701504,0.146231,0.146231
6930,0.993965,0.701504,0.146231,0.146231
6931,0.993965,0.701504,0.146231,0.146231
6932,0.993965,0.701504,0.146231,0.146231
6933,0.993965,0.701504,0.146231,0.146231
6934,0.993965,0.701504,0.146231,0.146231
6935,0.993965,0.701504,0.146231,0.146231
6936,0.993965,0.701504,0.146231,0.146231
6937,0.993965,0.701504,0.146231,0.146231
6938,0.993965,0.701504,0.146231,0.146231
6939,0.993965,0.701504,0.146231,0.146231
6940,0.993965,0.701504,0.146231,0.146231
6941,0.993965,0.701504,0.146231,0.146231
6942,0.993965,0.701504,0.146231,0.146231
6943,0.993965,0.701504,0.146231,0.146231
6944,0.993965,0.701504,0.146231,0.146231
6945,0.993965,0.701504,0.146231,0.146231
6946,0.993965,0.701504,0.146231,0.146231
6947,0.993965,0.701504,0.146231,0.146231
6948,0.993965,0.701504,0.146231,0.146231
6949,0.993965,0.701504,0.146231,0.146231
6950,0.993965,0.701504,0.146231,0.146231
6951,0.993965,0.701504,0.146231,0.146231
6952,0.993965,0.701504,0.146231,0.146231
6953,0.993965,0.701504,0.146231,0.146231
6954,0.993965,0.701504,0.146231,0.146231
6955,0.993965,0.701504,0.146231,0.146231
6956,0.993965,0.701504,0.146231,0.146231
6957,0.993965,0.701504,0.146231,0.146231
6958,0.993965,0.701504,0.146231,0.146231
6959,0.993965,0.701504,0.146231,0.146231
6960,0.993965,0.701504,0.146231,0.146231
6961,0.993965,0.701504,0.146231,0.146231
6962,0.993965,0.701504,0.146231,0.146231
6963,0.993965,0.701504,0.146231,0.146231
6964,0.993965,0.701504,0.146231,0.146231
6965,0.993965,0.701504,0.146231,0.146231
6966,0.993965,0.701504,0.146231,0.146231
6967,0.993965,0.701504,0.146231,0.146231
6968,0.993965,0.701504,0.146231,0.146231
6969,0.993965,0.701504,0.146231,0.146231
6970,0.993965,0.701504,0.146231,0.146231
6971,0.993965,0.701504,0.146231,0.146231
6972,0.993965,0.701504,0.146231,0.146231
6973,0.993965,0.701504,0.146231,0.146231
6974,0.993965,0.701504,0.146231,0.146231
6975,0.993965,0.701504,0.146231,0.146231
6976,0.993965,0.701504,0.146231,0.146231
6977,0.993965,0.701504,0.146231,0.146231
6978,0.993965,0.701504,0.146231,0.146231
6979,0.993965,0.701504,0.146231,0.146231
6980,0.993965,0.701504,0.146231,0.146231
6981,0.993965,0.701504,0.146231,0.146231
6982,0.993965,0.701504,0.146231,0.146231
6983,0.993965,0.701504,0.146231,0.146231
6984,0.993965,0.701504,0.146231,0.146231
6985,0.993965,0.701504,0.146231,0.146231
6986,0.993965,0.701504,0.146231,0.146231
6987,0.993965,0.701504,0.146231,0.146231
6988,0.993965,0.701504,0.146231,0.146231
6989,0.993965,0.701504,0.146231,0.146231
6990,0.993965,0.701504,0.146231,0.146231
6991,0.993965,0.701504,0.146231,0.146231
6992,0.993965,0.701504,0.146231,0.146231
6993,0.993965,0.701504,0.146231,0.146231
6994,0.993965,0.701504,0.146231,0.146231
6995,0.993965,0.701504,0.146231,0.146231
6996,0.993965,0.701504,0.146231,0.146231
6997,0.993965,0.701504,0.146231,0.146231
6998,0.993965,0.701504,0.146231,0.146231
6999,0.993965,0.701504,0.146231,0.146231
7000,0.993965,0.701504,0.146231,0.146231
7001,0.993965,0.701504,0.146231,0.146231
7002,0.993965,0.701504,0.146231,0.146231
7003,0.993965,0.701504,0.146231,0.146231
7004,0.993965,0.701504,0.146231,0.146231
7005,0.993965,0.701504,0.146231,0.146231
7006,0.993965,0.701504,0.146231,0.146231
7007,0.993965,0.701504,0.146231,0.146231
7008,0.993965,0.701504,0.146231,0.146231
7009,0.993965,0.701504,0.146231,0.146231
7010,0.993965,0.701504,0.146231,0.146231
7011,0.993965,0.701504,0.146231,0.146231
7012,0.993965,0.701504,0.146231,0.146231
7013,0.993965,0.701504,0.146231,0.146231
7014,0.993965,0.701504,0.146231,0.146231
7015,0.993965,0.701504,0.146231,0.146231
7016,0.993965,0.701504,0.146231,0.146231
7017,0.993965,0.701504,0.146231,0.146231
7018,0.993965,0.701504,0.146231,0.146231
7019,0.993965,0.701504,0.146231,0.146231
7020,0.993965,0.701504,0.146231,0.146231
7021,0.993965,0.701504,0.146231,0.146231
7022,0.993965,0.701504,0.146231,0.146231
7023,0.993965,0.701504,0.146231,0.146231
7024,0.993965,0.701504,0.146231,0.146231
7025,0.993965,0.701504,0.146231,0.146231
7026,0.993965,0.701504,0.146231,0.146231
7027,0.993965,0.701504,0.146231,0.146231
7028,0.993965,0.701504,0.146231,0.146231
7029,0.993965,0.701504,0.146231,0.146231
7030,0.993965,0.701504,0.146231,0.146231
7031,0.993965,0.701504,0.146231,0.146231
7032,0.993965,0.701504,0.146231,0.146231
7033,0.993965,0.701504,0.146231,0.146231
7034,0.993965,0.701504,0.146231,0.146231
7035,0.993965,0.701504,0.146231,0.146231
7036,0.993965,0.701504,0.146231,0.146231
7037,0.993965,0.701504,0.146231,0.146231
7038,0.993965,0.701504,0.146231,0.146231
7039,0.993965,0.701504,0.146231,0.146231
7040,0.993965,0.701504,0.146231,0.146231
7041,0.993965,0.701504,0.146231,0.146231
7042,0.993965,0.701504,0.146231,0.146231
7043,0.993965,0.701504,0.146231,0.146231
7044,0.993965,0.701504,0.146231,0.146231
7045,0.993965,0.701504,0.146231,0.146231
7046,0.993965,0.701504,0.146231,0.146231
7047,0.993965,0.701504,0.146231,0.146231
7048,0.993965,0.701504,0.146231,0.146231
7049,0.993965,0.701504,0.146231,0.146231
7050,0.993965,0.701504,0.146231,0.146231
7051,0.993965,0.701504,0.146231,0.146231
7052,0.993965,0.701504,0.146231,0.146231
7053,0.993965,0.701504,0.146231,0.146231
7054,0.993965,0.701504,0.146231,0.146231
7055,0.993965,0.701504,0.146231,0.146231
7056,0.993965,0.701504,0.146231,0.146231
7057,0.993965,0.701504,0.146231,0.146231
7058,0.993965,0.701504,0.146231,0.146231
7059,0.993965,0.701504,0.146231,0.146231
7060,0.993965,0.701504,0.146231,0.146231
7061,0.993965,0.701504,0.146231,0.146231
7062,0.993965,0.701504,0.146231,0.146231
7063,0.993965,0.701504,0.146231,0.146231
7064,0.993965,0.701504,0.146231,0.146231
7065,0.993965,0.701504,0.146231,0.146231
7066,0.993965,0.701504,0.146231,0.146231
7067,0.993965,0.701504,0.146231,0.146231
7068,0.993965,0.701504,0.146231,0.146231
7069,0.993965,0.701504,0.146231,0.146231
7070,0.993965,0.701504,0.146231,0.146231
7071,0.993965,0.701504,0.146231,0.146231
7072,0.993965,0.701504,0.146231,0.146231
7073,0.993965,0.701504,0.146231,0.146231
7074,0.993965,0.701504,0.146231,0.146231
7075,0.993965,0.701504,0.146231,0.146231
7076,0.993965,0.701504,0.146231,0.146231
7077,0.993965,0.701504,0.146231,0.146231
7078,0.993965,0.701504,0.146231,0.146231
7079,0.993965,0.701504,0.146231,0.146231
7080,0.993965,0.701504,0.146231,0.146231
7081,0.993965,0.701504,0.146231,0.146231
7082,0.993965,0.701504,0.146231,0.146231
7083,0.993965,0.701504,0.146231,0.146231
7084,0.993965,0.701504,0.146231,0.146231
7085,0.993965,0.701504,0.146231,0.146231
7086,0.993965,0.701504,0.146231,0.146231
7087,0.993965,0.701504,0.146231,0.146231
7088,0.993965,0.701504,0.146231,0.146231
7089,0.993965,0.701504,0.146231,0.146231
7090,0.993965,0.701504,0.146231,0.146231
7091,0.993965,0.701504,0.146231,0.146231
7092,0.993965,0.701504,0.146231,0.146231
7093,0.993965,0.701504,0.146231,0.146231
7094,0.993965,0.701504,0.146231,0.146231
7095,0.993965,0.701504,0.146231,0.146231
7096,0.993965,0.701504,0.146231,0.146231
7097,0.993965,0.701504,0.146231,0.146231
7098,0.993965,0.701504,0.146231,0.146231
7099,0.993965,0.701504,0.146231,0.146231
7100,0.993965,0.701504,0.146231,0.146231
7101,0.993965,0.701504,0.146231,0.146231
7102,0.993965,0.701504,0.146231,0.146231
7103,0.993965,0.701504,0.146231,0.146231
7104,0.993965,0.701504,0.146231,0.146231
7105,0.993965,0.701504,0.146231,0.146231
7106,0.993965,0.701504,0.146231,0.146231
7107,0.993965,0.701504,0.146231,0.146231
7108,0.993965,0.701504,0.146231,0.146231
7109,0.993965,0.701504,0.146231,0.146231
7110,0.993965,0.701504,0.146231,0.146231
7111,0.993965,0.701504,0.146231,0.146231
7112,0.993965,0.701504,0.146231,0.146231
7113,0.993965,0.701504,0.146231,0.146231
7114,0.993965,0.701504,0.146231,0.146231
7115,0.993965,0.701504,0.146231,0.146231
7116,0.993965,0.701504,0.146231,0.146231
7117,0.993965,0.701504,0.146231,0.146231
7118,0.993965,0.701504,0.146231,0.146231
7119,0.993965,0.701504,0.146231,0.146231
7120,0.993965,0.701504,0.146231,0.146231
7121,0.993965,0.701504,0.146231,0.146231
7122,0.993965,0.701504,0.146231,0.146231
7123,0.993965,0.701504,0.146231,0.146231
7124,0.993965,0.701504,0.146231,0.146231
7125,0.993965,0.701504,0.146231,0.146231
7126,0.993965,0.701504,0.146231,0.146231
7127,0.993965,0.701504,0.146231,0.146231
7128,0.993965,0.701504,0.146231,0.146231
7129,0.993965,0.701504,0.146231,0.146231
7130,0.993965,0.701504,0.146231,0.146231
7131,0.993965,0.701504,0.146231,0.146231
7132,0.993965,0.701504,0.146231,0.146231
7133,0.993965,0.701504,0.146231,0.146231
7134,0.993965,0.701504,0.146231,0.146231
7135,0.993965,0.701504,0.146231,0.146231
7136,0.993965,0.701504,0.146231,0.146231
7137,0.993965,0.701504,0.146231,0.146231
7138,0.993965,0.701504,0.146231,0.146231
7139,0.993965,0.701504,0.146231,0.146231
7140,0.993965,0.701504,0.146231,0.146231
7141,0.993965,0.701504,0.146231,0.146231
7142,0.993965,0.701504,0.146231,0.146231
7143,0.993965,0.701504,0.146231,0.146231
7144,0.993965,0.701504,0.146231,0.146231
7145,0.993965,0.701504,0.146231,0.146231
7146,0.993965,0.701504,0.146231,0.146231
7147,0.993965,0.701504,0.146231,0.146231
7148,0.993965,0.701504,0.146231,0.146231
7149,0.993965,0.701504,0.146231,0.146231
7150,0.993965,0.701504,0.146231,0.146231
7151,0.993965,0.701504,0.146231,0.146231
7152,0.993965,0.701504,0.146231,0.146231
7153,0.993965,0.701504,0.146231,0.146231
7154,0.993965,0.701504,0.146231,0.146231
7155,0.993965,0.701504,0.146231,0.146231
7156,0.993965,0.701504,0.146231,0.146231
7157,0.993965,0.701504,0.146231,0.146231
7158,0.993965,0.701504,0.146231,0.146231
7159,0.993965,0.701504,0.146231,0.146231
7160,0.993965,0.701504,0.146231,0.146231
7161,0.993965,0.701504,0.146231,0.146231
7162,0.993965,0.701504,0.146231,0.146231
7163,0.993965,0.701504,0.146231,0.146231
7164,0.993965,0.701504,0.146231,0.146231
7165,0.993965,0.701504,0.146231,0.146231
7166,0.993965,0.701504,0.146231,0.146231
7167,0.993965,0.701504,0.146231,0.146231
7168,0.993965,0.701504,0.146231,0.146231
7169,0.993965,0.701504,0.146231,0.146231
7170,0.993965,0.701504,0.146231,0.146231
7171,0.993965,0.701504,0.146231,0.146231
7172,0.993965,0.701504,0.146231,0.146231
7173,0.993965,0.701504,0.146231,0.146231
7174,0.993965,0.701504,0.146231,0.146231
7175,0.993965,0.701504,0.146231,0.146231
7176,0.993965,0.701504,0.146231,0.146231
7177,0.993965,0.701504,0.146231,0.146231
7178,0.993965,0.701504,0.146231,0.146231
7179,0.993965,0.701504,0.146231,0.146231
7180,0.993965,0.701504,0.146231,0.146231
7181,0.993965,0.701504,0.146231,0.146231
7182,0.993965,0.701504,0.146231,0.146231
7183,0.993965,0.701504,0.146231,0.146231
7184,0.993965,0.701504,0.146231,0.146231
7185,0.993965,0.701504,0.146231,0.146231
7186,0.993965,0.701504,0.146231,0.146231
7187,0.993965,0.701504,0.146231,0.146231
7188,0.993965,0.701504,0.146231,0.146231
7189,0.993965,0.701504,0.146231,0.146231
7190,0.993965,0.701504,0.146231,0.146231
7191,0.993965,0.701504,0.146231,0.146231
7192,0.993965,0.701504,0.146231,0.146231
7193,0.993965,0.701504,0.146231,0.146231
7194,0.993965,0.701504,0.146231,0.146231
7195,0.993965,0.701504,0.146231,0.146231
7196,0.993965,0.701504,0.146231,0.146231
7197,0.993965,0.701504,0.146231,0.146231
7198,0.993965,0.701504,0.146231,0.146231
7199,0.993965,0.701504,0.146231,0.146231
7200,0.993965,0.701504,0.146231,0.146231
7201,0.993965,0.701504,0.146231,0.146231
7202,0.993965,0.701504,0.146231,0.146231
7203,0.993965,0.701504,0.146231,0.146231
7204,0.993965,0.701504,0.146231,0.146231
7205,0.993965,0.701504,0.146231,0.146231
7206,0.993965,0.701504,0.146231,0.146231
7207,0.993965,0.701504,0.146231,0.146231
7208,0.993965,0.701504,0.146231,0.146231
7209,0.993965,0.701504,0.146231,0.146231
7210,0.993965,0.701504,0.146231,0.146231
7211,0.993965,0.701504,0.146231,0.146231
7212,0.993965,0.701504,0.146231,0.146231
7213,0.993965,0.701504,0.146231,0.146231
7214,0.993965,0.701504,0.146231,0.146231
7215,0.993965,0.701504,0.146231,0.146231
7216,0.993965,0.701504,0.146231,0.146231
7217,0.993965,0.701504,0.146231,0.146231
7218,0.993965,0.701504,0.146231,0.146231
7219,0.993965,0.701504,0.146231,0.146231
7220,0.993965,0.701504,0.146231,0.146231
7221,0.993965,0.701504,0.146231,0.146231
7222,0.993965,0.701504,0.146231,0.146231
7223,0.993965,0.701504,0.146231,0.146231
7224,0.993965,0.701504,0.146231,0.146231
7225,0.993965,0.701504,0.146231,0.146231
7226,0.993965,0.701504,0.146231,0.146231
7227,0.993965,0.701504,0.146231,0.146231
7228,0.993965,0.701504,0.146231,0.146231
7229,0.993965,0.701504,0.146231,0.146231
7230,0.993965,0.701504,0.146231,0.146231
7231,0.993965,0.701504,0.146231,0.146231
7232,0.993965,0.701504,0.146231,0.146231
7233,0.993965,0.701504,0.146231,0.146231
7234,0.993965,0.701504,0.146231,0.146231
7235,0.993965,0.701504,0.146231,0.146231
7236,0.993965,0.701504,0.146231,0.146231
7237,0.993965,0.701504,0.146231,0.146231
7238,0.993965,0.701504,0.146231,0.146231
7239,0.993965,0.701504,0.146231,0.146231
7240,0.993965,0.701504,0.146231,0.146231
7241,0.993965,0.701504,0.146231,0.146231
7242,0.993965,0.701504,0.146231,0.146231
7243,0.993965,0.701504,0.146231,0.146231
7244,0.993965,0.701504,0.146231,0.146231
7245,0.993965,0.701504,0.146231,0.146231
7246,0.993965,0.701504,0.146231,0.146231
7247,0.993965,0.701504,0.146231,0.146231
7248,0.993965,0.701504,0.146231,0.146231
7249,0.993965,0.701504,0.146231,0.146231
7250,0.993965,0.701504,0.146231,0.146231
7251,0.993965,0.701504,0.146231,0.146231
7252,0.993965,0.701504,0.146231,0.146231
7253,0.993965,0.701504,0.146231,0.146231
7254,0.993965,0.701504,0.146231,0.146231
7255,0.993965,0.701504,0.146231,0.146231
7256,0.993965,0.701504,0.146231,0.146231
7257,0.993965,0.701504,0.146231,0.146231
7258,0.993965,0.701504,0.146231,0.146231
7259,0.993965,0.701504,0.146231,0.146231
7260,0.993965,0.701504,0.146231,0.146231
7261,0.993965,0.701504,0.146231,0.146231
7262,0.993965,0.701504,0.146231,0.146231
7263,0.993965,0.701504,0.146231,0.146231
7264,0.993965,0.701504,0.146231,0.146231
7265,0.993965,0.701504,0.146231,0.146231
7266,0.993965,0.701504,0.146231,0.146231
7267,0.993965,0.701504,0.146231,0.146231
7268,0.993965,0.701504,0.146231,0.146231
7269,0.993965,0.701504,0.146231,0.146231
7270,0.993965,0.701504,0.146231,0.146231
7271,0.993965,0.701504,0.146231,0.146231
7272,0.993965,0.701504,0.146231,0.146231
7273,0.993965,0.701504,0.146231,0.146231
7274,0.993965,0.701504,0.146231,0.146231
7275,0.993965,0.701504,0.146231,0.146231
7276,0.993965,0.701504,0.146231,0.146231
7277,0.993965,0.701504,0.146231,0.146231
7278,0.993965,0.701504,0.146231,0.146231
7279,0.993965,0.701504,0.146231,0.146231
7280,0.993965,0.701504,0.146231,0.146231
7281,0.993965,0.701504,0.146231,0.146231
7282,0.993965,0.701504,0.146231,0.146231
7283,0.993965,0.701504,0.146231,0.146231
7284,0.993965,0.701504,0.146231,0.146231
7285,0.993965,0.701504,0.146231,0.146231
7286,0.993965,0.701504,0.146231,0.146231
7287,0.993965,0.701504,0.146231,0.146231
7288,0.993965,0.701504,0.146231,0.146231
7289,0.993965,0.701504,0.146231,0.146231
7290,0.993965,0.701504,0.146231,0.146231
7291,0.993965,0.701504,0.146231,0.146231
7292,0.993965,0.701504,0.146231,0.146231
7293,0.993965,0.701504,0.146231,0.146231
7294,0.993965,0.701504,0.146231,0.146231
7295,0.993965,0.701504,0.146231,0.146231
7296,0.993965,0.701504,0.146231,0.146231
7297,0.993965,0.701504,0.146231,0.146231
7298,0.993965,0.701504,0.146231,0.146231
7299,0.993965,0.701504,0.146231,0.146231
7300,0.993965,0.701504,0.146231,0.146231
7301,0.993965,0.701504,0.146231,0.146231
7302,0.993965,0.701504,0.146231,0.146231
7303,0.993965,0.701504,0.146231,0.146231
7304,0.993965,0.701504,0.146231,0.146231
7305,0.993965,0.701504,0.146231,0.146231
7306,0.993965,0.701504,0.146231,0.146231
7307,0.993965,0.701504,0.146231,0.146231
7308,0.993965,0.701504,0.146231,0.146231
7309,0.993965,0.701504,0.146231,0.146231
7310,0.993965,0.701504,0.146231,0.146231
7311,0.993965,0.701504,0.146231,0.146231
7312,0.993965,0.701504,0.146231,0.146231
7313,0.993965,0.701504,0.146231,0.146231
7314,0.993965,0.701504,0.146231,0.146231
7315,0.993965,0.701504,0.146231,0.146231
7316,0.993965,0.701504,0.146231,0.146231
7317,0.993965,0.701504,0.146231,0.146231
7318,0.993965,0.701504,0.146231,0.146231
7319,0.993965,0.701504,0.146231,0.146231
7320,0.993965,0.701504,0.146231,0.146231
7321,0.993965,0.701504,0.146231,0.146231
7322,0.993965,0.701504,0.146231,0.146231
7323,0.993965,0.701504,0.146231,0.146231
7324,0.993965,0.701504,0.146231,0.146231
7325,0.993965,0.701504,0.146231,0.146231
7326,0.993965,0.701504,0.146231,0.146231
7327,0.993965,0.701504,0.146231,0.146231
7328,0.993965,0.701504,0.146231,0.146231
7329,0.993965,0.701504,0.146231,0.146231
7330,0.993965,0.701504,0.146231,0.146231
7331,0.993965,0.701504,0.146231,0.146231
7332,0.993965,0.701504,0.146231,0.146231
7333,0.993965,0.701504,0.146231,0.146231
7334,0.993965,0.701504,0.146231,0.146231
7335,0.993965,0.701504,0.146231,0.146231
7336,0.993965,0.701504,0.146231,0.146231
7337,0.993965,0.701504,0.146231,0.146231
7338,0.993965,0.701504,0.146231,0.146231
7339,0.993965,0.701504,0.146231,0.146231
7340,0.993965,0.701504,0.146231,0.146231
7341,0.993965,0.701504,0.146231,0.146231
7342,0.993965,0.701504,0.146231,0.146231
7343,0.993965,0.701504,0.146231,0.146231
7344,0.993965,0.701504,0.146231,0.146231
7345,0.993965,0.701504,0.146231,0.146231
7346,0.993965,0.701504,0.146231,0.146231
7347,0.993965,0.701504,0.146231,0.146231
7348,0.993965,0.701504,0.146231,0.146231
7349,0.993965,0.701504,0.146231,0.146231
7350,0.993965,0.701504,0.146231,0.146231
7351,0.993965,0.701504,0.146231,0.146231
7352,0.993965,0.701504,0.146231,0.146231
7353,0.993965,0.701504,0.146231,0.146231
7354,0.993965,0.701504,0.146231,0.146231
7355,0.993965,0.701504,0.146231,0.146231
7356,0.993965,0.701504,0.146231,0.146231
7357,0.993965,0.701504,0.146231,0.146231
7358,0.993965,0.701504,0.146231,0.146231
7359,0.993965,0.701504,0.146231,0.146231
7360,0.993965,0.701504,0.146231,0.146231
7361,0.993965,0.701504,0.146231,0.146231
7362,0.993965,0.701504,0.146231,0.146231
7363,0.993965,0.701504,0.146231,0.146231
7364,0.993965,0.701504,0.146231,0.146231
7365,0.993965,0.701504,0.146231,0.146231
7366,0.993965,0.701504,0.146231,0.146231
7367,0.993965,0.701504,0.146231,0.146231
7368,0.993965,0.701504,0.146231,0.146231
7369,0.993965,0.701504,0.146231,0.146231
7370,0.993965,0.701504,0.146231,0.146231
7371,0.993965,0.701504,0.146231,0.146231
7372,0.993965,0.701504,0.146231,0.146231
7373,0.993965,0.701504,0.146231,0.146231
7374,0.993965,0.701504,0.146231,0.146231
