t,T+R,N_0,N_1,N_2
543,0.993898,0.108745,0.159655,0.159655
544,0.9939,0.108746,0.159655,0.159655
545,0.993903,0.108747,0.159655,0.159655
546,0.993905,0.108748,0.159655,0.159655
547,0.993908,0.108749,0.159655,0.159655
548,0.99391,0.108749,0.159655,0.159655
549,0.993912,0.10875,0.159655,0.159655
550,0.993915,0.108751,0.159655,0.159655
551,0.993917,0.108751,0.159654,0.159654
552,0.993919,0.108752,0.159654,0.159654
553,0.993921,0.108753,0.159654,0.159654
554,0.993923,0.108753,0.159653,0.159653
555,0.993925,0.108754,0.159653,0.159653
556,0.993927,0.108755,0.159653,0.159653
557,0.993928,0.108755,0.159653,0.159653
558,0.99393,0.108756,0.159652,0.159652
559,0.993932,0.108756,0.159652,0.159652
560,0.993933,0.108757,0.159651,0.159651
561,0.993935,0.108757,0.159651,0.159651
562,0.993937,0.108758,0.159651,0.159651
563,0.993938,0.108758,0.15965,0.15965
564,0.99394,0.108759,0.15965,0.15965
565,0.993941,0.108759,0.15965,0.15965
566,0.993942,0.10876,0.159649,0.159649
567,0.993944,0.10876,0.159649,0.159649
568,0.993945,0.108761,0.159648,0.159648
569,0.993946,0.108761,0.159648,0.159648
570,0.993947,0.108762,0.159648,0.159648
571,0.993949,0.108762,0.159647,0.159647
572,0.99395,0.108762,0.159647,0.159647
573,0.993951,0.108763,0.159646,0.159646
574,0.993952,0.108763,0.159646,0.159646
575,0.993953,0.108764,0.159646,0.159646
576,0.993954,0.108764,0.159645,0.159645
577,0.993955,0.108764,0.159645,0.159645
578,0.993956,0.108765,0.159644,0.159644
579,0.993956,0.108765,0.159644,0.159644
580,0.993957,0.108765,0.159644,0.159644
581,0.993958,0.108766,0.159643,0.159643
582,0.993959,0.108766,0.159643,0.159643
583,0.99396,0.108766,0.159643,0.159643
584,0.99396,0.108766,0.159642,0.159642
585,0.993961,0.108767,0.159642,0.159642
586,0.993962,0.108767,0.159642,0.159642
587,0.993962,0.108767,0.159641,0.159641
588,0.993963,0.108767,0.159641,0.159641
589,0.993964,0.108768,0.159641,0.159641
590,0.993964,0.108768,0.15964,0.15964
591,0.993965,0.108768,0.15964,0.15964
592,0.993965,0.108768,0.15964,0.15964
593,0.993966,0.108768,0.15964,0.15964
594,0.993966,0.108769,0.159639,0.159639
595,0.993967,0.108769,0.159639,0.159639
596,0.993967,0.108769,0.159639,0.159639
597,0.993967,0.108769,0.159639,0.159639
598,0.993968,0.108769,0.159638,0.159638
599,0.993968,0.108769,0.159638,0.159638
600,0.993969,0.10877,0.159638,0.159638
601,0.993969,0.10877,0.159638,0.159638
602,0.993969,0.10877,0.159638,0.159638
603,0.99397,0.10877,0.159637,0.159637
604,0.99397,0.10877,0.159637,0.159637
605,0.99397,0.10877,0.159637,0.159637
606,0.993971,0.10877,0.159637,0.159637
607,0.993971,0.10877,0.159637,0.159637
608,0.993971,0.10877,0.159636,0.159636
609,0.993971,0.108771,0.159636,0.159636
610,0.993971,0.108771,0.159636,0.159636
611,0.993972,0.108771,0.159636,0.159636
612,0.993972,0.108771,0.159636,0.159636
613,0.993972,0.108771,0.159636,0.159636
614,0.993972,0.108771,0.159636,0.159636
615,0.993972,0.108771,0.159636,0.159636
616,0.993973,0.108771,0.159635,0.159635
617,0.993973,0.108771,0.159635,0.159635
618,0.993973,0.108771,0.159635,0.159635
619,0.993973,0.108771,0.159635,0.159635
620,0.993973,0.108771,0.159635,0.159635
621,0.993973,0.108771,0.159635,0.159635
622,0.993973,0.108771,0.159635,0.159635
623,0.993973,0.108772,0.159635,0.159635
624,0.993974,0.108772,0.159635,0.159635
625,0.993974,0.108772,0.159635,0.159635
626,0.993974,0.108772,0.159635,0.159635
627,0.993974,0.108772,0.159634,0.159634
628,0.993974,0.108772,0.159634,0.159634
629,0.993974,0.108772,0.159634,0.159634
630,0.993974,0.108772,0.159634,0.159634
631,0.993974,0.108772,0.159634,0.159634
632,0.993974,0.108772,0.159634,0.159634
633,0.993974,0.108772,0.159634,0.159634
634,0.993974,0.108772,0.159634,0.159634
635,0.993974,0.108772,0.159634,0.159634
636,0.993974,0.108772,0.159634,0.159634
637,0.993974,0.108772,0.159634,0.159634
638,0.993974,0.108772,0.159634,0.159634
639,0.993974,0.108772,0.159634,0.159634
640,0.993974,0.108772,0.159634,0.159634
641,0.993974,0.108772,0.159634,0.159634
642,0.993974,0.108772,0.159634,0.159634
643,0.993974,0.108772,0.159634,0.159634
644,0.993974,0.108772,0.159634,0.159634
645,0.993974,0.108772,0.159634,0.159634
646,0.993974,0.108772,0.159634,0.159634
647,0.993974,0.108772,0.159634,0.159634
648,0.993974,0.108772,0.159634,0.159634
649,0.993974,0.108772,0.159634,0.159634
650,0.993974,0.108772,0.159634,0.159634
651,0.993974,0.108772,0.159634,0.159634
652,0.993974,0.108772,0.159634,0.159634
653,0.993974,0.108772,0.159634,0.159634
654,0.993974,0.108772,0.159634,0.159634
655,0.993974,0.108772,0.159634,0.159634
656,0.993974,0.108772,0.159634,0.159634
657,0.993974,0.108772,0.159634,0.159634
658,0.993974,0.108772,0.159634,0.159634
659,0.993974,0.108772,0.159634,0.159634
660,0.993974,0.108772,0.159634,0.159634
661,0.993974,0.108772,0.159634,0.159634
662,0.993974,0.108772,0.159634,0.159634
663,0.993974,0.108772,0.159634,0.159634
664,0.993974,0.108772,0.159634,0.159634
665,0.993974,0.108772,0.159634,0.159634
666,0.993974,0.108772,0.159634,0.159634
667,0.993974,0.108772,0.159634,0.159634
668,0.993974,0.108772,0.159634,0.159634
669,0.993974,0.108772,0.159634,0.159634
670,0.993974,0.108772,0.159634,0.159634
671,0.993974,0.108772,0.159634,0.159634
672,0.993974,0.108772,0.159634,0.159634
673,0.993974,0.108772,0.159634,0.159634
674,0.993974,0.108772,0.159634,0.159634
675,0.993974,0.108772,0.159634,0.159634
676,0.993973,0.108772,0.159634,0.159634
677,0.993973,0.108772,0.159634,0.159634
678,0.993973,0.108772,0.159634,0.159634
679,0.993973,0.108772,0.159634,0.159634
680,0.993973,0.108772,0.159634,0.159634
681,0.993973,0.108772,0.159634,0.159634
682,0.993973,0.108772,0.159634,0.159634
683,0.993973,0.108772,0.159634,0.159634
684,0.993973,0.108772,0.159634,0.159634
685,0.993973,0.108772,0.159634,0.159634
686,0.993973,0.108772,0.159634,0.159634
687,0.993973,0.108772,0.159634,0.159634
688,0.993973,0.108772,0.159634,0.159634
689,0.993973,0.108772,0.159634,0.159634
690,0.993973,0.108772,0.159634,0.159634
691,0.993973,0.108772,0.159634,0.159634
692,0.993973,0.108772,0.159634,0.159634
693,0.993973,0.108772,0.159634,0.159634
694,0.993973,0.108772,0.159634,0.159634
695,0.993973,0.108772,0.159634,0.159634
696,0.993973,0.108772,0.159634,0.159634
697,0.993973,0.108772,0.159634,0.159634
698,0.993973,0.108772,0.159634,0.159634
699,0.993973,0.108772,0.159634,0.159634
700,0.993973,0.108772,0.159634,0.159634
701,0.993973,0.108772,0.159634,0.159634
702,0.993973,0.108772,0.159634,0.159634
703,0.993973,0.108772,0.159634,0.159634
704,0.993973,0.108772,0.159634,0.159634
705,0.993973,0.108772,0.159634,0.159634
706,0.993973,0.108772,0.159634,0.159634
707,0.993973,0.108772,0.159634,0.159634
708,0.993973,0.108772,0.159634,0.159634
709,0.993973,0.108772,0.159634,0.159634
710,0.993973,0.108772,0.159634,0.159634
711,0.993973,0.108772,0.159634,0.159634
712,0.993973,0.108772,0.159634,0.159634
713,0.993973,0.108772,0.159634,0.159634
714,0.993972,0.108772,0.159634,0.159634
715,0.993972,0.108772,0.159634,0.159634
716,0.993972,0.108772,0.159634,0.159634
717,0.993972,0.108772,0.159634,0.159634
718,0.993972,0.108772,0.159634,0.159634
719,0.993972,0.108772,0.159634,0.159634
720,0.993972,0.108772,0.159634,0.159634
721,0.993972,0.108772,0.159634,0.159634
722,0.993972,0.108772,0.159634,0.159634
723,0.993972,0.108772,0.159634,0.159634
724,0.993972,0.108772,0.159634,0.159634
725,0.993972,0.108772,0.159634,0.159634
726,0.993972,0.108772,0.159634,0.159634
727,0.993972,0.108772,0.159634,0.159634
728,0.993972,0.108772,0.159634,0.159634
729,0.993972,0.108772,0.159634,0.159634
730,0.993972,0.108772,0.159634,0.159634
731,0.993972,0.108772,0.159634,0.159634
732,0.993972,0.108772,0.159634,0.159634
733,0.993972,0.108772,0.159634,0.159634
734,0.993972,0.108772,0.159634,0.159634
735,0.993972,0.108772,0.159634,0.159634
736,0.993972,0.108772,0.159634,0.159634
737,0.993972,0.108772,0.159634,0.159634
738,0.993972,0.108772,0.159634,0.159634
739,0.993972,0.108772,0.159634,0.159634
740,0.993972,0.108772,0.159634,0.159634
741,0.993972,0.108772,0.159634,0.159634
742,0.993972,0.108772,0.159634,0.159634
743,0.993972,0.108772,0.159634,0.159634
744,0.993972,0.108772,0.159634,0.159634
745,0.993972,0.108772,0.159634,0.159634
746,0.993972,0.108772,0.159634,0.159634
747,0.993972,0.108772,0.159634,0.159634
748,0.993972,0.108772,0.159634,0.159634
749,0.993972,0.108772,0.159634,0.159634
750,0.993972,0.108772,0.159634,0.159634
751,0.993972,0.108772,0.159634,0.159634
752,0.993972,0.108772,0.159634,0.159634
753,0.993972,0.108772,0.159634,0.159634
754,0.993972,0.108772,0.159634,0.159634
755,0.993972,0.108772,0.159634,0.159634
756,0.993972,0.108772,0.159634,0.159634
757,0.993972,0.108772,0.159634,0.159634
758,0.993972,0.108772,0.159634,0.159634
759,0.993972,0.108772,0.159634,0.159634
760,0.993972,0.108772,0.159634,0.159634
761,0.993972,0.108772,0.159634,0.159634
762,0.993972,0.108772,0.159634,0.159634
763,0.993972,0.108772,0.159634,0.159634
764,0.993972,0.108772,0.159634,0.159634
765,0.993972,0.108772,0.159634,0.159634
766,0.993972,0.108772,0.159634,0.159634
767,0.993972,0.108772,0.159634,0.159634
768,0.993972,0.108772,0.159634,0.159634
769,0.993972,0.108772,0.159634,0.159634
770,0.993972,0.108772,0.159634,0.159634
771,0.993972,0.108772,0.159634,0.159634
772,0.993972,0.108772,0.159634,0.159634
773,0.993972,0.108772,0.159634,0.159634
774,0.993972,0.108772,0.159634,0.159634
775,0.993972,0.108772,0.159634,0.159634
776,0.993972,0.108772,0.159634,0.159634
777,0.993972,0.108772,0.159634,0.159634
778,0.993972,0.108772,0.159634,0.159634
779,0.993972,0.108772,0.159634,0.159634
780,0.993972,0.108772,0.159634,0.159634
781,0.993972,0.108772,0.159634,0.159634
782,0.993972,0.108772,0.159634,0.159634
783,0.993972,0.108772,0.159634,0.159634
784,0.993972,0.108772,0.159634,0.159634
785,0.993972,0.108772,0.159634,0.159634
786,0.993972,0.108772,0.159634,0.159634
787,0.993972,0.108772,0.159634,0.159634
788,0.993972,0.108772,0.159634,0.159634
789,0.993972,0.108772,0.159634,0.159634
790,0.993972,0.108772,0.159634,0.159634
791,0.993972,0.108772,0.159634,0.159634
792,0.993972,0.108772,0.159634,0.159634
793,0.993972,0.108772,0.159634,0.159634
794,0.993972,0.108772,0.159634,0.159634
795,0.993972,0.108772,0.159634,0.159634
796,0.993972,0.108772,0.159634,0.159634
797,0.993972,0.108772,0.159634,0.159634
798,0.993972,0.108772,0.159634,0.159634
799,0.993972,0.108772,0.159634,0.159634
800,0.993972,0.108772,0.159634,0.159634
801,0.993972,0.108772,0.159634,0.159634
802,0.993972,0.108772,0.159634,0.159634
803,0.993972,0.108772,0.159634,0.159634
804,0.993972,0.108772,0.159634,0.159634
805,0.993972,0.108772,0.159634,0.159634
806,0.993972,0.108772,0.159634,0.159634
807,0.993972,0.108772,0.159634,0.159634
808,0.993972,0.108772,0.159634,0.159634
809,0.993972,0.108772,0.159634,0.159634
810,0.993972,0.108772,0.159634,0.159634
811,0.993972,0.108772,0.159634,0.159634
812,0.993972,0.108772,0.159634,0.159634
813,0.993972,0.108772,0.159634,0.159634
814,0.993972,0.108772,0.159634,0.159634
815,0.993972,0.108772,0.159634,0.159634
816,0.993972,0.108772,0.159634,0.159634
817,0.993972,0.108772,0.159634,0.159634
818,0.993972,0.108772,0.159634,0.159634
819,0.993972,0.108772,0.159634,0.159634
820,0.993972,0.108772,0.159634,0.159634
821,0.993972,0.108772,0.159634,0.159634
822,0.993972,0.108772,0.159634,0.159634
823,0.993972,0.108772,0.159634,0.159634
824,0.993972,0.108772,0.159634,0.159634
825,0.993972,0.108772,0.159634,0.159634
826,0.993972,0.108772,0.159634,0.159634
827,0.993972,0.108772,0.159634,0.159634
828,0.993972,0.108772,0.159634,0.159634
829,0.993972,0.108772,0.159634,0.159634
830,0.993972,0.108772,0.159634,0.159634
831,0.993972,0.108772,0.159634,0.159634
832,0.993972,0.108772,0.159634,0.159634
833,0.993972,0.108772,0.159634,0.159634
834,0.993972,0.108772,0.159634,0.159634
835,0.993972,0.108772,0.159634,0.159634
836,0.993972,0.108772,0.159634,0.159634
837,0.993972,0.108772,0.159634,0.159634
838,0.993972,0.108772,0.159634,0.159634
839,0.993972,0.108772,0.159634,0.159634
840,0.993972,0.108772,0.159634,0.159634
841,0.993972,0.108772,0.159634,0.159634
842,0.993972,0.108772,0.159634,0.159634
843,0.993972,0.108772,0.159634,0.159634
844,0.993972,0.108772,0.159634,0.159634
845,0.993972,0.108772,0.159634,0.159634
846,0.993972,0.108772,0.159634,0.159634
847,0.993972,0.108772,0.159634,0.159634
848,0.993972,0.108772,0.159634,0.159634
849,0.993972,0.108772,0.159634,0.159634
850,0.993972,0.108772,0.159634,0.159634
851,0.993972,0.108772,0.159634,0.159634
852,0.993972,0.108772,0.159634,0.159634
853,0.993972,0.108772,0.159634,0.159634
854,0.993972,0.108772,0.159634,0.159634
855,0.993972,0.108772,0.159634,0.159634
856,0.993972,0.108772,0.159634,0.159634
857,0.993972,0.108772,0.159634,0.159634
858,0.993972,0.108772,0.159634,0.159634
859,0.993972,0.108772,0.159634,0.159634
860,0.993972,0.108772,0.159634,0.159634
861,0.993972,0.108772,0.159634,0.159634
862,0.993972,0.108772,0.159634,0.159634
863,0.993972,0.108772,0.159634,0.159634
864,0.993972,0.108772,0.159634,0.159634
865,0.993972,0.108772,0.159634,0.159634
866,0.993972,0.108772,0.159634,0.159634
867,0.993972,0.108772,0.159634,0.159634
868,0.993972,0.108772,0.159634,0.159634
869,0.993972,0.108772,0.159634,0.159634
870,0.993972,0.108772,0.159634,0.159634
871,0.993972,0.108772,0.159634,0.159634
872,0.993972,0.108772,0.159634,0.159634
873,0.993972,0.108772,0.159634,0.159634
874,0.993972,0.108772,0.159634,0.159634
875,0.993972,0.108772,0.159634,0.159634
876,0.993972,0.108772,0.159634,0.159634
877,0.993972,0.108772,0.159634,0.159634
878,0.993972,0.108772,0.159634,0.159634
879,0.993972,0.108772,0.159634,0.159634
880,0.993972,0.108772,0.159634,0.159634
881,0.993972,0.108772,0.159634,0.159634
882,0.993972,0.108772,0.159634,0.159634
883,0.993972,0.108772,0.159634,0.159634
884,0.993972,0.108772,0.159634,0.159634
885,0.993972,0.108772,0.159634,0.159634
886,0.993972,0.108772,0.159634,0.159634
887,0.993972,0.108772,0.159634,0.159634
888,0.993972,0.108772,0.159634,0.159634
889,0.993972,0.108772,0.159634,0.159634
890,0.993972,0.108772,0.159634,0.159634
891,0.993972,0.108772,0.159634,0.159634
892,0.993972,0.108772,0.159634,0.159634
893,0.993972,0.108772,0.159634,0.159634
894,0.993972,0.108772,0.159634,0.159634
895,0.993972,0.108772,0.159634,0.159634
896,0.993972,0.108772,0.159634,0.159634
897,0.993972,0.108772,0.159634,0.159634
898,0.993972,0.108772,0.159634,0.159634
899,0.993972,0.108772,0.159634,0.159634
900,0.993972,0.108772,0.159634,0.159634
901,0.993972,0.108772,0.159634,0.159634
902,0.993972,0.108772,0.159634,0.159634
903,0.993972,0.108772,0.159634,0.159634
904,0.993972,0.108772,0.159634,0.159634
905,0.993972,0.108772,0.159634,0.159634
906,0.993972,0.108772,0.159634,0.159634
907,0.993972,0.108772,0.159634,0.159634
908,0.993972,0.108772,0.159634,0.159634
909,0.993972,0.108772,0.159634,0.159634
910,0.993972,0.108772,0.159634,0.159634
911,0.993972,0.108772,0.159634,0.159634
912,0.993972,0.108772,0.159634,0.159634
913,0.993972,0.108772,0.159634,0.159634
914,0.993972,0.108772,0.159634,0.159634
915,0.993972,0.108772,0.159634,0.159634
916,0.993972,0.108772,0.159634,0.159634
917,0.993972,0.108772,0.159634,0.159634
918,0.993972,0.108772,0.159634,0.159634
919,0.993972,0.108772,0.159634,0.159634
920,0.993972,0.108772,0.159634,0.159634
921,0.993972,0.108772,0.159634,0.159634
922,0.993972,0.108772,0.159634,0.159634
923,0.993972,0.108772,0.159634,0.159634
924,0.993972,0.108772,0.159634,0.159634
925,0.993972,0.108772,0.159634,0.159634
926,0.993972,0.108772,0.159634,0.159634
927,0.993972,0.108772,0.159634,0.159634
928,0.993972,0.108772,0.159634,0.159634
929,0.993972,0.108772,0.159634,0.159634
930,0.993972,0.108772,0.159634,0.159634
931,0.993972,0.108772,0.159634,0.159634
932,0.993972,0.108772,0.159634,0.159634
933,0.993972,0.108772,0.159634,0.159634
934,0.993972,0.108772,0.159634,0.159634
935,0.993972,0.108772,0.159634,0.159634
936,0.993972,0.108772,0.159634,0.159634
937,0.993972,0.108772,0.159634,0.159634
938,0.993972,0.108772,0.159634,0.159634
939,0.993972,0.108772,0.159634,0.159634
940,0.993972,0.108772,0.159634,0.159634
941,0.993972,0.108772,0.159634,0.159634
942,0.993972,0.108772,0.159634,0.159634
943,0.993972,0.108772,0.159634,0.159634
944,0.993972,0.108772,0.159634,0.159634
945,0.993972,0.108772,0.159634,0.159634
946,0.993972,0.108772,0.159634,0.159634
947,0.993972,0.108772,0.159634,0.159634
948,0.993972,0.108772,0.159634,0.159634
949,0.993972,0.108772,0.159634,0.159634
950,0.993972,0.108772,0.159634,0.159634
951,0.993972,0.108772,0.159634,0.159634
952,0.993972,0.108772,0.159634,0.159634
953,0.993972,0.108772,0.159634,0.159634
954,0.993972,0.108772,0.159634,0.159634
955,0.993972,0.108772,0.159634,0.159634
956,0.993972,0.108772,0.159634,0.159634
957,0.993972,0.108772,0.159634,0.159634
958,0.993972,0.108772,0.159634,0.159634
959,0.993972,0.108772,0.159634,0.159634
960,0.993972,0.108772,0.159634,0.159634
961,0.993972,0.108772,0.159634,0.159634
962,0.993972,0.108772,0.159634,0.159634
963,0.993972,0.108772,0.159634,0.159634
964,0.993972,0.108772,0.159634,0.159634
965,0.993972,0.108772,0.159634,0.159634
966,0.993972,0.108772,0.159634,0.159634
967,0.993972,0.108772,0.159634,0.159634
968,0.993972,0.108772,0.159634,0.159634
969,0.993972,0.108772,0.159634,0.159634
970,0.993972,0.108772,0.159634,0.159634
971,0.993972,0.108772,0.159634,0.159634
972,0.993972,0.108772,0.159634,0.159634
973,0.993972,0.108772,0.159634,0.159634
974,0.993972,0.108772,0.159634,0.159634
975,0.993972,0.108772,0.159634,0.159634
976,0.993972,0.108772,0.159634,0.159634
977,0.993972,0.108772,0.159634,0.159634
978,0.993972,0.108772,0.159634,0.159634
979,0.993972,0.108772,0.159634,0.159634
980,0.993972,0.108772,0.159634,0.159634
981,0.993972,0.108772,0.159634,0.159634
982,0.993972,0.108772,0.159634,0.159634
983,0.993972,0.108772,0.159634,0.159634
984,0.993972,0.108772,0.159634,0.159634
985,0.993972,0.108772,0.159634,0.159634
986,0.993972,0.108772,0.159634,0.159634
987,0.993972,0.108772,0.159634,0.159634
988,0.993972,0.108772,0.159634,0.159634
989,0.993972,0.108772,0.159634,0.159634
990,0.993972,0.108772,0.159634,0.159634
991,0.993972,0.108772,0.159634,0.159634
992,0.993972,0.108772,0.159634,0.159634
993,0.993972,0.108772,0.159634,0.159634
994,0.993972,0.108772,0.159634,0.159634
995,0.993972,0.108772,0.159634,0.159634
996,0.993972,0.108772,0.159634,0.159634
997,0.993972,0.108772,0.159634,0.159634
998,0.993972,0.108772,0.159634,0.159634
999,0.993972,0.108772,0.159634,0.159634
1000,0.993972,0.108772,0.159634,0.159634
1001,0.993972,0.108772,0.159634,0.159634
1002,0.993972,0.108772,0.159634,0.159634
1003,0.993972,0.108772,0.159634,0.159634
1004,0.993972,0.108772,0.159634,0.159634
1005,0.993972,0.108772,0.159634,0.159634
1006,0.993972,0.108772,0.159634,0.159634
1007,0.993972,0.108772,0.159634,0.159634
1008,0.993972,0.108772,0.159634,0.159634
1009,0.993972,0.108772,0.159634,0.159634
1010,0.993972,0.108772,0.159634,0.159634
1011,0.993972,0.108772,0.159634,0.159634
1012,0.993972,0.108772,0.159634,0.159634
1013,0.993972,0.108772,0.159634,0.159634
1014,0.993972,0.108772,0.159634,0.159634
1015,0.993972,0.108772,0.159634,0.159634
1016,0.993972,0.108772,0.159634,0.159634
1017,0.993972,0.108772,0.159634,0.159634
1018,0.993972,0.108772,0.159634,0.159634
1019,0.993972,0.108772,0.159634,0.159634
1020,0.993972,0.108772,0.159634,0.159634
1021,0.993972,0.108772,0.159634,0.159634
1022,0.993972,0.108772,0.159634,0.159634
1023,0.993972,0.108772,0.159634,0.159634
1024,0.993972,0.108772,0.159634,0.159634
1025,0.993972,0.108772,0.159634,0.159634
1026,0.993972,0.108772,0.159634,0.159634
1027,0.993972,0.108772,0.159634,0.159634
1028,0.993972,0.108772,0.159634,0.159634
1029,0.993972,0.108772,0.159634,0.159634
1030,0.993972,0.108772,0.159634,0.159634
1031,0.993972,0.108772,0.159634,0.159634
1032,0.993972,0.108772,0.159634,0.159634
1033,0.993972,0.108772,0.159634,0.159634
1034,0.993972,0.108772,0.159634,0.159634
1035,0.993972,0.108772,0.159634,0.159634
1036,0.993972,0.108772,0.159634,0.159634
1037,0.993972,0.108772,0.159634,0.159634
1038,0.993972,0.108772,0.159634,0.159634
1039,0.993972,0.108772,0.159634,0.159634
1040,0.993972,0.108772,0.159634,0.159634
1041,0.993972,0.108772,0.159634,0.159634
1042,0.993972,0.108772,0.159634,0.159634
1043,0.993972,0.108772,0.159634,0.159634
1044,0.993972,0.108772,0.159634,0.159634
1045,0.993972,0.108772,0.159634,0.159634
1046,0.993972,0.108772,0.159634,0.159634
1047,0.993972,0.108772,0.159634,0.159634
1048,0.993972,0.108772,0.159634,0.159634
1049,0.993972,0.108772,0.159634,0.159634
1050,0.993972,0.108772,0.159634,0.159634
1051,0.993972,0.108772,0.159634,0.159634
1052,0.993972,0.108772,0.159634,0.159634
1053,0.993972,0.108772,0.159634,0.159634
1054,0.993972,0.108772,0.159634,0.159634
1055,0.993972,0.108772,0.159634,0.159634
1056,0.993972,0.108772,0.159634,0.159634
1057,0.993972,0.108772,0.159634,0.159634
1058,0.993972,0.108772,0.159634,0.159634
1059,0.993972,0.108772,0.159634,0.159634
1060,0.993972,0.108772,0.159634,0.159634
1061,0.993972,0.108772,0.159634,0.159634
1062,0.993972,0.108772,0.159634,0.159634
1063,0.993972,0.108772,0.159634,0.159634
1064,0.993972,0.108772,0.159634,0.159634
1065,0.993972,0.108772,0.159634,0.159634
1066,0.993972,0.108772,0.159634,0.159634
1067,0.993972,0.108772,0.159634,0.159634
1068,0.993972,0.108772,0.159634,0.159634
1069,0.993972,0.108772,0.159634,0.159634
1070,0.993972,0.108772,0.159634,0.159634
1071,0.993972,0.108772,0.159634,0.159634
1072,0.993972,0.108772,0.159634,0.159634
1073,0.993972,0.108772,0.159634,0.159634
1074,0.993972,0.108772,0.159634,0.159634
1075,0.993972,0.108772,0.159634,0.159634
1076,0.993972,0.108772,0.159634,0.159634
1077,0.993972,0.108772,0.159634,0.159634
1078,0.993972,0.108772,0.159634,0.159634
1079,0.993972,0.108772,0.159634,0.159634
1080,0.993972,0.108772,0.159634,0.159634
1081,0.993972,0.108772,0.159634,0.159634
1082,0.993972,0.108772,0.159634,0.159634
1083,0.993972,0.108772,0.159634,0.159634
1084,0.993972,0.108772,0.159634,0.159634
1085,0.993972,0.108772,0.159634,0.159634
1086,0.993972,0.108772,0.159634,0.159634
1087,0.993972,0.108772,0.159634,0.159634
1088,0.993972,0.108772,0.159634,0.159634
1089,0.993972,0.108772,0.159634,0.159634
1090,0.993972,0.108772,0.159634,0.159634
1091,0.993972,0.108772,0.159634,0.159634
1092,0.993972,0.108772,0.159634,0.159634
