t,T+R,N_0,N_1,N_2
5249,0.997956,2.79038e-18,1.72973e-18,1.72982e-18
5250,0.997956,2.79048e-18,1.72982e-18,1.72991e-18
5251,0.997956,2.79037e-18,1.72986e-18,1.72996e-18
5252,0.997956,2.79023e-18,1.72986e-18,1.72996e-18
5253,0.997956,2.7903e-18,1.7298e-18,1.72991e-18
5254,0.997956,2.79058e-18,1.72969e-18,1.7298e-18
5255,0.997956,2.79087e-18,1.72954e-18,1.72964e-18
5256,0.997956,2.79106e-18,1.72937e-18,1.72948e-18
5257,0.997956,2.79117e-18,1.72926e-18,1.72936e-18
5258,0.997956,2.79115e-18,1.72922e-18,1.72931e-18
5259,0.997956,2.79098e-18,1.72924e-18,1.72933e-18
5260,0.997956,2.79069e-18,1.72931e-18,1.72941e-18
5261,0.997956,2.79047e-18,1.72941e-18,1.7295e-18
5262,0.997956,2.79034e-18,1.72948e-18,1.72958e-18
5263,0.997956,2.79016e-18,1.72949e-18,1.72959e-18
5264,0.997956,2.78985e-18,1.7294e-18,1.7295e-18
5265,0.997956,2.78952e-18,1.72924e-18,1.72934e-18
5266,0.997956,2.78935e-18,1.72905e-18,1.72915e-18
5267,0.997956,2.78929e-18,1.72887e-18,1.72898e-18
5268,0.997956,2.78914e-18,1.72875e-18,1.72886e-18
5269,0.997956,2.78888e-18,1.72872e-18,1.72883e-18
5270,0.997956,2.78873e-18,1.72879e-18,1.72891e-18
5271,0.997956,2.7889e-18,1.72896e-18,1.72908e-18
5272,0.997956,2.7893e-18,1.72918e-18,1.7293e-18
5273,0.997956,2.78971e-18,1.72941e-18,1.72953e-18
5274,0.997956,2.79001e-18,1.72963e-18,1.72974e-18
5275,0.997956,2.79022e-18,1.72982e-18,1.72992e-18
5276,0.997956,2.79039e-18,1.72996e-18,1.73006e-18
5277,0.997956,2.79045e-18,1.73003e-18,1.73013e-18
5278,0.997956,2.79048e-18,1.73003e-18,1.73014e-18
5279,0.997956,2.79059e-18,1.72998e-18,1.73008e-18
5280,0.997956,2.79084e-18,1.72988e-18,1.72997e-18
5281,0.997956,2.79109e-18,1.72973e-18,1.72982e-18
5282,0.997956,2.79113e-18,1.72953e-18,1.72962e-18
5283,0.997956,2.79098e-18,1.72933e-18,1.72943e-18
5284,0.997956,2.7908e-18,1.72917e-18,1.72926e-18
5285,0.997956,2.79063e-18,1.72905e-18,1.72914e-18
5286,0.997956,2.79039e-18,1.72898e-18,1.72906e-18
5287,0.997956,2.78992e-18,1.72894e-18,1.72902e-18
5288,0.997956,2.78932e-18,1.72892e-18,1.729e-18
5289,0.997956,2.78882e-18,1.72891e-18,1.72899e-18
5290,0.997956,2.78857e-18,1.72888e-18,1.72898e-18
5291,0.997956,2.78851e-18,1.72884e-18,1.72895e-18
5292,0.997956,2.78851e-18,1.7288e-18,1.7289e-18
5293,0.997956,2.78853e-18,1.72879e-18,1.7289e-18
5294,0.997956,2.78867e-18,1.72884e-18,1.72896e-18
5295,0.997956,2.78891e-18,1.72897e-18,1.72909e-18
5296,0.997956,2.78922e-18,1.72915e-18,1.72928e-18
5297,0.997956,2.78954e-18,1.72937e-18,1.7295e-18
5298,0.997956,2.78994e-18,1.72959e-18,1.72972e-18
5299,0.997956,2.79041e-18,1.72976e-18,1.72989e-18
5300,0.997956,2.7908e-18,1.72985e-18,1.72997e-18
5301,0.997956,2.79088e-18,1.72983e-18,1.72996e-18
5302,0.997956,2.79063e-18,1.72973e-18,1.72986e-18
5303,0.997956,2.79024e-18,1.72957e-18,1.7297e-18
5304,0.997956,2.78991e-18,1.72941e-18,1.72953e-18
5305,0.997956,2.78973e-18,1.72925e-18,1.72938e-18
5306,0.997956,2.78957e-18,1.72911e-18,1.72924e-18
5307,0.997956,2.78935e-18,1.72899e-18,1.72911e-18
5308,0.997956,2.78918e-18,1.72889e-18,1.72902e-18
5309,0.997956,2.78912e-18,1.72881e-18,1.72894e-18
5310,0.997956,2.78913e-18,1.72874e-18,1.72887e-18
5311,0.997956,2.7891e-18,1.7287e-18,1.72883e-18
5312,0.997956,2.78895e-18,1.72869e-18,1.72882e-18
5313,0.997956,2.78875e-18,1.72873e-18,1.72887e-18
5314,0.997956,2.78863e-18,1.72884e-18,1.72898e-18
5315,0.997956,2.78861e-18,1.72898e-18,1.72912e-18
5316,0.997956,2.78867e-18,1.72913e-18,1.72928e-18
5317,0.997956,2.78879e-18,1.72927e-18,1.72942e-18
5318,0.997956,2.78901e-18,1.72939e-18,1.72953e-18
5319,0.997956,2.78939e-18,1.72947e-18,1.7296e-18
5320,0.997956,2.78981e-18,1.7295e-18,1.72963e-18
5321,0.997956,2.7901e-18,1.72947e-18,1.72961e-18
5322,0.997956,2.79015e-18,1.72942e-18,1.72955e-18
5323,0.997956,2.79006e-18,1.72935e-18,1.72948e-18
5324,0.997956,2.78999e-18,1.72929e-18,1.72943e-18
5325,0.997956,2.79002e-18,1.72924e-18,1.72939e-18
5326,0.997956,2.79005e-18,1.72922e-18,1.72936e-18
5327,0.997956,2.78997e-18,1.72922e-18,1.72936e-18
5328,0.997956,2.78977e-18,1.72924e-18,1.72939e-18
5329,0.997956,2.78958e-18,1.72929e-18,1.72943e-18
5330,0.997956,2.7895e-18,1.72934e-18,1.72948e-18
5331,0.997956,2.78954e-18,1.72936e-18,1.7295e-18
5332,0.997956,2.78962e-18,1.72933e-18,1.72948e-18
5333,0.997956,2.78966e-18,1.72927e-18,1.72941e-18
5334,0.997956,2.78967e-18,1.72918e-18,1.72932e-18
5335,0.997956,2.78965e-18,1.72909e-18,1.72924e-18
5336,0.997956,2.78957e-18,1.72902e-18,1.72916e-18
5337,0.997956,2.78935e-18,1.72898e-18,1.72912e-18
5338,0.997956,2.78904e-18,1.729e-18,1.72913e-18
5339,0.997956,2.78879e-18,1.72904e-18,1.72918e-18
5340,0.997956,2.78878e-18,1.72911e-18,1.72924e-18
5341,0.997956,2.78903e-18,1.72917e-18,1.7293e-18
5342,0.997956,2.7894e-18,1.72919e-18,1.72931e-18
5343,0.997956,2.78968e-18,1.72916e-18,1.72929e-18
5344,0.997956,2.78979e-18,1.72911e-18,1.72924e-18
5345,0.997956,2.78982e-18,1.72908e-18,1.72922e-18
5346,0.997956,2.78987e-18,1.72911e-18,1.72923e-18
5347,0.997956,2.78999e-18,1.72919e-18,1.72932e-18
5348,0.997956,2.79012e-18,1.72934e-18,1.72946e-18
5349,0.997956,2.79022e-18,1.72952e-18,1.72964e-18
5350,0.997956,2.79027e-18,1.7297e-18,1.72982e-18
5351,0.997956,2.7903e-18,1.72983e-18,1.72995e-18
5352,0.997956,2.7903e-18,1.72986e-18,1.72999e-18
5353,0.997956,2.79022e-18,1.72977e-18,1.7299e-18
5354,0.997956,2.78998e-18,1.72957e-18,1.7297e-18
5355,0.997956,2.78962e-18,1.7293e-18,1.72943e-18
5356,0.997956,2.78926e-18,1.72904e-18,1.72917e-18
5357,0.997956,2.78902e-18,1.72884e-18,1.72897e-18
5358,0.997956,2.78893e-18,1.72872e-18,1.72885e-18
5359,0.997956,2.78888e-18,1.7287e-18,1.72883e-18
5360,0.997956,2.78877e-18,1.72876e-18,1.72889e-18
5361,0.997956,2.78859e-18,1.72888e-18,1.729e-18
5362,0.997956,2.78842e-18,1.72899e-18,1.72911e-18
5363,0.997956,2.78833e-18,1.72905e-18,1.72918e-18
5364,0.997956,2.78835e-18,1.72904e-18,1.72917e-18
5365,0.997956,2.78842e-18,1.72896e-18,1.72908e-18
5366,0.997956,2.78849e-18,1.72883e-18,1.72897e-18
5367,0.997956,2.7886e-18,1.72873e-18,1.72887e-18
5368,0.997956,2.78881e-18,1.72869e-18,1.72883e-18
5369,0.997956,2.7892e-18,1.72874e-18,1.72888e-18
5370,0.997956,2.78969e-18,1.72889e-18,1.72902e-18
5371,0.997956,2.79018e-18,1.7291e-18,1.72923e-18
5372,0.997956,2.79052e-18,1.72935e-18,1.72948e-18
5373,0.997956,2.79066e-18,1.72959e-18,1.72971e-18
5374,0.997956,2.79065e-18,1.72977e-18,1.7299e-18
5375,0.997956,2.79052e-18,1.72988e-18,1.73e-18
5376,0.997956,2.79029e-18,1.72988e-18,1.73001e-18
5377,0.997956,2.78996e-18,1.72979e-18,1.72992e-18
5378,0.997956,2.78957e-18,1.72964e-18,1.72977e-18
5379,0.997956,2.78922e-18,1.72945e-18,1.72958e-18
5380,0.997956,2.789e-18,1.72925e-18,1.72938e-18
5381,0.997956,2.789e-18,1.72907e-18,1.72919e-18
5382,0.997956,2.78911e-18,1.72892e-18,1.72903e-18
5383,0.997956,2.7892e-18,1.72879e-18,1.7289e-18
5384,0.997956,2.78915e-18,1.72872e-18,1.72883e-18
5385,0.997956,2.78895e-18,1.72871e-18,1.72883e-18
5386,0.997956,2.78871e-18,1.72877e-18,1.72889e-18
5387,0.997956,2.78856e-18,1.72887e-18,1.72899e-18
5388,0.997956,2.78858e-18,1.72898e-18,1.72911e-18
5389,0.997956,2.78875e-18,1.72907e-18,1.72921e-18
5390,0.997956,2.789e-18,1.72914e-18,1.72927e-18
5391,0.997956,2.78927e-18,1.72917e-18,1.7293e-18
5392,0.997956,2.78955e-18,1.72918e-18,1.72932e-18
5393,0.997956,2.78985e-18,1.7292e-18,1.72933e-18
5394,0.997956,2.79017e-18,1.72924e-18,1.72937e-18
5395,0.997956,2.79043e-18,1.72932e-18,1.72945e-18
5396,0.997956,2.79057e-18,1.72944e-18,1.72955e-18
5397,0.997956,2.79055e-18,1.72957e-18,1.72969e-18
5398,0.997956,2.79038e-18,1.72968e-18,1.7298e-18
5399,0.997956,2.79011e-18,1.72975e-18,1.72986e-18
5400,0.997956,2.7898e-18,1.72973e-18,1.72984e-18
5401,0.997956,2.78946e-18,1.72962e-18,1.72973e-18
5402,0.997956,2.78909e-18,1.72944e-18,1.72955e-18
5403,0.997956,2.78871e-18,1.72924e-18,1.72935e-18
5404,0.997956,2.78841e-18,1.72905e-18,1.72917e-18
5405,0.997956,2.78829e-18,1.72892e-18,1.72904e-18
5406,0.997956,2.78839e-18,1.72884e-18,1.72896e-18
5407,0.997956,2.78868e-18,1.72881e-18,1.72893e-18
5408,0.997956,2.78906e-18,1.7288e-18,1.72893e-18
5409,0.997956,2.78935e-18,1.72881e-18,1.72892e-18
5410,0.997956,2.78949e-18,1.72881e-18,1.72893e-18
5411,0.997956,2.7895e-18,1.72882e-18,1.72894e-18
5412,0.997956,2.7895e-18,1.72885e-18,1.72898e-18
5413,0.997956,2.7896e-18,1.72893e-18,1.72906e-18
5414,0.997956,2.78988e-18,1.72905e-18,1.72918e-18
5415,0.997956,2.79027e-18,1.72922e-18,1.72935e-18
5416,0.997956,2.79069e-18,1.72941e-18,1.72955e-18
5417,0.997956,2.79101e-18,1.7296e-18,1.72974e-18
5418,0.997956,2.79116e-18,1.72977e-18,1.72991e-18
5419,0.997956,2.79116e-18,1.72988e-18,1.73002e-18
5420,0.997956,2.79102e-18,1.72991e-18,1.73005e-18
5421,0.997956,2.79079e-18,1.72987e-18,1.73001e-18
5422,0.997956,2.79051e-18,1.72976e-18,1.7299e-18
5423,0.997956,2.79019e-18,1.72961e-18,1.72975e-18
5424,0.997956,2.78988e-18,1.72946e-18,1.7296e-18
5425,0.997956,2.78963e-18,1.72932e-18,1.72947e-18
5426,0.997956,2.7895e-18,1.72923e-18,1.72938e-18
5427,0.997956,2.78951e-18,1.72917e-18,1.72932e-18
5428,0.997956,2.78962e-18,1.72915e-18,1.7293e-18
5429,0.997956,2.78976e-18,1.72915e-18,1.7293e-18
5430,0.997956,2.78986e-18,1.72917e-18,1.72931e-18
5431,0.997956,2.7899e-18,1.72921e-18,1.72936e-18
5432,0.997956,2.78988e-18,1.72928e-18,1.72942e-18
5433,0.997956,2.78987e-18,1.72935e-18,1.7295e-18
5434,0.997956,2.7899e-18,1.72943e-18,1.72958e-18
5435,0.997956,2.79e-18,1.7295e-18,1.72966e-18
5436,0.997956,2.79014e-18,1.72954e-18,1.72969e-18
5437,0.997956,2.79027e-18,1.72954e-18,1.7297e-18
5438,0.997956,2.79035e-18,1.72951e-18,1.72966e-18
5439,0.997956,2.79039e-18,1.72946e-18,1.72961e-18
5440,0.997956,2.79038e-18,1.7294e-18,1.72955e-18
5441,0.997956,2.7904e-18,1.72936e-18,1.72951e-18
5442,0.997956,2.79046e-18,1.72937e-18,1.72951e-18
5443,0.997956,2.79053e-18,1.72942e-18,1.72956e-18
5444,0.997956,2.79057e-18,1.72952e-18,1.72966e-18
5445,0.997956,2.79049e-18,1.72966e-18,1.7298e-18
5446,0.997956,2.79029e-18,1.7298e-18,1.72994e-18
5447,0.997956,2.79e-18,1.72992e-18,1.73006e-18
5448,0.997956,2.78967e-18,1.72998e-18,1.73012e-18
5449,0.997956,2.78938e-18,1.72994e-18,1.73008e-18
5450,0.997956,2.78921e-18,1.72981e-18,1.72995e-18
5451,0.997956,2.78917e-18,1.7296e-18,1.72974e-18
5452,0.997956,2.78926e-18,1.72934e-18,1.72947e-18
5453,0.997956,2.78943e-18,1.72907e-18,1.7292e-18
5454,0.997956,2.78964e-18,1.72884e-18,1.72898e-18
5455,0.997956,2.78986e-18,1.72872e-18,1.72885e-18
5456,0.997956,2.79009e-18,1.72872e-18,1.72884e-18
5457,0.997956,2.79034e-18,1.72885e-18,1.72897e-18
5458,0.997956,2.79058e-18,1.72909e-18,1.72922e-18
5459,0.997956,2.79078e-18,1.72941e-18,1.72953e-18
5460,0.997956,2.7909e-18,1.72975e-18,1.72986e-18
5461,0.997956,2.79089e-18,1.73004e-18,1.73016e-18
5462,0.997956,2.79077e-18,1.73024e-18,1.73036e-18
5463,0.997956,2.79055e-18,1.73031e-18,1.73044e-18
5464,0.997956,2.79029e-18,1.73025e-18,1.73038e-18
5465,0.997956,2.79004e-18,1.73009e-18,1.73022e-18
5466,0.997956,2.78984e-18,1.72985e-18,1.72999e-18
5467,0.997956,2.78969e-18,1.72961e-18,1.72974e-18
5468,0.997956,2.78958e-18,1.7294e-18,1.72952e-18
5469,0.997956,2.78947e-18,1.72925e-18,1.72938e-18
5470,0.997956,2.78935e-18,1.72918e-18,1.72931e-18
5471,0.997956,2.78923e-18,1.72917e-18,1.7293e-18
5472,0.997956,2.78914e-18,1.72921e-18,1.72933e-18
5473,0.997956,2.78915e-18,1.72926e-18,1.72938e-18
5474,0.997956,2.78929e-18,1.7293e-18,1.72942e-18
5475,0.997956,2.78957e-18,1.72932e-18,1.72945e-18
5476,0.997956,2.78995e-18,1.72933e-18,1.72946e-18
5477,0.997956,2.79035e-18,1.72933e-18,1.72946e-18
5478,0.997956,2.79069e-18,1.72935e-18,1.72948e-18
5479,0.997956,2.79089e-18,1.72938e-18,1.72952e-18
5480,0.997956,2.79092e-18,1.72944e-18,1.72959e-18
5481,0.997956,2.79078e-18,1.72951e-18,1.72967e-18
5482,0.997956,2.79054e-18,1.7296e-18,1.72976e-18
5483,0.997956,2.79027e-18,1.72968e-18,1.72985e-18
5484,0.997956,2.79e-18,1.72975e-18,1.72991e-18
5485,0.997956,2.7898e-18,1.72978e-18,1.72994e-18
5486,0.997956,2.78968e-18,1.72977e-18,1.72993e-18
5487,0.997956,2.78965e-18,1.72972e-18,1.72988e-18
5488,0.997956,2.7897e-18,1.72963e-18,1.7298e-18
5489,0.997956,2.78981e-18,1.72952e-18,1.72969e-18
5490,0.997956,2.78995e-18,1.72941e-18,1.72957e-18
5491,0.997956,2.79009e-18,1.7293e-18,1.72946e-18
5492,0.997956,2.79022e-18,1.72923e-18,1.7294e-18
5493,0.997956,2.7903e-18,1.72922e-18,1.72938e-18
5494,0.997956,2.7903e-18,1.72926e-18,1.72943e-18
5495,0.997956,2.79024e-18,1.72936e-18,1.72953e-18
5496,0.997956,2.79013e-18,1.72949e-18,1.72966e-18
5497,0.997956,2.79001e-18,1.72963e-18,1.7298e-18
5498,0.997956,2.78992e-18,1.72975e-18,1.72992e-18
5499,0.997956,2.78988e-18,1.72981e-18,1.72999e-18
5500,0.997956,2.7899e-18,1.72982e-18,1.73e-18
5501,0.997956,2.78997e-18,1.72975e-18,1.72994e-18
5502,0.997956,2.79005e-18,1.72965e-18,1.72984e-18
5503,0.997956,2.79011e-18,1.72953e-18,1.72972e-18
5504,0.997956,2.79008e-18,1.72943e-18,1.72961e-18
5505,0.997956,2.78998e-18,1.72938e-18,1.72956e-18
5506,0.997956,2.78982e-18,1.7294e-18,1.72959e-18
5507,0.997956,2.78961e-18,1.72948e-18,1.72967e-18
5508,0.997956,2.78941e-18,1.7296e-18,1.72979e-18
5509,0.997956,2.78925e-18,1.72971e-18,1.7299e-18
5510,0.997956,2.78918e-18,1.72979e-18,1.72998e-18
5511,0.997956,2.7892e-18,1.7298e-18,1.72999e-18
5512,0.997956,2.7893e-18,1.72974e-18,1.72993e-18
5513,0.997956,2.78946e-18,1.7296e-18,1.72979e-18
5514,0.997956,2.78967e-18,1.72944e-18,1.72963e-18
5515,0.997956,2.7899e-18,1.72927e-18,1.72946e-18
5516,0.997956,2.7901e-18,1.72914e-18,1.72933e-18
5517,0.997956,2.79026e-18,1.72907e-18,1.72926e-18
5518,0.997956,2.79037e-18,1.72906e-18,1.72925e-18
5519,0.997956,2.79042e-18,1.7291e-18,1.72929e-18
5520,0.997956,2.79043e-18,1.72917e-18,1.72937e-18
5521,0.997956,2.79041e-18,1.72928e-18,1.72946e-18
5522,0.997956,2.7904e-18,1.72939e-18,1.72958e-18
5523,0.997956,2.79039e-18,1.72951e-18,1.7297e-18
5524,0.997956,2.79039e-18,1.72965e-18,1.72983e-18
5525,0.997956,2.79037e-18,1.7298e-18,1.72998e-18
5526,0.997956,2.79028e-18,1.72995e-18,1.73012e-18
5527,0.997956,2.7901e-18,1.73007e-18,1.73024e-18
5528,0.997956,2.7898e-18,1.73014e-18,1.73032e-18
5529,0.997956,2.78944e-18,1.73016e-18,1.73034e-18
5530,0.997956,2.78907e-18,1.73009e-18,1.73028e-18
5531,0.997956,2.78877e-18,1.72996e-18,1.73015e-18
5532,0.997956,2.78861e-18,1.72977e-18,1.72997e-18
5533,0.997956,2.78863e-18,1.72956e-18,1.72976e-18
5534,0.997956,2.78881e-18,1.72935e-18,1.72954e-18
5535,0.997956,2.78911e-18,1.72916e-18,1.72936e-18
5536,0.997956,2.78944e-18,1.72901e-18,1.7292e-18
5537,0.997956,2.78975e-18,1.72892e-18,1.7291e-18
5538,0.997956,2.79002e-18,1.72889e-18,1.72907e-18
5539,0.997956,2.79021e-18,1.72893e-18,1.72911e-18
5540,0.997956,2.79035e-18,1.72904e-18,1.72923e-18
5541,0.997956,2.79045e-18,1.72921e-18,1.7294e-18
5542,0.997956,2.79048e-18,1.72942e-18,1.72962e-18
5543,0.997956,2.79043e-18,1.72962e-18,1.72982e-18
5544,0.997956,2.79026e-18,1.72978e-18,1.72999e-18
5545,0.997956,2.78999e-18,1.72988e-18,1.73009e-18
5546,0.997956,2.78964e-18,1.72991e-18,1.73011e-18
5547,0.997956,2.78928e-18,1.72986e-18,1.73006e-18
5548,0.997956,2.78897e-18,1.72978e-18,1.72997e-18
5549,0.997956,2.78877e-18,1.72969e-18,1.72988e-18
5550,0.997956,2.78867e-18,1.72961e-18,1.72981e-18
5551,0.997956,2.78868e-18,1.72957e-18,1.72976e-18
5552,0.997956,2.78876e-18,1.72955e-18,1.72975e-18
5553,0.997956,2.78888e-18,1.72953e-18,1.72973e-18
5554,0.997956,2.78901e-18,1.72949e-18,1.72968e-18
5555,0.997956,2.78917e-18,1.72939e-18,1.72959e-18
5556,0.997956,2.78937e-18,1.72924e-18,1.72944e-18
5557,0.997956,2.78962e-18,1.72906e-18,1.72927e-18
5558,0.997956,2.78989e-18,1.72889e-18,1.7291e-18
5559,0.997956,2.79016e-18,1.72877e-18,1.72898e-18
5560,0.997956,2.79038e-18,1.72875e-18,1.72896e-18
5561,0.997956,2.79048e-18,1.72886e-18,1.72906e-18
5562,0.997956,2.79044e-18,1.72907e-18,1.72929e-18
5563,0.997956,2.79023e-18,1.72938e-18,1.7296e-18
5564,0.997956,2.7899e-18,1.72973e-18,1.72995e-18
5565,0.997956,2.78949e-18,1.73004e-18,1.73026e-18
5566,0.997956,2.78906e-18,1.73026e-18,1.73047e-18
5567,0.997956,2.78869e-18,1.73034e-18,1.73055e-18
5568,0.997956,2.78844e-18,1.73027e-18,1.73047e-18
5569,0.997956,2.78834e-18,1.73007e-18,1.73026e-18
5570,0.997956,2.7884e-18,1.72977e-18,1.72996e-18
5571,0.997956,2.78859e-18,1.72942e-18,1.72962e-18
5572,0.997956,2.78886e-18,1.7291e-18,1.7293e-18
5573,0.997956,2.78916e-18,1.72885e-18,1.72905e-18
5574,0.997956,2.78945e-18,1.72871e-18,1.72891e-18
5575,0.997956,2.78969e-18,1.72869e-18,1.72889e-18
5576,0.997956,2.78988e-18,1.72878e-18,1.72898e-18
5577,0.997956,2.79001e-18,1.72896e-18,1.72915e-18
5578,0.997956,2.79008e-18,1.72917e-18,1.72936e-18
5579,0.997956,2.7901e-18,1.72937e-18,1.72957e-18
5580,0.997956,2.79004e-18,1.72953e-18,1.72973e-18
5581,0.997956,2.78993e-18,1.72961e-18,1.72982e-18
5582,0.997956,2.78976e-18,1.72963e-18,1.72983e-18
5583,0.997956,2.78959e-18,1.7296e-18,1.7298e-18
5584,0.997956,2.78944e-18,1.72955e-18,1.72975e-18
5585,0.997956,2.78933e-18,1.72952e-18,1.72972e-18
5586,0.997956,2.78924e-18,1.72953e-18,1.72972e-18
5587,0.997956,2.78917e-18,1.72957e-18,1.72977e-18
5588,0.997956,2.7891e-18,1.72963e-18,1.72982e-18
5589,0.997956,2.789e-18,1.72967e-18,1.72986e-18
5590,0.997956,2.78892e-18,1.72966e-18,1.72985e-18
5591,0.997956,2.7889e-18,1.7296e-18,1.72979e-18
5592,0.997956,2.78897e-18,1.72948e-18,1.72967e-18
5593,0.997956,2.78919e-18,1.72935e-18,1.72954e-18
5594,0.997956,2.78949e-18,1.72923e-18,1.72942e-18
5595,0.997956,2.78983e-18,1.72917e-18,1.72934e-18
5596,0.997956,2.79011e-18,1.72916e-18,1.72933e-18
5597,0.997956,2.79025e-18,1.7292e-18,1.72937e-18
5598,0.997956,2.79022e-18,1.72926e-18,1.72944e-18
5599,0.997956,2.79008e-18,1.72932e-18,1.7295e-18
5600,0.997956,2.7899e-18,1.72937e-18,1.72955e-18
5601,0.997956,2.78976e-18,1.72941e-18,1.72959e-18
5602,0.997956,2.78972e-18,1.72945e-18,1.72964e-18
5603,0.997956,2.78976e-18,1.72952e-18,1.72971e-18
5604,0.997956,2.78981e-18,1.72962e-18,1.72981e-18
5605,0.997956,2.78977e-18,1.72975e-18,1.72994e-18
5606,0.997956,2.78959e-18,1.72988e-18,1.73007e-18
5607,0.997956,2.78927e-18,1.72998e-18,1.73017e-18
5608,0.997956,2.78887e-18,1.73002e-18,1.7302e-18
5609,0.997956,2.78852e-18,1.72999e-18,1.73018e-18
5610,0.997956,2.78831e-18,1.7299e-18,1.73009e-18
5611,0.997956,2.78832e-18,1.72979e-18,1.72998e-18
5612,0.997956,2.78854e-18,1.72968e-18,1.72987e-18
5613,0.997956,2.78887e-18,1.7296e-18,1.7298e-18
5614,0.997956,2.78921e-18,1.72957e-18,1.72976e-18
5615,0.997956,2.78944e-18,1.72956e-18,1.72975e-18
5616,0.997956,2.78954e-18,1.72956e-18,1.72975e-18
5617,0.997956,2.7895e-18,1.72954e-18,1.72975e-18
5618,0.997956,2.78939e-18,1.72952e-18,1.72972e-18
5619,0.997956,2.78928e-18,1.72949e-18,1.72969e-18
5620,0.997956,2.7892e-18,1.72949e-18,1.72969e-18
5621,0.997956,2.78917e-18,1.72953e-18,1.72973e-18
5622,0.997956,2.78914e-18,1.72962e-18,1.72982e-18
5623,0.997956,2.78909e-18,1.72974e-18,1.72996e-18
5624,0.997956,2.789e-18,1.72988e-18,1.73009e-18
5625,0.997956,2.78885e-18,1.72998e-18,1.7302e-18
5626,0.997956,2.78873e-18,1.73003e-18,1.73025e-18
5627,0.997956,2.78869e-18,1.73e-18,1.73021e-18
5628,0.997956,2.78876e-18,1.72991e-18,1.73011e-18
5629,0.997956,2.78896e-18,1.72976e-18,1.72997e-18
5630,0.997956,2.78924e-18,1.7296e-18,1.7298e-18
5631,0.997956,2.78954e-18,1.72945e-18,1.72965e-18
5632,0.997956,2.7898e-18,1.72931e-18,1.72952e-18
5633,0.997956,2.78998e-18,1.72921e-18,1.72941e-18
5634,0.997956,2.79008e-18,1.72913e-18,1.72934e-18
5635,0.997956,2.79013e-18,1.72908e-18,1.72929e-18
5636,0.997956,2.79015e-18,1.72907e-18,1.72928e-18
5637,0.997956,2.79014e-18,1.7291e-18,1.72931e-18
5638,0.997956,2.7901e-18,1.72918e-18,1.72938e-18
5639,0.997956,2.78999e-18,1.7293e-18,1.7295e-18
5640,0.997956,2.7898e-18,1.72946e-18,1.72967e-18
5641,0.997956,2.78954e-18,1.72964e-18,1.72986e-18
5642,0.997956,2.78927e-18,1.72983e-18,1.73005e-18
5643,0.997956,2.78904e-18,1.72999e-18,1.73021e-18
5644,0.997956,2.7889e-18,1.73011e-18,1.73033e-18
5645,0.997956,2.7889e-18,1.73015e-18,1.73037e-18
5646,0.997956,2.78903e-18,1.73009e-18,1.73031e-18
5647,0.997956,2.78925e-18,1.72994e-18,1.73017e-18
5648,0.997956,2.78952e-18,1.7297e-18,1.72993e-18
5649,0.997956,2.78981e-18,1.7294e-18,1.72962e-18
5650,0.997956,2.79007e-18,1.72907e-18,1.72929e-18
5651,0.997956,2.7903e-18,1.72878e-18,1.72899e-18
5652,0.997956,2.79048e-18,1.72859e-18,1.7288e-18
5653,0.997956,2.79056e-18,1.72855e-18,1.72876e-18
5654,0.997956,2.79051e-18,1.72869e-18,1.72889e-18
5655,0.997956,2.7903e-18,1.72899e-18,1.72919e-18
5656,0.997956,2.78995e-18,1.7294e-18,1.7296e-18
5657,0.997956,2.7895e-18,1.72982e-18,1.73003e-18
5658,0.997956,2.78904e-18,1.73018e-18,1.73038e-18
5659,0.997956,2.7887e-18,1.73039e-18,1.73059e-18
5660,0.997956,2.78854e-18,1.73041e-18,1.73061e-18
5661,0.997956,2.78863e-18,1.73025e-18,1.73045e-18
5662,0.997956,2.78893e-18,1.72996e-18,1.73016e-18
5663,0.997956,2.78935e-18,1.7296e-18,1.72981e-18
5664,0.997956,2.78979e-18,1.72929e-18,1.72949e-18
5665,0.997956,2.79012e-18,1.72906e-18,1.72927e-18
5666,0.997956,2.79029e-18,1.72897e-18,1.72918e-18
5667,0.997956,2.79027e-18,1.729e-18,1.7292e-18
5668,0.997956,2.7901e-18,1.72912e-18,1.72932e-18
5669,0.997956,2.78987e-18,1.72928e-18,1.72947e-18
5670,0.997956,2.78966e-18,1.72942e-18,1.72962e-18
5671,0.997956,2.78952e-18,1.72952e-18,1.72971e-18
5672,0.997956,2.78947e-18,1.72956e-18,1.72976e-18
5673,0.997956,2.78948e-18,1.72957e-18,1.72976e-18
5674,0.997956,2.7895e-18,1.72956e-18,1.72976e-18
5675,0.997956,2.78949e-18,1.72958e-18,1.72977e-18
5676,0.997956,2.78942e-18,1.72963e-18,1.72981e-18
5677,0.997956,2.78929e-18,1.72971e-18,1.7299e-18
5678,0.997956,2.78913e-18,1.7298e-18,1.72999e-18
5679,0.997956,2.78901e-18,1.72989e-18,1.73008e-18
5680,0.997956,2.78897e-18,1.72993e-18,1.73011e-18
5681,0.997956,2.78903e-18,1.7299e-18,1.73008e-18
5682,0.997956,2.78919e-18,1.72979e-18,1.72997e-18
5683,0.997956,2.78944e-18,1.72961e-18,1.7298e-18
5684,0.997956,2.78971e-18,1.7294e-18,1.72959e-18
5685,0.997956,2.78998e-18,1.72919e-18,1.72939e-18
