t,T+R,N_0,N_1,N_2,N_3
5301,0.993518,0.269798,0.117325,0.0430669,0.0457481
5302,0.993518,0.269798,0.117325,0.0430669,0.0457481
5303,0.993518,0.269798,0.117325,0.0430669,0.0457481
5304,0.993518,0.269798,0.117325,0.0430669,0.0457481
5305,0.993518,0.269798,0.117325,0.0430669,0.0457481
5306,0.993518,0.269798,0.117325,0.0430669,0.0457481
5307,0.993518,0.269798,0.117325,0.0430669,0.0457481
5308,0.993518,0.269798,0.117325,0.0430669,0.0457481
5309,0.993518,0.269798,0.117325,0.0430669,0.0457481
5310,0.993518,0.269798,0.117325,0.0430669,0.0457481
5311,0.993518,0.269798,0.117325,0.0430669,0.0457481
5312,0.993518,0.269798,0.117325,0.0430669,0.0457481
5313,0.993518,0.269798,0.117325,0.0430669,0.0457481
5314,0.993518,0.269798,0.117325,0.0430669,0.0457481
5315,0.993518,0.269798,0.117325,0.0430669,0.0457481
5316,0.993518,0.269798,0.117325,0.0430669,0.0457481
5317,0.993518,0.269798,0.117325,0.0430669,0.0457481
5318,0.993518,0.269798,0.117325,0.0430669,0.0457481
5319,0.993518,0.269798,0.117325,0.0430669,0.0457481
5320,0.993518,0.269798,0.117325,0.0430669,0.0457481
5321,0.993518,0.269798,0.117325,0.0430669,0.0457481
5322,0.993518,0.269798,0.117325,0.0430669,0.0457481
5323,0.993518,0.269798,0.117325,0.0430669,0.0457481
5324,0.993518,0.269798,0.117325,0.0430669,0.0457481
5325,0.993518,0.269798,0.117325,0.0430669,0.0457481
5326,0.993518,0.269798,0.117325,0.0430669,0.0457481
5327,0.993518,0.269798,0.117325,0.0430669,0.0457481
5328,0.993518,0.269798,0.117325,0.0430669,0.0457481
5329,0.993518,0.269798,0.117325,0.0430669,0.0457481
5330,0.993518,0.269798,0.117325,0.0430669,0.0457481
5331,0.993518,0.269798,0.117325,0.0430669,0.0457481
5332,0.993518,0.269798,0.117325,0.0430669,0.0457481
5333,0.993518,0.269798,0.117325,0.0430669,0.0457481
5334,0.993518,0.269798,0.117325,0.0430669,0.0457481
5335,0.993518,0.269798,0.117325,0.0430669,0.0457481
5336,0.993518,0.269798,0.117325,0.0430669,0.0457481
5337,0.993518,0.269798,0.117325,0.0430669,0.0457481
5338,0.993518,0.269798,0.117325,0.0430669,0.0457481
5339,0.993518,0.269798,0.117325,0.0430669,0.0457481
5340,0.993518,0.269798,0.117325,0.0430669,0.0457481
5341,0.993518,0.269798,0.117325,0.0430669,0.0457481
5342,0.993518,0.269798,0.117325,0.0430669,0.0457481
5343,0.993518,0.269798,0.117325,0.0430669,0.0457481
5344,0.993518,0.269798,0.117325,0.0430669,0.0457481
5345,0.993518,0.269798,0.117325,0.0430669,0.0457481
5346,0.993518,0.269798,0.117325,0.0430669,0.0457481
5347,0.993518,0.269798,0.117325,0.0430669,0.0457481
5348,0.993518,0.269798,0.117325,0.0430669,0.0457481
5349,0.993518,0.269798,0.117325,0.0430669,0.0457481
5350,0.993518,0.269798,0.117325,0.0430669,0.0457481
5351,0.993518,0.269798,0.117325,0.0430669,0.0457481
5352,0.993518,0.269798,0.117325,0.0430669,0.0457481
5353,0.993518,0.269798,0.117325,0.0430669,0.0457481
5354,0.993518,0.269798,0.117325,0.0430669,0.0457481
5355,0.993518,0.269798,0.117325,0.0430669,0.0457481
5356,0.993518,0.269798,0.117325,0.0430669,0.0457481
5357,0.993518,0.269798,0.117325,0.0430669,0.0457481
5358,0.993518,0.269798,0.117325,0.0430669,0.0457481
5359,0.993518,0.269798,0.117325,0.0430669,0.0457481
5360,0.993518,0.269798,0.117325,0.0430669,0.0457481
5361,0.993518,0.269798,0.117325,0.0430669,0.0457481
5362,0.993518,0.269798,0.117325,0.0430669,0.0457481
5363,0.993518,0.269798,0.117325,0.0430669,0.0457481
5364,0.993518,0.269798,0.117325,0.0430669,0.0457481
5365,0.993518,0.269798,0.117325,0.0430669,0.0457481
5366,0.993518,0.269798,0.117325,0.0430669,0.0457481
5367,0.993518,0.269798,0.117325,0.0430669,0.0457481
5368,0.993518,0.269798,0.117325,0.0430669,0.0457481
5369,0.993518,0.269798,0.117325,0.0430669,0.0457481
5370,0.993518,0.269798,0.117325,0.0430669,0.0457481
5371,0.993518,0.269798,0.117325,0.0430669,0.0457481
5372,0.993518,0.269798,0.117325,0.0430669,0.0457481
5373,0.993518,0.269798,0.117325,0.0430669,0.0457481
5374,0.993518,0.269798,0.117325,0.0430669,0.0457481
5375,0.993518,0.269798,0.117325,0.0430669,0.0457481
5376,0.993518,0.269798,0.117325,0.0430669,0.0457481
5377,0.993518,0.269798,0.117325,0.0430669,0.0457481
5378,0.993518,0.269798,0.117325,0.0430669,0.0457481
5379,0.993518,0.269798,0.117325,0.0430669,0.0457481
5380,0.993518,0.269798,0.117325,0.0430669,0.0457481
5381,0.993518,0.269798,0.117325,0.0430669,0.0457481
5382,0.993518,0.269798,0.117325,0.0430669,0.0457481
5383,0.993518,0.269798,0.117325,0.0430669,0.0457481
5384,0.993518,0.269798,0.117325,0.0430669,0.0457481
5385,0.993518,0.269798,0.117325,0.0430669,0.0457481
5386,0.993518,0.269798,0.117325,0.0430669,0.0457481
5387,0.993518,0.269798,0.117325,0.0430669,0.0457481
5388,0.993518,0.269798,0.117325,0.0430669,0.0457481
5389,0.993518,0.269798,0.117325,0.0430669,0.0457481
5390,0.993518,0.269798,0.117325,0.0430669,0.0457481
5391,0.993518,0.269798,0.117325,0.0430669,0.0457481
5392,0.993518,0.269798,0.117325,0.0430669,0.0457481
5393,0.993518,0.269798,0.117325,0.0430669,0.0457481
5394,0.993518,0.269798,0.117325,0.0430669,0.0457481
5395,0.993518,0.269798,0.117325,0.0430669,0.0457481
5396,0.993518,0.269798,0.117325,0.0430669,0.0457481
5397,0.993518,0.269798,0.117325,0.0430669,0.0457481
5398,0.993518,0.269798,0.117325,0.0430669,0.0457481
5399,0.993518,0.269798,0.117325,0.0430669,0.0457481
5400,0.993518,0.269798,0.117325,0.0430669,0.0457481
5401,0.993518,0.269798,0.117325,0.0430669,0.0457481
5402,0.993518,0.269798,0.117325,0.0430669,0.0457481
5403,0.993518,0.269798,0.117325,0.0430669,0.0457481
5404,0.993518,0.269798,0.117325,0.0430669,0.0457481
5405,0.993518,0.269798,0.117325,0.0430669,0.0457481
5406,0.993518,0.269798,0.117325,0.0430669,0.0457481
5407,0.993518,0.269798,0.117325,0.0430669,0.0457481
5408,0.993518,0.269798,0.117325,0.0430669,0.0457481
5409,0.993518,0.269798,0.117325,0.0430669,0.0457481
5410,0.993518,0.269798,0.117325,0.0430669,0.0457481
5411,0.993518,0.269798,0.117325,0.0430669,0.0457481
5412,0.993518,0.269798,0.117325,0.0430669,0.0457481
5413,0.993518,0.269798,0.117325,0.0430669,0.0457481
5414,0.993518,0.269798,0.117325,0.0430669,0.0457481
5415,0.993518,0.269798,0.117325,0.0430669,0.0457481
5416,0.993518,0.269798,0.117325,0.0430669,0.0457481
5417,0.993518,0.269798,0.117325,0.0430669,0.0457481
5418,0.993518,0.269798,0.117325,0.0430669,0.0457481
5419,0.993518,0.269798,0.117325,0.0430669,0.0457481
5420,0.993518,0.269798,0.117325,0.0430669,0.0457481
5421,0.993518,0.269798,0.117325,0.0430669,0.0457481
5422,0.993518,0.269798,0.117325,0.0430669,0.0457481
5423,0.993518,0.269798,0.117325,0.0430669,0.0457481
5424,0.993518,0.269798,0.117325,0.0430669,0.0457481
5425,0.993518,0.269798,0.117325,0.0430669,0.0457481
5426,0.993518,0.269798,0.117325,0.0430669,0.0457481
5427,0.993518,0.269798,0.117325,0.0430669,0.0457481
5428,0.993518,0.269798,0.117325,0.0430669,0.0457481
5429,0.993518,0.269798,0.117325,0.0430669,0.0457481
5430,0.993518,0.269798,0.117325,0.0430669,0.0457481
5431,0.993518,0.269798,0.117325,0.0430669,0.0457481
5432,0.993518,0.269798,0.117325,0.0430669,0.0457481
5433,0.993518,0.269798,0.117325,0.0430669,0.0457481
5434,0.993518,0.269798,0.117325,0.0430669,0.0457481
5435,0.993518,0.269798,0.117325,0.0430669,0.0457481
5436,0.993518,0.269798,0.117325,0.0430669,0.0457481
5437,0.993518,0.269798,0.117325,0.0430669,0.0457481
5438,0.993518,0.269798,0.117325,0.0430669,0.0457481
5439,0.993518,0.269798,0.117325,0.0430669,0.0457481
5440,0.993518,0.269798,0.117325,0.0430669,0.0457481
5441,0.993518,0.269798,0.117325,0.0430669,0.0457481
5442,0.993518,0.269798,0.117325,0.0430669,0.0457481
5443,0.993518,0.269798,0.117325,0.0430669,0.0457481
5444,0.993518,0.269798,0.117325,0.0430669,0.0457481
5445,0.993518,0.269798,0.117325,0.0430669,0.0457481
5446,0.993518,0.269798,0.117325,0.0430669,0.0457481
5447,0.993518,0.269798,0.117325,0.0430669,0.0457481
5448,0.993518,0.269798,0.117325,0.0430669,0.0457481
5449,0.993518,0.269798,0.117325,0.0430669,0.0457481
5450,0.993518,0.269798,0.117325,0.0430669,0.0457481
5451,0.993518,0.269798,0.117325,0.0430669,0.0457481
5452,0.993518,0.269798,0.117325,0.0430669,0.0457481
5453,0.993518,0.269798,0.117325,0.0430669,0.0457481
5454,0.993518,0.269798,0.117325,0.0430669,0.0457481
5455,0.993518,0.269798,0.117325,0.0430669,0.0457481
5456,0.993518,0.269798,0.117325,0.0430669,0.0457481
5457,0.993518,0.269798,0.117325,0.0430669,0.0457481
5458,0.993518,0.269798,0.117325,0.0430669,0.0457481
5459,0.993518,0.269798,0.117325,0.0430669,0.0457481
5460,0.993518,0.269798,0.117325,0.0430669,0.0457481
5461,0.993518,0.269798,0.117325,0.0430669,0.0457481
5462,0.993518,0.269798,0.117325,0.0430669,0.0457481
5463,0.993518,0.269798,0.117325,0.0430669,0.0457481
5464,0.993518,0.269798,0.117325,0.0430669,0.0457481
5465,0.993518,0.269798,0.117325,0.0430669,0.0457481
5466,0.993518,0.269798,0.117325,0.0430669,0.0457481
5467,0.993518,0.269798,0.117325,0.0430669,0.0457481
5468,0.993518,0.269798,0.117325,0.0430669,0.0457481
5469,0.993518,0.269798,0.117325,0.0430669,0.0457481
5470,0.993518,0.269798,0.117325,0.0430669,0.0457481
5471,0.993518,0.269798,0.117325,0.0430669,0.0457481
5472,0.993518,0.269798,0.117325,0.0430669,0.0457481
5473,0.993518,0.269798,0.117325,0.0430669,0.0457481
5474,0.993518,0.269798,0.117325,0.0430669,0.0457481
5475,0.993518,0.269798,0.117325,0.0430669,0.0457481
5476,0.993518,0.269798,0.117325,0.0430669,0.0457481
5477,0.993518,0.269798,0.117325,0.0430669,0.0457481
5478,0.993518,0.269798,0.117325,0.0430669,0.0457481
5479,0.993518,0.269798,0.117325,0.0430669,0.0457481
5480,0.993518,0.269798,0.117325,0.0430669,0.0457481
5481,0.993518,0.269798,0.117325,0.0430669,0.0457481
5482,0.993518,0.269798,0.117325,0.0430669,0.0457481
5483,0.993518,0.269798,0.117325,0.0430669,0.0457481
5484,0.993518,0.269798,0.117325,0.0430669,0.0457481
5485,0.993518,0.269798,0.117325,0.0430669,0.0457481
5486,0.993518,0.269798,0.117325,0.0430669,0.0457481
5487,0.993518,0.269798,0.117325,0.0430669,0.0457481
5488,0.993518,0.269798,0.117325,0.0430669,0.0457481
5489,0.993518,0.269798,0.117325,0.0430669,0.0457481
5490,0.993518,0.269798,0.117325,0.0430669,0.0457481
5491,0.993518,0.269798,0.117325,0.0430669,0.0457481
5492,0.993518,0.269798,0.117325,0.0430669,0.0457481
5493,0.993518,0.269798,0.117325,0.0430669,0.0457481
5494,0.993518,0.269798,0.117325,0.0430669,0.0457481
5495,0.993518,0.269798,0.117325,0.0430669,0.0457481
5496,0.993518,0.269798,0.117325,0.0430669,0.0457481
5497,0.993518,0.269798,0.117325,0.0430669,0.0457481
5498,0.993518,0.269798,0.117325,0.0430669,0.0457481
5499,0.993518,0.269798,0.117325,0.0430669,0.0457481
5500,0.993518,0.269798,0.117325,0.0430669,0.0457481
5501,0.993518,0.269798,0.117325,0.0430669,0.0457481
5502,0.993518,0.269798,0.117325,0.0430669,0.0457481
5503,0.993518,0.269798,0.117325,0.0430669,0.0457481
5504,0.993518,0.269798,0.117325,0.0430669,0.0457481
5505,0.993518,0.269798,0.117325,0.0430669,0.0457481
5506,0.993518,0.269798,0.117325,0.0430669,0.0457481
5507,0.993518,0.269798,0.117325,0.0430669,0.0457481
5508,0.993518,0.269798,0.117325,0.0430669,0.0457481
5509,0.993518,0.269798,0.117325,0.0430669,0.0457481
5510,0.993518,0.269798,0.117325,0.0430669,0.0457481
5511,0.993518,0.269798,0.117325,0.0430669,0.0457481
5512,0.993518,0.269798,0.117325,0.0430669,0.0457481
5513,0.993518,0.269798,0.117325,0.0430669,0.0457481
5514,0.993518,0.269798,0.117325,0.0430669,0.0457481
5515,0.993518,0.269798,0.117325,0.0430669,0.0457481
5516,0.993518,0.269798,0.117325,0.0430669,0.0457481
5517,0.993518,0.269798,0.117325,0.0430669,0.0457481
5518,0.993518,0.269798,0.117325,0.0430669,0.0457481
5519,0.993518,0.269798,0.117325,0.0430669,0.0457481
5520,0.993518,0.269798,0.117325,0.0430669,0.0457481
5521,0.993518,0.269798,0.117325,0.0430669,0.0457481
5522,0.993518,0.269798,0.117325,0.0430669,0.0457481
5523,0.993518,0.269798,0.117325,0.0430669,0.0457481
5524,0.993518,0.269798,0.117325,0.0430669,0.0457481
5525,0.993518,0.269798,0.117325,0.0430669,0.0457481
5526,0.993518,0.269798,0.117325,0.0430669,0.0457481
5527,0.993518,0.269798,0.117325,0.0430669,0.0457481
5528,0.993518,0.269798,0.117325,0.0430669,0.0457481
5529,0.993518,0.269798,0.117325,0.0430669,0.0457481
5530,0.993518,0.269798,0.117325,0.0430669,0.0457481
5531,0.993518,0.269798,0.117325,0.0430669,0.0457481
5532,0.993518,0.269798,0.117325,0.0430669,0.0457481
5533,0.993518,0.269798,0.117325,0.0430669,0.0457481
5534,0.993518,0.269798,0.117325,0.0430669,0.0457481
5535,0.993518,0.269798,0.117325,0.0430669,0.0457481
5536,0.993518,0.269798,0.117325,0.0430669,0.0457481
5537,0.993518,0.269798,0.117325,0.0430669,0.0457481
5538,0.993518,0.269798,0.117325,0.0430669,0.0457481
5539,0.993518,0.269798,0.117325,0.0430669,0.0457481
5540,0.993518,0.269798,0.117325,0.0430669,0.0457481
5541,0.993518,0.269798,0.117325,0.0430669,0.0457481
5542,0.993518,0.269798,0.117325,0.0430669,0.0457481
5543,0.993518,0.269798,0.117325,0.0430669,0.0457481
5544,0.993518,0.269798,0.117325,0.0430669,0.0457481
5545,0.993518,0.269798,0.117325,0.0430669,0.0457481
5546,0.993518,0.269798,0.117325,0.0430669,0.0457481
5547,0.993518,0.269798,0.117325,0.0430669,0.0457481
5548,0.993518,0.269798,0.117325,0.0430669,0.0457481
5549,0.993518,0.269798,0.117325,0.0430669,0.0457481
5550,0.993518,0.269798,0.117325,0.0430669,0.0457481
5551,0.993518,0.269798,0.117325,0.0430669,0.0457481
5552,0.993518,0.269798,0.117325,0.0430669,0.0457481
5553,0.993518,0.269798,0.117325,0.0430669,0.0457481
5554,0.993518,0.269798,0.117325,0.0430669,0.0457481
5555,0.993518,0.269798,0.117325,0.0430669,0.0457481
5556,0.993518,0.269798,0.117325,0.0430669,0.0457481
5557,0.993518,0.269798,0.117325,0.0430669,0.0457481
5558,0.993518,0.269798,0.117325,0.0430669,0.0457481
5559,0.993518,0.269798,0.117325,0.0430669,0.0457481
5560,0.993518,0.269798,0.117325,0.0430669,0.0457481
5561,0.993518,0.269798,0.117325,0.0430669,0.0457481
5562,0.993518,0.269798,0.117325,0.0430669,0.0457481
5563,0.993518,0.269798,0.117325,0.0430669,0.0457481
5564,0.993518,0.269798,0.117325,0.0430669,0.0457481
5565,0.993518,0.269798,0.117325,0.0430669,0.0457481
5566,0.993518,0.269798,0.117325,0.0430669,0.0457481
5567,0.993518,0.269798,0.117325,0.0430669,0.0457481
5568,0.993518,0.269798,0.117325,0.0430669,0.0457481
5569,0.993518,0.269798,0.117325,0.0430669,0.0457481
5570,0.993518,0.269798,0.117325,0.0430669,0.0457481
5571,0.993518,0.269798,0.117325,0.0430669,0.0457481
5572,0.993518,0.269798,0.117325,0.0430669,0.0457481
5573,0.993518,0.269798,0.117325,0.0430669,0.0457481
5574,0.993518,0.269798,0.117325,0.0430669,0.0457481
5575,0.993518,0.269798,0.117325,0.0430669,0.0457481
5576,0.993518,0.269798,0.117325,0.0430669,0.0457481
5577,0.993518,0.269798,0.117325,0.0430669,0.0457481
5578,0.993518,0.269798,0.117325,0.0430669,0.0457481
5579,0.993518,0.269798,0.117325,0.0430669,0.0457481
5580,0.993518,0.269798,0.117325,0.0430669,0.0457481
5581,0.993518,0.269798,0.117325,0.0430669,0.0457481
5582,0.993518,0.269798,0.117325,0.0430669,0.0457481
5583,0.993518,0.269798,0.117325,0.0430669,0.0457481
5584,0.993518,0.269798,0.117325,0.0430669,0.0457481
5585,0.993518,0.269798,0.117325,0.0430669,0.0457481
5586,0.993518,0.269798,0.117325,0.0430669,0.0457481
5587,0.993518,0.269798,0.117325,0.0430669,0.0457481
5588,0.993518,0.269798,0.117325,0.0430669,0.0457481
5589,0.993518,0.269798,0.117325,0.0430669,0.0457481
5590,0.993518,0.269798,0.117325,0.0430669,0.0457481
5591,0.993518,0.269798,0.117325,0.0430669,0.0457481
5592,0.993518,0.269798,0.117325,0.0430669,0.0457481
5593,0.993518,0.269798,0.117325,0.0430669,0.0457481
5594,0.993518,0.269798,0.117325,0.0430669,0.0457481
5595,0.993518,0.269798,0.117325,0.0430669,0.0457481
5596,0.993518,0.269798,0.117325,0.0430669,0.0457481
5597,0.993518,0.269798,0.117325,0.0430669,0.0457481
5598,0.993518,0.269798,0.117325,0.0430669,0.0457481
5599,0.993518,0.269798,0.117325,0.0430669,0.0457481
5600,0.993518,0.269798,0.117325,0.0430669,0.0457481
5601,0.993518,0.269798,0.117325,0.0430669,0.0457481
5602,0.993518,0.269798,0.117325,0.0430669,0.0457481
5603,0.993518,0.269798,0.117325,0.0430669,0.0457481
5604,0.993518,0.269798,0.117325,0.0430669,0.0457481
5605,0.993518,0.269798,0.117325,0.0430669,0.0457481
5606,0.993518,0.269798,0.117325,0.0430669,0.0457481
5607,0.993518,0.269798,0.117325,0.0430669,0.0457481
5608,0.993518,0.269798,0.117325,0.0430669,0.0457481
5609,0.993518,0.269798,0.117325,0.0430669,0.0457481
5610,0.993518,0.269798,0.117325,0.0430669,0.0457481
5611,0.993518,0.269798,0.117325,0.0430669,0.0457481
5612,0.993518,0.269798,0.117325,0.0430669,0.0457481
5613,0.993518,0.269798,0.117325,0.0430669,0.0457481
5614,0.993518,0.269798,0.117325,0.0430669,0.0457481
5615,0.993518,0.269798,0.117325,0.0430669,0.0457481
5616,0.993518,0.269798,0.117325,0.0430669,0.0457481
5617,0.993518,0.269798,0.117325,0.0430669,0.0457481
5618,0.993518,0.269798,0.117325,0.0430669,0.0457481
5619,0.993518,0.269798,0.117325,0.0430669,0.0457481
5620,0.993518,0.269798,0.117325,0.0430669,0.0457481
5621,0.993518,0.269798,0.117325,0.0430669,0.0457481
5622,0.993518,0.269798,0.117325,0.0430669,0.0457481
5623,0.993518,0.269798,0.117325,0.0430669,0.0457481
5624,0.993518,0.269798,0.117325,0.0430669,0.0457481
5625,0.993518,0.269798,0.117325,0.0430669,0.0457481
5626,0.993518,0.269798,0.117325,0.0430669,0.0457481
5627,0.993518,0.269798,0.117325,0.0430669,0.0457481
5628,0.993518,0.269798,0.117325,0.0430669,0.0457481
5629,0.993518,0.269798,0.117325,0.0430669,0.0457481
5630,0.993518,0.269798,0.117325,0.0430669,0.0457481
5631,0.993518,0.269798,0.117325,0.0430669,0.0457481
5632,0.993518,0.269798,0.117325,0.0430669,0.0457481
5633,0.993518,0.269798,0.117325,0.0430669,0.0457481
5634,0.993518,0.269798,0.117325,0.0430669,0.0457481
5635,0.993518,0.269798,0.117325,0.0430669,0.0457481
5636,0.993518,0.269798,0.117325,0.0430669,0.0457481
5637,0.993518,0.269798,0.117325,0.0430669,0.0457481
5638,0.993518,0.269798,0.117325,0.0430669,0.0457481
5639,0.993518,0.269798,0.117325,0.0430669,0.0457481
5640,0.993518,0.269798,0.117325,0.0430669,0.0457481
5641,0.993518,0.269798,0.117325,0.0430669,0.0457481
5642,0.993518,0.269798,0.117325,0.0430669,0.0457481
5643,0.993518,0.269798,0.117325,0.0430669,0.0457481
5644,0.993518,0.269798,0.117325,0.0430669,0.0457481
5645,0.993518,0.269798,0.117325,0.0430669,0.0457481
5646,0.993518,0.269798,0.117325,0.0430669,0.0457481
5647,0.993518,0.269798,0.117325,0.0430669,0.0457481
5648,0.993518,0.269798,0.117325,0.0430669,0.0457481
5649,0.993518,0.269798,0.117325,0.0430669,0.0457481
5650,0.993518,0.269798,0.117325,0.0430669,0.0457481
5651,0.993518,0.269798,0.117325,0.0430669,0.0457481
5652,0.993518,0.269798,0.117325,0.0430669,0.0457481
5653,0.993518,0.269798,0.117325,0.0430669,0.0457481
5654,0.993518,0.269798,0.117325,0.0430669,0.0457481
5655,0.993518,0.269798,0.117325,0.0430669,0.0457481
5656,0.993518,0.269798,0.117325,0.0430669,0.0457481
5657,0.993518,0.269798,0.117325,0.0430669,0.0457481
5658,0.993518,0.269798,0.117325,0.0430669,0.0457481
5659,0.993518,0.269798,0.117325,0.0430669,0.0457481
5660,0.993518,0.269798,0.117325,0.0430669,0.0457481
5661,0.993518,0.269798,0.117325,0.0430669,0.0457481
5662,0.993518,0.269798,0.117325,0.0430669,0.0457481
5663,0.993518,0.269798,0.117325,0.0430669,0.0457481
5664,0.993518,0.269798,0.117325,0.0430669,0.0457481
5665,0.993518,0.269798,0.117325,0.0430669,0.0457481
5666,0.993518,0.269798,0.117325,0.0430669,0.0457481
5667,0.993518,0.269798,0.117325,0.0430669,0.0457481
5668,0.993518,0.269798,0.117325,0.0430669,0.0457481
5669,0.993518,0.269798,0.117325,0.0430669,0.0457481
5670,0.993518,0.269798,0.117325,0.0430669,0.0457481
5671,0.993518,0.269798,0.117325,0.0430669,0.0457481
5672,0.993518,0.269798,0.117325,0.0430669,0.0457481
5673,0.993518,0.269798,0.117325,0.0430669,0.0457481
5674,0.993518,0.269798,0.117325,0.0430669,0.0457481
5675,0.993518,0.269798,0.117325,0.0430669,0.0457481
5676,0.993518,0.269798,0.117325,0.0430669,0.0457481
5677,0.993518,0.269798,0.117325,0.0430669,0.0457481
5678,0.993518,0.269798,0.117325,0.0430669,0.0457481
5679,0.993518,0.269798,0.117325,0.0430669,0.0457481
5680,0.993518,0.269798,0.117325,0.0430669,0.0457481
5681,0.993518,0.269798,0.117325,0.0430669,0.0457481
5682,0.993518,0.269798,0.117325,0.0430669,0.0457481
5683,0.993518,0.269798,0.117325,0.0430669,0.0457481
5684,0.993518,0.269798,0.117325,0.0430669,0.0457481
5685,0.993518,0.269798,0.117325,0.0430669,0.0457481
5686,0.993518,0.269798,0.117325,0.0430669,0.0457481
5687,0.993518,0.269798,0.117325,0.0430669,0.0457481
5688,0.993518,0.269798,0.117325,0.0430669,0.0457481
5689,0.993518,0.269798,0.117325,0.0430669,0.0457481
5690,0.993518,0.269798,0.117325,0.0430669,0.0457481
5691,0.993518,0.269798,0.117325,0.0430669,0.0457481
5692,0.993518,0.269798,0.117325,0.0430669,0.0457481
5693,0.993518,0.269798,0.117325,0.0430669,0.0457481
5694,0.993518,0.269798,0.117325,0.0430669,0.0457481
5695,0.993518,0.269798,0.117325,0.0430669,0.0457481
5696,0.993518,0.269798,0.117325,0.0430669,0.0457481
5697,0.993518,0.269798,0.117325,0.0430669,0.0457481
5698,0.993518,0.269798,0.117325,0.0430669,0.0457481
5699,0.993518,0.269798,0.117325,0.0430669,0.0457481
5700,0.993518,0.269798,0.117325,0.0430669,0.0457481
5701,0.993518,0.269798,0.117325,0.0430669,0.0457481
