t,T+R,N_0,N_1,N_2
4786,0.997,0.770989,0.170658,0.0448097
4787,0.997,0.770989,0.170658,0.0448097
4788,0.997,0.770989,0.170658,0.0448097
4789,0.997,0.770989,0.170658,0.0448097
4790,0.997,0.770989,0.170658,0.0448097
4791,0.997,0.770989,0.170658,0.0448097
4792,0.997,0.770989,0.170658,0.0448097
4793,0.997,0.770989,0.170658,0.0448097
4794,0.997,0.770989,0.170658,0.0448097
4795,0.997,0.770989,0.170658,0.0448097
4796,0.997,0.770989,0.170658,0.0448097
4797,0.997,0.770989,0.170658,0.0448097
4798,0.997,0.770989,0.170658,0.0448097
4799,0.997,0.770989,0.170658,0.0448097
4800,0.997,0.770989,0.170658,0.0448097
4801,0.997,0.770989,0.170658,0.0448097
4802,0.997,0.770989,0.170658,0.0448097
4803,0.997,0.770989,0.170658,0.0448097
4804,0.997,0.770989,0.170658,0.0448097
4805,0.997,0.770989,0.170658,0.0448097
4806,0.997,0.770989,0.170658,0.0448097
4807,0.997,0.770989,0.170658,0.0448097
4808,0.997,0.770989,0.170658,0.0448097
4809,0.997,0.770989,0.170658,0.0448097
4810,0.997,0.770989,0.170658,0.0448097
4811,0.997,0.770989,0.170658,0.0448097
4812,0.997,0.770989,0.170658,0.0448097
4813,0.997,0.770989,0.170658,0.0448097
4814,0.997,0.770989,0.170658,0.0448097
4815,0.997,0.770989,0.170658,0.0448097
4816,0.997,0.770989,0.170658,0.0448097
4817,0.997,0.770989,0.170658,0.0448097
4818,0.997,0.770989,0.170658,0.0448097
4819,0.997,0.770989,0.170658,0.0448097
4820,0.997,0.770989,0.170658,0.0448097
4821,0.997,0.770989,0.170658,0.0448097
4822,0.997,0.770989,0.170658,0.0448097
4823,0.997,0.770989,0.170658,0.0448097
4824,0.997,0.770989,0.170658,0.0448097
4825,0.997,0.770989,0.170658,0.0448097
4826,0.997,0.770989,0.170658,0.0448097
4827,0.997,0.770989,0.170658,0.0448097
4828,0.997,0.770989,0.170658,0.0448097
4829,0.997,0.770989,0.170658,0.0448097
4830,0.997,0.770989,0.170658,0.0448097
4831,0.997,0.770989,0.170658,0.0448097
4832,0.997,0.770989,0.170658,0.0448097
4833,0.997,0.770989,0.170658,0.0448097
4834,0.997,0.770989,0.170658,0.0448097
4835,0.997,0.770989,0.170658,0.0448097
4836,0.997,0.770989,0.170658,0.0448097
4837,0.997,0.770989,0.170658,0.0448097
4838,0.997,0.770989,0.170658,0.0448097
4839,0.997,0.770989,0.170658,0.0448097
4840,0.997,0.770989,0.170658,0.0448097
4841,0.997,0.770989,0.170658,0.0448097
4842,0.997,0.770989,0.170658,0.0448097
4843,0.997,0.770989,0.170658,0.0448097
4844,0.997,0.770989,0.170658,0.0448097
4845,0.997,0.770989,0.170658,0.0448097
4846,0.997,0.770989,0.170658,0.0448097
4847,0.997,0.770989,0.170658,0.0448097
4848,0.997,0.770989,0.170658,0.0448097
4849,0.997,0.770989,0.170658,0.0448097
4850,0.997,0.770989,0.170658,0.0448097
4851,0.997,0.770989,0.170658,0.0448097
4852,0.997,0.770989,0.170658,0.0448097
4853,0.997,0.770989,0.170658,0.0448097
4854,0.997,0.770989,0.170658,0.0448097
4855,0.997,0.770989,0.170658,0.0448097
4856,0.997,0.770989,0.170658,0.0448097
4857,0.997,0.770989,0.170658,0.0448097
4858,0.997,0.770989,0.170658,0.0448097
4859,0.997,0.770989,0.170658,0.0448097
4860,0.997,0.770989,0.170658,0.0448097
4861,0.997,0.770989,0.170658,0.0448097
4862,0.997,0.770989,0.170658,0.0448097
4863,0.997,0.770989,0.170658,0.0448097
4864,0.997,0.770989,0.170658,0.0448097
4865,0.997,0.770989,0.170658,0.0448097
4866,0.997,0.770989,0.170658,0.0448097
4867,0.997,0.770989,0.170658,0.0448097
4868,0.997,0.770989,0.170658,0.0448097
4869,0.997,0.770989,0.170658,0.0448097
4870,0.997,0.770989,0.170658,0.0448097
4871,0.997,0.770989,0.170658,0.0448097
4872,0.997,0.770989,0.170658,0.0448097
4873,0.997,0.770989,0.170658,0.0448097
4874,0.997,0.770989,0.170658,0.0448097
4875,0.997,0.770989,0.170658,0.0448097
4876,0.997,0.770989,0.170658,0.0448097
4877,0.997,0.770989,0.170658,0.0448097
4878,0.997,0.770989,0.170658,0.0448097
4879,0.997,0.770989,0.170658,0.0448097
4880,0.997,0.770989,0.170658,0.0448097
4881,0.997,0.770989,0.170658,0.0448097
4882,0.997,0.770989,0.170658,0.0448097
4883,0.997,0.770989,0.170658,0.0448097
4884,0.997,0.770989,0.170658,0.0448097
4885,0.997,0.770989,0.170658,0.0448097
4886,0.997,0.770989,0.170658,0.0448097
4887,0.997,0.770989,0.170658,0.0448097
4888,0.997,0.770989,0.170658,0.0448097
4889,0.997,0.770989,0.170658,0.0448097
4890,0.997,0.770989,0.170658,0.0448097
4891,0.997,0.770989,0.170658,0.0448097
4892,0.997,0.770989,0.170658,0.0448097
4893,0.997,0.770989,0.170658,0.0448097
4894,0.997,0.770989,0.170658,0.0448097
4895,0.997,0.770989,0.170658,0.0448097
4896,0.997,0.770989,0.170658,0.0448097
4897,0.997,0.770989,0.170658,0.0448097
4898,0.997,0.770989,0.170658,0.0448097
4899,0.997,0.770989,0.170658,0.0448097
4900,0.997,0.770989,0.170658,0.0448097
4901,0.997,0.770989,0.170658,0.0448097
4902,0.997,0.770989,0.170658,0.0448097
4903,0.997,0.770989,0.170658,0.0448097
4904,0.997,0.770989,0.170658,0.0448097
4905,0.997,0.770989,0.170658,0.0448097
4906,0.997,0.770989,0.170658,0.0448097
4907,0.997,0.770989,0.170658,0.0448097
4908,0.997,0.770989,0.170658,0.0448097
4909,0.997,0.770989,0.170658,0.0448097
4910,0.997,0.770989,0.170658,0.0448097
4911,0.997,0.770989,0.170658,0.0448097
4912,0.997,0.770989,0.170658,0.0448097
4913,0.997,0.770989,0.170658,0.0448097
4914,0.997,0.770989,0.170658,0.0448097
4915,0.997,0.770989,0.170658,0.0448097
4916,0.997,0.770989,0.170658,0.0448097
4917,0.997,0.770989,0.170658,0.0448097
4918,0.997,0.770989,0.170658,0.0448097
4919,0.997,0.770989,0.170658,0.0448097
4920,0.997,0.770989,0.170658,0.0448097
4921,0.997,0.770989,0.170658,0.0448097
4922,0.997,0.770989,0.170658,0.0448097
4923,0.997,0.770989,0.170658,0.0448097
4924,0.997,0.770989,0.170658,0.0448097
4925,0.997,0.770989,0.170658,0.0448097
4926,0.997,0.770989,0.170658,0.0448097
4927,0.997,0.770989,0.170658,0.0448097
4928,0.997,0.770989,0.170658,0.0448097
4929,0.997,0.770989,0.170658,0.0448097
4930,0.997,0.770989,0.170658,0.0448097
4931,0.997,0.770989,0.170658,0.0448097
4932,0.997,0.770989,0.170658,0.0448097
4933,0.997,0.770989,0.170658,0.0448097
4934,0.997,0.770989,0.170658,0.0448097
4935,0.997,0.770989,0.170658,0.0448097
4936,0.997,0.770989,0.170658,0.0448097
4937,0.997,0.770989,0.170658,0.0448097
4938,0.997,0.770989,0.170658,0.0448097
4939,0.997,0.770989,0.170658,0.0448097
4940,0.997,0.770989,0.170658,0.0448097
4941,0.997,0.770989,0.170658,0.0448097
4942,0.997,0.770989,0.170658,0.0448097
4943,0.997,0.770989,0.170658,0.0448097
4944,0.997,0.770989,0.170658,0.0448097
4945,0.997,0.770989,0.170658,0.0448097
4946,0.997,0.770989,0.170658,0.0448097
4947,0.997,0.770989,0.170658,0.0448097
4948,0.997,0.770989,0.170658,0.0448097
4949,0.997,0.770989,0.170658,0.0448097
4950,0.997,0.770989,0.170658,0.0448097
4951,0.997,0.770989,0.170658,0.0448097
4952,0.997,0.770989,0.170658,0.0448097
4953,0.997,0.770989,0.170658,0.0448097
4954,0.997,0.770989,0.170658,0.0448097
4955,0.997,0.770989,0.170658,0.0448097
4956,0.997,0.770989,0.170658,0.0448097
4957,0.997,0.770989,0.170658,0.0448097
4958,0.997,0.770989,0.170658,0.0448097
4959,0.997,0.770989,0.170658,0.0448097
4960,0.997,0.770989,0.170658,0.0448097
4961,0.997,0.770989,0.170658,0.0448097
4962,0.997,0.770989,0.170658,0.0448097
4963,0.997,0.770989,0.170658,0.0448097
4964,0.997,0.770989,0.170658,0.0448097
4965,0.997,0.770989,0.170658,0.0448097
4966,0.997,0.770989,0.170658,0.0448097
4967,0.997,0.770989,0.170658,0.0448097
4968,0.997,0.770989,0.170658,0.0448097
4969,0.997,0.770989,0.170658,0.0448097
4970,0.997,0.770989,0.170658,0.0448097
4971,0.997,0.770989,0.170658,0.0448097
4972,0.997,0.770989,0.170658,0.0448097
4973,0.997,0.770989,0.170658,0.0448097
4974,0.997,0.770989,0.170658,0.0448097
4975,0.997,0.770989,0.170658,0.0448097
4976,0.997,0.770989,0.170658,0.0448097
4977,0.997,0.770989,0.170658,0.0448097
4978,0.997,0.770989,0.170658,0.0448097
4979,0.997,0.770989,0.170658,0.0448097
4980,0.997,0.770989,0.170658,0.0448097
4981,0.997,0.770989,0.170658,0.0448097
4982,0.997,0.770989,0.170658,0.0448097
4983,0.997,0.770989,0.170658,0.0448097
4984,0.997,0.770989,0.170658,0.0448097
4985,0.997,0.770989,0.170658,0.0448097
4986,0.997,0.770989,0.170658,0.0448097
4987,0.997,0.770989,0.170658,0.0448097
4988,0.997,0.770989,0.170658,0.0448097
4989,0.997,0.770989,0.170658,0.0448097
4990,0.997,0.770989,0.170658,0.0448097
4991,0.997,0.770989,0.170658,0.0448097
4992,0.997,0.770989,0.170658,0.0448097
4993,0.997,0.770989,0.170658,0.0448097
4994,0.997,0.770989,0.170658,0.0448097
4995,0.997,0.770989,0.170658,0.0448097
4996,0.997,0.770989,0.170658,0.0448097
4997,0.997,0.770989,0.170658,0.0448097
4998,0.997,0.770989,0.170658,0.0448097
4999,0.997,0.770989,0.170658,0.0448097
5000,0.997,0.770989,0.170658,0.0448097
5001,0.997,0.770989,0.170658,0.0448097
5002,0.997,0.770989,0.170658,0.0448097
5003,0.997,0.770989,0.170658,0.0448097
5004,0.997,0.770989,0.170658,0.0448097
5005,0.997,0.770989,0.170658,0.0448097
5006,0.997,0.770989,0.170658,0.0448097
5007,0.997,0.770989,0.170658,0.0448097
5008,0.997,0.770989,0.170658,0.0448097
5009,0.997,0.770989,0.170658,0.0448097
5010,0.997,0.770989,0.170658,0.0448097
5011,0.997,0.770989,0.170658,0.0448097
5012,0.997,0.770989,0.170658,0.0448097
5013,0.997,0.770989,0.170658,0.0448097
5014,0.997,0.770989,0.170658,0.0448097
5015,0.997,0.770989,0.170658,0.0448097
5016,0.997,0.770989,0.170658,0.0448097
5017,0.997,0.770989,0.170658,0.0448097
5018,0.997,0.770989,0.170658,0.0448097
5019,0.997,0.770989,0.170658,0.0448097
5020,0.997,0.770989,0.170658,0.0448097
5021,0.997,0.770989,0.170658,0.0448097
5022,0.997,0.770989,0.170658,0.0448097
5023,0.997,0.770989,0.170658,0.0448097
5024,0.997,0.770989,0.170658,0.0448097
5025,0.997,0.770989,0.170658,0.0448097
5026,0.997,0.770989,0.170658,0.0448097
5027,0.997,0.770989,0.170658,0.0448097
5028,0.997,0.770989,0.170658,0.0448097
5029,0.997,0.770989,0.170658,0.0448097
5030,0.997,0.770989,0.170658,0.0448097
5031,0.997,0.770989,0.170658,0.0448097
5032,0.997,0.770989,0.170658,0.0448097
5033,0.997,0.770989,0.170658,0.0448097
5034,0.997,0.770989,0.170658,0.0448097
5035,0.997,0.770989,0.170658,0.0448097
5036,0.997,0.770989,0.170658,0.0448097
5037,0.997,0.770989,0.170658,0.0448097
5038,0.997,0.770989,0.170658,0.0448097
5039,0.997,0.770989,0.170658,0.0448097
5040,0.997,0.770989,0.170658,0.0448097
5041,0.997,0.770989,0.170658,0.0448097
5042,0.997,0.770989,0.170658,0.0448097
5043,0.997,0.770989,0.170658,0.0448097
5044,0.997,0.770989,0.170658,0.0448097
5045,0.997,0.770989,0.170658,0.0448097
5046,0.997,0.770989,0.170658,0.0448097
5047,0.997,0.770989,0.170658,0.0448097
5048,0.997,0.770989,0.170658,0.0448097
5049,0.997,0.770989,0.170658,0.0448097
5050,0.997,0.770989,0.170658,0.0448097
5051,0.997,0.770989,0.170658,0.0448097
5052,0.997,0.770989,0.170658,0.0448097
5053,0.997,0.770989,0.170658,0.0448097
5054,0.997,0.770989,0.170658,0.0448097
5055,0.997,0.770989,0.170658,0.0448097
5056,0.997,0.770989,0.170658,0.0448097
5057,0.997,0.770989,0.170658,0.0448097
5058,0.997,0.770989,0.170658,0.0448097
5059,0.997,0.770989,0.170658,0.0448097
5060,0.997,0.770989,0.170658,0.0448097
5061,0.997,0.770989,0.170658,0.0448097
5062,0.997,0.770989,0.170658,0.0448097
5063,0.997,0.770989,0.170658,0.0448097
5064,0.997,0.770989,0.170658,0.0448097
5065,0.997,0.770989,0.170658,0.0448097
5066,0.997,0.770989,0.170658,0.0448097
5067,0.997,0.770989,0.170658,0.0448097
5068,0.997,0.770989,0.170658,0.0448097
5069,0.997,0.770989,0.170658,0.0448097
5070,0.997,0.770989,0.170658,0.0448097
5071,0.997,0.770989,0.170658,0.0448097
5072,0.997,0.770989,0.170658,0.0448097
5073,0.997,0.770989,0.170658,0.0448097
5074,0.997,0.770989,0.170658,0.0448097
5075,0.997,0.770989,0.170658,0.0448097
5076,0.997,0.770989,0.170658,0.0448097
5077,0.997,0.770989,0.170658,0.0448097
5078,0.997,0.770989,0.170658,0.0448097
5079,0.997,0.770989,0.170658,0.0448097
5080,0.997,0.770989,0.170658,0.0448097
5081,0.997,0.770989,0.170658,0.0448097
5082,0.997,0.770989,0.170658,0.0448097
5083,0.997,0.770989,0.170658,0.0448097
5084,0.997,0.770989,0.170658,0.0448097
5085,0.997,0.770989,0.170658,0.0448097
5086,0.997,0.770989,0.170658,0.0448097
5087,0.997,0.770989,0.170658,0.0448097
5088,0.997,0.770989,0.170658,0.0448097
5089,0.997,0.770989,0.170658,0.0448097
5090,0.997,0.770989,0.170658,0.0448097
5091,0.997,0.770989,0.170658,0.0448097
5092,0.997,0.770989,0.170658,0.0448097
5093,0.997,0.770989,0.170658,0.0448097
5094,0.997,0.770989,0.170658,0.0448097
5095,0.997,0.770989,0.170658,0.0448097
5096,0.997,0.770989,0.170658,0.0448097
5097,0.997,0.770989,0.170658,0.0448097
5098,0.997,0.770989,0.170658,0.0448097
5099,0.997,0.770989,0.170658,0.0448097
5100,0.997,0.770989,0.170658,0.0448097
5101,0.997,0.770989,0.170658,0.0448097
5102,0.997,0.770989,0.170658,0.0448097
5103,0.997,0.770989,0.170658,0.0448097
5104,0.997,0.770989,0.170658,0.0448097
5105,0.997,0.770989,0.170658,0.0448097
5106,0.997,0.770989,0.170658,0.0448097
5107,0.997,0.770989,0.170658,0.0448097
5108,0.997,0.770989,0.170658,0.0448097
5109,0.997,0.770989,0.170658,0.0448097
5110,0.997,0.770989,0.170658,0.0448097
5111,0.997,0.770989,0.170658,0.0448097
5112,0.997,0.770989,0.170658,0.0448097
5113,0.997,0.770989,0.170658,0.0448097
5114,0.997,0.770989,0.170658,0.0448097
5115,0.997,0.770989,0.170658,0.0448097
5116,0.997,0.770989,0.170658,0.0448097
5117,0.997,0.770989,0.170658,0.0448097
5118,0.997,0.770989,0.170658,0.0448097
5119,0.997,0.770989,0.170658,0.0448097
5120,0.997,0.770989,0.170658,0.0448097
5121,0.997,0.770989,0.170658,0.0448097
5122,0.997,0.770989,0.170658,0.0448097
5123,0.997,0.770989,0.170658,0.0448097
5124,0.997,0.770989,0.170658,0.0448097
5125,0.997,0.770989,0.170658,0.0448097
5126,0.997,0.770989,0.170658,0.0448097
5127,0.997,0.770989,0.170658,0.0448097
5128,0.997,0.770989,0.170658,0.0448097
5129,0.997,0.770989,0.170658,0.0448097
5130,0.997,0.770989,0.170658,0.0448097
5131,0.997,0.770989,0.170658,0.0448097
5132,0.997,0.770989,0.170658,0.0448097
5133,0.997,0.770989,0.170658,0.0448097
5134,0.997,0.770989,0.170658,0.0448097
5135,0.997,0.770989,0.170658,0.0448097
5136,0.997,0.770989,0.170658,0.0448097
5137,0.997,0.770989,0.170658,0.0448097
5138,0.997,0.770989,0.170658,0.0448097
5139,0.997,0.770989,0.170658,0.0448097
5140,0.997,0.770989,0.170658,0.0448097
5141,0.997,0.770989,0.170658,0.0448097
5142,0.997,0.770989,0.170658,0.0448097
5143,0.997,0.770989,0.170658,0.0448097
5144,0.997,0.770989,0.170658,0.0448097
5145,0.997,0.770989,0.170658,0.0448097
5146,0.997,0.770989,0.170658,0.0448097
5147,0.997,0.770989,0.170658,0.0448097
5148,0.997,0.770989,0.170658,0.0448097
5149,0.997,0.770989,0.170658,0.0448097
5150,0.997,0.770989,0.170658,0.0448097
5151,0.997,0.770989,0.170658,0.0448097
5152,0.997,0.770989,0.170658,0.0448097
5153,0.997,0.770989,0.170658,0.0448097
5154,0.997,0.770989,0.170658,0.0448097
5155,0.997,0.770989,0.170658,0.0448097
5156,0.997,0.770989,0.170658,0.0448097
5157,0.997,0.770989,0.170658,0.0448097
5158,0.997,0.770989,0.170658,0.0448097
5159,0.997,0.770989,0.170658,0.0448097
5160,0.997,0.770989,0.170658,0.0448097
5161,0.997,0.770989,0.170658,0.0448097
5162,0.997,0.770989,0.170658,0.0448097
5163,0.997,0.770989,0.170658,0.0448097
5164,0.997,0.770989,0.170658,0.0448097
5165,0.997,0.770989,0.170658,0.0448097
5166,0.997,0.770989,0.170658,0.0448097
5167,0.997,0.770989,0.170658,0.0448097
5168,0.997,0.770989,0.170658,0.0448097
5169,0.997,0.770989,0.170658,0.0448097
5170,0.997,0.770989,0.170658,0.0448097
5171,0.997,0.770989,0.170658,0.0448097
5172,0.997,0.770989,0.170658,0.0448097
5173,0.997,0.770989,0.170658,0.0448097
5174,0.997,0.770989,0.170658,0.0448097
5175,0.997,0.770989,0.170658,0.0448097
5176,0.997,0.770989,0.170658,0.0448097
5177,0.997,0.770989,0.170658,0.0448097
5178,0.997,0.770989,0.170658,0.0448097
5179,0.997,0.770989,0.170658,0.0448097
5180,0.997,0.770989,0.170658,0.0448097
5181,0.997,0.770989,0.170658,0.0448097
5182,0.997,0.770989,0.170658,0.0448097
5183,0.997,0.770989,0.170658,0.0448097
5184,0.997,0.770989,0.170658,0.0448097
5185,0.997,0.770989,0.170658,0.0448097
5186,0.997,0.770989,0.170658,0.0448097
5187,0.997,0.770989,0.170658,0.0448097
5188,0.997,0.770989,0.170658,0.0448097
5189,0.997,0.770989,0.170658,0.0448097
5190,0.997,0.770989,0.170658,0.0448097
5191,0.997,0.770989,0.170658,0.0448097
5192,0.997,0.770989,0.170658,0.0448097
5193,0.997,0.770989,0.170658,0.0448097
5194,0.997,0.770989,0.170658,0.0448097
5195,0.997,0.770989,0.170658,0.0448097
5196,0.997,0.770989,0.170658,0.0448097
5197,0.997,0.770989,0.170658,0.0448097
5198,0.997,0.770989,0.170658,0.0448097
5199,0.997,0.770989,0.170658,0.0448097
5200,0.997,0.770989,0.170658,0.0448097
5201,0.997,0.770989,0.170658,0.0448097
5202,0.997,0.770989,0.170658,0.0448097
5203,0.997,0.770989,0.170658,0.0448097
5204,0.997,0.770989,0.170658,0.0448097
5205,0.997,0.770989,0.170658,0.0448097
5206,0.997,0.770989,0.170658,0.0448097
5207,0.997,0.770989,0.170658,0.0448097
5208,0.997,0.770989,0.170658,0.0448097
5209,0.997,0.770989,0.170658,0.0448097
5210,0.997,0.770989,0.170658,0.0448097
5211,0.997,0.770989,0.170658,0.0448097
5212,0.997,0.770989,0.170658,0.0448097
5213,0.997,0.770989,0.170658,0.0448097
5214,0.997,0.770989,0.170658,0.0448097
5215,0.997,0.770989,0.170658,0.0448097
5216,0.997,0.770989,0.170658,0.0448097
5217,0.997,0.770989,0.170658,0.0448097
5218,0.997,0.770989,0.170658,0.0448097
5219,0.997,0.770989,0.170658,0.0448097
5220,0.997,0.770989,0.170658,0.0448097
5221,0.997,0.770989,0.170658,0.0448097
5222,0.997,0.770989,0.170658,0.0448097
5223,0.997,0.770989,0.170658,0.0448097
5224,0.997,0.770989,0.170658,0.0448097
5225,0.997,0.770989,0.170658,0.0448097
5226,0.997,0.770989,0.170658,0.0448097
5227,0.997,0.770989,0.170658,0.0448097
5228,0.997,0.770989,0.170658,0.0448097
5229,0.997,0.770989,0.170658,0.0448097
5230,0.997,0.770989,0.170658,0.0448097
5231,0.997,0.770989,0.170658,0.0448097
5232,0.997,0.770989,0.170658,0.0448097
5233,0.997,0.770989,0.170658,0.0448097
5234,0.997,0.770989,0.170658,0.0448097
5235,0.997,0.770989,0.170658,0.0448097
5236,0.997,0.770989,0.170658,0.0448097
5237,0.997,0.770989,0.170658,0.0448097
5238,0.997,0.770989,0.170658,0.0448097
5239,0.997,0.770989,0.170658,0.0448097
5240,0.997,0.770989,0.170658,0.0448097
5241,0.997,0.770989,0.170658,0.0448097
5242,0.997,0.770989,0.170658,0.0448097
5243,0.997,0.770989,0.170658,0.0448097
5244,0.997,0.770989,0.170658,0.0448097
5245,0.997,0.770989,0.170658,0.0448097
5246,0.997,0.770989,0.170658,0.0448097
5247,0.997,0.770989,0.170658,0.0448097
5248,0.997,0.770989,0.170658,0.0448097
5249,0.997,0.770989,0.170658,0.0448097
5250,0.997,0.770989,0.170658,0.0448097
5251,0.997,0.770989,0.170658,0.0448097
5252,0.997,0.770989,0.170658,0.0448097
5253,0.997,0.770989,0.170658,0.0448097
5254,0.997,0.770989,0.170658,0.0448097
5255,0.997,0.770989,0.170658,0.0448097
5256,0.997,0.770989,0.170658,0.0448097
5257,0.997,0.770989,0.170658,0.0448097
5258,0.997,0.770989,0.170658,0.0448097
5259,0.997,0.770989,0.170658,0.0448097
5260,0.997,0.770989,0.170658,0.0448097
5261,0.997,0.770989,0.170658,0.0448097
5262,0.997,0.770989,0.170658,0.0448097
5263,0.997,0.770989,0.170658,0.0448097
5264,0.997,0.770989,0.170658,0.0448097
5265,0.997,0.770989,0.170658,0.0448097
5266,0.997,0.770989,0.170658,0.0448097
5267,0.997,0.770989,0.170658,0.0448097
5268,0.997,0.770989,0.170658,0.0448097
5269,0.997,0.770989,0.170658,0.0448097
5270,0.997,0.770989,0.170658,0.0448097
5271,0.997,0.770989,0.170658,0.0448097
5272,0.997,0.770989,0.170658,0.0448097
5273,0.997,0.770989,0.170658,0.0448097
5274,0.997,0.770989,0.170658,0.0448097
5275,0.997,0.770989,0.170658,0.0448097
5276,0.997,0.770989,0.170658,0.0448097
5277,0.997,0.770989,0.170658,0.0448097
5278,0.997,0.770989,0.170658,0.0448097
5279,0.997,0.770989,0.170658,0.0448097
5280,0.997,0.770989,0.170658,0.0448097
5281,0.997,0.770989,0.170658,0.0448097
5282,0.997,0.770989,0.170658,0.0448097
5283,0.997,0.770989,0.170658,0.0448097
5284,0.997,0.770989,0.170658,0.0448097
5285,0.997,0.770989,0.170658,0.0448097
5286,0.997,0.770989,0.170658,0.0448097
5287,0.997,0.770989,0.170658,0.0448097
5288,0.997,0.770989,0.170658,0.0448097
5289,0.997,0.770989,0.170658,0.0448097
5290,0.997,0.770989,0.170658,0.0448097
5291,0.997,0.770989,0.170658,0.0448097
5292,0.997,0.770989,0.170658,0.0448097
5293,0.997,0.770989,0.170658,0.0448097
5294,0.997,0.770989,0.170658,0.0448097
5295,0.997,0.770989,0.170658,0.0448097
5296,0.997,0.770989,0.170658,0.0448097
5297,0.997,0.770989,0.170658,0.0448097
5298,0.997,0.770989,0.170658,0.0448097
5299,0.997,0.770989,0.170658,0.0448097
5300,0.997,0.770989,0.170658,0.0448097
5301,0.997,0.770989,0.170658,0.0448097
5302,0.997,0.770989,0.170658,0.0448097
5303,0.997,0.770989,0.170658,0.0448097
5304,0.997,0.770989,0.170658,0.0448097
5305,0.997,0.770989,0.170658,0.0448097
5306,0.997,0.770989,0.170658,0.0448097
5307,0.997,0.770989,0.170658,0.0448097
5308,0.997,0.770989,0.170658,0.0448097
5309,0.997,0.770989,0.170658,0.0448097
5310,0.997,0.770989,0.170658,0.0448097
5311,0.997,0.770989,0.170658,0.0448097
5312,0.997,0.770989,0.170658,0.0448097
5313,0.997,0.770989,0.170658,0.0448097
5314,0.997,0.770989,0.170658,0.0448097
5315,0.997,0.770989,0.170658,0.0448097
5316,0.997,0.770989,0.170658,0.0448097
5317,0.997,0.770989,0.170658,0.0448097
5318,0.997,0.770989,0.170658,0.0448097
5319,0.997,0.770989,0.170658,0.0448097
5320,0.997,0.770989,0.170658,0.0448097
5321,0.997,0.770989,0.170658,0.0448097
5322,0.997,0.770989,0.170658,0.0448097
5323,0.997,0.770989,0.170658,0.0448097
5324,0.997,0.770989,0.170658,0.0448097
5325,0.997,0.770989,0.170658,0.0448097
5326,0.997,0.770989,0.170658,0.0448097
5327,0.997,0.770989,0.170658,0.0448097
5328,0.997,0.770989,0.170658,0.0448097
5329,0.997,0.770989,0.170658,0.0448097
5330,0.997,0.770989,0.170658,0.0448097
5331,0.997,0.770989,0.170658,0.0448097
5332,0.997,0.770989,0.170658,0.0448097
