t,T+R,N_0,N_1,N_2,N_3
6573,0.996889,0.772694,0.167443,0.0372421,0.00886512
6574,0.996889,0.772694,0.167443,0.0372421,0.00886512
6575,0.996889,0.772694,0.167443,0.0372421,0.00886512
6576,0.996889,0.772694,0.167443,0.0372421,0.00886512
6577,0.996889,0.772694,0.167443,0.0372421,0.00886512
6578,0.996889,0.772694,0.167443,0.0372421,0.00886512
6579,0.996889,0.772694,0.167443,0.0372421,0.00886512
6580,0.996889,0.772694,0.167443,0.0372421,0.00886512
6581,0.996889,0.772694,0.167443,0.0372421,0.00886512
6582,0.996889,0.772694,0.167443,0.0372421,0.00886512
6583,0.996889,0.772694,0.167443,0.0372421,0.00886512
6584,0.996889,0.772694,0.167443,0.0372421,0.00886512
6585,0.996889,0.772694,0.167443,0.0372421,0.00886512
6586,0.996889,0.772694,0.167443,0.0372421,0.00886512
6587,0.996889,0.772694,0.167443,0.0372421,0.00886512
6588,0.996889,0.772694,0.167443,0.0372421,0.00886512
6589,0.996889,0.772694,0.167443,0.0372421,0.00886512
6590,0.996889,0.772694,0.167443,0.0372421,0.00886512
6591,0.996889,0.772694,0.167443,0.0372421,0.00886512
6592,0.996889,0.772694,0.167443,0.0372421,0.00886512
6593,0.996889,0.772694,0.167443,0.0372421,0.00886512
6594,0.996889,0.772694,0.167443,0.0372421,0.00886512
6595,0.996889,0.772694,0.167443,0.0372421,0.00886512
6596,0.996889,0.772694,0.167443,0.0372421,0.00886512
6597,0.996889,0.772694,0.167443,0.0372421,0.00886512
6598,0.996889,0.772694,0.167443,0.0372421,0.00886512
6599,0.996889,0.772694,0.167443,0.0372421,0.00886512
6600,0.996889,0.772694,0.167443,0.0372421,0.00886512
6601,0.996889,0.772694,0.167443,0.0372421,0.00886512
6602,0.996889,0.772694,0.167443,0.0372421,0.00886512
6603,0.996889,0.772694,0.167443,0.0372421,0.00886512
6604,0.996889,0.772694,0.167443,0.0372421,0.00886512
6605,0.996889,0.772694,0.167443,0.0372421,0.00886512
6606,0.996889,0.772694,0.167443,0.0372421,0.00886512
6607,0.996889,0.772694,0.167443,0.0372421,0.00886512
6608,0.996889,0.772694,0.167443,0.0372421,0.00886512
6609,0.996889,0.772694,0.167443,0.0372421,0.00886512
6610,0.996889,0.772694,0.167443,0.0372421,0.00886512
6611,0.996889,0.772694,0.167443,0.0372421,0.00886512
6612,0.996889,0.772694,0.167443,0.0372421,0.00886512
6613,0.996889,0.772694,0.167443,0.0372421,0.00886512
6614,0.996889,0.772694,0.167443,0.0372421,0.00886512
6615,0.996889,0.772694,0.167443,0.0372421,0.00886512
6616,0.996889,0.772694,0.167443,0.0372421,0.00886512
6617,0.996889,0.772694,0.167443,0.0372421,0.00886512
6618,0.996889,0.772694,0.167443,0.0372421,0.00886512
6619,0.996889,0.772694,0.167443,0.0372421,0.00886512
6620,0.996889,0.772694,0.167443,0.0372421,0.00886512
6621,0.996889,0.772694,0.167443,0.0372421,0.00886512
6622,0.996889,0.772694,0.167443,0.0372421,0.00886512
6623,0.996889,0.772694,0.167443,0.0372421,0.00886512
6624,0.996889,0.772694,0.167443,0.0372421,0.00886512
6625,0.996889,0.772694,0.167443,0.0372421,0.00886512
6626,0.996889,0.772694,0.167443,0.0372421,0.00886512
6627,0.996889,0.772694,0.167443,0.0372421,0.00886512
6628,0.996889,0.772694,0.167443,0.0372421,0.00886512
6629,0.996889,0.772694,0.167443,0.0372421,0.00886512
6630,0.996889,0.772694,0.167443,0.0372421,0.00886512
6631,0.996889,0.772694,0.167443,0.0372421,0.00886512
6632,0.996889,0.772694,0.167443,0.0372421,0.00886512
6633,0.996889,0.772694,0.167443,0.0372421,0.00886512
6634,0.996889,0.772694,0.167443,0.0372421,0.00886512
6635,0.996889,0.772694,0.167443,0.0372421,0.00886512
6636,0.996889,0.772694,0.167443,0.0372421,0.00886512
6637,0.996889,0.772694,0.167443,0.0372421,0.00886512
6638,0.996889,0.772694,0.167443,0.0372421,0.00886512
6639,0.996889,0.772694,0.167443,0.0372421,0.00886512
6640,0.996889,0.772694,0.167443,0.0372421,0.00886512
6641,0.996889,0.772694,0.167443,0.0372421,0.00886512
6642,0.996889,0.772694,0.167443,0.0372421,0.00886512
6643,0.996889,0.772694,0.167443,0.0372421,0.00886512
6644,0.996889,0.772694,0.167443,0.0372421,0.00886512
6645,0.996889,0.772694,0.167443,0.0372421,0.00886512
6646,0.996889,0.772694,0.167443,0.0372421,0.00886512
6647,0.996889,0.772694,0.167443,0.0372421,0.00886512
6648,0.996889,0.772694,0.167443,0.0372421,0.00886512
6649,0.996889,0.772694,0.167443,0.0372421,0.00886512
6650,0.996889,0.772694,0.167443,0.0372421,0.00886512
6651,0.996889,0.772694,0.167443,0.0372421,0.00886512
6652,0.996889,0.772694,0.167443,0.0372421,0.00886512
6653,0.996889,0.772694,0.167443,0.0372421,0.00886512
6654,0.996889,0.772694,0.167443,0.0372421,0.00886512
6655,0.996889,0.772694,0.167443,0.0372421,0.00886512
6656,0.996889,0.772694,0.167443,0.0372421,0.00886512
6657,0.996889,0.772694,0.167443,0.0372421,0.00886512
6658,0.996889,0.772694,0.167443,0.0372421,0.00886512
6659,0.996889,0.772694,0.167443,0.0372421,0.00886512
6660,0.996889,0.772694,0.167443,0.0372421,0.00886512
6661,0.996889,0.772694,0.167443,0.0372421,0.00886512
6662,0.996889,0.772694,0.167443,0.0372421,0.00886512
6663,0.996889,0.772694,0.167443,0.0372421,0.00886512
6664,0.996889,0.772694,0.167443,0.0372421,0.00886512
6665,0.996889,0.772694,0.167443,0.0372421,0.00886512
6666,0.996889,0.772694,0.167443,0.0372421,0.00886512
6667,0.996889,0.772694,0.167443,0.0372421,0.00886512
6668,0.996889,0.772694,0.167443,0.0372421,0.00886512
6669,0.996889,0.772694,0.167443,0.0372421,0.00886512
6670,0.996889,0.772694,0.167443,0.0372421,0.00886512
6671,0.996889,0.772694,0.167443,0.0372421,0.00886512
6672,0.996889,0.772694,0.167443,0.0372421,0.00886512
6673,0.996889,0.772694,0.167443,0.0372421,0.00886512
6674,0.996889,0.772694,0.167443,0.0372421,0.00886512
6675,0.996889,0.772694,0.167443,0.0372421,0.00886512
6676,0.996889,0.772694,0.167443,0.0372421,0.00886512
6677,0.996889,0.772694,0.167443,0.0372421,0.00886512
6678,0.996889,0.772694,0.167443,0.0372421,0.00886512
6679,0.996889,0.772694,0.167443,0.0372421,0.00886512
6680,0.996889,0.772694,0.167443,0.0372421,0.00886512
6681,0.996889,0.772694,0.167443,0.0372421,0.00886512
6682,0.996889,0.772694,0.167443,0.0372421,0.00886512
6683,0.996889,0.772694,0.167443,0.0372421,0.00886512
6684,0.996889,0.772694,0.167443,0.0372421,0.00886512
6685,0.996889,0.772694,0.167443,0.0372421,0.00886512
6686,0.996889,0.772694,0.167443,0.0372421,0.00886512
6687,0.996889,0.772694,0.167443,0.0372421,0.00886512
6688,0.996889,0.772694,0.167443,0.0372421,0.00886512
6689,0.996889,0.772694,0.167443,0.0372421,0.00886512
6690,0.996889,0.772694,0.167443,0.0372421,0.00886512
6691,0.996889,0.772694,0.167443,0.0372421,0.00886512
6692,0.996889,0.772694,0.167443,0.0372421,0.00886512
6693,0.996889,0.772694,0.167443,0.0372421,0.00886512
6694,0.996889,0.772694,0.167443,0.0372421,0.00886512
6695,0.996889,0.772694,0.167443,0.0372421,0.00886512
6696,0.996889,0.772694,0.167443,0.0372421,0.00886512
6697,0.996889,0.772694,0.167443,0.0372421,0.00886512
6698,0.996889,0.772694,0.167443,0.0372421,0.00886512
6699,0.996889,0.772694,0.167443,0.0372421,0.00886512
6700,0.996889,0.772694,0.167443,0.0372421,0.00886512
6701,0.996889,0.772694,0.167443,0.0372421,0.00886512
6702,0.996889,0.772694,0.167443,0.0372421,0.00886512
6703,0.996889,0.772694,0.167443,0.0372421,0.00886512
6704,0.996889,0.772694,0.167443,0.0372421,0.00886512
6705,0.996889,0.772694,0.167443,0.0372421,0.00886512
6706,0.996889,0.772694,0.167443,0.0372421,0.00886512
6707,0.996889,0.772694,0.167443,0.0372421,0.00886512
6708,0.996889,0.772694,0.167443,0.0372421,0.00886512
6709,0.996889,0.772694,0.167443,0.0372421,0.00886512
6710,0.996889,0.772694,0.167443,0.0372421,0.00886512
6711,0.996889,0.772694,0.167443,0.0372421,0.00886512
6712,0.996889,0.772694,0.167443,0.0372421,0.00886512
6713,0.996889,0.772694,0.167443,0.0372421,0.00886512
6714,0.996889,0.772694,0.167443,0.0372421,0.00886512
6715,0.996889,0.772694,0.167443,0.0372421,0.00886512
6716,0.996889,0.772694,0.167443,0.0372421,0.00886512
6717,0.996889,0.772694,0.167443,0.0372421,0.00886512
6718,0.996889,0.772694,0.167443,0.0372421,0.00886512
6719,0.996889,0.772694,0.167443,0.0372421,0.00886512
6720,0.996889,0.772694,0.167443,0.0372421,0.00886512
6721,0.996889,0.772694,0.167443,0.0372421,0.00886512
6722,0.996889,0.772694,0.167443,0.0372421,0.00886512
6723,0.996889,0.772694,0.167443,0.0372421,0.00886512
6724,0.996889,0.772694,0.167443,0.0372421,0.00886512
6725,0.996889,0.772694,0.167443,0.0372421,0.00886512
6726,0.996889,0.772694,0.167443,0.0372421,0.00886512
6727,0.996889,0.772694,0.167443,0.0372421,0.00886512
6728,0.996889,0.772694,0.167443,0.0372421,0.00886512
6729,0.996889,0.772694,0.167443,0.0372421,0.00886512
6730,0.996889,0.772694,0.167443,0.0372421,0.00886512
6731,0.996889,0.772694,0.167443,0.0372421,0.00886512
6732,0.996889,0.772694,0.167443,0.0372421,0.00886512
6733,0.996889,0.772694,0.167443,0.0372421,0.00886512
6734,0.996889,0.772694,0.167443,0.0372421,0.00886512
6735,0.996889,0.772694,0.167443,0.0372421,0.00886512
6736,0.996889,0.772694,0.167443,0.0372421,0.00886512
6737,0.996889,0.772694,0.167443,0.0372421,0.00886512
6738,0.996889,0.772694,0.167443,0.0372421,0.00886512
6739,0.996889,0.772694,0.167443,0.0372421,0.00886512
6740,0.996889,0.772694,0.167443,0.0372421,0.00886512
6741,0.996889,0.772694,0.167443,0.0372421,0.00886512
6742,0.996889,0.772694,0.167443,0.0372421,0.00886512
6743,0.996889,0.772694,0.167443,0.0372421,0.00886512
6744,0.996889,0.772694,0.167443,0.0372421,0.00886512
6745,0.996889,0.772694,0.167443,0.0372421,0.00886512
6746,0.996889,0.772694,0.167443,0.0372421,0.00886512
6747,0.996889,0.772694,0.167443,0.0372421,0.00886512
6748,0.996889,0.772694,0.167443,0.0372421,0.00886512
6749,0.996889,0.772694,0.167443,0.0372421,0.00886512
6750,0.996889,0.772694,0.167443,0.0372421,0.00886512
6751,0.996889,0.772694,0.167443,0.0372421,0.00886512
6752,0.996889,0.772694,0.167443,0.0372421,0.00886512
6753,0.996889,0.772694,0.167443,0.0372421,0.00886512
6754,0.996889,0.772694,0.167443,0.0372421,0.00886512
6755,0.996889,0.772694,0.167443,0.0372421,0.00886512
6756,0.996889,0.772694,0.167443,0.0372421,0.00886512
6757,0.996889,0.772694,0.167443,0.0372421,0.00886512
6758,0.996889,0.772694,0.167443,0.0372421,0.00886512
6759,0.996889,0.772694,0.167443,0.0372421,0.00886512
6760,0.996889,0.772694,0.167443,0.0372421,0.00886512
6761,0.996889,0.772694,0.167443,0.0372421,0.00886512
6762,0.996889,0.772694,0.167443,0.0372421,0.00886512
6763,0.996889,0.772694,0.167443,0.0372421,0.00886512
6764,0.996889,0.772694,0.167443,0.0372421,0.00886512
6765,0.996889,0.772694,0.167443,0.0372421,0.00886512
6766,0.996889,0.772694,0.167443,0.0372421,0.00886512
6767,0.996889,0.772694,0.167443,0.0372421,0.00886512
6768,0.996889,0.772694,0.167443,0.0372421,0.00886512
6769,0.996889,0.772694,0.167443,0.0372421,0.00886512
6770,0.996889,0.772694,0.167443,0.0372421,0.00886512
6771,0.996889,0.772694,0.167443,0.0372421,0.00886512
6772,0.996889,0.772694,0.167443,0.0372421,0.00886512
6773,0.996889,0.772694,0.167443,0.0372421,0.00886512
6774,0.996889,0.772694,0.167443,0.0372421,0.00886512
6775,0.996889,0.772694,0.167443,0.0372421,0.00886512
6776,0.996889,0.772694,0.167443,0.0372421,0.00886512
6777,0.996889,0.772694,0.167443,0.0372421,0.00886512
6778,0.996889,0.772694,0.167443,0.0372421,0.00886512
6779,0.996889,0.772694,0.167443,0.0372421,0.00886512
6780,0.996889,0.772694,0.167443,0.0372421,0.00886512
6781,0.996889,0.772694,0.167443,0.0372421,0.00886512
6782,0.996889,0.772694,0.167443,0.0372421,0.00886512
6783,0.996889,0.772694,0.167443,0.0372421,0.00886512
6784,0.996889,0.772694,0.167443,0.0372421,0.00886512
6785,0.996889,0.772694,0.167443,0.0372421,0.00886512
6786,0.996889,0.772694,0.167443,0.0372421,0.00886512
6787,0.996889,0.772694,0.167443,0.0372421,0.00886512
6788,0.996889,0.772694,0.167443,0.0372421,0.00886512
6789,0.996889,0.772694,0.167443,0.0372421,0.00886512
6790,0.996889,0.772694,0.167443,0.0372421,0.00886512
6791,0.996889,0.772694,0.167443,0.0372421,0.00886512
6792,0.996889,0.772694,0.167443,0.0372421,0.00886512
6793,0.996889,0.772694,0.167443,0.0372421,0.00886512
6794,0.996889,0.772694,0.167443,0.0372421,0.00886512
6795,0.996889,0.772694,0.167443,0.0372421,0.00886512
6796,0.996889,0.772694,0.167443,0.0372421,0.00886512
6797,0.996889,0.772694,0.167443,0.0372421,0.00886512
6798,0.996889,0.772694,0.167443,0.0372421,0.00886512
6799,0.996889,0.772694,0.167443,0.0372421,0.00886512
6800,0.996889,0.772694,0.167443,0.0372421,0.00886512
6801,0.996889,0.772694,0.167443,0.0372421,0.00886512
6802,0.996889,0.772694,0.167443,0.0372421,0.00886512
6803,0.996889,0.772694,0.167443,0.0372421,0.00886512
6804,0.996889,0.772694,0.167443,0.0372421,0.00886512
6805,0.996889,0.772694,0.167443,0.0372421,0.00886512
6806,0.996889,0.772694,0.167443,0.0372421,0.00886512
6807,0.996889,0.772694,0.167443,0.0372421,0.00886512
6808,0.996889,0.772694,0.167443,0.0372421,0.00886512
6809,0.996889,0.772694,0.167443,0.0372421,0.00886512
6810,0.996889,0.772694,0.167443,0.0372421,0.00886512
6811,0.996889,0.772694,0.167443,0.0372421,0.00886512
6812,0.996889,0.772694,0.167443,0.0372421,0.00886512
6813,0.996889,0.772694,0.167443,0.0372421,0.00886512
6814,0.996889,0.772694,0.167443,0.0372421,0.00886512
6815,0.996889,0.772694,0.167443,0.0372421,0.00886512
6816,0.996889,0.772694,0.167443,0.0372421,0.00886512
6817,0.996889,0.772694,0.167443,0.0372421,0.00886512
6818,0.996889,0.772694,0.167443,0.0372421,0.00886512
6819,0.996889,0.772694,0.167443,0.0372421,0.00886512
6820,0.996889,0.772694,0.167443,0.0372421,0.00886512
6821,0.996889,0.772694,0.167443,0.0372421,0.00886512
6822,0.996889,0.772694,0.167443,0.0372421,0.00886512
6823,0.996889,0.772694,0.167443,0.0372421,0.00886512
6824,0.996889,0.772694,0.167443,0.0372421,0.00886512
6825,0.996889,0.772694,0.167443,0.0372421,0.00886512
6826,0.996889,0.772694,0.167443,0.0372421,0.00886512
6827,0.996889,0.772694,0.167443,0.0372421,0.00886512
6828,0.996889,0.772694,0.167443,0.0372421,0.00886512
6829,0.996889,0.772694,0.167443,0.0372421,0.00886512
6830,0.996889,0.772694,0.167443,0.0372421,0.00886512
6831,0.996889,0.772694,0.167443,0.0372421,0.00886512
6832,0.996889,0.772694,0.167443,0.0372421,0.00886512
6833,0.996889,0.772694,0.167443,0.0372421,0.00886512
6834,0.996889,0.772694,0.167443,0.0372421,0.00886512
6835,0.996889,0.772694,0.167443,0.0372421,0.00886512
6836,0.996889,0.772694,0.167443,0.0372421,0.00886512
6837,0.996889,0.772694,0.167443,0.0372421,0.00886512
6838,0.996889,0.772694,0.167443,0.0372421,0.00886512
6839,0.996889,0.772694,0.167443,0.0372421,0.00886512
6840,0.996889,0.772694,0.167443,0.0372421,0.00886512
6841,0.996889,0.772694,0.167443,0.0372421,0.00886512
6842,0.996889,0.772694,0.167443,0.0372421,0.00886512
6843,0.996889,0.772694,0.167443,0.0372421,0.00886512
6844,0.996889,0.772694,0.167443,0.0372421,0.00886512
6845,0.996889,0.772694,0.167443,0.0372421,0.00886512
6846,0.996889,0.772694,0.167443,0.0372421,0.00886512
6847,0.996889,0.772694,0.167443,0.0372421,0.00886512
6848,0.996889,0.772694,0.167443,0.0372421,0.00886512
6849,0.996889,0.772694,0.167443,0.0372421,0.00886512
6850,0.996889,0.772694,0.167443,0.0372421,0.00886512
6851,0.996889,0.772694,0.167443,0.0372421,0.00886512
6852,0.996889,0.772694,0.167443,0.0372421,0.00886512
6853,0.996889,0.772694,0.167443,0.0372421,0.00886512
6854,0.996889,0.772694,0.167443,0.0372421,0.00886512
6855,0.996889,0.772694,0.167443,0.0372421,0.00886512
6856,0.996889,0.772694,0.167443,0.0372421,0.00886512
6857,0.996889,0.772694,0.167443,0.0372421,0.00886512
6858,0.996889,0.772694,0.167443,0.0372421,0.00886512
6859,0.996889,0.772694,0.167443,0.0372421,0.00886512
6860,0.996889,0.772694,0.167443,0.0372421,0.00886512
6861,0.996889,0.772694,0.167443,0.0372421,0.00886512
6862,0.996889,0.772694,0.167443,0.0372421,0.00886512
6863,0.996889,0.772694,0.167443,0.0372421,0.00886512
6864,0.996889,0.772694,0.167443,0.0372421,0.00886512
6865,0.996889,0.772694,0.167443,0.0372421,0.00886512
6866,0.996889,0.772694,0.167443,0.0372421,0.00886512
6867,0.996889,0.772694,0.167443,0.0372421,0.00886512
6868,0.996889,0.772694,0.167443,0.0372421,0.00886512
6869,0.996889,0.772694,0.167443,0.0372421,0.00886512
6870,0.996889,0.772694,0.167443,0.0372421,0.00886512
6871,0.996889,0.772694,0.167443,0.0372421,0.00886512
6872,0.996889,0.772694,0.167443,0.0372421,0.00886512
6873,0.996889,0.772694,0.167443,0.0372421,0.00886512
6874,0.996889,0.772694,0.167443,0.0372421,0.00886512
6875,0.996889,0.772694,0.167443,0.0372421,0.00886512
6876,0.996889,0.772694,0.167443,0.0372421,0.00886512
6877,0.996889,0.772694,0.167443,0.0372421,0.00886512
6878,0.996889,0.772694,0.167443,0.0372421,0.00886512
6879,0.996889,0.772694,0.167443,0.0372421,0.00886512
6880,0.996889,0.772694,0.167443,0.0372421,0.00886512
6881,0.996889,0.772694,0.167443,0.0372421,0.00886512
6882,0.996889,0.772694,0.167443,0.0372421,0.00886512
6883,0.996889,0.772694,0.167443,0.0372421,0.00886512
6884,0.996889,0.772694,0.167443,0.0372421,0.00886512
6885,0.996889,0.772694,0.167443,0.0372421,0.00886512
6886,0.996889,0.772694,0.167443,0.0372421,0.00886512
6887,0.996889,0.772694,0.167443,0.0372421,0.00886512
6888,0.996889,0.772694,0.167443,0.0372421,0.00886512
6889,0.996889,0.772694,0.167443,0.0372421,0.00886512
6890,0.996889,0.772694,0.167443,0.0372421,0.00886512
6891,0.996889,0.772694,0.167443,0.0372421,0.00886512
6892,0.996889,0.772694,0.167443,0.0372421,0.00886512
6893,0.996889,0.772694,0.167443,0.0372421,0.00886512
6894,0.996889,0.772694,0.167443,0.0372421,0.00886512
6895,0.996889,0.772694,0.167443,0.0372421,0.00886512
6896,0.996889,0.772694,0.167443,0.0372421,0.00886512
6897,0.996889,0.772694,0.167443,0.0372421,0.00886512
6898,0.996889,0.772694,0.167443,0.0372421,0.00886512
6899,0.996889,0.772694,0.167443,0.0372421,0.00886512
6900,0.996889,0.772694,0.167443,0.0372421,0.00886512
6901,0.996889,0.772694,0.167443,0.0372421,0.00886512
6902,0.996889,0.772694,0.167443,0.0372421,0.00886512
6903,0.996889,0.772694,0.167443,0.0372421,0.00886512
6904,0.996889,0.772694,0.167443,0.0372421,0.00886512
6905,0.996889,0.772694,0.167443,0.0372421,0.00886512
6906,0.996889,0.772694,0.167443,0.0372421,0.00886512
6907,0.996889,0.772694,0.167443,0.0372421,0.00886512
6908,0.996889,0.772694,0.167443,0.0372421,0.00886512
6909,0.996889,0.772694,0.167443,0.0372421,0.00886512
6910,0.996889,0.772694,0.167443,0.0372421,0.00886512
6911,0.996889,0.772694,0.167443,0.0372421,0.00886512
6912,0.996889,0.772694,0.167443,0.0372421,0.00886512
6913,0.996889,0.772694,0.167443,0.0372421,0.00886512
6914,0.996889,0.772694,0.167443,0.0372421,0.00886512
6915,0.996889,0.772694,0.167443,0.0372421,0.00886512
6916,0.996889,0.772694,0.167443,0.0372421,0.00886512
6917,0.996889,0.772694,0.167443,0.0372421,0.00886512
6918,0.996889,0.772694,0.167443,0.0372421,0.00886512
6919,0.996889,0.772694,0.167443,0.0372421,0.00886512
6920,0.996889,0.772694,0.167443,0.0372421,0.00886512
6921,0.996889,0.772694,0.167443,0.0372421,0.00886512
6922,0.996889,0.772694,0.167443,0.0372421,0.00886512
6923,0.996889,0.772694,0.167443,0.0372421,0.00886512
6924,0.996889,0.772694,0.167443,0.0372421,0.00886512
6925,0.996889,0.772694,0.167443,0.0372421,0.00886512
6926,0.996889,0.772694,0.167443,0.0372421,0.00886512
6927,0.996889,0.772694,0.167443,0.0372421,0.00886512
6928,0.996889,0.772694,0.167443,0.0372421,0.00886512
6929,0.996889,0.772694,0.167443,0.0372421,0.00886512
6930,0.996889,0.772694,0.167443,0.0372421,0.00886512
6931,0.996889,0.772694,0.167443,0.0372421,0.00886512
6932,0.996889,0.772694,0.167443,0.0372421,0.00886512
6933,0.996889,0.772694,0.167443,0.0372421,0.00886512
6934,0.996889,0.772694,0.167443,0.0372421,0.00886512
6935,0.996889,0.772694,0.167443,0.0372421,0.00886512
6936,0.996889,0.772694,0.167443,0.0372421,0.00886512
6937,0.996889,0.772694,0.167443,0.0372421,0.00886512
6938,0.996889,0.772694,0.167443,0.0372421,0.00886512
6939,0.996889,0.772694,0.167443,0.0372421,0.00886512
6940,0.996889,0.772694,0.167443,0.0372421,0.00886512
6941,0.996889,0.772694,0.167443,0.0372421,0.00886512
6942,0.996889,0.772694,0.167443,0.0372421,0.00886512
6943,0.996889,0.772694,0.167443,0.0372421,0.00886512
6944,0.996889,0.772694,0.167443,0.0372421,0.00886512
6945,0.996889,0.772694,0.167443,0.0372421,0.00886512
6946,0.996889,0.772694,0.167443,0.0372421,0.00886512
6947,0.996889,0.772694,0.167443,0.0372421,0.00886512
6948,0.996889,0.772694,0.167443,0.0372421,0.00886512
6949,0.996889,0.772694,0.167443,0.0372421,0.00886512
6950,0.996889,0.772694,0.167443,0.0372421,0.00886512
6951,0.996889,0.772694,0.167443,0.0372421,0.00886512
6952,0.996889,0.772694,0.167443,0.0372421,0.00886512
6953,0.996889,0.772694,0.167443,0.0372421,0.00886512
6954,0.996889,0.772694,0.167443,0.0372421,0.00886512
6955,0.996889,0.772694,0.167443,0.0372421,0.00886512
6956,0.996889,0.772694,0.167443,0.0372421,0.00886512
6957,0.996889,0.772694,0.167443,0.0372421,0.00886512
