t,T+R,N_0,N_1,N_2,N_3
2686,0.054131,0.0104254,0.0271678,0.00160708,0.0149308
2687,0.0525449,0.00895117,0.0275444,0.00144883,0.0146005
2688,0.0509672,0.00762013,0.0278034,0.00125048,0.0142932
2689,0.0494002,0.0064285,0.0279374,0.00102888,0.0140054
2690,0.047845,0.0053717,0.0279416,0.000802125,0.0137295
2691,0.0463022,0.00444434,0.0278141,0.000587219,0.0134566
2692,0.0447719,0.00364032,0.0275557,0.000398147,0.0131777
2693,0.0432543,0.00295293,0.0271705,0.00024451,0.0128864
2694,0.04175,0.00237492,0.0266655,0.000130868,0.0125788
2695,0.0402599,0.00189865,0.0260499,5.68143e-05,0.0122546
2696,0.0387853,0.00151616,0.0253351,1.76854e-05,0.0119163
2697,0.0373277,0.00121935,0.0245339,5.75957e-06,0.0115687
2698,0.0358891,0.00100008,0.0236597,1.1725e-05,0.0112176
2699,0.034471,0.000850259,0.022726,2.61943e-05,0.0108685
2700,0.0330749,0.00076198,0.0217462,4.10518e-05,0.0105257
2701,0.0317019,0.000727579,0.0207325,5.04624e-05,0.0101914
2702,0.0303525,0.000739715,0.0196963,5.14347e-05,0.00986511
2703,0.029027,0.00079142,0.0186475,4.39015e-05,0.0095441
2704,0.0277249,0.000876137,0.017595,3.03522e-05,0.00922348
2705,0.026446,0.000987742,0.016546,1.51104e-05,0.00889717
2706,0.0251898,0.00112055,0.015507,3.39333e-06,0.00855887
2707,0.0239561,0.00126934,0.0144834,3.08334e-07,0.00820307
2708,0.0227451,0.0014293,0.0134799,9.93661e-06,0.00782597
2709,0.0215576,0.00159607,0.0125008,3.46325e-05,0.00742615
2710,0.0203949,0.00176571,0.0115497,7.46238e-05,0.00700489
2711,0.0192591,0.00193467,0.0106303,0.00012795,0.00656614
2712,0.0181526,0.00209981,0.00974588,0.000190729,0.00611614
2713,0.0170781,0.00225836,0.00889931,0.000257683,0.0056627
2714,0.0160385,0.00240794,0.00809327,0.000322855,0.0052144
2715,0.0150365,0.0025465,0.00732999,0.000380376,0.00477963
2716,0.0140745,0.00267237,0.00661121,0.000425202,0.0043657
2717,0.0131542,0.00278421,0.0059381,0.000453709,0.0039782
2718,0.0122768,0.00288098,0.00531123,0.000464069,0.00362051
2719,0.0114426,0.00296199,0.00473053,0.000456387,0.00329366
2720,0.0106512,0.00302682,0.00419535,0.000432585,0.00299647
2721,0.0099018,0.00307531,0.0037045,0.00039607,0.00272593
2722,0.0091929,0.00310756,0.00325633,0.000351241,0.00247776
2723,0.00852281,0.00312391,0.00284884,0.000302913,0.00224715
2724,0.00788976,0.00312485,0.0024798,0.000255735,0.00202938
2725,0.00729204,0.00311108,0.00214683,0.00021368,0.00182044
2726,0.00672815,0.00308344,0.00184753,0.000179657,0.00161753
2727,0.00619691,0.00304284,0.00157951,0.000155295,0.00141926
2728,0.00569744,0.00299033,0.00134049,0.000140892,0.00122572
2729,0.00522919,0.002927,0.0011283,0.000135542,0.00103835
2730,0.00479182,0.00285396,0.00094089,0.000137382,0.000859591
2731,0.00438513,0.00277236,0.000776344,0.000143939,0.000692483
2732,0.0040089,0.00268335,0.000632858,0.000152504,0.000540191
2733,0.00366281,0.00258805,0.000508718,0.000160491,0.000405555
2734,0.00334629,0.00248755,0.00040229,0.000165744,0.000290713
2735,0.00305848,0.00238289,0.000312008,0.000166746,0.000196832
2736,0.00279816,0.00227508,0.000236366,0.000162725,0.000123987
2737,0.00256379,0.00216506,0.00017392,0.000153654,7.11581e-05
2738,0.00235351,0.00205368,0.000123296,0.000140156,3.63739e-05
2739,0.00216523,0.00194176,8.32002e-05,0.00012334,1.69309e-05
2740,0.00199675,0.00183004,5.24277e-05,0.0001046,9.68233e-06
2741,0.0018458,0.00171918,2.98706e-05,8.54031e-05,1.13396e-05
2742,0.00171017,0.0016098,1.45219e-05,6.70977e-05,1.87561e-05
2743,0.00158782,0.00150242,5.47269e-06,5.07677e-05,2.91605e-05
2744,0.0014769,0.00139754,1.90423e-06,3.71386e-05,4.03184e-05
2745,0.00137581,0.00129557,3.07472e-06,2.65454e-05,5.06157e-05
2746,0.00128322,0.00119689,8.30291e-06,1.89556e-05,5.90637e-05
2747,0.00119804,0.00110182,1.69504e-05,1.40372e-05,6.52381e-05
2748,0.00111945,0.00101062,2.84056e-05,1.12541e-05,6.91701e-05
2749,0.00104678,0.000923521,4.20702e-05,9.97453e-06,7.12111e-05
2750,0.000979525,0.000840709,5.73524e-05,9.57249e-06,7.18914e-05
2751,0.000917293,0.000762324,7.36638e-05,9.51214e-06,7.17926e-05
2752,0.000859742,0.000688467,9.04248e-05,9.40397e-06,7.1446e-05
2753,0.000806569,0.000619199,0.000107074,9.03012e-06,7.12664e-05
2754,0.000757482,0.000554541,0.00012308,8.3398e-06,7.15209e-05
2755,0.000712193,0.00049448,0.000137962,7.42008e-06,7.233e-05
2756,0.000670411,0.000438966,0.000151301,6.4501e-06,7.36938e-05
2757,0.000631849,0.000387913,0.000162756,5.64807e-06,7.55318e-05
2758,0.00059623,0.000341206,0.000172076,5.21994e-06,7.77278e-05
2759,0.000563289,0.0002987,0.000179102,5.31745e-06,8.01696e-05
2760,0.000532787,0.000260223,0.000183775,6.01045e-06,8.27784e-05
2761,0.000504502,0.000225581,0.000186123,7.27594e-06,8.55218e-05
2762,0.00047824,0.000194565,0.000186258,9.00333e-06,8.84133e-05
2763,0.000453818,0.000166948,0.000184359,1.10132e-05,9.14975e-05
2764,0.000431066,0.000142495,0.000180658,1.30852e-05,9.48277e-05
2765,0.000409819,0.000120966,0.000175424,1.49897e-05,9.84396e-05
2766,0.000389905,0.000102119,0.00016894,1.65185e-05,0.000102327
2767,0.000371147,8.57142e-05,0.000161496,1.75105e-05,0.000106427
2768,0.000353362,7.15182e-05,0.000153369,1.78679e-05,0.000110606
2769,0.000336357,5.93057e-05,0.000144815,1.75642e-05,0.000114672
2770,0.000319943,4.88622e-05,0.000136059,1.6641e-05,0.000118381
2771,0.000303939,3.99861e-05,0.000127295,1.51975e-05,0.000121461
2772,0.000288182,3.24896e-05,0.000118677,1.33736e-05,0.000123641
2773,0.000272535,2.61998e-05,0.000110327,1.13304e-05,0.000124677
2774,0.000256899,2.0959e-05,0.000102333,9.23015e-06,0.000124377
2775,0.000241216,1.66243e-05,9.47509e-05,7.21897e-06,0.000122622
2776,0.000225473,1.30677e-05,8.76143e-05,5.41354e-06,0.000119377
2777,0.000209698,1.01751e-05,8.09344e-05,3.89332e-06,0.000114696
2778,0.000193963,7.8459e-06,7.47063e-05,2.69807e-06,0.000108713
2779,0.000178367,5.99147e-06,6.89129e-05,1.83047e-06,0.000101632
2780,0.000163036,4.53464e-06,6.35289e-05,1.26252e-06,9.37096e-05
2781,0.000148104,3.40837e-06,5.85236e-05,9.44381e-07,8.52278e-05
2782,0.00013371,2.55475e-06,5.38642e-05,8.14121e-07,7.64772e-05
2783,0.000119983,1.92402e-06,4.95174e-05,8.07091e-07,6.77347e-05
2784,0.000107036,1.47356e-06,4.54516e-05,8.63722e-07,5.92467e-05
2785,9.49569e-05,1.16706e-06,4.16379e-05,9.35148e-07,5.12167e-05
2786,8.38103e-05,9.737e-07,3.80512e-05,9.86344e-07,4.3799e-05
2787,7.3631e-05,8.67444e-07,3.46705e-05,9.96877e-07,3.70962e-05
2788,6.44271e-05,8.26425e-07,3.14794e-05,9.59663e-07,3.11616e-05
2789,5.61822e-05,8.32399e-07,2.84657e-05,8.78312e-07,2.60057e-05
2790,4.8859e-05,8.70277e-07,2.56215e-05,7.63701e-07,2.16035e-05
2791,4.24041e-05,9.27722e-07,2.29422e-05,6.30403e-07,1.79038e-05
2792,3.67527e-05,9.94802e-07,2.0426e-05,4.93487e-07,1.48384e-05
2793,3.18328e-05,1.06368e-06,1.80732e-05,3.6603e-07,1.23299e-05
2794,2.75696e-05,1.12835e-06,1.5885e-05,2.57538e-07,1.02987e-05
2795,2.38887e-05,1.18439e-06,1.38632e-05,1.73277e-07,8.66778e-06
2796,2.07184e-05,1.22875e-06,1.20089e-05,1.14403e-07,7.36638e-06
2797,1.79918e-05,1.25957e-06,1.03219e-05,7.86885e-08,6.33158e-06
2798,1.56475e-05,1.27596e-06,8.80085e-06,6.15934e-08,5.5091e-06
2799,1.36305e-05,1.27782e-06,7.4422e-06,5.7443e-08,4.85305e-06
2800,1.1892e-05,1.26572e-06,6.24053e-06,6.0512e-08,4.32526e-06
2801,1.03894e-05,1.24074e-06,5.18851e-06,6.58691e-08,3.89431e-06
2802,9.08586e-06,1.20427e-06,4.27707e-06,6.99073e-08,3.53461e-06
2803,7.94986e-06,1.15799e-06,3.49576e-06,7.05499e-08,3.22556e-06
2804,6.95484e-06,1.10367e-06,2.83312e-06,6.71727e-08,2.95088e-06
2805,6.07865e-06,1.04311e-06,2.27707e-06,6.03179e-08,2.69815e-06
2806,5.3031e-06,9.78079e-07,1.81538e-06,5.12905e-08,2.45835e-06
2807,4.61352e-06,9.10243e-07,1.43599e-06,4.17263e-08,2.22556e-06
2808,3.99826e-06,8.4111e-07,1.12737e-06,3.32045e-08,1.99657e-06
2809,3.44826e-06,7.72012e-07,8.78765e-07,2.69575e-08,1.77053e-06
2810,2.95656e-06,7.04087e-07,6.80365e-07,2.37005e-08,1.54841e-06
2811,2.51783e-06,6.38271e-07,5.23423e-07,2.35836e-08,1.33255e-06
2812,2.12794e-06,5.75304e-07,4.00293e-07,2.62472e-08,1.1261e-06
2813,1.78357e-06,5.15738e-07,3.04419e-07,3.09504e-08,9.32458e-07
2814,1.48181e-06,4.5996e-07,2.30274e-07,3.67375e-08,7.5484e-07
2815,1.21997e-06,4.08204e-07,1.73281e-07,4.2609e-08,5.95878e-07
2816,9.95307e-07,3.60577e-07,1.29701e-07,4.76693e-08,4.57359e-07
2817,8.04935e-07,3.17082e-07,9.65282e-08,5.12345e-08,3.4009e-07
2818,6.45781e-07,2.77633e-07,7.13755e-08,5.28908e-08,2.43882e-07
2819,5.14598e-07,2.42081e-07,5.23697e-08,5.25051e-08,1.67642e-07
2820,4.08023e-07,2.1023e-07,3.80563e-08,5.01961e-08,1.09541e-07
2821,3.22675e-07,1.81848e-07,2.73164e-08,4.62765e-08,6.7234e-08
2822,2.55252e-07,1.56686e-07,1.92951e-08,4.11822e-08,3.80887e-08
2823,2.02638e-07,1.34485e-07,1.33434e-08,3.53983e-08,1.94103e-08
2824,1.61981e-07,1.14986e-07,8.96959e-09,2.93953e-08,8.62958e-09
2825,1.3076e-07,9.79339e-08,5.80144e-09,2.35791e-08,3.4454e-09
2826,1.06818e-07,8.30838e-08,3.55633e-09,1.82608e-08,1.91661e-09
2827,8.837e-08,7.02049e-08,2.0181e-09,1.36438e-08,2.50326e-09
2828,7.39923e-08,5.90809e-08,1.01969e-09,9.82695e-09,4.06471e-09
2829,6.25863e-08,4.95119e-08,4.3025e-10,6.81952e-09,5.82461e-09
2830,5.33369e-08,4.13145e-08,1.45753e-10,4.5625e-09,7.31409e-09
2831,4.56611e-08,3.43216e-08,8.24044e-11,2.9526e-09,8.30452e-09
2832,3.91581e-08,2.8382e-08,1.72097e-10,1.86495e-09,8.73911e-09
2833,3.35616e-08,2.33595e-08,3.59369e-10,1.17199e-09,8.67073e-09
2834,2.86991e-08,1.91321e-08,5.99407e-10,7.5728e-10,8.2103e-09
2835,2.44594e-08,1.55909e-08,8.56695e-10,5.23817e-10,7.48798e-09
2836,2.07679e-08,1.26394e-08,1.10405e-09,3.9753e-10,6.62696e-09
2837,1.75692e-08,1.01919e-08,1.32178e-09,3.26877e-10,5.72864e-09
2838,1.48168e-08,8.17337e-09,1.49695e-09,2.79837e-10,4.86659e-09
2839,1.24666e-08,6.51773e-09,1.62246e-09,2.39543e-10,4.08691e-09
2840,1.04756e-08,5.16751e-09,1.69616e-09,1.99569e-10,3.41234e-09
2841,8.80049e-09,4.07286e-09,1.71987e-09,1.59666e-10,2.84809e-09
2842,7.39936e-09,3.19077e-09,1.69838e-09,1.22357e-10,2.38785e-09
2843,6.23238e-09,2.48437e-09,1.63845e-09,9.05982e-11,2.01897e-09
2844,5.26304e-09,1.92225e-09,1.54792e-09,6.64376e-11,1.72644e-09
2845,4.45875e-09,1.47783e-09,1.43498e-09,5.05027e-11,1.49543e-09
2846,3.79114e-09,1.12879e-09,1.3075e-09,4.20672e-11,1.31278e-09
2847,3.23601e-09,8.56482e-10,1.17263e-09,3.94458e-11,1.16745e-09
2848,2.77301e-09,6.45488e-10,1.03644e-09,4.05053e-11,1.05058e-09
2849,2.3852e-09,4.83128e-10,9.03816e-10,4.31384e-11,9.55113e-10
2850,2.05857e-09,3.59066e-10,7.78436e-10,4.561e-11,8.75458e-10
2851,1.78163e-09,2.64941e-10,6.62815e-10,4.67451e-11,8.07126e-10
2852,1.54498e-09,1.94044e-10,5.58451e-10,4.59673e-11,7.46514e-10
2853,1.34102e-09,1.41035e-10,4.65991e-10,4.32241e-11,6.90767e-10
2854,1.16368e-09,1.01697e-10,3.85417e-10,3.88456e-11,6.37717e-10
2855,1.00818e-09,7.27291e-11,3.16215e-10,3.33802e-11,5.85859e-10
2856,8.70871e-10,5.15662e-11,2.57548e-10,2.74422e-11,5.34315e-10
2857,7.48981e-10,3.62317e-11,2.08379e-10,2.15943e-11,4.82775e-10
2858,6.4049e-10,2.5215e-11,1.67591e-10,1.62723e-11,4.31412e-10
2859,5.43935e-10,1.73711e-11,1.3406e-10,1.17536e-11,3.8075e-10
2860,4.5825e-10,1.1839e-11,1.06714e-10,8.15933e-12,3.31537e-10
2861,3.82628e-10,7.97639e-12,8.4569e-11,5.48077e-12,2.84601e-10
2862,3.16404e-10,5.30863e-12,6.67459e-11,3.61695e-12,2.40733e-10
2863,2.5897e-10,3.4876e-12,5.24796e-11,2.41494e-12,2.00587e-10
2864,2.09712e-10,2.26041e-12,4.11152e-11,1.70501e-12,1.64631e-10
2865,1.67982e-10,1.445e-12,3.21011e-11,1.32714e-12,1.33108e-10
2866,1.33088e-10,9.1161e-13,2.49789e-11,1.14747e-12,1.0605e-10
2867,1.04302e-10,5.6873e-13,1.93713e-11,1.06568e-12,8.32964e-11
2868,8.08782e-11,3.52563e-13,1.49708e-11,1.01509e-12,6.45398e-11
2869,6.20758e-11,2.19193e-13,1.15284e-11,9.58118e-13,4.93701e-11
2870,4.71838e-11,1.38822e-13,8.84392e-12,8.79313e-13,3.73218e-11
2871,3.55402e-11,9.15579e-14,6.7571e-12,7.77915e-13,2.79137e-11
2872,2.65475e-11,6.43731e-14,5.14021e-12,6.61224e-13,2.06817e-11
2873,1.96811e-11,4.8928e-14,3.89182e-12,5.39464e-13,1.52009e-11
2874,1.4493e-11,4.00319e-14,2.93162e-12,4.22364e-13,1.10989e-11
2875,1.06096e-11,3.45679e-14,2.19616e-12,3.17284e-13,8.06162e-12
2876,7.7269e-12,3.07522e-14,1.63545e-12,2.28571e-13,5.83213e-12
2877,5.6021e-12,2.76329e-14,1.21014e-12,1.57741e-13,4.20659e-12
2878,4.04534e-12,2.47566e-14,8.89346e-13,1.04099e-13,3.02714e-12
2879,2.91049e-12,2.19526e-14,6.4888e-13,6.55278e-14,2.17413e-12
2880,2.0867e-12,1.91967e-14,4.69834e-13,3.92124e-14,1.55846e-12
2881,1.49092e-12,1.65298e-14,3.37485e-13,2.22201e-14,1.11468e-12
2882,1.06149e-12,1.4011e-14,2.4041e-13,1.18828e-14,7.95186e-13
2883,7.53003e-13,1.16937e-14,1.69793e-13,6.00073e-15,5.65516e-13
2884,5.3216e-13,9.61494e-15,1.18863e-13,2.90356e-15,4.00778e-13
2885,3.74643e-13,7.79369e-15,8.2462e-14,1.41678e-15,2.8297e-13
2886,2.62735e-13,6.23203e-15,5.66856e-14,7.76875e-16,1.9904e-13
2887,1.83556e-13,4.91912e-15,3.86056e-14,5.29072e-16,1.39503e-13
2888,1.27768e-13,3.83512e-15,2.60465e-14,4.30203e-16,9.74564e-14
2889,8.86193e-14,2.95489e-15,1.74077e-14,3.68802e-16,6.7888e-14
2890,6.12502e-14,2.25108e-15,1.15237e-14,3.06373e-16,4.7169e-14
2891,4.21811e-14,1.69638e-15,7.55571e-15,2.38645e-16,3.26904e-14
2892,2.89352e-14,1.26506e-15,4.90613e-15,1.72946e-16,2.2591e-14
2893,1.97594e-14,9.33929e-16,3.15444e-15,1.17013e-16,1.5554e-14
2894,1.34207e-14,6.82755e-16,2.00784e-15,7.49261e-17,1.06552e-14
2895,9.05564e-15,4.94412e-16,1.2648e-15,4.68733e-17,7.24956e-15
2896,6.06149e-15,3.54729e-16,7.8816e-16,3.0451e-17,4.88815e-15
2897,4.01841e-15,2.52221e-16,4.85592e-16,2.21993e-17,3.2584e-15
2898,2.63389e-15,1.77754e-16,2.95591e-16,1.87634e-17,2.14178e-15
2899,1.70394e-15,1.24189e-16,1.77617e-16,1.75334e-17,1.3846e-15
2900,1.08617e-15,8.60265e-17,1.05242e-16,1.68337e-17,8.7807e-16
2901,6.81214e-16,5.90907e-17,6.14103e-17,1.58201e-17,5.44893e-16
2902,4.19832e-16,4.02502e-17,3.52353e-17,1.42456e-17,3.30101e-16
2903,2.54048e-16,2.71902e-17,1.98415e-17,1.22109e-17,1.94805e-16
2904,1.50909e-16,1.82171e-17,1.09411e-17,9.96017e-18,1.1179e-16
2905,8.80573e-17,1.21054e-17,5.89187e-18,7.74528e-18,6.23147e-17
2906,5.05723e-17,7.97833e-18,3.08803e-18,5.75461e-18,3.37513e-17
2907,2.86928e-17,5.21506e-18,1.56829e-18,4.09411e-18,1.78154e-17
2908,1.61806e-17,3.38114e-18,7.67581e-19,2.79507e-18,9.23678e-18
2909,9.14734e-18,2.17411e-18,3.59635e-19,1.83479e-18,4.7788e-18
2910,5.23817e-18,1.38633e-18,1.59861e-19,1.16053e-18,2.53144e-18
2911,3.07045e-18,8.76723e-19,6.67964e-20,7.09538e-19,1.41739e-18
2912,1.85615e-18,5.49846e-19,2.62524e-20,4.214e-19,8.5865e-19
2913,1.15883e-18,3.41892e-19,1.01026e-20,2.44878e-19,5.61953e-19
2914,7.43579e-19,2.10749e-19,4.48249e-21,1.40822e-19,3.87525e-19
2915,4.86472e-19,1.28882e-19,2.96056e-21,8.14558e-20,2.73174e-19
2916,3.21662e-19,7.81177e-20,2.68222e-21,4.82702e-20,1.92592e-19
2917,2.13528e-19,4.68916e-20,2.61505e-21,2.97314e-20,1.3429e-19
2918,1.41855e-19,2.79397e-20,2.46414e-21,1.91424e-20,9.23091e-20
2919,9.423e-20,1.64971e-20,2.15333e-21,1.27778e-20,6.28018e-20
2920,6.27585e-20,9.64048e-21,1.78746e-21,8.68435e-21,4.26462e-20
2921,4.20502e-20,5.58676e-21,1.43439e-21,5.90877e-21,2.91203e-20
2922,2.83521e-20,3.21216e-21,1.08358e-21,3.96832e-21,2.00881e-20
2923,1.9269e-20,1.82714e-21,7.96289e-22,2.59651e-21,1.40491e-20
2924,1.32178e-20,1.02906e-21,5.83661e-22,1.64699e-21,9.95809e-21
2925,9.08371e-21,5.7506e-22,4.02295e-22,1.01169e-21,7.09466e-21
2926,6.23214e-21,3.17571e-22,2.72783e-22,5.96022e-22,5.04576e-21
2927,4.26551e-21,1.75221e-22,1.89908e-22,3.37222e-22,3.56315e-21
2928,2.88111e-21,9.4352e-23,1.21973e-22,1.8374e-22,2.48104e-21
2929,1.9189e-21,5.03717e-23,7.75242e-23,9.49007e-23,1.6961e-21
2930,1.26403e-21,2.78497e-23,5.23215e-23,4.70951e-23,1.13676e-21
2931,8.11548e-22,1.39397e-23,3.15706e-23,2.22563e-23,7.43774e-22
2932,5.1101e-22,7.32668e-24,1.93197e-23,9.64595e-24,4.74715e-22
2933,3.19487e-22,4.24396e-24,1.27353e-23,4.14031e-24,2.98363e-22
2934,1.92511e-22,1.79922e-24,7.06799e-24,1.60336e-24,1.82033e-22
2935,1.13997e-22,1.04236e-24,4.4403e-24,5.14914e-25,1.07998e-22
2936,6.78552e-23,6.19649e-25,2.71397e-24,1.94484e-25,6.43171e-23
2937,3.84436e-23,1.78708e-25,1.35135e-24,4.8254e-26,3.68542e-23
2938,2.15677e-23,1.74183e-25,1.02296e-24,1.34924e-26,2.03534e-23
2939,1.22884e-23,7.92649e-26,4.61585e-25,8.93654e-27,1.17222e-23
2940,6.65766e-24,1.71915e-26,2.44872e-25,4.13805e-27,6.38288e-24
2941,3.63061e-24,3.61752e-26,2.55586e-25,1.77613e-27,3.3272e-24
2942,2.01979e-24,3.44372e-27,4.77145e-26,4.2822e-27,1.94656e-24
2943,1.0743e-24,8.08745e-27,5.7515e-26,1.75398e-27,1.00274e-24
2944,5.79614e-25,6.61475e-27,5.54082e-26,-1.14561e-28,5.01321e-25
2945,3.36893e-25,3.0563e-28,1.39902e-27,2.64793e-27,3.21641e-25
2946,1.78469e-25,4.92646e-27,2.21531e-26,1.40654e-27,1.42808e-25
2947,9.82255e-26,-4.04608e-28,1.38563e-26,1.07561e-27,6.79106e-26
2948,7.3292e-26,2.89472e-27,1.0533e-27,2.13397e-27,6.0492e-26
2949,3.99633e-26,-5.37445e-29,6.65834e-27,1.77591e-27,1.61611e-26
2950,2.91426e-26,2.04313e-27,8.83426e-27,1.3783e-27,6.85644e-27
2951,3.23593e-26,1.64267e-27,-1.64689e-27,1.66276e-27,2.11889e-26
2952,2.56673e-26,7.58399e-28,1.18067e-26,1.60856e-27,-1.31303e-27
2953,2.06826e-26,2.69358e-27,4.14916e-27,5.01466e-28,5.5182e-27
2954,3.29733e-26,6.7485e-28,7.89479e-27,1.36649e-27,1.28227e-26
2955,2.20832e-26,3.27136e-27,1.35048e-26,7.0486e-28,-3.67428e-27
2956,1.52007e-26,1.43127e-27,-4.90892e-27,3.0106e-28,1.17884e-26
2957,4.32404e-26,2.96157e-27,2.89991e-26,1.70188e-27,1.58841e-27
2958,4.5739e-27,2.83874e-27,-9.25639e-27,8.84517e-29,3.27813e-27
2959,4.62118e-26,1.65996e-27,2.4104e-26,1.12986e-27,1.27329e-26
2960,1.52132e-26,3.67897e-27,4.95377e-27,6.49826e-28,-4.01993e-27
2961,2.59284e-26,1.0709e-27,6.6824e-27,8.75289e-28,1.22993e-26
2962,4.58508e-26,5.13734e-27,2.06514e-26,1.53317e-27,1.93781e-27
2963,6.13038e-27,4.81723e-28,-7.02296e-27,-7.97332e-30,6.14192e-27
2964,5.23593e-26,4.94945e-27,2.78957e-26,1.45052e-27,2.37964e-27
2965,6.37955e-28,1.48746e-27,-1.40174e-26,1.51239e-28,1.37845e-27
2966,5.46599e-26,5.12903e-27,2.0659e-26,1.19042e-27,9.37693e-27
2967,5.73842e-27,8.81598e-28,-1.28128e-26,4.06246e-28,-1.00752e-27
2968,4.34775e-26,5.28467e-27,1.32328e-26,1.06472e-27,6.87091e-27
2969,1.60368e-26,2.60435e-27,-9.18337e-27,7.98627e-28,-1.13997e-27
2970,4.89722e-26,4.59396e-27,1.54481e-26,2.25623e-28,9.39365e-27
2971,2.07148e-26,2.33121e-27,-7.10554e-27,1.17165e-27,-1.0063e-27
2972,4.75234e-26,4.57681e-27,1.60669e-26,6.80542e-29,9.57221e-27
2973,1.96337e-26,1.37833e-27,-6.76348e-27,8.60338e-28,-1.7132e-27
2974,5.9305e-26,4.51525e-27,2.62798e-26,-3.30988e-29,1.16322e-26
2975,1.61823e-26,1.47941e-27,-4.97885e-27,1.00946e-27,-2.14081e-27
2976,5.49361e-26,8.03952e-27,2.17872e-26,1.80939e-28,8.8082e-27
2977,1.70517e-26,4.62804e-28,-1.83553e-27,6.76311e-28,-1.78607e-27
2978,5.89636e-26,5.44008e-27,2.35723e-26,2.02911e-28,9.67619e-27
2979,1.87937e-26,1.6474e-27,4.02556e-27,4.13988e-28,-1.46353e-27
2980,4.92373e-26,9.64246e-27,1.29242e-26,5.34957e-28,6.04157e-27
2981,1.75035e-26,1.52164e-27,7.55051e-27,6.49483e-29,-1.37216e-27
2982,4.08344e-26,6.42115e-27,7.73231e-27,2.82713e-28,4.58819e-27
2983,2.04533e-26,6.58164e-28,1.39528e-26,1.70411e-29,-9.82459e-28
2984,2.55689e-26,6.33053e-27,-2.98971e-28,2.07298e-28,2.51127e-27
2985,2.33692e-26,1.59881e-27,1.38703e-26,-3.09509e-29,-7.98174e-28
2986,1.46175e-26,5.82553e-27,-1.92793e-27,3.54196e-28,1.14812e-27
2987,3.17509e-26,8.43627e-27,6.64046e-27,1.08587e-29,-2.57597e-28
2988,6.28635e-27,6.54072e-28,-5.84098e-28,2.517e-28,5.26414e-28
2989,3.33631e-26,1.353e-26,2.76708e-27,3.39939e-28,-1.01255e-28
2990,1.81517e-26,-1.03887e-27,2.51917e-27,2.50923e-28,3.50335e-28
2991,1.93887e-26,1.33736e-26,-5.65864e-28,5.80293e-28,-4.59402e-29
2992,2.99166e-26,5.75855e-27,1.35124e-27,9.62584e-29,2.16243e-28
2993,1.28718e-26,3.90622e-27,-1.02041e-28,6.49379e-28,1.16115e-28
2994,4.15151e-26,2.19955e-26,1.70474e-28,6.91349e-28,3.9177e-28
2995,2.82276e-26,-1.56229e-27,-9.28651e-29,6.76008e-28,2.37912e-28
2996,2.68046e-26,1.79779e-26,1.53433e-28,9.88878e-28,6.37218e-28
2997,5.3201e-26,2.29163e-26,-1.65658e-28,6.78367e-28,4.95606e-28
2998,3.14097e-26,-1.87022e-27,-2.0577e-28,8.1339e-28,2.60523e-28
2999,3.10504e-26,2.23291e-26,-1.84029e-28,5.80176e-28,1.12501e-27
3000,4.79716e-26,2.20363e-26,-5.61694e-29,8.60544e-28,2.1511e-28
3001,2.88261e-26,-3.72869e-28,-5.97588e-29,7.20876e-28,6.24543e-28
3002,2.54343e-26,1.91017e-26,-3.60223e-28,3.55481e-29,7.99256e-29
3003,4.27489e-26,2.87759e-26,2.14566e-28,5.35064e-28,3.79214e-28
3004,2.70572e-26,5.9933e-27,9.53552e-28,4.35663e-28,4.8112e-28
3005,1.59459e-26,1.07876e-26,-3.1516e-28,7.01592e-29,1.64646e-28
3006,2.86112e-26,2.3189e-26,2.17592e-28,2.49672e-28,1.42271e-28
3007,2.0419e-26,9.62199e-27,1.25286e-27,4.42671e-28,3.28042e-30
3008,1.16714e-26,6.10555e-27,4.81101e-28,-1.01018e-28,3.94554e-28
3009,1.6673e-26,1.38624e-26,-4.18211e-28,3.57155e-28,-1.13423e-28
3010,1.44156e-26,8.39508e-27,1.58371e-27,1.72241e-28,1.27733e-28
3011,5.95643e-27,1.3277e-27,1.41399e-27,-5.60787e-29,6.84785e-28
3012,4.98305e-27,5.50279e-27,-6.86736e-28,3.54917e-29,-6.89032e-28
3013,6.64578e-27,5.11019e-27,-2.06858e-28,1.18901e-28,3.99141e-28
3014,5.99687e-27,2.00262e-27,1.75063e-27,-1.01741e-29,8.51224e-28
