t,T+R,N_0,N_1,N_2,N_3
4375,0.768039,1.85502e-25,1.54185e-27,1.21358e-26,1.26241e-27
4376,0.765163,3.30559e-25,1.46474e-26,8.35797e-27,4.90977e-28
4377,0.762808,7.72249e-26,1.12954e-26,3.20208e-27,1.34641e-27
4378,0.760864,6.12649e-26,1.23761e-26,1.29724e-27,2.70154e-26
4379,0.759221,1.471e-25,1.86654e-26,5.00324e-27,1.48363e-26
4380,0.757773,1.69562e-25,2.95171e-27,2.73587e-27,-6.64985e-27
4381,0.75643,8.9216e-26,5.04955e-27,4.53813e-27,1.61379e-26
4382,0.755117,4.08912e-26,1.49293e-26,1.36919e-26,1.99284e-26
4383,0.753784,2.2904e-25,1.58095e-26,7.144e-27,4.58817e-27
4384,0.7524,1.30771e-25,3.84074e-26,2.4064e-27,1.90102e-26
4385,0.750957,7.96376e-26,5.82061e-27,-3.94555e-27,2.87897e-26
4386,0.749464,2.87032e-25,4.00072e-26,5.10486e-27,-2.01784e-27
4387,0.747948,1.76128e-25,5.67981e-26,1.29612e-26,-4.453e-27
4388,0.746446,1.25594e-25,1.17493e-25,4.43563e-27,3.09938e-26
4389,0.745004,2.16901e-25,7.90799e-26,1.44904e-27,2.07298e-26
4390,0.743668,1.53351e-25,2.09818e-26,1.77084e-27,-3.61857e-27
4391,0.742489,5.77571e-26,2.47706e-26,2.68096e-27,1.03689e-26
4392,0.741511,7.07177e-26,1.2553e-25,1.38531e-26,7.18976e-27
4393,0.740776,6.24579e-26,1.84711e-25,1.02056e-26,6.86019e-27
4394,0.740319,5.0774e-26,2.15725e-26,-4.70983e-27,6.90719e-27
4395,0.740168,1.82208e-26,1.869e-25,6.44345e-27,1.12628e-26
4396,0.740345,3.43383e-26,1.61024e-25,5.94618e-28,-2.74936e-28
4397,0.740861,1.50642e-26,-3.21266e-26,1.24947e-27,1.86462e-27
4398,0.741717,1.26533e-26,2.67995e-25,2.14078e-27,3.76729e-26
4399,0.742901,1.03215e-26,2.58127e-25,1.22389e-26,2.37438e-26
4400,0.74439,3.91583e-26,3.51648e-27,3.15685e-28,2.54783e-26
4401,0.746139,1.63091e-26,8.76461e-26,-9.53853e-29,7.23554e-26
4402,0.74809,3.25585e-26,4.564e-25,1.22245e-26,2.12224e-27
4403,0.750159,9.77947e-28,1.20158e-25,3.95343e-28,1.01191e-26
4404,0.752245,5.68016e-26,4.78368e-26,6.0594e-27,6.71886e-26
4405,0.754225,4.14395e-26,1.34709e-25,9.6808e-27,2.27865e-26
4406,0.755959,2.87107e-28,1.29821e-25,4.17323e-27,1.18868e-26
4407,0.757292,2.76897e-26,3.02851e-26,4.51905e-27,6.64483e-26
4408,0.75806,2.26139e-26,1.32863e-25,1.88197e-27,6.4468e-26
4409,0.758101,7.05246e-27,1.48023e-25,1.61536e-26,-1.86539e-26
4410,0.757256,-1.53026e-28,2.79763e-26,1.1062e-26,5.43684e-26
4411,0.755384,-4.08098e-27,2.89633e-25,1.7193e-26,7.11151e-26
4412,0.752365,1.01417e-26,1.50123e-25,7.12149e-27,-7.00033e-28
4413,0.748111,1.12672e-26,1.00504e-25,3.95287e-27,-2.27632e-26
4414,0.742569,2.69061e-27,2.17636e-25,2.36912e-27,1.05837e-25
4415,0.735727,1.24792e-26,1.11522e-25,9.81466e-27,6.97255e-26
4416,0.727611,1.90666e-26,1.21997e-25,-1.76837e-27,3.88444e-26
4417,0.71829,-5.11538e-27,3.25855e-25,2.6226e-27,4.42547e-26
4418,0.707865,7.64538e-27,1.5917e-25,1.43283e-26,9.07243e-26
4419,0.69647,2.64102e-26,-6.10478e-27,6.41618e-27,4.50899e-26
4420,0.68426,4.57032e-27,1.29721e-25,1.03582e-26,8.94886e-27
4421,0.671404,1.18839e-26,3.67879e-25,1.32369e-26,6.1912e-27
4422,0.658079,3.62952e-26,1.1784e-25,9.78311e-28,1.34792e-26
4423,0.644458,-6.44602e-27,-1.01794e-25,7.89693e-27,2.08172e-26
4424,0.630706,2.3539e-26,2.48158e-25,1.44396e-26,3.92572e-26
4425,0.616969,3.29419e-26,1.54033e-25,3.41635e-27,2.43456e-26
4426,0.603379,-2.57111e-27,1.50643e-26,2.70567e-26,2.44815e-26
4427,0.590043,4.16564e-26,9.50414e-26,7.21035e-27,5.8287e-26
4428,0.577043,1.2941e-26,1.87754e-25,7.955e-27,3.6243e-26
4429,0.564443,2.60327e-26,8.12653e-26,1.30834e-26,8.83967e-27
4430,0.552283,1.0389e-26,1.15569e-25,2.36479e-26,2.62618e-26
4431,0.540585,9.75884e-26,1.46919e-25,1.2557e-28,2.64614e-26
4432,0.529355,4.19777e-26,1.64639e-26,-1.54058e-27,5.43789e-26
4433,0.518588,4.07894e-26,-2.97297e-26,1.59635e-26,3.30728e-26
4434,0.508266,1.18207e-26,1.75745e-25,2.16668e-27,7.30947e-28
4435,0.498363,4.02069e-26,1.52484e-25,2.04798e-27,1.77789e-26
4436,0.488845,1.00271e-25,-4.63866e-27,8.8742e-27,3.16987e-26
4437,0.479675,1.65441e-25,1.73927e-25,4.81239e-27,3.32555e-26
4438,0.47081,4.90027e-26,8.55201e-26,3.04324e-28,4.11353e-27
4439,0.462206,4.07363e-26,3.11347e-26,-1.37953e-27,3.08951e-26
4440,0.453816,1.92537e-25,2.14518e-26,-7.93672e-28,1.3607e-26
4441,0.445595,1.84773e-25,8.82676e-26,1.22977e-27,7.46555e-27
4442,0.437499,4.9084e-26,-2.17367e-27,4.34132e-27,1.93727e-26
4443,0.42949,1.0671e-25,4.90879e-26,3.78837e-27,1.74809e-26
4444,0.421538,2.29362e-25,2.06748e-26,5.90158e-27,2.21786e-27
4445,0.41362,6.74411e-26,7.34322e-27,3.08992e-27,-5.88466e-27
4446,0.405729,1.54324e-25,8.27648e-27,-1.06267e-27,1.69788e-26
4447,0.397866,2.1314e-25,2.11849e-26,2.26983e-28,2.13488e-26
4448,0.39005,3.73217e-26,8.41511e-27,-5.72942e-28,-8.88884e-27
4449,0.382311,1.76673e-25,1.28788e-26,6.10038e-29,2.46587e-26
4450,0.374689,2.84763e-25,6.98167e-27,5.07196e-27,1.61271e-26
4451,0.367237,1.62852e-25,-1.78201e-27,-1.79548e-27,2.35175e-27
4452,0.360009,5.13761e-26,9.93526e-27,1.04247e-26,2.6095e-26
4453,0.353064,2.77032e-25,1.92978e-27,5.82328e-27,1.59292e-26
4454,0.346455,7.12563e-26,-1.60029e-28,-5.15018e-27,2.94719e-26
4455,0.340229,1.43561e-25,3.28742e-27,2.1645e-26,7.36957e-27
4456,0.334421,4.10667e-25,-1.30197e-27,9.49168e-27,5.44026e-27
4457,0.329053,6.52853e-26,7.47662e-27,-4.16292e-27,-1.69253e-27
4458,0.324131,4.29289e-25,6.26376e-27,3.41594e-26,7.12888e-27
4459,0.319644,2.3038e-25,6.36242e-27,4.26155e-27,2.14499e-27
4460,0.315567,1.47162e-25,1.78849e-27,-7.32182e-27,5.07536e-27
4461,0.311861,3.43526e-25,7.83995e-27,1.23495e-26,3.00021e-28
4462,0.308478,2.51697e-25,9.1454e-28,1.00222e-26,1.90501e-27
4463,0.305363,2.02982e-25,5.83862e-27,9.10588e-27,8.02576e-27
4464,0.302459,3.37662e-25,4.54285e-27,6.52918e-27,1.16747e-26
4465,0.29971,2.67252e-25,1.80684e-26,1.02586e-26,-5.75106e-29
4466,0.297067,2.4295e-25,9.6863e-27,-2.14366e-27,-6.73556e-27
4467,0.294487,1.81596e-25,2.91225e-27,1.35673e-26,2.77887e-26
4468,0.291938,4.91059e-25,1.70873e-26,1.49171e-27,2.1908e-26
4469,0.289397,1.78895e-25,-5.17082e-27,1.02036e-26,-4.3688e-27
4470,0.286852,2.59322e-25,9.13323e-28,-7.63947e-28,3.62461e-26
4471,0.2843,3.17667e-25,8.00324e-26,1.73224e-26,3.17085e-26
4472,0.281744,2.30061e-25,2.07046e-26,1.25139e-26,2.11568e-26
4473,0.279193,1.56788e-25,9.09921e-26,7.13481e-27,4.2593e-27
4474,0.27666,4.06543e-25,9.16852e-26,8.69747e-27,3.65388e-26
4475,0.274156,1.29121e-25,-5.99423e-27,4.5876e-27,1.35009e-26
4476,0.271693,7.40944e-26,1.95186e-26,5.0506e-27,2.38354e-26
4477,0.26928,1.79059e-25,1.06386e-25,3.80119e-27,3.26178e-26
4478,0.266924,2.00948e-25,3.68049e-26,2.93691e-27,3.46591e-26
4479,0.264627,-1.26772e-27,2.14028e-26,9.53741e-27,1.43476e-26
4480,0.26239,3.07854e-25,1.42934e-25,1.80173e-27,6.5902e-26
4481,0.260211,1.75421e-25,5.72754e-26,-1.91322e-28,4.16023e-26
4482,0.258084,7.1482e-26,3.58327e-27,1.07232e-27,3.17308e-26
4483,0.256005,1.67451e-25,1.11894e-25,2.59576e-27,3.08742e-26
4484,0.253967,1.85229e-25,8.25827e-26,3.39709e-27,6.90153e-26
4485,0.251962,7.86212e-26,3.45169e-26,3.58583e-27,3.59761e-26
4486,0.249981,4.57265e-27,1.30984e-25,7.65517e-27,4.50252e-26
4487,0.248015,9.07628e-26,1.13502e-25,7.27821e-27,7.16873e-27
4488,0.246051,8.29067e-28,9.10277e-27,7.1851e-27,4.51442e-26
4489,0.244074,6.68956e-26,9.70443e-26,1.24913e-26,5.63373e-26
4490,0.242068,9.59698e-27,1.47237e-25,-3.28544e-27,4.42763e-26
4491,0.240012,8.46174e-27,5.279e-26,3.21858e-27,5.01447e-26
4492,0.237882,6.6856e-26,1.75052e-25,5.02136e-27,5.48745e-26
4493,0.235654,3.55252e-26,1.3345e-25,7.52132e-27,5.05057e-26
4494,0.2333,2.32623e-26,4.50172e-27,1.7639e-27,5.16957e-26
4495,0.230794,1.3374e-26,3.50028e-25,3.70703e-27,6.83891e-26
4496,0.228112,2.70582e-26,1.39495e-25,3.92409e-27,4.40292e-26
4497,0.225232,1.24365e-27,1.17188e-25,2.75927e-27,-7.90877e-27
4498,0.222139,3.78479e-26,3.19332e-25,7.15094e-27,1.17181e-25
4499,0.218822,1.26704e-27,1.76759e-25,2.16128e-27,9.05223e-26
4500,0.21528,2.50649e-26,1.18976e-25,2.84747e-27,-1.7582e-26
4501,0.211517,4.73573e-27,2.69827e-25,4.24884e-27,8.99629e-26
4502,0.207545,7.00645e-27,1.11344e-25,2.82345e-28,1.28569e-25
4503,0.203382,-4.21244e-27,2.37818e-25,1.58172e-27,-4.55012e-27
4504,0.199053,2.36536e-26,3.09951e-25,7.46315e-28,6.73572e-26
4505,0.194584,2.18924e-26,1.57311e-25,5.11208e-28,1.41146e-25
4506,0.190004,6.48814e-27,-6.2415e-27,1.74023e-27,2.78731e-26
4507,0.185342,1.92384e-26,3.99621e-25,1.65193e-27,8.46191e-26
4508,0.180625,1.70824e-26,3.70479e-26,6.59613e-27,9.00956e-26
4509,0.175877,-1.67494e-27,8.19921e-26,-6.42227e-29,-1.31171e-26
4510,0.171118,2.49124e-26,3.54577e-25,1.44316e-27,6.33898e-26
4511,0.166365,2.73162e-26,8.71096e-26,6.34505e-27,6.15166e-26
4512,0.161629,5.06217e-27,6.08642e-26,9.87344e-27,2.09053e-26
4513,0.15692,2.69691e-26,2.60782e-25,9.69284e-27,4.2927e-26
4514,0.152244,5.01887e-26,6.33633e-26,5.66018e-27,3.5265e-26
4515,0.147604,-1.94526e-26,-5.72288e-26,4.13327e-27,1.51406e-26
4516,0.143007,6.1845e-26,5.63951e-26,1.03185e-26,4.28996e-26
4517,0.138456,2.17195e-26,1.02366e-25,2.15625e-27,2.30201e-26
4518,0.133958,2.79199e-26,-1.02327e-26,1.17659e-26,2.15397e-26
4519,0.12952,4.83085e-26,1.16503e-25,1.18132e-26,3.35543e-26
4520,0.125152,3.94709e-27,1.03305e-26,3.27417e-27,2.98202e-26
4521,0.120864,2.88055e-26,7.39523e-27,1.07429e-26,1.0461e-26
4522,0.116669,4.37628e-26,1.5667e-25,1.21881e-26,4.87458e-26
4523,0.11258,2.93499e-26,4.80292e-26,1.581e-26,2.18971e-26
4524,0.108607,8.60425e-26,-2.5841e-28,1.05693e-26,-2.53491e-27
4525,0.10476,2.3427e-26,4.84282e-26,1.21373e-26,2.75135e-26
4526,0.101049,-1.7694e-27,3.90345e-26,3.20796e-26,1.60939e-26
4527,0.0974796,1.29037e-25,2.37987e-26,-1.4207e-27,-1.7588e-27
4528,0.094054,9.66034e-26,3.72465e-27,1.55268e-26,6.70829e-27
4529,0.0907734,5.65657e-26,9.30881e-27,2.31018e-27,3.19318e-26
4530,0.0876359,1.64241e-25,1.12051e-26,3.5149e-26,-7.19397e-28
4531,0.0846383,1.06829e-25,3.78243e-28,1.07826e-26,5.7336e-28
4532,0.0817757,1.35549e-27,-1.00573e-26,4.52087e-26,1.65919e-26
4533,0.0790431,2.19709e-25,3.83254e-26,3.28225e-27,2.25838e-26
4534,0.0764351,2.94778e-25,1.10637e-26,9.8959e-27,2.46178e-26
4535,0.0739472,-2.98644e-26,6.25514e-27,1.55548e-26,5.43955e-27
4536,0.0715752,2.52975e-25,9.26581e-27,3.46757e-27,4.88112e-27
4537,0.0693161,2.54526e-25,8.84296e-27,-6.47096e-28,9.01664e-27
4538,0.0671676,9.50352e-27,1.01481e-26,2.98751e-27,1.07072e-26
4539,0.0651279,2.85166e-25,2.11034e-26,2.57684e-27,1.9553e-27
4540,0.0631953,6.99813e-26,1.01817e-26,3.7406e-30,-6.3483e-29
4541,0.0613683,1.34624e-25,1.26552e-26,3.91167e-27,-1.73811e-28
4542,0.0596446,1.53653e-25,4.00896e-27,9.07756e-27,1.21766e-26
4543,0.0580212,3.45115e-25,9.06653e-27,5.40142e-28,-2.10569e-27
4544,0.0564946,3.56028e-26,3.38074e-27,4.22958e-27,5.0003e-27
4545,0.05506,1.06665e-25,-3.94606e-28,1.25134e-26,4.10849e-27
4546,0.0537121,6.05768e-26,1.47372e-27,1.01276e-26,6.90533e-27
4547,0.0524452,1.35875e-25,1.09952e-26,4.65938e-27,1.5447e-27
4548,0.0512535,1.64303e-25,8.20716e-27,2.4279e-26,5.84249e-28
4549,0.0501313,5.53728e-26,6.9833e-27,1.06669e-26,3.24457e-27
4550,0.0490735,3.14212e-25,1.64278e-26,5.58652e-27,4.34162e-27
4551,0.0480757,5.1498e-26,6.77993e-27,1.3005e-26,1.16627e-26
4552,0.0471344,6.31912e-26,2.45718e-26,1.47101e-26,4.01807e-27
4553,0.0462469,1.71478e-25,4.33122e-27,5.85521e-27,3.3544e-28
4554,0.0454108,1.83443e-26,1.05632e-26,1.55214e-26,2.57397e-26
4555,0.0446244,3.75317e-26,7.31608e-27,-2.61565e-27,-2.85176e-28
4556,0.0438858,1.45188e-25,4.38899e-26,-2.35547e-28,1.04245e-26
4557,0.0431923,-3.72163e-26,5.98536e-26,2.49496e-27,2.9609e-26
4558,0.0425406,3.76628e-26,1.06257e-25,8.84638e-27,9.57468e-27
4559,0.0419263,1.20788e-25,1.05077e-25,-1.18644e-27,-1.87448e-27
4560,0.0413433,1.02743e-26,5.62554e-27,-2.48487e-27,1.09311e-26
4561,0.0407845,1.14042e-25,6.05329e-26,4.06612e-27,1.51787e-26
4562,0.0402414,1.71678e-25,9.49066e-27,-2.00823e-27,-2.32702e-27
4563,0.0397047,1.59731e-26,1.32638e-26,5.45702e-27,3.60073e-26
4564,0.0391645,1.13895e-25,1.7135e-26,5.6286e-27,-3.58401e-27
4565,0.0386112,4.03603e-26,6.13306e-26,-1.95932e-28,-7.21347e-27
4566,0.0380358,5.07008e-27,-1.01276e-26,3.03213e-27,4.76019e-26
4567,0.0374303,7.73648e-26,4.09884e-26,7.111e-27,9.64505e-27
4568,0.0367887,1.1248e-25,6.63934e-26,5.40767e-27,1.13274e-26
4569,0.0361067,6.14736e-28,-1.35788e-26,2.73283e-28,5.56156e-26
4570,0.0353824,1.32357e-25,8.30824e-26,1.43254e-27,3.82436e-26
4571,0.034616,4.43203e-26,1.28032e-25,2.58666e-27,4.49263e-27
4572,0.0338101,3.53077e-26,-6.59239e-27,5.12245e-27,3.52511e-26
4573,0.032969,4.47549e-26,6.37174e-26,7.97139e-27,2.10906e-26
4574,0.0320984,1.87547e-27,6.81747e-26,1.92273e-27,1.7705e-26
4575,0.0312054,4.23333e-26,-1.36958e-26,-7.31637e-29,3.98001e-26
4576,0.0302975,-5.22408e-27,1.12718e-25,1.05584e-26,2.36073e-26
4577,0.0293824,4.41338e-26,7.70372e-26,4.90422e-27,1.84236e-26
4578,0.0284674,2.3016e-26,5.12994e-26,4.42187e-27,1.04742e-26
4579,0.0275595,7.48492e-28,1.81771e-25,5.28289e-27,5.14581e-26
4580,0.0266647,1.00373e-26,9.48632e-26,5.52768e-27,3.51924e-26
4581,0.0257881,7.38375e-26,3.90802e-26,-1.25438e-28,3.235e-26
4582,0.0249337,5.83613e-27,5.13e-26,1.75158e-27,4.12847e-26
4583,0.0241044,3.0925e-26,1.68796e-25,1.71772e-27,3.67527e-26
4584,0.0233023,2.82303e-27,1.28954e-25,2.70329e-27,5.06837e-27
4585,0.0225285,3.61946e-27,1.17349e-25,1.87609e-27,3.80113e-26
4586,0.0217832,7.84832e-27,1.15902e-25,1.85683e-27,3.97161e-26
4587,0.0210662,1.32775e-26,2.95339e-25,3.71762e-27,2.0565e-26
4588,0.0203764,-2.11611e-27,5.01811e-26,9.99205e-28,6.56702e-26
4589,0.0197124,2.68032e-26,1.74687e-25,1.16336e-26,1.35593e-26
4590,0.019072,2.79941e-27,1.44246e-25,1.66248e-27,3.36153e-26
4591,0.0184529,1.8451e-26,2.85864e-26,9.44288e-27,3.0226e-26
4592,0.0178524,7.7678e-27,1.71482e-25,-1.61855e-27,2.62986e-28
4593,0.0172674,3.27801e-27,7.40891e-26,2.8726e-27,-7.22817e-27
4594,0.0166947,6.94474e-27,-5.27577e-26,1.55423e-27,5.25785e-26
4595,0.0161309,3.47985e-26,1.21373e-25,-7.00627e-28,3.51068e-27
4596,0.015573,-4.58189e-28,2.20364e-26,9.52953e-27,4.46363e-26
4597,0.0150178,5.05972e-27,7.50822e-27,-3.83877e-28,5.95661e-26
4598,0.014463,3.05624e-26,1.2944e-25,3.22267e-27,-1.93809e-27
4599,0.0139064,1.65817e-27,-1.57941e-26,1.18524e-27,3.13026e-26
4600,0.0133469,2.76815e-26,6.44032e-26,2.31698e-27,2.81293e-26
4601,0.012784,2.25263e-26,7.36803e-26,5.4177e-27,1.00705e-27
4602,0.0122181,2.83974e-26,3.86718e-27,1.45327e-28,6.18326e-27
4603,0.0116506,4.61405e-26,5.36939e-26,1.24308e-26,1.47685e-26
4604,0.0110834,4.37297e-26,1.56159e-26,9.20639e-28,3.79052e-26
4605,0.0105194,6.75538e-26,-1.74209e-26,4.06041e-27,3.13583e-26
4606,0.00996179,4.47795e-27,3.78948e-26,8.74962e-27,4.18023e-26
4607,0.00941412,4.37784e-26,1.42503e-25,1.53167e-26,1.42443e-26
4608,0.00888004,2.70165e-26,7.54097e-26,-4.04833e-27,3.33891e-26
4609,0.00836307,8.31941e-27,9.82547e-26,2.63847e-26,1.28108e-26
4610,0.00786638,2.45155e-26,8.17061e-26,2.48425e-26,1.93774e-26
4611,0.00739265,8.83978e-26,5.03275e-26,2.32874e-27,1.04935e-26
4612,0.00694395,-1.55736e-26,3.35062e-26,2.67529e-26,1.20112e-26
4613,0.00652165,7.50003e-26,2.99167e-26,1.33e-26,-2.32389e-27
4614,0.00612645,5.57105e-26,7.12517e-26,1.82986e-27,2.12405e-27
4615,0.00575834,1.22038e-26,3.04797e-26,2.77591e-27,4.5955e-27
4616,0.00541676,1.25914e-25,7.6961e-26,-7.61615e-28,2.52169e-27
4617,0.00510064,5.72205e-26,3.5186e-26,2.59119e-27,-1.04842e-27
4618,0.00480852,1.3502e-25,-6.51114e-27,6.76614e-27,8.17952e-27
4619,0.00453874,2.44084e-25,3.19254e-26,4.52095e-28,7.15735e-29
4620,0.00428948,1.19258e-26,1.52817e-26,2.42342e-27,-1.48292e-28
4621,0.00405891,1.49564e-25,2.06634e-26,6.07063e-27,6.07702e-27
4622,0.00384529,2.07777e-25,2.90404e-26,1.4276e-26,4.891e-28
4623,0.00364697,-6.76896e-26,1.48188e-26,6.46122e-27,2.19393e-27
4624,0.00346248,2.67212e-25,3.2553e-27,8.70743e-27,9.61896e-27
4625,0.00329053,9.54598e-26,9.6153e-27,-1.59384e-27,1.15676e-26
4626,0.00312997,3.49198e-26,3.09504e-28,1.83697e-26,1.24629e-26
4627,0.00297985,2.70643e-25,1.48523e-26,4.7731e-27,-2.19358e-27
4628,0.00283932,4.08387e-26,1.47686e-26,6.6068e-27,1.14568e-26
4629,0.00270765,5.83337e-26,2.82333e-27,8.00274e-27,1.39761e-26
4630,0.00258423,1.63487e-25,5.88173e-27,7.73177e-27,2.36673e-27
4631,0.00246848,1.72729e-25,-8.72906e-28,9.51731e-27,1.82714e-27
4632,0.00235992,5.08235e-26,6.80959e-27,3.08581e-27,1.04017e-26
4633,0.00225813,2.53468e-26,2.39222e-27,7.42905e-27,1.79138e-26
4634,0.00216273,1.96164e-25,2.51932e-27,6.71058e-27,-1.0109e-27
4635,0.00207339,1.68934e-25,9.30538e-27,-1.37806e-27,9.12972e-27
4636,0.00198984,1.38271e-25,7.99354e-27,-2.05571e-27,1.03935e-26
4637,0.00191184,1.88213e-25,8.71677e-27,4.40744e-27,2.17351e-26
4638,0.00183917,4.52666e-26,1.56308e-26,9.83186e-27,9.81104e-27
4639,0.00177164,1.15936e-25,1.99162e-27,4.81399e-27,1.06745e-26
4640,0.00170902,1.15805e-25,1.36608e-26,4.13973e-27,5.50535e-27
4641,0.00165109,1.3542e-25,2.45772e-26,8.64941e-27,1.91168e-26
4642,0.00159755,2.19322e-25,2.53073e-26,8.11017e-27,1.05698e-26
4643,0.00154806,1.87612e-26,2.85746e-26,-3.97699e-27,1.10929e-26
4644,0.0015022,4.29342e-26,1.94496e-26,1.55644e-26,-5.53748e-28
4645,0.0014595,1.15397e-25,3.26318e-26,8.13729e-27,-2.60862e-28
4646,0.00141941,-2.9492e-26,3.51819e-27,-9.77376e-29,4.78348e-27
4647,0.00138135,1.54613e-25,1.8552e-27,8.22742e-27,8.87832e-27
4648,0.00134471,4.01945e-26,8.6124e-26,-1.00282e-27,8.19831e-27
4649,0.00130888,4.65727e-26,4.36636e-26,2.06209e-26,2.25079e-26
4650,0.00127331,1.27832e-25,1.56709e-25,3.17646e-27,3.51592e-27
4651,0.00123748,-5.0699e-27,4.15038e-26,1.76513e-26,4.15001e-27
4652,0.00120098,6.22157e-26,2.1437e-26,1.53205e-26,4.28721e-26
4653,0.0011635,2.91207e-26,3.12091e-26,-1.44522e-28,3.49096e-26
4654,0.00112485,3.4463e-26,7.85295e-26,2.485e-26,-5.92664e-27
4655,0.00108498,7.13043e-26,2.94919e-26,1.82517e-26,1.01509e-26
4656,0.00104392,1.4262e-26,9.43985e-26,-2.7164e-27,3.49235e-26
4657,0.00100184,6.71294e-26,2.65623e-26,1.0844e-26,3.21169e-27
4658,0.000958972,1.22393e-26,6.29814e-26,7.07258e-27,4.79278e-26
4659,0.000915626,5.39463e-26,6.36109e-26,9.49707e-27,1.63048e-26
4660,0.000872141,3.67129e-26,2.53652e-26,1.42659e-27,8.62464e-27
4661,0.000828871,7.00052e-27,2.0746e-25,5.77706e-27,4.91451e-26
4662,0.000786161,8.46224e-27,1.77833e-26,6.97029e-27,5.21343e-27
4663,0.000744328,-5.77746e-27,1.8798e-25,3.31712e-27,1.4688e-26
4664,0.000703647,1.26577e-27,1.49746e-25,3.99007e-27,2.14712e-26
4665,0.00066434,1.06926e-26,5.16501e-26,2.26672e-27,-9.09385e-27
4666,0.000626577,3.41551e-27,2.96222e-25,9.54038e-27,1.03228e-26
4667,0.000590474,1.58111e-26,5.42615e-26,1.37679e-26,1.37027e-26
4668,0.000556096,8.29025e-27,1.07526e-25,4.13985e-27,1.83302e-26
4669,0.000523467,7.15185e-27,3.15589e-25,1.88488e-26,2.09877e-26
4670,0.000492573,2.67848e-27,1.00676e-25,5.17727e-28,5.75354e-26
4671,0.000463376,-1.76724e-27,1.62922e-25,-3.54115e-27,3.24776e-26
4672,0.000435815,-9.68657e-29,2.02496e-25,-3.676e-28,3.04972e-26
4673,0.000409818,4.89681e-27,1.6393e-25,1.68313e-27,1.19827e-25
4674,0.000385303,1.81261e-26,1.1616e-25,-6.06908e-28,-5.64675e-27
4675,0.000362186,6.44413e-27,1.67887e-25,6.39639e-29,1.25805e-25
4676,0.000340378,4.34872e-27,2.04664e-25,-7.29722e-28,2.3964e-26
4677,0.000319791,3.08669e-27,-3.51519e-26,2.68147e-27,-1.5406e-26
4678,0.000300337,8.64707e-27,3.27973e-25,5.60085e-27,4.60341e-26
4679,0.00028193,1.35591e-26,2.33236e-26,9.75078e-28,-1.79786e-26
4680,0.000264486,3.83782e-26,6.2964e-26,4.16041e-27,1.28483e-26
4681,0.000247926,8.83893e-27,1.87906e-25,4.26974e-29,2.5225e-26
4682,0.000232175,1.1654e-26,1.01262e-25,1.11531e-27,-6.65164e-27
4683,0.000217166,6.25585e-26,1.66163e-25,1.19289e-27,1.3127e-26
4684,0.000202841,2.44636e-26,2.03822e-26,3.62777e-27,3.58574e-27
4685,0.000189151,3.92538e-26,6.33818e-26,4.95519e-27,-2.09146e-26
4686,0.000176059,4.51822e-26,1.84433e-25,4.25083e-27,6.08025e-26
4687,0.00016354,5.40207e-26,1.40925e-26,2.64363e-27,-2.17612e-26
4688,0.000151577,1.07938e-25,2.93371e-25,3.65068e-27,6.16853e-26
4689,0.000140167,7.8077e-26,5.49635e-26,2.02677e-27,6.14272e-26
4690,0.00012931,5.89988e-26,3.11674e-26,1.12198e-27,1.35946e-26
4691,0.000119016,8.77053e-26,1.39255e-25,1.22012e-26,1.22935e-26
4692,0.000109293,7.26561e-26,-2.46504e-26,6.10029e-27,2.62288e-27
4693,0.000100153,6.68639e-26,1.31418e-25,-1.99915e-27,2.56011e-26
4694,9.16015e-05,2.43935e-25,9.4748e-26,1.85696e-26,1.42118e-26
4695,8.36421e-05,3.1042e-27,9.09972e-26,1.43705e-26,3.31335e-27
4696,7.62707e-05,1.59226e-25,8.1144e-26,1.8998e-26,3.91176e-26
4697,6.94766e-05,1.58773e-25,-1.28141e-27,4.66289e-27,1.57072e-26
4698,6.32419e-05,1.09092e-25,5.72266e-26,1.31315e-26,2.84233e-26
4699,5.75422e-05,2.50283e-25,1.26275e-26,1.33517e-26,1.60935e-26
4700,5.23478e-05,1.00495e-25,1.3422e-26,7.21001e-27,3.73217e-26
4701,4.76251e-05,3.33178e-25,4.65908e-27,8.15466e-27,8.74143e-27
4702,4.3338e-05,1.07745e-25,-6.97029e-27,2.24327e-26,2.66298e-26
4703,3.945e-05,2.18561e-25,4.1158e-26,7.0894e-27,-2.35681e-28
4704,3.59251e-05,3.91743e-25,8.22802e-26,7.18325e-28,3.12412e-27
4705,3.27294e-05,2.14174e-25,2.40903e-26,2.18312e-27,8.49382e-27
4706,2.98316e-05,3.99735e-25,2.61885e-26,-1.60593e-27,1.30804e-26
4707,2.72036e-05,2.4694e-25,3.42526e-26,3.47109e-27,1.1342e-26
4708,2.48204e-05,1.67222e-25,2.39274e-26,2.49737e-27,2.0397e-27
4709,2.26602e-05,2.34096e-25,1.41038e-26,5.47157e-27,6.93484e-27
4710,2.07038e-05,4.21636e-26,-5.36541e-27,5.88613e-27,9.13449e-27
4711,1.89339e-05,2.84893e-25,1.09839e-27,3.49509e-28,2.73508e-27
4712,1.73351e-05,5.12692e-26,-9.22793e-28,-1.56613e-27,1.81118e-26
4713,1.58929e-05,1.24746e-25,7.37207e-27,4.36913e-28,2.455e-27
4714,1.45935e-05,1.77881e-25,5.06187e-27,9.58148e-28,9.60605e-27
