t,T+R,N_0,N_1,N_2
4127,0.401732,1.38304e-25,3.77777e-26,1.126e-26
4128,0.409361,7.9542e-26,5.85313e-26,6.28726e-26
4129,0.417064,7.64623e-26,1.43798e-25,1.52964e-25
4130,0.424833,-5.67832e-27,9.54397e-27,2.5162e-26
4131,0.432659,1.50195e-25,-8.24375e-27,-3.03881e-26
4132,0.440533,7.54791e-26,1.23602e-25,1.24692e-25
4133,0.448445,-1.73792e-26,9.2124e-26,1.10117e-25
4134,0.456387,-2.31056e-27,7.28937e-26,2.84752e-26
4135,0.464349,1.37797e-25,-1.99947e-26,-1.16018e-26
4136,0.47232,8.36736e-26,1.10517e-25,1.85165e-25
4137,0.48029,3.3583e-26,1.20682e-25,1.5151e-25
4138,0.48825,7.39831e-26,8.59577e-27,3.54869e-26
4139,0.496189,3.59573e-26,9.3848e-26,6.15495e-26
4140,0.504097,5.39921e-26,1.35334e-25,1.52533e-25
4141,0.511963,8.97213e-27,1.6075e-25,1.46057e-25
4142,0.519778,3.80405e-26,9.80526e-26,7.63377e-26
4143,0.527531,3.35118e-26,1.95163e-26,7.78114e-26
4144,0.535212,3.23444e-26,1.35593e-25,1.86174e-25
4145,0.542811,5.68883e-26,2.16666e-25,1.91748e-25
4146,0.550319,6.20158e-27,-4.14673e-26,-3.99426e-26
4147,0.557726,4.31878e-26,5.8746e-26,9.2391e-26
4148,0.565023,1.17646e-26,1.80337e-25,1.84477e-25
4149,0.572202,1.4449e-26,1.92686e-25,2.79212e-25
4150,0.579253,1.31024e-26,1.62622e-26,2.8504e-26
4151,0.58617,6.61095e-27,9.61887e-26,7.51221e-26
4152,0.592943,3.80485e-26,2.17354e-25,2.1973e-25
4153,0.599567,5.21454e-28,1.07995e-25,2.59688e-25
4154,0.606035,2.77815e-26,5.98767e-26,6.28561e-26
4155,0.61234,1.47655e-26,3.2338e-26,5.54538e-26
4156,0.618478,2.20269e-26,1.61163e-25,1.57906e-25
4157,0.624442,9.69673e-27,1.1229e-25,1.61031e-25
4158,0.63023,-2.92785e-27,9.95786e-26,7.85506e-26
4159,0.635837,3.03106e-26,-1.17102e-26,5.37149e-26
4160,0.641261,5.08369e-26,2.3368e-25,2.42751e-25
4161,0.6465,1.05579e-26,1.22819e-25,8.74953e-26
4162,0.651551,1.01666e-26,6.58055e-26,9.82941e-26
4163,0.656414,2.21437e-26,8.57254e-26,1.24356e-25
4164,0.66109,1.38899e-26,1.39256e-25,1.16111e-25
4165,0.665578,3.99809e-26,1.51251e-25,2.85323e-25
4166,0.669881,1.54715e-26,7.52639e-26,1.64551e-25
4167,0.674,1.11132e-26,8.58259e-26,6.71306e-26
4168,0.677939,4.32341e-26,1.49465e-25,5.32313e-26
4169,0.681701,7.51177e-26,7.91374e-26,7.06904e-26
4170,0.685291,3.63751e-26,9.41859e-26,1.10933e-25
4171,0.688714,1.90675e-26,8.1301e-26,1.1391e-25
4172,0.691976,1.24593e-25,1.77578e-26,1.58033e-26
4173,0.695083,1.65883e-25,9.4341e-26,3.53151e-26
4174,0.698044,1.09925e-25,7.07393e-26,9.78318e-26
4175,0.700865,2.60063e-26,7.33437e-26,1.67618e-25
4176,0.703556,1.76418e-25,9.03386e-27,3.0356e-26
4177,0.706126,1.27695e-25,4.39109e-26,1.16865e-25
4178,0.708584,1.13968e-25,1.16018e-25,1.86185e-25
4179,0.710941,3.12071e-26,7.46705e-26,6.2482e-26
4180,0.713207,1.19775e-25,9.57361e-27,1.15133e-26
4181,0.715395,2.66844e-25,2.44218e-26,-7.42849e-27
4182,0.717516,1.42322e-25,6.59673e-26,9.42598e-26
4183,0.719581,1.36349e-25,6.06296e-26,9.21538e-26
4184,0.721604,2.20033e-25,3.12482e-27,-2.45467e-27
4185,0.723596,1.367e-25,5.45099e-26,5.37587e-26
4186,0.725572,7.84127e-26,6.62156e-26,7.81749e-26
4187,0.727543,8.78581e-26,2.28857e-26,6.1324e-26
4188,0.729524,2.5636e-25,-8.18008e-27,-3.77734e-27
4189,0.731527,1.90131e-25,3.62383e-26,7.5835e-26
4190,0.733567,4.73544e-26,3.37171e-26,4.85222e-26
4191,0.735655,1.71758e-25,1.66638e-26,7.22497e-27
4192,0.737806,3.47872e-25,1.08132e-26,2.32507e-27
4193,0.740032,1.43447e-25,2.6083e-26,1.21919e-26
4194,0.742346,2.46143e-25,2.64074e-26,2.60842e-26
4195,0.744761,2.04421e-25,-1.61901e-27,2.2338e-26
4196,0.747289,2.42097e-25,9.3727e-27,1.13157e-26
4197,0.749942,1.87595e-25,1.37925e-26,7.25381e-27
4198,0.752731,2.3135e-25,-5.44028e-28,-2.38622e-28
4199,0.755667,1.51101e-25,4.30502e-27,-3.19263e-28
4200,0.758761,2.95823e-25,9.28449e-27,5.13754e-27
4201,0.762022,3.15132e-25,-3.39913e-28,6.53858e-28
4202,0.765459,3.16531e-25,2.25346e-27,-2.97752e-28
4203,0.769082,4.21994e-25,7.02531e-27,8.25514e-27
4204,0.772898,1.80359e-25,5.98935e-30,1.00651e-27
4205,0.776913,3.5279e-25,4.49121e-27,4.55792e-27
4206,0.781135,5.01046e-25,3.46317e-27,5.86679e-27
4207,0.785568,1.71305e-25,2.62326e-27,1.3625e-27
4208,0.790217,6.61003e-26,2.70821e-28,2.17902e-27
4209,0.795086,3.99245e-25,4.50501e-27,1.42171e-26
4210,0.800176,5.99111e-25,1.25619e-27,1.74225e-27
4211,0.805491,3.25741e-26,5.3215e-27,4.1648e-27
4212,0.81103,5.89197e-26,3.20196e-27,3.40109e-27
4213,0.816794,2.37529e-25,5.49058e-27,5.01412e-27
4214,0.822781,4.03803e-25,2.00812e-27,4.07987e-27
4215,0.828989,4.15791e-26,3.90662e-26,8.44445e-27
4216,0.835415,4.46571e-26,1.61413e-26,5.58761e-27
4217,0.842054,2.62457e-25,6.23006e-27,-3.86957e-27
4218,0.848901,3.4005e-25,8.71206e-27,3.2615e-26
4219,0.855951,4.9771e-27,9.85507e-27,1.38137e-26
4220,0.863196,8.40488e-26,2.8048e-26,1.46177e-26
4221,0.870627,2.05826e-25,3.87166e-27,3.10636e-26
4222,0.878236,2.62514e-25,3.99382e-26,2.18336e-26
4223,0.886013,7.31074e-26,5.642e-26,6.28686e-26
4224,0.893947,1.69726e-25,7.28094e-27,3.36479e-26
4225,0.902025,1.65296e-25,1.75957e-26,1.7035e-26
4226,0.910236,2.67467e-25,2.26037e-26,6.01312e-26
4227,0.918566,-5.97351e-28,7.48766e-26,4.93354e-26
4228,0.927002,1.20812e-25,9.30829e-27,3.34396e-26
4229,0.935527,1.1452e-25,2.61473e-26,1.99835e-27
4230,0.944128,1.02512e-25,6.97251e-26,9.19609e-26
4231,0.952788,1.58866e-26,6.7751e-26,8.24625e-26
4232,0.96149,1.57524e-25,1.75392e-27,6.72636e-27
4233,0.970218,1.81171e-25,3.93838e-26,1.56456e-26
4234,0.978953,8.90988e-26,9.86029e-26,7.54598e-26
4235,0.98768,1.23606e-25,6.96162e-26,1.71999e-25
4236,0.996378,1.63236e-25,7.94009e-27,1.54248e-26
4237,1.00503,2.89993e-26,5.67431e-26,5.2005e-26
4238,1.01362,1.96965e-26,5.9219e-26,1.14693e-25
4239,1.02213,2.16357e-25,3.59115e-26,6.22598e-26
4240,1.03053,4.66923e-26,5.30572e-26,2.56812e-26
4241,1.03882,6.48288e-26,9.93927e-26,7.38751e-26
4242,1.04696,1.24003e-25,1.55348e-25,1.04782e-25
4243,1.05495,1.16912e-25,4.51327e-26,3.45095e-26
4244,1.06277,3.58237e-26,3.10405e-26,3.707e-26
4245,1.0704,3.52566e-26,9.34873e-26,1.18903e-25
4246,1.07781,1.00855e-25,5.09283e-26,1.93093e-26
4247,1.08501,6.87983e-26,8.77043e-27,4.21921e-26
4248,1.09196,2.46894e-26,1.36834e-25,4.51261e-26
4249,1.09865,7.9101e-26,1.6385e-26,4.01924e-26
4250,1.10507,4.65393e-26,3.82267e-26,3.56285e-26
4251,1.11121,7.17937e-26,1.42006e-25,5.52419e-26
4252,1.11704,1.98318e-26,4.86487e-26,1.29485e-25
4253,1.12256,8.1387e-26,3.19727e-26,6.01608e-26
4254,1.12776,3.29553e-26,8.08045e-26,4.15985e-26
4255,1.13262,-5.25778e-27,1.23954e-25,1.36959e-25
4256,1.13714,3.91293e-26,1.17011e-25,8.19754e-26
4257,1.1413,4.55434e-27,1.88014e-26,8.29683e-27
4258,1.14511,2.40294e-26,1.62021e-25,3.36003e-26
4259,1.14854,2.2745e-26,2.35939e-25,2.24901e-25
4260,1.1516,2.76947e-26,4.87991e-26,9.62564e-26
4261,1.15428,1.62107e-26,-1.20049e-26,-2.4487e-26
4262,1.15657,4.0694e-27,1.61709e-25,1.42564e-25
4263,1.15848,-3.00236e-27,1.62389e-25,2.97458e-25
4264,1.16001,1.10544e-26,3.45665e-26,3.94647e-26
4265,1.16114,2.90878e-26,2.859e-26,1.22348e-25
4266,1.1619,1.61124e-26,1.8579e-25,9.86157e-26
4267,1.16227,2.43518e-26,1.85937e-25,2.07639e-25
4268,1.16226,8.78556e-27,1.66685e-26,-1.28243e-26
4269,1.16187,1.30008e-26,8.07562e-26,3.32912e-26
4270,1.16112,1.55473e-26,1.9502e-25,1.96373e-25
4271,1.16,2.33276e-26,8.84434e-26,1.21718e-25
4272,1.15853,2.48153e-26,4.27344e-26,-1.98469e-26
4273,1.15672,1.28652e-26,1.18649e-25,1.21575e-25
4274,1.15456,2.78329e-26,2.22665e-25,1.5515e-25
4275,1.15209,7.68858e-26,-7.68425e-27,3.67721e-26
4276,1.1493,2.26363e-26,6.97802e-26,4.75218e-26
4277,1.14621,7.65135e-26,5.68703e-26,4.85835e-26
4278,1.14284,4.55655e-26,8.77034e-26,8.57867e-26
4279,1.1392,-4.25576e-27,9.99747e-26,9.13022e-26
4280,1.1353,8.40606e-26,7.97223e-26,3.00709e-26
4281,1.13116,6.61524e-26,4.48149e-26,8.22151e-26
4282,1.12679,7.56819e-26,6.60534e-26,7.42131e-26
4283,1.12222,2.49895e-26,6.64696e-26,3.90732e-26
4284,1.11747,8.98013e-26,1.18966e-25,9.56375e-26
4285,1.11254,9.50009e-26,4.5791e-26,8.41212e-26
4286,1.10746,4.38686e-26,1.3528e-25,6.72379e-26
4287,1.10224,4.65333e-26,1.03248e-25,7.75264e-26
4288,1.09691,2.17963e-25,3.51452e-26,4.70496e-26
4289,1.09149,2.10278e-25,8.44353e-26,1.14959e-25
4290,1.08599,2.89656e-26,7.4076e-26,4.36696e-26
4291,1.08043,1.49409e-25,6.55247e-26,2.97487e-26
4292,1.07484,1.05261e-25,-1.34173e-26,6.70728e-27
4293,1.06922,1.82269e-25,2.61294e-26,4.89762e-27
4294,1.06361,7.04126e-26,7.48355e-26,4.9952e-26
4295,1.05802,1.66309e-25,3.07481e-26,4.91648e-26
4296,1.05246,2.86286e-25,3.36974e-26,5.11441e-26
4297,1.04695,1.13324e-25,2.7465e-27,1.23447e-26
4298,1.04152,2.43468e-25,4.54439e-26,8.15724e-26
4299,1.03617,4.16652e-25,6.40763e-26,1.30881e-26
4300,1.03093,3.04421e-25,1.29175e-26,-9.91156e-27
4301,1.02581,1.1596e-25,9.87247e-27,1.25182e-26
4302,1.02082,8.61189e-26,6.34218e-26,4.95571e-26
4303,1.01598,2.81208e-25,-1.38692e-27,7.01926e-27
4304,1.0113,2.3536e-25,1.62073e-26,3.12494e-26
4305,1.00679,1.69299e-25,8.60288e-26,1.60855e-26
4306,1.00247,2.31011e-25,-2.99986e-27,-5.40543e-27
4307,0.998341,2.84364e-25,1.39291e-27,2.59144e-26
4308,0.994415,1.68233e-25,6.08072e-27,-9.08716e-27
4309,0.9907,2.3237e-25,7.80733e-27,1.84843e-26
4310,0.987204,9.63761e-26,9.68298e-27,5.78766e-27
4311,0.983932,2.18072e-25,6.53592e-27,1.62549e-27
4312,0.98089,2.50838e-25,6.36778e-27,9.41585e-27
4313,0.97808,5.28494e-25,2.8267e-27,1.55991e-27
4314,0.975506,3.79722e-26,9.83514e-28,1.77314e-27
4315,0.973169,3.20056e-25,4.71342e-28,7.21925e-28
4316,0.971069,1.70724e-25,3.34489e-27,3.52714e-27
4317,0.969206,3.43174e-25,6.91478e-30,2.42673e-26
4318,0.967577,1.27294e-25,3.02134e-28,9.30343e-28
4319,0.96618,2.56386e-25,7.71511e-27,1.64067e-26
4320,0.96501,3.37658e-25,9.67496e-27,-4.909e-28
4321,0.964063,-9.78736e-27,2.81061e-27,2.51939e-26
4322,0.963331,3.22735e-25,1.98073e-26,9.30639e-27
4323,0.962808,3.10733e-25,-2.05717e-27,7.40435e-28
4324,0.962485,3.22747e-25,4.03998e-27,3.77199e-27
4325,0.962353,4.35755e-26,1.89647e-26,2.05771e-26
4326,0.962402,2.90205e-25,1.10708e-27,1.69635e-26
4327,0.962621,4.37287e-25,1.11673e-26,-1.35771e-26
4328,0.962997,9.15215e-26,2.15845e-26,3.36057e-26
4329,0.963519,2.16027e-26,3.90557e-26,6.62399e-26
4330,0.964174,4.35434e-25,3.34709e-27,1.24527e-26
4331,0.964946,1.4982e-25,5.11417e-27,1.28366e-26
4332,0.965821,1.28478e-25,7.37604e-26,3.77894e-26
4333,0.966785,3.03448e-25,1.64233e-26,5.56449e-26
4334,0.967822,1.85694e-25,-1.5008e-27,-9.91881e-28
4335,0.968916,1.14574e-25,6.91858e-26,7.99284e-26
4336,0.97005,1.05965e-25,4.54599e-26,5.41273e-26
4337,0.971208,1.53734e-25,3.24145e-26,1.11453e-26
4338,0.972372,1.39178e-25,2.41858e-26,-1.32835e-27
4339,0.973527,1.02489e-25,4.20599e-26,7.66933e-26
4340,0.974655,4.69638e-26,1.43398e-26,5.33926e-26
4341,0.975738,1.34318e-25,2.89894e-26,5.20572e-27
4342,0.976761,8.71006e-26,3.99009e-26,4.48867e-26
4343,0.977705,2.4119e-25,2.97293e-26,9.21339e-26
4344,0.978555,1.16679e-25,3.02724e-26,1.81662e-26
4345,0.979294,7.97449e-26,4.25526e-26,8.76825e-26
4346,0.979905,8.79058e-26,1.22528e-26,8.60417e-26
4347,0.980374,7.07916e-26,8.17963e-26,4.07184e-26
4348,0.980684,6.71679e-26,4.32925e-26,8.3078e-26
4349,0.980822,1.53412e-26,8.12306e-26,4.93045e-26
4350,0.980772,1.5342e-25,1.28682e-25,4.07755e-26
4351,0.980522,4.0383e-26,-1.12234e-26,2.07363e-26
4352,0.980059,7.44127e-26,1.3242e-25,6.88401e-26
4353,0.97937,1.19099e-25,1.63933e-25,3.85848e-26
4354,0.978443,6.10243e-26,6.72485e-26,5.48163e-26
4355,0.977269,2.21218e-26,1.69635e-25,1.37874e-25
4356,0.975837,3.29237e-26,9.73042e-26,5.75521e-26
4357,0.974139,7.83757e-26,2.51008e-26,3.57295e-26
4358,0.972166,1.69009e-26,9.65609e-26,9.277e-26
4359,0.969912,1.81168e-26,1.90994e-25,1.0296e-25
4360,0.96737,6.7975e-26,5.6235e-26,4.52177e-26
4361,0.964535,1.51502e-26,7.05741e-26,6.93548e-27
4362,0.961402,1.09162e-26,1.17799e-25,6.18095e-26
4363,0.95797,1.87135e-26,1.87054e-25,1.59007e-25
4364,0.954235,3.0116e-26,4.82311e-26,3.74231e-26
4365,0.950196,1.30322e-26,1.14221e-25,7.60197e-26
4366,0.945853,-2.30553e-27,2.01677e-25,1.79013e-25
4367,0.941207,3.64986e-26,1.17195e-25,8.29866e-26
4368,0.93626,1.67778e-26,5.79903e-26,-5.15728e-27
4369,0.931015,2.75706e-26,1.75044e-25,1.05825e-25
4370,0.925475,6.46493e-27,9.30542e-26,7.47935e-26
4371,0.919644,-4.69063e-28,8.48496e-26,2.71788e-26
4372,0.91353,8.7967e-27,5.40278e-26,3.41348e-26
4373,0.907137,2.6334e-27,1.42755e-25,1.01447e-25
4374,0.900474,2.30249e-26,5.11568e-26,1.66779e-25
4375,0.893548,1.46039e-26,1.00241e-25,9.57388e-26
4376,0.886369,3.44458e-26,9.58293e-26,1.46846e-25
4377,0.878946,1.69981e-26,6.7693e-26,1.08596e-25
4378,0.871289,-4.65097e-27,8.26163e-26,6.86424e-26
4379,0.863411,2.65107e-26,1.21728e-25,7.84731e-26
4380,0.855322,3.68385e-26,4.3624e-26,4.45804e-26
4381,0.847034,1.17854e-26,1.51462e-25,1.36912e-25
4382,0.838562,6.49005e-26,1.00192e-25,2.11391e-25
4383,0.829916,4.84859e-26,6.15092e-26,5.87574e-26
4384,0.821113,1.04127e-26,5.83622e-26,8.22921e-26
4385,0.812164,-9.05039e-27,7.66685e-26,6.24461e-26
4386,0.803085,6.63753e-26,1.10008e-25,1.40434e-25
4387,0.793891,6.20249e-26,-1.89892e-26,2.43624e-26
4388,0.784595,-3.31196e-27,1.01949e-25,8.57463e-26
4389,0.775214,9.20753e-26,1.80158e-25,2.06789e-25
4390,0.765761,1.34489e-25,-1.52508e-27,1.63159e-26
4391,0.756252,4.12676e-26,4.17845e-26,2.85455e-26
4392,0.746702,3.99948e-26,8.57419e-26,1.6946e-25
4393,0.737125,9.21806e-26,5.63241e-26,3.04073e-26
4394,0.727537,6.21961e-26,2.12638e-27,-2.76608e-27
4395,0.717951,5.52875e-26,5.33126e-26,1.17761e-25
4396,0.708382,1.42969e-25,5.89853e-26,5.76384e-26
4397,0.698845,9.30673e-26,1.17769e-26,7.71298e-27
4398,0.689352,5.73714e-26,8.81624e-26,6.50578e-26
4399,0.679917,1.0414e-25,9.52984e-26,5.8856e-26
4400,0.670553,7.3784e-26,1.35728e-26,3.45503e-26
4401,0.661271,1.06101e-25,1.14719e-26,4.73495e-26
4402,0.652085,1.5137e-25,3.17932e-26,7.57191e-26
4403,0.643004,1.13277e-25,3.19355e-26,-5.42847e-27
4404,0.634041,1.01649e-25,8.7964e-27,7.17733e-26
4405,0.625204,1.99271e-25,2.01103e-26,1.76253e-26
4406,0.616503,4.24931e-26,4.33134e-26,3.74421e-26
4407,0.607948,1.57844e-25,3.22389e-26,1.0539e-26
4408,0.599545,2.77475e-25,-5.30138e-28,1.55462e-26
4409,0.591304,2.32006e-25,1.74897e-26,1.65783e-26
4410,0.583229,1.62102e-25,-4.85546e-27,2.80914e-27
4411,0.575327,1.21909e-25,1.45412e-26,1.29344e-26
4412,0.567604,3.40017e-25,5.74672e-27,4.54869e-27
4413,0.560063,6.34057e-26,8.06248e-27,2.33905e-27
4414,0.552709,1.595e-25,1.03897e-26,1.0113e-26
4415,0.545544,2.81959e-25,5.05485e-27,2.39367e-27
4416,0.53857,1.16062e-25,7.0046e-27,1.80627e-27
4417,0.531789,7.1939e-26,2.15291e-27,-3.22276e-28
4418,0.525202,9.37344e-26,3.21167e-27,4.10784e-27
4419,0.518808,3.59856e-25,1.66111e-26,8.45974e-27
4420,0.512607,1.5478e-26,-4.34688e-27,-3.96948e-28
4421,0.506598,2.45239e-25,1.42827e-26,3.55626e-27
4422,0.500777,2.2503e-25,1.51166e-26,2.67763e-27
4423,0.495144,6.29303e-26,2.1378e-26,6.81635e-27
4424,0.489693,1.39445e-25,-3.44884e-27,-1.68705e-27
4425,0.484422,2.81224e-25,-8.83792e-28,5.5211e-27
4426,0.479325,1.70907e-25,8.50042e-27,7.98189e-27
4427,0.474399,8.85614e-26,1.35465e-26,1.24706e-26
4428,0.469636,2.43075e-25,3.80016e-27,2.60944e-26
4429,0.465031,2.52424e-25,-1.80411e-27,8.01557e-27
4430,0.460578,1.40648e-25,1.87836e-26,2.58691e-28
4431,0.45627,2.22474e-25,1.85706e-26,4.77248e-27
4432,0.452099,3.17777e-25,1.30612e-26,-2.37518e-27
4433,0.448058,1.42587e-25,2.80409e-27,1.21192e-26
4434,0.444139,1.91844e-25,1.11901e-26,2.30595e-26
4435,0.440335,1.52687e-25,1.0284e-26,1.99008e-26
4436,0.436636,1.76256e-25,-2.43439e-27,2.56124e-26
4437,0.433034,2.51541e-25,2.85206e-26,3.58651e-26
4438,0.429522,6.58746e-26,-2.22772e-27,4.18927e-26
4439,0.426089,8.20241e-26,1.22455e-26,3.11144e-26
4440,0.422728,2.32078e-25,2.58652e-26,2.50748e-26
4441,0.419429,1.90321e-25,-3.06118e-27,1.90332e-26
4442,0.416184,-4.13642e-27,4.60249e-26,4.38653e-26
4443,0.412985,1.4511e-25,2.10376e-26,7.63279e-26
4444,0.409823,2.21093e-25,4.97899e-26,3.96548e-26
4445,0.406689,1.27794e-25,1.14852e-26,2.3431e-26
4446,0.403575,1.81163e-25,2.09633e-26,7.74284e-26
4447,0.400474,1.99316e-25,2.16087e-26,2.54527e-26
4448,0.397377,5.57978e-26,4.20864e-26,2.14573e-26
4449,0.394277,1.54682e-25,5.90977e-26,1.22998e-25
4450,0.391167,1.35731e-25,5.35964e-26,5.74783e-26
4451,0.38804,1.5704e-25,-2.35229e-27,3.9209e-26
4452,0.384889,3.19798e-26,1.59713e-25,1.2508e-25
4453,0.381709,8.09986e-26,8.20633e-26,9.60636e-26
4454,0.378492,8.98869e-26,-8.15782e-27,-3.35709e-27
4455,0.375235,5.33997e-26,1.06782e-25,1.71197e-26
4456,0.371931,5.43685e-26,9.65222e-26,1.79785e-25
4457,0.368576,-1.50509e-27,1.82843e-26,5.35685e-26
4458,0.365167,2.4287e-26,7.13535e-26,3.01954e-27
4459,0.361699,4.04218e-26,1.37188e-25,1.43356e-25
4460,0.358169,4.30229e-26,6.66543e-26,6.74213e-26
4461,0.354575,9.36913e-26,3.52465e-26,3.36259e-26
4462,0.350913,8.07164e-26,1.49305e-25,6.77711e-26
4463,0.347183,8.32763e-26,2.57884e-26,6.3693e-26
4464,0.343382,2.93223e-26,9.40886e-26,1.06169e-25
4465,0.33951,1.12231e-26,7.07618e-26,1.14362e-25
4466,0.335566,3.12754e-26,7.46852e-26,8.46921e-26
4467,0.331551,3.39595e-26,4.59906e-26,4.20307e-26
4468,0.327464,2.8904e-26,9.79929e-26,8.61813e-26
4469,0.323307,1.39901e-26,9.1837e-26,5.86438e-26
4470,0.31908,1.51835e-27,1.41655e-25,7.88324e-26
4471,0.314785,3.38394e-26,5.70782e-26,8.52724e-26
4472,0.310424,7.02759e-27,1.66182e-26,5.38703e-26
4473,0.306,5.43927e-27,1.31491e-25,1.28125e-25
4474,0.301515,2.90296e-26,2.05029e-25,2.11461e-25
4475,0.296972,1.36622e-26,1.54252e-26,1.2535e-27
4476,0.292375,5.30332e-27,1.17746e-25,1.18601e-25
4477,0.287727,4.59029e-27,1.93449e-25,1.83554e-25
4478,0.283032,2.90545e-26,9.46576e-27,6.80424e-26
4479,0.278294,2.66483e-27,1.13577e-25,1.33819e-26
4480,0.273517,2.37624e-26,2.27565e-25,2.09462e-25
4481,0.268707,2.41728e-26,3.95284e-26,7.06584e-26
4482,0.263867,1.92232e-26,1.13852e-25,4.78976e-26
4483,0.259003,1.21404e-26,1.54878e-25,1.47697e-25
4484,0.25412,1.54928e-26,8.5573e-27,7.51362e-26
4485,0.249222,-2.88303e-27,8.1626e-26,5.16037e-26
4486,0.244315,2.32665e-26,7.47817e-26,2.31654e-25
4487,0.239404,-2.91826e-27,2.00005e-25,1.20737e-25
4488,0.234495,7.47717e-26,4.91134e-27,3.68066e-26
4489,0.229592,2.37366e-26,8.4097e-26,8.03673e-26
4490,0.2247,2.26567e-26,6.40691e-26,1.22746e-25
4491,0.219826,4.13179e-26,2.14854e-26,3.42641e-26
4492,0.214973,7.02772e-26,7.26019e-26,5.54757e-26
4493,0.210148,1.8315e-26,4.2987e-26,1.71386e-25
4494,0.205355,1.28965e-26,1.06418e-25,3.94933e-26
4495,0.200599,3.15596e-26,1.01989e-25,4.66183e-26
4496,0.195884,4.06788e-26,1.51824e-25,1.40982e-25
4497,0.191216,2.93069e-26,3.15381e-26,1.13198e-25
4498,0.186598,8.31567e-26,1.93803e-25,1.20481e-25
4499,0.182035,2.8513e-26,9.66436e-26,9.84372e-26
4500,0.177531,4.52439e-26,9.3805e-26,3.82215e-26
4501,0.173089,1.48586e-25,7.04043e-26,1.08795e-25
4502,0.168713,5.10261e-26,5.72878e-26,3.40246e-26
4503,0.164407,4.6626e-26,7.71065e-27,4.57406e-26
4504,0.160174,1.15159e-25,1.30765e-25,1.58824e-25
4505,0.156016,7.0961e-26,6.26479e-27,7.70484e-27
4506,0.151936,-3.31018e-26,3.60776e-26,1.19401e-26
4507,0.147937,1.06398e-25,1.22647e-25,1.25841e-25
4508,0.14402,1.90148e-25,6.17146e-26,2.8105e-26
4509,0.140188,-2.39118e-26,-2.04756e-27,5.26356e-26
4510,0.136443,2.29274e-25,6.1675e-26,7.56581e-26
4511,0.132784,1.41914e-25,3.37976e-26,6.34096e-27
4512,0.129215,1.268e-26,7.03213e-27,-7.65543e-27
4513,0.125735,1.37249e-25,1.59691e-26,5.82626e-26
4514,0.122345,1.74815e-25,3.06425e-26,5.05745e-26
4515,0.119046,9.29352e-26,-1.01698e-26,1.43689e-26
4516,0.115837,1.01413e-25,-2.65769e-27,9.55607e-27
4517,0.11272,1.00562e-25,3.66227e-27,2.5697e-26
4518,0.109692,1.17455e-25,1.66394e-26,1.26777e-26
4519,0.106754,1.20955e-25,-1.25479e-26,1.55772e-26
4520,0.103905,4.82749e-26,4.14346e-26,2.54769e-27
4521,0.101144,1.05507e-25,1.64934e-27,2.6929e-26
4522,0.09847,1.42827e-25,2.26207e-26,1.74137e-27
4523,0.0958817,5.68785e-26,-3.59029e-27,3.12653e-28
4524,0.0933775,7.07498e-26,5.21985e-27,-3.33842e-27
4525,0.0909558,1.5281e-25,-3.47885e-27,9.84546e-27
4526,0.0886149,4.85509e-26,4.12168e-27,4.98892e-27
4527,0.0863529,2.00576e-25,1.35195e-27,1.30834e-27
4528,0.0841678,-1.1022e-26,5.57803e-27,6.49625e-27
4529,0.0820574,4.7694e-26,-9.74167e-31,8.4623e-28
4530,0.0800195,3.13946e-25,-1.3945e-27,-1.31125e-27
4531,0.0780518,1.34996e-25,1.1436e-27,1.0957e-26
4532,0.076152,-2.53821e-26,-9.38249e-28,7.37984e-27
4533,0.0743177,2.66412e-25,5.31855e-28,1.18427e-28
4534,0.0725463,1.84895e-25,2.67549e-27,7.34394e-27
4535,0.0708354,-1.08949e-26,4.30547e-27,8.53657e-27
4536,0.0691824,1.72213e-25,-8.49563e-28,5.53131e-27
4537,0.0675848,9.66879e-26,5.3429e-27,7.10698e-27
4538,0.06604,1.15028e-25,1.11118e-26,1.03177e-26
4539,0.0645456,1.44022e-25,-6.74154e-27,1.56037e-27
4540,0.0630989,7.40898e-26,1.56088e-26,5.77819e-27
4541,0.0616976,2.60021e-26,-5.54988e-27,4.64987e-27
4542,0.0603392,1.66276e-25,3.51876e-26,2.44915e-27
4543,0.0590212,3.44528e-26,8.10811e-27,-5.75814e-28
4544,0.0577414,4.03824e-26,1.03315e-26,-6.21913e-27
4545,0.0564974,1.59252e-26,4.82831e-26,1.95689e-26
4546,0.055287,6.5744e-26,1.27494e-27,1.10159e-26
4547,0.054108,1.00329e-26,4.62547e-27,2.63606e-26
4548,0.0529585,4.40705e-28,1.04446e-27,-3.13602e-27
4549,0.0518364,2.08263e-26,6.09483e-27,3.09858e-26
4550,0.0507398,7.85265e-26,2.17096e-26,-3.17672e-28
4551,0.0496668,6.15743e-26,3.27006e-26,8.38028e-27
4552,0.0486159,4.01243e-26,4.43745e-27,1.36457e-26
4553,0.0475854,2.01048e-25,2.69571e-26,-4.30092e-27
4554,0.0465737,3.00439e-26,1.87338e-26,3.23442e-26
4555,0.0455795,1.2059e-25,3.04881e-26,7.48532e-28
4556,0.0446014,1.22784e-25,4.02565e-26,2.3808e-26
4557,0.0436382,2.3823e-26,8.28972e-26,2.87738e-26
4558,0.0426888,1.04307e-25,2.69092e-26,2.27636e-26
4559,0.0417522,1.24222e-25,5.19997e-26,3.33943e-26
