t,T+R,N_0,N_1,N_2
4414,1.23574,-4.61907e-26,2.47822e-26,-8.18317e-27
4415,1.24428,-7.39227e-26,2.76181e-26,-4.2866e-27
4416,1.25251,-3.67438e-26,3.23815e-26,-9.39962e-28
4417,1.26039,-8.96461e-27,2.44542e-26,-2.93958e-28
4418,1.26792,7.50524e-27,4.36713e-26,4.21425e-27
4419,1.27508,2.65522e-26,2.31388e-26,1.68399e-27
4420,1.28185,1.3674e-26,1.88926e-26,8.0609e-27
4421,1.28824,4.09293e-27,2.99588e-26,3.53541e-27
4422,1.29423,-1.1104e-26,1.28806e-26,-3.75892e-28
4423,1.29981,6.97293e-27,1.08891e-26,-5.72806e-27
4424,1.30497,-1.27851e-27,6.57305e-27,-8.33521e-27
4425,1.30972,2.55505e-26,-5.93309e-28,-3.17048e-27
4426,1.31404,-5.048e-27,2.6861e-27,-1.24969e-26
4427,1.31794,2.32874e-26,-4.04095e-27,-7.44595e-27
4428,1.32141,8.40012e-26,8.49871e-27,-6.44309e-27
4429,1.32446,4.82473e-26,7.42563e-27,-1.31016e-26
4430,1.32709,3.32215e-26,7.82339e-27,-5.63773e-27
4431,1.3293,3.02603e-26,1.64703e-26,-6.64563e-27
4432,1.3311,3.34844e-26,2.33755e-27,-1.18641e-26
4433,1.3325,1.62814e-26,1.26582e-26,-5.41305e-27
4434,1.3335,3.23863e-26,1.64411e-26,-1.01271e-26
4435,1.33412,3.23112e-26,1.63955e-26,-9.22908e-27
4436,1.33437,8.73976e-26,9.56629e-27,-1.03051e-26
4437,1.33427,7.00662e-26,1.70297e-26,-1.04565e-26
4438,1.33382,3.58543e-26,1.68929e-26,-1.14455e-26
4439,1.33305,5.42656e-26,2.97344e-26,-6.72292e-27
4440,1.33197,3.67239e-26,3.79094e-26,-2.38348e-27
4441,1.3306,1.53799e-26,3.0608e-26,-5.78804e-27
4442,1.32897,7.78333e-27,4.00601e-26,-1.40502e-27
4443,1.32709,2.85486e-27,1.69873e-26,2.11389e-27
4444,1.32499,2.68869e-27,4.06012e-26,-2.6025e-27
4445,1.32269,1.4828e-27,2.05139e-26,8.63412e-27
4446,1.32022,1.05224e-26,4.06212e-26,5.60631e-27
4447,1.3176,3.67219e-27,1.60383e-26,1.28206e-26
4448,1.31487,2.93986e-26,1.05776e-26,-6.92464e-27
4449,1.31204,3.47438e-26,-3.26953e-27,1.85989e-26
4450,1.30915,4.38192e-26,-1.04699e-26,-1.96712e-27
4451,1.30623,3.54108e-26,-5.32703e-27,1.76626e-26
4452,1.3033,3.87027e-26,-1.15557e-26,-2.82782e-26
4453,1.30041,2.55876e-26,-2.19659e-26,-1.03103e-26
4454,1.29757,1.48144e-26,-8.47145e-27,-1.05771e-26
4455,1.29482,4.8645e-27,9.00262e-27,-3.02447e-26
4456,1.29219,-1.27693e-27,2.92949e-26,9.18657e-27
4457,1.28972,-4.04359e-27,3.21184e-26,3.49837e-26
4458,1.28742,-1.54976e-27,2.18565e-26,1.62066e-28
4459,1.28535,-9.22281e-27,4.57215e-26,1.53023e-26
4460,1.28352,-2.64214e-28,8.31627e-26,5.46761e-26
4461,1.28196,-1.71289e-26,2.10164e-26,3.6656e-26
4462,1.28072,-9.24117e-27,4.25434e-26,1.4201e-26
4463,1.27981,-1.23543e-26,7.06509e-26,1.42576e-26
4464,1.27926,-7.8778e-27,5.97222e-26,-5.03561e-27
4465,1.27911,-6.86591e-27,5.31806e-26,-9.21327e-27
4466,1.27939,-2.13782e-27,5.53341e-26,-1.84316e-26
4467,1.28011,6.47819e-27,5.45254e-26,-3.44837e-27
4468,1.28131,8.89782e-27,5.13219e-26,9.87108e-27
4469,1.283,1.31821e-26,1.33096e-26,-8.92717e-27
4470,1.28522,2.82762e-26,-1.81993e-26,3.81862e-27
4471,1.28799,2.47681e-26,1.1658e-26,4.96721e-26
4472,1.29132,4.80624e-26,2.06834e-26,8.01299e-26
4473,1.29524,4.26173e-26,-3.17606e-26,5.72637e-26
4474,1.29976,4.49876e-26,1.31725e-26,9.44364e-26
4475,1.3049,6.12697e-26,2.68229e-26,1.14e-25
4476,1.31068,6.01996e-26,5.62045e-26,1.23039e-25
4477,1.3171,6.1956e-26,4.45732e-26,1.04725e-25
4478,1.32419,4.28307e-26,7.6905e-26,1.38356e-25
4479,1.33194,2.57958e-26,6.21754e-26,1.01326e-25
4480,1.34037,3.27444e-26,7.71149e-26,8.70706e-26
4481,1.34948,2.95741e-26,6.31769e-26,6.73456e-26
4482,1.35928,1.41352e-26,8.08147e-26,6.31858e-26
4483,1.36977,1.2722e-26,2.33192e-26,2.01976e-26
4484,1.38094,2.33119e-26,2.61214e-26,2.0358e-26
4485,1.3928,1.62394e-26,5.45938e-27,4.0846e-27
4486,1.40534,1.8969e-26,8.5378e-27,1.28224e-26
4487,1.41856,2.57523e-26,4.85258e-27,7.58841e-28
4488,1.43244,7.5838e-27,1.61414e-27,2.51686e-26
4489,1.44699,1.02177e-26,1.93191e-26,3.23617e-26
4490,1.46217,6.18929e-27,1.69591e-26,3.06271e-26
4491,1.47799,-3.70157e-27,3.45234e-26,5.54515e-26
4492,1.49442,-5.5501e-27,4.53426e-26,6.61326e-26
4493,1.51145,7.06929e-27,2.60299e-26,7.68348e-26
4494,1.52906,4.2586e-27,1.82733e-26,6.68338e-26
4495,1.54722,1.73384e-26,9.51521e-27,5.05105e-26
4496,1.56592,2.34895e-26,1.00165e-26,3.95459e-26
4497,1.58512,2.6585e-26,4.44363e-27,3.1072e-26
4498,1.6048,1.56583e-26,1.44836e-27,2.34187e-26
4499,1.62494,1.11233e-26,1.21889e-26,2.41362e-26
4500,1.64549,5.09054e-27,2.11212e-26,1.2733e-26
4501,1.66644,2.98696e-27,8.26551e-27,-4.37775e-27
4502,1.68775,6.78004e-27,1.80704e-26,9.36109e-28
4503,1.70938,1.89142e-26,2.498e-26,3.51629e-26
4504,1.73131,1.67007e-26,1.69064e-26,2.87509e-26
4505,1.75349,6.3531e-27,8.60577e-27,1.79221e-26
4506,1.77589,1.65324e-26,2.30972e-26,5.59226e-26
4507,1.79847,1.8281e-26,1.16974e-26,5.68811e-26
4508,1.82119,2.92024e-26,8.93078e-27,4.64966e-26
4509,1.84403,1.68372e-26,4.51071e-27,3.26225e-26
4510,1.86692,4.76753e-27,-3.67617e-27,4.26686e-26
4511,1.88985,-1.84822e-27,-1.67496e-27,3.76808e-26
4512,1.91276,-1.23857e-26,-1.36091e-26,4.44474e-26
4513,1.93562,-1.31834e-26,-9.44208e-27,2.97595e-26
4514,1.95839,-7.59707e-27,-9.9881e-27,2.02046e-26
4515,1.98103,-1.07968e-26,-9.00201e-27,2.13307e-26
4516,2.00351,-3.03634e-26,-7.30286e-27,2.64421e-26
4517,2.02578,-1.83729e-27,1.58899e-27,1.86102e-26
4518,2.04781,-1.60907e-26,-3.4072e-27,2.16625e-26
4519,2.06956,1.16295e-26,-2.81539e-27,1.25667e-26
4520,2.09099,4.39076e-27,-1.37035e-27,9.1237e-27
4521,2.11208,4.99978e-27,-3.87341e-27,6.8152e-27
4522,2.13278,5.07644e-27,-4.01901e-27,1.78357e-26
4523,2.15307,-2.26968e-27,-2.33958e-27,1.51359e-26
4524,2.17292,-1.22678e-26,-3.05321e-27,6.03658e-27
4525,2.19229,-1.55742e-26,-7.48779e-27,1.54054e-26
4526,2.21117,-2.63916e-26,-2.29417e-27,7.95676e-27
4527,2.22952,-5.76272e-26,7.9727e-27,1.10608e-26
4528,2.24732,-2.1009e-26,2.84416e-27,1.20307e-26
4529,2.26455,1.87829e-26,2.35426e-26,9.41373e-27
4530,2.28119,7.41942e-26,1.78131e-26,8.62701e-27
4531,2.29722,7.13366e-26,2.72999e-26,1.72311e-26
4532,2.31264,1.03862e-25,4.74855e-26,2.57743e-26
4533,2.32742,1.8998e-25,3.19749e-26,1.79954e-26
4534,2.34156,2.36277e-25,3.73331e-26,1.8417e-26
4535,2.35505,2.52928e-25,3.67981e-26,2.634e-26
4536,2.36788,3.11093e-25,4.46372e-26,2.7914e-26
4537,2.38006,3.95048e-25,2.77073e-26,2.74233e-26
4538,2.39158,3.57074e-25,2.88237e-26,2.91673e-26
4539,2.40245,3.19119e-25,2.99825e-26,6.39364e-27
4540,2.41267,3.19451e-25,3.01262e-26,1.20685e-26
4541,2.42226,2.41657e-25,2.55033e-26,7.94541e-27
4542,2.43122,1.77709e-25,1.57264e-26,2.99076e-27
4543,2.43957,1.35425e-25,1.59961e-26,-3.43365e-27
4544,2.44732,9.85724e-26,1.78626e-26,3.21588e-28
4545,2.4545,4.04759e-26,9.51456e-27,-8.62509e-27
4546,2.46113,1.54092e-26,1.30419e-26,7.34104e-28
4547,2.46724,-1.18015e-27,2.21903e-26,1.21182e-26
4548,2.47285,-1.90592e-26,1.35025e-26,2.27635e-26
4549,2.47799,-6.41757e-27,2.102e-26,4.90238e-26
4550,2.4827,-2.64935e-26,3.29028e-26,5.72714e-26
4551,2.48701,-4.60193e-26,2.20241e-26,5.64293e-26
4552,2.49096,-6.80397e-27,3.76394e-26,1.10097e-25
4553,2.49459,6.46521e-27,3.27998e-26,6.13801e-26
4554,2.49794,1.65251e-26,3.98467e-26,8.26439e-26
4555,2.50106,1.20595e-26,4.40168e-26,6.94994e-26
4556,2.50399,5.12852e-26,1.2958e-26,5.09014e-26
4557,2.50679,4.05727e-26,6.04894e-27,3.8743e-26
4558,2.5095,7.57788e-27,-7.87685e-27,3.05627e-26
4559,2.51217,3.83183e-26,2.2806e-26,5.69927e-27
4560,2.51486,2.67693e-26,2.23604e-26,-9.38123e-28
4561,2.51762,1.60146e-26,3.98127e-26,-8.14135e-27
4562,2.5205,1.04589e-26,5.46559e-26,-1.30231e-26
4563,2.52357,1.16363e-26,8.89071e-26,-5.44828e-27
4564,2.52688,1.10065e-26,1.33401e-25,7.36134e-27
4565,2.53048,9.09619e-27,1.07874e-25,1.27275e-26
4566,2.53444,3.02454e-26,1.64781e-25,3.15314e-27
4567,2.53881,5.57897e-26,1.26281e-25,3.31024e-26
4568,2.54365,1.70362e-26,1.27544e-25,1.45411e-26
4569,2.54901,4.3347e-26,1.70995e-25,3.88599e-26
4570,2.55497,5.16438e-26,7.57047e-26,4.11187e-26
4571,2.56156,5.73253e-26,1.18177e-25,2.3522e-26
4572,2.56885,5.21336e-26,8.886e-26,5.38958e-26
4573,2.5769,5.04704e-26,8.77912e-26,2.47487e-26
4574,2.58576,7.43725e-26,1.00881e-25,3.16949e-26
4575,2.59547,7.33459e-26,8.01718e-26,1.82185e-26
4576,2.6061,7.45412e-26,1.19852e-25,-5.04502e-27
4577,2.61769,7.9592e-26,9.87348e-26,2.19906e-26
4578,2.63029,9.38195e-26,7.91467e-26,-8.88787e-27
4579,2.64394,6.68452e-26,5.54149e-26,-5.07233e-27
4580,2.65869,8.91985e-26,5.59556e-26,-1.05647e-26
4581,2.67458,4.34754e-26,4.12722e-26,-5.49914e-27
4582,2.69165,5.92629e-26,9.52788e-27,2.31389e-27
4583,2.70993,3.72965e-26,1.33886e-26,1.64849e-26
4584,2.72945,1.74592e-26,-9.10343e-27,3.61031e-26
4585,2.75025,1.2698e-26,-1.49913e-26,3.37728e-26
4586,2.77236,4.64451e-28,-1.14515e-26,4.76806e-26
4587,2.79578,-1.75486e-27,-1.54615e-26,5.28024e-26
4588,2.82055,1.74338e-27,-1.69743e-26,6.23992e-26
4589,2.84668,-2.48316e-28,-1.93144e-26,4.75052e-26
4590,2.87419,9.27068e-27,-1.96083e-26,8.87297e-26
4591,2.90307,2.16237e-26,-3.58335e-27,4.08228e-26
4592,2.93335,1.54208e-26,-8.22205e-27,5.99895e-26
4593,2.96501,2.54176e-26,-6.66733e-27,7.54852e-26
4594,2.99806,4.93195e-26,4.39358e-28,3.15686e-26
4595,3.03249,1.43584e-26,-2.54901e-27,5.62981e-26
4596,3.0683,2.1383e-26,7.03345e-28,3.47064e-26
4597,3.10545,1.41431e-26,7.57783e-27,4.12205e-26
4598,3.14395,1.99539e-26,2.0666e-27,3.9961e-26
4599,3.18376,1.36746e-26,7.23569e-27,2.52357e-26
4600,3.22486,4.93644e-27,1.91422e-26,3.43762e-27
4601,3.26722,-8.34908e-27,1.47969e-27,7.27354e-28
4602,3.3108,1.51857e-26,-5.58068e-27,8.52194e-27
4603,3.35558,1.79493e-26,6.82002e-28,-1.11861e-26
4604,3.4015,8.35414e-27,-1.66755e-26,-8.7724e-27
4605,3.44853,3.02112e-26,-1.14377e-26,-2.31985e-26
4606,3.49662,2.4217e-26,-1.32768e-26,-2.02025e-26
4607,3.54571,5.81555e-26,-9.27334e-27,-1.05425e-26
4608,3.59575,6.9734e-26,-3.3565e-27,-2.29509e-26
4609,3.64669,9.61005e-26,-3.80698e-27,-1.7717e-27
4610,3.69846,1.51831e-25,-7.11756e-27,-1.15139e-27
4611,3.751,1.99888e-25,-3.27639e-27,-4.04657e-27
4612,3.80425,2.06888e-25,-4.27058e-27,-1.52494e-27
4613,3.85814,2.68473e-25,-1.88689e-28,5.5678e-27
4614,3.9126,2.70254e-25,2.49114e-27,-1.77788e-28
4615,3.96756,2.54741e-25,-4.20751e-27,-1.91857e-27
4616,4.02295,2.11335e-25,-7.39022e-27,-4.11477e-28
4617,4.07869,2.11997e-25,-9.99874e-27,-9.35656e-28
4618,4.13471,1.67869e-25,-1.0638e-26,1.26127e-27
4619,4.19093,1.49601e-25,-1.61397e-26,2.72182e-27
4620,4.24728,1.3143e-25,-1.27637e-26,3.98373e-27
4621,4.30368,7.1498e-26,-1.71065e-26,7.09771e-27
4622,4.36005,4.52627e-26,-8.17954e-27,1.28237e-26
4623,4.41632,-3.77565e-27,-1.12862e-26,1.32203e-26
4624,4.47241,2.22177e-26,-1.09461e-26,7.66253e-27
4625,4.52825,-7.63009e-27,-8.92986e-27,1.20956e-26
4626,4.58376,-1.34223e-27,-3.64197e-27,1.35722e-26
4627,4.63888,-1.71534e-27,-5.34883e-27,1.94819e-26
4628,4.69352,5.02531e-27,-1.69275e-27,1.74102e-26
4629,4.74762,-2.83884e-27,-1.34205e-27,1.88089e-26
4630,4.80112,6.63707e-27,5.00975e-27,1.89587e-26
4631,4.85395,4.85559e-27,3.39268e-27,1.80097e-26
4632,4.90605,-7.49686e-27,6.07012e-27,2.42355e-26
4633,4.95737,2.13555e-26,5.54736e-27,2.1422e-26
4634,5.00783,2.43011e-26,3.35332e-27,3.73564e-26
4635,5.05741,2.70078e-26,2.73098e-27,3.16669e-26
4636,5.10605,7.18103e-26,9.00831e-28,3.24938e-26
4637,5.1537,6.7027e-26,-1.88599e-29,2.29163e-26
4638,5.20032,1.4572e-25,-6.4505e-28,3.08107e-26
4639,5.24589,1.4339e-25,4.79944e-27,2.67877e-26
4640,5.29037,1.77857e-25,9.11767e-28,9.93996e-27
4641,5.33374,2.54972e-25,2.99997e-27,1.21291e-26
4642,5.37597,1.35314e-25,1.34249e-26,1.31965e-26
4643,5.41706,2.8212e-25,8.81803e-27,8.28833e-27
4644,5.45699,2.90977e-25,5.37372e-27,-1.49108e-27
4645,5.49575,3.135e-25,9.72676e-27,-1.0107e-27
4646,5.53335,3.55484e-25,-6.17323e-28,-5.31883e-27
4647,5.5698,2.77917e-25,1.09374e-26,2.15931e-27
4648,5.60511,3.37604e-25,-1.58875e-28,-1.76863e-27
4649,5.63929,3.3372e-25,1.33553e-28,-6.462e-28
4650,5.67238,3.42451e-25,5.15023e-27,6.66217e-27
4651,5.70439,2.63388e-25,-2.896e-27,1.23298e-26
4652,5.73537,2.21268e-25,-4.91969e-27,7.83534e-27
4653,5.76535,2.73197e-25,-5.67404e-27,8.04206e-28
4654,5.79438,2.5343e-25,-8.25019e-27,1.32728e-26
4655,5.82251,2.12781e-25,-1.39488e-26,2.35381e-26
4656,5.84981,2.18505e-25,-1.39904e-26,2.02263e-26
4657,5.87633,2.6536e-25,-1.41968e-26,3.22528e-26
4658,5.90213,2.0712e-25,-1.79475e-26,3.36258e-26
4659,5.9273,2.5536e-25,-2.2615e-26,2.29334e-26
4660,5.95191,2.96009e-25,-3.17797e-26,2.5274e-26
4661,5.97604,3.33172e-25,-2.70959e-26,2.05871e-26
4662,5.99978,3.28036e-25,-4.69309e-26,9.01825e-27
4663,6.02322,2.4448e-25,-2.96078e-26,3.5193e-27
4664,6.04644,2.28805e-25,-2.10791e-26,-4.46002e-27
4665,6.06956,1.79824e-25,-4.48183e-26,-1.88598e-26
4666,6.09266,9.54175e-26,-1.46064e-26,-2.91605e-26
4667,6.11586,7.03815e-26,-2.39828e-26,-3.15967e-26
4668,6.13925,4.69576e-26,2.96698e-26,-1.92856e-26
4669,6.16296,9.9107e-27,2.62581e-26,-2.15756e-26
4670,6.18707,-4.33242e-27,2.28132e-26,-2.3386e-26
4671,6.21172,-7.91325e-27,1.63131e-26,-4.03674e-27
4672,6.23701,-2.26749e-27,1.44179e-27,-2.19643e-26
4673,6.26305,3.10846e-27,5.49522e-28,-2.38746e-26
4674,6.28996,4.89923e-27,-3.33337e-26,-3.0897e-26
4675,6.31786,2.93082e-26,-4.27599e-26,-3.36015e-26
4676,6.34684,5.07931e-26,-6.003e-26,-2.8593e-26
4677,6.37704,5.50473e-26,-5.43861e-26,-3.06181e-26
4678,6.40855,6.59359e-26,-4.63518e-26,-1.3524e-26
4679,6.44149,8.71323e-26,-4.82204e-26,-1.31582e-26
4680,6.47596,4.87879e-26,-2.02312e-26,-1.17684e-26
4681,6.51207,5.18865e-26,-2.54451e-27,-2.90498e-27
4682,6.54992,3.55195e-26,2.64763e-26,-6.23799e-28
4683,6.5896,3.13033e-26,3.91868e-26,-5.34227e-28
4684,6.63122,7.96532e-27,5.66817e-26,-4.64992e-27
4685,6.67485,-2.09552e-27,7.05501e-26,-1.50756e-27
4686,6.72059,2.43805e-27,9.01133e-26,5.18557e-27
4687,6.76851,5.42618e-27,1.2048e-25,2.47209e-26
4688,6.81869,6.76238e-27,1.34138e-25,1.56025e-26
4689,6.8712,2.98472e-26,1.31063e-25,1.89491e-26
4690,6.9261,1.61645e-26,1.71261e-25,5.39723e-26
4691,6.98345,2.53976e-26,1.81029e-25,5.50061e-26
4692,7.0433,2.27741e-26,1.51636e-25,6.96791e-26
4693,7.10569,1.8499e-26,1.75338e-25,7.3217e-26
4694,7.17065,6.32136e-27,1.76993e-25,1.14717e-25
4695,7.23823,2.11695e-27,1.99754e-25,1.4203e-25
4696,7.30843,-6.63296e-27,1.72995e-25,1.29123e-25
4697,7.38127,-1.19581e-26,1.22556e-25,7.30599e-26
4698,7.45675,-1.32961e-27,1.07559e-25,8.17342e-26
4699,7.53488,3.02279e-28,1.06717e-25,4.69537e-26
4700,7.61565,-1.30489e-26,6.21591e-26,2.8509e-27
4701,7.69904,3.44108e-27,1.92071e-26,-1.05831e-26
4702,7.78501,-3.80063e-27,6.51264e-26,-8.46177e-27
4703,7.87354,-3.66185e-27,3.88602e-26,-1.65757e-27
4704,7.96458,-7.07016e-27,5.68629e-26,1.36966e-26
4705,8.05809,-2.46344e-26,3.25319e-26,3.17741e-26
4706,8.15401,-1.75947e-26,8.59073e-26,4.56887e-26
4707,8.25226,4.95253e-27,6.42895e-26,4.69421e-26
4708,8.35279,3.73896e-28,3.58816e-26,7.35188e-26
4709,8.4555,3.09446e-26,6.54886e-26,7.95571e-26
4710,8.56031,3.78193e-26,8.41196e-26,5.51678e-26
4711,8.66712,7.61231e-26,1.00348e-25,4.10543e-26
4712,8.77584,9.1086e-26,4.60708e-26,2.74723e-26
4713,8.88635,5.97299e-26,6.18907e-26,5.12373e-27
4714,8.99855,6.68968e-26,1.14006e-25,-1.42311e-27
4715,9.11231,4.2496e-26,4.6696e-26,-5.6805e-28
4716,9.22752,9.13728e-26,3.83292e-26,6.98484e-27
4717,9.34404,9.99984e-26,4.54692e-26,-6.73893e-27
4718,9.46174,3.81093e-26,5.04829e-26,-5.03522e-26
4719,9.58049,5.805e-26,1.80591e-26,3.4756e-27
4720,9.70014,4.78318e-26,2.82754e-26,-6.14184e-28
4721,9.82056,8.00381e-26,-5.16723e-27,1.14718e-26
4722,9.9416,6.66599e-26,-1.65214e-27,7.59565e-27
4723,10.0631,3.59874e-26,1.71409e-26,4.63009e-26
4724,10.185,4.44527e-26,1.21688e-26,5.6833e-26
4725,10.307,6.92166e-26,1.84526e-26,5.12725e-26
4726,10.429,1.00808e-25,2.01854e-26,3.02437e-26
4727,10.551,7.80798e-26,2.22873e-26,5.29167e-26
4728,10.6727,4.26332e-26,1.80129e-26,2.98466e-26
4729,10.7939,8.14403e-26,4.22705e-27,3.82263e-26
4730,10.9147,1.36365e-25,1.22683e-27,1.54012e-26
4731,11.0347,4.11041e-26,1.31679e-28,1.66158e-26
4732,11.154,2.30211e-27,7.55194e-27,6.00562e-27
4733,11.2723,1.18487e-26,3.07531e-27,1.33425e-27
4734,11.3895,2.77492e-26,-5.09702e-27,6.6524e-27
4735,11.5055,-3.4559e-27,-4.1636e-27,9.10075e-27
4736,11.6202,-2.61931e-26,5.9847e-27,7.18447e-27
4737,11.7335,-4.13279e-26,-4.46578e-27,1.32183e-26
4738,11.8453,1.7318e-26,2.6353e-28,8.96609e-27
4739,11.9554,3.0814e-26,5.87359e-27,1.02386e-26
4740,12.0639,1.74443e-26,7.08684e-28,1.19587e-26
4741,12.1706,2.02359e-27,2.19803e-27,1.01348e-26
4742,12.2754,4.16011e-26,2.76362e-27,5.18231e-27
4743,12.3783,1.31159e-25,-6.40109e-28,6.1422e-27
4744,12.4792,1.31919e-25,-1.02703e-27,3.80282e-28
4745,12.5782,8.90673e-26,2.22781e-28,4.67952e-27
4746,12.675,1.69439e-25,-3.20287e-27,1.49509e-27
4747,12.7698,2.64439e-25,3.26332e-27,7.38383e-27
4748,12.8625,2.88296e-25,-4.66728e-27,4.11331e-27
4749,12.953,2.03721e-25,-4.73766e-27,3.88142e-27
4750,13.0415,4.126e-25,-2.36472e-27,1.0588e-26
4751,13.1279,5.85648e-25,-5.57079e-27,1.66787e-26
4752,13.2122,5.08633e-25,-1.25654e-26,2.04668e-26
4753,13.2945,4.11552e-25,-3.42255e-27,2.69147e-26
4754,13.3748,6.566e-25,-8.87552e-27,1.10383e-26
4755,13.4531,7.30265e-25,-4.35853e-27,1.44342e-26
4756,13.5296,5.39702e-25,-5.03563e-27,2.27898e-26
4757,13.6042,4.22869e-25,-7.21799e-27,1.17155e-26
4758,13.677,5.06684e-25,-2.40062e-27,2.55876e-27
4759,13.7483,5.94656e-25,-5.75226e-27,5.7483e-27
4760,13.8179,3.55485e-25,-2.01126e-27,2.89484e-27
4761,13.8861,2.24559e-25,-4.92281e-28,1.99609e-27
4762,13.9528,2.93963e-25,1.03699e-27,1.37881e-26
4763,14.0184,3.56295e-25,6.20829e-27,1.50762e-26
4764,14.0827,2.37277e-25,7.30819e-27,8.1453e-27
4765,14.1461,6.49901e-26,4.93586e-27,1.78633e-26
4766,14.2086,1.25624e-25,5.41505e-27,4.61684e-26
4767,14.2702,1.38299e-25,1.96398e-26,5.73918e-26
4768,14.3313,9.13308e-26,1.88956e-26,3.28561e-26
4769,14.3918,1.89549e-26,8.54537e-27,4.24635e-26
4770,14.4519,-1.12435e-26,9.56592e-27,7.95622e-26
4771,14.5118,1.11805e-26,2.22802e-26,7.69371e-26
4772,14.5716,2.98813e-26,3.53981e-26,6.54339e-26
4773,14.6314,-1.28149e-26,1.47927e-26,4.76295e-26
4774,14.6914,-4.86019e-26,-2.22378e-27,2.62619e-26
4775,14.7517,-4.5452e-26,3.69591e-26,4.59222e-26
4776,14.8123,-2.80257e-26,3.08084e-26,2.08643e-26
4777,14.8735,8.9049e-27,-1.43597e-26,3.64629e-27
4778,14.9354,-2.80234e-26,-8.29883e-27,-4.61634e-27
4779,14.9979,-2.53658e-26,-5.83944e-27,2.92059e-27
4780,15.0614,-1.44457e-26,-9.90974e-27,1.0089e-26
4781,15.1258,-5.6094e-27,-2.25233e-26,-1.55183e-26
4782,15.1912,-1.44799e-26,-3.78626e-26,-2.70138e-26
4783,15.2578,-2.00542e-26,-4.36133e-26,-3.81396e-26
4784,15.3256,-6.97611e-27,-4.21763e-26,7.12694e-27
4785,15.3946,-8.80025e-28,-4.29591e-26,-2.56634e-26
4786,15.465,1.51793e-26,-7.58751e-26,-5.04882e-26
4787,15.5367,2.95366e-26,-6.53599e-26,-3.69707e-26
4788,15.6097,1.66172e-26,-5.4948e-26,-5.26523e-27
4789,15.6842,2.54082e-26,-4.25413e-26,1.358e-26
4790,15.7601,3.59479e-26,-3.48061e-26,-8.74149e-27
4791,15.8374,4.35726e-26,-5.45135e-26,-6.25706e-27
4792,15.9161,2.85017e-26,-4.25491e-26,2.31679e-26
4793,15.9961,2.75824e-26,1.50808e-26,6.6233e-26
4794,16.0775,1.32321e-26,-8.42821e-27,2.21428e-26
4795,16.1601,1.0066e-26,-3.09647e-26,2.01177e-26
4796,16.2439,1.75624e-27,-5.99325e-27,3.33764e-26
4797,16.3289,9.45273e-28,3.54629e-26,4.52188e-26
4798,16.4148,2.39249e-27,-3.42488e-28,1.69273e-26
4799,16.5017,4.3317e-28,-1.5357e-26,-2.08869e-26
4800,16.5895,1.75849e-27,6.7725e-27,7.42189e-27
4801,16.6778,1.52081e-27,3.17904e-26,2.01473e-26
4802,16.7668,2.41199e-27,1.83924e-26,2.16982e-27
4803,16.8561,8.54067e-27,-9.7009e-28,-9.94743e-27
4804,16.9458,1.8767e-27,1.01119e-26,1.73458e-26
4805,17.0355,1.69015e-28,-3.11544e-28,1.15946e-26
4806,17.1251,4.79166e-27,6.93435e-27,-7.88778e-27
4807,17.2144,3.22638e-27,-1.31059e-27,6.13589e-27
4808,17.3033,7.51154e-29,-4.91539e-27,-7.19122e-28
4809,17.3916,3.04414e-27,-3.11262e-26,-1.16379e-26
4810,17.479,-5.52831e-27,-1.59973e-26,-2.0771e-26
4811,17.5655,-2.20178e-27,1.49041e-27,-3.60835e-27
4812,17.6506,-3.26251e-27,-3.62782e-26,-1.93603e-26
4813,17.7344,4.08176e-27,-3.58863e-26,-2.26098e-26
4814,17.8165,-3.2034e-27,-3.09354e-26,-2.44794e-26
4815,17.8967,6.99186e-27,8.78513e-28,-1.97424e-27
4816,17.9749,2.25634e-26,-1.52285e-27,5.52785e-27
4817,18.0508,2.13847e-26,-1.33685e-26,-3.23821e-28
4818,18.1243,2.11389e-26,-1.46334e-26,6.73466e-27
4819,18.1951,5.45787e-26,4.39106e-26,4.4612e-26
4820,18.2632,6.63227e-26,2.37981e-26,3.56988e-26
4821,18.3281,7.88382e-26,2.35033e-26,3.81959e-26
4822,18.39,6.42176e-26,4.2858e-27,2.49285e-26
4823,18.4484,9.15789e-26,9.43049e-27,2.35267e-26
4824,18.5034,1.00293e-25,2.54293e-26,5.00335e-26
4825,18.5546,1.05829e-25,2.5214e-26,5.42017e-26
4826,18.6022,7.07746e-26,3.64472e-26,7.89631e-26
4827,18.6457,8.98249e-26,4.68202e-26,6.43995e-26
4828,18.6853,1.4496e-25,2.34561e-26,8.52535e-26
4829,18.7208,1.24189e-25,8.63317e-26,1.18997e-25
4830,18.752,1.16103e-25,1.17492e-25,9.18503e-26
4831,18.779,1.65318e-25,3.0694e-26,5.99425e-26
4832,18.8016,1.27245e-25,7.50769e-26,9.8457e-26
4833,18.8199,8.90179e-26,7.5985e-26,8.367e-26
4834,18.8338,7.12751e-26,6.7308e-26,4.43835e-26
4835,18.8433,9.65482e-26,3.90128e-26,2.65781e-26
4836,18.8484,7.67925e-26,2.76682e-26,3.07429e-26
4837,18.8492,8.24387e-26,3.96818e-26,1.72658e-26
4838,18.8456,7.37003e-26,2.75201e-26,6.78848e-27
4839,18.8377,5.5548e-26,5.55417e-27,1.38688e-26
