t,T+R,N_0,N_1,N_2
4516,0.963661,3.05928e-27,8.92808e-28,1.32385e-27
4517,0.961688,-1.20795e-27,-1.19531e-28,1.77189e-27
4518,0.959714,-7.62673e-28,6.41722e-28,3.03427e-27
4519,0.957744,-1.34398e-27,-5.47254e-29,2.04196e-27
4520,0.955781,1.17852e-27,9.73536e-28,1.48924e-27
4521,0.953826,-4.91252e-28,1.10545e-27,1.4916e-27
4522,0.951885,-2.53873e-27,1.08844e-27,2.38735e-27
4523,0.949959,-1.31338e-27,1.13228e-27,1.32731e-27
4524,0.948051,2.42724e-27,1.13241e-27,1.40576e-27
4525,0.946164,5.27e-28,1.42539e-27,7.06397e-28
4526,0.9443,-8.00922e-28,2.11812e-27,2.06116e-27
4527,0.942463,-1.82767e-27,1.33525e-27,1.80929e-27
4528,0.940653,1.24249e-27,1.68468e-27,1.4341e-27
4529,0.938875,2.37565e-27,1.11284e-27,1.84275e-27
4530,0.937129,-2.9126e-27,1.99631e-27,1.67114e-27
4531,0.935417,-3.43524e-27,1.14822e-27,2.13696e-27
4532,0.933741,9.82249e-28,1.06841e-27,1.87713e-27
4533,0.932102,3.45823e-27,9.99325e-28,2.32886e-27
4534,0.930502,-1.48247e-27,1.50179e-27,2.0567e-27
4535,0.928942,-1.28266e-27,1.58458e-27,1.77217e-27
4536,0.927422,1.59211e-27,1.62885e-27,3.25791e-27
4537,0.925943,1.82536e-27,1.55981e-27,3.11656e-27
4538,0.924505,-6.40619e-28,6.14831e-28,2.49201e-27
4539,0.923108,-9.33296e-28,1.14518e-27,3.06319e-27
4540,0.921752,-1.36048e-27,1.47145e-27,2.94832e-27
4541,0.920437,6.74229e-28,2.61394e-27,3.31736e-27
4542,0.919162,1.24536e-27,1.87845e-27,4.28137e-27
4543,0.917926,-1.33511e-27,1.38682e-27,3.10992e-27
4544,0.916728,-2.3967e-27,2.67113e-27,4.67744e-27
4545,0.915566,1.12241e-28,2.61949e-27,4.71726e-27
4546,0.914438,1.56835e-27,2.8754e-27,3.25233e-27
4547,0.913343,-1.85019e-27,1.85841e-27,3.7516e-27
4548,0.912278,2.18946e-28,3.8401e-27,3.82503e-27
4549,0.911242,2.79419e-27,3.67184e-27,3.98586e-27
4550,0.91023,3.85329e-27,4.35204e-27,2.51413e-27
4551,0.90924,6.14832e-28,2.46272e-27,1.66071e-27
4552,0.908269,1.12947e-27,5.11275e-27,4.88645e-27
4553,0.907314,2.55167e-27,5.2798e-27,5.30921e-27
4554,0.906371,4.57706e-27,5.28298e-27,2.94421e-27
4555,0.905435,1.42032e-27,4.26185e-27,3.62883e-27
4556,0.904504,7.47241e-28,2.8311e-27,2.4925e-27
4557,0.903573,3.13993e-27,5.53659e-27,4.917e-27
4558,0.902638,2.73074e-27,4.087e-27,3.94761e-27
4559,0.901693,2.7873e-27,1.69594e-27,1.85405e-27
4560,0.900735,3.52748e-27,3.66489e-27,3.81178e-27
4561,0.89976,1.90367e-27,2.45506e-27,2.61366e-27
4562,0.898761,3.1061e-27,3.1305e-27,3.949e-27
4563,0.897734,4.48896e-28,8.77505e-28,2.52391e-27
4564,0.896674,3.69741e-27,6.83335e-28,2.63898e-27
4565,0.895577,2.76785e-27,3.89005e-27,5.76301e-27
4566,0.894437,3.67124e-27,3.04684e-27,4.74779e-27
4567,0.893249,2.00063e-27,1.08242e-27,4.50488e-27
4568,0.892008,1.60246e-27,2.01662e-27,2.89182e-27
4569,0.890709,2.60865e-27,2.66694e-27,4.96017e-27
4570,0.889348,2.70941e-27,4.19016e-27,4.93681e-27
4571,0.887919,1.84487e-27,4.6987e-27,5.06181e-27
4572,0.886418,2.33664e-27,1.68786e-27,2.01883e-27
4573,0.884839,2.66765e-27,1.53138e-27,1.37711e-27
4574,0.883179,1.7198e-27,2.57723e-27,5.22139e-27
4575,0.881433,3.89333e-27,1.22165e-27,1.77133e-27
4576,0.879597,2.44482e-27,5.61525e-28,3.16244e-27
4577,0.877667,3.85172e-27,1.76043e-27,3.3051e-27
4578,0.875639,2.04525e-27,1.54288e-27,2.06879e-27
4579,0.873509,3.76268e-27,1.57288e-28,1.96955e-27
4580,0.871275,3.06043e-27,-2.63467e-28,2.62119e-27
4581,0.868932,2.37975e-27,1.71058e-27,3.86391e-27
4582,0.866478,2.27212e-27,7.58032e-28,3.05903e-27
4583,0.863911,3.48498e-27,6.9966e-28,1.13476e-27
4584,0.861229,2.77374e-27,-3.14355e-28,1.16872e-27
4585,0.858428,1.74963e-27,1.79894e-28,1.90307e-27
4586,0.855508,2.75185e-27,-2.11081e-28,5.74449e-28
4587,0.852468,2.66177e-27,4.5049e-28,1.43819e-27
4588,0.849306,1.18647e-27,2.74723e-28,4.76532e-29
4589,0.846021,1.41583e-27,-2.58197e-28,1.76671e-27
4590,0.842614,1.3612e-27,-2.45569e-28,-5.10921e-29
4591,0.839085,6.88329e-28,-2.42949e-28,4.81639e-28
4592,0.835433,8.67034e-28,1.59133e-28,1.09793e-27
4593,0.83166,7.42637e-28,1.27192e-27,1.32004e-27
4594,0.827767,6.92672e-28,6.3561e-28,2.29103e-28
4595,0.823754,8.84128e-28,5.46324e-28,5.68367e-28
4596,0.819625,4.29166e-28,1.35869e-27,4.90675e-28
4597,0.815381,2.29085e-28,2.19334e-27,1.185e-27
4598,0.811025,2.52876e-28,2.30774e-27,3.64169e-28
4599,0.80656,-1.62011e-29,2.13469e-27,5.82938e-28
4600,0.801988,-1.93022e-29,4.00414e-27,1.47415e-27
4601,0.797313,-1.56727e-28,2.75447e-27,1.35461e-27
4602,0.79254,-3.51759e-28,2.5958e-27,5.43865e-28
4603,0.787671,-6.48726e-28,5.32815e-27,1.54073e-27
4604,0.782713,-1.23133e-28,3.85355e-27,8.16473e-28
4605,0.777668,7.9824e-28,3.68462e-27,3.74538e-28
4606,0.772543,4.40128e-28,3.87535e-27,6.50318e-28
4607,0.767342,-4.15339e-28,3.3227e-27,6.51768e-28
4608,0.762071,1.7584e-28,4.85826e-27,4.33548e-28
4609,0.756735,1.20911e-27,3.29367e-27,4.96125e-28
4610,0.75134,-3.749e-29,1.69877e-27,2.37907e-28
4611,0.745891,-7.75735e-28,3.5777e-27,7.80025e-28
4612,0.740396,-9.5539e-28,2.64151e-27,9.15998e-28
4613,0.73486,8.05019e-28,2.21813e-27,1.57947e-27
4614,0.729289,2.32127e-28,3.74562e-27,1.22034e-27
4615,0.723689,-1.66967e-27,3.74679e-27,2.05343e-27
4616,0.718068,-8.65051e-28,3.24626e-27,3.10087e-27
4617,0.71243,6.18293e-28,1.99622e-27,8.97301e-28
4618,0.706784,9.8131e-28,2.5395e-27,1.84885e-27
4619,0.701134,-1.42002e-27,3.81609e-27,4.7845e-27
4620,0.695487,-3.20861e-28,2.23532e-27,2.91682e-27
4621,0.68985,5.93477e-28,1.12684e-27,1.49346e-27
4622,0.684228,4.57783e-28,3.44559e-27,4.6934e-27
4623,0.678628,2.46279e-28,2.80675e-27,3.78414e-27
4624,0.673055,-1.12456e-27,2.7727e-27,3.81243e-27
4625,0.667515,-9.45676e-28,9.0161e-28,4.20999e-27
4626,0.662013,1.94045e-27,2.77438e-27,2.43223e-27
4627,0.656554,5.23194e-28,2.92697e-27,4.64081e-27
4628,0.651144,-1.55547e-27,2.61712e-27,2.96954e-27
4629,0.645787,7.79614e-28,2.12274e-27,3.41158e-27
4630,0.640488,2.08795e-27,1.828e-27,3.77858e-27
4631,0.63525,5.45206e-27,2.85569e-27,3.69336e-27
4632,0.630078,2.82462e-27,2.04114e-27,2.758e-27
4633,0.624975,2.8008e-27,2.7089e-27,2.27827e-27
4634,0.619945,1.12449e-26,2.34453e-27,2.63709e-27
4635,0.614989,1.55217e-26,2.29936e-27,1.99914e-27
4636,0.610112,1.03615e-26,2.1648e-27,6.302e-28
4637,0.605313,1.42513e-26,2.25261e-27,1.36555e-27
4638,0.600596,2.03545e-26,1.79204e-27,1.31561e-27
4639,0.595962,2.10293e-26,1.56086e-27,6.314e-28
4640,0.591412,2.12414e-26,3.11335e-27,1.24704e-27
4641,0.586945,2.38351e-26,9.32804e-28,2.97853e-28
4642,0.582563,2.68322e-26,1.00722e-27,1.83634e-28
4643,0.578265,2.53299e-26,5.72442e-28,1.33739e-29
4644,0.57405,3.21573e-26,1.06666e-27,1.67317e-28
4645,0.569918,2.27876e-26,7.68535e-28,-2.62338e-28
4646,0.565867,2.42453e-26,1.44607e-27,-1.06213e-28
4647,0.561894,2.88685e-26,1.18314e-27,-5.1256e-29
4648,0.557999,1.99751e-26,1.21507e-27,2.83609e-28
4649,0.554178,1.68751e-26,1.73915e-27,3.63283e-28
4650,0.550429,2.08328e-26,3.52326e-27,3.93051e-28
4651,0.546748,2.06876e-26,2.53805e-27,1.48363e-27
4652,0.543133,1.8324e-26,3.39989e-27,1.34907e-27
4653,0.539578,1.67161e-26,5.64365e-27,2.59293e-27
4654,0.53608,1.23596e-26,6.89135e-27,1.50627e-27
4655,0.532635,1.40889e-26,5.93757e-27,2.61726e-27
4656,0.529238,1.27549e-26,6.29277e-27,2.7044e-27
4657,0.525884,6.93789e-27,8.02623e-27,3.28982e-27
4658,0.522569,7.66554e-27,9.34046e-27,2.97886e-27
4659,0.519286,8.84816e-27,8.64883e-27,3.50825e-27
4660,0.516031,9.89801e-27,9.11359e-27,4.60565e-27
4661,0.512799,4.8154e-27,9.9615e-27,6.23767e-27
4662,0.509583,5.98506e-27,1.02482e-26,4.77357e-27
4663,0.506378,8.28815e-27,9.59559e-27,5.16917e-27
4664,0.503179,5.96296e-27,1.44906e-26,5.9035e-27
4665,0.499979,2.42263e-27,8.01381e-27,5.42431e-27
4666,0.496773,3.39541e-27,1.19693e-26,6.96516e-27
4667,0.493555,5.83061e-27,1.13005e-26,5.62626e-27
4668,0.49032,4.11411e-29,9.87693e-27,5.24416e-27
4669,0.487061,2.04733e-27,8.06144e-27,4.14597e-27
4670,0.483775,4.09892e-27,4.4956e-27,3.04522e-27
4671,0.480454,3.7215e-27,9.02914e-27,4.32209e-27
4672,0.477095,1.68889e-27,5.83962e-27,2.8225e-27
4673,0.473692,1.20077e-27,-8.87685e-28,6.31089e-28
4674,0.47024,2.74307e-27,8.14766e-29,-8.78887e-29
4675,0.466734,6.48359e-28,1.87023e-27,3.13344e-27
4676,0.463172,1.52242e-27,-1.49333e-28,1.01358e-27
4677,0.459547,2.62897e-27,-1.94742e-27,-8.79615e-28
4678,0.455857,1.76464e-27,-3.12893e-27,-2.14483e-28
4679,0.452099,1.12703e-27,-3.46406e-28,8.8625e-28
4680,0.448268,1.41705e-27,-1.77335e-27,-2.04175e-27
4681,0.444362,2.10179e-27,-4.16975e-27,-1.83636e-27
4682,0.440379,1.45961e-27,-2.05766e-27,-8.36139e-28
4683,0.436317,1.16784e-27,-8.1792e-28,-9.20552e-28
4684,0.432174,1.44182e-27,8.64417e-28,-4.45764e-28
4685,0.427947,1.04617e-27,-2.01656e-27,1.21812e-28
4686,0.423638,6.07679e-28,-1.12015e-27,1.2577e-27
4687,0.419244,1.12856e-27,1.31258e-27,7.72286e-28
4688,0.414765,1.84129e-27,3.73898e-27,2.78374e-27
4689,0.410203,1.11425e-27,3.14337e-27,4.91388e-27
4690,0.405556,1.87359e-27,2.74228e-27,4.42769e-27
4691,0.400827,1.57954e-27,6.53805e-27,5.19949e-27
4692,0.396016,3.38438e-27,1.00294e-26,7.94091e-27
4693,0.391125,3.61774e-27,9.53459e-27,9.42478e-27
4694,0.386156,3.42417e-27,6.26952e-27,6.98943e-27
4695,0.381111,3.6676e-27,1.34968e-26,9.90885e-27
4696,0.375994,4.72807e-27,1.45505e-26,1.22958e-26
4697,0.370807,3.40817e-27,1.3969e-26,1.23501e-26
4698,0.365554,5.21518e-27,5.88089e-27,5.88461e-27
4699,0.360238,5.452e-27,1.10879e-26,7.99188e-27
4700,0.354864,6.36467e-27,1.29482e-26,1.07159e-26
4701,0.349435,4.53702e-27,5.59067e-27,5.47533e-27
4702,0.343956,4.48075e-27,5.59795e-27,3.96e-27
4703,0.338432,4.72214e-27,7.01402e-27,6.71683e-27
4704,0.332868,3.33557e-27,7.91355e-27,7.48664e-27
4705,0.327268,5.74912e-27,2.96198e-27,2.65527e-27
4706,0.321639,4.54586e-27,1.72775e-27,2.06142e-27
4707,0.315986,2.62207e-27,3.84062e-27,3.70486e-27
4708,0.310313,4.67791e-27,1.95928e-27,1.34722e-27
4709,0.304628,3.14785e-27,8.94726e-28,9.20259e-28
4710,0.298935,3.74914e-27,-1.0141e-28,1.87272e-27
4711,0.293241,2.15736e-27,6.28046e-28,1.71415e-27
4712,0.287551,2.84357e-27,7.1706e-29,1.0096e-27
4713,0.281871,2.67994e-27,1.15264e-27,1.39335e-27
4714,0.276206,1.13628e-27,2.79407e-27,2.35348e-27
4715,0.270564,3.90985e-28,2.24121e-27,2.9035e-27
4716,0.264948,2.85517e-27,5.03929e-27,4.31553e-27
4717,0.259366,2.92422e-27,4.4848e-27,4.46549e-27
4718,0.253822,2.66733e-27,6.45894e-27,4.10257e-27
4719,0.248321,1.94092e-27,6.18984e-27,3.62603e-27
4720,0.24287,1.9581e-27,6.2299e-27,5.23783e-27
4721,0.237473,5.16383e-27,6.76957e-27,4.15562e-27
4722,0.232134,3.67405e-27,7.37926e-27,5.01926e-27
4723,0.226859,2.66868e-27,8.8188e-27,3.49293e-27
4724,0.221651,3.08729e-27,5.83425e-27,3.1225e-27
4725,0.216516,7.72328e-27,6.07694e-27,4.21604e-27
4726,0.211456,6.3612e-27,6.77298e-27,3.60412e-27
4727,0.206476,2.43888e-27,4.83853e-27,1.99175e-27
4728,0.201579,5.03305e-27,6.04293e-27,2.37046e-27
4729,0.196769,8.61721e-27,3.2566e-27,2.41522e-27
4730,0.192047,5.75752e-27,2.68657e-27,1.22579e-27
4731,0.187416,-1.62863e-27,2.98382e-27,1.36494e-27
4732,0.182879,-8.40019e-28,2.6745e-27,1.06225e-27
4733,0.178438,4.12818e-27,1.21465e-27,1.04881e-28
4734,0.174094,-1.34664e-27,1.56521e-27,1.49336e-27
4735,0.169849,-5.72367e-27,1.67354e-27,-7.64386e-28
4736,0.165703,-3.52593e-27,8.98672e-28,2.38629e-28
4737,0.161657,4.75152e-27,9.91428e-28,-1.71788e-28
4738,0.157712,-2.2748e-30,8.87255e-28,-1.20964e-28
4739,0.153868,-4.06048e-27,1.83547e-28,-5.17398e-29
4740,0.150124,5.02883e-27,3.90948e-28,-2.32289e-29
4741,0.146481,1.74265e-26,8.44952e-29,2.64348e-28
4742,0.142937,1.39828e-26,3.6298e-28,-7.12252e-29
4743,0.139492,1.40585e-26,2.65349e-28,1.16252e-28
4744,0.136144,1.70778e-26,1.90289e-28,6.09204e-30
4745,0.132892,3.24119e-26,3.449e-28,2.12195e-28
4746,0.129735,2.72279e-26,5.98151e-28,1.31259e-28
4747,0.126669,1.41754e-26,6.0259e-28,1.94851e-28
4748,0.123695,2.49423e-26,9.36566e-28,2.94967e-28
4749,0.120808,1.84491e-26,1.24001e-27,8.37469e-28
4750,0.118007,1.075e-26,1.55501e-27,6.39145e-28
4751,0.11529,2.58969e-27,1.45558e-27,9.55654e-28
4752,0.112653,7.12301e-27,1.88421e-27,2.15745e-27
4753,0.110094,-9.66175e-30,2.08024e-27,1.51113e-27
4754,0.10761,-1.04252e-26,2.25104e-27,1.35627e-27
4755,0.105198,-1.06131e-26,2.2118e-27,1.55029e-27
4756,0.102855,-1.22676e-26,1.19592e-27,1.98461e-27
4757,0.100578,-1.4732e-26,1.73547e-27,2.60495e-27
4758,0.0983641,-1.38799e-26,1.5766e-27,1.2771e-27
4759,0.0962101,-1.21043e-26,-1.40483e-28,4.93373e-28
4760,0.0941129,-4.22764e-27,9.46469e-28,2.36932e-27
4761,0.0920695,-5.96258e-28,2.95281e-28,2.34733e-27
4762,0.0900769,4.02172e-27,-1.35922e-27,1.36739e-28
4763,0.088132,4.67453e-27,-1.02733e-27,-9.6494e-28
4764,0.086232,1.16856e-26,-1.3432e-27,5.61052e-28
4765,0.084374,1.56066e-26,-7.93275e-28,4.94172e-28
4766,0.0825552,1.83699e-26,-5.61731e-28,-2.77988e-27
4767,0.080773,1.8156e-26,-3.45941e-28,-1.1151e-27
4768,0.0790248,1.39087e-26,-9.3319e-29,-2.91254e-28
4769,0.0773082,1.37535e-26,6.29169e-28,-2.30633e-27
4770,0.0756209,1.38316e-26,1.62822e-27,-1.36919e-27
4771,0.0739606,1.02185e-26,1.05909e-27,-9.93081e-28
4772,0.0723253,3.68139e-27,1.99091e-27,-6.68958e-28
4773,0.070713,5.17317e-27,1.3875e-27,-4.10853e-28
4774,0.0691221,3.2924e-27,1.33074e-27,2.04874e-28
4775,0.0675508,6.59631e-28,1.02147e-27,6.76651e-28
4776,0.0659976,-1.61905e-28,2.97422e-28,7.22422e-28
4777,0.0644613,-8.07807e-29,8.72756e-28,2.05902e-27
4778,0.0629405,-1.35298e-27,4.02246e-28,1.76025e-27
4779,0.0614344,-5.61996e-28,6.22826e-28,2.97377e-27
4780,0.059942,1.32294e-27,2.00042e-27,2.85982e-27
4781,0.0584626,-3.67559e-28,2.41954e-27,3.6446e-27
4782,0.0569955,-8.05426e-28,3.12764e-27,3.68863e-27
4783,0.0555403,-6.44468e-28,4.10003e-27,2.93439e-27
4784,0.0540966,4.79178e-28,4.19077e-27,4.28487e-27
4785,0.0526643,-1.64884e-27,6.39753e-27,4.89621e-27
4786,0.0512432,-1.52542e-27,7.1308e-27,4.14104e-27
4787,0.0498334,2.70333e-28,4.43125e-27,2.67173e-27
4788,0.048435,-3.066e-29,6.16019e-27,3.38133e-27
4789,0.0470483,1.2691e-28,5.42282e-27,2.80856e-27
4790,0.0456735,8.34971e-28,2.65562e-27,1.58793e-27
4791,0.0443111,3.00783e-27,3.07833e-27,3.03209e-27
4792,0.0429616,4.71574e-27,3.87991e-27,3.5432e-27
4793,0.0416256,4.33483e-27,-9.1633e-28,2.39386e-27
4794,0.0403036,4.85668e-27,5.82478e-28,5.6931e-27
4795,0.0389964,6.72873e-27,2.73411e-28,2.35797e-27
4796,0.0377045,4.49443e-27,-4.03141e-28,2.83104e-27
4797,0.0364289,4.72431e-27,3.05539e-28,4.54002e-27
4798,0.0351702,5.72932e-27,8.05632e-28,3.48185e-27
4799,0.0339292,4.93209e-27,1.09229e-27,-1.33044e-28
4800,0.0327068,6.11112e-27,4.77983e-27,1.77903e-27
4801,0.0315037,5.732e-27,3.6921e-27,1.71482e-27
4802,0.0303207,5.72962e-27,2.57278e-27,-1.61021e-27
4803,0.0291587,3.78808e-27,4.11729e-27,-1.98526e-27
4804,0.0280183,3.74983e-27,4.85222e-27,-5.01265e-28
4805,0.0269002,3.07742e-27,1.54564e-27,-2.33987e-27
4806,0.0258053,2.2817e-27,1.73554e-27,-2.22555e-27
4807,0.0247341,1.07958e-27,3.10941e-27,-6.98046e-28
4808,0.0236873,1.06713e-27,4.28817e-28,1.6289e-28
4809,0.0226655,1.09065e-27,-2.35589e-28,2.23814e-27
4810,0.0216691,6.13475e-28,1.13552e-27,3.98668e-27
4811,0.0206987,7.11152e-28,6.54293e-28,2.34596e-27
4812,0.0197547,1.10448e-27,1.54157e-27,5.5747e-27
4813,0.0188374,3.32158e-27,2.74485e-27,1.03015e-26
4814,0.0179471,3.00076e-27,1.13504e-27,4.45456e-27
4815,0.0170841,2.96829e-27,1.77511e-27,4.57912e-27
4816,0.0162485,4.61859e-27,4.68978e-27,7.01904e-27
4817,0.0154404,4.76975e-27,1.36676e-27,1.23398e-27
4818,0.0146599,3.03313e-27,1.13979e-27,-1.06202e-27
4819,0.013907,1.50853e-27,2.70802e-27,1.26614e-27
4820,0.0131815,1.42848e-27,-5.63262e-28,1.66355e-28
4821,0.0124834,7.55066e-29,-1.37088e-27,1.11729e-29
4822,0.0118124,-1.68012e-28,-1.35949e-27,1.05271e-27
4823,0.0111683,6.37808e-29,1.22002e-28,8.60155e-28
4824,0.0105508,1.34712e-28,-2.07251e-29,2.90324e-27
4825,0.00995952,1.378e-27,5.66242e-28,4.22256e-27
4826,0.00939402,9.12255e-28,1.79224e-27,3.35201e-27
4827,0.00885386,7.86983e-28,3.46156e-27,5.5191e-27
4828,0.00833854,1.38139e-27,1.56021e-27,2.87993e-27
4829,0.00784753,3.74331e-28,1.99814e-27,2.36907e-27
4830,0.00738024,-7.23818e-28,1.76242e-27,-2.47951e-28
4831,0.00693607,8.70174e-28,1.89931e-28,-8.02102e-28
4832,0.00651439,-1.77159e-27,3.85939e-28,2.97365e-28
4833,0.00611452,-6.12361e-28,-6.22106e-28,-1.11529e-27
4834,0.00573578,4.2491e-28,-3.16827e-28,-1.55176e-28
4835,0.00537748,1.9409e-27,-3.88465e-28,1.04435e-27
4836,0.0050389,5.05694e-27,-2.8309e-28,3.31968e-27
4837,0.0047193,5.4828e-27,4.0043e-28,4.35748e-27
4838,0.00441795,4.92881e-27,1.15811e-27,6.02173e-27
4839,0.00413412,8.81291e-27,1.54339e-27,6.94974e-27
4840,0.00386705,4.75046e-27,1.59057e-27,5.81983e-27
4841,0.00361603,6.33718e-28,1.48904e-27,4.71447e-27
4842,0.0033803,1.37751e-27,8.03735e-28,4.42435e-27
4843,0.00315914,3.65082e-28,7.36756e-28,2.57316e-27
4844,0.00295184,2.58887e-29,6.52659e-28,9.2494e-28
4845,0.00275769,3.92258e-27,1.02902e-27,9.09957e-28
4846,0.002576,2.88225e-27,3.86615e-28,-1.70342e-28
4847,0.00240609,1.37681e-26,1.57529e-28,8.48072e-28
4848,0.00224731,1.8066e-26,-2.22398e-29,3.39245e-28
4849,0.00209902,1.24643e-26,4.12095e-28,1.16483e-27
4850,0.0019606,1.49718e-26,1.93094e-28,1.24043e-27
4851,0.00183146,1.29838e-26,1.4735e-28,2.65582e-27
4852,0.00171102,6.3282e-27,7.40719e-29,2.80646e-27
4853,0.00159874,3.12751e-28,2.62279e-28,2.30572e-27
4854,0.00149409,2.34314e-27,7.1225e-28,3.21161e-27
4855,0.00139656,5.79731e-27,5.67771e-28,1.92755e-27
4856,0.00130568,3.2451e-27,2.72228e-28,2.81705e-27
4857,0.00122099,1.10157e-26,6.38833e-28,2.08026e-27
4858,0.00114207,2.31047e-26,2.80816e-28,2.10243e-27
4859,0.00106851,2.55964e-26,2.70356e-28,1.88604e-27
4860,0.000999924,2.48893e-26,1.67463e-28,1.87639e-27
4861,0.000935963,2.01592e-26,-1.82829e-28,1.34104e-27
4862,0.000876286,2.23179e-26,2.45437e-28,2.13254e-28
4863,0.000820581,2.36117e-26,2.97283e-28,1.57314e-27
4864,0.000768555,-9.75672e-28,3.40752e-28,6.07739e-28
4865,0.000719935,-3.18532e-28,1.03973e-28,3.37995e-28
4866,0.00067447,5.79187e-27,5.5227e-28,2.22534e-27
4867,0.000631926,8.25257e-28,1.1599e-27,2.3643e-27
4868,0.000592086,6.14722e-28,1.02968e-27,1.97606e-27
4869,0.000554753,8.19969e-27,3.67904e-28,4.11279e-28
4870,0.000519742,1.2116e-26,2.67229e-27,1.60604e-27
4871,0.000486886,1.23811e-26,1.55947e-28,6.34489e-28
4872,0.00045603,9.4874e-27,6.91188e-28,1.42948e-28
4873,0.000427033,9.31348e-27,7.16925e-28,5.68379e-28
4874,0.000399766,6.19756e-27,1.91045e-28,5.54997e-28
4875,0.000374111,3.23484e-27,6.3126e-29,4.72683e-28
4876,0.00034996,1.6132e-27,-1.09508e-28,9.06854e-29
4877,0.000327215,-8.51839e-28,3.02422e-28,-8.2896e-28
4878,0.000305786,-1.85169e-27,-6.2005e-29,-9.80568e-28
4879,0.000285592,-2.12816e-27,-5.29649e-29,-1.207e-27
4880,0.000266558,-7.48787e-28,-2.86944e-28,-1.79041e-27
4881,0.000248615,-1.5368e-27,1.83859e-27,-1.25976e-27
4882,0.000231701,7.58213e-28,-1.39225e-27,-3.75784e-28
4883,0.00021576,2.90777e-27,-1.51075e-27,-1.3979e-28
4884,0.000200737,3.31587e-27,-1.80176e-27,4.85652e-28
4885,0.000186585,4.55959e-27,-1.13803e-27,9.62518e-28
4886,0.000173258,2.42422e-27,-7.7768e-28,2.53642e-27
4887,0.000160715,2.77633e-27,-1.90922e-28,2.73971e-28
4888,0.000148917,7.54935e-28,5.61919e-28,5.79092e-28
4889,0.000137827,-2.98582e-27,1.28544e-27,3.19969e-28
4890,0.000127411,1.18719e-28,1.43018e-27,-4.05826e-28
4891,0.000117637,-1.40288e-27,2.56599e-28,-8.25885e-28
4892,0.000108474,2.49546e-27,4.67552e-28,-2.14889e-28
4893,9.98921e-05,6.00403e-27,-1.36944e-27,-6.86752e-28
4894,9.18642e-05,4.81904e-27,-7.05664e-28,2.40199e-27
4895,8.43632e-05,4.57381e-27,2.84055e-28,2.67104e-27
4896,7.73633e-05,3.2445e-27,1.036e-27,1.53141e-27
4897,7.08397e-05,3.13419e-27,1.82317e-27,1.2193e-27
4898,6.47684e-05,-1.03414e-27,2.05924e-27,1.10587e-27
4899,5.91261e-05,8.7013e-28,6.27694e-28,-2.12047e-28
4900,5.38905e-05,-2.36632e-28,1.11856e-27,-1.92582e-29
4901,4.90396e-05,-1.09295e-27,8.27427e-28,6.83953e-28
4902,4.45525e-05,4.29603e-28,2.27804e-27,9.94342e-28
4903,4.04086e-05,3.75865e-28,6.62452e-27,3.40962e-27
4904,3.65881e-05,-9.54474e-29,8.41441e-27,5.22043e-27
4905,3.30719e-05,-1.25295e-27,1.11809e-26,5.80596e-27
4906,2.98414e-05,-9.3057e-28,1.14378e-26,3.83233e-27
4907,2.68788e-05,-1.12553e-27,9.40172e-27,5.86355e-27
4908,2.41669e-05,8.46757e-28,3.05697e-27,2.22975e-27
4909,2.1689e-05,-4.49291e-29,2.39616e-27,-2.7313e-28
4910,1.94293e-05,2.08103e-27,5.35961e-27,7.42729e-28
4911,1.73726e-05,4.67068e-27,3.73394e-27,1.4263e-27
4912,1.55042e-05,4.1107e-27,8.81174e-27,4.77432e-27
4913,1.38103e-05,3.73387e-27,1.44211e-26,6.1252e-27
4914,1.22778e-05,4.31948e-27,1.61773e-26,8.62904e-27
4915,1.0894e-05,1.61613e-27,1.04242e-26,6.34332e-27
4916,9.64705e-06,-2.06189e-28,3.6825e-27,8.79408e-28
4917,8.52586e-06,4.20758e-27,1.4331e-27,-4.40526e-28
4918,7.51982e-06,4.56865e-27,1.05942e-27,-2.73371e-27
4919,6.61905e-06,7.63478e-27,1.60572e-27,-2.11833e-27
4920,5.81425e-06,9.61802e-27,8.98554e-27,3.55636e-27
4921,5.09677e-06,1.12599e-26,1.679e-26,5.46035e-27
4922,4.45855e-06,9.0062e-27,1.29639e-26,5.75276e-27
4923,3.89208e-06,4.00263e-27,3.98685e-27,1.91855e-28
4924,3.39042e-06,4.61229e-27,3.68454e-27,3.32541e-28
4925,2.94715e-06,5.29264e-27,2.2706e-27,-2.4827e-27
4926,2.55638e-06,6.04961e-27,4.87724e-27,-2.67964e-27
4927,2.21266e-06,7.3338e-27,7.45093e-27,-5.24625e-29
4928,1.91104e-06,1.09271e-26,1.73675e-26,6.44053e-27
4929,1.64697e-06,8.31469e-27,1.95334e-26,5.52578e-27
4930,1.41631e-06,4.80878e-27,8.54366e-27,2.77311e-27
4931,1.21532e-06,4.67231e-28,7.50831e-27,2.91353e-27
4932,1.04058e-06,1.21907e-27,4.91693e-27,2.49691e-28
4933,8.89038e-07,3.39671e-27,4.94745e-27,-1.69874e-27
4934,7.57917e-07,4.16503e-27,4.8919e-27,-2.4298e-28
4935,6.4474e-07,5.16561e-27,1.10025e-26,1.41321e-27
4936,5.47284e-07,7.52618e-27,1.45153e-26,2.92179e-27
4937,4.63567e-07,4.6531e-27,6.90967e-27,1.31766e-27
4938,3.91826e-07,2.45999e-27,1.32825e-27,9.29949e-29
