t,T+R,N_0,N_1,N_2
4452,1.2103,-3.31901e-26,3.48696e-26,3.31717e-26
4453,1.21633,-2.36075e-26,9.38817e-26,4.88267e-26
4454,1.22234,-1.15068e-26,7.36375e-26,6.06599e-26
4455,1.22831,-4.77808e-27,1.55893e-25,5.87694e-26
4456,1.23425,7.51531e-27,1.71773e-25,7.7059e-26
4457,1.24016,2.09792e-27,1.46102e-25,1.50326e-25
4458,1.24603,8.25045e-27,2.0633e-25,9.6435e-26
4459,1.25188,-4.36704e-27,1.6181e-25,1.01699e-25
4460,1.25769,1.77059e-26,1.51249e-25,1.22586e-25
4461,1.26347,1.67716e-26,1.238e-25,7.94879e-26
4462,1.26922,-5.03248e-27,8.95433e-26,7.518e-26
4463,1.27494,6.09744e-27,7.41568e-26,3.24458e-26
4464,1.28064,-2.32395e-26,5.69878e-26,1.11764e-26
4465,1.2863,2.20822e-26,2.47911e-26,-9.26894e-27
4466,1.29195,-1.00153e-26,-1.42293e-27,-1.38493e-26
4467,1.29757,2.90699e-27,-7.8151e-27,-7.00563e-27
4468,1.30317,4.30234e-26,-9.63468e-27,2.01969e-26
4469,1.30876,4.63823e-26,1.83529e-26,4.94554e-26
4470,1.31434,1.0588e-25,-4.22912e-27,6.29684e-26
4471,1.3199,1.24247e-25,4.60693e-26,7.35596e-26
4472,1.32546,1.86174e-25,8.26161e-26,9.33117e-26
4473,1.33102,1.67173e-25,7.64719e-26,6.52595e-26
4474,1.33658,2.28503e-25,1.30335e-25,6.58199e-26
4475,1.34215,2.18228e-25,7.96886e-26,3.81953e-26
4476,1.34773,1.92738e-25,1.48469e-25,4.05367e-26
4477,1.35332,1.28469e-25,1.09697e-25,2.93379e-26
4478,1.35893,9.6307e-26,8.52943e-26,1.59486e-26
4479,1.36457,6.30688e-26,1.12453e-25,1.71946e-26
4480,1.37024,5.57811e-26,7.7532e-26,9.11541e-27
4481,1.37594,4.85112e-26,1.55043e-25,8.86594e-27
4482,1.38169,3.68195e-26,1.31995e-25,3.5085e-27
4483,1.38748,4.5729e-26,3.84287e-26,-3.84748e-27
4484,1.39332,4.39062e-26,4.58998e-26,1.80799e-28
4485,1.39922,5.97778e-26,4.86419e-26,-1.03746e-27
4486,1.40518,3.74262e-26,1.57733e-26,1.25402e-26
4487,1.41121,3.37001e-26,-8.99922e-27,-5.4263e-28
4488,1.41732,2.89108e-26,5.97344e-27,1.26579e-27
4489,1.4235,2.80729e-27,1.28972e-27,1.43785e-26
4490,1.42977,-2.01664e-27,2.10301e-27,1.55694e-26
4491,1.43613,-1.17169e-27,-5.19948e-27,6.55856e-27
4492,1.44259,-1.36047e-26,-8.41448e-27,2.87135e-26
4493,1.44916,-1.74836e-26,4.22843e-27,1.71933e-26
4494,1.45583,-5.69722e-27,-6.4763e-27,9.19625e-27
4495,1.46261,-4.44503e-27,-3.18683e-27,6.47417e-27
4496,1.46951,2.58644e-26,-3.5927e-27,1.17895e-26
4497,1.47654,1.71083e-26,-1.19234e-26,1.02762e-27
4498,1.48369,3.12983e-26,1.78284e-26,-2.58248e-27
4499,1.49098,2.17677e-26,3.57846e-26,-5.92962e-28
4500,1.49841,3.29365e-26,9.01016e-26,-5.25255e-27
4501,1.50598,3.57399e-26,9.95383e-26,-6.69091e-28
4502,1.5137,1.85955e-26,3.14133e-26,-4.96325e-27
4503,1.52157,2.11745e-26,5.63335e-26,-5.89171e-27
4504,1.5296,2.58801e-26,7.42591e-26,-3.26055e-27
4505,1.53779,8.20278e-27,7.39902e-26,-3.76758e-27
4506,1.54614,3.72067e-27,4.78324e-26,-4.5031e-27
4507,1.55465,3.82202e-27,4.19818e-26,-4.20306e-27
4508,1.56334,3.53557e-27,3.91915e-26,-2.90343e-27
4509,1.5722,3.91764e-27,8.66639e-26,-5.07504e-27
4510,1.58123,3.23998e-27,6.48456e-26,-2.02599e-27
4511,1.59044,9.43101e-27,6.51781e-26,-1.5581e-27
4512,1.59983,4.08414e-27,1.02342e-25,-2.3966e-27
4513,1.6094,4.01457e-27,8.30702e-26,5.8917e-28
4514,1.61915,8.39874e-29,1.11587e-25,1.49986e-27
4515,1.62909,1.64722e-26,9.64362e-26,1.06154e-26
4516,1.6392,1.77561e-26,3.87715e-26,7.69495e-27
4517,1.64951,2.30405e-26,2.59298e-26,7.31619e-27
4518,1.66,1.38382e-26,4.82395e-26,1.27976e-26
4519,1.67067,5.51267e-27,8.98445e-27,1.40806e-26
4520,1.68153,2.50034e-27,7.95753e-28,1.49816e-26
4521,1.69257,-2.90624e-28,3.09163e-26,1.08015e-26
4522,1.70379,2.06127e-27,1.27979e-26,1.37855e-26
4523,1.71519,-8.14468e-27,8.07933e-27,3.34131e-26
4524,1.72678,-1.46588e-26,1.01837e-26,3.57029e-26
4525,1.73854,-1.55558e-26,7.68141e-27,2.96282e-26
4526,1.75048,-1.30372e-26,-4.1352e-28,3.66291e-26
4527,1.7626,-1.64261e-26,-9.19721e-27,4.85532e-26
4528,1.77488,-1.31708e-26,-1.13999e-26,3.49173e-26
4529,1.78734,-5.86523e-27,-1.22364e-26,3.26637e-26
4530,1.79996,-1.05294e-26,-3.24788e-26,3.44651e-26
4531,1.81275,-8.05266e-27,-3.11901e-26,7.94352e-27
4532,1.82569,-9.59177e-27,-2.58059e-26,-8.45793e-27
4533,1.83879,-7.26561e-27,-9.89943e-27,-1.85025e-28
4534,1.85205,9.94721e-27,-8.22516e-27,-4.75673e-27
4535,1.86545,-1.62266e-27,8.14013e-27,-1.88078e-27
4536,1.879,-8.52198e-27,4.83624e-26,4.37439e-27
4537,1.8927,1.18765e-26,7.99647e-26,9.96812e-27
4538,1.90653,9.81274e-27,7.90492e-26,2.71661e-26
4539,1.92049,9.04315e-28,7.61047e-26,3.25202e-26
4540,1.93459,6.33664e-27,6.00163e-26,3.8798e-26
4541,1.94881,1.14317e-26,5.33938e-26,4.01087e-26
4542,1.96315,-6.07345e-28,3.35338e-26,5.29778e-26
4543,1.97762,-1.42249e-27,4.42798e-26,5.19371e-26
4544,1.99219,-8.62671e-27,3.01932e-26,4.97492e-26
4545,2.00688,-1.59336e-26,1.38377e-27,3.28909e-26
4546,2.02168,-2.10775e-26,2.33634e-26,3.26692e-26
4547,2.03658,-2.26554e-26,2.59461e-26,2.68272e-26
4548,2.05158,-2.68799e-26,5.58001e-26,1.43502e-27
4549,2.06667,-3.53141e-26,3.0865e-26,2.95457e-26
4550,2.08187,-3.82792e-26,6.51617e-26,1.52071e-26
4551,2.09715,-2.70073e-26,2.7914e-26,5.44658e-26
4552,2.11252,-5.19157e-26,4.98633e-26,5.72062e-26
4553,2.12798,-3.9186e-26,2.97102e-26,1.06166e-25
4554,2.14353,-4.28052e-26,1.27728e-26,1.27697e-25
4555,2.15916,-4.04992e-26,1.002e-27,1.67037e-25
4556,2.17487,-4.03002e-26,-9.05337e-27,1.70004e-25
4557,2.19067,-2.68918e-26,-6.62522e-27,1.72766e-25
4558,2.20655,-4.24921e-26,-1.04054e-26,1.70077e-25
4559,2.22251,-2.55985e-26,-1.18191e-27,1.35189e-25
4560,2.23855,-3.12375e-26,-1.11586e-26,1.18477e-25
4561,2.25467,-2.22908e-26,1.36867e-26,1.11071e-25
4562,2.27088,-2.83435e-26,-7.95022e-27,7.53588e-26
4563,2.28718,-2.09277e-26,3.00575e-26,6.23449e-26
4564,2.30357,-2.27129e-26,6.73885e-26,2.02101e-26
4565,2.32005,-1.52762e-26,6.33381e-26,1.73004e-26
4566,2.33662,-1.40936e-26,1.00613e-25,6.23233e-27
4567,2.3533,-3.67035e-27,7.99375e-26,3.66131e-27
4568,2.37008,6.79109e-27,1.18897e-25,3.9936e-27
4569,2.38697,8.90255e-27,7.18753e-26,8.51893e-27
4570,2.40397,2.6592e-26,9.91298e-26,2.42024e-26
4571,2.4211,3.7885e-26,1.21833e-25,2.65647e-26
4572,2.43836,3.75211e-26,9.5249e-26,2.02318e-26
4573,2.45576,2.21604e-26,9.8561e-26,3.75632e-26
4574,2.4733,1.46559e-26,8.27686e-26,1.02739e-26
4575,2.49099,3.02789e-26,9.0174e-26,1.62221e-26
4576,2.50885,2.3216e-26,7.58188e-26,2.97629e-27
4577,2.52689,3.01461e-26,8.91107e-26,-1.15217e-28
4578,2.5451,2.08885e-26,9.88526e-26,-6.22324e-27
4579,2.56352,2.56697e-26,1.16064e-25,-1.15042e-26
4580,2.58214,5.74625e-26,7.72496e-26,-1.15594e-26
4581,2.60099,4.74233e-26,1.00386e-25,1.85668e-27
4582,2.62007,6.90787e-26,9.10719e-26,-5.19138e-27
4583,2.63939,7.48379e-26,8.72105e-26,2.98371e-27
4584,2.65898,8.31191e-26,1.1475e-25,1.29282e-26
4585,2.67884,1.09921e-25,1.29188e-25,-1.91463e-26
4586,2.699,1.38374e-25,1.13074e-25,1.30817e-26
4587,2.71946,1.40987e-25,1.21251e-25,-2.47736e-27
4588,2.74025,1.72734e-25,1.15428e-25,3.73958e-26
4589,2.76138,1.62586e-25,1.08429e-25,4.58184e-26
4590,2.78286,1.74595e-25,1.22269e-25,4.36156e-26
4591,2.80472,1.77886e-25,8.45376e-26,1.33182e-25
4592,2.82697,1.77653e-25,6.00161e-26,1.17431e-25
4593,2.84963,1.5786e-25,4.93147e-26,1.2471e-25
4594,2.87273,1.18341e-25,3.10828e-26,1.25014e-25
4595,2.89626,9.90766e-26,1.53203e-26,1.36438e-25
4596,2.92027,8.53996e-26,9.60474e-29,1.52956e-25
4597,2.94476,5.18918e-26,1.34851e-27,1.15767e-25
4598,2.96975,5.13263e-26,-1.27461e-28,1.19557e-25
4599,2.99527,3.83825e-26,1.14479e-26,7.44665e-26
4600,3.02133,4.1084e-26,4.53409e-26,6.9174e-26
4601,3.04795,4.24316e-26,5.28056e-26,5.97237e-26
4602,3.07516,5.5397e-26,8.57526e-26,2.01492e-26
4603,3.10296,4.80083e-26,1.01894e-25,1.29273e-26
4604,3.13138,4.86605e-26,1.19952e-25,1.25707e-26
4605,3.16045,7.91892e-26,1.46217e-25,1.21596e-26
4606,3.19016,7.18741e-26,1.11523e-25,-1.23017e-26
4607,3.22056,7.35803e-26,9.65767e-26,4.51547e-27
4608,3.25164,1.07425e-25,9.25699e-26,-7.4112e-27
4609,3.28344,1.07059e-25,5.43642e-26,-6.3159e-27
4610,3.31596,7.96522e-26,3.29003e-26,-2.60827e-27
4611,3.34923,6.12271e-26,2.66269e-26,5.0215e-27
4612,3.38325,8.04481e-26,2.38596e-27,1.07873e-26
4613,3.41806,4.64443e-26,-4.95467e-28,1.87797e-26
4614,3.45365,5.58985e-26,-8.00191e-27,2.21295e-26
4615,3.49005,3.61483e-26,-2.44082e-26,4.37658e-26
4616,3.52726,3.26448e-26,-8.71317e-27,5.75914e-26
4617,3.56531,1.88321e-26,-1.23579e-26,6.3333e-26
4618,3.6042,2.1916e-26,-8.75939e-27,9.0907e-26
4619,3.64395,1.75507e-26,-2.77974e-26,9.03237e-26
4620,3.68456,2.15549e-26,-2.23372e-26,1.04656e-25
4621,3.72604,4.14904e-26,-8.81232e-27,8.6281e-26
4622,3.7684,2.28975e-26,-1.20827e-26,6.11853e-26
4623,3.81165,1.43808e-26,2.58985e-27,6.82564e-26
4624,3.8558,2.0614e-26,1.92009e-26,5.94977e-26
4625,3.90085,8.72027e-27,2.29707e-26,4.02568e-26
4626,3.9468,1.6189e-26,3.79646e-26,4.65157e-26
4627,3.99366,2.7207e-27,5.67868e-26,4.10565e-26
4628,4.04142,1.74966e-26,8.76104e-26,2.94275e-26
4629,4.0901,3.08874e-27,9.86898e-26,3.37983e-26
4630,4.13968,3.28522e-27,1.37995e-25,3.53494e-26
4631,4.19016,-1.55199e-27,1.44738e-25,8.68472e-27
4632,4.24155,-2.69169e-27,1.35935e-25,-1.64255e-27
4633,4.29383,-1.15797e-26,1.64376e-25,-5.02725e-27
4634,4.34701,-3.9708e-27,1.6894e-25,4.69877e-28
4635,4.40107,-5.29954e-27,1.89272e-25,3.09174e-27
4636,4.456,-4.77306e-27,1.68916e-25,8.95212e-27
4637,4.51179,-1.0724e-27,1.64325e-25,7.10371e-27
4638,4.56844,-8.5332e-27,2.13781e-25,1.55251e-26
4639,4.62593,2.64408e-26,1.17273e-25,2.45467e-26
4640,4.68424,3.30612e-26,1.19679e-25,2.65607e-26
4641,4.74337,6.81393e-26,1.12888e-25,1.76796e-26
4642,4.80328,7.3323e-26,7.27953e-26,1.29813e-26
4643,4.86397,1.29349e-25,2.49784e-26,-4.74856e-27
4644,4.92542,2.12763e-25,5.96191e-26,-2.18996e-28
4645,4.98761,2.47557e-25,8.30023e-27,-1.3852e-26
4646,5.0505,2.82558e-25,4.6296e-27,-2.80996e-26
4647,5.11409,3.01334e-25,-6.32352e-27,-2.62758e-26
4648,5.17834,3.56158e-25,-1.1605e-26,-4.03645e-26
4649,5.24324,4.18224e-25,-3.91862e-27,-2.60175e-26
4650,5.30875,3.75673e-25,1.67837e-26,-2.3592e-26
4651,5.37485,3.5357e-25,1.89062e-26,-4.61299e-27
4652,5.44151,3.18156e-25,3.0453e-26,3.32669e-27
4653,5.5087,3.0975e-25,5.33706e-26,1.31063e-26
4654,5.5764,2.33346e-25,5.14475e-26,2.11427e-26
4655,5.64456,2.38999e-25,4.71031e-26,3.04682e-26
4656,5.71316,3.0071e-25,7.62637e-26,1.02325e-26
4657,5.78217,2.33601e-25,6.63563e-26,9.04201e-27
4658,5.85155,2.39105e-25,6.67976e-26,6.63463e-27
4659,5.92127,1.91899e-25,5.51077e-26,6.46852e-28
4660,5.9913,1.75292e-25,2.90779e-26,-7.24155e-28
4661,6.0616,8.35405e-26,5.37028e-26,2.38166e-27
4662,6.13214,6.29419e-26,1.94617e-26,-2.18599e-27
4663,6.20288,1.8936e-26,3.34147e-26,4.38641e-27
4664,6.2738,1.01396e-26,1.98765e-26,1.09485e-27
4665,6.34485,-6.68989e-27,5.04299e-26,2.43689e-27
4666,6.41599,-2.12048e-27,5.80836e-26,3.68316e-27
4667,6.48721,4.01729e-26,7.30417e-26,-7.58121e-28
4668,6.55845,7.73396e-26,1.08793e-25,-1.71982e-27
4669,6.62969,1.43874e-25,1.2288e-25,-2.33853e-28
4670,6.7009,2.02205e-25,1.28641e-25,1.02703e-28
4671,6.77203,3.92086e-25,1.19295e-25,3.26851e-27
4672,6.84306,3.17671e-25,1.25255e-25,4.15436e-27
4673,6.91396,3.51787e-25,9.66173e-26,1.30664e-26
4674,6.98469,4.24169e-25,1.22366e-25,1.61414e-26
4675,7.05522,3.66408e-25,1.10944e-25,7.40417e-27
4676,7.12553,4.78349e-25,7.95662e-26,1.25025e-26
4677,7.19558,2.11577e-25,4.39089e-26,2.13732e-26
4678,7.26535,2.58561e-25,5.06726e-26,2.72274e-26
4679,7.33482,1.79799e-25,3.11825e-26,1.21411e-26
4680,7.40395,7.64389e-26,9.1306e-28,1.89007e-26
4681,7.47272,1.263e-26,2.88445e-27,1.38189e-26
4682,7.54111,-8.60565e-26,2.05528e-27,3.10238e-26
4683,7.60911,-6.0835e-26,6.24869e-27,1.0846e-26
4684,7.67668,-8.08207e-26,1.31082e-26,1.50478e-26
4685,7.74382,-8.95051e-26,-3.9787e-27,3.16611e-26
4686,7.81051,-3.1086e-26,2.67328e-27,3.02219e-26
4687,7.87673,-4.28375e-26,7.65644e-28,4.50633e-26
4688,7.94247,3.80904e-26,-1.53462e-27,4.91095e-26
4689,8.00772,8.41487e-26,1.01606e-27,4.94932e-26
4690,8.07247,1.2524e-25,-1.07212e-27,4.16382e-26
4691,8.13672,1.64996e-25,-3.40645e-27,3.78755e-26
4692,8.20045,1.99746e-25,1.84633e-27,4.33309e-26
4693,8.26368,2.77091e-25,3.89211e-27,3.1192e-26
4694,8.32639,2.5981e-25,3.05195e-27,2.53521e-26
4695,8.38859,2.15637e-25,2.1948e-26,1.73383e-26
4696,8.45028,2.8226e-25,1.17441e-26,8.83102e-27
4697,8.51147,2.8809e-25,1.41624e-26,5.67934e-27
4698,8.57216,2.65296e-25,4.57251e-27,4.74911e-27
4699,8.63237,2.34474e-25,1.91879e-26,-9.08193e-29
4700,8.6921,1.7328e-25,4.35285e-27,-1.0824e-27
4701,8.75138,1.71444e-25,-6.69102e-28,-1.85825e-27
4702,8.81021,1.17123e-25,-1.03472e-26,2.02985e-28
4703,8.86861,9.51651e-26,-1.32028e-26,-2.29268e-27
4704,8.92661,3.29541e-26,-1.84132e-27,-4.87491e-27
4705,8.98422,-1.69479e-27,-4.51288e-27,-6.10936e-27
4706,9.04147,1.95626e-26,-3.907e-28,-1.73151e-26
4707,9.09839,5.49032e-27,1.02826e-26,-7.08496e-27
4708,9.155,1.29148e-26,2.0215e-26,5.7009e-27
4709,9.21133,2.48156e-26,3.84041e-26,-1.63787e-26
4710,9.26742,6.74369e-26,7.01866e-26,-1.23755e-26
4711,9.32328,1.47341e-25,7.11267e-26,-1.14269e-27
4712,9.37897,1.35746e-25,4.63839e-26,-1.98444e-26
4713,9.43451,9.97037e-26,9.6585e-26,-1.2392e-26
4714,9.48995,9.81792e-26,8.98067e-26,-4.10327e-27
4715,9.54531,1.50719e-25,6.52589e-26,-1.1039e-26
4716,9.60064,9.70974e-26,5.73939e-26,-1.97032e-27
4717,9.65598,7.30767e-26,5.76107e-26,-1.23941e-26
4718,9.71137,9.28054e-27,2.48426e-26,-9.43001e-27
4719,9.76685,9.43821e-27,1.51947e-26,-8.917e-27
4720,9.82246,1.45539e-26,3.71132e-27,-1.37564e-27
4721,9.87826,-7.55353e-27,-4.69087e-28,1.2629e-27
4722,9.93427,-1.06202e-26,2.36576e-27,-2.62493e-27
4723,9.99055,-1.59045e-26,1.35423e-27,-3.67305e-27
4724,10.0471,-7.04355e-27,2.13623e-27,1.20407e-27
4725,10.1041,1.03423e-26,8.81606e-27,6.09867e-27
4726,10.1614,1.50303e-26,1.39935e-26,6.05022e-27
4727,10.2192,9.85245e-27,-1.80227e-26,3.8963e-28
4728,10.2775,-1.36381e-26,9.84235e-27,1.95812e-26
4729,10.3363,-8.71567e-27,2.05128e-26,3.44252e-26
4730,10.3957,2.65572e-26,-2.27046e-26,3.27425e-26
4731,10.4557,-1.49026e-26,-1.56568e-26,4.33417e-26
4732,10.5163,-5.57395e-26,-3.29282e-26,5.21061e-26
4733,10.5777,-4.50633e-26,3.04517e-26,7.24578e-26
4734,10.6398,-3.2325e-26,-1.00019e-26,7.99417e-26
4735,10.7027,-3.1512e-26,-4.11846e-26,8.15053e-26
4736,10.7663,-4.12904e-26,-2.6129e-26,9.03709e-26
4737,10.8309,-4.80808e-26,3.45545e-26,1.35714e-25
4738,10.8963,-7.47101e-27,2.9456e-26,1.44102e-25
4739,10.9626,-2.95505e-26,-4.73656e-27,1.1723e-25
4740,11.0299,-2.3152e-26,1.426e-26,1.38951e-25
4741,11.0981,-2.35374e-26,4.58104e-26,1.68207e-25
4742,11.1673,-3.20335e-28,1.74644e-26,1.20345e-25
4743,11.2376,3.40557e-26,4.75718e-27,1.18325e-25
4744,11.3089,2.57066e-27,5.92632e-27,1.13706e-25
4745,11.3812,-1.68469e-26,1.15419e-26,1.16678e-25
4746,11.4547,4.79971e-26,4.88069e-26,5.18491e-26
4747,11.5292,6.89242e-26,1.17915e-26,3.94979e-26
4748,11.6048,1.86519e-26,2.83011e-27,2.95007e-26
4749,11.6816,1.69491e-26,1.85381e-26,2.69094e-26
4750,11.7595,1.07419e-25,-7.34487e-27,1.40665e-26
4751,11.8385,7.83255e-26,-1.92001e-26,4.95319e-27
4752,11.9186,4.00286e-26,-1.91319e-27,6.09436e-27
4753,11.9998,1.11202e-25,-1.28818e-27,8.79294e-28
4754,12.0822,8.62448e-26,-2.73753e-26,1.48309e-27
4755,12.1657,7.68239e-26,-3.61652e-26,9.48841e-27
4756,12.2503,7.15124e-26,-2.81027e-26,8.01359e-27
4757,12.336,3.03968e-26,1.09647e-26,1.99439e-27
4758,12.4227,6.84325e-26,-4.16055e-26,1.425e-27
4759,12.5106,4.30515e-26,-3.06246e-26,6.74669e-27
4760,12.5994,3.93141e-26,-1.13544e-26,5.77569e-27
4761,12.6893,4.39501e-27,6.24577e-27,9.21611e-27
4762,12.7801,2.63147e-26,-6.42793e-27,-4.73341e-27
4763,12.872,4.58318e-26,-2.22989e-26,9.80055e-27
4764,12.9647,2.57354e-26,-1.69985e-26,2.38111e-26
4765,13.0583,1.46506e-26,1.32062e-26,3.09143e-26
4766,13.1528,1.38205e-26,3.22658e-26,3.27326e-28
4767,13.2481,1.46605e-26,1.45061e-26,-2.28679e-26
4768,13.3442,-9.38822e-28,2.12821e-26,1.34034e-27
4769,13.441,-6.21292e-27,4.34585e-26,1.49605e-26
4770,13.5386,-4.01984e-26,6.11984e-26,-4.39807e-27
4771,13.6367,-4.88659e-26,4.74052e-26,-6.19446e-26
4772,13.7355,-4.89396e-26,2.1878e-26,-3.59464e-26
4773,13.8348,-5.08186e-26,5.36211e-26,-1.55985e-26
4774,13.9345,-5.40056e-26,5.39853e-26,-6.07216e-26
4775,14.0348,-8.40271e-26,4.07042e-26,-5.57e-26
4776,14.1354,-7.14786e-26,5.89524e-27,-2.40656e-26
4777,14.2363,-3.46177e-26,1.2299e-26,-1.68919e-26
4778,14.3375,-2.49735e-26,7.30118e-27,-9.67491e-27
4779,14.439,-4.54743e-26,-3.20802e-30,-4.56356e-27
4780,14.5405,-6.15182e-26,-1.28388e-26,2.3787e-27
4781,14.6422,-9.75387e-27,-1.24309e-26,1.3339e-26
4782,14.7439,2.5576e-26,-1.30075e-26,1.67484e-26
4783,14.8456,2.3325e-26,-2.42857e-26,3.64885e-26
4784,14.9472,3.21996e-26,-1.40181e-26,2.28846e-26
4785,15.0487,5.30991e-26,-1.93395e-27,5.50404e-27
4786,15.15,1.10216e-25,-1.3622e-26,1.1338e-27
4787,15.251,1.34276e-25,-1.92126e-26,1.19886e-26
4788,15.3517,9.00203e-26,-6.21452e-28,2.00262e-26
4789,15.452,8.68128e-26,1.90668e-26,1.8423e-26
4790,15.5519,1.25759e-25,2.41368e-27,-5.77436e-28
4791,15.6512,1.74411e-25,-4.10804e-28,1.4666e-26
4792,15.75,9.85984e-26,1.49319e-26,6.22626e-26
4793,15.8483,6.17356e-26,1.63417e-26,4.84762e-26
4794,15.9458,1.0572e-25,2.94265e-27,4.92957e-26
4795,16.0426,7.97873e-26,8.64913e-28,4.10739e-26
4796,16.1387,4.26688e-26,1.46296e-26,6.81108e-26
4797,16.2339,9.77125e-27,1.38064e-26,5.82322e-26
4798,16.3283,-4.74002e-27,6.43238e-27,3.40137e-28
4799,16.4217,-1.57879e-26,5.32034e-27,6.06772e-28
4800,16.5141,-7.51502e-27,2.46526e-26,7.56399e-27
4801,16.6056,3.2855e-26,6.04966e-27,2.89658e-26
4802,16.696,3.25547e-26,1.26352e-26,-2.78162e-26
4803,16.7852,1.65085e-26,3.01409e-26,-3.64365e-26
4804,16.8733,8.00896e-26,2.91072e-26,-2.80328e-26
4805,16.9602,1.50797e-25,2.45573e-26,1.37801e-27
4806,17.0459,1.20511e-25,3.34408e-26,-3.96422e-27
4807,17.1303,9.04949e-26,5.91284e-26,-5.09852e-26
4808,17.2134,1.35399e-25,3.76967e-26,-4.94911e-26
4809,17.2952,1.92073e-25,3.15289e-26,-7.32161e-27
4810,17.3755,1.20871e-25,2.97028e-26,-8.66964e-27
4811,17.4545,1.30828e-25,6.15756e-26,-4.71138e-26
4812,17.532,1.13111e-25,6.81522e-26,-1.6051e-26
4813,17.608,1.73988e-25,3.81452e-26,8.34229e-27
4814,17.6826,1.24308e-25,5.45204e-27,8.26581e-27
4815,17.7555,5.60346e-26,5.05224e-26,-5.85519e-27
4816,17.8269,1.04652e-25,3.66936e-26,-2.04904e-26
4817,17.8967,1.23035e-25,2.49475e-26,9.06669e-27
4818,17.9649,1.30816e-25,4.88871e-26,4.19088e-26
4819,18.0315,6.29565e-26,4.43062e-26,1.63279e-27
4820,18.0963,5.29431e-26,2.04699e-26,-2.17576e-27
4821,18.1595,9.12392e-26,-1.19845e-26,6.46335e-27
4822,18.2209,7.28821e-26,6.0572e-26,4.91813e-28
4823,18.2805,5.96997e-26,3.9926e-26,4.14534e-28
4824,18.3384,5.50406e-26,3.46298e-27,-9.74488e-27
4825,18.3944,5.47204e-26,4.06331e-26,-2.63493e-26
4826,18.4486,5.29417e-26,8.33464e-26,2.50034e-26
4827,18.5009,2.56967e-26,6.66761e-27,-2.23786e-27
4828,18.5513,2.08832e-26,-1.25611e-26,3.95678e-27
4829,18.5998,4.76455e-26,3.42837e-26,-7.16415e-27
4830,18.6464,5.03871e-26,2.25927e-26,3.06133e-26
4831,18.6909,1.96775e-26,1.24767e-27,3.68657e-26
4832,18.7334,1.65628e-26,-1.96814e-26,2.44724e-26
4833,18.7739,-8.62989e-27,5.58226e-27,3.42477e-26
4834,18.8122,-3.30674e-26,1.90489e-26,3.36065e-26
4835,18.8485,-3.84361e-26,4.30175e-27,5.07392e-26
4836,18.8825,-1.00654e-26,6.39374e-27,2.92729e-26
4837,18.9144,-3.04584e-26,2.79298e-27,2.08762e-26
4838,18.9441,-3.44133e-26,9.53702e-27,2.23667e-26
4839,18.9714,-3.17573e-26,1.92328e-26,2.84558e-26
4840,18.9965,-1.87953e-26,2.39094e-26,1.20509e-26
4841,19.0191,-3.4495e-26,2.0379e-26,1.20296e-26
4842,19.0394,-3.50249e-26,4.87698e-26,1.64736e-26
4843,19.0572,-2.92559e-26,8.63248e-26,7.25352e-27
4844,19.0726,-2.6324e-26,7.20664e-26,5.28043e-28
4845,19.0853,-5.17348e-27,7.58679e-26,4.83207e-27
4846,19.0955,2.19509e-27,9.33539e-26,4.28875e-27
4847,19.1031,2.60662e-26,1.00963e-25,2.26215e-27
4848,19.1079,1.65425e-26,1.37597e-25,1.10808e-27
4849,19.11,5.74958e-26,9.73341e-26,2.39932e-27
4850,19.1094,4.92347e-26,1.60653e-25,9.44298e-28
4851,19.1058,4.33416e-26,1.50879e-25,1.21577e-27
4852,19.0994,7.80215e-26,9.99137e-26,1.36185e-27
4853,19.0901,5.85409e-26,1.51567e-25,-4.97644e-27
4854,19.0777,3.92703e-26,8.69216e-26,-9.48289e-29
4855,19.0623,1.48007e-27,1.01788e-25,3.18617e-27
4856,19.0438,-1.66262e-26,7.868e-26,4.74558e-27
4857,19.0222,-3.72409e-26,9.10235e-26,7.65126e-27
4858,18.9973,-5.74355e-26,7.39432e-26,-3.20317e-27
4859,18.9692,-7.17523e-26,8.93183e-26,2.07474e-26
4860,18.9378,-6.58642e-26,7.86049e-26,1.34442e-26
4861,18.9031,-8.52852e-26,1.0945e-25,7.08511e-27
4862,18.865,-6.52034e-26,9.05236e-26,5.93795e-27
4863,18.8235,-3.82254e-26,1.27766e-25,7.27782e-27
4864,18.7785,-2.32184e-26,1.46911e-25,1.84035e-26
4865,18.73,-4.54898e-27,2.04092e-25,2.12574e-26
4866,18.678,-3.62213e-27,2.17998e-25,3.40267e-26
4867,18.6225,1.53203e-26,2.78762e-25,4.43316e-26
4868,18.5633,2.99367e-26,2.5984e-25,8.18571e-26
4869,18.5005,2.55726e-26,3.3747e-25,9.78119e-26
4870,18.4341,3.05056e-26,2.90415e-25,1.17606e-25
4871,18.364,3.32298e-26,2.98863e-25,1.49217e-25
4872,18.2903,2.86214e-26,3.93026e-25,1.29747e-25
4873,18.2129,3.39078e-26,3.54599e-25,1.26141e-25
4874,18.1318,1.65883e-26,3.75324e-25,1.45434e-25
4875,18.0471,2.74625e-26,3.636e-25,1.16564e-25
4876,17.9586,1.46293e-26,2.5641e-25,1.13255e-25
4877,17.8665,1.37423e-26,3.04894e-25,9.45461e-26
4878,17.7707,1.28805e-26,2.40146e-25,7.82737e-26
