t,T+R,N_0,N_1,N_2
4316,0.99792,4.75937e-27,1.30442e-28,9.22741e-28
4317,0.99722,3.26372e-27,-1.91824e-29,4.89836e-28
4318,0.996547,1.56837e-27,2.04596e-28,8.77649e-28
4319,0.995903,3.86243e-27,9.55167e-29,1.41217e-27
4320,0.995287,7.84975e-27,1.47738e-28,9.00949e-28
4321,0.994701,4.43051e-27,-6.32744e-29,1.28198e-27
4322,0.994144,3.31021e-27,1.17586e-28,1.4608e-27
4323,0.993618,3.75845e-27,6.45295e-28,1.02485e-27
4324,0.993121,7.47246e-27,-7.75773e-29,9.41405e-28
4325,0.992656,1.04206e-26,4.25821e-28,1.42865e-27
4326,0.99222,6.48787e-27,4.91654e-28,1.13315e-27
4327,0.991815,4.86356e-27,1.13582e-27,1.30294e-27
4328,0.991441,6.93964e-27,5.72127e-29,1.55294e-27
4329,0.991097,9.23421e-27,1.38766e-27,5.62198e-28
4330,0.990783,6.42064e-27,1.55613e-27,1.18823e-27
4331,0.9905,2.9781e-27,-1.91647e-28,1.69614e-27
4332,0.990245,6.9426e-27,1.20988e-27,1.76337e-27
4333,0.990021,7.44387e-27,4.79934e-28,1.97431e-27
4334,0.989824,8.3116e-27,5.90095e-28,1.68738e-27
4335,0.989656,4.00117e-27,8.18981e-28,1.8205e-27
4336,0.989516,4.43596e-27,4.72087e-28,2.83501e-27
4337,0.989403,7.38328e-27,1.05433e-28,1.9006e-27
4338,0.989315,7.19836e-27,7.81783e-28,2.63998e-27
4339,0.989254,3.81097e-27,2.42732e-28,2.48746e-27
4340,0.989216,3.53988e-27,-9.29611e-29,1.88257e-27
4341,0.989202,5.77603e-27,1.18663e-28,2.41471e-27
4342,0.989211,5.73782e-27,1.67533e-28,3.63149e-27
4343,0.989241,2.57939e-27,1.10115e-28,3.29857e-27
4344,0.989292,2.48705e-27,1.99949e-28,2.82226e-27
4345,0.989362,2.27945e-27,8.14107e-31,3.32688e-27
4346,0.98945,3.75092e-27,-4.55112e-28,2.916e-27
4347,0.989554,1.61891e-27,1.67907e-28,3.60759e-27
4348,0.989674,9.61995e-28,2.88818e-28,9.57889e-28
4349,0.989808,1.45748e-27,1.43098e-27,2.90544e-27
4350,0.989955,2.49781e-27,3.5519e-28,2.10381e-27
4351,0.990113,1.90844e-27,1.09141e-27,2.70728e-27
4352,0.99028,1.22578e-27,8.30258e-28,2.72371e-27
4353,0.990456,1.16499e-27,1.99379e-27,1.08192e-27
4354,0.990638,2.65204e-27,2.68516e-27,3.19573e-27
4355,0.990825,2.63757e-27,2.2584e-27,3.15971e-27
4356,0.991016,7.77747e-28,9.84787e-28,3.45986e-27
4357,0.991209,1.19136e-27,3.53841e-27,2.45396e-27
4358,0.991402,1.73186e-27,5.20855e-27,3.33822e-27
4359,0.991593,2.94575e-27,4.1614e-27,3.4333e-27
4360,0.991782,-6.13277e-29,1.66978e-27,4.92783e-27
4361,0.991965,1.14939e-27,4.09634e-27,3.67849e-27
4362,0.992143,1.85365e-27,6.37113e-27,1.29095e-27
4363,0.992312,1.87362e-27,3.93466e-27,2.67626e-27
4364,0.992471,4.18316e-28,2.85156e-27,2.69708e-27
4365,0.992619,5.47253e-28,6.26966e-27,2.65936e-27
4366,0.992754,1.37683e-27,5.69942e-27,1.31774e-27
4367,0.992874,1.72228e-27,4.18977e-27,5.6338e-28
4368,0.992977,3.7137e-28,6.01307e-27,8.5689e-28
4369,0.993063,6.36813e-28,4.61028e-27,2.45199e-27
4370,0.993129,7.91486e-28,5.37254e-27,9.38175e-28
4371,0.993174,1.55811e-27,4.57126e-27,1.71453e-27
4372,0.993197,3.56156e-28,7.4912e-27,4.85145e-28
4373,0.993195,1.16742e-27,5.51208e-27,1.8496e-27
4374,0.993168,1.08504e-27,4.12625e-27,2.48438e-27
4375,0.993113,1.25368e-27,8.26219e-27,5.97584e-28
4376,0.99303,9.6173e-28,6.49429e-27,1.19435e-27
4377,0.992917,1.04538e-27,6.37638e-27,1.14922e-27
4378,0.992774,2.00119e-27,7.7311e-28,2.77615e-27
4379,0.992597,1.99641e-27,4.61694e-27,9.8513e-28
4380,0.992388,1.35578e-27,7.53236e-27,5.91684e-28
4381,0.992143,1.90504e-27,6.71464e-27,1.05938e-27
4382,0.991863,1.68804e-27,2.09765e-27,7.58498e-28
4383,0.991546,2.54606e-27,5.06099e-27,1.07947e-27
4384,0.991191,1.09254e-27,7.7413e-27,1.49286e-27
4385,0.990797,1.31518e-27,4.40525e-27,8.23816e-28
4386,0.990364,1.36404e-27,5.34423e-27,5.29122e-28
4387,0.98989,2.66656e-27,6.60674e-27,1.41818e-27
4388,0.989375,1.38864e-27,7.30025e-27,9.64561e-28
4389,0.988819,1.93804e-27,7.55801e-27,8.82086e-28
4390,0.98822,2.11812e-27,8.23827e-27,-9.35085e-29
4391,0.987577,2.33172e-27,9.03862e-27,1.20956e-27
4392,0.986892,1.14385e-27,1.03131e-26,7.42914e-28
4393,0.986162,7.98593e-28,5.81616e-27,5.66147e-28
4394,0.985389,1.00534e-27,5.08191e-27,6.50647e-28
4395,0.98457,1.44743e-27,6.68985e-27,2.36167e-28
4396,0.983708,1.86963e-27,5.3921e-27,9.20233e-28
4397,0.9828,1.27968e-27,3.9063e-27,1.03655e-27
4398,0.981848,1.2866e-27,3.78502e-27,2.78405e-27
4399,0.98085,1.24683e-27,4.57088e-27,1.28013e-27
4400,0.979808,2.00996e-27,3.44249e-27,2.79591e-27
4401,0.978721,1.07176e-27,2.23979e-27,3.95042e-27
4402,0.97759,4.89066e-28,1.05228e-27,3.77553e-27
4403,0.976415,9.60898e-28,2.24338e-27,4.52708e-27
4404,0.975195,9.65034e-28,1.74663e-27,4.46306e-27
4405,0.973932,7.90822e-28,1.21637e-27,6.2627e-27
4406,0.972626,6.21725e-29,-4.39603e-28,6.2998e-27
4407,0.971278,5.82763e-28,1.22534e-27,5.66576e-27
4408,0.969887,5.87424e-28,8.85937e-28,5.57882e-27
4409,0.968455,1.02069e-28,-9.10731e-29,7.37446e-27
4410,0.966983,6.009e-30,7.03358e-29,6.2883e-27
4411,0.96547,-2.95738e-29,-2.69853e-28,5.98702e-27
4412,0.963918,1.01896e-28,3.51652e-28,6.57186e-27
4413,0.962327,2.633e-28,3.20639e-28,8.68003e-27
4414,0.960699,2.14988e-28,-9.27062e-28,7.23366e-27
4415,0.959034,1.9449e-28,-1.54264e-28,6.29068e-27
4416,0.957333,-2.26212e-28,3.82093e-28,5.74772e-27
4417,0.955597,1.06406e-27,2.77985e-28,5.34089e-27
4418,0.953827,1.17212e-27,2.81182e-28,7.25664e-27
4419,0.952024,6.89823e-28,-5.77392e-28,6.30745e-27
4420,0.950189,6.32102e-28,1.01135e-27,3.83e-27
4421,0.948324,1.73405e-27,1.93286e-28,4.81169e-27
4422,0.946428,2.93688e-27,6.37453e-28,3.94602e-27
4423,0.944504,2.50468e-27,-2.14775e-28,4.11363e-27
4424,0.942552,1.65777e-27,1.84558e-28,3.76052e-27
4425,0.940574,2.28734e-27,2.98468e-29,4.98663e-27
4426,0.93857,4.35411e-27,1.03981e-27,6.73979e-27
4427,0.936542,4.37748e-27,9.39944e-28,4.22262e-27
4428,0.934491,2.23837e-27,9.36399e-29,1.51436e-27
4429,0.932418,2.6123e-27,3.94692e-29,3.26753e-27
4430,0.930324,3.76475e-27,1.21403e-27,3.4977e-27
4431,0.928209,5.51486e-27,7.47055e-28,1.51438e-27
4432,0.926077,2.34867e-27,-1.02968e-28,1.57842e-27
4433,0.923926,2.51999e-27,-1.26099e-28,1.9268e-27
4434,0.921758,5.53425e-27,4.7933e-28,1.65329e-27
4435,0.919576,4.0565e-27,4.74137e-28,1.23519e-27
4436,0.917378,3.65694e-27,-3.99215e-28,8.59015e-28
4437,0.915167,2.60487e-27,-4.28437e-28,7.83837e-28
4438,0.912943,3.42824e-27,-2.64007e-28,1.39423e-27
4439,0.910707,4.79474e-27,7.55207e-28,2.40034e-28
4440,0.90846,2.51827e-27,-2.11732e-28,7.12499e-29
4441,0.906203,2.24425e-27,-1.88497e-28,1.73434e-28
4442,0.903937,3.23121e-27,-6.43974e-29,-7.48445e-29
4443,0.901663,3.33555e-27,-3.19578e-28,-3.93876e-28
4444,0.899381,1.33594e-27,-7.53798e-28,-4.7743e-28
4445,0.897092,2.78512e-27,-7.93295e-28,3.48292e-28
4446,0.894796,2.56224e-27,-1.8117e-28,-3.19664e-28
4447,0.892495,2.34668e-27,6.1137e-28,-5.57006e-28
4448,0.890188,5.9856e-28,-5.85756e-28,-6.83598e-28
4449,0.887877,1.53705e-27,-1.8509e-28,-2.46922e-28
4450,0.885561,1.32013e-27,-7.74678e-29,-3.55997e-28
4451,0.883242,1.27141e-27,6.08937e-28,-7.19559e-28
4452,0.880919,7.3498e-28,-9.95072e-28,5.91004e-28
4453,0.878593,9.73969e-28,-3.32969e-29,-1.49586e-28
4454,0.876264,5.1796e-28,9.30037e-28,-3.30777e-28
4455,0.873933,7.58712e-28,3.62086e-28,-2.25308e-28
4456,0.871599,6.61089e-28,1.44369e-27,6.37131e-29
4457,0.869262,4.20813e-28,3.37866e-28,9.40782e-30
4458,0.866923,8.24558e-28,1.32512e-27,4.12688e-29
4459,0.864581,3.88792e-28,1.45835e-27,-1.78546e-28
4460,0.862238,2.48334e-28,6.6982e-29,2.1299e-29
4461,0.859891,3.95425e-29,1.06316e-27,3.09924e-28
4462,0.857542,3.29221e-28,9.61364e-28,2.04982e-28
4463,0.85519,1.90255e-28,8.93609e-28,3.24638e-28
4464,0.852835,-5.63572e-29,-3.67532e-28,2.24548e-28
4465,0.850477,-2.12036e-29,1.78512e-28,2.61284e-28
4466,0.848115,2.68565e-28,1.20755e-27,-8.87618e-29
4467,0.845748,3.23925e-29,-5.18911e-28,2.48076e-28
4468,0.843378,-8.93992e-29,-1.02944e-27,-1.76467e-29
4469,0.841002,4.69104e-29,-1.07953e-27,-1.47565e-28
4470,0.838622,-2.74193e-28,-2.59514e-28,3.00804e-28
4471,0.836235,3.51551e-29,9.26479e-28,5.76067e-28
4472,0.833842,2.67144e-29,-1.69973e-27,-2.56296e-28
4473,0.831442,9.84111e-29,-6.64889e-28,-1.37555e-30
4474,0.829035,1.18125e-28,-8.70124e-28,-8.10513e-29
4475,0.826619,2.57839e-29,1.85946e-27,-2.1302e-29
4476,0.824194,1.27534e-28,-2.04689e-27,4.85491e-29
4477,0.82176,5.28397e-28,-1.41584e-27,-2.61463e-29
4478,0.819317,1.18405e-28,1.44762e-27,7.29856e-29
4479,0.816862,3.28066e-28,7.33733e-28,1.19381e-28
4480,0.814395,4.99357e-28,4.05013e-28,1.36553e-28
4481,0.811917,7.70253e-28,-6.4918e-28,1.66933e-28
4482,0.809426,4.38375e-28,4.83352e-27,-2.95798e-30
4483,0.806921,1.34139e-28,1.34233e-28,5.75615e-29
4484,0.804402,7.71193e-28,4.91839e-28,-2.03328e-29
4485,0.801868,1.1954e-27,-1.76166e-27,2.03334e-28
4486,0.799318,6.39875e-28,2.79801e-27,-1.27701e-28
4487,0.796751,4.06573e-28,5.42909e-27,4.28754e-28
4488,0.794168,1.13924e-27,3.23416e-28,1.33117e-28
4489,0.791567,6.95742e-28,-2.51591e-27,1.80772e-28
4490,0.788947,3.23205e-28,4.52166e-27,2.24138e-28
4491,0.786309,3.05042e-28,5.48395e-27,8.40169e-28
4492,0.783651,3.05035e-28,-3.56243e-28,6.55978e-28
4493,0.780972,8.90871e-29,6.52654e-28,4.08199e-28
4494,0.778273,1.30057e-28,1.81833e-27,1.26979e-27
4495,0.775553,5.87914e-29,7.33353e-27,1.13927e-27
4496,0.77281,-6.6739e-29,1.09461e-27,8.23407e-28
4497,0.770046,-5.40072e-29,5.01471e-28,7.46917e-28
4498,0.767258,-2.54095e-29,1.8805e-27,1.15242e-27
4499,0.764448,-7.7159e-29,4.3934e-27,1.58415e-27
4500,0.761614,2.20101e-28,1.93607e-27,1.59382e-27
4501,0.758755,-7.70128e-29,-1.12103e-27,1.57672e-27
4502,0.755873,-2.29446e-29,-5.30698e-28,2.72159e-27
4503,0.752966,1.54991e-28,6.86121e-28,2.01332e-27
4504,0.750035,-5.27209e-29,3.69972e-27,1.07662e-27
4505,0.747079,8.01656e-29,-2.82805e-27,1.28607e-27
4506,0.744097,8.83304e-29,1.46466e-27,1.12466e-27
4507,0.741091,1.2666e-28,4.04506e-27,1.81356e-27
4508,0.738059,3.47181e-28,7.9262e-27,1.80559e-27
4509,0.735002,6.58746e-28,7.45906e-27,2.00293e-27
4510,0.73192,2.3106e-28,-2.0416e-27,1.89429e-27
4511,0.728813,4.22264e-28,6.94154e-27,1.75246e-27
4512,0.725681,1.08434e-28,1.36055e-26,1.43315e-27
4513,0.722524,6.37745e-28,3.05671e-27,1.66123e-27
4514,0.719342,1.55991e-28,1.95009e-27,2.42803e-27
4515,0.716136,5.56191e-28,1.19054e-26,1.40032e-27
4516,0.712906,1.18693e-28,1.61732e-26,1.4489e-27
4517,0.709651,3.27568e-28,7.51954e-27,8.31868e-28
4518,0.706374,1.02463e-27,4.0059e-27,1.13575e-27
4519,0.703073,4.00178e-28,9.69906e-27,1.30675e-27
4520,0.699749,4.85046e-28,1.28787e-26,1.28628e-28
4521,0.696404,7.49573e-28,1.13886e-26,4.40961e-29
4522,0.693036,3.85002e-28,3.25949e-27,2.93647e-28
4523,0.689647,9.8327e-28,8.37387e-27,9.32859e-28
4524,0.686237,3.87341e-28,1.10038e-26,1.54638e-28
4525,0.682807,6.61214e-28,6.58868e-27,8.28031e-29
4526,0.679358,1.99219e-28,9.03753e-27,1.23093e-28
4527,0.675889,5.15505e-28,3.97215e-27,3.94936e-28
4528,0.672402,7.26468e-29,7.4017e-27,5.35533e-28
4529,0.668897,-3.2062e-29,5.74433e-27,1.56235e-28
4530,0.665374,2.76987e-28,1.03988e-26,3.95202e-28
4531,0.661835,2.71846e-28,8.69615e-27,2.17103e-28
4532,0.658281,-6.84668e-29,9.9735e-27,4.5549e-28
4533,0.654711,7.69306e-29,8.22689e-27,1.07827e-28
4534,0.651126,1.44915e-28,7.00918e-27,5.39949e-28
4535,0.647528,1.9719e-28,4.96988e-27,3.43136e-28
4536,0.643916,-1.05356e-28,6.75822e-27,3.06385e-28
4537,0.640292,1.96873e-28,4.97694e-27,5.20007e-28
4538,0.636656,4.35866e-28,3.80033e-27,1.81801e-28
4539,0.633009,-7.98914e-29,2.82134e-27,1.81781e-28
4540,0.629351,-4.16911e-29,-7.92808e-28,2.19797e-28
4541,0.625683,4.93879e-28,-1.57322e-28,1.99413e-28
4542,0.622005,1.57565e-28,1.89683e-27,2.37914e-28
4543,0.618319,6.98355e-29,-1.5697e-27,6.71638e-28
4544,0.614624,3.28485e-28,-2.48899e-27,2.78852e-28
4545,0.610922,1.03776e-27,-1.87168e-27,1.31133e-27
4546,0.607212,1.86144e-28,5.40204e-28,1.13774e-27
4547,0.603496,9.14701e-28,-2.01634e-27,1.57366e-27
4548,0.599774,7.93643e-28,-2.77949e-27,2.07838e-30
4549,0.596045,9.50812e-28,-1.35908e-27,1.6378e-27
4550,0.592311,1.46683e-28,2.44114e-28,1.55899e-27
4551,0.588572,1.07245e-27,-2.72853e-27,1.32974e-27
4552,0.584828,2.11114e-27,-3.24026e-27,1.55217e-27
4553,0.58108,6.09495e-28,-2.77989e-28,1.29858e-27
4554,0.577327,3.39913e-28,-4.50807e-28,2.66756e-27
4555,0.57357,9.29354e-28,-9.42105e-28,5.11447e-27
4556,0.56981,2.00077e-27,-9.33797e-28,2.91456e-27
4557,0.566046,6.42708e-28,-3.81098e-28,2.06268e-27
4558,0.562278,5.81435e-28,2.37955e-28,6.00047e-27
4559,0.558507,1.02178e-27,-7.6523e-29,8.55077e-27
4560,0.554732,1.77271e-27,2.19261e-28,4.07422e-27
4561,0.550953,3.7408e-28,4.96623e-28,2.37013e-27
4562,0.547172,1.40472e-28,1.73068e-28,5.73704e-27
4563,0.543386,8.66872e-28,1.5022e-27,7.55767e-27
4564,0.539597,6.21447e-28,2.26617e-28,5.62443e-27
4565,0.535804,4.92402e-28,1.80069e-28,3.59552e-27
4566,0.532006,5.27102e-28,4.56987e-28,6.11998e-27
4567,0.528205,4.22633e-28,6.65555e-28,6.73333e-27
4568,0.524399,5.68224e-28,9.25234e-28,3.64208e-27
4569,0.520587,6.74569e-28,1.00182e-27,4.25746e-27
4570,0.516771,2.26337e-28,4.30438e-28,5.10428e-27
4571,0.512949,5.27547e-28,3.7554e-27,7.72394e-27
4572,0.509122,7.33019e-28,1.65816e-27,3.88394e-27
4573,0.505288,9.84542e-28,2.14822e-27,4.38743e-27
4574,0.501447,1.11298e-27,1.48788e-27,5.93371e-27
4575,0.4976,8.6252e-28,3.62568e-27,4.71095e-27
4576,0.493745,1.46606e-27,2.65156e-27,3.31689e-27
4577,0.489882,8.34686e-28,4.37833e-27,2.87675e-27
4578,0.48601,7.38153e-28,3.75807e-27,7.36493e-27
4579,0.48213,1.84286e-27,6.09576e-27,3.9114e-27
4580,0.47824,1.47019e-27,3.17052e-27,5.31882e-27
4581,0.47434,2.45221e-27,3.05453e-27,3.09924e-27
4582,0.47043,2.05413e-27,6.30554e-27,6.36168e-27
4583,0.46651,1.64144e-27,3.46262e-27,4.51612e-27
4584,0.462578,2.81639e-27,6.17647e-27,3.21317e-27
4585,0.458634,2.66824e-27,6.14672e-27,6.77964e-27
4586,0.454679,1.64175e-27,4.58594e-27,6.03626e-27
4587,0.450711,3.18972e-27,7.24297e-27,2.83558e-27
4588,0.44673,3.25262e-27,1.96572e-27,2.69474e-27
4589,0.442735,2.95152e-27,6.75257e-27,4.48993e-27
4590,0.438727,3.06843e-27,6.99772e-27,6.0229e-27
4591,0.434706,2.65014e-27,5.83535e-27,2.43263e-27
4592,0.43067,4.6082e-27,6.83071e-27,3.61524e-27
4593,0.426619,3.25662e-27,4.26109e-27,7.15233e-27
4594,0.422554,3.51843e-27,3.88113e-27,2.58047e-27
4595,0.418474,3.28166e-27,4.09113e-27,2.08873e-27
4596,0.414379,4.06835e-27,5.70029e-27,4.28154e-27
4597,0.41027,2.11152e-27,1.54457e-27,3.55665e-27
4598,0.406145,1.97669e-27,3.75394e-27,5.08585e-27
4599,0.402004,2.79079e-27,4.72507e-27,3.5979e-27
4600,0.397849,2.51661e-27,3.83736e-27,3.04226e-27
4601,0.393679,9.84751e-28,4.75361e-27,4.25131e-27
4602,0.389494,1.50528e-27,1.28162e-27,3.6419e-27
4603,0.385295,2.49194e-27,1.53749e-27,1.38313e-27
4604,0.381081,1.67392e-27,6.30432e-27,1.54302e-27
4605,0.376854,7.14455e-28,-1.28821e-27,1.55092e-27
4606,0.372612,-9.28286e-29,2.29213e-27,1.12837e-27
4607,0.368358,1.01938e-27,3.22061e-27,8.58979e-28
4608,0.364091,5.56938e-28,4.34423e-27,7.84527e-28
4609,0.359812,-1.49337e-28,-3.29293e-28,6.24164e-28
4610,0.355522,-5.02501e-28,1.83218e-27,1.11879e-27
4611,0.351221,6.61476e-28,2.09919e-27,1.71025e-27
4612,0.34691,1.06124e-27,1.4181e-27,7.80783e-28
4613,0.34259,5.9805e-29,4.44106e-28,1.7312e-27
4614,0.338261,4.11037e-28,-6.04535e-28,1.32689e-27
4615,0.333925,1.15831e-27,1.99085e-27,1.91506e-27
4616,0.329583,4.19962e-28,-1.40295e-29,2.49965e-27
4617,0.325235,6.19133e-28,-6.22661e-28,1.89026e-27
4618,0.320883,1.50713e-27,5.56195e-28,2.0826e-27
4619,0.316528,8.71782e-28,8.04069e-28,2.89751e-27
4620,0.31217,1.80748e-27,-1.31881e-27,3.97449e-27
4621,0.307812,1.12565e-27,2.46252e-28,2.85245e-27
4622,0.303455,2.82857e-27,4.84152e-29,2.26996e-27
4623,0.299099,3.75289e-27,-1.50375e-28,6.18953e-27
4624,0.294746,3.75894e-27,-1.11279e-27,5.39548e-27
4625,0.290397,2.88028e-27,4.21319e-28,3.91734e-27
4626,0.286055,5.10619e-27,2.9792e-28,4.34861e-27
4627,0.28172,4.92401e-27,5.87327e-28,5.87817e-27
4628,0.277394,6.55627e-27,-3.50833e-28,6.81677e-27
4629,0.273078,6.26647e-27,1.22638e-27,4.94411e-27
4630,0.268774,7.2273e-27,7.42002e-28,7.05307e-27
4631,0.264484,7.04688e-27,-2.61968e-28,6.53895e-27
4632,0.260208,8.84885e-27,5.92357e-28,3.28941e-27
4633,0.255949,7.75388e-27,5.04508e-28,4.75146e-27
4634,0.251709,1.0252e-26,3.32184e-28,3.85496e-27
4635,0.247488,9.97287e-27,4.19493e-28,4.23891e-27
4636,0.243288,8.36968e-27,1.33689e-27,2.67453e-27
4637,0.239111,8.75371e-27,2.89506e-28,3.86212e-27
4638,0.234958,9.11749e-27,1.11584e-27,3.61658e-27
4639,0.230832,9.64926e-27,1.28998e-27,3.88331e-27
4640,0.226733,1.07241e-26,1.19e-27,1.46356e-27
4641,0.222663,9.35334e-27,1.31287e-27,1.2305e-27
4642,0.218624,7.1671e-27,2.04451e-27,2.52752e-27
4643,0.214616,7.72953e-27,3.60854e-27,2.83867e-27
4644,0.210642,1.3166e-26,1.44829e-27,2.90614e-27
4645,0.206703,8.59213e-27,2.43423e-27,1.77881e-27
4646,0.2028,7.52462e-27,3.73883e-27,2.67565e-27
4647,0.198935,1.02929e-26,3.07528e-27,4.86204e-27
4648,0.195109,1.18296e-26,2.40852e-27,1.97721e-27
4649,0.191323,7.19798e-27,3.13085e-27,3.68081e-27
4650,0.187578,6.59223e-27,3.52156e-27,3.3163e-27
4651,0.183876,1.06213e-26,4.47036e-27,3.84815e-27
4652,0.180217,5.78427e-27,5.71863e-27,4.51654e-27
4653,0.176603,3.78859e-27,1.99716e-27,4.33377e-27
4654,0.173035,3.35977e-27,2.86953e-27,4.71471e-27
4655,0.169513,5.62397e-27,2.89506e-27,3.60233e-27
4656,0.166038,2.16233e-27,3.53262e-27,3.48016e-27
4657,0.162612,7.88266e-28,-5.60164e-28,5.03154e-27
4658,0.159235,1.17091e-27,5.05374e-28,5.28386e-27
4659,0.155908,7.69643e-28,8.68062e-28,4.34063e-27
4660,0.152631,-7.44604e-28,1.51317e-27,4.03906e-27
4661,0.149405,9.12077e-28,-1.94392e-27,4.44048e-27
4662,0.14623,8.14079e-28,-6.26683e-28,2.91655e-27
4663,0.143107,5.22132e-28,-2.25818e-28,3.17836e-27
4664,0.140036,3.65743e-27,-4.08097e-28,2.42288e-27
4665,0.137018,2.88018e-27,-9.13874e-28,2.57162e-27
4666,0.134052,2.70463e-27,-4.47387e-28,2.36399e-27
4667,0.131139,4.77332e-27,5.02978e-28,1.51806e-27
4668,0.128278,7.28415e-27,1.35925e-27,1.56325e-27
4669,0.125471,6.01411e-27,1.38275e-27,2.86599e-27
4670,0.122716,4.07486e-27,2.06264e-27,2.2783e-27
4671,0.120015,8.15436e-27,4.67133e-27,1.79113e-27
4672,0.117365,1.01861e-26,3.23387e-27,2.75398e-27
4673,0.114768,6.53686e-27,4.13835e-27,2.69224e-27
4674,0.112223,5.53678e-27,3.2173e-27,2.52161e-27
4675,0.10973,6.86804e-27,4.37528e-27,2.34417e-27
4676,0.107288,5.30475e-27,7.60216e-27,3.43324e-27
4677,0.104897,5.27355e-27,4.49036e-27,3.19553e-27
4678,0.102556,4.28664e-27,5.48761e-27,3.62686e-27
4679,0.100265,2.17575e-27,5.89638e-27,2.4824e-27
4680,0.0980228,2.40251e-27,4.71807e-27,2.83543e-27
4681,0.0958293,1.83479e-27,4.11791e-27,2.60353e-27
4682,0.0936837,5.05726e-28,4.98953e-27,3.11204e-27
4683,0.0915851,-2.54936e-28,5.11896e-27,2.47351e-27
4684,0.0895329,-1.29763e-27,2.8683e-27,2.07628e-27
4685,0.0875263,-2.79315e-28,6.77753e-27,2.52319e-27
4686,0.0855644,-2.51328e-28,2.2983e-27,2.44184e-27
4687,0.0836464,5.46897e-28,5.26515e-27,2.24285e-27
4688,0.0817713,5.40114e-28,4.2156e-27,2.05471e-27
4689,0.0799384,4.03285e-27,6.409e-27,1.24019e-27
4690,0.0781467,5.46509e-27,2.72749e-27,1.76857e-27
4691,0.0763953,6.45355e-27,2.76026e-27,1.41167e-27
4692,0.0746832,5.6572e-27,4.0902e-27,9.76038e-28
4693,0.0730095,1.22239e-26,1.88503e-27,2.15486e-27
4694,0.0713732,1.28918e-26,4.83307e-27,1.3265e-27
4695,0.0697733,8.12991e-27,5.64807e-27,3.46326e-28
4696,0.068209,1.40105e-26,5.19989e-27,7.98119e-28
4697,0.0666792,1.36378e-26,1.1651e-27,1.04331e-27
4698,0.065183,6.82312e-27,5.91003e-27,8.68833e-28
4699,0.0637194,1.01439e-26,2.79055e-27,1.4896e-27
4700,0.0622874,8.51292e-27,3.41216e-27,1.62766e-27
4701,0.0608862,5.74478e-27,1.76428e-27,1.71564e-27
4702,0.0595148,2.71947e-27,3.73988e-27,1.56843e-27
4703,0.0581724,3.40919e-27,7.32483e-28,7.2086e-28
4704,0.0568579,3.08647e-27,5.32362e-27,7.56779e-28
4705,0.0555705,-1.42803e-27,3.10647e-27,1.11964e-27
4706,0.0543095,-8.29452e-28,2.83342e-27,5.151e-28
4707,0.0530739,1.53238e-28,5.25934e-29,3.14327e-28
4708,0.0518629,9.37325e-28,1.00929e-27,2.22077e-28
4709,0.0506757,2.20668e-27,3.29168e-27,2.23097e-28
4710,0.0495117,1.5971e-27,7.79441e-28,2.31648e-28
4711,0.0483699,5.28325e-27,3.42607e-27,9.31885e-29
4712,0.0472499,1.0511e-26,2.66615e-27,2.33316e-28
4713,0.0461507,9.04163e-27,5.36462e-27,2.19653e-28
4714,0.0450719,8.45947e-27,4.62204e-27,5.85798e-28
4715,0.0440127,1.35078e-26,5.47721e-27,-1.27063e-29
4716,0.0429726,1.32349e-26,7.87634e-27,7.15993e-28
4717,0.0419511,1.13649e-26,1.01428e-26,4.46898e-28
4718,0.0409474,1.10235e-26,4.39091e-27,-4.92993e-28
4719,0.0399613,1.71477e-26,6.6378e-27,4.21723e-29
4720,0.0389921,1.30248e-26,1.02797e-26,-2.38439e-28
4721,0.0380395,8.98088e-27,4.221e-27,-3.61547e-28
4722,0.0371029,1.05507e-26,4.7661e-27,-1.37807e-28
4723,0.0361821,7.50747e-27,4.81156e-27,1.91156e-28
4724,0.0352766,2.36314e-27,6.56149e-27,6.64401e-29
4725,0.0343862,2.69296e-27,1.10253e-27,4.36159e-28
4726,0.0335104,4.54516e-27,1.52372e-27,3.05292e-28
4727,0.032649,1.92891e-27,4.63253e-27,1.28736e-27
4728,0.0318017,3.798e-28,-8.13377e-28,2.16533e-27
4729,0.0309683,2.08899e-27,4.24186e-28,4.04066e-27
4730,0.0301486,4.20767e-27,3.54994e-28,3.76924e-27
4731,0.0293424,4.70125e-27,-6.34369e-28,4.9561e-27
4732,0.0285495,7.77719e-27,-2.7405e-28,7.84427e-27
4733,0.0277697,9.46427e-27,1.82728e-27,6.57893e-27
4734,0.0270029,9.5587e-27,8.02579e-28,6.16349e-27
4735,0.026249,1.03296e-26,2.12206e-27,9.11467e-27
4736,0.0255078,1.43428e-26,3.91462e-27,1.04805e-26
4737,0.0247793,1.2427e-26,1.0328e-27,5.69452e-27
4738,0.0240634,8.53209e-27,2.41787e-27,6.63969e-27
4739,0.02336,9.69965e-27,2.44293e-27,9.7339e-27
4740,0.0226691,1.06136e-26,4.99394e-27,5.76178e-27
4741,0.0219906,6.68842e-27,1.07956e-27,2.6387e-27
4742,0.0213244,3.74539e-27,9.00729e-28,4.05312e-27
4743,0.0206705,7.43206e-27,1.60012e-27,4.27356e-27
4744,0.020029,4.51792e-27,3.87426e-28,5.26954e-27
4745,0.0193997,1.62235e-27,6.34453e-28,3.91618e-27
