t,T+R,N_0,N_1,N_2,N_3
4324,0.950241,2.67875e-25,1.41945e-26,4.57073e-28,2.90527e-26
4325,0.956248,3.56359e-25,3.50881e-27,2.32117e-27,1.878e-26
4326,0.962181,2.77117e-25,4.09281e-27,4.90621e-27,1.24789e-26
4327,0.968027,2.64191e-25,-3.00411e-27,7.10645e-27,1.03899e-26
4328,0.973773,2.61969e-25,1.51613e-27,6.97805e-27,7.11016e-27
4329,0.979408,2.26551e-25,-1.5826e-27,3.74256e-27,4.84867e-27
4330,0.984919,1.42447e-25,2.79108e-27,5.28258e-27,2.29451e-27
4331,0.990296,9.69846e-26,-3.70066e-27,4.28552e-27,4.47858e-27
4332,0.995527,1.01768e-25,4.77754e-27,6.59487e-27,4.21197e-27
4333,1.0006,1.05283e-25,3.99051e-27,3.93952e-27,4.41928e-27
4334,1.00551,9.79234e-26,4.51661e-27,9.41165e-27,2.93863e-27
4335,1.01024,1.56413e-26,1.43894e-27,7.54281e-27,3.59119e-27
4336,1.01478,-8.85484e-27,8.89693e-27,1.23511e-26,8.9832e-29
4337,1.01913,-3.15876e-26,6.68143e-27,1.66915e-26,2.03795e-27
4338,1.02327,-3.2218e-26,1.02184e-26,1.02016e-27,1.00264e-28
4339,1.0272,-5.67514e-26,1.95219e-26,4.62708e-27,1.61378e-27
4340,1.03091,-1.04862e-25,1.58759e-26,1.98527e-26,1.49349e-27
4341,1.0344,-6.14179e-26,1.96379e-26,-4.02874e-27,1.54025e-27
4342,1.03766,-4.61612e-26,1.68266e-26,4.69513e-27,1.58278e-27
4343,1.04067,-1.97249e-26,1.69464e-26,-4.59191e-27,3.93908e-27
4344,1.04345,1.30855e-26,1.48926e-26,-4.06826e-27,3.36034e-27
4345,1.04598,1.65323e-26,9.18312e-27,-4.69892e-27,1.84511e-27
4346,1.04826,4.9931e-26,4.81742e-27,-2.31075e-27,6.8277e-27
4347,1.05029,2.45147e-26,-2.88807e-27,-2.10661e-27,6.82921e-27
4348,1.05207,3.98877e-26,-3.19515e-27,1.30071e-28,5.98496e-27
4349,1.0536,4.88266e-26,-3.26933e-27,8.5522e-28,8.16812e-27
4350,1.05487,2.46481e-26,-1.79974e-27,1.41958e-27,6.08563e-27
4351,1.05589,4.98787e-26,-3.54202e-27,1.76703e-27,9.5946e-27
4352,1.05666,6.16758e-26,-1.91824e-27,1.13618e-27,5.77132e-27
4353,1.05718,5.72982e-26,-8.69204e-27,1.70384e-27,5.63777e-27
4354,1.05745,3.95887e-26,3.39019e-27,8.45029e-28,6.87972e-27
4355,1.05749,-1.00187e-26,1.92152e-27,-1.82192e-29,2.60327e-27
4356,1.05728,3.5484e-26,3.61532e-27,-1.57804e-27,3.21338e-27
4357,1.05684,2.25579e-26,1.20682e-26,-4.67944e-27,5.37755e-28
4358,1.05618,5.70506e-26,2.2789e-27,1.76433e-28,5.90898e-28
4359,1.05529,2.01884e-26,1.30647e-26,-4.49005e-27,2.63608e-28
4360,1.05419,1.06734e-25,3.00587e-28,-6.17153e-27,2.77282e-27
4361,1.05289,1.72665e-25,5.56439e-27,-7.05606e-27,9.87768e-27
4362,1.0514,1.95004e-25,-1.77509e-27,-9.58044e-27,1.0998e-26
4363,1.04971,2.56968e-25,-6.29445e-27,-8.06808e-27,7.10107e-27
4364,1.04786,2.45636e-25,1.53706e-27,-7.20924e-27,2.269e-26
4365,1.04583,2.5235e-25,5.76693e-27,-1.00069e-26,1.58619e-26
4366,1.04365,2.39242e-25,8.13389e-27,-5.05056e-27,2.09503e-26
4367,1.04133,2.46988e-25,1.42745e-26,-1.2175e-27,1.40673e-26
4368,1.03888,1.71055e-25,3.33894e-26,-1.02197e-27,1.30273e-26
4369,1.03631,8.46236e-26,2.32698e-26,1.37279e-27,5.40591e-27
4370,1.03363,2.64885e-26,2.78209e-26,1.97117e-27,3.68156e-27
4371,1.03086,1.31522e-26,1.89219e-26,1.00361e-26,-3.1776e-28
4372,1.02801,3.60153e-26,2.60497e-26,9.31389e-27,-1.12135e-27
4373,1.02509,2.28099e-26,1.90805e-27,1.02444e-26,-3.03089e-27
4374,1.02212,6.90601e-26,-9.14028e-28,8.32622e-27,5.32441e-27
4375,1.01912,1.76716e-25,5.51983e-27,1.3581e-26,8.90907e-27
4376,1.01609,2.15464e-25,-3.97902e-27,4.41358e-27,1.3034e-26
4377,1.01306,2.42158e-25,6.88738e-29,6.20663e-27,3.07192e-26
4378,1.01002,1.98086e-25,1.76541e-26,-1.15738e-26,3.26158e-26
4379,1.00701,1.75893e-25,1.91372e-26,3.51652e-27,5.71054e-26
4380,1.00403,1.42368e-25,3.36525e-26,3.76462e-27,5.35349e-26
4381,1.00111,7.23086e-26,3.94169e-26,6.11001e-27,7.29239e-26
4382,0.998239,5.77812e-26,7.10614e-26,8.57441e-27,7.49954e-26
4383,0.995449,2.26404e-26,5.92096e-26,2.65398e-26,8.36218e-26
4384,0.992749,5.3424e-26,4.85499e-26,2.7171e-26,9.07329e-26
4385,0.990153,3.93182e-26,5.557e-26,3.8455e-26,6.95573e-26
4386,0.987673,1.05048e-25,7.83464e-26,5.01101e-26,7.12785e-26
4387,0.985322,1.16578e-25,2.90443e-26,6.37722e-26,4.80518e-26
4388,0.983114,1.10866e-25,8.74047e-27,3.97844e-26,4.59914e-26
4389,0.981059,1.06109e-25,-6.82457e-27,3.09685e-26,5.13691e-26
4390,0.979169,1.68063e-25,1.17329e-27,4.20882e-26,3.97298e-26
4391,0.977455,1.43048e-25,-1.54369e-26,2.16656e-26,2.91871e-26
4392,0.975928,1.1284e-25,-9.8917e-27,6.61581e-27,1.76942e-26
4393,0.974597,1.91574e-25,-9.32729e-27,8.80317e-27,1.39843e-26
4394,0.973473,1.84427e-25,-9.4206e-27,-5.15385e-27,8.15332e-27
4395,0.972562,1.80985e-25,-1.43447e-26,1.26276e-27,2.64392e-27
4396,0.971874,1.56615e-25,1.28366e-27,1.54022e-26,-3.21096e-27
4397,0.971415,1.16966e-25,7.76909e-27,2.34027e-26,-3.77886e-27
4398,0.971193,1.03461e-25,-4.02294e-27,1.9053e-26,-3.8236e-27
4399,0.971214,7.63203e-26,1.678e-26,3.23694e-26,-4.6289e-27
4400,0.971481,3.9163e-26,1.93685e-26,2.65961e-26,3.94518e-28
4401,0.972001,3.14493e-26,1.36135e-26,1.45072e-26,2.48167e-27
4402,0.972777,1.30819e-26,4.07581e-26,8.47845e-27,1.6723e-26
4403,0.973811,5.50619e-27,1.36587e-26,-3.32186e-27,1.41568e-26
4404,0.975106,3.46059e-27,2.38007e-26,-2.43898e-27,2.42443e-26
4405,0.976663,-1.52957e-27,3.25915e-26,-2.24839e-27,1.65799e-26
4406,0.978483,-3.31825e-27,2.18462e-26,3.24517e-27,2.04262e-26
4407,0.980566,-7.0993e-28,1.89774e-26,1.62646e-26,1.58004e-26
4408,0.982912,-2.03541e-26,1.13524e-26,2.30042e-26,4.12011e-27
4409,0.985517,-1.52954e-26,-8.48338e-28,3.94049e-26,4.71274e-27
4410,0.988381,-3.56862e-26,-5.28936e-27,2.07235e-26,2.31486e-27
4411,0.9915,-4.59021e-26,-2.6575e-27,2.34835e-26,1.17448e-27
4412,0.99487,-5.7657e-26,-1.18854e-26,2.13811e-26,3.53609e-27
4413,0.998486,-4.75873e-26,-8.47093e-27,9.86319e-27,1.07175e-26
4414,1.00234,-8.40308e-27,9.7192e-28,7.09587e-27,1.51669e-26
4415,1.00644,-2.46531e-26,1.56108e-26,5.37558e-27,2.53866e-26
4416,1.01076,-2.37669e-26,2.21805e-26,4.23253e-28,3.19335e-26
4417,1.01531,9.16137e-27,2.68481e-26,1.19003e-27,4.50516e-26
4418,1.02007,3.29484e-26,3.79205e-26,-2.31112e-28,4.2407e-26
4419,1.02504,5.55528e-27,7.34896e-26,3.41198e-27,3.54655e-26
4420,1.0302,6.40656e-27,4.09766e-26,-3.54411e-27,4.44054e-26
4421,1.03556,5.57092e-27,4.74475e-26,1.32014e-26,4.00329e-26
4422,1.04109,-5.41396e-27,5.40229e-26,2.40029e-26,3.44569e-26
4423,1.0468,-1.86388e-26,3.16765e-26,2.9019e-26,2.50532e-26
4424,1.05266,1.81674e-26,3.85165e-26,3.68791e-26,2.81434e-26
4425,1.05867,5.16014e-27,1.79137e-26,6.02457e-26,1.8486e-26
4426,1.06482,-4.07196e-26,2.73215e-26,7.28794e-26,1.28152e-26
4427,1.07109,1.7682e-26,2.59629e-26,5.86625e-26,9.2739e-27
4428,1.07748,-1.04689e-26,3.88419e-26,4.22991e-26,2.19259e-27
4429,1.08398,-3.66019e-27,4.54812e-26,5.62409e-26,5.83125e-27
4430,1.09056,9.2378e-27,5.36102e-26,3.69773e-26,3.62177e-27
4431,1.09723,-1.1631e-26,2.70887e-26,2.32953e-26,2.26525e-27
4432,1.10396,-2.98707e-27,3.1392e-26,3.30754e-27,-3.91345e-28
4433,1.11076,-8.20459e-27,3.20079e-26,-6.89671e-27,-9.04651e-28
4434,1.11759,-2.10086e-26,4.40644e-26,-2.14793e-26,1.06223e-28
4435,1.12446,1.26901e-26,4.36404e-26,-1.71661e-26,-1.09836e-27
4436,1.13135,5.52196e-27,6.36563e-26,-2.10815e-26,-8.15371e-28
4437,1.13826,1.26809e-26,9.35629e-26,-2.497e-26,5.19271e-28
4438,1.14516,1.50938e-26,9.34132e-26,-1.90742e-26,2.47579e-28
4439,1.15205,1.52654e-26,9.88099e-26,1.53162e-26,-1.1972e-27
4440,1.15892,1.28368e-26,1.21378e-25,3.162e-26,-1.3656e-27
4441,1.16576,2.29765e-26,8.64492e-26,2.87781e-26,1.02748e-28
4442,1.17256,1.8183e-26,7.79906e-26,5.80959e-26,3.88095e-27
4443,1.1793,3.45228e-26,9.81494e-26,7.81361e-26,2.85054e-27
4444,1.18598,5.87273e-26,3.72362e-26,5.88535e-26,6.70616e-27
4445,1.1926,5.05657e-26,3.1117e-26,8.69765e-26,5.98548e-27
4446,1.19914,8.0526e-26,8.42832e-27,1.08321e-25,1.27728e-26
4447,1.20559,1.16325e-25,1.1407e-26,6.92601e-26,1.18352e-26
4448,1.21196,1.08339e-25,-4.52513e-27,6.98965e-26,1.3589e-26
4449,1.21822,1.27599e-25,-7.13424e-27,9.25176e-26,1.84748e-26
4450,1.22438,1.0055e-25,-1.80812e-26,5.60721e-26,2.05644e-26
4451,1.23043,1.10513e-25,-1.74839e-26,3.70293e-26,1.2158e-26
4452,1.23637,7.86831e-26,-3.19689e-26,2.51443e-26,1.54598e-26
4453,1.24219,5.13477e-26,-4.41589e-26,9.06023e-27,1.2587e-26
4454,1.24789,2.24651e-26,-2.28894e-26,3.4725e-27,1.94969e-26
4455,1.25346,9.84931e-28,-4.47713e-26,7.40832e-27,1.57146e-26
4456,1.2589,-4.66716e-27,-1.19299e-26,1.94855e-26,1.61851e-26
4457,1.26421,-5.62253e-27,2.96536e-27,1.16279e-26,2.00862e-26
4458,1.2694,-3.08637e-27,1.11522e-26,4.25346e-26,2.47026e-26
4459,1.27445,1.72311e-26,1.69372e-26,6.49727e-26,1.02162e-26
4460,1.27937,9.23763e-27,3.22515e-27,3.65942e-26,2.25742e-26
4461,1.28416,4.06689e-27,7.3046e-27,4.15698e-26,1.27287e-26
4462,1.28883,3.72667e-26,1.59991e-26,7.26771e-26,2.11171e-26
4463,1.29336,1.8098e-26,-4.75814e-27,5.40246e-26,9.74601e-27
4464,1.29778,-4.82096e-27,1.16689e-26,4.08552e-26,8.50214e-27
4465,1.30207,1.76247e-26,1.2097e-26,5.21184e-26,7.00392e-27
4466,1.30624,-7.02544e-27,1.57166e-27,3.64022e-26,1.94839e-27
4467,1.3103,1.61598e-26,2.95123e-26,6.04888e-26,1.47461e-27
4468,1.31425,6.81171e-27,6.94882e-27,5.76881e-26,-2.10429e-27
4469,1.31809,8.9418e-27,3.10636e-26,5.0731e-26,1.39423e-27
4470,1.32184,4.83298e-26,5.09905e-26,5.17104e-26,2.84035e-28
4471,1.3255,4.59319e-26,5.25217e-26,7.06486e-26,-5.13289e-28
4472,1.32906,5.74181e-26,8.14494e-26,5.93947e-26,2.40604e-28
4473,1.33255,8.80875e-26,5.68011e-26,1.95306e-26,3.81634e-28
4474,1.33597,9.04138e-26,4.28399e-26,1.5005e-26,4.60356e-28
4475,1.33932,1.07244e-25,8.35839e-26,-3.78716e-27,-6.96362e-28
4476,1.34261,1.13186e-25,9.06279e-26,-3.04e-28,4.83036e-28
4477,1.34585,5.32082e-26,9.56143e-26,-6.96894e-27,-1.12545e-27
4478,1.34905,7.43331e-26,1.43991e-25,5.11978e-27,3.94279e-27
4479,1.35221,7.40563e-26,1.49076e-25,-7.23105e-27,3.65775e-27
4480,1.35535,3.96915e-26,1.93539e-25,-3.6339e-30,6.05715e-27
4481,1.35847,3.27771e-26,1.86997e-25,-9.17952e-27,2.76693e-27
4482,1.36159,5.4708e-26,2.18688e-25,1.44897e-26,3.20876e-27
4483,1.3647,4.235e-26,1.53395e-25,1.08169e-26,2.80279e-29
4484,1.36782,3.96803e-26,1.0042e-25,1.6911e-26,4.89242e-27
4485,1.37095,4.83033e-26,6.9662e-26,1.56298e-26,1.71618e-27
4486,1.37412,4.2695e-26,2.28571e-26,1.69656e-26,5.17241e-27
4487,1.37731,2.2102e-26,2.50423e-26,5.6976e-27,5.86069e-27
4488,1.38055,2.08443e-26,1.92168e-26,7.74242e-27,7.96335e-27
4489,1.38383,2.11216e-26,5.04401e-26,3.99702e-30,9.19008e-27
4490,1.38718,4.83416e-27,3.89775e-26,7.21243e-27,9.3161e-27
4491,1.39059,1.36518e-27,6.05615e-26,7.43489e-27,9.57458e-27
4492,1.39407,-3.31684e-27,6.28935e-26,1.53499e-26,1.44882e-26
4493,1.39764,-2.80983e-27,9.04241e-26,2.36422e-26,1.6711e-26
4494,1.40129,-5.35002e-28,7.37722e-26,2.86004e-26,2.08716e-26
4495,1.40504,-1.36854e-27,5.95491e-26,3.42108e-26,2.99128e-26
4496,1.40889,1.38932e-27,4.38259e-26,2.80844e-26,3.22139e-26
4497,1.41285,-1.94419e-27,3.09772e-26,2.76112e-26,3.46631e-26
4498,1.41692,4.68195e-27,6.20979e-27,1.5504e-26,3.82853e-26
4499,1.42112,-1.46808e-27,-1.75426e-26,1.24762e-26,3.57534e-26
4500,1.42544,1.59018e-27,-3.65235e-26,8.936e-27,3.39387e-26
4501,1.42989,4.33149e-28,-4.69461e-26,5.2278e-27,4.23147e-26
4502,1.43448,-8.1976e-28,-4.81206e-26,4.52359e-27,2.29033e-26
4503,1.43921,2.14981e-27,-5.1425e-26,3.61627e-27,1.78876e-26
4504,1.44409,6.63751e-27,-6.2994e-26,9.51924e-27,8.56917e-27
4505,1.44912,4.39777e-28,-3.30655e-26,8.58609e-27,4.92099e-27
4506,1.4543,5.64906e-27,-1.29393e-26,1.77857e-26,3.01513e-27
4507,1.45964,6.4232e-27,-1.37778e-26,2.72402e-26,-1.87017e-28
4508,1.46514,6.24485e-27,1.03754e-26,2.18484e-26,1.16481e-27
4509,1.4708,9.68772e-27,1.66904e-26,2.80211e-26,2.22751e-27
4510,1.47664,4.14496e-27,3.12723e-26,2.27014e-26,4.81256e-27
4511,1.48264,1.34656e-27,4.39923e-26,1.60491e-26,2.50077e-27
4512,1.48882,2.21547e-27,3.13305e-26,1.37217e-27,7.37054e-27
4513,1.49517,2.33279e-27,3.002e-26,3.10543e-27,1.2892e-26
4514,1.5017,-1.32798e-27,3.97239e-26,-3.66298e-27,8.90697e-27
4515,1.50841,-1.47641e-27,2.15257e-26,-9.99114e-27,1.07122e-26
4516,1.5153,-1.2558e-27,2.1316e-26,-1.34472e-26,9.79128e-27
4517,1.52238,-1.67282e-27,2.6638e-26,-1.83313e-26,4.08376e-27
4518,1.52965,-2.7756e-27,1.74011e-26,-2.60583e-26,8.80933e-27
4519,1.5371,3.25074e-28,3.50788e-26,-3.21267e-26,3.38917e-27
4520,1.54474,6.1447e-28,1.14686e-26,-2.9336e-26,7.29201e-27
4521,1.55258,3.26784e-27,4.81767e-27,-3.5313e-26,2.98471e-27
4522,1.56062,6.39638e-28,2.15469e-27,-3.3429e-26,5.17678e-27
4523,1.56885,8.50935e-27,1.0816e-26,-3.16794e-26,5.94499e-27
4524,1.57728,1.99517e-26,-1.94295e-27,-1.32722e-26,3.97783e-27
4525,1.58592,8.56243e-27,-5.11044e-27,-3.08323e-27,1.07997e-26
4526,1.59476,8.31239e-27,-1.64067e-26,-7.24219e-27,1.15839e-26
4527,1.60381,2.81154e-26,-9.87025e-27,9.53064e-27,8.49702e-27
4528,1.61308,2.45449e-26,-9.22504e-27,1.17184e-26,1.09121e-26
4529,1.62256,2.21502e-26,-4.12612e-26,1.12298e-26,1.33499e-26
4530,1.63227,7.60764e-27,-6.70427e-26,1.24314e-26,2.49355e-26
4531,1.6422,1.64472e-26,-3.26139e-26,7.24427e-27,1.98652e-26
4532,1.65236,-8.58984e-27,-4.54778e-26,3.78192e-27,1.47385e-26
4533,1.66275,-7.25814e-27,-2.91623e-26,3.71273e-27,1.48499e-26
4534,1.67339,8.70026e-27,-3.40655e-26,5.78047e-27,1.15752e-26
4535,1.68427,-2.89882e-27,-6.51211e-27,-2.34533e-28,1.06741e-26
4536,1.69541,7.1685e-27,9.49982e-27,1.46303e-26,4.90911e-27
4537,1.7068,1.46583e-26,1.3966e-26,8.52269e-27,4.87577e-27
4538,1.71847,2.51824e-26,2.97658e-26,5.24378e-26,1.03113e-27
4539,1.73041,1.67334e-26,5.91338e-26,3.30897e-26,3.52349e-27
4540,1.74263,3.27277e-26,4.55937e-26,5.17644e-26,8.95292e-28
4541,1.75514,1.84735e-26,3.48842e-26,7.27353e-26,1.6571e-27
4542,1.76795,1.52035e-26,4.26508e-26,5.62964e-26,-1.46926e-27
4543,1.78107,9.14881e-27,3.85874e-26,6.0611e-26,9.17783e-28
4544,1.79451,1.45595e-27,1.13329e-26,7.03883e-26,-3.5689e-28
4545,1.80828,-4.53772e-27,-1.87679e-27,4.94129e-26,1.07229e-27
4546,1.82239,-9.59706e-27,-2.18048e-26,1.71097e-26,2.40187e-27
4547,1.83685,-1.20317e-26,-2.3766e-26,2.14685e-26,4.1164e-27
4548,1.85168,-5.63207e-27,-8.99481e-28,3.50609e-28,7.04576e-27
4549,1.86687,-2.00025e-27,-2.98887e-26,1.46135e-27,6.72573e-27
4550,1.88245,-2.72897e-27,-2.2466e-26,-4.87607e-27,6.46079e-27
4551,1.89842,3.22097e-27,-9.66285e-27,-1.28407e-27,4.35111e-27
4552,1.91481,-2.44991e-28,9.99794e-27,2.86256e-27,3.34458e-27
4553,1.93161,4.059e-27,2.46602e-26,1.36179e-26,-2.53659e-28
4554,1.94885,2.83409e-27,1.22559e-26,1.59599e-26,9.3999e-28
4555,1.96653,7.36307e-27,4.32702e-26,2.03318e-26,-5.05534e-28
4556,1.98467,5.25861e-27,4.18893e-26,2.5541e-26,1.89395e-28
4557,2.00328,2.64587e-27,1.93548e-26,2.54692e-26,-2.06718e-28
4558,2.02237,1.56373e-27,7.16253e-26,2.01688e-26,1.37049e-27
4559,2.04196,-2.26777e-27,1.69919e-26,2.24159e-26,2.3909e-27
4560,2.06205,5.00511e-27,1.87153e-26,1.97413e-26,2.74805e-27
4561,2.08266,-4.06741e-27,1.37158e-26,4.36545e-26,1.4397e-27
4562,2.1038,1.56656e-26,7.12508e-27,2.7408e-26,3.50234e-27
4563,2.12548,2.09491e-26,-1.27935e-26,9.65663e-27,1.87249e-27
4564,2.14771,1.25661e-26,7.78594e-27,2.37984e-26,1.17161e-26
4565,2.1705,3.90855e-26,2.98575e-27,2.46157e-26,4.08986e-27
4566,2.19385,3.27372e-26,-3.29103e-27,2.03706e-26,1.19206e-26
4567,2.21779,5.68733e-26,2.94229e-26,1.8242e-26,1.65106e-26
4568,2.24231,4.93629e-26,3.42853e-26,1.92723e-26,6.66255e-27
4569,2.26743,3.87196e-26,3.96547e-26,1.87722e-26,1.15651e-27
4570,2.29314,2.78657e-26,5.86658e-26,1.86137e-26,6.90085e-27
4571,2.31946,3.57153e-26,4.82081e-26,2.10957e-26,-2.45932e-27
4572,2.34639,1.67978e-26,6.5699e-26,2.07115e-26,-4.95043e-27
4573,2.37394,1.12028e-26,7.8157e-26,1.41605e-26,-6.39879e-27
4574,2.4021,1.3976e-26,5.28628e-26,1.43042e-26,-1.99382e-27
4575,2.43087,2.02405e-26,5.95271e-26,1.76355e-26,-1.52311e-27
4576,2.46026,2.82168e-26,6.30327e-26,9.1666e-27,5.0594e-27
4577,2.49027,6.46914e-26,4.49238e-26,9.97625e-27,6.92057e-27
4578,2.5209,5.46092e-26,3.46636e-26,1.10658e-26,1.64076e-26
4579,2.55213,8.37318e-26,1.86814e-26,9.39141e-27,1.1404e-26
4580,2.58397,9.50654e-26,7.9435e-28,4.69337e-27,1.9087e-26
4581,2.61641,1.196e-25,-1.12239e-27,5.64934e-27,9.43449e-27
4582,2.64945,5.47605e-26,-3.12872e-27,3.8536e-27,1.64609e-26
4583,2.68306,7.86066e-26,-8.08338e-28,5.08585e-27,1.37247e-26
4584,2.71725,5.17128e-26,7.50382e-27,2.13243e-27,8.44684e-27
4585,2.752,3.66907e-26,1.43227e-26,1.136e-27,1.12521e-26
4586,2.7873,3.64745e-26,1.89631e-26,2.01696e-27,6.9511e-27
4587,2.82314,1.61122e-26,2.77823e-26,1.13827e-26,3.9775e-27
4588,2.85949,1.2677e-26,3.64627e-26,3.36828e-27,9.98065e-27
4589,2.89634,1.29161e-26,2.04573e-26,2.09133e-28,8.28871e-27
4590,2.93368,3.14257e-26,1.97951e-26,1.84944e-26,4.60526e-27
4591,2.97148,4.97e-26,1.13403e-26,1.28201e-26,8.89759e-27
4592,3.00972,1.61888e-26,1.49833e-26,1.41206e-26,5.35264e-27
4593,3.04838,3.83627e-26,1.40793e-26,1.30115e-26,3.41333e-27
4594,3.08743,1.19122e-27,-4.71273e-27,8.72263e-27,3.73168e-27
4595,3.12686,2.17796e-26,-1.72628e-26,7.57325e-27,2.69174e-27
4596,3.16663,3.37555e-26,-1.43656e-26,1.2654e-26,2.07788e-27
4597,3.20671,6.34331e-27,-2.68912e-26,7.03789e-27,1.44814e-27
4598,3.24709,1.74329e-26,-4.56542e-26,8.86101e-27,3.06992e-28
4599,3.28773,5.4364e-26,-2.2242e-26,6.23633e-27,-2.87445e-28
4600,3.3286,-1.43729e-27,-3.50436e-26,6.23849e-27,-1.32379e-27
4601,3.36967,3.07449e-26,-6.0255e-26,5.95149e-27,1.03922e-27
4602,3.41091,3.54398e-27,-2.9924e-26,3.92296e-27,-2.82288e-28
4603,3.45229,1.2306e-26,-2.49676e-26,8.05928e-27,-1.65238e-27
4604,3.49378,-3.29063e-28,-6.02172e-26,2.69864e-27,2.22924e-27
4605,3.53534,-1.30947e-27,-1.67907e-26,8.76038e-28,2.22339e-28
4606,3.57695,1.01114e-26,-1.06647e-26,3.93064e-27,6.06004e-28
4607,3.61857,6.73301e-27,-1.26774e-26,-7.52724e-28,1.08059e-28
4608,3.66016,2.70964e-26,-8.54047e-27,5.22519e-28,1.3282e-27
4609,3.70171,3.68095e-26,7.24255e-27,1.91589e-27,3.63569e-27
4610,3.74317,3.91294e-26,-7.16271e-27,-2.30024e-28,2.87692e-27
4611,3.78451,7.41933e-26,-6.55025e-27,-2.37006e-27,4.10171e-27
4612,3.82571,7.61691e-26,-9.63244e-27,-1.99471e-27,5.35166e-27
4613,3.86673,8.86259e-26,4.0579e-27,-3.33804e-27,9.3024e-27
4614,3.90755,1.04919e-25,1.57247e-27,-3.70081e-27,3.75225e-27
4615,3.94813,8.74045e-26,8.42492e-27,-4.95963e-27,2.73126e-27
4616,3.98845,1.17639e-25,-2.02619e-27,-5.96447e-27,3.37233e-27
4617,4.02849,8.90597e-26,-3.05727e-27,-8.06353e-27,2.54809e-27
4618,4.06822,1.18678e-25,-2.50866e-27,-9.66301e-27,3.09814e-27
4619,4.10762,1.07529e-25,7.05971e-27,-1.1981e-26,5.72608e-27
4620,4.14666,1.04617e-25,3.49384e-27,-5.35798e-27,5.74727e-27
4621,4.18534,8.50598e-26,-4.41242e-27,-8.82003e-27,5.1788e-27
4622,4.22362,5.17835e-26,-3.61114e-27,-7.6064e-27,4.86612e-27
4623,4.2615,6.96492e-26,7.17372e-27,-7.9989e-27,-1.33031e-27
4624,4.29896,3.80469e-26,-7.08319e-27,-7.52528e-27,4.10424e-27
4625,4.336,1.3034e-26,-8.80702e-27,-4.3143e-27,3.93016e-27
4626,4.3726,2.60592e-26,-2.95188e-27,-6.62306e-27,8.87749e-28
4627,4.40876,1.39902e-26,-9.16655e-27,-2.78229e-27,3.25209e-27
4628,4.44447,1.23929e-27,6.81808e-27,3.86505e-29,8.59306e-27
4629,4.47974,-5.82896e-27,-1.21991e-28,-8.05408e-28,1.31492e-26
4630,4.51456,-6.95213e-27,-2.28713e-28,6.93873e-28,2.4833e-26
4631,4.54894,-1.23915e-26,1.02747e-26,1.83928e-27,2.73808e-26
4632,4.58289,-2.15944e-26,4.75545e-27,4.07066e-27,4.14935e-26
4633,4.61643,-2.9131e-26,1.46358e-26,2.41643e-27,4.65593e-26
4634,4.64955,-3.92209e-26,1.43558e-26,8.75489e-28,5.00543e-26
4635,4.68228,-4.90183e-26,3.18688e-27,1.04955e-27,6.68314e-26
4636,4.71464,-5.34811e-26,8.10659e-27,1.08606e-27,6.99193e-26
4637,4.74665,-4.68916e-26,4.01646e-27,6.23307e-28,6.96085e-26
4638,4.77833,-8.32632e-27,1.15979e-26,3.80331e-27,5.49688e-26
4639,4.80972,-2.60527e-26,1.81329e-26,-3.62557e-27,6.5461e-26
4640,4.84084,-2.23629e-26,8.88726e-27,-6.37635e-28,4.80631e-26
4641,4.87173,2.90166e-26,2.2093e-26,-2.47813e-27,3.91888e-26
4642,4.90242,5.70702e-26,2.09854e-26,-1.51856e-27,3.69304e-26
4643,4.93296,8.04491e-26,6.63691e-27,9.91823e-27,2.97077e-26
4644,4.96338,1.63905e-25,9.2835e-27,6.13373e-27,1.6609e-26
4645,4.99373,1.98464e-25,-5.86335e-27,7.02818e-27,8.5229e-27
4646,5.02406,1.78224e-25,-4.07687e-27,-8.88998e-27,4.88098e-27
4647,5.05441,3.07268e-25,-5.41618e-27,-3.84e-27,8.75852e-28
4648,5.08484,3.50624e-25,-1.05832e-26,1.04745e-26,6.98958e-27
4649,5.1154,3.88763e-25,-9.44372e-27,-1.86242e-27,9.22608e-28
4650,5.14614,3.35659e-25,-3.60773e-27,-4.13091e-27,7.85258e-27
4651,5.17713,3.93979e-25,5.26021e-27,7.22114e-28,4.85483e-27
4652,5.20841,3.16996e-25,-1.225e-27,7.89038e-27,7.17873e-27
4653,5.24006,2.4568e-25,5.4564e-27,-9.79614e-28,7.37824e-27
4654,5.27214,2.62983e-25,7.87305e-28,3.0643e-28,1.23761e-26
4655,5.30469,1.66855e-25,1.32161e-26,-8.64835e-28,2.17508e-26
4656,5.3378,1.9959e-25,6.81982e-27,-4.65397e-27,2.01532e-26
4657,5.37151,1.53583e-25,2.68142e-27,8.5771e-28,3.0202e-26
4658,5.40591,1.96704e-25,7.6094e-27,-1.54099e-27,3.55857e-26
4659,5.44104,9.63473e-26,6.3821e-27,2.23128e-27,4.56657e-26
4660,5.47698,6.47753e-26,4.60093e-27,7.17174e-28,4.91417e-26
4661,5.51379,1.40243e-25,4.19008e-27,-5.5166e-28,4.22617e-26
4662,5.55153,6.04689e-26,2.81522e-27,1.22857e-26,4.39361e-26
4663,5.59027,3.25701e-26,-5.78343e-27,8.48042e-27,3.49016e-26
4664,5.63006,4.46765e-26,-1.34939e-27,1.20884e-26,3.99805e-26
4665,5.67098,1.16268e-26,-5.58877e-27,1.735e-26,2.45919e-26
