t,T+R,N_0,N_1,N_2
4413,1.01357,-1.03533e-27,4.13489e-28,8.77919e-28
4414,1.01371,1.37774e-27,-5.85658e-28,1.90593e-27
4415,1.01385,2.81023e-27,5.02869e-28,2.73766e-27
4416,1.01399,3.24365e-27,-1.17812e-28,1.19672e-27
4417,1.01411,8.14382e-28,7.58417e-28,6.48819e-28
4418,1.01424,2.48201e-27,-1.30979e-27,9.30686e-28
4419,1.01435,6.9599e-27,-1.86655e-27,3.04735e-27
4420,1.01447,7.74794e-27,1.70612e-28,4.60248e-27
4421,1.01457,6.96437e-27,1.06984e-27,5.97747e-27
4422,1.01467,4.2555e-27,1.08655e-30,2.78446e-27
4423,1.01477,8.84848e-27,-9.05382e-28,3.47607e-27
4424,1.01485,1.17564e-26,-7.75736e-29,9.23761e-27
4425,1.01494,8.9003e-27,1.06373e-27,8.85951e-27
4426,1.01501,3.59028e-27,-2.13411e-28,6.44773e-27
4427,1.01508,4.37521e-27,-6.28164e-30,5.23917e-27
4428,1.01515,1.07903e-26,2.12333e-28,9.44381e-27
4429,1.01521,8.95648e-27,2.09497e-29,8.72873e-27
4430,1.01526,1.51622e-27,2.41901e-28,7.73195e-27
4431,1.01531,2.39691e-27,-1.61518e-28,5.70051e-27
4432,1.01535,5.67881e-27,4.44317e-29,7.05639e-27
4433,1.01538,1.77745e-27,-4.62345e-29,9.3646e-27
4434,1.01541,1.50061e-27,5.76153e-29,1.04232e-26
4435,1.01543,-1.1683e-27,-1.24486e-28,3.68287e-27
4436,1.01545,-5.74457e-28,-7.9983e-29,4.74938e-27
4437,1.01546,7.23708e-28,-8.76165e-29,9.21367e-27
4438,1.01547,7.38499e-28,-2.54064e-28,8.0637e-27
4439,1.01547,2.61538e-28,-3.03374e-28,6.08858e-27
4440,1.01546,-9.07122e-28,-3.88464e-28,3.9054e-27
4441,1.01545,4.07544e-28,-9.80218e-29,6.22095e-27
4442,1.01543,2.31454e-27,-4.76129e-29,5.36924e-27
4443,1.01541,5.39827e-27,-7.25651e-28,3.86576e-27
4444,1.01539,4.14683e-27,-3.06195e-28,1.26407e-27
4445,1.01535,2.49956e-27,-1.79047e-28,2.08716e-27
4446,1.01532,6.53695e-27,-7.49759e-29,3.26405e-27
4447,1.01527,8.88586e-27,-8.29984e-28,1.46087e-27
4448,1.01523,9.36654e-27,-6.56835e-28,9.39244e-29
4449,1.01517,6.48493e-27,-2.76071e-28,5.51946e-28
4450,1.01512,1.12299e-26,4.90761e-29,1.70082e-28
4451,1.01506,1.47678e-26,-4.22294e-28,1.15353e-27
4452,1.01499,1.48939e-26,-3.03938e-28,-1.42107e-27
4453,1.01492,1.02219e-26,-1.38683e-28,-1.89386e-27
4454,1.01484,1.11429e-26,-2.34791e-28,-2.64243e-28
4455,1.01476,1.47291e-26,2.44483e-28,8.22488e-28
4456,1.01467,1.54595e-26,7.66937e-28,-7.33417e-28
4457,1.01458,1.17748e-26,6.86565e-28,-2.2654e-27
4458,1.01448,1.03129e-26,4.62166e-28,-1.33466e-28
4459,1.01438,1.30416e-26,1.40692e-27,-4.04241e-28
4460,1.01428,9.30872e-27,3.54483e-27,-9.34816e-28
4461,1.01416,1.54559e-26,2.40193e-27,-1.2731e-27
4462,1.01405,8.08327e-27,2.0987e-27,-2.93314e-28
4463,1.01392,6.39314e-27,3.59232e-27,-1.90706e-28
4464,1.0138,6.9715e-27,3.78604e-27,-1.02656e-27
4465,1.01366,7.46572e-27,3.2564e-27,-1.69347e-27
4466,1.01352,8.84044e-27,2.51634e-27,-3.57583e-29
4467,1.01338,4.39221e-27,2.97389e-27,-4.60743e-28
4468,1.01322,7.46894e-27,1.95701e-27,-8.24157e-28
4469,1.01306,8.34704e-27,3.92161e-27,-1.93683e-27
4470,1.0129,6.61648e-27,1.73289e-27,3.4264e-28
4471,1.01272,3.90293e-27,2.00212e-27,-6.56469e-28
4472,1.01254,5.35802e-27,1.6505e-27,-7.2706e-28
4473,1.01236,2.10453e-27,2.24666e-27,-8.14034e-28
4474,1.01216,4.42025e-27,1.44171e-27,-1.0129e-27
4475,1.01196,3.06237e-27,3.99556e-28,1.58706e-28
4476,1.01174,1.05452e-27,7.54739e-28,-3.58097e-28
4477,1.01152,2.49049e-27,1.519e-28,-3.64426e-28
4478,1.01129,3.04211e-27,1.06257e-27,6.38539e-28
4479,1.01105,2.49182e-27,-1.76487e-28,6.73876e-28
4480,1.0108,4.87527e-27,5.15537e-28,1.20789e-27
4481,1.01053,2.59088e-27,4.42429e-28,5.63464e-28
4482,1.01026,6.0411e-27,5.77323e-28,2.39992e-28
4483,1.00998,6.35584e-27,1.60271e-27,1.51573e-27
4484,1.00968,7.32437e-27,-9.34218e-29,1.08617e-27
4485,1.00937,4.71526e-27,6.35617e-28,1.68207e-27
4486,1.00905,6.22831e-27,1.73411e-27,1.52787e-27
4487,1.00871,7.21145e-27,2.05315e-27,1.79427e-27
4488,1.00836,6.82493e-27,1.63002e-27,1.46163e-27
4489,1.008,2.61403e-27,-1.44091e-28,2.47814e-27
4490,1.00762,5.82946e-27,8.46218e-28,2.72383e-27
4491,1.00722,6.1446e-27,7.79827e-28,1.32689e-27
4492,1.00681,5.40952e-27,2.35523e-27,1.62353e-27
4493,1.00638,4.61087e-27,5.84222e-28,1.90512e-27
4494,1.00593,6.29321e-27,8.06391e-28,1.94567e-27
4495,1.00547,5.67393e-27,3.31761e-27,1.32319e-27
4496,1.00499,4.01576e-27,2.63065e-27,1.63541e-27
4497,1.00449,7.63443e-27,7.34949e-27,1.12955e-27
4498,1.00397,3.23679e-27,4.43245e-27,2.40784e-27
4499,1.00343,6.72617e-27,6.52115e-27,3.50111e-27
4500,1.00287,6.36711e-27,3.2066e-27,3.24461e-27
4501,1.00229,4.47002e-27,7.01167e-27,4.18747e-27
4502,1.00169,6.10655e-27,4.52975e-27,3.33958e-27
4503,1.00107,5.33538e-27,8.92344e-27,4.08875e-27
4504,1.00042,5.31723e-27,6.09818e-27,3.95834e-27
4505,0.999754,4.81918e-27,4.56733e-27,5.74228e-27
4506,0.999064,6.41843e-27,7.16049e-27,3.86445e-27
4507,0.99835,6.32825e-27,3.75672e-27,3.99946e-27
4508,0.997613,5.26822e-27,8.04368e-27,4.73448e-27
4509,0.996851,4.72914e-27,3.58504e-27,4.44873e-27
4510,0.996065,4.25113e-27,5.06703e-27,4.06736e-27
4511,0.995255,5.39918e-27,4.25017e-27,4.51356e-27
4512,0.994419,4.80203e-27,5.11654e-28,5.49632e-27
4513,0.993558,4.14941e-27,-1.91416e-27,4.26265e-27
4514,0.992672,3.17761e-27,6.38723e-28,5.82949e-27
4515,0.99176,3.93617e-27,7.39168e-28,5.39663e-27
4516,0.990821,4.33709e-27,3.84569e-28,5.78203e-27
4517,0.989857,3.15753e-27,-1.33071e-27,4.88438e-27
4518,0.988866,3.14707e-27,-1.48251e-27,2.51189e-27
4519,0.987849,2.65372e-27,2.25638e-27,3.60769e-27
4520,0.986806,2.24102e-27,1.00893e-27,3.86765e-27
4521,0.985736,1.96117e-27,-8.06789e-28,4.80852e-27
4522,0.984639,1.47764e-27,-1.50326e-27,1.25969e-27
4523,0.983516,1.22695e-27,2.94533e-27,7.28468e-28
4524,0.982366,1.77569e-27,1.69929e-27,6.26717e-28
4525,0.981189,1.71754e-27,3.76927e-27,5.90138e-28
4526,0.979986,1.14784e-27,1.29837e-27,3.6794e-28
4527,0.978756,3.01323e-28,2.61725e-27,5.41426e-28
4528,0.9775,3.11466e-27,7.53144e-27,-2.28388e-28
4529,0.976217,3.19132e-27,5.2478e-27,2.23211e-28
4530,0.974908,1.53269e-27,3.73102e-27,-2.32258e-28
4531,0.973574,6.95051e-28,3.74747e-27,2.86364e-28
4532,0.972213,1.98695e-27,7.24161e-27,-1.62336e-28
4533,0.970827,4.8709e-27,1.03767e-26,1.52842e-28
4534,0.969415,3.24329e-27,8.88502e-27,1.4216e-28
4535,0.967978,1.77313e-27,9.82013e-27,1.23738e-28
4536,0.966516,4.52808e-27,8.53982e-27,1.15085e-28
4537,0.965029,3.44804e-27,1.12414e-26,3.3864e-29
4538,0.963518,6.23521e-27,8.55962e-27,1.30072e-29
4539,0.961982,3.46651e-27,7.88651e-27,2.82283e-28
4540,0.960422,6.04475e-27,1.22448e-26,5.89767e-28
4541,0.958838,7.28566e-27,1.14692e-26,-2.92361e-30
4542,0.957231,6.76066e-27,1.02568e-26,2.04215e-28
4543,0.955601,4.54817e-27,4.9274e-27,2.3807e-28
4544,0.953947,5.65904e-27,7.01064e-27,4.66066e-28
4545,0.95227,5.31771e-27,9.8618e-27,2.65387e-28
4546,0.950571,5.88676e-27,9.08407e-27,8.01175e-28
4547,0.94885,5.80117e-27,5.94108e-27,6.91034e-28
4548,0.947106,2.81912e-27,6.06049e-27,1.4061e-27
4549,0.945341,3.59623e-27,6.07751e-27,4.38975e-28
4550,0.943553,6.37416e-27,7.28503e-27,3.03391e-28
4551,0.941744,2.82475e-27,4.17165e-27,9.35653e-28
4552,0.939913,1.96651e-27,6.51871e-27,6.99127e-28
4553,0.938061,2.28488e-27,6.34594e-27,1.50273e-28
4554,0.936188,3.4873e-27,2.85765e-27,1.87798e-28
4555,0.934293,1.46851e-27,2.40488e-27,8.64891e-28
4556,0.932377,-4.32665e-28,2.45864e-27,3.13897e-28
4557,0.930439,-6.05272e-29,1.97411e-27,1.30346e-28
4558,0.92848,3.74318e-28,1.34944e-27,4.76353e-29
4559,0.9265,1.85182e-28,8.58654e-28,5.78563e-29
4560,0.924498,-7.19322e-28,9.36804e-28,2.01619e-28
4561,0.922475,-9.10717e-28,1.32228e-27,1.27521e-27
4562,0.92043,-1.02727e-27,1.15507e-27,-1.15604e-28
4563,0.918362,-4.45771e-28,1.85515e-28,5.16384e-28
4564,0.916272,-7.15376e-28,5.34419e-28,7.30284e-28
4565,0.914159,-3.45157e-29,8.76015e-28,3.96358e-28
4566,0.912023,1.93569e-28,2.84753e-28,-1.45382e-28
4567,0.909864,5.84011e-28,4.4933e-28,3.85123e-29
4568,0.90768,1.42987e-27,-1.8551e-28,3.37085e-29
4569,0.905472,1.30502e-27,7.15271e-28,-4.14313e-29
4570,0.903239,1.53384e-27,-1.97785e-28,2.00783e-28
4571,0.90098,3.80808e-27,-2.31007e-28,1.81237e-28
4572,0.898695,4.34981e-27,3.87892e-28,-1.67337e-28
4573,0.896382,3.15234e-27,-3.46331e-28,1.68424e-28
4574,0.894042,3.52078e-27,-5.42538e-28,7.8391e-28
4575,0.891673,5.80728e-27,5.24247e-28,1.75141e-28
4576,0.889275,1.03187e-26,7.95066e-28,-2.26018e-30
4577,0.886847,1.10509e-26,5.58181e-28,5.0879e-28
4578,0.884387,9.00965e-27,4.51804e-28,1.23217e-27
4579,0.881896,1.35653e-26,5.59041e-28,8.83017e-28
4580,0.879371,1.55463e-26,1.24589e-27,-3.22511e-28
4581,0.876812,1.50738e-26,8.64271e-28,1.65184e-27
4582,0.874218,1.56562e-26,1.4535e-27,1.89147e-27
4583,0.871587,2.05342e-26,7.00901e-28,1.63658e-27
4584,0.868919,1.72603e-26,8.24556e-28,1.39604e-27
4585,0.866213,1.61386e-26,2.42689e-27,1.59551e-27
4586,0.863467,1.74074e-26,7.62319e-28,1.68453e-27
4587,0.86068,1.87745e-26,1.83674e-27,1.36281e-27
4588,0.857851,2.48271e-26,2.88283e-27,1.14165e-27
4589,0.854979,1.58979e-26,2.63189e-27,1.62381e-27
4590,0.852063,1.602e-26,2.46067e-27,1.57134e-27
4591,0.8491,1.62925e-26,5.69524e-27,8.80137e-28
4592,0.846091,1.3971e-26,4.26897e-27,5.96991e-28
4593,0.843034,1.45984e-26,4.84631e-27,1.12424e-27
4594,0.839927,9.53023e-27,4.82049e-27,6.32623e-28
4595,0.83677,1.0871e-26,4.08982e-27,3.23118e-28
4596,0.833561,1.25911e-26,8.30081e-27,5.35901e-28
4597,0.830299,9.03244e-27,7.29351e-27,3.37476e-28
4598,0.826983,9.93883e-27,5.74205e-27,5.15218e-28
4599,0.823611,8.27103e-27,9.52206e-27,-3.35111e-29
4600,0.820184,8.0902e-27,5.05546e-27,3.75999e-28
4601,0.816699,6.75551e-27,7.87739e-27,6.40481e-28
4602,0.813156,5.20788e-27,5.26767e-27,5.99566e-28
4603,0.809554,3.41674e-27,4.74823e-27,7.6171e-28
4604,0.805891,5.41181e-27,6.95083e-27,1.78176e-27
4605,0.802167,2.83308e-27,2.99706e-27,1.3403e-27
4606,0.798382,9.37254e-28,2.17763e-27,1.20247e-27
4607,0.794533,1.01862e-27,4.72872e-27,2.43798e-27
4608,0.790622,1.14303e-27,3.22754e-27,2.54685e-27
4609,0.786647,9.19283e-28,2.45025e-27,2.28692e-27
4610,0.782607,-4.22791e-28,9.49018e-28,2.2107e-27
4611,0.778502,-4.5573e-28,2.80222e-27,2.80499e-27
4612,0.774332,-4.80216e-28,5.09229e-27,1.40046e-27
4613,0.770097,-5.0209e-28,1.16157e-27,2.10929e-27
4614,0.765795,-8.56548e-30,2.19156e-27,1.47865e-27
4615,0.761428,-1.22339e-27,5.9453e-27,1.28648e-27
4616,0.756995,-7.87124e-28,7.55904e-27,1.45897e-27
4617,0.752496,2.05777e-29,4.89518e-27,1.06802e-27
4618,0.747932,1.00062e-27,1.8335e-27,9.61179e-28
4619,0.743302,-8.64595e-28,7.69663e-27,1.44939e-27
4620,0.738607,1.06836e-27,7.09594e-27,8.32882e-28
4621,0.733848,1.81263e-27,4.92126e-27,9.64492e-28
4622,0.729025,1.29017e-27,2.16432e-27,8.4526e-28
4623,0.724138,8.88426e-29,4.60548e-27,6.98164e-28
4624,0.719189,1.06241e-27,5.02884e-27,9.8859e-29
4625,0.714179,6.12122e-28,3.02144e-27,-4.6503e-30
4626,0.709108,1.20959e-27,5.40469e-29,4.89814e-29
4627,0.703978,1.59677e-27,2.15433e-27,1.84554e-28
4628,0.698789,-1.19868e-27,1.73063e-27,-1.69109e-29
4629,0.693544,1.63997e-27,2.10659e-27,1.35487e-28
4630,0.688243,2.81474e-27,5.90938e-28,6.57446e-28
4631,0.682888,2.54904e-27,-1.6528e-27,-1.2895e-28
4632,0.677481,1.20533e-27,6.30739e-28,-2.4527e-28
4633,0.672024,1.73938e-27,3.65549e-27,2.52803e-31
4634,0.666518,5.05357e-27,2.01249e-27,3.24818e-28
4635,0.660965,5.73827e-27,1.33098e-27,2.06078e-28
4636,0.655367,1.48569e-27,1.42121e-27,2.21924e-28
4637,0.649726,5.61525e-27,3.76865e-27,4.51491e-28
4638,0.644045,7.24741e-27,5.15429e-27,1.3085e-27
4639,0.638326,1.24871e-26,2.54558e-27,1.0835e-27
4640,0.63257,6.84535e-27,2.68542e-27,3.74693e-28
4641,0.626781,6.74202e-27,5.65059e-27,1.43867e-27
4642,0.620961,6.35066e-27,6.80558e-27,1.87529e-27
4643,0.615113,9.24076e-27,4.25621e-27,9.46561e-28
4644,0.609238,9.44513e-27,4.70394e-27,8.08151e-28
4645,0.60334,6.52212e-27,9.30317e-27,9.9594e-28
4646,0.597422,7.26525e-27,1.16481e-26,1.1365e-27
4647,0.591485,1.02895e-26,1.19148e-26,1.20818e-27
4648,0.585533,5.98975e-27,1.11123e-26,5.01151e-28
4649,0.579569,5.61377e-27,1.07857e-26,7.39329e-28
4650,0.573595,6.33176e-27,1.26941e-26,6.24886e-28
4651,0.567614,6.5467e-27,9.12982e-27,4.30691e-28
4652,0.56163,8.01062e-27,1.09581e-26,3.31419e-28
4653,0.555643,6.69967e-27,1.10943e-26,1.00205e-29
4654,0.549659,6.05351e-27,9.61315e-27,5.86499e-28
4655,0.543679,7.08924e-27,1.04955e-26,1.40505e-27
4656,0.537706,1.00406e-26,1.19427e-26,1.03057e-27
4657,0.531743,7.7432e-27,8.75908e-27,1.76586e-27
4658,0.525793,2.84223e-27,9.56663e-27,1.84186e-27
4659,0.519858,8.95587e-27,9.93749e-27,2.66209e-27
4660,0.513941,7.01887e-27,1.04448e-26,3.04652e-27
4661,0.508045,5.52227e-27,1.28374e-26,3.45486e-27
4662,0.502171,3.68661e-27,8.46012e-27,2.95559e-27
4663,0.496324,5.98207e-27,8.77961e-27,2.34339e-27
4664,0.490505,7.17018e-27,9.65974e-27,2.72048e-27
4665,0.484716,2.81353e-27,1.01568e-26,2.35077e-27
4666,0.478959,8.40495e-27,8.98794e-27,1.44917e-27
4667,0.473238,1.20604e-26,6.36151e-27,1.44316e-27
4668,0.467554,7.38218e-27,8.04963e-27,5.8389e-28
4669,0.461909,5.00865e-27,5.18531e-27,1.58197e-27
4670,0.456304,8.25525e-27,4.31361e-27,2.11437e-27
4671,0.450743,1.40059e-26,6.13904e-27,1.79935e-27
4672,0.445226,6.69472e-27,4.21425e-27,1.48007e-27
4673,0.439755,8.91208e-27,2.33701e-27,3.74266e-27
4674,0.434332,1.34311e-26,2.08409e-27,3.63186e-27
4675,0.428958,9.52781e-27,3.14601e-27,4.95025e-27
4676,0.423634,1.34317e-27,1.96377e-27,4.65391e-27
4677,0.418362,6.01305e-27,1.47361e-27,6.03859e-27
4678,0.413142,8.72645e-27,1.57927e-27,4.53528e-27
4679,0.407976,2.09034e-27,4.69803e-28,5.8926e-27
4680,0.402864,1.76003e-27,5.43435e-28,4.84583e-27
4681,0.397808,1.08095e-27,5.67501e-29,3.19567e-27
4682,0.392807,1.99587e-27,-4.06746e-28,5.03173e-27
4683,0.387861,-2.33179e-27,3.98321e-28,5.15406e-27
4684,0.382973,-6.02839e-27,9.17517e-29,4.97286e-27
4685,0.378141,-4.07357e-27,-8.8346e-29,2.73236e-27
4686,0.373365,-2.00155e-27,-2.62342e-29,2.97647e-27
4687,0.368647,-3.08703e-27,5.68101e-28,2.94853e-27
4688,0.363985,-4.16141e-27,5.641e-28,1.33785e-27
4689,0.35938,-9.35306e-28,1.09545e-27,1.73246e-27
4690,0.35483,-7.92655e-29,6.21524e-28,1.79262e-27
4691,0.350336,-1.52706e-27,9.65046e-28,9.63917e-28
4692,0.345898,3.73551e-28,5.67382e-28,-2.1369e-29
4693,0.341514,2.42922e-27,1.83127e-27,3.33127e-28
4694,0.337183,3.61708e-27,1.48299e-27,2.87973e-28
4695,0.332906,5.9261e-27,1.5571e-28,-2.42462e-28
4696,0.328681,5.94788e-27,1.10969e-27,2.221e-28
4697,0.324507,4.33985e-27,1.65111e-27,-1.71605e-28
4698,0.320382,6.14646e-27,8.12574e-28,8.46474e-29
4699,0.316307,7.99878e-27,1.01603e-27,4.73705e-28
4700,0.31228,6.19941e-27,1.58844e-27,1.18996e-27
4701,0.308299,4.57629e-27,9.27656e-28,1.57822e-27
4702,0.304364,6.17888e-27,1.25373e-27,4.27997e-28
4703,0.300472,4.73994e-27,3.82897e-28,1.85576e-27
4704,0.296624,2.13683e-27,7.17959e-28,2.6182e-27
4705,0.292816,2.40942e-27,5.02855e-28,1.77958e-27
4706,0.289048,2.45925e-27,1.4943e-28,1.23779e-27
4707,0.285319,1.21161e-28,-1.71861e-28,1.82175e-27
4708,0.281626,1.0259e-27,4.49092e-29,3.54465e-27
4709,0.277969,1.38613e-28,1.11884e-27,3.24305e-27
4710,0.274345,-2.23217e-28,5.64109e-28,1.27318e-27
4711,0.270754,-1.01652e-28,1.71046e-27,1.43325e-27
4712,0.267194,1.34802e-27,1.50453e-27,2.67788e-27
4713,0.263664,2.09365e-27,4.05637e-27,2.67179e-27
4714,0.260162,3.50663e-27,4.66812e-27,-2.07017e-28
4715,0.256686,2.5321e-27,4.82058e-27,9.39655e-28
4716,0.253236,4.88828e-27,7.19782e-27,1.13707e-27
4717,0.249809,9.53941e-27,6.68046e-27,1.28134e-27
4718,0.246406,1.36024e-26,8.06611e-27,1.17479e-28
4719,0.243023,8.72306e-27,9.13233e-27,-7.48724e-28
4720,0.239661,1.29719e-26,1.23145e-26,9.94373e-28
4721,0.236318,1.88939e-26,5.87201e-27,4.6332e-28
4722,0.232992,1.65822e-26,9.08209e-27,-4.27579e-28
4723,0.229684,1.15795e-26,1.0077e-26,1.91027e-29
4724,0.226391,1.58341e-26,8.77448e-27,9.72519e-28
4725,0.223113,1.93507e-26,6.0305e-27,5.45438e-28
4726,0.21985,1.90677e-26,4.65452e-27,6.84247e-28
4727,0.216599,1.02522e-26,5.30976e-27,1.01284e-27
4728,0.213362,1.14745e-26,3.41201e-27,6.54067e-28
4729,0.210136,1.93679e-26,1.70749e-27,8.8996e-29
4730,0.206921,1.14264e-26,1.33865e-27,1.40462e-27
4731,0.203718,1.10851e-26,1.26634e-27,5.4659e-28
4732,0.200525,5.56732e-27,-8.23611e-28,8.00425e-28
4733,0.197342,8.66393e-27,-6.11078e-28,9.22908e-29
4734,0.194169,5.84158e-27,-2.77663e-28,4.6948e-28
4735,0.191006,-5.13915e-29,1.3191e-28,3.23165e-28
4736,0.187852,2.70204e-27,1.20232e-27,4.84915e-28
4737,0.184708,3.27205e-27,2.17632e-27,2.96832e-28
4738,0.181574,-6.83944e-28,2.72785e-27,1.11416e-28
4739,0.17845,8.19396e-28,8.15195e-27,4.18984e-29
4740,0.175335,2.21898e-27,8.35779e-27,-1.01539e-28
4741,0.172231,6.62129e-27,6.12424e-27,6.04678e-28
4742,0.169138,5.99395e-27,8.18413e-27,5.66568e-28
4743,0.166055,4.34138e-27,1.20142e-26,3.61999e-28
4744,0.162984,7.3324e-27,1.26792e-26,1.92661e-27
4745,0.159925,9.89265e-27,6.62839e-27,1.66001e-27
4746,0.156879,1.2791e-26,6.04513e-27,1.1867e-27
4747,0.153846,8.79198e-27,7.65554e-27,1.54509e-27
4748,0.150827,1.34281e-26,6.80039e-27,2.88885e-27
4749,0.147822,1.43221e-26,1.37783e-27,2.06388e-27
4750,0.144833,7.59687e-27,5.10763e-27,1.28247e-27
4751,0.14186,9.62782e-27,6.1833e-27,2.27642e-27
4752,0.138905,9.31082e-27,1.08803e-27,2.43053e-27
4753,0.135967,6.8822e-27,-8.48139e-28,2.08066e-27
4754,0.133048,3.54798e-27,7.69957e-28,1.0947e-27
4755,0.130149,3.34041e-27,1.78231e-27,2.58157e-27
4756,0.127271,3.47974e-27,3.0927e-27,1.74788e-27
4757,0.124414,1.49349e-27,2.76628e-27,3.88182e-28
4758,0.12158,2.19627e-28,2.8455e-27,5.9345e-28
4759,0.11877,-1.1021e-27,7.15634e-27,1.39614e-27
4760,0.115985,-2.50406e-28,9.51978e-27,5.4227e-28
4761,0.113225,6.36034e-28,6.30505e-27,6.34963e-29
4762,0.110491,1.058e-27,8.59802e-27,1.21335e-28
4763,0.107786,1.77878e-27,1.14591e-26,7.37555e-28
4764,0.105108,3.01439e-27,1.32836e-26,1.83777e-27
4765,0.102461,3.6165e-27,8.49288e-27,2.3356e-27
4766,0.0998432,4.46527e-27,8.74684e-27,2.30691e-27
4767,0.0972572,6.42067e-27,1.12801e-26,4.47922e-27
4768,0.0947033,4.90702e-27,9.84148e-27,7.36487e-27
4769,0.0921824,5.64556e-27,4.62325e-27,7.04031e-27
4770,0.0896953,6.24145e-27,2.77027e-27,6.97987e-27
4771,0.0872428,5.42816e-27,2.88149e-27,1.25119e-26
4772,0.0848257,1.56776e-27,1.13109e-27,1.10141e-26
4773,0.0824446,2.16292e-27,6.78545e-28,7.69765e-27
4774,0.0801002,2.10167e-27,9.36916e-28,1.07195e-26
4775,0.0777931,-1.14008e-27,2.01956e-28,1.57483e-26
4776,0.075524,-1.80085e-27,2.59312e-28,9.49829e-27
4777,0.0732933,-1.26491e-27,1.51887e-27,6.07191e-27
4778,0.0711016,-1.36278e-27,2.72304e-28,9.59485e-27
4779,0.0689492,-9.51574e-28,2.82134e-27,3.96411e-27
4780,0.0668367,1.1611e-27,3.24578e-27,2.94414e-27
4781,0.0647642,3.72209e-28,4.35041e-27,1.03075e-27
4782,0.0627322,3.76332e-27,3.13512e-27,-3.47573e-28
4783,0.0607409,4.59011e-27,3.53989e-27,-1.81522e-27
4784,0.0587904,3.00223e-27,1.22847e-27,-2.86455e-27
4785,0.056881,5.1362e-27,-2.42267e-28,-3.79357e-27
4786,0.0550128,6.91992e-27,8.35693e-28,-2.9666e-27
4787,0.0531857,5.31381e-27,-8.28377e-28,-3.53707e-27
4788,0.0513998,4.07351e-27,-1.53494e-27,-9.46194e-28
4789,0.0496552,3.36026e-27,-1.71592e-27,-6.2339e-28
4790,0.0479516,3.31018e-27,-1.40295e-27,1.14597e-27
4791,0.046289,1.65067e-27,-2.17881e-27,2.16217e-27
4792,0.0446673,1.09071e-27,-9.08192e-28,3.20842e-27
4793,0.0430861,1.96575e-27,-3.71079e-28,4.46989e-27
4794,0.0415453,8.31575e-29,1.77561e-27,1.92334e-27
4795,0.0400445,8.52069e-28,1.23802e-27,3.19527e-27
4796,0.0385836,1.7702e-27,3.90235e-27,3.75902e-27
4797,0.037162,-1.87374e-28,5.65144e-27,1.4095e-27
4798,0.0357794,1.45502e-27,3.75017e-27,8.17961e-28
4799,0.0344354,1.58236e-27,4.71545e-27,6.42418e-28
4800,0.0331295,-2.77919e-28,6.44795e-27,3.55545e-28
4801,0.0318613,8.99811e-29,6.38512e-27,1.16216e-27
4802,0.0306302,1.99738e-27,5.19674e-27,2.25341e-27
4803,0.0294357,-8.66014e-28,3.37847e-27,2.81193e-27
4804,0.0282772,-2.30044e-27,3.6894e-27,3.13455e-27
4805,0.0271543,-8.49812e-28,2.45414e-27,4.5628e-27
4806,0.0260662,-1.0221e-27,1.41336e-27,5.527e-27
4807,0.0250124,-1.93094e-27,-2.2787e-28,4.24097e-27
4808,0.0239922,-2.82473e-28,2.1316e-27,4.75619e-27
4809,0.023005,-2.59156e-28,-1.81672e-28,4.63805e-27
4810,0.0220502,-5.33382e-28,4.4198e-28,1.73308e-27
4811,0.0211271,-1.18266e-28,2.89258e-27,1.75042e-27
4812,0.0202351,4.90358e-28,4.40384e-27,5.53303e-28
4813,0.0193733,-6.2487e-28,4.07893e-27,-8.91908e-28
4814,0.0185413,-5.53866e-28,3.66502e-27,-1.77179e-27
4815,0.0177382,-3.17804e-28,7.57346e-27,-7.64066e-28
4816,0.0169635,-4.06349e-28,9.37426e-27,6.52905e-28
4817,0.0162163,-3.55362e-28,5.20695e-27,2.54766e-27
4818,0.0154961,4.5045e-29,4.58194e-27,3.61238e-27
4819,0.0148021,9.37032e-29,5.05716e-27,5.72444e-27
4820,0.0141337,1.44249e-27,1.04575e-27,9.2364e-27
4821,0.0134901,4.23845e-28,2.24362e-27,8.67356e-27
4822,0.0128707,2.46806e-27,-1.44946e-27,8.35249e-27
4823,0.0122749,1.47866e-27,1.71415e-28,6.72901e-27
4824,0.011702,1.64925e-27,-2.73826e-27,1.06981e-26
4825,0.0111512,1.50129e-27,-2.67757e-27,5.43292e-27
4826,0.010622,1.4588e-27,-7.56537e-28,3.83531e-27
4827,0.0101138,-1.75026e-28,3.74282e-27,4.86074e-27
4828,0.00962581,6.43391e-28,3.74837e-27,9.38989e-28
4829,0.00915753,-1.59436e-28,3.46542e-27,6.42843e-28
4830,0.00870831,-3.58486e-28,8.51838e-27,-5.76554e-29
4831,0.00827755,7.5249e-28,6.81063e-27,1.83415e-27
4832,0.00786467,-6.12294e-29,5.33009e-27,2.22367e-27
4833,0.00746909,4.74111e-28,2.09326e-27,3.33341e-27
4834,0.00709023,5.20505e-28,5.42839e-27,2.68587e-27
4835,0.00672756,-9.1348e-29,-1.56351e-27,4.19377e-27
4836,0.00638052,3.28615e-28,-3.92939e-27,3.49576e-27
4837,0.00604857,-3.13926e-28,-4.60104e-27,2.21818e-27
4838,0.00573121,-7.66393e-28,-4.01538e-27,9.35365e-28
4839,0.00542793,-1.4581e-27,-2.33113e-27,2.46151e-27
4840,0.00513822,-7.30745e-28,-1.93558e-28,1.62536e-28
