t,T+R,N_0,N_1,N_2,N_3
4490,1.01012,9.03676e-28,1.72628e-28,4.919e-27,4.4591e-28
4491,1.00991,1.49407e-27,8.64459e-28,5.58569e-27,5.83049e-28
4492,1.00969,2.23842e-27,2.42512e-29,3.58233e-27,-4.26287e-29
4493,1.00946,1.4553e-27,-6.19195e-29,4.16657e-27,5.02776e-28
4494,1.00921,1.59314e-27,5.94246e-28,3.13287e-27,7.65005e-28
4495,1.00895,2.18951e-27,5.97959e-28,4.53085e-27,4.0857e-28
4496,1.00868,1.00715e-27,-1.01022e-29,3.48949e-27,7.77806e-28
4497,1.0084,2.10524e-27,1.58881e-27,3.80092e-27,6.39298e-28
4498,1.0081,1.78807e-27,5.57186e-28,3.30131e-27,2.44386e-28
4499,1.00778,5.92892e-28,1.67889e-27,3.36008e-27,8.59139e-28
4500,1.00745,8.33931e-28,7.44391e-28,3.71999e-27,4.87757e-28
4501,1.0071,1.11226e-27,-7.71708e-29,1.74263e-27,4.78672e-28
4502,1.00674,1.63931e-27,1.60969e-27,2.76546e-27,3.53349e-28
4503,1.00636,8.24647e-28,1.12364e-27,2.45409e-27,4.07371e-28
4504,1.00597,7.68528e-28,2.15011e-27,2.21752e-27,4.57058e-28
4505,1.00555,7.98042e-28,1.23072e-27,1.69227e-27,3.89104e-28
4506,1.00512,4.03856e-28,9.96228e-28,1.91413e-27,-6.31166e-30
4507,1.00467,4.41233e-28,1.64915e-27,1.49338e-27,3.03803e-28
4508,1.0042,4.23943e-28,1.62994e-27,5.92729e-28,4.67671e-28
4509,1.00371,2.95935e-28,1.04903e-27,2.00029e-27,7.17209e-29
4510,1.0032,5.49498e-28,1.19543e-27,1.96421e-27,1.51029e-29
4511,1.00266,8.43963e-28,1.37422e-27,1.98804e-27,2.97859e-28
4512,1.00211,1.82422e-28,1.47654e-27,1.59855e-27,-4.64836e-29
4513,1.00154,1.36788e-28,2.1236e-27,2.13693e-27,2.78839e-29
4514,1.00094,6.85586e-28,1.90798e-27,2.82722e-27,1.49958e-28
4515,1.00033,2.40153e-28,1.58637e-27,2.89148e-27,-5.84305e-29
4516,0.999688,9.11205e-28,1.10103e-27,2.40485e-27,7.46104e-29
4517,0.999025,8.60642e-29,1.02931e-27,3.58304e-27,7.48636e-29
4518,0.998339,2.82738e-28,1.69523e-27,6.69366e-27,-9.68447e-29
4519,0.997629,1.14806e-27,3.0049e-28,5.54427e-27,8.44712e-29
4520,0.996894,9.35911e-28,1.86896e-28,5.01208e-27,2.79155e-28
4521,0.996135,3.16463e-29,4.02469e-28,2.58293e-27,6.7289e-29
4522,0.99535,8.55881e-29,7.62669e-28,6.13102e-27,7.33751e-28
4523,0.99454,1.6471e-28,3.18399e-28,5.92329e-27,6.86099e-29
4524,0.993703,-4.24354e-28,6.73868e-29,7.1025e-27,8.03795e-28
4525,0.992839,1.27137e-28,-8.78408e-29,2.7781e-27,1.0467e-27
4526,0.991948,-2.16776e-28,-1.00444e-28,4.08091e-27,1.11567e-27
4527,0.991028,-1.73246e-28,1.20038e-28,7.54411e-27,1.33397e-27
4528,0.990081,5.35409e-28,6.67335e-28,6.44762e-27,1.77498e-27
4529,0.989104,1.12733e-27,4.8175e-29,5.15099e-27,1.90487e-27
4530,0.988097,3.95445e-28,3.16866e-28,3.29525e-27,2.02177e-27
4531,0.987059,-1.2298e-27,5.87909e-28,3.31816e-27,3.76593e-27
4532,0.98599,2.90626e-27,2.02069e-27,5.06045e-27,2.92686e-27
4533,0.98489,3.14828e-27,1.5883e-27,3.23356e-27,2.82343e-27
4534,0.983756,4.34814e-27,1.80994e-27,3.55832e-27,3.0381e-27
4535,0.982589,1.16946e-27,2.1631e-27,1.48727e-27,2.52648e-27
4536,0.981387,3.62213e-27,4.13864e-27,3.54481e-27,5.08727e-27
4537,0.98015,3.6198e-27,5.50739e-27,4.54712e-27,4.31443e-27
4538,0.978876,1.30739e-27,4.85563e-27,2.50669e-27,3.54234e-27
4539,0.977566,1.34187e-27,4.84318e-27,7.09882e-28,4.20474e-27
4540,0.976217,1.51298e-27,7.83036e-27,1.90196e-27,5.55141e-27
4541,0.974829,2.00417e-27,7.97928e-27,5.09087e-27,4.58765e-27
4542,0.9734,2.53235e-27,8.05526e-27,2.80207e-27,2.98478e-27
4543,0.97193,-7.90622e-30,6.0945e-27,7.80853e-28,3.52958e-27
4544,0.970418,1.72474e-27,1.21924e-26,2.34142e-27,3.3667e-27
4545,0.968862,1.22374e-27,1.07579e-26,3.99634e-27,3.13518e-27
4546,0.967261,3.59577e-27,7.29814e-27,2.77618e-27,2.25362e-27
4547,0.965615,1.11421e-27,7.60589e-27,1.71454e-27,2.42093e-27
4548,0.963921,1.02199e-27,9.58139e-27,5.35836e-28,3.86753e-27
4549,0.962179,2.88203e-27,1.04545e-26,2.03867e-27,2.7976e-27
4550,0.960387,3.40785e-27,8.26414e-27,1.21014e-27,2.4764e-27
4551,0.958545,2.75592e-27,7.77103e-27,-6.69624e-28,1.68185e-27
4552,0.956651,1.83594e-27,9.27348e-27,-7.5712e-28,1.9637e-27
4553,0.954703,2.44678e-27,1.39714e-26,-1.57771e-28,1.60696e-27
4554,0.952701,2.5056e-27,1.12047e-26,4.97041e-28,2.41725e-27
4555,0.950644,1.73935e-27,6.22603e-27,-4.73696e-28,6.95561e-28
4556,0.94853,2.7089e-27,1.06872e-26,-7.39468e-28,4.57522e-28
4557,0.946357,1.92516e-27,1.24545e-26,-1.61559e-28,6.59857e-28
4558,0.944126,2.90607e-27,9.00275e-27,-2.32773e-29,3.82966e-28
4559,0.941835,1.92757e-27,4.58009e-27,1.53231e-28,1.99353e-28
4560,0.939483,1.65893e-27,6.2491e-27,-3.10048e-28,5.4714e-29
4561,0.937068,1.34223e-27,7.71477e-27,-8.50025e-29,4.77092e-28
4562,0.934591,1.91335e-27,8.67937e-27,-3.56839e-28,6.92797e-28
4563,0.932049,1.08729e-27,2.03402e-27,1.86076e-28,1.62569e-29
4564,0.929443,8.6021e-29,3.33179e-27,2.21554e-28,1.93971e-28
4565,0.926771,1.69866e-27,6.60824e-27,-1.08e-28,-2.66181e-29
4566,0.924033,5.20696e-28,9.22513e-27,-2.15032e-28,4.39177e-28
4567,0.921228,6.13375e-29,5.67125e-27,5.17156e-28,-5.68247e-29
4568,0.918356,-2.69415e-28,4.35112e-27,7.50116e-28,-3.03662e-29
4569,0.915417,9.24375e-28,7.14216e-27,8.26278e-29,-8.67144e-30
4570,0.912409,1.60571e-27,6.49341e-27,-1.13761e-28,-3.69921e-30
4571,0.909334,1.91396e-27,5.14287e-27,5.08199e-28,6.08681e-30
4572,0.90619,1.15971e-27,2.49074e-27,5.5325e-28,-3.66256e-29
4573,0.902978,1.87907e-27,4.69318e-27,2.71524e-28,5.89945e-29
4574,0.899698,2.91077e-27,5.37953e-27,-2.3745e-28,5.18624e-29
4575,0.89635,2.42745e-27,1.73746e-27,1.76908e-28,-5.23581e-29
4576,0.892935,1.33606e-27,3.24288e-27,7.1211e-28,8.43692e-29
4577,0.889454,1.70372e-27,3.1597e-27,1.8891e-28,2.1765e-28
4578,0.885906,1.15166e-27,3.57081e-27,5.49986e-28,-1.17299e-28
4579,0.882293,1.31681e-27,5.1644e-27,2.60219e-28,-2.07924e-30
4580,0.878616,3.25334e-28,3.2022e-27,1.47643e-28,1.57436e-29
4581,0.874876,3.88934e-28,6.63535e-27,3.10148e-28,-9.04319e-29
4582,0.871073,-1.66936e-28,5.11868e-27,-1.03424e-28,2.39559e-29
4583,0.867211,-7.95037e-28,6.05939e-27,5.93544e-29,-6.2992e-29
4584,0.863289,-9.31e-28,4.55624e-27,1.53673e-28,2.76764e-28
4585,0.859309,1.22691e-28,6.38194e-27,1.81718e-28,1.65696e-28
4586,0.855274,-3.85232e-28,6.51858e-27,2.50863e-29,-3.34138e-29
4587,0.851185,-1.32848e-28,4.2935e-27,6.47114e-29,-2.87736e-29
4588,0.847044,-3.34381e-28,4.97215e-27,-1.03017e-28,9.5864e-29
4589,0.842854,7.6927e-28,3.28141e-27,-1.15542e-28,7.52937e-29
4590,0.838616,4.69873e-28,6.82039e-27,-8.58047e-29,3.68302e-28
4591,0.834333,9.91611e-28,4.50436e-27,-7.31955e-29,1.8564e-28
4592,0.830008,1.26281e-27,2.73772e-27,-1.84537e-28,9.58744e-29
4593,0.825643,7.08588e-28,4.86433e-27,-3.44476e-28,3.59844e-28
4594,0.821241,2.28382e-27,6.45059e-27,-6.28966e-29,7.02548e-28
4595,0.816805,1.06688e-27,7.55568e-27,-2.07043e-28,6.09562e-28
4596,0.812337,5.53805e-29,4.05625e-27,-3.51982e-28,6.12904e-28
4597,0.80784,1.39128e-27,6.87143e-27,-4.30177e-29,1.12328e-27
4598,0.803318,8.00877e-28,1.12807e-26,-4.47165e-28,8.26897e-28
4599,0.798773,-1.43575e-28,1.50493e-26,1.08654e-28,8.55633e-28
4600,0.794208,-2.01941e-28,1.37511e-26,-2.20396e-28,1.91994e-28
4601,0.789628,7.00429e-28,1.32396e-26,-2.39984e-28,6.44813e-28
4602,0.785034,1.13728e-29,1.91992e-26,1.07061e-28,3.29749e-28
4603,0.780429,-1.70591e-28,1.78734e-26,-1.30955e-28,2.35509e-28
4604,0.775818,1.93936e-28,1.90577e-26,-4.59322e-29,2.56341e-28
4605,0.771203,5.26806e-28,1.43877e-26,1.4994e-28,1.59427e-28
4606,0.766587,-3.30746e-28,1.72788e-26,1.64531e-29,4.2687e-29
4607,0.761973,4.25175e-28,1.3262e-26,7.58658e-29,1.47788e-28
4608,0.757365,4.84559e-28,1.2007e-26,5.66194e-29,1.05433e-28
4609,0.752765,7.41784e-28,8.12997e-27,3.8504e-29,2.04089e-28
4610,0.748175,2.52731e-28,7.27403e-27,3.16004e-29,-1.02914e-29
4611,0.7436,6.3055e-29,1.16024e-26,2.2996e-28,-3.20337e-29
4612,0.739041,1.01546e-27,5.24908e-27,4.47641e-28,2.62217e-29
4613,0.734501,1.03412e-27,4.88972e-27,4.10016e-28,1.10322e-28
4614,0.729982,-5.92894e-28,4.58081e-27,8.76376e-28,9.66738e-29
4615,0.725487,7.14455e-28,4.8603e-27,1.12301e-27,3.82962e-29
4616,0.721018,2.26937e-27,3.88764e-27,1.01562e-27,1.41797e-28
4617,0.716577,6.68775e-28,2.84152e-27,1.72077e-27,1.28848e-28
4618,0.712165,-7.19707e-28,3.96989e-27,1.26447e-27,3.92167e-28
4619,0.707785,1.60748e-28,5.22178e-27,1.44481e-27,3.22566e-28
4620,0.703438,2.09967e-27,2.44154e-27,2.02449e-27,2.69057e-28
4621,0.699124,1.13202e-27,1.57439e-27,2.16786e-27,4.51554e-28
4622,0.694846,-5.44848e-28,2.30408e-27,2.97023e-27,3.7926e-28
4623,0.690604,2.41319e-27,2.04046e-27,3.42466e-27,5.30803e-28
4624,0.686399,3.55665e-27,1.07502e-27,2.56217e-27,7.40398e-28
4625,0.682231,2.47401e-27,2.05714e-28,4.38992e-27,6.28978e-28
4626,0.6781,1.96766e-27,-5.59037e-31,4.1806e-27,7.08587e-28
4627,0.674007,2.61228e-27,-5.64758e-28,3.21783e-27,7.69578e-28
4628,0.669951,3.23114e-27,-3.50728e-28,3.0067e-27,7.56361e-28
4629,0.665932,1.67781e-27,-5.92323e-28,3.68836e-27,3.24545e-28
4630,0.66195,2.2199e-27,-9.05124e-28,5.02277e-27,8.69475e-28
4631,0.658003,3.52166e-27,-1.63247e-27,4.1682e-27,1.08594e-27
4632,0.65409,3.04172e-27,-1.34289e-27,2.8704e-27,8.52e-28
4633,0.65021,1.38887e-27,-7.07983e-28,3.61916e-27,4.90452e-28
4634,0.646361,3.06629e-27,-1.63246e-27,4.58347e-27,1.16167e-27
4635,0.642543,4.2772e-27,-1.5102e-27,3.24866e-27,1.91772e-27
4636,0.638752,1.53752e-27,-9.06669e-28,2.39644e-27,1.51634e-27
4637,0.634987,1.86203e-27,-3.42752e-28,1.66597e-27,1.15006e-27
4638,0.631245,4.09582e-27,-9.51528e-28,4.91589e-27,7.88642e-28
4639,0.627525,5.63943e-27,-7.6549e-28,3.67271e-27,1.94653e-27
4640,0.623823,4.23849e-27,-1.12712e-27,2.76791e-27,2.07626e-27
4641,0.620136,2.56502e-27,6.36535e-28,1.64746e-27,3.83144e-28
4642,0.616462,3.56816e-27,-3.72795e-28,2.85572e-27,1.4594e-27
4643,0.612798,6.31065e-27,-3.80909e-28,2.62443e-27,2.66519e-27
4644,0.60914,7.18511e-27,5.7309e-28,8.45555e-28,1.57309e-27
4645,0.605485,6.35693e-27,-5.09269e-28,1.69097e-27,1.65748e-27
4646,0.60183,8.47595e-27,1.02767e-27,1.65488e-27,2.12411e-27
4647,0.598171,5.65214e-27,5.57099e-28,2.17956e-27,2.54461e-27
4648,0.594504,8.7271e-27,1.32482e-29,1.42923e-27,1.87935e-27
4649,0.590827,1.0539e-26,1.18536e-27,1.50421e-27,3.04855e-28
4650,0.587135,7.94926e-27,8.88383e-28,1.79656e-27,2.35846e-27
4651,0.583426,9.3847e-27,4.19137e-30,2.33845e-27,2.35589e-27
4652,0.579694,6.19434e-27,1.8313e-27,2.40501e-27,1.74388e-27
4653,0.575937,9.35495e-27,7.51922e-28,2.37293e-27,5.69375e-28
4654,0.572152,9.08587e-27,1.82091e-27,1.54577e-27,1.49326e-27
4655,0.568333,1.03312e-26,1.86118e-27,2.66279e-27,2.26058e-27
4656,0.56448,1.2902e-26,1.16952e-27,2.05787e-27,1.37831e-27
4657,0.560587,1.22621e-26,2.57829e-27,1.23759e-27,5.64739e-28
4658,0.556651,1.13513e-26,5.32542e-28,2.04911e-27,1.08094e-27
4659,0.552671,1.71709e-26,1.77688e-27,1.46036e-27,2.0487e-27
4660,0.548641,1.36993e-26,3.00756e-27,1.58969e-27,1.51256e-27
4661,0.544561,8.53696e-27,4.29396e-27,8.53513e-28,1.81384e-27
4662,0.540426,1.14565e-26,2.39817e-27,5.3477e-28,1.06025e-27
4663,0.536235,1.55368e-26,2.55342e-27,5.90869e-28,1.71869e-27
4664,0.531986,1.26798e-26,6.67946e-27,5.66232e-28,1.19282e-27
4665,0.527675,6.82929e-27,6.47578e-27,1.68061e-29,1.92936e-27
4666,0.523302,6.88624e-27,6.46072e-27,1.68407e-28,1.46661e-27
4667,0.518864,1.39783e-26,6.41154e-27,-4.33998e-29,1.84257e-27
4668,0.514361,8.42033e-27,7.56686e-27,7.71978e-30,2.20402e-27
4669,0.50979,1.29061e-27,5.54665e-27,8.70338e-29,3.21506e-28
4670,0.505152,7.15402e-27,2.99184e-27,6.48821e-29,1.03985e-27
4671,0.500445,6.58238e-27,6.68937e-27,4.9401e-28,1.23556e-27
4672,0.49567,5.88751e-27,5.79843e-27,1.70472e-28,9.71322e-28
4673,0.490825,1.67374e-27,1.68276e-27,3.41117e-28,4.75624e-28
4674,0.485911,3.50719e-27,2.18667e-27,8.62512e-28,3.80928e-28
4675,0.480929,4.20064e-27,5.49169e-27,7.93378e-28,5.27643e-28
4676,0.475879,-1.30727e-27,2.28369e-27,8.30205e-28,5.16654e-29
4677,0.470762,-1.20668e-27,1.98814e-27,1.88947e-27,-4.39226e-29
4678,0.46558,4.16426e-28,2.7196e-27,4.47963e-28,-1.35127e-28
4679,0.460333,2.52252e-27,3.36111e-27,5.45452e-28,-2.80516e-29
4680,0.455024,-1.03945e-27,2.79299e-27,1.05929e-27,4.3087e-28
4681,0.449655,-2.35568e-28,1.42074e-27,3.88556e-28,9.80108e-28
4682,0.444227,1.61184e-27,1.44317e-27,8.04225e-28,1.29791e-27
4683,0.438745,5.79704e-27,2.64221e-27,1.30071e-27,2.54471e-27
4684,0.433209,6.67487e-27,1.52739e-27,2.54592e-28,3.29203e-27
4685,0.427623,3.89383e-27,-1.7559e-28,9.55974e-28,3.38385e-27
4686,0.421991,7.99842e-27,1.02003e-27,7.56881e-28,5.67181e-27
4687,0.416316,1.4465e-26,8.39828e-28,7.24816e-28,4.78902e-27
4688,0.410601,1.57473e-26,1.17829e-27,6.87918e-28,6.41679e-27
4689,0.40485,1.20456e-26,1.01152e-27,1.86813e-28,7.22192e-27
4690,0.399068,1.83578e-26,7.74358e-29,6.53622e-28,7.6066e-27
4691,0.393257,2.33971e-26,1.02142e-27,1.02171e-27,6.59642e-27
4692,0.387423,2.21716e-26,1.853e-27,4.99453e-28,5.97037e-27
4693,0.38157,1.9717e-26,9.11074e-28,3.5247e-29,6.75474e-27
4694,0.375702,2.75958e-26,9.38175e-28,4.52028e-28,7.42947e-27
4695,0.369824,2.80194e-26,1.76095e-27,2.06811e-29,7.5551e-27
4696,0.36394,2.48027e-26,7.86887e-28,1.66758e-29,4.82754e-27
4697,0.358055,2.48744e-26,1.71864e-27,-7.73118e-29,5.88568e-27
4698,0.352174,2.20766e-26,1.45593e-27,6.14457e-29,6.81405e-27
4699,0.346301,1.96331e-26,2.87512e-28,2.85561e-29,4.86162e-27
4700,0.340442,1.50837e-26,8.70455e-28,4.46576e-31,3.76606e-27
4701,0.3346,1.30518e-26,2.23482e-27,1.05728e-28,3.04789e-27
4702,0.32878,1.34751e-26,3.1248e-29,-7.04517e-30,3.38167e-27
4703,0.322987,6.60253e-27,1.63749e-27,-2.70691e-30,2.39162e-27
4704,0.317226,6.91031e-27,7.92084e-28,4.05026e-29,1.2473e-27
4705,0.311501,3.21985e-27,1.05403e-27,3.43435e-28,1.07454e-27
4706,0.305816,2.69417e-27,1.41714e-27,2.79867e-28,1.50643e-27
4707,0.300175,3.66693e-28,1.21411e-27,1.00238e-28,5.72652e-28
4708,0.294583,-1.07835e-27,1.07381e-27,2.54201e-28,2.57089e-28
4709,0.289043,-2.46542e-27,1.30978e-27,4.22484e-28,3.9816e-28
4710,0.28356,-1.98097e-27,1.71426e-27,-3.53256e-28,1.9519e-28
4711,0.278137,-4.59907e-27,8.20601e-28,2.10948e-29,6.50144e-29
4712,0.272776,-1.32249e-27,2.19524e-27,1.79509e-28,1.1233e-28
4713,0.267483,-1.56231e-27,2.60773e-27,-1.11424e-28,2.34139e-28
4714,0.262259,-7.88539e-28,1.48674e-27,-2.64772e-28,9.03123e-29
4715,0.257107,5.3795e-28,1.29631e-27,-1.05439e-28,-5.53356e-29
4716,0.252031,7.68585e-28,1.44093e-27,-9.5789e-29,6.44618e-28
4717,0.247032,4.11463e-27,8.38484e-28,-1.96435e-28,-1.49189e-28
4718,0.242112,3.98384e-27,1.50828e-27,-5.33815e-29,-2.03831e-29
4719,0.237275,3.10134e-27,1.55054e-27,-5.55018e-29,-7.16173e-29
4720,0.23252,3.32041e-27,9.42896e-28,5.21632e-28,6.88617e-29
4721,0.22785,4.92882e-27,6.83271e-28,9.85108e-28,-2.64484e-28
4722,0.223267,6.20867e-27,5.0488e-28,8.65061e-28,-4.4172e-28
4723,0.21877,5.29255e-27,7.53467e-28,9.04286e-28,-2.95706e-28
4724,0.214361,1.69815e-27,3.57306e-28,9.64397e-28,-2.40595e-28
4725,0.210041,4.97292e-27,2.90407e-28,1.31727e-27,-3.42986e-28
4726,0.205809,1.17209e-26,3.84177e-28,1.36697e-27,-4.04788e-28
4727,0.201666,1.00469e-27,4.84476e-28,1.46325e-27,2.19536e-28
4728,0.197611,-9.26639e-28,4.48161e-29,1.3945e-27,3.02189e-28
4729,0.193645,6.60116e-27,5.87876e-28,1.41343e-27,7.28216e-28
4730,0.189766,7.12354e-27,5.20596e-28,1.12836e-27,1.49051e-27
4731,0.185975,-4.93028e-28,3.43804e-28,7.94624e-28,9.40381e-28
4732,0.18227,6.66232e-28,4.41033e-28,9.19262e-28,2.39443e-27
4733,0.178649,7.93439e-27,5.90006e-28,7.3011e-29,2.56149e-27
4734,0.175113,3.16639e-27,4.27498e-28,9.36131e-28,1.89713e-27
4735,0.171658,-9.53388e-28,2.25863e-28,5.56041e-28,1.78233e-27
4736,0.168284,1.88039e-27,3.02243e-28,4.55292e-28,2.20821e-27
4737,0.16499,8.97329e-27,4.29064e-28,9.19267e-28,2.94378e-27
4738,0.161772,7.52994e-27,3.01638e-28,9.12834e-28,2.07756e-27
4739,0.15863,2.68624e-27,2.63145e-28,2.64931e-28,2.68192e-27
4740,0.15556,9.92925e-27,5.73423e-28,1.95485e-28,1.7957e-27
4741,0.152562,1.9368e-26,1.48773e-28,1.30302e-28,1.23535e-27
4742,0.149632,1.37228e-26,5.22031e-30,5.12386e-28,2.83088e-27
4743,0.146769,1.45517e-26,-7.03563e-28,7.70889e-28,1.82294e-27
4744,0.14397,1.87831e-26,-1.92705e-28,3.3034e-28,2.13429e-27
4745,0.141232,2.43233e-26,-4.07289e-28,6.20635e-28,2.06676e-27
4746,0.138554,2.4182e-26,-7.05328e-28,5.1126e-28,1.91808e-27
4747,0.135933,1.75488e-26,-1.22481e-27,5.20123e-28,2.11575e-27
4748,0.133366,2.37267e-26,-3.09895e-28,4.13981e-28,2.0001e-27
4749,0.130851,2.08438e-26,2.70077e-28,3.85688e-28,2.5524e-27
4750,0.128386,1.27435e-26,2.61211e-28,1.00898e-28,2.64013e-27
4751,0.125968,1.20719e-26,1.06352e-27,5.47065e-28,2.74681e-27
4752,0.123595,8.1855e-27,1.80159e-27,-5.47456e-30,2.2392e-27
4753,0.121264,1.56696e-26,3.18058e-27,5.01503e-28,3.20387e-27
4754,0.118974,1.65168e-27,4.7718e-27,4.53767e-28,2.62296e-27
4755,0.116722,-2.7269e-28,2.3878e-27,7.41728e-28,2.14886e-27
4756,0.114506,-2.044e-27,5.76701e-27,3.96417e-28,3.49351e-27
4757,0.112324,-6.6684e-28,1.06491e-26,4.23142e-28,3.16079e-27
4758,0.110175,-3.02238e-27,2.74161e-27,7.00233e-28,1.45705e-27
4759,0.108056,-2.59868e-27,4.84943e-27,1.00049e-27,2.23812e-27
4760,0.105965,-8.97538e-28,9.21655e-27,3.7334e-28,2.31335e-27
4761,0.103901,-2.14244e-28,7.27718e-27,1.10362e-27,1.2737e-27
4762,0.101862,1.3066e-28,1.84873e-27,1.22494e-27,8.01162e-28
4763,0.0998477,1.67584e-27,-7.99639e-28,7.25531e-29,5.98928e-28
4764,0.0978556,2.98754e-27,5.16498e-30,2.85556e-28,3.76405e-28
4765,0.0958848,4.34718e-27,-1.0905e-27,1.62515e-28,-1.17427e-29
4766,0.0939343,5.3765e-27,-7.33886e-27,1.18433e-28,4.3258e-28
4767,0.0920029,6.70853e-27,-4.38901e-27,-5.47916e-29,1.83272e-28
4768,0.0900899,5.32249e-27,-4.47615e-27,8.3274e-29,2.35188e-28
4769,0.0881943,4.3747e-27,-6.79161e-27,1.8678e-28,1.235e-27
4770,0.0863156,6.59637e-27,-6.03813e-27,9.14117e-28,9.14768e-28
4771,0.0844532,5.77083e-27,-3.42499e-27,7.57676e-28,1.54365e-27
4772,0.0826065,3.6856e-27,-1.35895e-27,1.64903e-27,5.39539e-28
4773,0.0807753,4.28161e-27,-4.74902e-28,1.25305e-27,2.46e-27
4774,0.0789591,4.11237e-27,1.01526e-27,1.86933e-27,2.25669e-27
4775,0.0771579,2.22653e-27,3.95514e-27,3.55169e-27,9.20821e-28
4776,0.0753716,4.07601e-28,5.62156e-27,1.16367e-27,1.11306e-27
4777,0.0736,4.87358e-27,5.81653e-27,1.66724e-27,1.40058e-27
4778,0.0718434,1.92432e-27,6.48116e-27,2.19299e-27,5.71909e-28
4779,0.0701017,-8.15076e-29,8.34458e-27,2.22114e-27,-5.22322e-28
4780,0.0683753,1.66176e-27,7.08627e-27,1.73947e-27,-1.3347e-29
4781,0.0666643,7.0653e-28,8.14474e-27,1.28104e-27,3.59426e-28
4782,0.0649691,-1.49494e-27,6.50602e-27,1.42621e-27,1.50497e-28
4783,0.06329,-1.21427e-28,4.67248e-27,5.99127e-28,3.68338e-28
4784,0.0616276,5.88779e-28,7.79851e-27,-5.69736e-28,6.08444e-28
4785,0.0599821,-1.67508e-27,6.48657e-27,1.19418e-28,2.57273e-27
4786,0.0583542,-1.37171e-27,3.61284e-27,4.53108e-28,2.47675e-27
4787,0.0567443,-3.29489e-28,4.98995e-27,7.05897e-28,1.92173e-27
4788,0.055153,-2.14252e-28,6.25973e-27,7.33153e-28,2.53035e-27
4789,0.0535808,8.13625e-28,3.67394e-27,1.47566e-27,2.58505e-27
4790,0.0520282,4.7435e-28,1.30881e-27,1.41241e-27,2.94828e-27
4791,0.050496,3.01978e-28,3.82716e-27,2.48824e-27,2.21272e-27
4792,0.0489845,3.1172e-27,3.77972e-27,1.75769e-27,2.31802e-27
4793,0.0474945,2.46491e-27,-2.87653e-27,1.25306e-27,2.33776e-27
4794,0.0460264,1.6646e-27,-1.72646e-27,1.57821e-27,9.9152e-28
4795,0.0445809,2.37254e-27,9.92458e-28,-1.7998e-28,8.05485e-28
4796,0.0431585,3.85631e-27,-1.85378e-27,7.09345e-28,3.50713e-28
4797,0.0417596,1.3372e-27,-3.14056e-27,-1.02519e-27,1.62748e-28
4798,0.0403849,-3.25977e-28,-1.33284e-27,-8.79588e-28,-1.68456e-29
4799,0.0390347,2.51649e-28,-1.11092e-27,-6.91325e-28,1.20631e-28
4800,0.0377095,6.88197e-28,-3.95525e-28,2.74114e-28,2.07228e-28
4801,0.0364097,-9.76202e-28,-3.76344e-29,1.40681e-27,4.29415e-28
4802,0.0351358,-5.77935e-28,2.51443e-27,2.56211e-27,5.60206e-28
4803,0.033888,2.66502e-29,4.72907e-27,3.88287e-27,1.04188e-27
4804,0.0326666,1.86591e-28,5.20788e-27,6.95437e-27,3.44559e-28
4805,0.031472,1.1068e-27,3.52718e-27,7.90178e-27,4.33556e-28
4806,0.0303044,2.6068e-27,6.73039e-27,9.08243e-27,5.44394e-28
4807,0.029164,5.13183e-27,4.65553e-27,6.84502e-27,1.02076e-28
4808,0.0280509,6.47726e-27,2.03204e-27,9.41172e-27,3.09077e-28
4809,0.0269653,7.32955e-27,3.73851e-27,7.06323e-27,-2.27488e-28
4810,0.0259072,8.50666e-27,1.42025e-27,6.89009e-28,-3.0726e-28
4811,0.0248766,9.90014e-27,2.12035e-28,2.25211e-27,8.04924e-29
4812,0.0238736,8.69316e-27,-9.43445e-28,2.78093e-27,1.42813e-28
4813,0.0228982,8.65726e-27,-3.68059e-28,3.30696e-28,5.81714e-28
4814,0.0219502,7.7735e-27,3.62979e-28,-1.50128e-27,8.52384e-28
4815,0.0210295,6.05273e-27,5.61058e-28,-7.45733e-28,9.81162e-28
4816,0.020136,5.30642e-27,2.1977e-27,1.44228e-27,1.53584e-27
4817,0.0192695,2.5393e-27,2.70015e-27,2.43874e-27,1.69738e-27
4818,0.0184298,2.34346e-27,6.0379e-27,3.44229e-27,6.96078e-28
4819,0.0176166,1.69538e-27,7.98019e-27,4.18833e-27,1.69918e-27
4820,0.0168297,-1.47338e-28,4.49802e-27,6.39837e-27,5.24724e-28
4821,0.0160687,1.14836e-27,4.76343e-27,7.79617e-27,3.36125e-28
4822,0.0153333,1.04682e-27,6.22616e-27,4.03979e-27,2.04744e-29
4823,0.0146231,2.16701e-27,5.82746e-27,3.53604e-27,-2.43209e-29
4824,0.0139378,2.73875e-27,2.31131e-27,3.65035e-27,-6.89874e-29
4825,0.0132769,2.62423e-27,1.85231e-27,1.58952e-27,-1.58493e-28
4826,0.0126401,2.35742e-27,2.34188e-27,-4.24734e-28,2.9755e-29
4827,0.0120268,1.41572e-27,-1.03017e-27,-1.19727e-28,3.02698e-28
4828,0.0114366,6.43456e-28,-1.00024e-27,1.00606e-27,7.10548e-28
4829,0.0108691,-2.481e-28,-1.02628e-28,2.14881e-27,1.24879e-27
4830,0.0103237,-1.30869e-27,2.32623e-27,1.61895e-27,9.50598e-28
4831,0.00979986,-1.06175e-27,6.46283e-28,2.95815e-27,1.14678e-27
4832,0.0092972,-1.09528e-27,3.7754e-27,4.78224e-27,1.31329e-27
