t,T+R,N_0,N_1,N_2
4530,0.10216,8.24196e-27,2.63127e-25,3.1523e-26
4531,0.0997987,3.01535e-26,2.90088e-26,4.69695e-26
4532,0.097477,7.56574e-27,4.55996e-26,4.46908e-26
4533,0.0951943,3.37204e-26,6.48843e-26,1.81413e-26
4534,0.0929504,4.73972e-26,1.28313e-25,8.39242e-26
4535,0.0907453,2.16899e-26,-1.0321e-26,1.95122e-26
4536,0.0885786,8.79752e-26,2.31501e-25,4.27747e-26
4537,0.0864502,1.22606e-26,5.78127e-26,2.84293e-26
4538,0.0843597,1.77382e-26,2.01901e-26,1.10959e-25
4539,0.0823069,5.50363e-26,1.80604e-25,1.70133e-26
4540,0.0802915,4.78587e-26,2.39211e-26,5.96229e-26
4541,0.0783133,2.16497e-26,2.3059e-26,1.07222e-26
4542,0.0763719,3.74967e-26,1.97549e-25,3.57641e-26
4543,0.0744669,2.7399e-26,3.06044e-26,2.90931e-26
4544,0.0725982,9.63753e-27,3.76856e-27,2.14656e-26
4545,0.0707652,7.74901e-26,1.74811e-25,4.84793e-26
4546,0.0689677,4.0437e-26,4.37875e-26,5.29413e-26
4547,0.0672052,5.42087e-27,-9.70473e-27,5.54197e-26
4548,0.0654774,3.34372e-26,9.50594e-26,9.2224e-26
4549,0.0637839,7.65511e-27,1.22739e-25,1.31213e-25
4550,0.0621243,9.22843e-26,1.97836e-26,1.51969e-26
4551,0.0604981,1.65236e-26,9.62826e-26,1.0528e-25
4552,0.058905,1.8034e-26,4.3939e-26,6.53838e-26
4553,0.0573445,4.53976e-26,2.23718e-26,7.53673e-27
4554,0.0558162,2.83919e-26,7.84419e-26,1.18444e-25
4555,0.0543197,4.67922e-26,-4.26653e-27,5.09271e-26
4556,0.0528544,5.3283e-26,6.08208e-26,-2.46897e-26
4557,0.05142,9.97603e-27,1.61832e-26,7.66615e-26
4558,0.050016,4.20167e-26,3.51819e-26,6.36228e-26
4559,0.048642,8.33862e-26,4.2722e-26,1.64169e-26
4560,0.0472974,5.84153e-26,-8.57377e-28,1.06811e-25
4561,0.0459819,7.36082e-26,1.516e-26,1.2461e-27
4562,0.044695,1.29242e-25,3.00541e-26,3.66318e-26
4563,0.0434362,6.67706e-27,5.22624e-27,7.13572e-26
4564,0.042205,1.1491e-25,3.31813e-26,1.0875e-26
4565,0.0410011,6.82961e-26,2.69916e-26,1.42231e-26
4566,0.039824,1.17452e-26,2.46753e-26,7.30533e-26
4567,0.0386731,1.23148e-25,1.15555e-26,5.13423e-26
4568,0.0375482,9.83626e-26,1.39809e-26,3.41507e-26
4569,0.0364486,8.05263e-26,-1.33297e-27,3.66635e-26
4570,0.0353741,8.27466e-26,2.40919e-26,2.10584e-26
4571,0.0343241,5.49291e-26,2.8196e-26,8.21554e-26
4572,0.0332983,9.02593e-26,1.05064e-26,-1.16253e-26
4573,0.0322961,7.13933e-27,2.8454e-26,1.17758e-25
4574,0.0313173,7.49922e-26,1.47316e-26,7.69123e-26
4575,0.0303613,1.34121e-25,1.34787e-26,-1.00081e-26
4576,0.0294278,9.79759e-27,3.76994e-27,1.48682e-26
4577,0.0285164,3.81258e-26,1.66607e-26,1.28457e-25
4578,0.0276267,7.98971e-26,1.07699e-27,4.7124e-27
4579,0.0267583,1.12043e-26,2.73306e-26,1.04849e-25
4580,0.0259108,6.68663e-26,2.47589e-26,5.6003e-26
4581,0.0250838,3.64843e-26,2.40075e-26,-1.35536e-26
4582,0.0242771,4.42692e-27,6.49e-26,1.51601e-25
4583,0.0234901,8.55808e-27,4.86403e-26,7.85902e-26
4584,0.0227226,1.22038e-26,4.42001e-27,5.49913e-26
4585,0.0219742,-1.29436e-26,2.83551e-26,5.00569e-26
4586,0.0212447,1.74752e-26,4.28804e-26,1.23694e-26
4587,0.0205335,1.91676e-26,4.10726e-26,2.48183e-26
4588,0.0198405,1.68583e-27,4.72014e-26,1.03744e-25
4589,0.0191652,6.52402e-26,6.69911e-26,1.11875e-25
4590,0.0185075,1.97863e-26,4.36604e-26,9.48712e-26
4591,0.0178669,2.73786e-26,-8.69331e-27,1.17098e-25
4592,0.0172432,7.1287e-26,1.04559e-25,4.32996e-26
4593,0.016636,1.60593e-26,3.34037e-26,7.03483e-26
4594,0.0160451,3.36686e-26,1.12262e-25,5.58105e-26
4595,0.0154702,7.56029e-26,6.93018e-26,2.49124e-26
4596,0.0149109,2.80222e-26,3.56108e-26,3.66559e-26
4597,0.0143671,1.03262e-25,-5.73647e-29,1.02751e-26
4598,0.0138384,8.30942e-26,6.17183e-26,1.8645e-26
4599,0.0133246,5.5699e-26,1.46625e-26,2.75859e-26
4600,0.0128253,7.75951e-26,2.31747e-26,3.52776e-28
4601,0.0123404,8.07594e-26,7.08973e-26,1.04692e-25
4602,0.0118695,6.17359e-26,1.12854e-26,3.54308e-26
4603,0.0114124,1.07195e-25,1.35605e-26,4.62304e-26
4604,0.0109689,5.31627e-26,4.7389e-27,1.91686e-25
4605,0.0105386,8.78552e-26,-1.05167e-27,-1.5177e-26
4606,0.0101214,5.40527e-26,1.40475e-26,5.60361e-26
4607,0.00971694,4.70409e-26,2.18399e-26,3.85831e-26
4608,0.00932502,4.35907e-26,2.06745e-26,-4.79771e-27
4609,0.0089454,-7.93614e-27,1.67291e-25,2.8494e-27
4610,0.00857781,3.5046e-26,7.29177e-26,5.38813e-26
4611,0.00822203,1.08503e-26,9.23241e-26,1.98412e-27
4612,0.0078778,-6.38795e-28,7.02124e-26,3.26237e-26
4613,0.00754489,3.52011e-26,4.56883e-26,2.14035e-26
4614,0.00722306,1.76898e-26,5.57546e-26,-3.0175e-26
4615,0.00691207,-1.01472e-27,1.00594e-25,8.98162e-26
4616,0.0066117,5.45841e-26,8.01507e-26,5.09937e-26
4617,0.00632169,1.2108e-26,4.03207e-26,2.71579e-26
4618,0.00604182,9.52434e-27,3.20181e-26,4.43195e-26
4619,0.00577186,5.4844e-26,1.87597e-25,8.5108e-27
4620,0.00551158,1.86282e-26,1.91212e-26,4.27225e-26
4621,0.00526074,6.80271e-26,2.23544e-26,2.65408e-26
4622,0.00501913,5.48272e-26,1.14237e-25,3.67772e-26
4623,0.0047865,4.02553e-26,8.05364e-27,5.02879e-26
4624,0.00456265,1.69346e-25,3.99305e-26,2.11431e-26
4625,0.00434733,5.87271e-26,8.04669e-26,3.10965e-26
4626,0.00414034,6.10293e-26,-2.30688e-26,2.13863e-26
4627,0.00394144,6.53128e-26,8.71434e-26,3.2317e-26
4628,0.00375042,7.77174e-26,3.29181e-26,6.0301e-26
4629,0.00356707,8.67546e-26,-3.65789e-27,2.19953e-26
4630,0.00339116,-2.2722e-28,4.6055e-26,1.99743e-26
4631,0.00322248,1.03436e-25,2.20622e-26,2.91498e-26
4632,0.00306082,6.2382e-26,8.33422e-26,-1.17896e-26
4633,0.00290597,-5.14869e-27,4.47507e-26,3.17298e-27
4634,0.00275773,7.13363e-26,2.46748e-26,2.75446e-26
4635,0.00261588,1.99601e-26,1.42934e-25,7.45812e-27
4636,0.00248023,1.68744e-26,7.69962e-26,2.64868e-26
4637,0.00235057,5.23511e-26,1.12942e-25,-4.28208e-27
4638,0.00222671,-1.16422e-27,3.00407e-26,8.19798e-27
4639,0.00210845,2.83878e-26,1.14202e-25,1.18326e-26
4640,0.00199561,4.21485e-26,4.44348e-26,1.21873e-26
4641,0.00188799,3.52089e-26,1.38154e-26,2.53634e-26
4642,0.00178541,8.75656e-26,5.6354e-26,2.37866e-26
4643,0.00168769,4.39605e-26,-1.44324e-26,3.50729e-26
4644,0.00159465,8.05144e-26,1.37466e-26,5.3056e-26
4645,0.00150611,1.22615e-25,4.0941e-26,1.17162e-26
4646,0.0014219,2.26843e-26,-3.87336e-27,6.77943e-27
4647,0.00134186,1.39134e-25,4.39258e-27,3.80895e-26
4648,0.00126582,3.20538e-26,2.57313e-26,-5.71644e-28
4649,0.00119361,9.6612e-26,-4.43665e-27,2.19429e-26
4650,0.0011251,1.50318e-25,5.32614e-26,6.76184e-27
4651,0.00106011,-1.05636e-26,4.09071e-26,-2.06122e-27
4652,0.000998502,1.06404e-25,4.371e-26,4.89902e-27
4653,0.000940135,1.02384e-25,1.39193e-25,-5.76378e-27
4654,0.000884863,7.06946e-27,2.7968e-26,9.26355e-27
4655,0.000832552,8.42814e-26,8.10064e-26,-4.88726e-28
4656,0.000783067,3.23051e-26,1.04005e-25,3.92103e-27
4657,0.00073628,1.33718e-25,1.03803e-25,8.24516e-27
4658,0.000692068,1.69014e-26,5.88745e-26,3.58128e-27
4659,0.000650307,1.3851e-25,5.49986e-26,1.87146e-27
4660,0.000610883,4.11313e-26,8.89003e-27,1.84418e-27
4661,0.000573683,1.16778e-25,9.91244e-26,3.8672e-27
4662,0.000538597,2.20792e-25,1.92436e-26,1.04632e-26
4663,0.00050552,1.87932e-25,1.10618e-26,4.08844e-27
4664,0.000474353,2.59369e-25,4.82748e-26,1.19223e-26
4665,0.000444997,5.4658e-26,-1.66144e-27,9.54401e-27
4666,0.000417359,1.65314e-25,1.59009e-27,5.49876e-28
4667,0.000391349,6.60379e-26,2.4071e-27,2.46426e-26
4668,0.000366882,1.50646e-25,-4.06017e-27,8.5908e-28
4669,0.000343875,6.64408e-26,3.06578e-26,6.96976e-27
4670,0.000322249,1.42459e-25,-1.50436e-27,-1.80812e-27
4671,0.000301928,-4.50043e-26,4.22978e-26,1.0162e-26
4672,0.00028284,2.15893e-25,4.25032e-26,8.72653e-27
4673,0.000264917,2.20126e-26,2.61689e-26,1.0824e-26
4674,0.000248093,9.12556e-26,5.9368e-27,-2.2881e-27
4675,0.000232305,1.77612e-25,2.67981e-26,6.9506e-27
4676,0.000217493,3.56237e-26,2.84261e-26,2.73231e-27
4677,0.000203601,1.73526e-25,2.08126e-26,7.61786e-27
4678,0.000190575,1.3177e-25,3.82871e-26,2.06541e-27
4679,0.000178363,9.31109e-26,5.38269e-27,6.8882e-27
4680,0.000166918,1.51989e-25,5.44797e-27,1.80101e-27
4681,0.000156192,5.50819e-26,-3.16904e-27,9.83866e-28
4682,0.000146144,7.13104e-26,3.08921e-27,1.38029e-26
4683,0.000136731,8.04193e-26,8.75353e-27,1.21361e-26
4684,0.000127914,3.00518e-26,1.53285e-27,2.22033e-27
4685,0.000119657,1.84049e-25,3.84074e-27,3.88558e-27
4686,0.000111925,7.66119e-26,8.04619e-27,9.25111e-27
4687,0.000104686,1.35426e-25,7.87375e-27,1.32256e-27
4688,9.79075e-05,2.04165e-25,5.7958e-28,3.05821e-27
4689,9.15618e-05,1.96338e-25,2.0179e-27,1.60897e-26
4690,8.56212e-05,7.89662e-26,1.25955e-26,4.20614e-28
4691,8.00601e-05,2.05912e-25,6.71757e-27,3.38056e-27
4692,7.48544e-05,2.32394e-25,1.18768e-26,4.10039e-27
4693,6.99813e-05,2.49013e-25,1.06624e-26,-5.07797e-27
4694,6.54196e-05,5.26577e-25,9.30607e-27,1.20419e-27
4695,6.11494e-05,6.48658e-26,8.07005e-27,-3.1862e-28
4696,5.7152e-05,3.92088e-25,-1.43162e-27,2.40238e-27
4697,5.34099e-05,1.75287e-25,3.11495e-27,6.60447e-27
4698,4.99067e-05,5.75262e-26,2.01779e-26,2.23149e-26
4699,4.66271e-05,3.41986e-25,3.85232e-27,1.25465e-26
4700,4.35567e-05,2.35729e-26,2.0617e-26,1.23375e-26
4701,4.06821e-05,1.83516e-25,5.20475e-27,6.89845e-26
4702,3.79908e-05,2.07217e-25,4.96147e-27,1.07012e-26
4703,3.54709e-05,2.64671e-25,2.10599e-26,1.40876e-26
4704,3.31117e-05,3.22384e-25,2.48158e-26,1.60405e-26
4705,3.09028e-05,-5.85285e-27,-1.07515e-26,8.67127e-27
4706,2.88346e-05,4.43962e-25,1.52717e-26,2.46287e-26
4707,2.68982e-05,2.32842e-25,5.43984e-26,5.54151e-27
4708,2.50853e-05,2.78949e-25,2.6501e-26,7.84698e-27
4709,2.33881e-05,2.27358e-25,1.21906e-26,9.33603e-27
4710,2.17992e-05,8.45291e-26,-5.19634e-27,2.97395e-26
4711,2.03119e-05,3.28177e-25,-4.48255e-27,3.85127e-26
4712,1.89198e-05,7.01139e-26,2.3874e-26,3.1294e-26
4713,1.76169e-05,2.47386e-25,1.24585e-26,2.84679e-26
4714,1.63977e-05,2.20551e-25,3.11433e-26,3.47319e-26
4715,1.5257e-05,2.84391e-25,4.04637e-26,9.59937e-27
4716,1.41899e-05,3.24376e-25,5.43945e-26,2.36037e-26
4717,1.31919e-05,2.58027e-25,3.70781e-26,8.69803e-27
4718,1.22587e-05,1.71579e-25,1.72196e-26,8.02467e-28
4719,1.13862e-05,1.83304e-25,5.09028e-26,1.61474e-26
4720,1.05709e-05,2.31532e-25,6.16262e-26,2.8883e-27
4721,9.80902e-06,1.25117e-25,3.98251e-29,3.09993e-26
4722,9.09743e-06,2.08407e-25,5.33617e-26,4.36733e-26
4723,8.43301e-06,7.40918e-26,1.10824e-26,4.59822e-26
4724,7.81284e-06,1.47492e-25,2.98965e-26,1.15515e-26
4725,7.23422e-06,1.4837e-25,3.91867e-26,5.76961e-26
4726,6.69457e-06,1.44964e-25,7.39799e-26,2.38572e-26
4727,6.19149e-06,3.78883e-25,1.40602e-25,1.25358e-26
4728,5.72273e-06,5.78975e-26,1.2619e-25,3.73239e-26
4729,5.28614e-06,3.84085e-25,1.40172e-25,1.4793e-26
4730,4.87973e-06,1.8172e-25,1.43098e-25,5.09632e-26
4731,4.50162e-06,1.09457e-25,1.28978e-25,4.08894e-27
4732,4.15002e-06,1.67671e-25,3.90268e-26,1.16288e-25
4733,3.82327e-06,-3.46506e-26,8.2744e-26,8.35001e-27
4734,3.51979e-06,1.22809e-25,2.21403e-26,1.11454e-25
4735,3.23809e-06,2.74056e-26,1.15002e-25,1.41376e-25
4736,2.97679e-06,2.08444e-25,6.66533e-26,-2.07961e-26
4737,2.73455e-06,1.81154e-25,1.90636e-25,2.07487e-25
4738,2.51015e-06,1.55313e-25,1.08166e-25,6.63207e-26
4739,2.30242e-06,4.1954e-25,1.92245e-25,1.90646e-26
4740,2.11024e-06,1.32735e-25,3.23714e-25,2.26951e-26
4741,1.93259e-06,2.35852e-25,1.70413e-26,2.30098e-26
4742,1.7685e-06,3.40302e-26,3.77824e-25,-3.22361e-27
4743,1.61704e-06,7.23063e-26,5.03272e-26,5.18892e-26
4744,1.47734e-06,7.17019e-26,6.65245e-26,7.92826e-26
4745,1.34861e-06,6.8507e-26,6.37734e-26,4.96641e-26
4746,1.23006e-06,9.01388e-26,1.35602e-26,7.32189e-26
4747,1.121e-06,1.14862e-25,1.30755e-25,6.57954e-26
4748,1.02073e-06,1.85636e-25,8.03409e-26,6.7498e-26
4749,9.28635e-07,1.68088e-25,2.58871e-25,6.12438e-26
4750,8.44116e-07,1.94699e-25,5.21269e-26,7.97408e-26
4751,7.66618e-07,1.5908e-25,2.13441e-25,1.65988e-26
4752,6.95621e-07,1.79152e-25,8.36429e-26,5.03403e-26
4753,6.30637e-07,1.88678e-25,-9.20953e-27,7.44499e-26
4754,5.71211e-07,1.84471e-25,9.67056e-26,6.2584e-26
4755,5.16917e-07,6.26053e-26,5.48012e-26,1.80806e-25
4756,4.67358e-07,2.19737e-25,1.10207e-25,7.42936e-26
4757,4.22163e-07,1.35675e-25,6.08025e-26,9.53769e-26
4758,3.80986e-07,2.19175e-25,2.22767e-25,1.12057e-26
4759,3.43506e-07,2.28096e-25,5.35219e-26,1.12287e-25
4760,3.09423e-07,1.18344e-25,1.41164e-25,3.47331e-26
4761,2.78461e-07,2.16465e-25,5.36895e-26,4.59783e-26
4762,2.50359e-07,1.66678e-26,4.00243e-26,1.59444e-25
4763,2.24879e-07,1.25517e-25,3.09722e-26,1.3628e-25
4764,2.018e-07,3.12031e-26,1.05807e-25,1.44128e-25
4765,1.80915e-07,1.35551e-25,1.00772e-25,9.14498e-26
4766,1.62035e-07,1.06391e-25,1.75123e-25,2.64185e-25
4767,1.44984e-07,3.17026e-25,9.29554e-26,1.13424e-25
4768,1.29601e-07,2.69014e-25,1.02368e-25,1.06085e-25
4769,1.15737e-07,2.171e-25,1.09161e-25,2.05121e-25
4770,1.03255e-07,2.58427e-25,-4.39756e-26,6.82856e-26
4771,9.20279e-08,7.02793e-26,8.9062e-26,6.37737e-26
4772,8.19404e-08,1.82742e-25,-1.28417e-26,4.79493e-26
4773,7.28861e-08,4.24235e-26,4.91948e-26,4.89541e-26
4774,6.47676e-08,2.01001e-25,3.06658e-26,3.12466e-26
4775,5.74958e-08,1.26787e-25,1.25739e-25,2.08804e-25
4776,5.09892e-08,2.0176e-25,1.22598e-25,1.73638e-25
4777,4.51734e-08,9.79976e-26,9.40039e-26,1.40843e-25
4778,3.99805e-08,2.35239e-25,4.81161e-26,2.37136e-25
4779,3.53486e-08,1.06139e-25,9.45866e-27,1.09058e-25
4780,3.12216e-08,7.97524e-26,8.27287e-26,1.55573e-25
4781,2.75483e-08,5.14229e-26,2.33258e-26,1.13084e-25
4782,2.42824e-08,1.63264e-25,4.57097e-26,7.03764e-26
4783,2.13817e-08,1.38617e-25,1.45114e-26,1.50795e-25
4784,1.88081e-08,2.46253e-25,8.09458e-26,1.38766e-25
4785,1.65273e-08,1.51948e-25,2.36903e-26,2.5295e-25
4786,1.4508e-08,2.72501e-25,9.5176e-26,1.90189e-25
4787,1.27223e-08,1.33204e-25,1.86062e-27,3.43061e-25
4788,1.11447e-08,1.96767e-25,-6.18514e-27,1.66514e-25
4789,9.75263e-09,8.39285e-26,-1.25047e-26,6.84286e-26
4790,8.52551e-09,2.00011e-25,-2.39113e-26,1.66687e-25
4791,7.445e-09,2.29838e-25,6.74777e-27,1.69278e-26
4792,6.49461e-09,1.43367e-25,1.64297e-26,1.88517e-25
4793,5.65957e-09,2.46093e-25,2.57245e-26,1.01411e-25
4794,4.9267e-09,4.80567e-26,2.13008e-26,2.96085e-25
4795,4.2842e-09,1.93334e-25,3.86561e-26,3.75777e-26
4796,3.72153e-09,6.37215e-26,3.96056e-26,3.79337e-25
4797,3.22933e-09,3.24037e-25,5.75309e-26,8.42655e-26
4798,2.79923e-09,1.40785e-25,2.24945e-26,3.29809e-25
4799,2.42383e-09,3.94945e-25,4.48601e-26,1.2233e-25
4800,2.09652e-09,7.41195e-26,7.50682e-26,2.66102e-25
4801,1.81145e-09,1.90439e-25,3.84868e-26,1.77421e-25
4802,1.56346e-09,1.19527e-27,8.30222e-26,1.49386e-25
4803,1.34796e-09,1.84028e-25,4.05178e-26,1.27634e-25
4804,1.1609e-09,9.87025e-26,3.99201e-26,1.11169e-25
4805,9.98715e-10,3.51089e-25,1.16603e-25,1.16382e-25
4806,8.58246e-10,1.63519e-25,8.60175e-26,4.72384e-26
4807,7.36724e-10,2.72825e-25,5.26748e-26,1.27149e-25
4808,6.31713e-10,1.15953e-25,-2.49322e-27,9.00219e-26
4809,5.41071e-10,8.32867e-26,7.91514e-26,1.56161e-25
4810,4.62921e-10,1.49271e-25,3.85869e-26,1.18632e-25
4811,3.95617e-10,1.33392e-25,5.00988e-26,7.22542e-26
4812,3.3772e-10,2.32933e-25,1.30413e-25,1.61535e-25
4813,2.87972e-10,2.07898e-25,1.5434e-25,9.42819e-26
4814,2.45275e-10,9.08641e-26,7.11986e-26,1.53773e-25
4815,2.08671e-10,8.06086e-26,2.16975e-25,9.7353e-26
4816,1.77328e-10,2.26318e-26,-8.38902e-27,1.03345e-25
4817,1.5052e-10,7.82531e-26,3.51895e-26,4.41164e-27
4818,1.27617e-10,1.50601e-25,1.47445e-26,5.76338e-26
4819,1.08074e-10,2.75926e-25,3.72095e-26,2.73915e-26
4820,9.14175e-11,9.31424e-26,6.98208e-26,1.09215e-25
4821,7.72374e-11,1.8306e-25,2.04474e-25,7.49127e-26
4822,6.518e-11,1.09986e-26,8.32695e-26,6.11926e-26
4823,5.49396e-11,8.54064e-26,9.79602e-26,4.64864e-26
4824,4.62529e-11,4.51472e-26,2.1842e-26,6.64657e-26
4825,3.8893e-11,1.45527e-25,8.64985e-26,4.17831e-26
4826,3.26648e-11,3.98655e-26,6.81776e-26,9.39729e-26
4827,2.74006e-11,2.64274e-25,1.59614e-25,7.78141e-26
4828,2.29566e-11,7.7234e-26,6.28472e-26,2.74681e-26
4829,1.92097e-11,1.36054e-25,5.11012e-26,1.02846e-25
4830,1.60544e-11,1.02933e-25,1.48156e-25,4.66748e-26
4831,1.34006e-11,1.47952e-25,8.20397e-26,1.39337e-25
4832,1.11714e-11,7.59279e-26,1.89106e-25,6.46575e-26
4833,9.30128e-12,1.26477e-25,3.99629e-26,4.16002e-26
4834,7.73431e-12,7.79655e-27,1.97907e-25,3.52288e-26
4835,6.42305e-12,8.4504e-26,2.38045e-26,3.12493e-26
4836,5.32718e-12,4.51241e-26,1.66193e-25,2.99609e-26
4837,4.41251e-12,1.99332e-25,7.82406e-26,1.74886e-26
4838,3.65008e-12,1.08325e-25,2.40533e-25,1.95002e-26
4839,3.01538e-12,7.79289e-26,7.98926e-26,5.79664e-26
4840,2.48772e-12,6.31276e-26,3.65001e-25,7.48389e-26
4841,2.04962e-12,5.08213e-26,-1.95615e-26,9.46602e-27
4842,1.68638e-12,4.23703e-26,2.76226e-25,4.43481e-26
4843,1.38561e-12,9.16154e-26,7.03219e-26,2.19349e-26
4844,1.13692e-12,3.68301e-26,2.77599e-25,4.09153e-26
4845,9.31557e-13,2.09946e-26,-4.83648e-27,6.7253e-26
4846,7.6222e-13,3.51795e-26,2.74547e-25,1.03847e-26
4847,6.22782e-13,4.77174e-26,-3.13025e-26,1.45199e-26
4848,5.08126e-13,4.65359e-26,2.32181e-25,4.26126e-27
4849,4.13982e-13,7.84647e-26,1.37477e-25,3.02798e-26
4850,3.3679e-13,1.40757e-26,3.01451e-25,6.07892e-27
4851,2.73592e-13,8.45767e-27,9.48471e-26,2.4143e-26
4852,2.21924e-13,-1.9724e-27,3.80679e-25,1.48064e-27
4853,1.79746e-13,1.96689e-26,1.05757e-25,-8.36612e-27
4854,1.45366e-13,3.52955e-27,4.00643e-25,5.77446e-27
4855,1.17384e-13,2.81871e-26,1.97661e-25,1.87581e-26
4856,9.46433e-14,-1.6176e-27,1.85517e-25,1.44279e-27
4857,7.61909e-14,4.86042e-26,3.40308e-26,1.87336e-26
4858,6.1241e-14,2.66361e-26,1.34148e-25,5.99e-27
4859,4.91474e-14,3.97679e-26,1.10111e-25,-6.93851e-27
4860,3.93798e-14,8.18498e-27,1.46468e-25,3.89994e-28
4861,3.15032e-14,5.823e-27,4.70016e-26,4.73665e-27
4862,2.51616e-14,3.89597e-27,1.31845e-25,1.07521e-26
4863,2.00641e-14,2.8809e-28,2.20899e-26,5.75433e-27
4864,1.59731e-14,1.07173e-26,1.71729e-25,-5.60293e-27
4865,1.26953e-14,2.7269e-26,-8.35456e-27,-1.21733e-27
4866,1.00734e-14,7.39076e-27,1.26068e-25,4.68775e-27
4867,7.97963e-15,1.51384e-26,-2.59286e-26,-2.64926e-28
4868,6.31034e-15,-2.81295e-28,1.99093e-25,1.22688e-26
4869,4.98176e-15,-1.75916e-28,2.80714e-25,1.10767e-27
4870,3.92612e-15,3.35267e-26,1.78723e-25,1.89341e-26
4871,3.08882e-15,-2.17428e-27,5.89195e-26,8.30792e-27
4872,2.42582e-15,1.37118e-26,3.06499e-27,1.36331e-27
4873,1.90177e-15,8.67864e-27,1.62245e-25,8.54993e-27
4874,1.48827e-15,2.93275e-26,1.12521e-26,5.84872e-27
4875,1.16259e-15,3.43793e-26,2.44898e-25,2.04009e-26
4876,9.06519e-16,2.23455e-26,9.99076e-26,2.01378e-26
4877,7.05553e-16,1.20622e-26,3.13949e-25,2.99855e-26
4878,5.48127e-16,-4.44867e-27,1.65084e-25,1.85186e-26
4879,4.2503e-16,-8.59485e-28,3.10935e-25,7.45813e-27
4880,3.28961e-16,1.20635e-26,1.32905e-25,2.87368e-26
4881,2.54115e-16,-3.35399e-27,3.56578e-26,8.63632e-27
4882,1.95926e-16,-6.56811e-28,1.75131e-25,3.20655e-27
4883,1.50764e-16,-1.56722e-28,2.75066e-25,-2.70812e-27
4884,1.15782e-16,2.96075e-26,3.33402e-25,1.91675e-26
4885,8.87448e-17,2.31971e-26,2.3754e-25,7.1053e-26
4886,6.78811e-17,1.69593e-27,1.14385e-25,1.55442e-26
4887,5.18201e-17,-5.96127e-27,6.2839e-26,4.86444e-26
4888,3.94766e-17,-1.20543e-26,2.1687e-25,2.0854e-26
4889,3.00107e-17,-1.39213e-27,2.02845e-25,6.93306e-26
4890,2.27682e-17,1.20286e-26,7.08113e-26,5.88949e-27
4891,1.72353e-17,1.24698e-26,1.36741e-25,1.11171e-25
4892,1.30199e-17,7.84449e-26,2.80791e-25,-9.03205e-27
4893,9.81343e-18,4.92789e-26,3.06856e-25,2.65428e-26
4894,7.38167e-18,9.01068e-26,6.10268e-26,1.24183e-25
4895,5.53908e-18,3.73387e-27,1.51979e-25,5.54318e-26
4896,4.14733e-18,5.2909e-26,1.12948e-25,8.59164e-26
4897,3.09836e-18,1.32366e-25,1.13991e-25,3.44772e-26
4898,2.30912e-18,2.66862e-26,2.60619e-26,9.03055e-26
4899,1.71748e-18,7.37354e-26,1.20522e-25,6.20757e-26
4900,1.27413e-18,1.93634e-27,1.2595e-25,2.90679e-26
4901,9.4276e-19,7.29548e-26,2.30794e-25,1.22541e-25
4902,6.9614e-19,1.35473e-25,8.04461e-26,2.11796e-26
4903,5.12701e-19,7.56358e-26,-1.03605e-26,7.27219e-26
4904,3.76784e-19,1.08878e-25,9.60579e-26,-1.67612e-26
4905,2.75985e-19,8.67515e-26,2.69392e-25,1.06928e-25
4906,2.01688e-19,1.55018e-25,9.71039e-26,1.95062e-25
4907,1.47154e-19,4.69652e-26,1.29425e-25,1.49245e-25
4908,1.06999e-19,2.98695e-26,-6.44545e-27,4.07771e-26
4909,7.76064e-20,1.67617e-25,1.96955e-25,1.16398e-25
4910,5.60802e-20,9.35658e-26,1.4397e-25,2.57118e-25
4911,4.04825e-20,2.4946e-26,7.97244e-26,8.18534e-26
4912,2.91066e-20,1.40294e-26,5.97973e-26,6.00221e-27
4913,2.0891e-20,9.25833e-26,6.51797e-26,1.23119e-25
4914,1.49332e-20,9.57675e-26,1.36979e-25,1.64728e-25
4915,1.06836e-20,5.36495e-26,1.61879e-25,1.08815e-25
4916,7.59126e-21,1.00111e-25,9.14016e-26,7.46033e-26
4917,5.3755e-21,1.2859e-25,1.70505e-25,1.70281e-25
4918,3.79884e-21,2.34029e-25,1.13425e-25,6.97013e-26
4919,2.6971e-21,1.55582e-25,6.09934e-26,5.47254e-26
4920,1.90011e-21,6.56334e-26,5.1613e-26,1.93627e-25
4921,1.32166e-21,1.69715e-25,9.28423e-26,1.37919e-25
4922,9.21451e-22,9.40009e-26,1.46291e-25,2.07273e-25
4923,6.5004e-22,1.65366e-25,5.73636e-26,4.37637e-26
4924,4.52462e-22,1.69029e-25,6.63863e-26,2.49485e-25
4925,3.09517e-22,6.65805e-26,1.20898e-25,3.71047e-25
4926,2.1318e-22,1.81898e-25,5.30277e-26,2.39965e-26
4927,1.51206e-22,2.21225e-25,2.53335e-26,1.58392e-25
4928,1.05597e-22,5.09001e-26,1.57768e-25,3.17993e-25
4929,7.03763e-23,1.84775e-25,1.59207e-25,7.56707e-26
4930,4.87961e-23,2.06681e-25,9.16844e-26,2.08704e-25
4931,3.45796e-23,2.05718e-25,3.1814e-26,3.81724e-25
4932,2.22563e-23,3.0212e-25,1.19349e-25,1.40779e-25
4933,1.5786e-23,1.02248e-25,1.30622e-25,1.39339e-25
4934,1.20206e-23,1.28426e-25,9.11594e-26,2.8977e-25
4935,8.4999e-24,2.45136e-25,8.46657e-26,4.4043e-25
