t,T+R,N_0,N_1,N_2,N_3
4165,0.987179,1.98443e-27,2.68593e-27,-8.78236e-29,1.01157e-27
4166,0.988383,1.56306e-27,-5.70696e-29,-3.67193e-29,1.21263e-27
4167,0.989563,1.66244e-27,1.49438e-29,-2.2424e-28,1.31309e-27
4168,0.990717,2.37278e-27,2.23054e-28,-1.36955e-28,1.29908e-27
4169,0.991847,2.0829e-27,-2.12593e-29,1.76644e-29,1.43892e-27
4170,0.992954,1.78341e-27,9.97494e-29,-2.16921e-28,1.045e-27
4171,0.994037,2.67623e-27,1.12742e-28,-2.76706e-28,1.1846e-27
4172,0.995098,2.42193e-27,1.53432e-27,-4.04274e-28,1.29412e-27
4173,0.996138,2.53268e-27,6.15465e-28,-2.93931e-29,6.635e-28
4174,0.997155,2.00983e-27,4.44984e-28,3.24782e-30,9.94145e-28
4175,0.998152,1.5835e-27,1.94937e-27,1.59299e-28,9.09181e-28
4176,0.999129,2.23068e-27,1.76421e-27,4.98174e-28,5.26432e-28
4177,1.00008,1.46225e-27,2.89751e-27,2.10534e-28,1.08717e-27
4178,1.00102,1.42485e-27,3.58136e-27,8.08439e-28,1.21367e-27
4179,1.00194,1.99795e-27,6.0143e-27,4.24825e-28,7.24022e-28
4180,1.00283,8.93679e-28,7.7391e-27,1.03227e-27,9.54285e-28
4181,1.00371,1.22262e-27,6.29343e-27,9.25722e-28,6.44868e-28
4182,1.00457,1.07138e-27,6.18389e-27,8.80229e-28,5.84633e-28
4183,1.00541,4.94579e-28,5.40826e-27,1.21034e-27,5.94244e-28
4184,1.00624,4.87341e-28,7.42119e-27,1.38044e-27,3.382e-28
4185,1.00704,5.74562e-28,9.51764e-27,1.55891e-27,4.91755e-28
4186,1.00783,3.09715e-28,9.5017e-27,5.55544e-28,2.26108e-28
4187,1.0086,1.7488e-28,6.91516e-27,1.31489e-27,1.91893e-28
4188,1.00935,5.14047e-29,8.96986e-27,1.29399e-27,2.22922e-28
4189,1.01008,6.37185e-29,1.33696e-26,2.71555e-28,2.21473e-28
4190,1.0108,3.63203e-29,1.07823e-26,6.38021e-28,2.27859e-28
4191,1.0115,1.27236e-28,8.79777e-27,1.40112e-27,9.47937e-29
4192,1.01219,-9.16631e-30,1.25553e-26,2.83139e-28,1.60327e-28
4193,1.01285,7.0597e-29,1.02328e-26,6.51886e-28,1.51928e-28
4194,1.01351,1.33472e-28,1.2758e-26,4.93628e-28,2.09345e-29
4195,1.01414,1.38344e-28,1.08834e-26,8.16353e-28,1.48595e-28
4196,1.01476,-1.39973e-29,8.07826e-27,1.42386e-27,6.18808e-29
4197,1.01537,-5.78724e-29,1.06523e-26,6.81567e-28,1.19956e-28
4198,1.01596,1.63726e-28,6.26911e-27,6.69591e-28,2.02266e-28
4199,1.01654,1.90831e-28,9.68815e-27,1.10104e-27,1.5035e-28
4200,1.0171,1.54061e-28,9.48811e-27,1.30145e-27,8.68932e-29
4201,1.01765,1.58799e-28,8.49587e-27,7.70039e-28,6.94445e-29
4202,1.01819,2.14736e-28,5.60316e-27,1.4383e-27,2.84876e-28
4203,1.01872,4.31823e-28,9.78424e-27,1.38031e-27,1.69956e-28
4204,1.01923,7.12087e-29,9.42462e-27,1.21653e-27,2.28243e-29
4205,1.01973,1.69514e-28,8.69793e-27,9.67936e-28,8.45177e-29
4206,1.02022,2.99646e-28,6.70272e-27,5.97934e-28,5.68551e-30
4207,1.02071,3.66592e-28,1.062e-26,3.61204e-28,2.10514e-28
4208,1.02118,2.28064e-28,1.18411e-26,7.07578e-28,6.98608e-29
4209,1.02164,2.10453e-28,7.87217e-27,5.5127e-28,1.05711e-28
4210,1.0221,3.20336e-28,8.1988e-27,4.34072e-28,5.77742e-29
4211,1.02255,4.71759e-28,9.98132e-27,7.92467e-28,8.22497e-29
4212,1.023,3.51059e-28,7.10152e-27,1.56051e-29,9.98977e-29
4213,1.02343,3.06874e-28,6.51139e-27,4.79435e-28,9.76713e-29
4214,1.02387,8.0437e-29,6.57113e-27,7.53756e-28,6.29235e-30
4215,1.0243,4.62317e-28,7.12574e-27,2.84946e-28,1.21403e-28
4216,1.02473,1.09542e-28,6.26263e-27,3.39439e-28,2.37308e-29
4217,1.02515,5.73029e-28,3.20807e-27,4.85615e-28,8.21607e-29
4218,1.02557,5.82878e-28,5.29914e-27,1.05528e-27,6.89019e-29
4219,1.026,7.6878e-28,3.34127e-27,4.98625e-28,3.69274e-29
4220,1.02642,3.91617e-28,4.28046e-27,6.31126e-28,4.99775e-29
4221,1.02685,8.7472e-28,3.16398e-27,8.94813e-28,4.26267e-29
4222,1.02727,8.08993e-28,2.59182e-27,7.05356e-28,5.55931e-29
4223,1.0277,6.51195e-28,3.67306e-27,9.77204e-28,3.88975e-29
4224,1.02814,1.43024e-27,4.08546e-27,1.28328e-27,2.63324e-29
4225,1.02857,9.76022e-28,5.49339e-28,7.4091e-28,3.1089e-29
4226,1.02901,1.60999e-27,1.58288e-27,6.24813e-28,7.59007e-29
4227,1.02946,2.16933e-27,8.41582e-28,6.32587e-28,5.68041e-30
4228,1.02992,1.9126e-27,1.33816e-27,9.32517e-28,3.02798e-29
4229,1.03038,2.8021e-27,4.30196e-28,7.72946e-28,4.26892e-29
4230,1.03085,1.66793e-27,3.81008e-28,1.15605e-27,1.39006e-29
4231,1.03132,2.63823e-27,-2.22188e-28,9.14685e-28,6.28977e-29
4232,1.03181,2.42277e-27,1.91376e-28,5.94716e-28,4.98539e-29
4233,1.0323,3.38792e-27,-6.14381e-28,4.26067e-28,1.52266e-28
4234,1.0328,3.46308e-27,3.98119e-28,6.15323e-28,1.42322e-28
4235,1.03332,2.56369e-27,-1.21943e-28,4.20602e-28,1.36705e-28
4236,1.03384,4.68872e-27,4.13839e-28,3.74619e-28,2.25134e-29
4237,1.03437,4.68201e-27,2.08622e-27,4.66699e-28,1.08106e-28
4238,1.03491,4.23768e-27,-7.18073e-28,2.42582e-28,6.34666e-29
4239,1.03546,3.83826e-27,6.29113e-28,3.44826e-28,1.04545e-28
4240,1.03602,5.44672e-27,2.19968e-27,1.06631e-27,1.52543e-28
4241,1.03658,6.73747e-27,3.95046e-27,1.01304e-27,5.0966e-29
4242,1.03716,5.24221e-27,1.9448e-27,5.04787e-28,1.07585e-28
4243,1.03775,5.10082e-27,1.4494e-27,8.85365e-28,3.37314e-29
4244,1.03834,6.19181e-27,2.71641e-27,1.03278e-27,1.56997e-29
4245,1.03894,4.77973e-27,3.46626e-27,6.17332e-28,2.17001e-29
4246,1.03955,6.98615e-27,4.04044e-27,6.03822e-28,7.76334e-30
4247,1.04017,6.118e-27,3.43968e-27,8.26436e-28,2.24013e-29
4248,1.04079,6.41183e-27,3.24511e-27,9.99597e-28,1.09659e-29
4249,1.04141,4.34586e-27,3.77432e-27,9.06818e-28,3.38753e-29
4250,1.04204,5.44083e-27,4.5681e-27,1.5342e-27,7.92507e-30
4251,1.04267,5.00973e-27,4.03777e-27,8.64279e-28,2.60217e-29
4252,1.0433,5.16256e-27,3.75382e-27,7.76139e-28,1.5231e-28
4253,1.04393,4.63988e-27,1.74989e-27,9.20642e-28,4.32861e-29
4254,1.04456,4.20007e-27,5.82937e-27,9.95766e-28,2.43172e-29
4255,1.04519,5.32257e-27,4.11228e-27,6.3694e-28,1.15294e-28
4256,1.04581,5.01337e-27,3.30089e-27,3.41524e-28,4.78151e-29
4257,1.04643,1.51062e-27,2.69416e-27,6.66525e-28,1.30295e-28
4258,1.04704,2.27156e-27,2.8227e-27,1.03938e-27,2.68149e-28
4259,1.04764,2.85682e-27,3.07709e-27,2.39647e-28,2.44579e-28
4260,1.04823,2.07764e-27,2.04614e-27,3.19994e-28,2.67398e-28
4261,1.04881,1.97418e-27,1.5136e-27,6.0296e-28,3.64068e-28
4262,1.04937,1.309e-27,3.75818e-27,5.02808e-28,2.66832e-28
4263,1.04992,1.68616e-27,1.01282e-27,4.69671e-28,3.18968e-28
4264,1.05045,9.92394e-28,1.65381e-27,-1.93617e-29,4.88302e-28
4265,1.05096,1.49866e-27,1.65348e-27,4.47669e-28,2.82425e-28
4266,1.05145,1.65141e-27,2.19233e-27,3.30871e-28,5.15745e-28
4267,1.05192,1.14169e-27,9.77524e-28,5.96848e-28,4.76266e-28
4268,1.05236,1.16274e-27,1.55354e-27,5.0185e-28,2.84428e-28
4269,1.05277,1.19021e-27,1.87761e-27,7.07899e-31,4.38382e-28
4270,1.05316,1.72474e-27,1.16495e-27,6.45085e-28,2.3791e-28
4271,1.05351,1.21989e-27,7.97421e-28,6.99954e-28,4.79242e-28
4272,1.05383,1.03888e-27,2.26451e-27,3.46903e-28,3.29869e-28
4273,1.05412,9.27585e-28,1.62625e-27,5.34285e-28,3.04265e-28
4274,1.05437,1.39844e-27,1.37569e-27,1.04905e-27,6.56921e-28
4275,1.05458,6.357e-28,2.59391e-27,5.83669e-28,4.39849e-28
4276,1.05475,8.27355e-28,2.08996e-28,8.23303e-28,6.76651e-28
4277,1.05488,7.15435e-28,3.46528e-27,4.66113e-28,2.89695e-28
4278,1.05496,9.29099e-28,9.90734e-28,-2.64479e-28,7.0104e-28
4279,1.05501,6.70291e-28,1.49817e-27,8.12682e-28,6.4357e-28
4280,1.055,6.70356e-28,1.87339e-27,-4.35272e-28,1.0741e-27
4281,1.05495,5.76755e-28,1.24318e-27,8.34481e-28,7.39488e-28
4282,1.05485,4.28073e-28,1.31854e-27,-2.34954e-29,8.86516e-28
4283,1.0547,2.06317e-27,2.74363e-27,-2.30536e-28,7.37034e-28
4284,1.0545,1.00828e-27,1.44065e-27,2.68284e-28,1.24176e-27
4285,1.05425,1.14084e-28,2.56636e-28,6.11113e-28,1.96095e-27
4286,1.05394,1.45968e-27,1.23805e-27,-3.096e-29,1.51132e-27
4287,1.05359,1.34515e-27,1.30487e-27,3.07285e-28,1.64834e-27
4288,1.05317,1.01172e-27,2.35858e-27,1.67799e-29,2.25822e-27
4289,1.05271,1.33975e-27,1.24003e-27,2.80808e-28,2.42741e-27
4290,1.05219,1.15843e-27,8.70342e-28,2.55728e-28,3.24778e-27
4291,1.05161,1.05084e-27,1.28541e-27,4.60209e-28,2.73958e-27
4292,1.05098,1.45529e-27,1.4227e-27,1.64937e-28,2.46324e-27
4293,1.0503,5.80826e-28,2.52248e-27,-4.14123e-28,2.36079e-27
4294,1.04956,8.44765e-28,1.28497e-27,2.85374e-29,2.18759e-27
4295,1.04876,5.42857e-28,-8.55323e-29,7.05883e-28,1.79105e-27
4296,1.04792,7.81118e-28,5.00453e-28,1.43282e-28,1.77611e-27
4297,1.04702,5.69552e-28,1.94919e-27,1.6704e-28,1.80334e-27
4298,1.04607,3.72997e-28,1.91283e-27,-4.01347e-28,1.35753e-27
4299,1.04506,2.88646e-28,1.57909e-27,9.81313e-28,1.59147e-27
4300,1.04401,7.42277e-28,-4.94545e-28,-1.31621e-28,1.47403e-27
4301,1.04291,6.07958e-28,1.03224e-27,8.06008e-28,1.15162e-27
4302,1.04176,1.16169e-27,3.07399e-27,2.69276e-28,1.45306e-27
4303,1.04057,6.77043e-28,1.16665e-27,-1.80289e-28,1.27658e-27
4304,1.03933,9.92839e-28,1.83757e-27,8.71732e-28,1.54593e-27
4305,1.03805,9.73937e-28,4.18987e-28,1.69617e-27,1.85087e-27
4306,1.03672,2.3424e-27,1.98426e-27,2.64944e-28,1.69046e-27
4307,1.03536,2.3548e-27,1.39964e-27,6.21234e-29,1.4882e-27
4308,1.03397,1.41208e-27,8.6366e-28,1.70936e-28,1.91678e-27
4309,1.03254,2.61156e-27,1.0892e-27,1.41759e-27,1.6676e-27
4310,1.03108,2.34278e-27,1.09276e-27,1.08341e-27,1.60834e-27
4311,1.02959,4.84576e-27,3.01131e-27,6.41777e-28,1.81461e-27
4312,1.02807,5.39218e-27,3.00823e-27,9.73689e-29,1.6932e-27
4313,1.02653,2.21843e-27,1.09006e-27,9.09113e-28,1.70301e-27
4314,1.02497,3.03406e-27,8.99133e-28,6.65474e-28,2.23944e-27
4315,1.02339,7.09026e-27,2.46409e-27,7.54171e-28,1.52462e-27
4316,1.02179,9.19346e-27,4.22123e-27,2.42669e-28,1.78859e-27
4317,1.02018,4.93757e-27,1.33259e-27,7.4718e-28,1.2515e-27
4318,1.01857,4.50585e-27,9.24186e-28,1.04882e-27,2.07402e-27
4319,1.01694,9.41212e-27,1.07309e-27,1.10633e-27,1.8671e-27
4320,1.01532,1.12681e-26,2.05484e-27,5.56157e-28,1.12044e-27
4321,1.01369,1.17858e-26,1.20392e-27,7.23066e-28,8.33618e-28
4322,1.01206,1.02805e-26,3.76899e-28,1.4399e-27,8.87299e-28
4323,1.01045,1.25801e-26,6.27409e-28,1.26683e-27,1.0135e-27
4324,1.00884,1.29133e-26,-4.14681e-28,6.1048e-28,9.30614e-28
4325,1.00724,1.6044e-26,1.60465e-27,1.15895e-27,4.68508e-28
4326,1.00565,1.63435e-26,7.85302e-28,1.04999e-27,3.64683e-28
4327,1.00409,9.6556e-27,-4.84063e-28,1.03617e-27,4.51031e-28
4328,1.00254,1.69568e-26,4.41451e-28,8.67034e-28,3.98486e-28
4329,1.00102,2.29512e-26,2.40255e-28,1.36449e-27,1.36094e-28
4330,0.999528,1.23945e-26,5.34463e-28,1.07064e-28,3.90231e-28
4331,0.998063,8.9976e-27,1.05497e-28,8.125e-28,1.43413e-28
4332,0.996629,1.54709e-26,9.65263e-29,6.45692e-28,3.0987e-28
4333,0.995229,1.731e-26,1.64169e-28,8.8208e-28,3.03732e-28
4334,0.993866,1.71188e-26,3.09335e-28,5.38559e-28,7.77495e-29
4335,0.992541,1.0296e-26,-7.86807e-29,6.81503e-28,8.33843e-29
4336,0.991258,1.07875e-26,2.34935e-28,7.29684e-28,7.3008e-29
4337,0.990018,1.49748e-26,5.96243e-28,4.81218e-28,3.03697e-29
4338,0.988823,1.65781e-26,-1.05739e-28,6.0852e-28,1.78486e-29
4339,0.987675,1.04707e-26,-3.25328e-29,6.96489e-28,1.98513e-29
4340,0.986575,7.186e-27,4.73176e-28,4.38763e-28,1.08586e-28
4341,0.985526,8.07621e-27,7.88674e-28,4.44432e-28,2.66801e-29
4342,0.984527,1.20049e-26,1.13825e-27,5.8125e-28,1.54313e-29
4343,0.983581,6.36e-27,1.12005e-27,1.24232e-28,1.3404e-28
4344,0.982688,4.00337e-27,9.12228e-28,4.40699e-28,9.93498e-29
4345,0.98185,3.18584e-27,8.122e-28,-7.81595e-29,4.69241e-30
4346,0.981066,8.1469e-27,1.17894e-27,2.99158e-28,6.46128e-29
4347,0.980337,6.24678e-27,2.36148e-27,2.37969e-28,3.95784e-29
4348,0.979664,3.1484e-27,1.02043e-27,1.24939e-28,1.71563e-28
4349,0.979047,2.01241e-27,9.7404e-28,4.03101e-29,1.73582e-28
4350,0.978484,4.07515e-27,1.26008e-27,1.57333e-28,1.96729e-28
4351,0.977977,5.29689e-27,1.93498e-27,1.16978e-28,4.50245e-28
4352,0.977525,2.19855e-27,1.39303e-27,2.99329e-29,1.63669e-28
4353,0.977127,9.42278e-29,1.81758e-27,2.33019e-29,1.93865e-28
4354,0.976781,5.42264e-28,1.1381e-27,9.22533e-29,2.42279e-28
4355,0.976488,2.29914e-27,2.3913e-27,3.14607e-29,2.15481e-28
4356,0.976246,6.10566e-28,1.13991e-27,8.08503e-30,2.66352e-28
4357,0.976053,-4.12743e-28,1.82586e-27,1.22256e-28,2.01222e-28
4358,0.975909,1.02752e-28,1.50807e-27,8.85529e-29,1.70576e-28
4359,0.97581,3.46215e-28,2.39098e-27,4.49477e-29,1.71794e-28
4360,0.975756,1.14226e-28,6.57481e-28,2.47821e-29,1.20538e-28
4361,0.975744,6.85445e-28,2.88951e-27,3.85703e-29,5.48731e-29
4362,0.975772,1.52622e-27,3.18981e-27,1.04994e-28,4.85577e-29
4363,0.975838,1.21335e-27,1.10704e-27,-1.52509e-30,1.65035e-30
4364,0.975939,2.11941e-27,1.34623e-27,1.45562e-29,1.89755e-29
4365,0.976073,1.27663e-27,2.62917e-27,2.69175e-28,8.30554e-29
4366,0.976237,4.30892e-27,3.27182e-27,-3.17311e-29,9.09433e-31
4367,0.976428,3.00041e-27,3.53829e-27,-4.15389e-29,7.01414e-29
4368,0.976644,1.11346e-27,2.48974e-27,7.19424e-29,5.61341e-30
4369,0.97688,4.02401e-27,2.25031e-27,-4.17897e-30,2.04633e-29
4370,0.977135,3.3138e-27,2.8274e-27,2.15289e-28,8.51258e-29
4371,0.977405,4.41868e-27,3.24645e-27,1.29543e-28,2.17458e-28
4372,0.977686,2.56329e-27,3.55389e-27,-6.91696e-29,3.12208e-28
4373,0.977975,4.3544e-27,2.84117e-27,1.42078e-28,1.14402e-28
4374,0.97827,2.57169e-27,2.04834e-27,1.9257e-28,2.73476e-28
4375,0.978566,3.04042e-27,3.35791e-27,5.5461e-28,8.41874e-28
4376,0.97886,5.26025e-27,2.5234e-27,4.16285e-28,4.90632e-28
4377,0.979149,2.82705e-27,2.47429e-27,2.68025e-28,3.37659e-28
4378,0.979429,2.83479e-27,2.49266e-27,4.95217e-28,7.26646e-28
4379,0.979697,2.72605e-27,1.32836e-27,1.15351e-28,7.48368e-28
4380,0.97995,2.321e-27,3.08171e-27,2.83663e-28,9.02872e-28
4381,0.980183,3.53539e-27,1.80684e-27,9.73728e-29,9.52255e-28
4382,0.980395,1.85658e-27,1.53652e-27,1.77079e-28,1.23229e-27
4383,0.980581,1.62313e-27,9.30722e-28,1.22966e-28,1.10601e-27
4384,0.980738,1.73748e-27,1.89536e-27,-5.81894e-29,1.45812e-27
4385,0.980864,2.25989e-27,1.16469e-27,6.93979e-29,1.73127e-27
4386,0.980954,1.30519e-27,1.99102e-27,8.97927e-29,8.48703e-28
4387,0.981007,2.92375e-27,5.91541e-28,6.93187e-29,1.84683e-27
4388,0.981018,1.07413e-27,1.63602e-27,1.33975e-28,1.85381e-27
4389,0.980987,1.59338e-27,1.09273e-27,5.74976e-29,1.49641e-27
4390,0.980909,2.87017e-27,1.75067e-27,1.85583e-29,1.21852e-27
4391,0.980782,3.09263e-27,1.59059e-27,6.94905e-29,1.31014e-27
4392,0.980605,2.16078e-27,3.105e-27,1.41096e-28,8.73429e-28
4393,0.980374,2.63451e-27,1.98788e-27,1.86554e-28,1.52182e-27
4394,0.980087,4.93508e-27,1.29165e-27,5.54812e-29,6.00717e-28
4395,0.979743,6.32076e-27,1.32925e-27,5.17633e-28,8.14282e-28
4396,0.97934,2.5635e-27,2.16002e-27,1.01348e-28,9.7417e-28
4397,0.978876,2.7036e-27,1.53915e-27,1.7272e-28,9.42796e-28
4398,0.978349,4.42295e-27,1.60244e-27,3.03938e-28,5.37571e-28
4399,0.977759,6.04466e-27,2.06342e-27,2.52696e-28,7.58726e-28
4400,0.977104,3.21234e-27,3.53179e-27,1.71152e-28,5.23423e-28
4401,0.976384,2.43268e-27,1.79975e-27,5.66804e-28,4.082e-28
4402,0.975596,4.02501e-27,1.3565e-27,3.56427e-28,4.95302e-28
4403,0.974742,3.92252e-27,2.63262e-27,6.43892e-28,1.72696e-28
4404,0.97382,2.69209e-27,2.49384e-27,3.96711e-28,2.88225e-28
4405,0.97283,2.93503e-27,1.74072e-27,2.24493e-28,4.09647e-28
4406,0.971772,1.72312e-27,9.09927e-28,3.61853e-28,3.22726e-28
4407,0.970647,4.06246e-27,1.88572e-27,4.37051e-28,2.86334e-28
4408,0.969454,3.67779e-27,5.01097e-28,2.21405e-28,2.01028e-28
4409,0.968193,1.03902e-27,1.15365e-27,5.15998e-28,1.05611e-28
4410,0.966867,1.98938e-27,5.50536e-28,2.80806e-28,2.47753e-28
4411,0.965474,3.00051e-27,2.65188e-28,6.19838e-28,3.99363e-29
4412,0.964017,2.46645e-27,4.93085e-28,6.06428e-28,7.05093e-30
4413,0.962496,7.9692e-28,9.94432e-28,6.58471e-28,6.31269e-29
4414,0.960913,7.52575e-28,-3.49334e-28,6.61857e-28,1.11044e-28
4415,0.959268,9.91586e-28,9.54565e-29,1.05936e-27,4.71334e-29
4416,0.957565,1.52631e-27,4.7223e-28,6.89568e-28,2.11906e-29
4417,0.955803,6.67304e-28,9.23632e-29,1.26574e-27,3.186e-30
4418,0.953985,1.65414e-28,4.66662e-29,6.89339e-28,4.2381e-29
4419,0.952113,3.67196e-28,4.57862e-29,8.40475e-28,2.88467e-29
4420,0.950189,5.52767e-28,7.6744e-29,8.83576e-28,1.5369e-29
4421,0.948215,1.49194e-28,8.06333e-30,1.02379e-27,3.78654e-30
4422,0.946193,1.08672e-28,6.84507e-30,1.9771e-27,7.22365e-30
4423,0.944125,-5.63689e-29,-3.91768e-29,6.64428e-28,8.81183e-29
4424,0.942014,5.2376e-29,1.93758e-29,6.70984e-28,2.86969e-29
4425,0.939862,9.17286e-29,2.51705e-29,1.81995e-27,7.74754e-29
4426,0.937672,5.37777e-28,-5.26894e-29,7.78942e-28,8.75219e-29
4427,0.935447,8.27452e-29,-1.33584e-28,7.83645e-28,6.55198e-29
4428,0.933188,-1.09488e-28,8.41887e-29,7.2255e-28,1.34621e-28
4429,0.930898,6.86485e-28,-5.78301e-29,7.4441e-28,1.61788e-28
4430,0.92858,8.59872e-28,-5.61752e-29,1.1378e-27,2.18865e-28
4431,0.926237,1.58697e-27,2.86694e-28,3.68892e-28,4.33715e-28
4432,0.923871,1.12101e-29,3.87783e-28,-1.47845e-30,3.26808e-28
4433,0.921485,1.75633e-27,-4.10661e-29,1.14222e-27,2.21435e-28
4434,0.919081,2.28078e-27,3.62313e-28,8.03099e-28,1.83519e-28
4435,0.916662,2.32497e-27,1.10602e-27,1.49127e-29,4.30062e-28
4436,0.914231,1.78162e-27,1.94632e-28,-5.69082e-29,4.08619e-28
4437,0.911789,1.51065e-27,4.01733e-28,5.60272e-28,3.76037e-28
4438,0.90934,3.68127e-27,5.18932e-28,7.71847e-28,3.81867e-28
4439,0.906885,4.03717e-27,5.38012e-28,3.80864e-28,6.44199e-28
4440,0.904428,2.36487e-27,1.35596e-27,2.88867e-28,6.2697e-28
4441,0.901969,2.16671e-27,4.22189e-28,1.10967e-28,5.48805e-28
4442,0.899512,5.80441e-27,7.61646e-28,8.06837e-28,5.45406e-28
4443,0.897059,4.36116e-27,3.27615e-27,-2.76471e-29,5.61945e-28
4444,0.89461,2.65831e-27,2.34447e-27,-1.13239e-28,5.55776e-28
4445,0.892169,3.43729e-27,-7.70076e-29,5.11182e-28,4.50311e-28
4446,0.889736,4.07515e-27,2.57155e-27,5.86789e-28,5.25917e-28
4447,0.887314,3.26188e-27,2.19693e-27,-5.99134e-29,6.60317e-28
4448,0.884904,2.18654e-27,2.02889e-27,-1.73545e-28,7.61539e-28
4449,0.882508,2.32466e-27,1.11481e-27,4.66003e-28,8.90583e-28
4450,0.880126,2.65015e-27,2.40917e-27,1.25631e-28,5.19099e-28
4451,0.877759,3.14564e-27,4.33015e-27,-1.33761e-28,3.21456e-28
4452,0.87541,3.09762e-27,2.25991e-27,1.17069e-28,6.75985e-28
4453,0.873078,2.07989e-27,9.66797e-28,4.32912e-29,9.03673e-28
4454,0.870764,3.04355e-27,2.37872e-27,-6.27388e-29,4.6819e-28
4455,0.86847,3.27934e-27,2.99609e-27,-1.31461e-28,5.64393e-28
4456,0.866195,1.65785e-27,3.78819e-27,5.20956e-29,7.22391e-28
4457,0.86394,3.45477e-27,4.29499e-28,1.9213e-28,4.79625e-28
4458,0.861706,2.57608e-27,3.87142e-27,-1.98275e-29,5.02966e-28
4459,0.859491,3.10566e-27,1.80248e-27,-9.27946e-29,6.36513e-28
4460,0.857297,2.72848e-27,3.40897e-27,9.29633e-29,4.2105e-28
4461,0.855123,4.22315e-27,2.57936e-27,1.69976e-28,5.67791e-28
4462,0.852968,4.63606e-27,7.13794e-28,1.16566e-30,5.16988e-28
4463,0.850834,3.79402e-27,2.7941e-27,8.55667e-30,6.57514e-28
4464,0.848718,5.11529e-27,8.58115e-28,9.3657e-29,2.81823e-28
4465,0.846621,3.02903e-27,9.58621e-28,8.50492e-29,3.04794e-28
4466,0.844541,4.66756e-27,1.00104e-27,4.44131e-29,2.79669e-28
4467,0.842479,3.33597e-27,1.23658e-27,-4.9212e-29,1.92652e-28
4468,0.840432,2.10717e-27,-2.26313e-28,-1.88288e-29,2.99551e-28
4469,0.838401,2.68865e-27,1.14842e-27,-2.24781e-29,1.9668e-28
4470,0.836384,1.54203e-27,9.8571e-28,-8.93406e-29,1.76296e-28
4471,0.83438,1.56192e-27,2.2196e-29,-4.83544e-29,2.93889e-28
4472,0.832388,6.45259e-28,1.07172e-27,-9.40093e-29,1.23098e-28
4473,0.830406,9.88713e-28,7.17677e-28,-1.05289e-28,5.26954e-28
4474,0.828433,2.06806e-27,1.30843e-27,-5.29497e-29,3.90254e-28
4475,0.826469,1.19549e-27,2.37814e-27,-7.79794e-29,4.45819e-28
4476,0.824511,6.42322e-28,-2.49136e-28,-6.14522e-29,3.42977e-28
4477,0.822558,8.7529e-28,8.74035e-28,-1.39989e-29,2.60581e-28
4478,0.820608,5.80202e-28,1.86808e-27,1.26744e-28,5.39143e-28
4479,0.81866,5.42709e-28,2.1634e-27,-3.73572e-29,6.37003e-28
4480,0.816713,-2.17528e-28,3.60337e-28,-2.51597e-29,8.65649e-28
4481,0.814765,4.34343e-28,6.56642e-28,9.25203e-29,5.65447e-28
4482,0.812814,2.87118e-28,1.6016e-27,-3.55944e-29,1.01865e-27
4483,0.81086,4.07186e-28,5.73359e-27,7.67173e-29,8.72856e-28
4484,0.808899,1.95113e-28,-2.79481e-30,4.24271e-29,8.51613e-28
4485,0.806931,-7.46953e-29,8.58339e-28,-3.81908e-29,1.01786e-27
4486,0.804955,1.77261e-28,2.26855e-27,3.0746e-28,1.84942e-27
4487,0.802968,2.32574e-28,4.83611e-27,3.02265e-28,1.91382e-27
4488,0.800969,1.15751e-28,7.91486e-28,1.72665e-28,1.89693e-27
4489,0.798957,2.24495e-28,3.75109e-28,9.50548e-29,2.33297e-27
4490,0.796931,2.76418e-28,1.70654e-27,2.55502e-28,2.45649e-27
4491,0.794889,2.56992e-28,4.40446e-27,2.13857e-28,2.10871e-27
4492,0.792829,5.05736e-28,1.35185e-27,4.47298e-28,2.70976e-27
4493,0.79075,3.64684e-28,-1.05544e-28,7.01572e-29,2.38048e-27
4494,0.788652,-1.66989e-29,1.22836e-27,6.22357e-28,2.16355e-27
4495,0.786532,8.12393e-28,3.02751e-27,8.78708e-28,2.69861e-27
4496,0.78439,6.15809e-28,2.55063e-27,6.53079e-28,1.89069e-27
4497,0.782225,6.16114e-28,1.6004e-29,5.48476e-28,2.36814e-27
4498,0.780035,6.20713e-28,1.55418e-28,1.09451e-27,2.51896e-27
4499,0.777819,1.15673e-27,1.84073e-27,9.65228e-28,1.99422e-27
4500,0.775577,1.03414e-27,4.2953e-27,1.17709e-27,2.17215e-27
4501,0.773308,9.63924e-28,5.71256e-28,1.1204e-27,1.67704e-27
4502,0.77101,1.18497e-27,1.37138e-27,1.02695e-27,1.84391e-27
4503,0.768683,1.05602e-27,4.14992e-27,2.0676e-27,1.42565e-27
4504,0.766326,1.6938e-27,5.88937e-27,9.57082e-28,1.02863e-27
4505,0.763939,1.04151e-27,3.5152e-27,6.4986e-28,1.04646e-27
4506,0.76152,1.02389e-27,4.16672e-28,1.17976e-27,1.30797e-27
4507,0.75907,1.76435e-27,5.35082e-27,2.36796e-27,1.05539e-27
4508,0.756587,2.06541e-27,7.8247e-27,6.12589e-28,9.68404e-28
4509,0.754072,9.8968e-28,6.67032e-27,4.28423e-28,1.38814e-27
4510,0.751523,1.05285e-27,9.9528e-29,3.682e-28,1.27495e-27
4511,0.74894,1.38273e-27,8.58006e-27,1.20354e-27,1.24962e-27
