t,T+R,N_0,N_1,N_2,N_3
4210,0.988648,2.36472e-28,6.56379e-27,1.93682e-28,2.08852e-28
4211,0.988224,4.67002e-28,5.6724e-27,8.99477e-29,1.68495e-28
4212,0.987801,6.49843e-28,2.61219e-27,9.69824e-29,7.2512e-29
4213,0.987379,1.25645e-27,7.72261e-28,1.30274e-28,4.40204e-29
4214,0.986957,1.42352e-27,1.7862e-27,8.11315e-29,1.43852e-29
4215,0.986534,1.78205e-27,1.73153e-27,2.47163e-28,-1.50101e-29
4216,0.986111,1.87075e-27,9.61636e-28,3.34512e-28,5.99467e-29
4217,0.985685,2.40873e-27,2.43981e-27,2.25089e-28,2.24629e-28
4218,0.985258,1.82599e-27,1.25939e-27,2.05596e-28,1.87497e-28
4219,0.984828,3.30623e-27,1.08492e-27,-1.06712e-29,1.06019e-28
4220,0.984395,1.24857e-27,2.05231e-27,8.59211e-29,2.0702e-28
4221,0.983958,9.55154e-28,3.89624e-27,4.64528e-29,7.86703e-29
4222,0.983516,1.13278e-27,4.96227e-27,2.80716e-28,1.78476e-28
4223,0.983071,1.45077e-27,5.37678e-27,2.46118e-28,4.23941e-28
4224,0.98262,9.89927e-28,3.21549e-27,1.42681e-30,3.05487e-28
4225,0.982163,1.47491e-27,1.24096e-26,1.45487e-28,4.10518e-28
4226,0.981701,1.04312e-27,8.76784e-27,5.08207e-29,3.36714e-28
4227,0.981232,1.51686e-27,6.56694e-27,1.72825e-28,2.33778e-28
4228,0.980757,2.10374e-27,7.87589e-27,1.1138e-28,3.54064e-28
4229,0.980275,2.87497e-27,9.93178e-27,1.11951e-28,5.62704e-28
4230,0.979785,2.73819e-27,5.92067e-27,2.02451e-28,4.21347e-28
4231,0.979288,4.0149e-27,9.07023e-27,3.3404e-28,9.91091e-28
4232,0.978784,5.8459e-27,6.10753e-27,1.28595e-28,7.12964e-28
4233,0.978272,4.402e-27,5.05686e-27,2.74333e-28,3.67486e-28
4234,0.977752,4.78951e-27,4.09597e-27,2.75085e-28,4.49528e-28
4235,0.977224,4.61246e-27,1.93745e-27,2.4167e-28,9.10187e-28
4236,0.976688,4.44217e-27,3.29526e-27,6.52195e-28,5.88855e-28
4237,0.976145,6.20836e-27,1.13039e-27,5.83961e-28,6.39016e-28
4238,0.975594,3.51098e-27,2.05044e-27,8.89073e-28,1.02105e-27
4239,0.975035,4.05775e-27,1.67342e-27,8.21473e-28,8.60599e-28
4240,0.97447,4.70517e-27,2.48463e-27,1.21684e-27,2.42024e-28
4241,0.973897,2.41072e-27,1.3998e-27,1.56469e-27,3.66589e-28
4242,0.973319,2.48745e-27,4.61402e-27,2.13621e-27,6.88548e-30
4243,0.972734,1.17435e-27,2.898e-27,2.12799e-27,5.0017e-29
4244,0.972144,5.38651e-28,3.40896e-27,2.34887e-27,6.34295e-29
4245,0.971549,3.6094e-28,1.02394e-27,2.49295e-27,6.03067e-29
4246,0.97095,1.28774e-28,2.27487e-27,2.80539e-27,-6.52885e-29
4247,0.970347,4.36179e-29,1.66943e-27,1.7002e-27,-2.96044e-29
4248,0.969742,7.33571e-29,8.50166e-28,1.79977e-27,5.69078e-29
4249,0.969135,5.11262e-28,5.08048e-28,1.44424e-27,7.24869e-29
4250,0.968527,3.9567e-28,5.77228e-28,1.04518e-27,4.11971e-29
4251,0.967919,1.02397e-27,3.78454e-28,6.63647e-28,1.58746e-30
4252,0.967313,1.27588e-27,1.81557e-28,5.22635e-28,5.72938e-29
4253,0.966709,1.56944e-27,2.70277e-29,3.05125e-28,9.63777e-29
4254,0.966108,1.73845e-27,-6.96258e-30,3.61536e-29,4.55313e-29
4255,0.965512,1.74106e-27,-6.39103e-29,-3.28717e-29,6.08065e-29
4256,0.964921,1.4953e-27,5.91318e-29,3.35638e-29,2.92401e-28
4257,0.964338,1.95477e-27,2.65846e-28,-3.04648e-29,9.50096e-29
4258,0.963764,1.60427e-27,8.6411e-28,7.2963e-29,1.37418e-28
4259,0.9632,5.49127e-28,1.49802e-28,2.38149e-28,1.51188e-28
4260,0.962647,5.96611e-28,8.79548e-28,3.50551e-28,1.73043e-28
4261,0.962107,7.99046e-28,1.36288e-27,1.5078e-28,1.12223e-28
4262,0.961581,1.59521e-28,6.80907e-28,1.00639e-28,1.14267e-28
4263,0.961072,6.95082e-28,7.0684e-28,4.15862e-28,3.30289e-28
4264,0.960579,8.60754e-28,1.19995e-27,2.47559e-28,1.93473e-28
4265,0.960106,1.5225e-27,2.06777e-27,2.14493e-28,1.58383e-28
4266,0.959654,1.51926e-27,1.89586e-27,5.44014e-29,5.79483e-29
4267,0.959223,3.21932e-27,1.13956e-27,-4.64713e-30,-6.65963e-29
4268,0.958817,2.95691e-27,1.94149e-27,5.24963e-29,-5.23289e-29
4269,0.958435,2.52257e-27,3.07656e-27,2.57557e-28,6.00848e-29
4270,0.958081,3.17688e-27,2.25657e-27,2.07336e-29,-8.1345e-31
4271,0.957754,3.92357e-27,2.75908e-27,3.97548e-29,-7.47891e-29
4272,0.957458,3.74273e-27,2.68014e-27,-7.09318e-29,-6.58918e-29
4273,0.957192,3.1549e-27,2.55024e-27,-2.63803e-29,5.41024e-29
4274,0.95696,3.84745e-27,3.09623e-27,9.96006e-30,4.32244e-28
4275,0.956761,3.88516e-27,2.38205e-27,1.06706e-28,2.55175e-28
4276,0.956598,1.98071e-27,2.89001e-27,5.3006e-28,4.19355e-28
4277,0.956471,2.18142e-27,2.93928e-27,2.09518e-28,6.94275e-28
4278,0.956382,2.31354e-27,1.82727e-27,5.2711e-28,6.97282e-28
4279,0.956332,2.60573e-27,1.22544e-27,4.33783e-28,6.27362e-28
4280,0.956322,1.67949e-27,1.55879e-27,7.10605e-28,7.75422e-28
4281,0.956353,1.25259e-27,2.56478e-27,1.34615e-27,8.46571e-28
4282,0.956425,1.12386e-27,5.11987e-28,7.51658e-28,1.31535e-27
4283,0.956541,9.86398e-28,1.60706e-27,1.15658e-27,6.74107e-28
4284,0.956699,5.96512e-28,9.7571e-28,9.47587e-28,7.07759e-28
4285,0.956902,2.2866e-28,1.0886e-27,7.42001e-28,8.02674e-28
4286,0.957149,7.85192e-28,6.00052e-28,1.22932e-27,1.20181e-27
4287,0.957441,7.07131e-28,1.77487e-27,6.70399e-28,5.52294e-28
4288,0.957779,1.10659e-27,1.7352e-27,1.39499e-27,3.55338e-28
4289,0.958161,1.12259e-27,2.67324e-27,1.41848e-27,6.77415e-28
4290,0.958589,1.24563e-27,1.86869e-27,1.32639e-27,1.05864e-28
4291,0.959063,2.15389e-27,3.31509e-27,1.35209e-27,-2.50463e-29
4292,0.959582,3.06888e-27,2.77631e-27,1.28562e-27,4.79446e-30
4293,0.960146,2.84024e-27,2.95111e-27,9.36789e-28,-2.88213e-29
4294,0.960754,2.40072e-27,2.64359e-27,9.72186e-28,1.45098e-28
4295,0.961406,3.38758e-27,3.47162e-27,4.89039e-28,2.0595e-28
4296,0.962102,3.26046e-27,2.51531e-27,7.19045e-28,3.0005e-28
4297,0.962841,3.77896e-27,1.76733e-27,7.23081e-29,2.74596e-28
4298,0.963621,3.66656e-27,3.68697e-27,2.05854e-28,5.96043e-28
4299,0.964443,3.22661e-27,1.93698e-27,2.08606e-28,6.60295e-28
4300,0.965303,3.60847e-27,1.41872e-27,9.72215e-29,5.93157e-28
4301,0.966203,3.37694e-27,1.84411e-27,7.55229e-29,6.77609e-28
4302,0.967139,3.39546e-27,1.99161e-27,3.19733e-29,1.36223e-27
4303,0.968111,2.18006e-27,2.12753e-27,7.84465e-29,1.34635e-27
4304,0.969118,2.35303e-27,8.07639e-28,-1.16752e-29,1.14578e-27
4305,0.970156,1.66798e-27,1.79998e-27,9.17237e-29,1.36748e-27
4306,0.971226,9.95081e-28,2.19976e-27,1.49093e-28,1.57658e-27
4307,0.972324,8.23327e-28,2.48983e-27,9.92902e-29,1.20002e-27
4308,0.973449,6.04241e-28,1.56024e-27,4.01443e-28,4.59741e-28
4309,0.974599,2.97118e-28,3.04806e-27,7.83457e-28,9.73906e-28
4310,0.975772,6.49693e-28,3.35527e-27,8.11435e-28,1.2072e-27
4311,0.976966,1.07352e-27,4.00081e-27,8.62585e-28,8.95821e-28
4312,0.978178,1.98865e-27,3.70123e-27,1.32558e-27,1.85547e-27
4313,0.979406,1.97783e-27,3.07358e-27,1.30219e-27,1.41397e-27
4314,0.980648,5.21064e-27,3.73834e-27,1.38672e-27,1.64287e-27
4315,0.981901,3.97413e-27,1.47267e-27,1.41548e-27,2.04037e-27
4316,0.983163,7.83912e-27,2.66498e-27,1.95359e-27,2.25734e-27
4317,0.984432,7.49318e-27,2.40566e-27,2.11023e-27,1.48321e-27
4318,0.985705,9.41526e-27,1.07043e-27,1.97021e-27,1.49136e-27
4319,0.98698,8.29491e-27,6.18796e-28,1.62875e-27,2.09785e-27
4320,0.988253,7.93968e-27,6.9911e-29,1.86765e-27,1.51907e-27
4321,0.989524,7.69594e-27,5.50866e-28,2.13746e-27,1.64939e-27
4322,0.990788,9.66214e-27,9.3238e-28,1.61999e-27,1.40745e-27
4323,0.992044,6.91648e-27,9.25185e-28,1.94809e-27,8.59478e-28
4324,0.99329,9.50793e-27,2.29477e-27,1.59578e-27,8.56308e-28
4325,0.994522,5.99644e-27,3.03197e-27,1.85637e-27,3.43208e-28
4326,0.995739,4.97132e-27,5.04864e-27,1.82542e-27,5.42092e-28
4327,0.996939,4.84524e-27,4.27753e-27,1.85692e-27,2.06789e-28
4328,0.998118,4.49726e-27,5.75211e-27,1.80951e-27,1.40469e-28
4329,0.999276,3.90707e-27,6.52309e-27,1.20661e-27,-1.69714e-29
4330,1.00041,3.22806e-27,7.46358e-27,1.19292e-27,3.49734e-30
4331,1.00152,2.83899e-27,5.79517e-27,1.56742e-27,1.08465e-30
4332,1.00259,2.10689e-27,5.59337e-27,8.51654e-28,1.11852e-28
4333,1.00364,2.34074e-27,7.59903e-27,7.60781e-28,-1.56523e-29
4334,1.00466,3.88964e-27,5.83082e-27,6.73199e-28,-1.68067e-28
4335,1.00564,4.13958e-27,4.30726e-27,7.83887e-28,-8.05736e-29
4336,1.00659,4.45466e-27,4.76723e-27,1.13573e-27,-1.1192e-28
4337,1.00751,4.7325e-27,4.341e-27,3.00371e-28,-2.1308e-28
4338,1.00838,4.9424e-27,5.13449e-27,5.5659e-28,1.72116e-29
4339,1.00922,6.04492e-27,3.32854e-27,7.90191e-28,-2.35832e-28
4340,1.01002,4.67252e-27,4.12692e-27,3.00847e-28,-1.2442e-28
4341,1.01077,5.39084e-27,3.74922e-27,3.79626e-28,6.53547e-29
4342,1.01149,5.0246e-27,6.06819e-27,1.88097e-28,2.0856e-28
4343,1.01216,3.44843e-27,3.27097e-27,3.72985e-28,-2.31731e-29
4344,1.0128,3.33733e-27,3.39971e-27,3.93227e-28,1.15048e-28
4345,1.01339,2.03371e-27,4.15931e-27,1.79211e-28,1.01277e-28
4346,1.01393,1.63931e-27,3.47264e-27,2.55687e-28,3.10738e-28
4347,1.01444,7.98977e-28,1.49009e-27,4.90577e-28,-7.48855e-30
4348,1.0149,7.33744e-28,1.75218e-27,2.54406e-28,2.62917e-28
4349,1.01532,1.06586e-27,3.82198e-28,2.35789e-28,6.62577e-29
4350,1.0157,3.42332e-28,1.26619e-27,2.46745e-28,2.90788e-28
4351,1.01603,1.60385e-27,2.22548e-28,2.53696e-28,2.7511e-28
4352,1.01633,7.53266e-28,7.93993e-29,3.48393e-28,1.76849e-28
4353,1.01658,1.21096e-27,1.29457e-27,1.80881e-28,-4.38514e-29
4354,1.0168,3.4399e-28,6.82243e-28,1.96213e-28,3.39908e-31
4355,1.01698,1.0269e-27,9.47968e-28,2.29292e-28,1.17416e-28
4356,1.01712,7.52473e-28,7.75354e-28,2.34699e-29,-1.80043e-29
4357,1.01723,8.04047e-28,2.56645e-27,-1.51971e-29,4.29805e-28
4358,1.0173,2.63391e-28,8.45598e-28,1.08537e-28,1.91997e-28
4359,1.01735,7.35378e-28,2.57513e-27,4.12867e-30,5.33685e-28
4360,1.01736,1.29847e-27,2.13064e-27,2.08351e-28,3.62965e-28
4361,1.01734,7.91261e-28,3.7777e-27,1.4298e-28,1.00313e-27
4362,1.0173,1.23835e-27,4.34594e-27,1.69176e-28,1.24263e-27
4363,1.01723,1.43241e-27,4.92115e-27,2.22983e-28,1.26007e-27
4364,1.01714,3.41127e-27,5.48686e-27,3.94245e-28,9.27015e-28
4365,1.01703,2.65724e-27,7.28411e-27,2.22852e-28,1.11e-27
4366,1.0169,2.41891e-27,7.33755e-27,3.09448e-28,1.65161e-27
4367,1.01675,1.68404e-27,6.55171e-27,2.44314e-28,1.80598e-27
4368,1.01659,3.04045e-27,9.51115e-27,2.82814e-28,1.22465e-27
4369,1.01642,3.7638e-27,1.03165e-26,5.63562e-28,3.06071e-27
4370,1.01624,2.01976e-27,9.57019e-27,2.92904e-28,2.42273e-27
4371,1.01605,1.75879e-27,6.24956e-27,1.61309e-28,2.46974e-27
4372,1.01586,2.90665e-27,7.20559e-27,5.83359e-29,3.08111e-27
4373,1.01567,3.13139e-27,6.84048e-27,1.40118e-28,2.62829e-27
4374,1.01548,2.86766e-27,5.07132e-27,1.01915e-28,2.45961e-27
4375,1.01529,1.65748e-27,5.66065e-27,2.01011e-29,2.45901e-27
4376,1.0151,1.68824e-27,4.51688e-27,1.44792e-28,1.92917e-27
4377,1.01493,1.46087e-27,4.16343e-27,7.83566e-29,1.3974e-27
4378,1.01476,5.85461e-28,4.50427e-27,2.16427e-28,1.67597e-27
4379,1.01461,5.09288e-28,3.47607e-27,4.88288e-29,1.31669e-27
4380,1.01447,2.12928e-28,5.34292e-27,-1.32844e-29,1.00565e-27
4381,1.01435,2.78857e-29,5.01619e-27,1.53831e-29,6.10225e-28
4382,1.01425,-8.47664e-30,4.99286e-27,-7.70011e-29,8.92248e-28
4383,1.01417,2.16407e-28,6.6023e-27,-8.95187e-29,8.41668e-28
4384,1.01411,1.32112e-28,7.3519e-27,3.3694e-29,7.69488e-28
4385,1.01408,4.26593e-28,6.1507e-27,-3.5002e-29,9.69562e-28
4386,1.01408,6.80154e-28,5.74911e-27,2.00338e-28,1.34349e-27
4387,1.0141,5.22753e-28,9.14188e-27,2.91727e-28,8.97039e-28
4388,1.01416,1.12438e-27,7.986e-27,6.2456e-28,3.7699e-28
4389,1.01425,1.37102e-27,1.01621e-26,8.46261e-28,1.18449e-27
4390,1.01437,2.02954e-27,9.87336e-27,7.76259e-28,1.23133e-27
4391,1.01453,1.82951e-27,7.6079e-27,1.23577e-27,9.21434e-28
4392,1.01472,1.84426e-27,8.01e-27,1.40256e-27,4.33686e-28
4393,1.01495,2.0329e-27,7.06678e-27,1.65132e-27,5.88767e-28
4394,1.01522,2.81682e-27,7.25901e-27,1.28032e-27,5.34383e-28
4395,1.01553,1.61834e-27,7.66747e-27,1.70059e-27,7.19157e-28
4396,1.01587,2.5922e-27,4.67673e-27,1.69676e-27,1.50533e-28
4397,1.01626,2.52317e-27,5.18901e-27,1.62404e-27,6.57032e-28
4398,1.01669,1.92883e-27,5.54598e-27,1.04569e-27,7.20928e-28
4399,1.01717,2.20715e-27,5.64401e-27,1.03264e-27,8.4644e-28
4400,1.01768,2.33322e-27,3.26564e-27,1.03327e-27,1.84078e-28
4401,1.01824,2.44666e-27,4.73412e-27,3.75382e-28,1.02416e-27
4402,1.01883,2.63681e-27,5.27226e-27,4.22204e-28,9.07416e-28
4403,1.01947,1.62023e-27,4.49366e-27,4.87633e-28,4.45506e-28
4404,1.02016,1.85167e-27,5.87224e-27,5.93582e-29,3.70433e-28
4405,1.02088,2.77086e-27,6.67807e-27,6.9589e-29,3.11479e-28
4406,1.02164,2.2331e-27,6.30408e-27,1.87389e-28,1.79895e-28
4407,1.02245,1.71692e-27,6.85815e-27,8.95804e-30,-3.83504e-28
4408,1.02329,1.89768e-27,4.63236e-27,-5.06632e-29,-4.43831e-28
4409,1.02418,1.21525e-27,5.90622e-27,9.65356e-29,-1.54481e-30
4410,1.0251,1.64804e-27,6.34161e-27,9.73984e-29,-1.23613e-28
4411,1.02606,1.59305e-27,4.41333e-27,1.2297e-28,9.94403e-29
4412,1.02705,1.39762e-27,2.78533e-27,2.13011e-28,9.7456e-28
4413,1.02808,1.04249e-27,2.27572e-27,4.57471e-28,6.93831e-28
4414,1.02914,1.39252e-27,1.11993e-27,4.08939e-28,9.58175e-28
4415,1.03024,8.38653e-28,1.49543e-27,3.26965e-28,1.86264e-27
4416,1.03137,1.82179e-27,-2.97894e-28,2.56888e-28,2.27291e-27
4417,1.03253,1.13111e-27,2.71545e-27,1.03829e-28,2.09455e-27
4418,1.03371,7.24378e-28,6.34385e-28,1.38822e-28,3.09315e-27
4419,1.03492,9.36385e-28,2.89084e-27,4.76519e-28,2.74813e-27
4420,1.03616,8.09817e-28,3.32775e-27,1.72545e-28,3.04991e-27
4421,1.03742,9.75226e-28,5.12586e-27,2.68199e-28,3.97263e-27
4422,1.03871,5.74453e-28,2.25425e-27,1.83395e-28,2.56672e-27
4423,1.04001,3.24494e-28,4.08406e-27,8.42292e-29,3.87825e-27
4424,1.04133,2.76885e-28,4.62415e-27,3.6285e-29,3.32042e-27
4425,1.04267,2.20875e-28,5.14743e-27,3.42214e-28,2.36104e-27
4426,1.04403,6.63781e-28,1.12155e-27,1.75928e-28,3.17635e-27
4427,1.0454,2.79174e-28,1.17635e-27,1.54009e-28,2.01308e-27
4428,1.04678,-1.772e-28,4.21186e-27,1.51404e-28,1.51023e-27
4429,1.04817,4.58326e-28,4.62083e-27,1.63087e-28,1.96322e-27
4430,1.04957,1.34704e-27,4.196e-27,2.13011e-29,1.50304e-27
4431,1.05097,8.7279e-28,5.87521e-27,-2.30469e-29,7.11166e-28
4432,1.05238,1.31988e-27,4.10159e-27,-1.58952e-28,1.11269e-27
4433,1.0538,1.31431e-27,6.76091e-27,-2.94977e-29,4.99197e-28
4434,1.05522,2.13225e-27,5.97223e-27,-1.60105e-28,4.80043e-28
4435,1.05664,3.14832e-27,4.71483e-27,7.30589e-30,3.34508e-28
4436,1.05806,2.5508e-27,3.95162e-27,-3.3985e-29,2.24484e-28
4437,1.05947,1.73551e-27,4.97049e-27,-4.53341e-29,4.49588e-28
4438,1.06089,3.04899e-27,3.37078e-27,6.80795e-29,1.27301e-28
4439,1.0623,3.14921e-27,5.12931e-27,-8.52679e-29,-2.68198e-29
4440,1.0637,2.22059e-27,2.48374e-27,6.58723e-29,2.78681e-28
4441,1.0651,1.91205e-27,2.72551e-27,2.71125e-28,4.833e-28
4442,1.06649,2.12796e-27,1.4709e-27,2.13256e-28,3.28195e-28
4443,1.06787,1.57026e-27,2.58466e-27,3.64187e-28,2.77488e-28
4444,1.06924,1.89272e-27,1.66514e-27,6.07824e-28,3.0774e-28
4445,1.0706,1.36252e-27,5.66993e-28,4.09064e-28,3.33085e-28
4446,1.07195,7.46362e-28,-5.26456e-28,1.10532e-27,1.07309e-28
4447,1.07328,1.41282e-27,2.90078e-28,1.48542e-27,3.09583e-28
4448,1.0746,7.99011e-28,3.30047e-28,1.75731e-27,4.47949e-28
4449,1.07591,6.04579e-28,1.96921e-28,1.6244e-27,1.28296e-28
4450,1.07721,5.98752e-28,-8.08444e-28,2.45754e-27,2.61826e-29
4451,1.07849,1.06244e-27,-3.26277e-28,3.58103e-27,-5.53598e-30
4452,1.07976,8.52379e-28,-2.03949e-29,2.81832e-27,3.45796e-29
4453,1.08101,6.50701e-28,5.52054e-28,2.92833e-27,1.82563e-28
4454,1.08224,5.22823e-28,1.32703e-27,4.72159e-27,-4.52197e-29
4455,1.08346,6.96434e-28,1.79243e-27,3.5815e-27,3.45316e-29
4456,1.08467,6.37216e-28,3.00579e-27,4.38836e-27,1.17292e-28
4457,1.08586,8.38366e-28,2.59006e-27,4.77479e-27,7.6416e-29
4458,1.08703,2.58666e-28,5.75279e-27,4.1738e-27,1.92079e-28
4459,1.08819,5.85999e-28,7.77483e-27,5.31459e-27,1.26982e-29
4460,1.08933,1.49013e-27,7.40149e-27,5.76126e-27,1.90764e-28
4461,1.09046,1.00772e-27,9.22999e-27,4.81841e-27,-5.51008e-29
4462,1.09157,6.91314e-28,8.8477e-27,3.72363e-27,1.43697e-28
4463,1.09267,1.16245e-27,1.46866e-26,3.85868e-27,7.4897e-29
4464,1.09375,3.20242e-27,1.43221e-26,3.2751e-27,8.86616e-29
4465,1.09482,2.41614e-27,9.24223e-27,2.94606e-27,2.17196e-28
4466,1.09588,2.1102e-27,1.0533e-26,2.09603e-27,1.21569e-28
4467,1.09692,1.4304e-27,1.69518e-26,1.40842e-27,9.40473e-29
4468,1.09795,3.03524e-27,1.55561e-26,1.46983e-27,1.01056e-28
4469,1.09897,2.50276e-27,1.56052e-26,1.04409e-27,1.24606e-29
4470,1.09997,2.58461e-27,9.27131e-27,1.09542e-27,-2.29077e-30
4471,1.10096,1.99871e-27,1.73323e-26,3.30984e-28,6.48151e-29
4472,1.10195,2.40118e-27,1.86613e-26,3.85117e-28,3.10996e-29
4473,1.10292,3.74688e-27,2.02029e-26,1.6194e-28,-4.73057e-29
4474,1.10388,2.2894e-27,1.32468e-26,6.26555e-28,5.44169e-29
4475,1.10483,2.09944e-27,1.29225e-26,5.68552e-28,1.59475e-28
4476,1.10578,2.12662e-27,1.2781e-26,4.77658e-29,-5.62718e-29
4477,1.10671,2.70668e-27,1.38623e-26,3.65466e-28,1.62767e-28
4478,1.10764,1.61473e-27,9.05014e-27,6.17621e-28,3.06078e-28
4479,1.10856,6.22273e-28,4.24051e-27,1.04868e-27,4.61249e-28
4480,1.10947,8.34911e-28,5.65818e-27,5.27606e-29,1.64209e-28
4481,1.11038,1.46554e-27,6.27258e-27,3.70978e-28,5.68005e-28
4482,1.11128,6.42966e-28,1.7605e-27,5.48303e-28,3.50295e-28
4483,1.11218,4.05494e-28,-5.99825e-28,5.92915e-28,-7.15786e-30
4484,1.11307,4.27541e-28,-1.67713e-27,6.48687e-29,2.01633e-28
4485,1.11396,4.76858e-28,-1.20755e-28,1.25651e-28,9.19651e-28
4486,1.11484,3.93408e-28,2.13626e-28,-9.69803e-29,3.73749e-28
4487,1.11572,2.6342e-28,-1.29431e-27,5.9892e-29,6.05855e-28
4488,1.1166,7.67458e-28,-2.76786e-28,-3.18339e-29,3.60862e-28
4489,1.11748,5.23946e-28,-3.49473e-28,1.92428e-28,1.14011e-27
4490,1.11835,2.48245e-28,4.84178e-28,1.61664e-28,1.13501e-27
4491,1.11922,8.22652e-28,2.93094e-27,-1.03907e-29,8.17254e-28
4492,1.12008,5.59932e-28,8.82561e-27,4.10881e-28,5.76843e-28
4493,1.12095,7.08655e-28,7.77238e-27,6.90453e-28,1.24875e-27
4494,1.12182,2.14923e-28,6.92454e-27,1.15378e-27,8.49724e-28
4495,1.12268,3.53234e-28,1.3159e-26,9.24327e-28,8.89589e-28
4496,1.12354,4.0648e-28,1.84797e-26,7.19581e-28,4.60995e-28
4497,1.1244,5.32165e-28,2.01941e-26,1.40906e-27,6.29568e-28
4498,1.12526,3.83094e-28,1.65912e-26,1.95578e-27,1.01299e-27
4499,1.12612,2.82248e-28,1.42209e-26,1.83111e-27,5.07782e-28
4500,1.12698,3.42884e-28,2.22755e-26,1.15776e-27,5.07579e-28
4501,1.12784,3.89934e-28,2.54962e-26,1.77474e-27,1.43342e-28
4502,1.1287,2.26936e-28,1.43731e-26,1.34314e-27,6.92807e-28
4503,1.12956,4.19528e-28,1.27178e-26,1.74336e-27,5.69509e-28
4504,1.13042,3.28023e-28,1.66517e-26,9.3908e-28,1.33825e-27
4505,1.13127,4.76826e-28,1.63266e-26,8.98791e-28,5.531e-28
4506,1.13213,1.89271e-28,1.42265e-26,1.41588e-27,6.10112e-28
4507,1.13299,1.44063e-28,5.33103e-27,9.02906e-28,1.01735e-27
4508,1.13384,3.10165e-28,8.26512e-27,4.71994e-28,1.2445e-27
4509,1.1347,2.43859e-28,6.76524e-27,1.08205e-28,2.24414e-27
4510,1.13555,1.89853e-28,5.96875e-27,1.0024e-27,1.04942e-27
4511,1.1364,2.58877e-28,-7.48334e-28,2.1766e-28,2.24411e-27
4512,1.13725,3.70517e-28,8.67139e-28,1.22882e-28,2.20773e-27
4513,1.1381,4.09254e-28,1.23195e-27,-2.82431e-28,3.79055e-27
4514,1.13895,4.26536e-28,6.97971e-28,1.72683e-28,3.3348e-27
4515,1.1398,8.03157e-28,-1.14976e-27,-6.06899e-29,2.76001e-27
4516,1.14064,4.91404e-28,-3.32443e-28,3.50023e-28,2.45212e-27
4517,1.14149,7.01171e-28,-1.42433e-29,1.05994e-27,3.23345e-27
4518,1.14233,7.652e-28,3.09314e-28,8.05684e-28,2.44086e-27
4519,1.14316,4.9149e-28,2.23172e-27,1.01716e-27,1.99295e-27
4520,1.144,1.12917e-27,2.37357e-27,2.08852e-27,1.01756e-27
4521,1.14483,5.7037e-28,1.28185e-27,3.05479e-27,1.38775e-27
4522,1.14566,5.12329e-28,1.77366e-27,2.91099e-27,2.38058e-27
4523,1.14648,6.84571e-28,2.58591e-27,2.44575e-27,1.4597e-27
4524,1.1473,9.44381e-28,2.77671e-27,3.47389e-27,1.27033e-27
4525,1.14811,8.15444e-28,1.07395e-27,3.97513e-27,1.91554e-27
4526,1.14892,4.06151e-28,4.5364e-28,2.48161e-27,2.30236e-27
4527,1.14972,8.45377e-28,-3.34181e-28,2.70587e-27,2.92233e-27
4528,1.15052,5.85664e-28,2.31387e-27,1.54235e-27,2.05177e-27
4529,1.15131,5.87351e-28,1.39493e-27,3.57836e-27,6.35763e-28
4530,1.15209,6.05664e-28,1.16163e-27,2.39053e-27,1.58746e-27
4531,1.15286,1.90058e-28,6.38887e-28,1.68823e-27,1.75771e-27
4532,1.15363,9.86281e-28,2.82878e-27,2.03536e-27,1.90271e-27
4533,1.15439,4.91487e-28,5.72947e-27,2.80387e-27,1.00941e-27
4534,1.15513,7.95125e-28,9.06737e-28,1.35642e-27,7.79634e-28
4535,1.15587,8.11993e-28,2.25084e-27,1.63544e-27,4.72958e-28
4536,1.1566,6.49487e-28,3.29088e-27,6.18414e-28,5.65901e-28
4537,1.15731,1.05607e-27,2.05336e-27,1.33542e-27,-6.12245e-29
4538,1.15801,9.49371e-28,9.40703e-28,1.15667e-27,-3.37224e-28
4539,1.1587,8.28773e-28,2.01349e-28,3.61099e-28,-3.88757e-28
4540,1.15937,7.98302e-28,7.2157e-28,1.93882e-28,-6.65265e-28
4541,1.16003,8.12596e-28,1.41671e-27,2.26738e-28,-4.53526e-28
4542,1.16067,4.93184e-28,1.49019e-27,6.12735e-28,-1.83682e-28
4543,1.1613,6.64201e-28,-3.98581e-28,-9.42141e-29,-8.62839e-28
4544,1.1619,2.80159e-28,7.13856e-29,-2.35903e-28,-8.47933e-28
4545,1.16249,3.57776e-28,4.73714e-28,3.98191e-29,-6.26849e-28
4546,1.16306,4.02104e-28,1.02088e-27,1.91855e-28,1.70566e-29
4547,1.1636,2.19777e-28,9.77713e-28,-1.05718e-28,-5.16817e-29
4548,1.16412,1.10635e-28,9.58989e-28,2.91348e-28,-3.7648e-28
4549,1.16461,-3.79709e-29,1.87183e-27,3.50746e-28,-9.61481e-28
4550,1.16508,2.06401e-29,2.41467e-27,3.69912e-28,8.75718e-28
4551,1.16553,-1.77225e-29,2.06631e-27,3.25949e-28,6.65858e-30
4552,1.16594,2.23919e-29,2.5616e-27,2.50834e-28,5.47163e-28
4553,1.16632,1.46662e-28,1.66026e-27,6.97723e-28,-5.25163e-30
4554,1.16667,1.86994e-28,1.88791e-27,3.58801e-28,1.01467e-27
4555,1.16699,1.55626e-28,1.36683e-27,-5.67745e-30,2.57554e-27
4556,1.16727,6.46834e-29,9.05288e-28,3.49186e-28,1.61776e-27
