t,T+R,N_0,N_1,N_2,N_3
3023,4.95392e-26,1.69542e-27,1.49309e-26,7.84542e-28,1.26943e-26
3024,2.38601e-26,7.87321e-27,8.20452e-27,-2.50397e-28,-2.42334e-27
3025,4.35477e-26,4.37448e-28,5.50105e-27,5.03516e-27,1.28789e-27
3026,5.46123e-26,8.68794e-28,7.59476e-27,2.43439e-27,4.74294e-27
3027,1.77252e-26,1.03678e-26,4.96644e-28,-1.28447e-28,-2.21077e-27
3028,2.10312e-26,-1.77005e-27,5.38403e-27,3.53555e-28,-9.22337e-28
3029,3.47433e-26,-3.11943e-27,7.03914e-27,6.42533e-27,1.38926e-26
3030,2.093e-26,3.76558e-27,-2.49322e-27,2.40576e-27,2.21373e-27
3031,3.76991e-26,4.94817e-27,-5.25421e-28,6.90235e-27,-2.49399e-27
3032,4.63026e-26,1.80362e-26,1.18749e-27,3.25955e-27,6.30345e-27
3033,5.3897e-26,2.84784e-27,1.89372e-26,4.92127e-27,5.70187e-27
3034,3.40903e-26,8.44049e-27,-6.62398e-28,2.8944e-27,1.12763e-27
3035,3.8765e-26,2.44871e-26,-1.76393e-27,-2.94081e-28,-2.38564e-30
3036,6.74272e-26,2.51843e-27,1.08431e-26,3.44109e-28,2.86055e-26
3037,1.25587e-26,-6.85006e-27,8.27303e-28,1.96147e-27,-6.00723e-28
3038,5.75687e-26,1.82011e-26,2.08529e-27,1.34073e-27,1.20302e-26
3039,4.42954e-26,-1.09887e-27,8.59003e-27,1.38703e-26,1.89619e-27
3040,2.51358e-26,5.50385e-28,-3.81916e-27,-8.52248e-28,-2.6842e-27
3041,7.36797e-26,1.25446e-26,1.96673e-27,1.96445e-27,3.9736e-26
3042,4.17953e-26,1.1596e-26,7.15781e-27,1.09778e-27,4.46359e-27
3043,2.47654e-26,5.76649e-27,-9.46567e-29,-2.40824e-28,-4.6046e-27
3044,4.06995e-26,3.50906e-28,1.71776e-26,8.90776e-29,9.74626e-27
3045,5.72461e-26,3.94511e-27,-2.48227e-27,1.81554e-27,2.6365e-26
3046,1.01724e-26,-2.73016e-28,5.39191e-27,-7.70409e-29,-1.46923e-26
3047,5.22417e-26,-1.64963e-27,-9.21041e-28,8.58956e-27,7.14198e-27
3048,7.08657e-26,5.51738e-28,1.74267e-26,1.33263e-26,9.40321e-27
3049,4.78867e-26,-9.62429e-28,-2.19344e-27,6.07026e-27,4.73099e-27
3050,7.3655e-26,4.27883e-27,1.53434e-27,1.68975e-27,2.16785e-26
3051,4.32033e-26,1.03948e-26,7.74195e-27,7.24761e-27,-4.57166e-27
3052,3.86476e-26,8.91193e-29,2.42176e-27,-9.85481e-28,1.71986e-27
3053,4.8499e-26,1.04955e-26,4.7504e-27,5.20269e-27,6.67836e-27
3054,6.98985e-26,1.50178e-26,3.0466e-27,-1.71802e-27,1.67339e-26
3055,3.96545e-26,1.50456e-27,1.3957e-26,3.14232e-27,-7.68289e-28
3056,5.37365e-26,1.37862e-26,-5.41954e-28,-3.7008e-28,1.10854e-26
3057,5.5749e-26,6.41763e-27,1.46211e-27,1.18631e-26,5.4841e-27
3058,5.18713e-26,8.55127e-27,8.71927e-27,2.88563e-27,-7.95107e-28
3059,7.90291e-26,5.22396e-27,1.13322e-26,2.34014e-27,2.702e-26
3060,3.94845e-26,4.44289e-27,3.08211e-27,3.77774e-27,-1.53133e-27
3061,1.7587e-26,-1.22553e-27,-2.19222e-27,8.3611e-28,-1.69039e-27
3062,6.35406e-26,-1.04926e-27,1.75443e-26,2.24877e-27,1.22808e-26
3063,3.38698e-26,8.65195e-27,-4.8063e-27,2.43554e-28,-2.54494e-27
3064,4.01137e-26,2.6751e-27,1.7233e-27,6.23364e-27,4.20749e-27
3065,3.32459e-26,1.77999e-26,-5.49704e-27,-1.58284e-27,6.66072e-28
3066,3.9647e-26,8.78146e-27,1.14434e-27,7.48951e-28,7.29231e-27
3067,3.92143e-26,4.49933e-27,7.09572e-27,5.87385e-27,2.53753e-27
3068,5.47983e-26,1.94412e-26,-3.61028e-27,7.22471e-27,7.39357e-27
3069,4.23103e-26,1.26132e-26,2.44093e-27,4.27088e-27,4.47122e-27
3070,4.46339e-26,1.08577e-26,8.0572e-27,-3.08612e-27,2.48956e-27
3071,6.59406e-26,1.83515e-26,-3.27798e-27,2.04135e-26,4.16384e-27
3072,2.17311e-26,-3.19219e-27,6.01534e-27,-1.11069e-27,7.02889e-27
3073,3.7811e-26,-3.01606e-27,6.52651e-27,-2.02012e-27,1.69766e-26
3074,6.75014e-26,2.51375e-26,3.25715e-27,6.69746e-27,1.5391e-26
3075,5.55956e-26,1.82378e-26,7.74964e-27,-2.96578e-27,-1.78825e-27
3076,4.62751e-26,6.19583e-27,7.13899e-27,2.60226e-27,1.8238e-27
3077,6.48144e-26,2.52054e-26,7.303e-27,2.29933e-27,5.48125e-27
3078,2.42378e-26,-3.8853e-28,2.25888e-27,3.6261e-28,1.18435e-27
3079,2.85435e-26,4.19376e-27,1.18382e-27,2.12953e-27,1.04311e-27
3080,3.74163e-26,7.94149e-27,3.70393e-27,2.43457e-28,-1.03519e-28
3081,4.90496e-26,5.18828e-27,2.11073e-26,-1.68722e-28,1.01189e-26
3082,5.37585e-26,9.82223e-27,2.12039e-27,-3.21392e-28,2.70435e-27
3083,5.08064e-26,2.82207e-26,4.10405e-27,-8.44726e-29,-3.28092e-27
3084,1.077e-25,1.82464e-26,1.12741e-26,5.88703e-27,3.82824e-26
3085,2.02641e-26,-5.97168e-27,2.1206e-27,-1.05249e-27,-1.86306e-28
3086,7.46953e-26,2.60457e-26,1.69437e-26,5.14273e-27,1.54175e-27
3087,5.80081e-26,1.35218e-26,2.83548e-27,4.18505e-28,1.78366e-26
3088,4.28611e-26,7.02795e-27,7.83812e-29,1.6751e-27,2.1487e-27
3089,7.63917e-26,2.37121e-26,3.23438e-27,1.92289e-27,1.12795e-26
3090,4.4803e-26,-2.35018e-27,8.85515e-27,-7.20186e-28,5.75928e-27
3091,6.33876e-26,1.66474e-26,1.25697e-26,2.26026e-27,5.00185e-27
3092,4.16e-26,1.28678e-26,6.60029e-28,3.22044e-28,1.98504e-27
3093,4.28377e-26,3.15774e-27,9.32867e-27,6.03942e-28,9.65479e-27
3094,3.69696e-26,2.37786e-27,9.71353e-27,4.56025e-28,5.84053e-27
3095,6.97213e-26,8.36876e-27,1.23928e-26,4.3755e-27,1.52782e-26
3096,5.02412e-26,-2.82459e-27,-2.57531e-28,5.99608e-28,3.46053e-27
3097,4.9122e-26,7.72967e-27,1.70245e-27,-5.57516e-28,4.70826e-27
3098,3.32414e-26,8.18202e-27,2.77823e-27,8.90598e-28,7.62173e-27
3099,4.49912e-26,3.00672e-27,-4.3375e-27,6.10586e-28,-4.75117e-29
3100,3.87719e-26,7.88161e-27,3.37093e-27,-1.07631e-27,7.92964e-27
3101,2.32834e-26,9.33e-29,-9.14722e-28,1.65297e-28,-2.57299e-27
3102,4.13754e-26,7.8972e-27,9.22859e-27,3.06159e-27,1.32214e-27
3103,3.08237e-26,1.1995e-27,6.33945e-28,2.60342e-27,5.16491e-27
3104,5.00713e-26,1.58364e-26,9.11245e-27,-7.05592e-29,7.35941e-27
3105,6.16826e-26,1.05613e-26,3.50297e-27,1.60712e-27,5.56725e-28
3106,2.27205e-26,1.19981e-26,-8.19292e-28,5.50842e-28,1.39255e-27
3107,1.69937e-26,-1.04887e-27,2.68757e-27,9.79502e-28,-4.909e-28
3108,3.79412e-26,1.60527e-26,-5.98053e-29,1.43373e-27,-3.11387e-28
3109,1.53377e-26,2.8581e-27,-9.21355e-28,-2.73694e-28,4.68933e-27
3110,4.12418e-26,3.41487e-27,1.58455e-26,8.87249e-28,6.43543e-28
3111,4.05953e-26,9.68985e-27,9.11858e-27,-1.60268e-27,2.4397e-28
3112,4.28437e-26,1.30071e-26,1.1129e-26,1.77481e-27,2.08783e-27
3113,3.56677e-26,4.54493e-27,-7.68712e-28,2.26078e-27,9.61926e-27
3114,9.97155e-27,-1.12013e-27,2.77189e-27,5.72813e-28,-1.08474e-27
3115,4.43862e-26,2.42322e-26,2.35244e-27,1.11469e-27,5.52255e-27
3116,4.78178e-26,1.61489e-26,3.57658e-27,-3.90536e-28,4.02303e-27
3117,4.72082e-26,7.71459e-27,1.39177e-26,2.62556e-28,1.93648e-27
3118,4.55778e-26,2.53021e-27,2.10835e-26,2.72324e-27,4.4409e-27
3119,4.20824e-26,5.51475e-27,8.24372e-27,2.59202e-27,6.92326e-27
3120,3.12221e-26,4.81027e-28,-1.52524e-27,1.63133e-27,7.29153e-27
3121,1.97552e-26,-1.37275e-28,2.88931e-27,-6.04651e-28,-1.2504e-27
3122,3.51632e-26,2.26367e-26,-1.48157e-27,9.15728e-28,-1.86605e-28
3123,3.71827e-26,8.67567e-28,-2.70032e-28,4.75856e-27,8.27202e-27
3124,5.21643e-26,2.76856e-26,3.57721e-27,5.52349e-28,-1.10297e-28
3125,4.16256e-26,1.50038e-26,4.55038e-27,8.64987e-28,8.82954e-27
3126,3.23623e-26,-1.89209e-27,5.48904e-27,3.46777e-27,-8.68387e-28
3127,7.11777e-26,3.59511e-26,2.76893e-27,7.46741e-27,2.5603e-27
3128,2.83282e-26,-8.90747e-27,-1.41929e-28,2.07462e-27,4.97353e-28
3129,5.91368e-26,1.2228e-26,-2.40994e-28,3.52604e-27,-1.86452e-29
3130,6.19133e-26,2.21367e-26,9.3382e-27,1.21857e-27,-6.69349e-28
3131,3.8069e-26,4.82419e-27,1.38824e-27,2.5856e-27,-2.88269e-29
3132,2.55207e-26,9.20856e-28,1.74666e-27,2.39649e-27,2.99235e-28
3133,4.73653e-26,2.65781e-26,-1.57902e-28,1.93212e-27,4.6669e-28
3134,3.29322e-26,9.65482e-27,3.58892e-29,2.6195e-28,9.28542e-28
3135,1.9074e-26,-1.12578e-27,6.23491e-28,5.99405e-28,1.0144e-27
3136,6.98802e-26,4.70669e-26,3.36057e-27,1.72037e-27,1.38849e-28
3137,3.46023e-26,8.94392e-27,2.0222e-27,7.07348e-27,2.36963e-27
3138,3.07725e-26,3.47185e-27,1.04245e-27,-8.18765e-28,3.51218e-27
3139,3.87747e-26,1.39839e-26,-1.14552e-28,1.86089e-27,5.99593e-27
3140,3.9442e-26,1.6455e-26,1.5798e-27,6.02848e-27,2.15452e-27
3141,3.33103e-26,2.61479e-26,-1.41855e-31,6.10933e-28,1.84672e-28
3142,3.46394e-26,1.00706e-26,3.43278e-28,5.54707e-27,-2.60854e-28
3143,2.70422e-26,5.53284e-27,5.52915e-28,3.7426e-27,2.48348e-27
3144,4.05661e-26,2.76793e-26,8.44977e-28,4.44752e-27,1.62608e-28
3145,3.92732e-26,1.32369e-26,-8.12959e-28,7.17724e-28,2.25819e-27
3146,3.69445e-26,3.3984e-27,-1.33864e-27,7.93736e-27,5.54079e-28
3147,5.35569e-26,2.16181e-26,6.44841e-28,2.68084e-27,7.2983e-27
3148,4.41766e-26,3.08994e-27,1.17449e-27,4.01637e-27,1.44265e-26
3149,1.7131e-26,-4.23955e-27,1.11691e-27,2.51713e-27,1.10165e-27
3150,2.61286e-26,9.36762e-27,-2.12283e-28,9.67702e-28,-5.97875e-28
3151,7.55239e-26,3.82852e-26,2.42857e-28,1.04847e-26,-3.71096e-28
3152,4.13103e-26,9.92609e-27,5.75893e-27,-1.26702e-28,8.16387e-27
3153,3.21972e-26,6.95654e-27,1.6305e-27,3.38166e-27,-5.28211e-28
3154,2.38592e-26,7.04067e-27,2.1321e-27,-3.86591e-27,1.32332e-27
3155,2.26318e-26,6.54309e-28,3.39472e-28,1.3862e-27,3.33693e-27
3156,2.85334e-26,-8.39417e-28,2.29546e-27,3.86087e-27,1.52915e-27
3157,3.98207e-26,9.25197e-27,-2.25746e-28,9.40363e-28,1.02884e-26
3158,4.39763e-26,-2.2388e-27,1.58886e-26,-7.43891e-29,1.59376e-26
3159,2.18747e-26,1.40665e-26,-1.11784e-27,3.79869e-27,-6.55169e-27
3160,6.09049e-26,1.89676e-26,-3.93582e-29,1.3009e-27,1.58852e-26
3161,3.32648e-26,4.29662e-28,1.84025e-26,-4.60807e-28,-1.80189e-27
3162,5.18241e-26,3.8278e-26,-4.22547e-27,7.41033e-28,2.19983e-27
3163,3.16466e-26,1.0914e-27,7.97647e-27,1.32203e-28,2.46643e-27
3164,3.91893e-26,-4.00249e-27,8.41632e-27,2.99888e-27,3.37692e-27
3165,7.16395e-26,4.25612e-26,5.0889e-27,1.89942e-28,6.5502e-27
3166,4.56539e-26,-2.00866e-27,1.72633e-26,2.94071e-27,1.17693e-26
3167,4.57875e-26,1.82323e-26,-1.90011e-28,-1.57446e-28,-1.71431e-27
3168,3.80051e-26,1.65967e-26,-7.30011e-28,3.85555e-28,7.84107e-30
3169,5.08262e-26,-4.0244e-27,9.26893e-27,-4.15056e-28,3.22661e-27
3170,5.30033e-26,3.02574e-26,4.35462e-27,-1.27645e-28,2.27797e-27
3171,3.57378e-26,5.109e-27,6.16556e-27,2.0683e-27,5.81305e-28
3172,2.23575e-26,-3.40282e-27,-2.43057e-28,8.64891e-28,3.22447e-27
3173,5.52082e-26,2.46427e-26,1.68304e-27,1.1068e-26,4.07595e-27
3174,2.55068e-26,9.63264e-27,8.18053e-28,8.67344e-28,6.02695e-28
3175,2.88584e-26,4.71136e-27,5.8908e-27,1.38175e-27,6.97518e-28
3176,4.08834e-26,9.87734e-27,-1.34303e-27,3.47429e-27,6.85691e-27
3177,2.31178e-27,-7.33172e-27,-1.65749e-27,-2.7665e-27,-1.16209e-27
3178,7.49923e-26,1.79878e-26,9.5575e-27,6.18832e-27,4.15638e-27
3179,4.25653e-26,5.22206e-27,9.91847e-27,3.54584e-28,4.57068e-27
3180,1.85653e-26,-3.27693e-27,-5.54702e-27,4.1344e-27,3.1008e-27
3181,3.94414e-26,4.90953e-27,1.35932e-26,3.32789e-27,7.05835e-27
3182,4.79256e-26,1.78694e-26,-1.26823e-27,5.3092e-27,1.1292e-28
3183,2.69531e-26,-2.26166e-27,1.31351e-26,2.99819e-27,6.02421e-28
3184,3.84887e-26,6.35356e-28,-2.09686e-27,1.09319e-26,3.41075e-27
3185,9.6517e-26,5.60688e-26,9.26221e-27,1.11587e-26,7.7047e-27
3186,3.64969e-26,-8.28176e-28,1.3205e-27,1.87167e-26,8.06802e-27
3187,4.26877e-26,7.54278e-27,1.08749e-26,6.45842e-28,-1.13124e-27
3188,3.43402e-26,1.20157e-26,3.53842e-28,4.50024e-27,5.67592e-27
3189,5.10031e-26,7.08093e-27,6.16455e-27,7.161e-27,5.16652e-27
3190,6.28859e-26,1.61695e-26,1.45207e-26,3.83689e-27,1.23615e-27
3191,5.34471e-26,2.09328e-27,5.98014e-28,3.87571e-27,2.16126e-26
3192,3.74379e-26,-6.84987e-28,8.44645e-28,3.17082e-27,-5.10491e-27
3193,4.59824e-26,1.47853e-26,4.65736e-28,-1.90668e-27,3.00723e-27
3194,3.83978e-26,1.00907e-27,-7.7296e-29,1.5453e-27,1.19234e-26
3195,4.09458e-26,4.04753e-27,4.83551e-27,-2.40026e-27,4.83182e-28
3196,3.26728e-26,3.13233e-27,1.54173e-27,5.51406e-27,1.34876e-28
3197,4.63317e-26,3.59996e-27,3.94935e-27,2.14234e-27,1.35688e-26
3198,3.41345e-26,8.55889e-27,2.12362e-27,-1.47363e-28,-1.77711e-28
3199,4.18191e-26,1.0032e-27,5.29556e-27,9.78394e-27,5.2811e-27
3200,4.86651e-26,3.96881e-27,7.22489e-28,1.09641e-28,1.24769e-26
3201,4.04261e-26,1.45501e-27,1.36231e-26,3.50412e-27,-5.82828e-27
3202,1.77196e-26,2.97953e-28,-3.10933e-27,-2.93289e-28,4.9802e-27
3203,3.97299e-26,-1.56523e-27,2.22982e-26,4.25347e-27,-7.37369e-28
3204,1.50193e-26,-3.01585e-28,4.2298e-27,-6.91177e-28,-3.99034e-28
3205,3.73676e-26,9.44607e-27,1.16549e-26,-6.52931e-28,1.52711e-27
3206,5.84267e-26,-9.97214e-28,1.4941e-26,3.0574e-27,2.56489e-26
3207,3.3047e-26,4.93595e-27,7.12547e-27,2.63122e-27,3.2498e-27
3208,2.77669e-26,2.9644e-27,8.7375e-27,2.16384e-27,-2.76619e-27
3209,1.00716e-25,1.46074e-26,3.06334e-26,2.47367e-27,3.52335e-26
3210,1.58327e-26,-3.43245e-27,-3.5999e-27,-4.70537e-29,-5.70416e-27
3211,7.64681e-26,1.23661e-26,2.6861e-26,2.2575e-27,1.47221e-26
3212,5.76784e-26,-1.09196e-27,-2.52053e-27,1.19201e-26,2.59323e-26
3213,4.65065e-26,7.00745e-27,2.59034e-27,5.54015e-27,4.01683e-27
3214,5.24982e-26,6.2069e-28,1.37019e-26,3.0659e-27,2.00108e-26
3215,2.8006e-26,6.66828e-27,-3.35181e-27,2.66281e-27,8.02399e-27
3216,5.29035e-26,1.56408e-26,5.41076e-27,4.6439e-27,9.57305e-27
3217,2.02536e-26,1.51705e-27,1.0378e-27,5.47097e-27,-7.54465e-29
3218,3.75278e-26,-1.88645e-27,6.84835e-27,-3.11954e-28,2.4384e-26
3219,3.87827e-26,1.0899e-26,-1.01151e-27,-3.18324e-28,3.04461e-27
3220,8.75403e-26,-2.85543e-28,1.57159e-26,1.79995e-26,2.39994e-26
3221,2.65063e-26,-8.39868e-28,5.31091e-27,2.06827e-27,-1.6001e-27
3222,6.77323e-26,3.41857e-26,1.27873e-26,1.1865e-27,1.05166e-27
3223,3.62807e-26,6.4783e-27,6.37484e-27,-5.81153e-28,3.4781e-27
3224,1.51882e-26,-4.27136e-28,-5.35835e-27,-2.80934e-27,3.88766e-27
3225,4.38741e-26,3.52627e-27,1.2274e-26,4.01137e-27,4.91669e-27
3226,2.20114e-26,2.39125e-27,1.76038e-27,6.73873e-27,4.3033e-27
3227,5.11731e-26,2.46205e-26,-3.32548e-27,1.07238e-28,1.33863e-26
3228,2.19047e-26,4.59187e-27,7.66272e-27,9.9884e-29,-7.64546e-28
3229,1.85217e-26,-5.7685e-29,6.709e-28,3.67275e-27,1.97126e-27
3230,3.98834e-26,1.21337e-26,6.4251e-27,3.05751e-28,1.2239e-27
3231,2.56085e-26,-4.00137e-28,3.10939e-27,9.88116e-27,8.53557e-28
3232,2.91079e-26,1.72752e-27,3.79962e-27,8.04532e-28,1.16816e-26
3233,2.7158e-26,3.1854e-27,1.89356e-28,-2.24406e-28,3.68598e-27
3234,4.29141e-26,-2.55556e-28,7.49557e-27,4.23723e-28,6.97967e-27
3235,7.11761e-27,-3.16366e-27,1.78486e-27,-1.14634e-28,-1.74818e-27
3236,3.8595e-26,1.51913e-26,3.70025e-27,1.9418e-27,4.56454e-28
3237,1.87505e-26,5.79795e-29,3.42262e-28,5.21227e-28,2.38827e-27
3238,2.89432e-26,9.04199e-27,9.37294e-27,5.47531e-28,2.22965e-28
3239,2.83723e-26,9.32251e-28,1.34626e-26,8.44204e-28,6.38949e-28
3240,3.29039e-26,-4.56722e-27,1.933e-26,7.84334e-28,1.34859e-27
3241,2.57357e-26,5.40959e-28,6.52785e-27,3.12885e-27,-1.58736e-27
3242,1.87038e-26,2.66878e-27,5.4046e-28,6.28641e-28,4.51607e-27
3243,4.75821e-26,8.809e-27,1.91661e-26,5.92891e-27,6.0407e-27
3244,2.42286e-26,1.08267e-28,5.08611e-27,9.71433e-27,-2.62069e-27
3245,3.35459e-26,5.22137e-27,1.73386e-26,-4.86285e-27,-1.93354e-27
3246,9.06998e-27,-1.24516e-27,-9.34957e-28,2.38193e-27,2.91226e-27
3247,4.70734e-26,2.15237e-26,4.14045e-27,3.61982e-27,2.33706e-27
3248,4.97043e-26,2.09075e-26,-2.09866e-28,3.38604e-27,5.57616e-27
3249,3.3923e-26,-2.92621e-28,9.70451e-27,5.58151e-27,1.47989e-28
3250,2.55922e-26,1.49705e-28,5.63359e-27,-8.48112e-28,2.39209e-28
3251,3.09268e-26,-8.09508e-28,-7.97671e-28,-1.94433e-28,2.6166e-27
3252,3.36712e-26,5.37138e-27,4.98642e-27,6.48651e-27,-1.64312e-27
3253,5.0754e-26,1.31115e-26,-5.14912e-28,2.8485e-27,7.11555e-27
3254,4.28144e-26,1.91106e-27,1.3767e-26,1.10686e-27,3.04558e-27
3255,3.3731e-26,-8.54539e-28,1.20698e-26,1.83404e-27,1.26723e-27
3256,4.20814e-26,1.66632e-26,1.60279e-27,1.57062e-28,1.28893e-27
3257,2.78638e-26,6.5379e-28,5.30762e-27,2.69612e-28,2.58001e-27
3258,4.50399e-26,5.65665e-28,1.86596e-26,3.32398e-28,8.5563e-29
3259,3.40719e-26,1.13019e-26,6.12681e-27,1.11519e-27,7.32264e-28
3260,5.34455e-26,1.94917e-26,5.80233e-27,4.70597e-27,1.03785e-27
3261,4.77439e-26,1.45246e-26,1.07235e-26,7.80714e-28,8.90891e-27
3262,5.65011e-26,1.95007e-26,1.27411e-26,-9.27276e-28,-2.9345e-27
3263,2.84218e-26,1.62062e-27,2.42546e-27,1.36997e-27,4.37541e-27
3264,3.33567e-26,1.75333e-27,7.64881e-28,3.49609e-27,4.18932e-27
3265,1.7236e-26,-7.67872e-28,7.78043e-28,9.19459e-28,-8.71139e-28
3266,3.35034e-26,2.17252e-27,1.24717e-26,-2.98561e-28,5.01465e-27
3267,2.26099e-26,9.30795e-27,-7.46443e-27,-5.54645e-28,7.43349e-28
3268,5.23725e-26,1.1042e-26,1.31975e-26,-8.22313e-28,1.05252e-28
3269,3.65878e-26,8.87484e-27,-5.88307e-27,-2.95453e-27,7.44904e-27
3270,2.36313e-26,5.9274e-28,5.59375e-27,-1.85486e-27,3.05236e-27
3271,7.2969e-26,1.17809e-26,1.39108e-26,4.17453e-28,7.78407e-28
3272,4.60992e-26,5.34518e-27,2.15837e-28,7.59723e-27,8.50661e-28
3273,4.13559e-26,4.59009e-28,4.87866e-27,5.61389e-28,3.76149e-27
3274,3.94919e-26,-1.43535e-28,1.06561e-26,6.17144e-28,5.70446e-27
3275,4.49307e-26,-4.00151e-28,1.24664e-26,1.60099e-28,6.76145e-27
3276,5.24252e-26,2.67322e-26,-1.57336e-27,2.79895e-27,-2.07246e-27
3277,2.98602e-26,6.77955e-27,2.34207e-27,-1.84572e-27,5.18224e-29
3278,2.77819e-26,4.5609e-27,3.7112e-27,4.90823e-27,3.87798e-28
3279,4.79354e-26,1.05859e-26,-4.49618e-27,-3.68719e-27,5.26367e-27
3280,4.63415e-26,9.45366e-27,6.51713e-27,-2.59225e-29,4.34691e-27
3281,6.49272e-26,1.82074e-27,3.00799e-27,5.19055e-27,6.78117e-27
3282,1.68215e-26,2.4173e-27,-7.98955e-28,3.77834e-28,-5.15642e-28
3283,4.63798e-26,2.48029e-26,3.46235e-27,-1.18769e-27,-1.77453e-27
3284,2.97647e-26,-1.33843e-28,1.07263e-27,-1.21514e-28,6.22147e-27
3285,5.39654e-26,1.4976e-26,3.837e-27,2.97054e-27,5.62263e-28
3286,5.01853e-26,1.53564e-26,-1.03551e-27,2.51187e-27,8.42987e-27
3287,3.51074e-26,1.1707e-27,1.14077e-27,1.74652e-27,4.04156e-27
3288,6.18674e-26,-1.1721e-27,8.67492e-27,2.23112e-27,9.17529e-27
3289,3.0705e-26,-3.55774e-28,2.35295e-27,4.8613e-27,1.12644e-27
3290,8.41714e-26,3.67109e-26,2.96729e-27,-1.02642e-27,2.00202e-27
3291,5.41851e-26,2.67341e-26,3.10051e-27,2.3862e-27,4.9079e-27
3292,2.05363e-26,-1.33739e-26,4.23343e-27,2.23599e-27,1.06338e-26
3293,1.27322e-25,2.98863e-26,1.18085e-27,2.84661e-27,1.84828e-26
3294,4.09612e-26,5.96782e-27,6.10873e-28,4.6242e-28,6.37512e-28
3295,4.83596e-26,1.15278e-26,-4.0698e-28,1.83902e-27,6.73088e-27
3296,6.06375e-26,2.62446e-26,5.19395e-27,1.19511e-27,6.92494e-27
3297,6.06278e-26,-9.20176e-28,8.57946e-27,1.27e-27,5.26607e-27
3298,3.59215e-26,9.13033e-27,3.00879e-29,7.24977e-28,1.27487e-27
3299,4.98906e-26,2.30957e-26,3.73286e-27,1.55654e-27,1.90818e-27
3300,2.49656e-26,2.14867e-28,3.40887e-27,3.75032e-27,2.1425e-27
3301,2.40334e-26,2.35126e-27,3.69462e-27,-1.32123e-27,3.66833e-27
3302,5.24478e-26,1.10653e-26,1.17754e-26,-6.44251e-28,1.31153e-27
3303,2.30633e-26,-8.84083e-29,7.69009e-27,1.55843e-27,1.9115e-27
3304,4.31058e-26,2.95444e-27,5.64329e-27,5.01247e-27,1.51345e-27
3305,3.34869e-26,1.6361e-26,-2.24138e-27,-6.00143e-28,-2.08921e-27
3306,3.20725e-26,-2.68702e-27,4.06716e-27,1.55556e-27,1.54342e-26
3307,8.47987e-26,2.43456e-26,1.56458e-26,1.46783e-26,1.36275e-26
3308,5.41859e-26,2.38478e-26,1.00217e-27,6.68009e-29,1.09928e-27
3309,6.02445e-26,2.41518e-26,4.88715e-27,-6.21498e-28,6.69915e-27
3310,5.46846e-26,-5.85308e-28,8.51728e-28,2.14034e-26,2.92671e-27
3311,3.23759e-26,1.89989e-27,1.85209e-28,3.57978e-27,-1.82552e-27
3312,2.38115e-26,7.24222e-27,1.10681e-27,-1.94565e-27,9.81218e-28
3313,7.19128e-26,2.38767e-26,1.34113e-26,-7.09128e-28,3.41332e-27
3314,2.6866e-26,6.61088e-27,2.3336e-27,4.5708e-27,2.36046e-27
3315,7.84226e-26,2.58787e-26,5.86499e-27,6.9064e-27,2.19339e-27
3316,5.1637e-26,1.3764e-26,-4.89155e-27,1.03454e-27,1.49524e-26
3317,2.22005e-26,1.67355e-27,7.863e-27,1.85205e-27,-1.0418e-27
3318,3.08532e-26,6.24552e-27,7.10552e-27,3.69902e-27,1.71178e-27
3319,2.77012e-26,3.03627e-27,-1.83969e-28,9.73796e-28,1.34309e-26
3320,5.02702e-26,2.49428e-26,-1.14174e-27,5.40636e-28,6.59505e-27
3321,5.31145e-26,1.13514e-26,2.18565e-27,1.43272e-27,1.86855e-26
3322,3.28149e-26,4.14236e-28,7.12487e-27,7.84079e-28,3.69711e-27
3323,2.71711e-26,1.19986e-26,8.477e-28,1.8621e-27,-1.12527e-27
3324,5.14565e-26,1.25801e-26,9.60477e-27,7.29808e-28,-5.02538e-28
3325,4.20143e-26,8.65096e-27,-3.33231e-28,8.74022e-27,5.28606e-27
3326,2.45196e-26,2.83735e-27,6.32743e-27,4.31175e-27,4.53701e-27
3327,5.24305e-26,2.06411e-26,8.84309e-27,1.44546e-27,7.04922e-29
3328,5.57341e-27,-2.28908e-27,-5.37386e-27,-1.12067e-27,-1.34359e-27
3329,6.15342e-26,2.65962e-26,9.18857e-27,1.81572e-27,1.13731e-26
3330,3.70414e-26,-2.06543e-27,3.33638e-27,-1.3343e-27,3.81899e-27
3331,4.3398e-26,3.9682e-28,6.37559e-28,1.31767e-26,2.9553e-27
3332,4.19072e-26,8.34484e-27,7.2581e-27,-2.57402e-27,-1.92449e-29
3333,6.48707e-26,7.30969e-27,1.77882e-26,3.75067e-28,5.07379e-27
3334,3.9465e-26,1.88953e-26,1.67869e-27,1.14737e-27,-1.37061e-27
3335,6.61195e-26,8.51094e-27,3.43093e-26,2.66727e-27,8.82199e-27
3336,3.60925e-26,4.21603e-27,-1.16181e-27,4.15061e-27,-1.35463e-27
3337,7.93498e-26,3.43316e-26,2.01212e-27,6.01265e-27,7.00774e-27
3338,4.27518e-26,-4.15469e-27,-3.13524e-28,9.74876e-27,1.01399e-26
3339,6.12205e-26,-3.76331e-28,6.71803e-27,7.93594e-27,2.6188e-26
3340,7.17092e-26,2.64594e-26,5.67057e-28,1.50035e-27,1.88321e-26
