t,T+R,N_0,N_1,N_2,N_3
3026,1.03596e-26,6.88688e-28,3.59957e-28,2.47671e-27,1.47519e-27
3027,1.20266e-26,6.11035e-28,4.50883e-28,2.35516e-27,1.57867e-27
3028,1.0588e-26,7.60853e-30,-6.63721e-29,1.98434e-27,1.39672e-27
3029,1.05759e-26,8.6459e-28,-2.04594e-29,1.03858e-27,2.35726e-27
3030,1.02827e-26,1.63321e-28,7.02306e-28,1.0952e-27,2.72487e-27
3031,1.07651e-26,1.79532e-28,1.3589e-27,7.93998e-28,2.31318e-27
3032,7.09578e-27,1.0041e-28,-3.33935e-28,5.73999e-28,1.85632e-27
3033,7.68471e-27,-6.55098e-29,1.91503e-28,1.62418e-28,3.33526e-27
3034,8.90844e-27,-6.8665e-29,2.00857e-27,2.27801e-28,2.56457e-27
3035,6.88908e-27,-2.72463e-29,6.62257e-28,1.36884e-28,2.00648e-27
3036,4.65863e-27,-1.01123e-28,-3.15144e-28,-2.91592e-29,2.27491e-27
3037,6.56659e-27,1.6617e-28,7.34704e-28,2.00289e-28,2.89959e-27
3038,8.71372e-27,-1.6924e-29,3.57653e-27,8.17697e-29,2.53525e-27
3039,5.75686e-27,4.91115e-28,2.16772e-27,3.20134e-29,1.05716e-27
3040,4.98969e-27,1.93086e-28,9.13964e-28,-7.94374e-29,1.81351e-27
3041,8.20797e-27,6.95424e-28,4.60899e-27,3.93584e-30,1.0882e-27
3042,1.0574e-26,1.6693e-27,5.26602e-27,-3.83791e-29,1.59923e-27
3043,8.09838e-27,6.84115e-28,3.83814e-27,2.28117e-28,7.32561e-28
3044,7.66973e-27,3.13514e-28,3.83747e-27,3.49501e-28,7.96105e-28
3045,1.1626e-26,1.6874e-27,6.77957e-27,2.21764e-28,8.36621e-28
3046,1.16983e-26,1.85048e-27,6.66878e-27,4.44365e-28,7.65128e-28
3047,9.5821e-27,6.52035e-28,5.53931e-27,8.10157e-28,5.91882e-28
3048,1.2674e-26,1.00335e-27,8.44447e-27,5.77062e-28,1.12295e-27
3049,1.1777e-26,1.56135e-27,7.87113e-27,5.27086e-28,3.44819e-28
3050,1.15614e-26,1.08855e-27,7.99407e-27,1.0937e-27,-7.07177e-29
3051,9.1455e-27,8.54995e-28,5.12215e-27,1.35246e-27,4.81377e-28
3052,1.08909e-26,1.61222e-27,7.44985e-27,4.7751e-28,4.14472e-28
3053,9.80716e-27,8.89935e-28,6.97054e-27,1.83188e-28,4.43626e-28
3054,8.69641e-27,3.25554e-28,5.21788e-27,1.45124e-27,2.9776e-28
3055,7.88901e-27,5.39495e-28,5.11317e-27,4.31258e-28,3.09905e-28
3056,8.72368e-27,4.78609e-28,6.44872e-27,-6.62229e-28,1.21432e-27
3057,7.04664e-27,-1.56421e-28,4.68613e-27,-1.33891e-28,1.41827e-27
3058,7.38708e-27,-6.71676e-29,4.55939e-27,7.9942e-28,5.54891e-28
3059,5.09407e-27,-1.20363e-28,2.95872e-27,-3.57666e-28,8.29964e-28
3060,6.25669e-27,-4.71308e-28,3.48806e-27,1.57106e-28,1.46733e-27
3061,6.21225e-27,-7.86334e-29,3.71178e-27,2.64164e-28,1.01452e-27
3062,4.33864e-27,-7.14953e-28,2.1647e-27,8.83541e-28,6.32048e-28
3063,4.27581e-27,-1.63958e-28,1.52093e-27,2.32633e-28,7.29702e-28
3064,4.61546e-27,-1.05223e-30,1.62285e-27,-1.40578e-30,8.91058e-28
3065,5.97424e-27,2.87668e-28,1.71555e-27,1.0949e-27,4.70188e-28
3066,5.83659e-27,7.30355e-28,1.20036e-27,8.04982e-28,6.22266e-28
3067,5.03523e-27,8.24472e-28,1.4207e-27,-1.71376e-28,5.35371e-28
3068,8.60768e-27,2.35792e-27,1.9097e-27,2.55769e-28,6.93341e-28
3069,6.29531e-27,1.02597e-27,1.22647e-27,4.62516e-28,9.39451e-28
3070,7.58325e-27,2.20859e-27,1.35292e-27,1.99131e-28,5.11502e-28
3071,8.92875e-27,2.59617e-27,2.062e-27,7.7729e-29,8.14348e-28
3072,1.06547e-26,3.55795e-27,2.09316e-27,3.60184e-28,2.03553e-27
3073,1.17887e-26,3.48113e-27,2.49844e-27,4.89476e-28,2.30738e-27
3074,1.05739e-26,3.42895e-27,2.18894e-27,1.92583e-28,1.77513e-27
3075,1.32565e-26,5.47045e-27,2.38094e-27,8.60082e-29,3.07467e-27
3076,1.2564e-26,3.82936e-27,3.05614e-27,8.87005e-29,3.44332e-27
3077,1.41574e-26,4.77424e-27,3.27853e-27,1.9072e-28,3.70507e-27
3078,1.39809e-26,6.50259e-27,2.57034e-27,1.13911e-29,2.72492e-27
3079,1.57502e-26,6.02103e-27,2.77417e-27,1.3003e-28,4.89774e-27
3080,1.50473e-26,4.85192e-27,2.72047e-27,1.95378e-28,4.86072e-27
3081,9.88421e-27,3.87402e-27,1.416e-28,-4.22223e-29,3.08913e-27
3082,1.26675e-26,6.63794e-27,1.04121e-27,6.17522e-29,2.50163e-27
3083,1.6154e-26,8.07067e-27,1.17051e-27,1.9105e-28,4.28904e-27
3084,1.4294e-26,6.09638e-27,9.05476e-28,4.22073e-28,3.36856e-27
3085,1.28349e-26,6.51664e-27,1.06986e-28,1.89638e-28,2.57976e-27
3086,1.75335e-26,1.0778e-26,2.65503e-28,4.43477e-28,2.70286e-27
3087,2.00985e-26,1.28851e-26,6.82416e-28,3.37628e-28,2.26934e-27
3088,1.95917e-26,1.11683e-26,5.7149e-28,4.42132e-28,2.29753e-27
3089,1.3915e-26,7.05555e-27,-1.03536e-28,6.19193e-28,8.32999e-28
3090,2.21651e-26,1.44491e-26,-1.89505e-28,3.14865e-28,1.38664e-27
3091,2.31986e-26,1.4609e-26,3.45027e-28,7.74698e-28,1.12634e-27
3092,1.75197e-26,1.07047e-26,-6.81304e-29,3.53114e-28,2.16167e-28
3093,1.70621e-26,1.13518e-26,-7.76645e-28,2.65209e-28,-8.71172e-29
3094,2.37827e-26,1.68077e-26,-1.17243e-28,2.79745e-28,1.52513e-28
3095,1.6828e-26,9.72062e-27,5.13358e-28,2.90886e-28,7.57113e-29
3096,1.51527e-26,8.58421e-27,-3.61588e-29,4.19057e-28,3.13568e-30
3097,1.83998e-26,1.185e-26,6.97151e-32,4.57097e-28,-2.0041e-28
3098,1.44319e-26,7.27392e-27,4.56081e-28,4.45471e-28,-1.60121e-28
3099,1.36712e-26,6.16518e-27,1.10033e-27,1.97015e-28,-7.68417e-29
3100,1.39342e-26,6.04114e-27,5.94936e-28,1.97723e-28,4.20843e-28
3101,1.29043e-26,5.64115e-27,4.47849e-28,5.7523e-28,4.96737e-28
3102,1.39856e-26,6.8693e-27,5.80812e-28,1.2688e-28,-3.36691e-29
3103,9.40639e-27,1.82312e-27,7.49425e-28,-2.111e-28,2.24345e-28
3104,1.0861e-26,3.03594e-27,4.09288e-28,2.25707e-28,6.45217e-29
3105,1.49869e-26,6.84273e-27,6.39892e-28,3.80427e-30,4.53347e-28
3106,1.2187e-26,2.87355e-27,6.33048e-28,-1.32905e-28,4.39492e-28
3107,1.50445e-26,4.17018e-27,5.43942e-28,-1.36091e-28,9.32962e-28
3108,1.58715e-26,5.94578e-27,2.13249e-28,-1.36695e-28,3.62717e-28
3109,2.14307e-26,1.17452e-26,2.14113e-28,-1.21154e-29,3.49801e-28
3110,1.98785e-26,1.02707e-26,3.85299e-28,-3.49901e-29,2.74095e-28
3111,1.64608e-26,6.36686e-27,2.91459e-28,2.87903e-30,2.29019e-28
3112,1.81772e-26,9.65987e-27,2.56621e-28,1.25896e-30,1.53846e-28
3113,1.90996e-26,1.03875e-26,5.9651e-28,-3.17967e-29,2.05947e-28
3114,2.1046e-26,1.27655e-26,4.47746e-28,2.29709e-29,3.2181e-29
3115,1.63597e-26,9.36543e-27,3.61861e-28,1.00586e-28,2.28388e-28
3116,1.8384e-26,1.06818e-26,8.95803e-28,1.35896e-28,5.26594e-28
3117,1.58989e-26,8.48738e-27,8.73835e-28,9.62144e-29,3.48685e-28
3118,9.1277e-27,3.06478e-27,8.01893e-28,4.34246e-29,3.73249e-28
3119,1.12877e-26,5.01183e-27,4.3264e-28,1.56078e-28,2.21903e-28
3120,1.69393e-26,9.93711e-27,1.40383e-27,5.97046e-29,1.91864e-28
3121,1.14547e-26,5.75506e-27,6.84961e-28,-9.07213e-29,1.88121e-28
3122,7.28898e-27,1.92685e-27,3.25776e-28,4.02186e-29,7.56589e-29
3123,1.26189e-26,6.583e-27,7.75267e-28,2.00298e-28,1.60674e-28
3124,1.29287e-26,7.08998e-27,9.12538e-28,2.37088e-29,1.821e-28
3125,1.19031e-26,6.56037e-27,8.74033e-28,2.44737e-28,3.77515e-28
3126,8.3115e-27,3.11596e-27,6.63407e-28,2.91207e-28,3.21073e-28
3127,1.34008e-26,7.81567e-27,2.12315e-28,6.48701e-28,2.43843e-28
3128,1.68398e-26,1.2956e-26,-6.72931e-29,2.79775e-29,4.6619e-28
3129,1.25302e-26,8.3562e-27,1.56827e-28,4.83224e-28,4.72185e-28
3130,9.84958e-27,5.39249e-27,4.89621e-29,4.47728e-28,5.98851e-28
3131,1.44777e-26,1.03541e-26,3.06693e-29,3.27358e-28,3.91527e-28
3132,1.37174e-26,9.38563e-27,-7.38106e-29,1.74429e-28,8.82311e-28
3133,1.20866e-26,5.93103e-27,2.29579e-28,9.07409e-28,1.58014e-27
3134,1.47349e-26,7.65542e-27,4.29953e-28,4.80484e-28,1.80224e-27
3135,1.48457e-26,8.00531e-27,1.33836e-28,6.1033e-28,1.48256e-27
3136,1.42571e-26,5.62699e-27,1.66415e-28,5.3435e-28,1.87592e-27
3137,1.2898e-26,3.30759e-27,1.2797e-28,2.33652e-28,2.72893e-27
3138,1.33013e-26,4.3807e-27,2.02226e-28,3.64722e-28,1.6813e-27
3139,1.40419e-26,4.41265e-27,1.57611e-28,5.8751e-29,2.97948e-27
3140,1.23843e-26,3.59837e-27,1.48233e-28,1.8945e-28,1.7731e-27
3141,1.21772e-26,2.98208e-27,1.02457e-28,9.56201e-29,1.8829e-27
3142,1.35656e-26,3.48513e-27,9.73323e-30,3.36114e-29,2.69038e-27
3143,1.31134e-26,4.40076e-27,7.18253e-29,-1.98753e-29,2.46609e-27
3144,1.28572e-26,4.34691e-27,-1.52102e-28,4.00163e-30,1.37376e-27
3145,1.25594e-26,2.66452e-27,3.00155e-28,8.98832e-30,2.05717e-27
3146,1.12259e-26,3.37343e-27,1.94625e-28,2.31016e-29,7.70998e-28
3147,1.38087e-26,6.4099e-27,3.5466e-29,6.24571e-29,1.18919e-27
3148,8.42262e-27,1.96695e-27,1.50099e-29,-9.45086e-29,5.77556e-28
3149,8.11565e-27,1.44186e-27,4.94877e-28,5.41719e-29,3.07423e-28
3150,9.55695e-27,3.44227e-27,3.87723e-28,1.38203e-29,6.30333e-29
3151,6.13671e-27,7.62993e-28,2.67492e-28,5.45693e-29,1.00029e-28
3152,5.73394e-27,7.78543e-28,-3.10879e-29,-2.97047e-28,7.93138e-29
3153,6.20667e-27,-6.04292e-28,6.27613e-28,1.11398e-28,3.45335e-28
3154,6.09687e-27,-2.41264e-28,1.12174e-28,9.67729e-29,3.36296e-28
3155,6.26799e-27,-1.49269e-28,4.3903e-28,2.18125e-28,4.75973e-28
3156,7.09336e-27,-1.23794e-27,8.44693e-28,4.88463e-28,3.0913e-28
3157,6.25031e-27,-6.81587e-28,3.16986e-28,5.95356e-28,2.48121e-28
3158,5.67255e-27,-9.16137e-28,1.97941e-28,2.27038e-28,2.85834e-28
3159,8.18187e-27,-3.79542e-28,2.12441e-27,6.14113e-28,1.09161e-28
3160,7.96475e-27,-1.05563e-27,1.7844e-27,3.92527e-28,3.40166e-28
3161,8.08783e-27,-2.77812e-29,1.78365e-27,3.32149e-28,4.4102e-28
3162,9.36455e-27,2.17223e-27,1.42099e-27,2.93947e-28,1.80991e-28
3163,1.05815e-26,2.09502e-29,4.68001e-27,1.13256e-28,2.40688e-28
3164,1.02162e-26,8.40371e-28,3.74454e-27,1.41353e-28,1.58307e-29
3165,1.07728e-26,1.10394e-27,4.50538e-27,1.42932e-28,3.20957e-28
3166,1.14328e-26,1.29302e-27,4.89683e-27,1.60157e-28,1.65541e-28
3167,1.33219e-26,8.26016e-28,7.98006e-27,-4.88211e-29,4.45653e-29
3168,1.12202e-26,7.57942e-28,6.28614e-27,9.51504e-29,3.90761e-28
3169,1.16096e-26,2.58734e-27,5.32719e-27,1.04186e-28,2.44521e-28
3170,1.47584e-26,1.96419e-27,8.70972e-27,2.83357e-29,3.34516e-28
3171,1.22497e-26,7.89763e-28,7.09035e-27,8.5196e-29,7.13968e-28
3172,1.30772e-26,-2.42103e-28,8.43266e-27,3.70026e-29,8.25779e-28
3173,1.17202e-26,5.4812e-28,6.61848e-27,1.00615e-28,1.17181e-27
3174,1.20873e-26,8.94205e-28,6.20231e-27,-2.26437e-30,1.00495e-27
3175,1.21847e-26,-5.55733e-28,6.79163e-27,5.01489e-29,1.98713e-27
3176,1.1487e-26,2.36831e-28,4.65968e-27,-7.80947e-29,2.48773e-27
3177,1.07688e-26,-1.06761e-28,4.19463e-27,1.00195e-28,1.79978e-27
3178,1.1044e-26,-1.08438e-29,3.85854e-27,-7.68984e-29,2.76506e-27
3179,1.09219e-26,-1.28466e-29,3.00891e-27,-1.25424e-28,2.68823e-27
3180,9.33203e-27,7.63525e-28,9.05917e-28,1.19244e-28,2.35946e-27
3181,1.13884e-26,7.85175e-28,3.31956e-27,-4.44902e-29,2.62551e-27
3182,9.10357e-27,-9.98184e-28,1.963e-27,5.54858e-29,3.04371e-27
3183,1.10607e-26,8.29515e-28,1.88045e-27,-1.08226e-29,3.10797e-27
3184,1.1493e-26,1.38025e-27,1.18083e-27,2.74476e-28,2.67175e-27
3185,1.37166e-26,1.72412e-27,2.58444e-27,-6.92067e-30,2.64924e-27
3186,1.22509e-26,1.2616e-27,2.14932e-27,4.87702e-32,2.11118e-27
3187,1.00599e-26,-1.08296e-27,2.05808e-27,3.70703e-30,3.19124e-27
3188,1.29787e-26,1.97579e-27,2.78947e-27,-8.10482e-29,1.81495e-27
3189,1.50037e-26,2.78368e-27,3.66209e-27,-8.45402e-29,2.03334e-27
3190,1.1433e-26,6.62095e-28,2.43316e-27,-1.18729e-28,1.76133e-27
3191,1.41447e-26,1.6768e-27,3.01883e-27,-1.28286e-28,1.48016e-27
3192,1.40158e-26,1.15513e-27,2.99868e-27,-3.5398e-28,1.89688e-27
3193,1.55448e-26,-2.47659e-28,3.75851e-27,3.29692e-28,1.89034e-27
3194,1.5057e-26,2.51217e-28,2.89606e-27,1.26947e-28,1.98231e-27
3195,1.54531e-26,-4.16918e-29,3.14205e-27,-1.81479e-28,2.34119e-27
3196,1.59433e-26,-4.86737e-28,3.17181e-27,3.63807e-28,9.27713e-28
3197,1.88826e-26,-6.31602e-28,5.12396e-27,2.97518e-28,2.52206e-27
3198,2.37058e-26,2.05823e-28,7.89522e-27,5.15962e-28,3.93996e-27
3199,2.16263e-26,-3.18146e-28,6.60038e-27,-1.39386e-28,3.68397e-27
3200,1.8232e-26,-7.43485e-28,5.37768e-27,8.18977e-28,2.09249e-27
3201,2.58058e-26,-5.90903e-28,1.21867e-26,3.8357e-28,3.25409e-27
3202,2.85158e-26,-5.32107e-28,1.18047e-26,6.84092e-28,5.71603e-27
3203,2.49345e-26,-6.73864e-28,1.15986e-26,1.09855e-27,1.91702e-27
3204,2.80513e-26,-6.35002e-28,1.31939e-26,8.83548e-28,4.59167e-27
3205,3.06384e-26,-3.24403e-28,1.62403e-26,8.73385e-28,3.69174e-27
3206,2.96247e-26,-6.33158e-28,1.5269e-26,1.05584e-27,3.25251e-27
3207,2.53609e-26,-3.61517e-28,1.2034e-26,1.25879e-27,2.17159e-27
3208,2.9377e-26,-3.60539e-28,1.6123e-26,9.14611e-28,2.25985e-27
3209,2.75028e-26,-4.38972e-29,1.38747e-26,4.50585e-28,4.09254e-27
3210,2.55608e-26,-3.1787e-28,1.18993e-26,7.77058e-29,3.19722e-27
3211,3.30203e-26,4.31129e-28,1.6974e-26,5.37544e-29,3.33329e-27
3212,3.04753e-26,8.15117e-28,1.38942e-26,-1.58705e-28,4.60547e-27
3213,2.72714e-26,6.6288e-28,1.03741e-26,-1.30026e-28,5.62203e-27
3214,2.62195e-26,6.97126e-28,8.66824e-27,-5.87435e-28,6.08871e-27
3215,2.93359e-26,1.22118e-27,1.23776e-26,-2.62978e-28,4.27262e-27
3216,2.77097e-26,2.27541e-27,7.82745e-27,-7.7549e-29,6.22622e-27
3217,2.32858e-26,1.28415e-27,5.15536e-27,-2.52162e-28,6.77945e-27
3218,2.73992e-26,2.47138e-27,5.65492e-27,-1.02812e-28,7.9137e-27
3219,2.82721e-26,1.78266e-27,7.59852e-27,2.75933e-30,7.74769e-27
3220,2.45813e-26,2.61172e-27,2.18042e-27,3.0766e-29,9.95497e-27
3221,2.17621e-26,2.19409e-27,2.42149e-27,5.04557e-29,8.11932e-27
3222,2.39912e-26,1.7315e-27,3.01782e-27,3.67037e-28,8.51231e-27
3223,2.10619e-26,3.80415e-27,6.11938e-28,-1.14238e-28,7.93647e-27
3224,1.87361e-26,1.05451e-27,-5.1379e-28,3.95432e-30,1.05063e-26
3225,1.90609e-26,1.59106e-27,1.64993e-27,1.05173e-28,7.37755e-27
3226,1.63288e-26,2.53729e-27,-4.36463e-29,3.75095e-29,6.60007e-27
3227,1.61359e-26,6.77936e-28,-7.85037e-28,6.94664e-29,8.11794e-27
3228,1.72904e-26,1.40517e-28,-3.41642e-28,1.59409e-28,9.29518e-27
3229,1.64694e-26,9.19585e-28,1.20869e-27,3.61813e-28,5.41837e-27
3230,1.83525e-26,1.02162e-27,1.79293e-27,3.13019e-28,6.64826e-27
3231,1.34273e-26,-6.51094e-28,-1.50068e-28,9.22549e-28,5.30162e-27
3232,1.61717e-26,2.67773e-28,1.42688e-27,7.75911e-28,5.30236e-27
3233,1.62259e-26,-4.14803e-29,1.3576e-27,1.36987e-27,4.74545e-27
3234,1.62307e-26,4.85202e-28,5.50264e-28,1.07285e-27,4.7324e-27
3235,1.779e-26,-2.5619e-29,2.47618e-27,1.30158e-27,5.75746e-27
3236,1.61075e-26,4.81034e-28,1.65318e-27,1.69599e-27,3.93153e-27
3237,1.50891e-26,1.44767e-27,2.14967e-27,7.78319e-28,3.11e-27
3238,1.35061e-26,1.00965e-27,7.36929e-28,1.43635e-27,4.01547e-27
3239,1.2388e-26,6.75579e-28,-5.67392e-29,1.52442e-27,4.01878e-27
3240,1.15435e-26,6.01414e-28,1.40028e-27,1.00499e-27,2.4827e-27
3241,9.37637e-27,1.54587e-27,-1.8835e-28,9.05541e-28,2.37859e-27
3242,8.63639e-27,2.93977e-28,-1.68962e-28,1.60677e-27,2.90014e-27
3243,1.04654e-26,2.83659e-27,7.79375e-28,8.64174e-28,2.20174e-27
3244,8.23304e-27,2.73984e-27,2.6095e-28,8.7639e-28,1.4146e-27
3245,8.93271e-27,1.63046e-27,5.05655e-28,1.12525e-27,2.67132e-27
3246,7.46131e-27,1.09733e-27,1.13053e-27,1.05746e-27,1.47301e-27
3247,8.09198e-27,1.51729e-27,1.11947e-27,6.15087e-28,1.69681e-27
3248,6.52686e-27,1.19954e-27,1.16985e-27,9.08381e-28,7.59963e-28
3249,8.29821e-27,8.21736e-30,2.48779e-27,9.41071e-28,1.53066e-27
3250,8.55845e-27,4.63014e-29,2.13073e-27,6.79229e-28,1.71071e-27
3251,8.54064e-27,2.5702e-28,1.57885e-27,6.99425e-28,1.54319e-27
3252,7.64292e-27,1.38174e-28,2.11627e-27,9.597e-29,8.49906e-28
3253,1.12923e-26,8.02049e-29,3.04027e-27,5.31746e-28,1.91285e-27
3254,1.32427e-26,1.32262e-28,4.00809e-27,3.48974e-28,1.33331e-27
3255,1.25187e-26,7.20583e-28,3.2221e-27,1.79225e-28,7.24501e-28
3256,1.6401e-26,9.17864e-28,5.32927e-27,4.37253e-28,1.3375e-27
3257,1.49879e-26,-2.64232e-28,5.42531e-27,6.34531e-30,7.77614e-28
3258,1.39994e-26,4.86843e-28,2.82664e-27,2.6929e-28,1.8436e-27
3259,1.62808e-26,9.62307e-28,5.01669e-27,8.57024e-29,1.8496e-27
3260,1.27371e-26,-4.72307e-28,2.9907e-27,1.91169e-28,7.40825e-28
3261,1.36414e-26,-4.97697e-28,3.21675e-27,1.59232e-28,1.25782e-27
3262,1.16295e-26,-2.4332e-28,1.63436e-27,1.42831e-28,8.77259e-28
3263,1.18319e-26,-1.50986e-27,2.971e-27,3.60513e-28,8.96233e-28
3264,1.08904e-26,-1.07379e-27,1.83076e-27,2.96074e-28,3.34728e-28
3265,9.2283e-27,-1.00627e-27,1.5129e-28,5.60522e-28,5.07121e-28
3266,9.80492e-27,-5.34689e-28,1.53237e-27,4.24584e-28,5.58868e-28
3267,1.03391e-26,-2.97081e-28,1.0216e-27,3.65681e-28,1.13567e-27
3268,1.03563e-26,-1.46747e-28,9.29073e-28,2.4505e-28,8.10532e-28
3269,8.32725e-27,-4.46641e-28,8.20076e-28,4.61478e-28,4.68292e-28
3270,1.17999e-26,1.68358e-27,2.48435e-27,2.93856e-28,5.23427e-28
3271,1.31943e-26,1.81379e-27,3.07063e-27,7.97182e-28,5.37379e-28
3272,1.21458e-26,2.28108e-27,2.1594e-27,3.27944e-28,2.55801e-28
3273,1.31254e-26,2.98198e-27,2.55475e-27,4.52092e-28,5.4044e-28
3274,1.44507e-26,3.40413e-27,3.20221e-27,3.23949e-28,5.69289e-28
3275,1.54982e-26,2.95785e-27,3.5047e-27,5.17798e-28,6.96586e-28
3276,1.28111e-26,1.06767e-27,3.66877e-27,5.12047e-28,3.75547e-28
3277,1.72085e-26,4.41759e-27,4.74567e-27,3.9678e-28,8.69807e-28
3278,1.47793e-26,3.15711e-27,3.50934e-27,2.3302e-28,5.29199e-28
3279,1.531e-26,1.51393e-27,4.78089e-27,3.26375e-28,6.73604e-28
3280,1.42846e-26,8.30292e-28,4.50092e-27,2.72233e-28,1.04019e-27
3281,1.55009e-26,3.19261e-27,3.57643e-27,4.57676e-28,7.64769e-28
3282,1.6996e-26,3.40525e-27,5.0612e-27,4.23838e-28,9.30323e-28
3283,1.58633e-26,3.58967e-27,4.26089e-27,6.18004e-28,6.86746e-28
3284,1.29507e-26,1.43761e-27,3.02833e-27,8.07429e-28,5.83205e-28
3285,1.71882e-26,6.13985e-27,3.15725e-27,4.12585e-28,7.71683e-28
3286,1.81129e-26,5.34072e-27,2.96509e-27,5.49061e-28,9.55908e-28
3287,1.34211e-26,3.67617e-27,1.76882e-27,1.38388e-28,5.64771e-28
3288,1.69441e-26,7.56935e-27,1.50913e-27,4.63185e-28,3.13057e-28
3289,2.31115e-26,1.23589e-26,2.63065e-27,1.42213e-28,6.38298e-28
3290,1.72501e-26,7.25294e-27,1.25939e-27,1.87482e-28,6.9502e-28
3291,1.97694e-26,9.42611e-27,1.54506e-27,7.94406e-29,3.66698e-28
3292,2.27463e-26,1.27943e-26,1.51391e-27,9.76894e-30,4.60502e-28
3293,1.9753e-26,1.07391e-26,1.29942e-27,2.81122e-29,5.31948e-28
3294,1.85773e-26,1.13262e-26,8.09254e-28,-9.35696e-29,6.66484e-29
3295,1.66732e-26,9.57904e-27,8.4794e-28,-1.29032e-29,4.81794e-29
3296,2.0406e-26,1.36912e-26,6.14096e-28,-7.96895e-29,3.12817e-28
3297,1.75867e-26,1.1324e-26,2.15325e-28,2.04418e-28,6.78809e-29
3298,1.42607e-26,9.05459e-27,2.91819e-28,-1.2497e-28,2.90351e-29
3299,1.98458e-26,1.52099e-26,-1.63593e-28,1.04617e-28,1.26886e-28
3300,2.00785e-26,1.56761e-26,3.94036e-28,1.67879e-29,-2.25869e-29
3301,2.0401e-26,1.61236e-26,1.90636e-28,2.03518e-28,9.82936e-29
3302,2.26433e-26,1.94262e-26,4.11439e-28,-2.32934e-28,-1.08763e-28
3303,2.43503e-26,2.06537e-26,1.47179e-28,-1.7615e-28,2.68302e-29
3304,2.10543e-26,1.81476e-26,-5.51556e-30,-6.33458e-29,1.23298e-28
3305,2.20073e-26,1.89459e-26,2.9678e-28,2.03867e-28,-1.76153e-28
3306,2.66254e-26,2.3774e-26,4.11465e-28,-1.01378e-28,1.90384e-28
3307,2.3806e-26,2.09345e-26,5.59201e-28,-1.46452e-28,-7.9813e-29
3308,1.4693e-26,1.13538e-26,3.98204e-28,4.04205e-28,1.83943e-28
3309,1.88522e-26,1.55724e-26,5.10514e-28,3.96275e-28,-2.8637e-29
3310,2.26873e-26,1.99924e-26,5.96247e-28,2.93866e-28,-2.0883e-29
3311,2.09564e-26,1.7135e-26,8.6718e-28,6.1931e-28,2.3022e-28
3312,1.59031e-26,1.21057e-26,1.0687e-27,5.69682e-28,1.8898e-28
3313,1.71958e-26,1.37253e-26,9.98762e-28,2.85984e-28,2.16309e-28
3314,1.95612e-26,1.5226e-26,1.53803e-27,4.28067e-28,5.47387e-28
3315,1.87543e-26,1.28614e-26,2.66553e-27,1.14348e-27,2.15109e-28
3316,1.64615e-26,1.05303e-26,2.61173e-27,3.74201e-28,2.77976e-28
3317,2.25902e-26,1.57898e-26,2.52428e-27,9.47452e-28,4.19838e-28
3318,1.98558e-26,1.3236e-26,2.18255e-27,8.96471e-28,3.90097e-28
3319,1.50827e-26,7.85172e-27,2.43516e-27,8.9e-28,4.54812e-28
3320,1.56975e-26,7.74176e-27,2.00144e-27,9.01809e-28,7.55889e-28
3321,1.8567e-26,1.08468e-26,3.16695e-27,1.07123e-27,2.44106e-28
3322,1.61414e-26,8.17803e-27,2.74842e-27,1.11795e-27,3.12139e-28
3323,1.36619e-26,4.63861e-27,2.69968e-27,1.56204e-27,3.48039e-28
3324,1.33532e-26,6.72499e-27,1.75248e-27,1.05281e-27,2.73483e-29
3325,1.24488e-26,4.03276e-27,2.4189e-27,1.25898e-27,4.54022e-29
3326,1.38016e-26,4.32644e-27,2.56702e-27,1.54795e-27,3.9987e-28
3327,1.05776e-26,1.5703e-27,2.46489e-27,1.10507e-27,6.01617e-28
3328,9.82071e-27,1.53359e-27,2.99254e-27,9.01341e-28,2.41102e-28
3329,1.25655e-26,5.62648e-27,9.69304e-28,8.46708e-28,5.39152e-28
3330,1.13695e-26,2.18417e-27,4.31872e-27,5.90497e-28,8.62402e-29
3331,1.01935e-26,3.42006e-27,2.0692e-27,8.13592e-28,-8.04594e-29
3332,1.16685e-26,4.68272e-27,2.41932e-27,3.27427e-28,1.15503e-28
3333,1.12177e-26,3.41661e-27,3.39423e-27,2.64942e-28,1.56697e-28
3334,9.74116e-27,3.37653e-27,2.93667e-27,1.07201e-28,-1.04651e-28
3335,1.25249e-26,6.01165e-27,3.28985e-27,7.40827e-29,-1.55686e-28
3336,1.52261e-26,8.77472e-27,2.90082e-27,3.46776e-29,4.77225e-29
3337,1.41697e-26,7.95618e-27,3.16043e-27,1.25496e-28,1.25906e-28
3338,1.11183e-26,5.59755e-27,2.91067e-27,2.78509e-28,-2.71587e-29
3339,1.89337e-26,1.32153e-26,2.76338e-27,3.64908e-28,6.87014e-29
3340,1.66236e-26,1.10201e-26,2.20035e-27,1.48868e-28,1.38906e-28
3341,1.73695e-26,9.55328e-27,3.09842e-27,1.04194e-27,3.64761e-29
3342,2.07411e-26,1.21671e-26,3.22986e-27,6.23984e-28,3.89802e-28
3343,2.08063e-26,1.16325e-26,4.14163e-27,7.02616e-28,3.39506e-28
3344,1.49188e-26,5.54161e-27,3.28333e-27,1.13653e-27,2.32014e-28
3345,1.42914e-26,5.63951e-27,3.37551e-27,3.09041e-28,2.13707e-28
3346,2.07871e-26,1.0064e-26,4.34406e-27,7.80268e-28,6.76998e-28
