t,T+R,N_0,N_1,N_2,N_3
4324,1.02495,1.57774e-26,2.04113e-27,3.57746e-28,5.50755e-28
4325,1.02338,1.58371e-26,9.70362e-28,-4.05929e-29,3.489e-28
4326,1.02182,1.25005e-26,1.38483e-27,1.2331e-29,3.26748e-28
4327,1.02028,1.2846e-26,8.15357e-28,-4.42306e-29,3.04445e-28
4328,1.01875,1.0848e-26,4.18166e-28,-1.43818e-29,2.12921e-28
4329,1.01724,1.98866e-26,1.77094e-27,2.07871e-29,2.78102e-28
4330,1.01574,1.19899e-26,1.3274e-27,2.42189e-28,3.39311e-28
4331,1.01426,1.04835e-26,4.95784e-28,7.51803e-29,8.92973e-29
4332,1.0128,1.0573e-26,6.09973e-28,9.65705e-29,3.89967e-29
4333,1.01136,1.49668e-26,1.26324e-27,3.29592e-30,9.45437e-29
4334,1.00994,1.308e-26,1.11394e-27,3.25374e-28,4.92643e-29
4335,1.00855,1.1516e-26,6.91894e-28,3.8609e-28,2.44e-29
4336,1.00717,7.76857e-27,-3.26079e-29,5.90046e-29,1.48013e-28
4337,1.00582,9.7762e-27,-2.11636e-28,-5.25812e-29,2.01091e-28
4338,1.00449,1.00426e-26,9.17658e-28,2.83465e-28,1.23649e-28
4339,1.00318,8.34693e-27,-8.33329e-29,5.56528e-28,2.17127e-28
4340,1.00189,5.56578e-27,2.11064e-28,1.97217e-28,1.78618e-28
4341,1.00063,5.96808e-27,-5.77186e-28,2.73516e-28,8.93858e-29
4342,0.999396,7.90551e-27,6.81387e-28,4.65295e-29,4.28925e-29
4343,0.998185,7.27262e-27,5.03299e-28,1.65874e-28,2.30809e-29
4344,0.996998,1.20652e-27,4.88242e-28,1.85549e-28,6.13535e-29
4345,0.995838,2.8862e-27,3.59617e-28,2.74866e-28,1.42243e-28
4346,0.994704,4.57172e-27,1.05584e-28,3.04355e-29,2.2572e-29
4347,0.993597,1.55956e-27,-6.99944e-29,2.3038e-29,5.32967e-29
4348,0.992518,1.28055e-27,3.66451e-28,1.83416e-29,4.41806e-30
4349,0.991467,-2.2492e-28,4.87205e-28,3.88512e-28,1.6076e-28
4350,0.990445,1.42712e-27,7.73294e-28,-1.06894e-28,7.34889e-29
4351,0.989453,1.67787e-27,1.40133e-27,-7.77081e-29,2.69917e-28
4352,0.988491,3.72678e-28,1.24496e-27,5.33808e-29,1.06552e-28
4353,0.987561,1.92887e-28,1.71267e-27,6.19374e-29,3.22396e-28
4354,0.986662,7.94639e-28,1.75494e-27,-6.68158e-29,1.94351e-28
4355,0.985797,8.30237e-28,1.77355e-27,-1.08731e-28,2.57615e-28
4356,0.984964,6.11063e-29,1.12966e-27,2.98465e-29,1.7875e-28
4357,0.984165,2.22301e-28,1.9262e-27,1.7172e-28,3.6531e-28
4358,0.9834,7.05487e-28,6.59274e-28,3.63425e-28,2.99414e-28
4359,0.98267,1.15298e-27,1.57033e-27,-1.19563e-28,5.59753e-28
4360,0.981974,4.20818e-28,1.41475e-27,-1.11082e-28,3.00309e-28
4361,0.981312,1.0932e-27,7.92882e-28,1.62392e-28,2.39093e-28
4362,0.980684,1.19124e-27,3.80516e-28,7.78126e-29,1.88828e-28
4363,0.980091,2.07233e-27,4.63057e-28,2.85821e-28,1.72646e-28
4364,0.97953,3.16732e-28,4.62786e-28,2.94947e-28,3.61338e-28
4365,0.979003,1.36872e-27,2.48649e-28,3.75381e-28,1.98943e-28
4366,0.978507,1.89865e-27,1.89313e-29,5.84018e-28,1.6491e-28
4367,0.978041,1.11908e-27,-1.85405e-29,-8.02769e-29,2.33759e-28
4368,0.977605,6.28704e-28,4.74106e-29,2.5306e-28,4.03403e-28
4369,0.977196,6.67263e-28,-9.16672e-29,8.59855e-28,2.28627e-28
4370,0.976814,1.22973e-27,7.29761e-29,7.97253e-28,4.63411e-28
4371,0.976455,1.32475e-27,-3.28834e-29,7.26638e-28,5.31884e-28
4372,0.976119,1.09555e-27,-3.75222e-28,2.02392e-28,6.03295e-28
4373,0.975803,-1.59494e-28,5.56611e-28,1.13536e-27,7.85902e-28
4374,0.975504,9.31284e-28,2.11805e-28,1.16419e-27,4.17583e-28
4375,0.975221,1.18528e-28,3.37673e-28,1.03563e-27,7.23734e-28
4376,0.974951,6.8778e-28,4.3409e-28,4.6077e-28,7.42306e-28
4377,0.97469,6.91164e-28,2.17374e-28,1.18651e-27,3.8627e-28
4378,0.974438,4.16571e-28,1.64996e-27,1.02518e-27,3.13973e-28
4379,0.974191,9.90005e-29,9.72033e-28,8.87293e-28,2.57958e-28
4380,0.973947,1.37697e-28,1.97256e-27,6.28208e-28,7.32079e-28
4381,0.973703,3.49987e-28,1.77718e-27,1.26214e-27,5.02447e-28
4382,0.973457,3.37898e-28,1.43614e-27,1.28488e-27,8.11018e-28
4383,0.973206,2.46418e-28,1.46513e-27,1.11345e-27,6.99136e-28
4384,0.972949,5.25279e-28,2.80007e-27,5.71957e-28,6.43977e-28
4385,0.972682,8.13574e-28,3.15396e-27,2.24164e-28,6.64817e-28
4386,0.972405,4.44368e-28,3.48558e-27,1.1232e-27,3.50658e-28
4387,0.972116,1.25272e-27,2.96305e-27,8.05567e-28,5.96542e-28
4388,0.971812,1.69163e-27,5.73771e-27,1.10025e-27,1.39948e-27
4389,0.971493,6.84167e-28,3.75932e-27,9.20377e-28,1.49813e-27
4390,0.971157,2.08909e-27,7.06901e-27,6.82857e-28,8.80341e-28
4391,0.970804,1.81351e-27,4.63327e-27,1.07686e-27,1.05773e-27
4392,0.970432,1.24586e-27,5.67275e-27,1.63957e-27,1.33953e-27
4393,0.97004,1.23135e-27,3.94407e-27,1.92723e-27,1.21105e-27
4394,0.969629,1.59806e-27,6.25539e-27,1.94223e-27,1.00798e-27
4395,0.969199,1.94357e-27,6.84141e-27,2.13699e-27,1.13203e-27
4396,0.968748,2.26348e-27,6.04383e-27,1.86583e-27,1.25039e-27
4397,0.968278,1.32571e-27,4.32297e-27,2.30495e-27,7.92707e-28
4398,0.967788,1.36187e-27,5.55626e-27,2.44187e-27,8.99193e-28
4399,0.96728,3.14017e-27,5.88602e-27,2.538e-27,6.1096e-28
4400,0.966753,2.23048e-27,5.41871e-27,2.89837e-27,6.81062e-28
4401,0.966209,1.05831e-27,3.48513e-27,2.62283e-27,7.15699e-28
4402,0.965647,1.29922e-27,4.33185e-27,3.64236e-27,8.16129e-28
4403,0.96507,2.55312e-27,3.43919e-27,3.37075e-27,5.38612e-28
4404,0.964478,1.93191e-27,4.4772e-27,2.60991e-27,5.30788e-28
4405,0.963872,-2.10048e-29,2.37261e-27,2.76288e-27,3.04019e-28
4406,0.963253,1.16369e-27,1.75087e-27,2.81543e-27,4.50618e-28
4407,0.962622,2.05553e-27,3.8704e-27,2.45843e-27,8.46167e-28
4408,0.961981,2.94296e-29,3.24122e-27,2.01198e-27,6.12519e-28
4409,0.961331,2.81982e-28,2.30056e-27,2.25529e-27,6.75459e-28
4410,0.960671,3.36965e-28,-5.84662e-28,1.46821e-27,1.30467e-27
4411,0.960005,3.74071e-28,3.45659e-27,1.43668e-27,8.55105e-28
4412,0.959332,2.82619e-28,1.90941e-27,1.38382e-27,1.22269e-27
4413,0.958654,-3.03329e-30,1.24297e-27,6.93246e-28,1.1912e-27
4414,0.957971,2.63806e-28,2.66806e-28,1.40227e-27,1.42359e-27
4415,0.957285,4.73033e-28,1.6958e-27,8.55095e-28,1.79009e-27
4416,0.956596,1.66288e-28,3.18904e-28,1.06604e-27,2.26395e-27
4417,0.955905,1.81339e-29,4.11891e-28,7.78705e-28,1.62593e-27
4418,0.955212,3.29405e-28,1.56623e-28,9.8384e-28,1.76985e-27
4419,0.954518,2.36004e-28,1.08557e-28,3.50329e-28,2.62121e-27
4420,0.953823,-5.45673e-29,-2.12112e-29,4.9258e-28,2.42561e-27
4421,0.953128,-1.19715e-28,-5.44109e-29,4.2686e-28,2.39967e-27
4422,0.952432,7.38425e-28,4.43272e-28,3.46293e-28,2.99445e-27
4423,0.951737,2.29236e-28,2.67477e-28,2.52852e-28,2.63096e-27
4424,0.951041,6.132e-29,-6.25459e-28,6.9268e-29,3.65748e-27
4425,0.950344,6.23221e-28,4.82813e-28,1.12926e-28,3.23258e-27
4426,0.949647,4.39129e-28,1.15389e-27,4.52113e-29,2.9405e-27
4427,0.948947,5.83865e-28,-6.45962e-29,2.50772e-29,4.2987e-27
4428,0.948246,1.16418e-28,-9.05894e-28,4.49721e-29,2.97196e-27
4429,0.947541,2.86487e-28,1.46255e-27,1.06881e-28,3.4499e-27
4430,0.946832,1.31557e-27,2.72855e-27,-4.12386e-30,4.35877e-27
4431,0.946118,7.46092e-28,8.12975e-28,-5.3569e-29,3.92114e-27
4432,0.945396,6.76595e-28,-2.31718e-28,4.31798e-29,3.6688e-27
4433,0.944665,3.31945e-28,2.83988e-27,-8.51756e-29,4.23472e-27
4434,0.943923,1.19068e-27,3.00146e-27,7.11895e-30,3.73953e-27
4435,0.943167,9.73187e-28,6.76088e-28,-6.13412e-29,3.60136e-27
4436,0.942396,-1.08662e-28,1.02208e-27,2.02311e-29,4.26359e-27
4437,0.941607,4.00288e-28,1.8072e-27,-6.51484e-29,4.24092e-27
4438,0.940795,6.55648e-28,4.40088e-27,6.0199e-29,3.31477e-27
4439,0.939959,4.24552e-28,3.257e-27,-1.89512e-28,3.02774e-27
4440,0.939094,3.33605e-28,1.68716e-27,-4.49051e-29,3.10158e-27
4441,0.938197,4.03432e-29,2.91829e-27,9.59899e-29,2.8354e-27
4442,0.937263,2.41158e-28,4.27236e-27,-1.31256e-28,1.89215e-27
4443,0.936288,1.02339e-28,2.88284e-27,-7.9867e-29,1.74295e-27
4444,0.935268,4.59871e-29,-6.56726e-28,-1.31691e-28,2.15436e-27
4445,0.934197,1.41042e-28,2.07784e-27,4.59783e-30,1.89981e-27
4446,0.933071,2.41269e-28,3.35516e-27,-2.01182e-29,1.04417e-27
4447,0.931884,8.03349e-30,4.77271e-27,-1.9794e-28,1.60841e-27
4448,0.930631,-3.64602e-29,2.24773e-27,-9.79493e-29,1.77458e-27
4449,0.929306,3.64355e-29,9.47511e-28,-8.36271e-29,1.70995e-27
4450,0.927905,1.89798e-28,3.22171e-27,1.5853e-28,1.61838e-27
4451,0.926421,-1.37207e-28,4.85904e-27,-1.1987e-28,1.52835e-27
4452,0.924849,2.56711e-28,1.74358e-27,-1.53587e-28,1.826e-27
4453,0.923184,-3.98643e-29,4.12129e-27,2.99932e-29,3.3106e-27
4454,0.92142,-1.31173e-28,4.44748e-27,1.48755e-28,4.70917e-27
4455,0.919552,-1.0833e-28,4.31948e-27,3.5621e-28,3.16852e-27
4456,0.917575,1.07805e-28,3.63805e-27,-8.61473e-29,4.82519e-27
4457,0.915484,-1.07595e-28,3.49456e-27,1.90504e-28,5.85665e-27
4458,0.913275,6.41088e-30,2.11021e-27,5.13501e-29,6.00394e-27
4459,0.910944,1.91063e-28,2.25868e-27,8.07389e-29,4.31039e-27
4460,0.908487,1.64747e-29,2.22817e-27,1.99304e-28,5.43128e-27
4461,0.905901,1.04754e-28,1.66775e-27,-2.547e-29,7.70798e-27
4462,0.903184,2.07338e-28,1.47069e-27,1.85349e-28,7.09769e-27
4463,0.900333,1.32964e-28,1.34095e-27,6.13068e-28,6.22319e-27
4464,0.897347,1.63111e-29,2.76617e-27,2.75032e-28,5.5631e-27
4465,0.894224,3.31681e-28,1.24739e-27,2.67817e-28,6.38167e-27
4466,0.890966,4.93722e-28,-5.65736e-28,3.43724e-28,8.55158e-27
4467,0.887571,4.47517e-28,-2.29725e-28,5.80152e-28,5.13653e-27
4468,0.884042,3.56992e-28,5.32893e-28,4.6668e-28,5.10058e-27
4469,0.880379,6.65421e-28,-4.05895e-28,4.34033e-28,5.87955e-27
4470,0.876585,1.04484e-27,-2.82691e-28,8.638e-28,5.82533e-27
4471,0.872663,5.88983e-28,3.60908e-28,8.31894e-28,5.00408e-27
4472,0.868617,5.38554e-28,9.54821e-28,8.00142e-28,4.08906e-27
4473,0.864451,2.46784e-28,-4.444e-28,6.96571e-28,4.75349e-27
4474,0.860169,8.42199e-28,1.33157e-27,6.97586e-28,6.13334e-27
4475,0.855778,4.40738e-28,6.80991e-28,1.17256e-27,5.44536e-27
4476,0.851282,3.22813e-28,1.95425e-27,8.04894e-28,4.25795e-27
4477,0.846689,2.14053e-28,1.12738e-27,1.00787e-27,5.32366e-27
4478,0.842004,3.35402e-28,1.10834e-27,5.83525e-29,4.10246e-27
4479,0.837236,4.86489e-28,3.2091e-27,4.09188e-28,6.33689e-27
4480,0.83239,9.204e-29,1.62799e-27,1.00361e-27,4.20168e-27
4481,0.827476,-1.6644e-28,2.05118e-27,1.69579e-28,5.39858e-27
4482,0.822501,1.45712e-27,3.98218e-27,4.83618e-28,4.608e-27
4483,0.817471,9.42284e-28,3.72274e-27,2.70149e-28,4.55991e-27
4484,0.812396,5.4329e-28,2.9897e-27,3.30231e-28,4.94668e-27
4485,0.807283,-1.78795e-29,1.72535e-27,1.78167e-28,4.38991e-27
4486,0.80214,8.93077e-28,2.0107e-27,2.06773e-28,4.45588e-27
4487,0.796975,1.65342e-27,1.98675e-27,1.94356e-30,4.74836e-27
4488,0.791794,8.61522e-28,3.28942e-27,1.91783e-29,4.00671e-27
4489,0.786604,4.70821e-28,6.70632e-28,2.24225e-30,3.1373e-27
4490,0.781414,1.99667e-27,2.18951e-27,1.35318e-28,2.85366e-27
4491,0.776229,3.22631e-27,3.33079e-27,3.62144e-28,2.83076e-27
4492,0.771054,2.1878e-27,8.70566e-28,2.9608e-28,2.03075e-27
4493,0.765897,2.35494e-28,1.00384e-27,8.95376e-29,1.53269e-27
4494,0.760762,3.06324e-27,1.46627e-27,5.07654e-28,1.56141e-27
4495,0.755654,2.78798e-27,2.27657e-27,1.07428e-27,9.93154e-28
4496,0.750577,2.06227e-27,1.17758e-27,1.00625e-27,5.2842e-28
4497,0.745536,1.05617e-27,3.1503e-28,8.74221e-28,7.98475e-28
4498,0.740532,2.26664e-27,-7.21329e-28,1.08958e-27,6.72953e-28
4499,0.735571,3.8959e-27,1.1817e-27,1.61459e-27,5.25074e-28
4500,0.730653,3.41057e-27,1.54659e-27,1.33095e-27,7.34376e-28
4501,0.725781,2.32395e-27,-4.20158e-28,1.10125e-27,7.51998e-28
4502,0.720958,3.88306e-27,-7.73811e-29,1.66774e-27,3.09274e-28
4503,0.716183,4.50626e-27,1.25146e-27,1.99341e-27,5.73498e-28
4504,0.711458,3.67646e-27,2.78654e-27,1.36407e-27,5.04882e-28
4505,0.706783,2.41292e-27,4.66862e-28,8.60938e-28,6.80588e-28
4506,0.70216,2.13305e-27,9.89533e-28,1.32023e-27,4.49416e-28
4507,0.697587,4.41518e-27,2.42616e-27,2.3892e-27,4.36546e-28
4508,0.693065,2.83832e-27,3.5713e-27,1.44382e-27,6.69962e-28
4509,0.688593,1.50889e-27,1.74081e-27,7.5355e-28,2.87016e-28
4510,0.684171,1.95021e-27,3.78377e-28,8.666e-28,4.07594e-28
4511,0.679798,2.56897e-27,2.50892e-27,1.04835e-27,2.66273e-28
4512,0.675474,8.64472e-28,3.35038e-27,1.48153e-27,4.25248e-28
4513,0.671197,1.22489e-27,1.80007e-27,7.86165e-28,1.81626e-28
4514,0.666967,1.27273e-27,7.50926e-28,4.64158e-28,2.84063e-28
4515,0.662783,1.63641e-27,1.56384e-27,8.41641e-28,1.20923e-28
4516,0.658644,3.30275e-27,1.90827e-27,7.17192e-28,1.59222e-28
4517,0.65455,3.22426e-27,1.15138e-27,3.42204e-28,3.65289e-29
4518,0.650498,2.5307e-27,3.78124e-28,2.56553e-28,1.10116e-28
4519,0.64649,5.15092e-27,9.79901e-28,4.97179e-28,1.02296e-28
4520,0.642523,6.12065e-27,1.77003e-28,2.97482e-28,1.02365e-28
4521,0.638598,6.60315e-27,4.16451e-28,2.28141e-29,4.37769e-29
4522,0.634714,7.0432e-27,-2.63841e-28,1.9559e-28,8.8609e-29
4523,0.630871,7.51398e-27,-5.58733e-30,3.56078e-28,8.63895e-29
4524,0.627067,7.16947e-27,7.90635e-29,2.12042e-28,7.74588e-29
4525,0.623303,1.04956e-26,-7.69676e-29,1.57427e-28,6.5142e-29
4526,0.619579,9.38824e-27,-4.15195e-29,3.11028e-28,2.83167e-28
4527,0.615893,9.2808e-27,4.35e-29,1.49104e-28,2.04474e-28
4528,0.612247,9.48798e-27,-8.92107e-29,2.09956e-28,1.58267e-28
4529,0.60864,7.89171e-27,-1.52713e-28,-3.59338e-31,2.30385e-28
4530,0.605071,1.14058e-26,2.57266e-29,1.59371e-28,2.10114e-28
4531,0.601541,7.56263e-27,9.95343e-29,3.59203e-30,2.35468e-28
4532,0.59805,8.96765e-27,-3.89513e-30,1.484e-29,3.33474e-28
4533,0.594597,5.26841e-27,3.52293e-28,3.1477e-29,1.73498e-28
4534,0.591183,1.04827e-26,3.68796e-28,2.70705e-28,4.11216e-28
4535,0.587807,5.87433e-27,2.17695e-28,1.98121e-29,3.4674e-28
4536,0.58447,5.83056e-27,2.49926e-28,2.02401e-28,4.71516e-28
4537,0.58117,6.84528e-27,3.33841e-28,3.48719e-28,3.97554e-28
4538,0.57791,8.44783e-27,3.34466e-29,4.45622e-28,4.49347e-28
4539,0.574687,5.69645e-27,7.73762e-28,2.45571e-28,7.3376e-28
4540,0.571503,3.09945e-27,3.43236e-28,4.65698e-28,5.33001e-28
4541,0.568357,6.0774e-27,4.42301e-29,5.54542e-28,6.50809e-28
4542,0.565249,7.44296e-27,-1.75651e-28,4.02175e-28,6.40963e-28
4543,0.562179,5.36269e-27,4.08422e-28,6.27712e-28,5.55818e-28
4544,0.559147,2.90199e-27,-7.83143e-28,5.55561e-28,8.90595e-28
4545,0.556153,3.79166e-27,-2.80545e-28,4.73143e-28,6.489e-28
4546,0.553197,2.39781e-27,4.07141e-28,7.64662e-28,4.73709e-28
4547,0.550279,3.67714e-29,-3.71365e-28,4.09255e-28,3.44724e-28
4548,0.547399,-4.64865e-28,1.15119e-28,7.13316e-28,4.66275e-28
4549,0.544557,2.2627e-27,-5.61941e-28,5.95034e-28,4.20904e-28
4550,0.541752,1.46312e-27,-1.0972e-28,1.2505e-27,2.04248e-28
4551,0.538986,-4.0206e-28,4.1474e-28,6.2236e-28,3.19552e-28
4552,0.536257,-7.05613e-28,-1.04745e-27,1.03506e-27,1.88919e-28
4553,0.533566,9.48631e-28,-4.15669e-28,7.5038e-28,1.65311e-28
4554,0.530913,1.24124e-27,5.78382e-28,3.755e-28,2.13991e-29
4555,0.528297,1.37284e-28,1.2993e-28,7.60915e-28,5.35596e-29
4556,0.525718,-4.63119e-29,1.39285e-28,8.04716e-28,1.09077e-29
4557,0.523177,1.41822e-27,-7.00556e-29,2.84279e-28,2.22009e-29
4558,0.520672,1.90995e-27,4.23059e-28,4.34507e-28,3.22439e-29
4559,0.518203,1.00855e-27,1.0238e-27,3.4096e-28,7.54037e-29
4560,0.51577,1.75888e-28,9.18431e-28,2.43393e-28,-8.91059e-32
4561,0.513372,7.27706e-28,2.91571e-28,1.57054e-28,6.91248e-29
4562,0.511008,4.01842e-27,7.11249e-28,1.49079e-28,8.9803e-29
4563,0.508676,1.10681e-27,1.37778e-27,1.24173e-28,2.68716e-28
4564,0.506377,6.2202e-28,1.89189e-27,2.42177e-28,2.66006e-28
4565,0.504107,1.13929e-27,6.69677e-28,-3.77428e-29,2.38886e-28
4566,0.501866,1.99259e-27,-2.57775e-29,-1.01001e-29,3.56391e-28
4567,0.499651,2.83841e-27,3.17679e-27,8.1449e-29,4.5418e-28
4568,0.49746,2.67574e-27,2.86814e-27,6.0444e-28,6.16211e-28
4569,0.495292,2.52147e-27,1.48026e-27,6.83917e-28,7.78655e-28
4570,0.493143,3.73696e-27,1.03458e-27,4.541e-30,6.37007e-28
4571,0.491011,6.70943e-27,3.43221e-27,8.23829e-28,9.43623e-28
4572,0.488893,4.83893e-27,2.87359e-27,1.00215e-27,1.3476e-27
4573,0.486785,5.73604e-27,1.78295e-27,5.44907e-28,1.28555e-27
4574,0.484684,7.66976e-27,2.77638e-27,8.13432e-28,9.67602e-28
4575,0.482586,9.22371e-27,5.36865e-27,6.55532e-28,1.31256e-27
4576,0.480488,6.95144e-27,4.6522e-27,1.40101e-27,1.53883e-27
4577,0.478385,8.58374e-27,3.52041e-27,1.20588e-27,1.72437e-27
4578,0.476275,1.1377e-26,3.06094e-27,7.554e-28,9.80824e-28
4579,0.474152,1.2926e-26,5.14108e-27,3.86417e-28,1.18675e-27
4580,0.472013,1.19601e-26,5.25893e-27,1.76747e-27,1.97583e-27
4581,0.469854,1.44914e-26,7.58531e-28,8.02217e-28,1.34865e-27
4582,0.46767,1.39899e-26,2.58775e-27,7.29904e-28,1.6985e-27
4583,0.465458,1.44036e-26,3.8092e-27,8.43244e-28,1.87932e-27
4584,0.463214,1.54562e-26,1.28716e-27,9.39174e-28,2.606e-27
4585,0.460934,1.42599e-26,1.92994e-27,8.68122e-28,2.64634e-27
4586,0.458615,1.56119e-26,2.7946e-27,1.55894e-27,1.74047e-27
4587,0.456252,1.47548e-26,9.10635e-28,7.71451e-28,3.29212e-27
4588,0.453844,1.61921e-26,-4.88951e-28,1.79557e-27,4.08178e-27
4589,0.451387,1.52099e-26,-8.14434e-28,1.50482e-27,2.6857e-27
4590,0.448878,1.30021e-26,1.42688e-27,1.18668e-27,2.20026e-27
4591,0.446316,1.47493e-26,-3.34404e-30,1.90595e-27,2.72574e-27
4592,0.443698,1.57004e-26,3.16149e-28,2.75678e-27,3.3663e-27
4593,0.441023,1.19992e-26,-1.1212e-27,2.26367e-27,2.36008e-27
4594,0.438288,1.16193e-26,-3.86089e-28,2.15432e-27,1.72652e-27
4595,0.435493,1.08561e-26,-4.90228e-28,3.82777e-27,2.0762e-27
4596,0.432638,1.16375e-26,-7.76599e-28,3.94256e-27,3.12656e-27
4597,0.429721,6.88785e-27,-1.19875e-27,3.25721e-27,2.75534e-27
4598,0.426743,7.94496e-27,-8.09674e-28,2.93949e-27,2.07911e-27
4599,0.423703,8.39377e-27,-4.18401e-28,3.99484e-27,2.82154e-27
4600,0.420601,7.53874e-27,-4.95767e-28,4.08197e-27,3.19681e-27
4601,0.417439,8.48346e-27,-2.34221e-28,3.0817e-27,3.72974e-27
4602,0.414216,4.34608e-27,-1.08328e-27,4.00108e-27,3.46394e-27
4603,0.410934,6.26656e-27,3.85973e-28,3.29785e-27,3.15004e-27
4604,0.407594,5.22357e-27,4.11525e-28,3.55172e-27,5.14865e-27
4605,0.404197,6.03725e-27,7.04092e-28,4.26388e-27,4.5882e-27
4606,0.400743,5.02354e-27,9.29164e-28,2.6914e-27,6.30363e-27
4607,0.397234,3.81849e-27,5.33112e-27,2.83445e-27,5.44221e-27
4608,0.393671,5.23398e-27,1.50752e-27,2.19598e-27,6.79319e-27
4609,0.390056,3.56621e-27,5.64998e-27,1.47945e-27,8.06744e-27
4610,0.38639,2.17441e-27,1.99868e-27,1.47753e-27,7.40097e-27
4611,0.382673,4.57335e-27,6.77035e-27,9.26367e-28,9.48526e-27
4612,0.378907,5.41679e-27,5.27993e-27,6.36643e-28,1.0112e-26
4613,0.375093,4.95801e-27,-4.60808e-28,8.99724e-28,1.20502e-26
4614,0.371232,5.20432e-27,3.71096e-27,7.17747e-28,1.29606e-26
4615,0.367324,5.31809e-27,6.98207e-27,3.00571e-28,1.30789e-26
4616,0.363371,4.15521e-27,1.42235e-27,2.50687e-28,1.45026e-26
4617,0.359372,2.89881e-27,8.89517e-28,-4.19342e-29,1.13866e-26
4618,0.35533,3.54363e-27,1.67604e-27,5.71967e-29,1.36355e-26
4619,0.351243,3.9327e-27,5.50936e-27,-1.4317e-28,1.3237e-26
4620,0.347114,3.51381e-27,6.40002e-28,2.0028e-28,1.08445e-26
4621,0.342941,3.61568e-27,-8.76248e-28,9.16454e-29,1.14036e-26
4622,0.338726,2.41931e-27,1.91587e-27,1.61667e-29,1.19862e-26
4623,0.334469,4.58039e-27,3.54868e-28,2.50236e-28,1.0238e-26
4624,0.330171,3.90669e-27,2.38682e-27,6.40221e-28,1.16803e-26
4625,0.325832,1.49369e-27,-3.03793e-27,5.66621e-28,9.30593e-27
4626,0.321453,4.61151e-27,3.10107e-27,1.17104e-27,8.7897e-27
4627,0.317035,3.12412e-27,1.3008e-27,8.29832e-28,9.04557e-27
4628,0.312579,2.53262e-27,-6.80499e-28,9.05885e-28,7.52569e-27
4629,0.308085,4.1528e-27,4.83778e-28,4.48521e-28,7.36003e-27
4630,0.303556,3.56071e-27,1.58184e-27,3.45883e-28,8.10948e-27
4631,0.298993,4.37579e-27,2.37655e-27,1.16729e-27,6.52041e-27
4632,0.294398,5.77077e-27,1.31775e-27,8.93514e-28,3.74661e-27
4633,0.289772,3.2473e-27,7.64242e-28,4.43526e-28,4.88477e-27
4634,0.285118,5.61264e-27,2.17758e-27,-1.79035e-28,4.02468e-27
4635,0.280439,3.5647e-27,3.60842e-27,5.41489e-28,2.78578e-27
4636,0.275738,2.99261e-27,5.85044e-27,3.90459e-28,1.05203e-27
4637,0.271017,4.57814e-27,3.88932e-27,-4.99802e-28,1.49786e-27
4638,0.26628,1.95997e-27,8.8936e-27,3.16624e-28,1.44201e-27
4639,0.261531,1.95796e-27,1.20792e-26,5.0701e-28,1.4323e-27
4640,0.256773,3.0843e-27,1.05331e-26,2.77285e-30,1.17627e-27
4641,0.25201,1.66884e-27,1.12668e-26,-1.55165e-28,9.24563e-28
4642,0.247247,7.83056e-28,1.21099e-26,9.73279e-30,1.57483e-27
4643,0.242488,6.12547e-28,1.36521e-26,3.89642e-28,2.6177e-27
4644,0.237737,7.54563e-28,1.08204e-26,5.3962e-28,1.80971e-27
4645,0.232999,1.46587e-27,1.34623e-26,4.53094e-28,1.67285e-27
4646,0.228279,5.63284e-29,9.43055e-27,8.01551e-28,3.08594e-27
4647,0.223582,7.04083e-28,1.00381e-26,9.5736e-28,4.4362e-27
4648,0.218911,6.37027e-28,1.04671e-26,1.26553e-27,2.62337e-27
4649,0.214271,1.56764e-29,7.41515e-27,1.31241e-27,3.07152e-27
4650,0.209668,4.2648e-28,6.98724e-27,1.59348e-27,4.30101e-27
4651,0.205105,1.61495e-27,4.69832e-27,1.93546e-27,3.83329e-27
4652,0.200587,5.21486e-28,7.05355e-27,1.76308e-27,4.01673e-27
4653,0.196117,-2.28029e-28,2.53292e-27,1.64278e-27,3.64256e-27
4654,0.1917,4.01654e-27,1.36177e-27,3.13817e-27,4.14041e-27
4655,0.187339,3.11677e-27,1.60295e-27,2.9045e-27,3.4552e-27
4656,0.183038,8.71614e-28,3.22062e-27,3.09836e-27,2.55256e-27
4657,0.178799,4.27562e-27,-1.18742e-27,2.91893e-27,2.98025e-27
4658,0.174625,5.58005e-27,-1.45629e-28,3.11233e-27,2.76438e-27
4659,0.170519,3.10787e-27,-1.76604e-28,4.19078e-27,2.17172e-27
4660,0.166484,1.01564e-27,-3.46554e-28,3.41136e-27,2.10562e-27
4661,0.16252,8.11278e-27,-4.40893e-28,5.00135e-27,1.73069e-27
4662,0.15863,7.64666e-27,2.26775e-28,3.26663e-27,1.27237e-27
4663,0.154815,1.96617e-27,-1.55111e-29,3.6506e-27,1.00976e-27
4664,0.151075,4.92038e-27,8.53195e-28,3.73927e-27,1.41699e-27
4665,0.147412,4.98243e-27,1.83402e-27,3.34684e-27,5.9632e-28
4666,0.143825,4.03149e-27,2.50373e-27,2.8672e-27,7.90954e-28
4667,0.140316,3.21662e-27,1.0088e-27,2.98091e-27,8.89748e-28
4668,0.136883,2.32178e-27,3.42858e-27,3.21385e-27,5.24299e-28
4669,0.133527,3.84562e-27,6.8177e-27,2.08839e-27,1.08245e-27
