t,T+R,N_0,N_1,N_2,N_3
4202,1.00981,7.54784e-28,4.33438e-28,1.17189e-27,2.90405e-29
4203,1.00819,2.57715e-27,-4.89418e-29,7.85785e-28,8.03426e-29
4204,1.00656,2.65971e-27,-8.47593e-29,4.75532e-28,4.66026e-29
4205,1.00492,2.57332e-27,6.38714e-29,3.84383e-28,3.59881e-28
4206,1.00328,2.68003e-27,7.69549e-29,1.44119e-28,3.21628e-28
4207,1.00164,2.62357e-27,-3.63407e-29,1.91894e-28,5.25493e-28
4208,0.999999,2.30364e-27,-1.24247e-28,2.07809e-28,5.42349e-28
4209,0.998368,3.89311e-27,1.69391e-28,-6.00539e-29,5.84763e-28
4210,0.996748,2.83691e-27,5.74732e-30,8.30316e-29,1.10647e-27
4211,0.995146,3.76395e-27,5.47535e-29,2.09888e-29,1.254e-27
4212,0.993565,2.2281e-27,7.52823e-29,-3.36911e-31,9.16598e-28
4213,0.992009,3.65172e-27,3.37362e-28,1.69662e-29,1.08017e-27
4214,0.990482,3.27294e-27,3.71564e-28,6.21755e-30,7.04139e-28
4215,0.988988,3.45741e-27,3.20444e-28,1.94405e-29,1.50597e-27
4216,0.987531,2.11833e-27,4.03426e-28,4.23272e-30,2.82638e-28
4217,0.986113,4.44639e-27,9.62238e-29,4.19495e-29,2.74116e-28
4218,0.984737,2.465e-27,2.2742e-28,3.61397e-30,-1.00193e-28
4219,0.983406,2.02401e-27,1.17828e-28,4.69962e-29,-1.4894e-28
4220,0.982123,2.52923e-27,-2.69554e-29,6.88831e-29,5.67557e-29
4221,0.980888,3.77505e-27,3.85386e-28,1.82041e-28,8.44198e-28
4222,0.979704,2.02744e-27,2.51973e-28,2.04548e-28,-8.72379e-28
4223,0.97857,2.27551e-27,-2.90445e-29,3.87588e-28,5.25563e-28
4224,0.977489,2.30262e-27,-1.28594e-28,5.3133e-28,7.23657e-28
4225,0.97646,2.66862e-27,5.66736e-28,7.18845e-28,3.27762e-28
4226,0.975484,3.42519e-27,1.73587e-28,3.74687e-28,6.96051e-28
4227,0.974559,4.34849e-27,1.5177e-28,4.82449e-28,1.36925e-27
4228,0.973685,2.41846e-27,4.39836e-28,1.16056e-27,1.88545e-27
4229,0.972861,2.18695e-27,4.9684e-28,8.77257e-28,1.4879e-27
4230,0.972085,1.91501e-27,3.79868e-28,9.32139e-28,1.03218e-27
4231,0.971356,1.35244e-27,3.44565e-28,4.70988e-28,1.19808e-27
4232,0.970671,1.09029e-27,4.21537e-28,7.59571e-28,1.27825e-27
4233,0.970029,8.74364e-28,3.63618e-28,6.0566e-28,1.17481e-27
4234,0.969427,5.62616e-28,1.44442e-27,4.72195e-28,8.80553e-28
4235,0.968863,6.38847e-28,2.0378e-29,5.82413e-28,4.29441e-28
4236,0.968333,3.63405e-28,1.4788e-27,4.03388e-28,5.67831e-28
4237,0.967835,3.66599e-28,5.77387e-28,3.00423e-28,3.08848e-28
4238,0.967367,7.96382e-29,9.46989e-28,6.70281e-29,9.83166e-28
4239,0.966924,3.13971e-28,1.09339e-27,1.88118e-28,1.26053e-27
4240,0.966505,-3.11314e-29,6.48936e-28,7.0599e-29,5.85249e-28
4241,0.966106,6.18514e-28,9.77084e-28,3.45222e-28,1.12888e-27
4242,0.965725,5.37233e-28,1.22729e-27,2.07454e-28,1.51679e-27
4243,0.965358,8.22797e-28,3.37093e-28,2.84417e-28,1.71173e-27
4244,0.965003,7.822e-28,1.363e-28,-3.81221e-29,1.0609e-27
4245,0.964657,9.49495e-28,7.68621e-29,5.91489e-29,1.62031e-27
4246,0.964317,1.23057e-27,-2.72915e-28,2.64346e-28,2.02166e-27
4247,0.963982,1.14836e-27,-1.63693e-28,2.13254e-28,1.75471e-27
4248,0.963649,9.20717e-28,-7.33114e-28,1.57212e-28,1.5374e-27
4249,0.963315,7.42862e-28,1.6128e-28,2.73599e-28,8.37424e-28
4250,0.962979,8.13411e-28,-9.30231e-28,1.12277e-28,1.73955e-27
4251,0.962639,7.06824e-28,-1.33628e-27,6.18419e-28,1.35538e-27
4252,0.962294,5.88078e-28,5.52965e-28,5.83973e-28,9.50768e-28
4253,0.961942,4.06257e-28,3.84906e-27,5.84657e-28,9.88421e-28
4254,0.961581,2.64866e-28,9.29503e-28,8.52221e-28,1.53441e-27
4255,0.961211,9.94419e-28,3.45521e-27,8.94252e-28,7.18447e-28
4256,0.960831,1.62993e-27,2.58859e-27,8.87764e-28,2.78722e-28
4257,0.96044,7.56761e-28,8.492e-27,7.65772e-28,1.12342e-27
4258,0.960037,1.88918e-27,6.04443e-27,8.20594e-28,1.37091e-27
4259,0.959624,1.9139e-27,6.29003e-27,9.64556e-28,1.61113e-27
4260,0.959199,2.20523e-27,1.2044e-26,9.19422e-28,1.90066e-27
4261,0.958762,1.56949e-27,1.18623e-26,5.93544e-28,1.67278e-27
4262,0.958314,1.90757e-27,1.1927e-26,1.77624e-28,7.73861e-28
4263,0.957856,2.25149e-27,1.04376e-26,5.42343e-28,3.08684e-27
4264,0.957388,1.8692e-27,1.1259e-26,1.27353e-28,2.17146e-27
4265,0.956912,1.93257e-27,1.12338e-26,1.02684e-28,1.93792e-27
4266,0.956427,2.27167e-27,1.19558e-26,-2.98533e-30,2.78908e-27
4267,0.955937,2.28852e-27,9.06147e-27,-1.28991e-28,1.86798e-27
4268,0.955441,3.00943e-27,9.91564e-27,1.01641e-28,2.10441e-27
4269,0.954943,2.20453e-27,9.34729e-27,-8.56543e-29,1.45888e-27
4270,0.954444,2.18463e-27,9.23874e-27,-2.06365e-29,1.34071e-27
4271,0.953946,1.49315e-27,7.58038e-27,3.82576e-29,2.0559e-27
4272,0.953451,1.72385e-27,5.13056e-27,7.65499e-29,4.2106e-28
4273,0.952961,1.2309e-27,7.32584e-27,2.59297e-28,1.1943e-27
4274,0.952481,1.44481e-27,4.64901e-27,2.84853e-28,4.80923e-28
4275,0.952011,1.82427e-27,2.31548e-27,1.08977e-28,1.89228e-28
4276,0.951556,1.32575e-27,5.05124e-27,2.34298e-28,8.32317e-28
4277,0.951117,1.29094e-27,2.35255e-27,3.03707e-28,-1.96229e-30
4278,0.950699,1.47094e-27,2.45044e-27,2.63587e-28,1.71104e-28
4279,0.950303,1.0258e-27,1.07906e-27,1.78316e-28,1.07999e-28
4280,0.949935,9.70782e-28,1.63972e-27,4.14453e-28,4.65637e-29
4281,0.949596,4.76662e-28,4.04852e-28,1.84623e-28,-1.47837e-30
4282,0.94929,1.02402e-27,-1.95843e-28,9.94851e-29,-1.04458e-29
4283,0.94902,5.96641e-28,-6.65873e-28,1.83789e-28,1.58248e-29
4284,0.94879,1.62016e-28,-5.63956e-28,4.97722e-28,-1.07405e-29
4285,0.948602,6.1873e-28,-4.4075e-28,6.54524e-28,2.61128e-28
4286,0.94846,2.07748e-28,-9.5916e-28,7.20452e-28,1.03535e-28
4287,0.948366,1.7107e-28,-4.48096e-28,6.69329e-28,-8.47736e-29
4288,0.948323,2.35516e-28,-6.88338e-28,8.02797e-28,2.78396e-28
4289,0.948333,5.62427e-28,-6.68535e-28,9.37194e-28,-1.55832e-28
4290,0.948399,6.64928e-28,-6.05088e-28,8.83591e-28,7.30116e-28
4291,0.948523,2.96055e-28,-3.08734e-29,9.72692e-28,1.47658e-28
4292,0.948707,4.1059e-28,-1.86792e-28,7.92908e-28,-7.97133e-29
4293,0.948951,7.38088e-28,-7.57754e-28,1.27455e-27,1.19061e-28
4294,0.949258,4.03106e-28,-2.20493e-28,8.27757e-28,1.30451e-28
4295,0.949627,3.51264e-28,-4.82073e-28,9.93532e-28,2.61532e-28
4296,0.95006,1.02166e-28,1.74327e-28,7.20134e-28,4.29411e-28
4297,0.950556,3.43497e-28,2.82704e-28,8.28751e-28,4.7264e-28
4298,0.951115,2.37379e-28,1.09802e-28,1.01916e-27,1.27064e-27
4299,0.951736,3.01975e-28,3.46707e-29,5.71302e-28,1.56931e-27
4300,0.952419,5.01487e-29,-3.61603e-28,3.78352e-28,2.43934e-27
4301,0.953162,3.10842e-28,2.78509e-29,1.30667e-28,2.27202e-27
4302,0.953963,2.73033e-29,-7.4138e-30,5.6473e-29,2.44946e-27
4303,0.95482,1.15481e-28,-1.65768e-28,-6.10944e-29,2.54825e-27
4304,0.955732,9.8951e-30,-2.43271e-28,4.19817e-30,2.43682e-27
4305,0.956694,-8.15169e-29,-5.77947e-28,2.52678e-29,2.12497e-27
4306,0.957706,-7.06509e-31,-7.16013e-29,1.83431e-28,1.40302e-27
4307,0.958762,8.48578e-30,-1.53298e-28,4.04795e-28,1.087e-27
4308,0.959861,9.57912e-29,-2.61489e-28,5.36945e-29,1.16572e-27
4309,0.960998,1.0313e-28,-7.06328e-29,1.05858e-27,8.05109e-28
4310,0.96217,2.67071e-28,6.59298e-29,8.85258e-28,1.53055e-27
4311,0.963373,4.57141e-28,5.50287e-28,1.37046e-27,1.71075e-27
4312,0.964603,6.91682e-28,8.92962e-28,1.1678e-27,2.01988e-27
4313,0.965857,2.12323e-27,1.27708e-27,1.85175e-27,1.9648e-27
4314,0.967131,1.32364e-27,1.52759e-27,2.45587e-27,1.29923e-27
4315,0.968421,1.44873e-27,1.95938e-27,2.35528e-27,1.99496e-27
4316,0.969723,1.6165e-27,1.69477e-27,3.26544e-27,1.81548e-27
4317,0.971034,2.8177e-27,3.78685e-27,3.26627e-27,3.12239e-27
4318,0.972351,1.93221e-27,3.34759e-27,3.84464e-27,1.96267e-27
4319,0.973669,2.07273e-27,3.30822e-27,3.51188e-27,1.82636e-27
4320,0.974987,2.05591e-27,2.55953e-27,3.78967e-27,1.97664e-27
4321,0.976301,1.79778e-27,3.32509e-27,3.10988e-27,2.94783e-27
4322,0.977609,1.47343e-27,2.14986e-27,3.69842e-27,1.46202e-27
4323,0.978907,1.30791e-27,1.85121e-27,2.93279e-27,7.84014e-28
4324,0.980195,1.71104e-27,9.92557e-28,2.61759e-27,8.04255e-28
4325,0.98147,8.21012e-28,9.73135e-28,1.9854e-27,-1.28697e-28
4326,0.98273,5.44634e-28,9.78451e-28,1.41991e-27,8.42207e-28
4327,0.983974,1.03663e-27,8.71294e-28,1.04787e-27,1.18167e-27
4328,0.9852,9.22602e-28,1.04042e-27,1.1001e-27,6.18145e-28
4329,0.986409,3.66282e-28,2.17479e-27,7.85596e-28,1.73968e-27
4330,0.987598,1.15611e-27,2.44912e-27,3.3314e-28,1.02913e-27
4331,0.988767,1.3912e-27,2.05177e-27,-2.36603e-29,2.32589e-27
4332,0.989915,1.63346e-27,2.6654e-27,3.34592e-29,3.35206e-27
4333,0.991043,1.59607e-27,2.49066e-27,1.85419e-28,3.57954e-27
4334,0.99215,1.89003e-27,2.40987e-27,3.69781e-28,3.65981e-27
4335,0.993236,2.61121e-27,1.5041e-27,1.97637e-28,3.12141e-27
4336,0.994301,1.52223e-27,1.60694e-27,9.6041e-29,4.83486e-27
4337,0.995344,2.81685e-27,1.17123e-27,4.3983e-28,4.32232e-27
4338,0.996367,2.41818e-27,5.84471e-28,4.24054e-28,4.56518e-27
4339,0.997368,2.70804e-27,2.99039e-28,5.79281e-28,4.14504e-27
4340,0.998347,2.80172e-27,5.77131e-28,5.23116e-28,4.87301e-27
4341,0.999306,2.08264e-27,1.5335e-28,7.88615e-28,3.79785e-27
4342,1.00024,3.34231e-27,7.19368e-28,7.0707e-28,3.86632e-27
4343,1.00116,2.37642e-27,3.87362e-29,6.74558e-28,5.61244e-27
4344,1.00205,2.23343e-27,5.22572e-28,7.87361e-28,1.8293e-27
4345,1.00292,1.78047e-27,1.26665e-27,4.37991e-28,1.93079e-27
4346,1.00377,1.94981e-27,1.6963e-27,4.74802e-28,2.55139e-27
4347,1.0046,8.61619e-28,2.58832e-27,4.11173e-28,1.62275e-27
4348,1.0054,7.34614e-28,1.61066e-27,1.46495e-28,1.13806e-27
4349,1.00619,3.09045e-28,1.73172e-27,3.84112e-28,1.77496e-27
4350,1.00694,9.09183e-29,1.9907e-27,1.13665e-28,6.6768e-28
4351,1.00767,7.95797e-29,1.72195e-27,1.07945e-28,1.12064e-27
4352,1.00838,2.64261e-28,2.94428e-27,8.32673e-29,9.09703e-28
4353,1.00906,3.97438e-28,1.43802e-27,6.56937e-29,4.90999e-28
4354,1.00972,1.5844e-27,1.80717e-27,3.37987e-30,1.70548e-28
4355,1.01034,8.73766e-28,2.03381e-27,3.96135e-29,4.97345e-28
4356,1.01094,2.14727e-27,1.84082e-27,3.7441e-30,1.7653e-28
4357,1.01152,2.63742e-27,1.83856e-27,3.37544e-29,1.62152e-28
4358,1.01206,1.70167e-27,1.41636e-27,4.1818e-29,1.16768e-28
4359,1.01258,2.54868e-27,1.20942e-27,9.7405e-29,1.18703e-28
4360,1.01306,2.84432e-27,1.09727e-27,6.20318e-29,1.21696e-28
4361,1.01353,2.37439e-27,1.12471e-27,1.54968e-28,-3.77532e-28
4362,1.01396,2.82682e-27,6.67494e-28,1.81685e-28,-6.22697e-29
4363,1.01436,3.10033e-27,-5.61173e-30,1.61556e-28,7.47635e-29
4364,1.01474,2.55454e-27,5.43038e-28,1.13243e-29,-7.66544e-29
4365,1.01509,2.3995e-27,1.52561e-28,1.46113e-28,-2.43371e-29
4366,1.01542,1.5897e-27,3.2335e-28,1.36051e-28,2.22558e-28
4367,1.01573,1.50445e-27,4.94281e-28,1.52264e-28,1.84732e-28
4368,1.01601,5.9743e-28,3.61817e-28,3.05001e-28,6.79691e-29
4369,1.01627,7.3455e-28,8.53853e-28,4.28268e-28,1.48195e-28
4370,1.01651,5.14645e-28,1.17747e-27,6.75954e-28,1.67803e-29
4371,1.01674,1.93839e-28,4.99331e-28,9.46295e-28,1.63162e-28
4372,1.01695,2.05995e-29,1.4541e-27,9.47355e-28,-3.88626e-29
4373,1.01714,6.25905e-29,1.1686e-27,1.15414e-27,-3.14315e-30
4374,1.01733,1.78327e-28,1.45849e-27,1.62585e-27,-2.90099e-29
4375,1.0175,5.32393e-28,1.04859e-27,1.25598e-27,-8.8118e-30
4376,1.01767,3.57155e-28,2.3007e-27,1.59154e-27,-2.28834e-29
4377,1.01784,1.31109e-27,1.54843e-27,1.33833e-27,-1.90077e-29
4378,1.018,6.95797e-28,1.21582e-27,1.33238e-27,-7.191e-29
4379,1.01817,7.18107e-28,2.29568e-28,1.45984e-27,3.018e-29
4380,1.01833,9.81498e-28,6.05251e-28,9.79775e-28,6.17035e-29
4381,1.0185,1.13587e-27,-8.62609e-29,1.10951e-27,1.29085e-29
4382,1.01868,7.34208e-28,-1.58415e-28,6.68433e-28,5.1993e-29
4383,1.01887,1.33735e-27,-8.89162e-28,7.69354e-28,-2.01565e-28
4384,1.01907,5.531e-28,-4.0837e-28,6.00284e-28,-1.5532e-28
4385,1.01928,5.65135e-28,-6.58125e-28,4.03391e-28,6.75879e-29
4386,1.0195,5.47649e-28,2.1194e-28,3.4625e-28,-5.90755e-29
4387,1.01974,-1.83363e-29,-2.6682e-28,1.58802e-28,1.91585e-28
4388,1.01999,-4.9e-29,6.99364e-28,2.15762e-28,3.82093e-29
4389,1.02026,-9.41315e-29,1.23995e-27,3.02675e-29,5.70497e-28
4390,1.02055,-2.05191e-28,1.02545e-27,2.14289e-28,-1.64722e-28
4391,1.02086,-1.04636e-28,1.28235e-27,2.2097e-28,9.45191e-29
4392,1.02119,1.7493e-28,9.81364e-28,1.76694e-28,1.77364e-28
4393,1.02153,-3.01182e-29,1.58427e-27,1.99255e-28,2.38336e-28
4394,1.0219,-3.05051e-29,1.16622e-27,1.13705e-28,4.66456e-28
4395,1.02228,-1.35892e-29,1.76445e-28,1.74388e-28,-8.74479e-29
4396,1.02268,-1.29967e-29,3.53571e-28,8.72327e-30,1.04907e-27
4397,1.0231,3.06486e-28,6.2973e-28,-4.71061e-29,1.68774e-27
4398,1.02354,1.03687e-28,3.73329e-28,-4.39115e-29,1.09888e-27
4399,1.024,1.33417e-28,1.02696e-28,5.9912e-29,2.33054e-27
4400,1.02447,1.05033e-28,-4.31219e-29,-6.58101e-29,2.62285e-27
4401,1.02495,5.14537e-28,9.00099e-28,6.98419e-29,2.38923e-27
4402,1.02545,3.52937e-28,1.38012e-27,1.37327e-29,2.95756e-27
4403,1.02596,2.02467e-28,1.85667e-27,-2.32874e-29,3.3467e-27
4404,1.02649,3.85883e-28,1.38978e-27,-3.03681e-29,2.37285e-27
4405,1.02702,2.42794e-28,1.04022e-27,3.7257e-29,2.95167e-27
4406,1.02756,2.42454e-28,1.15203e-27,-1.27204e-28,3.78027e-27
4407,1.02811,4.1663e-28,7.60325e-28,3.03006e-28,3.91161e-27
4408,1.02867,1.771e-28,7.47385e-28,5.84245e-29,2.91227e-27
4409,1.02924,8.86993e-29,1.03698e-27,1.22259e-28,4.48481e-27
4410,1.02981,8.15696e-29,-3.46923e-28,5.76796e-29,4.80542e-27
4411,1.03039,-6.10661e-29,4.66273e-28,1.47832e-28,5.85224e-27
4412,1.03096,-4.86328e-29,2.67108e-28,4.57114e-28,6.34618e-27
4413,1.03154,2.24528e-29,2.03455e-29,2.03921e-28,4.30728e-27
4414,1.03212,2.19448e-28,-5.80688e-29,5.82848e-28,6.48507e-27
4415,1.03271,3.29555e-29,1.63754e-28,2.70908e-28,6.39184e-27
4416,1.03329,2.38678e-28,9.36928e-29,5.15434e-28,4.73139e-27
4417,1.03387,4.95511e-28,1.92398e-28,3.95735e-28,6.60328e-27
4418,1.03445,5.72477e-28,8.6753e-29,7.86285e-28,5.02911e-27
4419,1.03503,9.29402e-28,2.4583e-28,3.68107e-28,6.911e-27
4420,1.03561,7.45338e-28,5.41067e-28,4.84743e-28,6.35504e-27
4421,1.03618,7.05798e-28,6.12482e-29,6.66246e-28,5.32822e-27
4422,1.03675,1.095e-27,5.05075e-28,6.22727e-28,7.772e-27
4423,1.03732,1.86046e-27,9.52165e-28,8.54443e-28,8.74366e-27
4424,1.03789,1.02141e-27,1.02811e-27,7.34286e-28,8.6391e-27
4425,1.03845,1.13737e-27,-2.47922e-28,3.7305e-28,5.04594e-27
4426,1.03901,1.40317e-27,9.60739e-29,8.72946e-28,5.61369e-27
4427,1.03956,1.35822e-27,6.18183e-28,8.45943e-28,5.48559e-27
4428,1.04012,1.86413e-27,1.10173e-27,1.07435e-27,5.9107e-27
4429,1.04067,9.64043e-28,7.15683e-28,8.6683e-28,2.34686e-27
4430,1.04122,2.2469e-27,-1.74347e-28,1.92787e-27,2.26633e-27
4431,1.04177,2.51015e-27,1.50711e-28,1.53047e-27,1.99637e-27
4432,1.04232,2.06423e-27,7.31036e-28,1.88205e-27,1.99659e-27
4433,1.04288,1.41243e-27,2.51278e-27,1.81661e-27,1.20445e-27
4434,1.04343,2.00806e-27,1.92257e-27,1.66678e-27,3.03914e-27
4435,1.04399,2.25911e-27,4.16774e-27,1.68375e-27,1.90956e-27
4436,1.04455,2.06013e-27,4.09058e-27,2.24263e-27,3.3783e-27
4437,1.04512,8.68864e-28,4.24992e-27,2.57616e-27,3.3573e-27
4438,1.04569,6.56103e-28,6.70308e-27,2.25462e-27,6.62089e-27
4439,1.04628,1.01428e-27,6.46975e-27,2.027e-27,6.9631e-27
4440,1.04687,9.03151e-28,4.00357e-27,1.9426e-27,7.70458e-27
4441,1.04748,4.20702e-28,5.83833e-27,2.10076e-27,7.25059e-27
4442,1.04811,3.03251e-28,8.43988e-27,1.98306e-27,6.99481e-27
4443,1.04875,5.27924e-28,5.70976e-27,1.82727e-27,7.57299e-27
4444,1.04941,2.41399e-28,6.92028e-27,1.68422e-27,7.79133e-27
4445,1.05009,2.67666e-28,1.19792e-27,2.67955e-27,5.40755e-27
4446,1.0508,3.17619e-28,1.84512e-27,2.20084e-27,4.65486e-27
4447,1.05154,2.61935e-28,5.62074e-27,2.01601e-27,4.17316e-27
4448,1.05231,8.15479e-28,7.83927e-28,2.34068e-27,3.85729e-27
4449,1.05311,7.01327e-28,7.94788e-28,2.23302e-27,2.41913e-27
4450,1.05394,8.65498e-28,-2.83628e-27,3.70414e-27,4.47244e-28
4451,1.05482,4.46574e-28,1.46529e-27,3.49317e-27,5.68099e-28
4452,1.05573,3.9401e-28,1.07569e-28,3.7015e-27,7.80394e-28
4453,1.05668,1.15689e-27,1.22412e-27,4.03786e-27,9.22635e-28
4454,1.05768,9.43056e-28,-7.58379e-28,4.24783e-27,4.96125e-28
4455,1.05873,7.27973e-28,1.17851e-27,5.77502e-27,5.89407e-28
4456,1.05982,2.88223e-28,1.38653e-27,5.59475e-27,5.10087e-28
4457,1.06097,4.79387e-28,2.44668e-27,5.03457e-27,6.4364e-28
4458,1.06216,1.20367e-27,1.11138e-27,6.04608e-27,9.92244e-28
4459,1.06341,1.02948e-27,4.53546e-29,5.23008e-27,1.25979e-27
4460,1.06471,6.85654e-28,6.83415e-28,5.29529e-27,9.61884e-28
4461,1.06606,2.29884e-28,7.85461e-28,4.13866e-27,5.72171e-28
4462,1.06746,4.99915e-28,1.04373e-27,3.76011e-27,1.28791e-29
4463,1.06892,1.78345e-27,2.8811e-28,3.16417e-27,5.09013e-28
4464,1.07043,1.5703e-27,-2.72753e-29,2.63388e-27,5.5444e-28
4465,1.07199,1.60818e-27,1.59036e-29,2.32467e-27,3.87196e-28
4466,1.0736,2.02758e-27,-1.12186e-28,1.49129e-27,2.68415e-28
4467,1.07526,2.9715e-27,4.70195e-29,1.06887e-27,1.076e-27
4468,1.07696,2.9876e-27,5.35929e-28,1.52959e-27,1.41225e-27
4469,1.07871,4.3928e-27,-6.11934e-28,8.78564e-28,8.051e-28
4470,1.08049,5.02817e-27,-4.54915e-28,5.16878e-28,5.53711e-28
4471,1.08232,4.62544e-27,2.76292e-28,4.54797e-28,2.06091e-27
4472,1.08417,7.3336e-27,9.90072e-28,2.77075e-28,2.87546e-27
4473,1.08606,7.41346e-27,4.28749e-28,4.80292e-28,1.97876e-27
4474,1.08797,5.58605e-27,4.20143e-28,1.6945e-28,2.06541e-27
4475,1.0899,4.91695e-27,-4.9812e-28,1.1616e-28,3.82416e-27
4476,1.09185,6.37952e-27,9.29075e-28,1.88083e-28,6.03367e-27
4477,1.09381,6.08231e-27,2.25566e-27,2.496e-28,4.22896e-27
4478,1.09578,5.54821e-27,-2.95381e-29,4.02114e-28,3.4521e-27
4479,1.09775,3.26557e-27,8.28662e-28,4.32342e-28,6.61603e-27
4480,1.09972,2.57339e-27,1.04359e-27,3.04478e-28,6.51436e-27
4481,1.10169,2.81579e-27,4.10418e-27,8.895e-29,4.62058e-27
4482,1.10365,4.88463e-27,1.20549e-27,3.13946e-28,5.30443e-27
4483,1.10559,1.4886e-27,8.14792e-30,7.6851e-28,3.05012e-27
4484,1.10751,8.26606e-28,-1.10362e-28,3.23595e-28,4.33172e-27
4485,1.10941,7.69275e-28,1.24805e-27,-1.17207e-28,4.28418e-27
4486,1.11128,8.81812e-28,9.05192e-28,2.35114e-28,2.05015e-27
4487,1.11312,1.19805e-27,-5.61627e-28,4.82462e-28,2.21186e-27
4488,1.11493,9.48361e-28,-1.58734e-27,2.01363e-28,1.96756e-27
4489,1.1167,5.80246e-28,4.97446e-28,-1.00781e-28,3.43271e-27
4490,1.11844,1.6167e-27,-9.1441e-28,5.9821e-29,2.84962e-28
4491,1.12013,2.79464e-27,-4.4643e-28,-1.96123e-29,8.81994e-28
4492,1.12177,7.21205e-27,-1.1911e-27,-5.91232e-29,9.12763e-28
4493,1.12337,5.67762e-27,-9.22051e-28,-2.87568e-28,1.53599e-27
4494,1.12492,8.18137e-27,-2.01594e-28,-1.74279e-28,1.19747e-27
4495,1.12643,1.02588e-26,3.42031e-29,-8.15611e-30,1.37819e-27
4496,1.12788,1.45328e-26,1.13836e-27,-2.92886e-28,1.08233e-27
4497,1.12928,1.38774e-26,1.51796e-27,-2.37585e-28,1.77062e-27
4498,1.13063,1.48162e-26,1.0477e-27,6.59668e-29,2.03378e-27
4499,1.13194,1.67904e-26,3.17503e-27,9.31939e-29,6.17973e-28
4500,1.13319,1.88093e-26,4.95744e-27,-1.14098e-28,2.39609e-27
4501,1.13439,2.08618e-26,5.74187e-27,8.01387e-29,1.98603e-27
4502,1.13554,1.65989e-26,4.38008e-27,5.03309e-29,2.26906e-27
4503,1.13664,1.78608e-26,7.17177e-27,9.39316e-29,1.82335e-27
4504,1.13769,1.47442e-26,9.41841e-27,-7.0291e-29,3.28815e-27
4505,1.1387,1.65269e-26,8.33121e-27,8.09615e-29,3.64744e-27
4506,1.13966,1.26502e-26,6.30401e-27,1.84674e-29,3.32893e-27
4507,1.14057,7.65754e-27,6.95703e-27,1.9542e-28,2.5322e-27
4508,1.14145,6.10695e-27,9.84224e-27,-6.20835e-31,2.13608e-27
4509,1.14228,4.37883e-27,7.14576e-27,-1.46623e-29,2.82003e-27
4510,1.14307,3.54699e-27,5.31373e-27,1.12647e-28,1.86063e-27
4511,1.14382,9.73581e-28,5.76427e-27,1.04846e-28,1.90222e-27
4512,1.14453,-2.96945e-28,5.55014e-27,6.08021e-30,1.26568e-27
4513,1.14521,5.11331e-28,6.51797e-27,8.21542e-30,1.29316e-27
4514,1.14585,2.57208e-28,4.0027e-27,-1.74654e-29,9.37215e-28
4515,1.14646,1.18121e-27,3.03054e-27,7.25184e-29,1.33712e-27
4516,1.14703,2.7621e-27,2.72537e-27,7.55439e-30,1.37093e-27
4517,1.14758,2.49737e-27,3.4513e-27,-8.33948e-31,1.29652e-27
4518,1.14809,2.85263e-27,4.57546e-27,-6.08768e-30,1.2813e-27
4519,1.14858,8.11262e-27,4.19021e-27,-2.37741e-30,1.17434e-27
4520,1.14904,1.05646e-26,3.49817e-27,7.70162e-29,2.06611e-27
4521,1.14947,8.62812e-27,4.18683e-27,3.57522e-29,1.37737e-27
4522,1.14988,8.85401e-27,7.02187e-27,3.35568e-29,3.01335e-27
4523,1.15026,1.51982e-26,5.06152e-27,2.00197e-28,2.5787e-27
4524,1.15062,1.66379e-26,5.50392e-27,9.45315e-29,2.11453e-27
4525,1.15095,1.39594e-26,5.23012e-27,2.05382e-28,1.83595e-27
4526,1.15126,1.52602e-26,5.40018e-27,1.84303e-28,1.90824e-27
4527,1.15156,1.62313e-26,4.22928e-27,1.96504e-28,1.98145e-27
4528,1.15183,1.84176e-26,5.94887e-27,4.52646e-28,2.09154e-27
4529,1.15208,1.75849e-26,3.24686e-27,1.71818e-28,1.56043e-27
4530,1.15231,1.60977e-26,2.82668e-27,5.01188e-28,1.58624e-27
4531,1.15252,1.73684e-26,3.61554e-27,4.70404e-28,1.42695e-27
4532,1.15271,2.02232e-26,3.33787e-27,5.43024e-28,1.76497e-27
4533,1.15289,1.9525e-26,2.34972e-27,3.10616e-28,1.30133e-27
4534,1.15305,1.73928e-26,1.59699e-27,4.01834e-28,1.12954e-27
4535,1.1532,1.75992e-26,2.02867e-27,1.62957e-28,1.09281e-27
4536,1.15333,1.73712e-26,1.35492e-27,5.19909e-28,9.05874e-28
4537,1.15344,1.77314e-26,1.44072e-27,2.51991e-28,3.85352e-28
4538,1.15355,1.68519e-26,1.37225e-27,-4.3037e-29,1.00975e-27
4539,1.15364,1.16503e-26,6.00008e-28,5.75041e-29,1.94269e-27
4540,1.15371,1.17615e-26,1.33819e-27,7.93454e-29,1.17733e-27
4541,1.15378,1.08572e-26,5.91392e-28,-2.8145e-29,1.37789e-27
4542,1.15384,8.59456e-27,1.12809e-27,-2.2434e-29,2.16878e-27
4543,1.15388,8.01757e-27,1.57969e-27,-9.93914e-29,2.60047e-27
4544,1.15392,8.7836e-27,9.11377e-28,-9.32292e-29,3.6255e-27
4545,1.15395,7.49666e-27,2.1685e-27,-2.80563e-28,3.25141e-27
4546,1.15397,9.05213e-27,2.16827e-27,-8.32321e-29,4.0208e-27
4547,1.15398,8.81103e-27,2.54507e-27,5.50972e-29,4.92651e-27
