t,T+R,N_0,N_1,N_2,N_3
4531,2.27718,1.04803e-26,4.95912e-27,3.01802e-26,6.69654e-27
4532,2.29211,5.77063e-26,5.32101e-27,2.49773e-26,4.015e-27
4533,2.30681,8.49025e-26,-5.14276e-28,3.12055e-26,4.45276e-27
4534,2.32127,1.43903e-25,3.9716e-27,1.888e-26,3.77052e-27
4535,2.33548,1.23872e-25,1.02245e-27,1.3127e-26,4.57189e-27
4536,2.34944,1.49342e-25,-3.73687e-27,1.82639e-26,4.749e-27
4537,2.36314,1.95383e-25,-3.68382e-27,1.69998e-26,3.84921e-27
4538,2.37658,1.60588e-25,-1.8871e-27,1.41187e-26,5.36212e-27
4539,2.38976,1.47811e-25,-1.89748e-27,1.05894e-26,3.36129e-27
4540,2.40267,1.93251e-25,-3.86126e-28,2.0237e-26,1.32378e-26
4541,2.4153,1.55206e-25,-9.04192e-28,7.41751e-27,1.21139e-26
4542,2.42766,1.11867e-25,2.26266e-27,1.02939e-26,1.3076e-26
4543,2.43973,1.09362e-25,2.46164e-27,9.40393e-27,1.43828e-26
4544,2.45152,7.74973e-26,1.58141e-27,4.66932e-28,2.00995e-26
4545,2.46302,8.8832e-26,4.26426e-27,6.16418e-27,2.65587e-26
4546,2.47422,6.83435e-26,2.98807e-27,1.85801e-27,2.80152e-26
4547,2.48511,1.71598e-26,1.2373e-27,4.69368e-27,2.69586e-26
4548,2.49571,2.08669e-26,4.69845e-27,1.28295e-27,1.87743e-26
4549,2.50599,2.05776e-26,5.35383e-27,-1.9807e-27,2.53514e-26
4550,2.51596,1.34627e-26,7.20094e-27,1.25805e-26,3.27069e-26
4551,2.52561,3.07593e-27,1.37095e-26,1.17072e-26,2.02102e-26
4552,2.53493,1.15074e-27,1.31583e-26,5.38049e-27,3.84934e-26
4553,2.54393,1.48656e-27,2.60442e-26,9.91905e-27,2.20841e-26
4554,2.5526,-9.18013e-27,6.02193e-26,9.2152e-27,1.8206e-26
4555,2.56093,3.34626e-27,5.00555e-26,1.40822e-26,2.96342e-26
4556,2.56893,4.38529e-27,3.16637e-26,2.04174e-26,1.79022e-26
4557,2.57659,6.1444e-27,7.54004e-26,1.9757e-26,1.83311e-26
4558,2.58391,1.70032e-26,1.05401e-25,2.61371e-26,1.71771e-26
4559,2.59089,1.07951e-26,1.22747e-25,3.20619e-26,6.8686e-27
4560,2.59753,-1.86401e-27,1.22458e-25,4.33922e-26,6.22153e-27
4561,2.60383,1.00264e-26,1.2129e-25,2.67414e-26,2.68419e-27
4562,2.60979,-1.25246e-27,1.33958e-25,4.19e-26,2.48571e-27
4563,2.61542,2.00229e-27,1.50444e-25,3.44536e-26,4.62303e-28
4564,2.62073,5.29583e-27,1.37784e-25,4.59372e-26,1.21543e-27
4565,2.62571,1.05085e-26,1.61288e-25,3.22004e-26,2.89087e-27
4566,2.63037,2.67199e-26,1.33799e-25,3.29555e-26,-2.50404e-28
4567,2.63474,2.86189e-26,1.11546e-25,2.46225e-26,8.34327e-27
4568,2.63882,5.5952e-26,1.01531e-25,2.39328e-26,5.7517e-27
4569,2.64261,5.48707e-26,6.52446e-26,2.16612e-26,4.76861e-27
4570,2.64615,5.21969e-26,3.85839e-26,1.8569e-26,9.43032e-27
4571,2.64945,8.52984e-26,4.32585e-26,2.3746e-26,-8.48839e-29
4572,2.65253,7.52479e-26,2.04599e-26,1.99237e-26,2.50347e-27
4573,2.6554,6.60904e-26,1.70087e-26,2.11946e-26,7.65919e-28
4574,2.6581,7.45697e-26,1.73194e-26,2.79531e-26,-2.19567e-27
4575,2.66066,9.02492e-26,5.27902e-26,2.58145e-26,6.55879e-28
4576,2.66309,4.68217e-26,4.08418e-26,2.60897e-26,-1.54984e-27
4577,2.66543,5.00332e-26,4.71159e-26,2.08926e-26,7.83509e-27
4578,2.66772,4.7214e-26,5.52251e-26,1.79991e-26,1.23009e-26
4579,2.66998,5.77273e-26,4.54238e-26,2.09741e-26,1.31328e-26
4580,2.67226,1.88368e-26,6.21967e-26,3.15714e-26,2.37813e-26
4581,2.67458,2.02146e-26,4.60955e-26,1.07038e-26,2.12348e-26
4582,2.67699,5.27858e-27,2.97226e-26,1.94338e-27,2.65904e-26
4583,2.67952,-4.22984e-29,2.38048e-26,2.14971e-26,1.81926e-26
4584,2.68222,-2.78902e-27,2.34544e-26,1.59487e-26,1.88524e-26
4585,2.68512,-3.88251e-27,1.90259e-26,1.14322e-26,1.75983e-26
4586,2.68827,1.53497e-27,1.90636e-26,2.00151e-26,8.77781e-27
4587,2.69169,-3.13301e-27,1.5128e-26,1.9153e-26,4.68611e-27
4588,2.69544,3.27465e-27,9.22466e-27,1.92376e-26,1.51997e-27
4589,2.69956,-6.48249e-28,1.0678e-27,2.07246e-26,-2.83263e-27
4590,2.70407,4.19746e-27,8.69814e-28,2.17575e-26,-1.65021e-27
4591,2.70902,1.22572e-27,-6.38327e-27,1.65845e-26,-2.14503e-27
4592,2.71445,1.19313e-27,-1.40784e-26,1.52283e-26,3.65374e-27
4593,2.72039,-2.0182e-27,-1.23212e-26,1.10258e-26,1.24464e-26
4594,2.72688,-2.13768e-27,-1.98041e-26,9.20687e-27,7.64077e-27
4595,2.73395,-1.20553e-27,-2.84064e-26,7.57939e-27,1.30764e-26
4596,2.74163,-3.97214e-27,-3.64353e-26,2.26964e-27,1.28419e-26
4597,2.74995,-3.92077e-27,-1.13294e-26,8.47863e-28,1.50379e-26
4598,2.75895,1.39276e-27,-4.26463e-26,8.98273e-28,7.15715e-27
4599,2.76864,-6.1807e-27,-4.53124e-26,5.62972e-27,4.57676e-27
4600,2.77906,-4.79718e-27,-1.07605e-26,7.98974e-28,-7.79754e-29
4601,2.79024,1.39904e-28,-1.78356e-26,-4.56791e-27,-3.58788e-27
4602,2.80219,-4.76553e-27,-2.22025e-26,-5.55325e-27,-5.23601e-27
4603,2.81494,-1.22901e-26,-3.46316e-26,-3.08065e-27,-1.07941e-26
4604,2.82851,-2.20115e-26,-3.11871e-26,-4.60675e-27,-1.06548e-26
4605,2.84293,-1.52726e-26,-3.14326e-26,-6.64048e-27,-9.44252e-27
4606,2.85822,-1.92361e-26,-2.33865e-26,-3.30079e-27,-9.74602e-27
4607,2.8744,-1.40397e-26,-2.63631e-26,-4.40258e-27,-9.0291e-27
4608,2.89149,-1.20969e-26,-2.68988e-26,-4.9649e-27,-1.55047e-26
4609,2.90951,6.65276e-27,-2.22555e-26,-3.2031e-27,-1.21313e-26
4610,2.92848,-6.35819e-27,-1.60091e-26,-8.73791e-28,-1.32286e-26
4611,2.94843,-1.35427e-27,-9.73849e-27,3.16726e-27,-1.10094e-26
4612,2.96939,1.0111e-26,-4.81393e-27,4.997e-27,-7.4746e-27
4613,2.99137,1.8186e-26,-2.58011e-28,1.1294e-26,-5.83359e-27
4614,3.01441,1.23529e-26,-1.01506e-27,1.67496e-26,2.62865e-27
4615,3.03852,1.132e-26,2.07751e-27,8.28801e-27,1.77975e-27
4616,3.06374,7.27006e-27,4.21975e-28,2.33712e-26,9.4778e-27
4617,3.0901,4.24974e-27,2.79642e-27,1.59529e-26,1.09342e-26
4618,3.11762,-6.02834e-28,2.75142e-27,1.073e-26,7.43233e-27
4619,3.14635,-5.98223e-27,1.0453e-26,1.51552e-26,3.72812e-27
4620,3.1763,-1.13691e-26,1.13799e-27,4.86812e-28,-4.57864e-28
4621,3.20752,-1.20521e-26,2.69356e-27,-1.56164e-27,-4.11485e-27
4622,3.24003,-1.40149e-26,1.58284e-26,5.15326e-27,-2.71239e-27
4623,3.27388,-1.92245e-26,3.08361e-27,-4.40291e-27,-3.2826e-27
4624,3.30909,-5.24913e-28,3.73558e-26,-1.07488e-27,-3.15503e-28
4625,3.3457,-5.08538e-27,3.80181e-26,-5.6524e-27,1.66404e-27
4626,3.38375,7.28094e-27,5.04774e-26,-2.17643e-27,9.68489e-27
4627,3.42326,7.48543e-27,5.99787e-26,1.75174e-27,2.14927e-26
4628,3.46426,1.33984e-26,1.08443e-25,7.17266e-28,5.38934e-26
4629,3.5068,2.58096e-26,1.08199e-25,4.50376e-27,7.60925e-26
4630,3.55088,3.10037e-26,1.61968e-25,9.6088e-27,9.04517e-26
4631,3.59654,4.58639e-27,1.95882e-25,1.04357e-26,1.13916e-25
4632,3.6438,7.84587e-27,2.17711e-25,9.9119e-27,1.2292e-25
4633,3.69267,7.27756e-27,3.22813e-25,1.60378e-26,1.73609e-25
4634,3.74317,2.45997e-26,3.29906e-25,1.23843e-26,1.50432e-25
4635,3.79532,2.86402e-26,3.59193e-25,1.35215e-26,1.64142e-25
4636,3.8491,3.34146e-26,3.80794e-25,1.10136e-26,1.47607e-25
4637,3.90454,2.24643e-26,2.94733e-25,2.24948e-26,1.46858e-25
4638,3.96161,6.05239e-26,2.96704e-25,2.04448e-26,1.09737e-25
4639,4.02031,5.84186e-26,2.35316e-25,2.54789e-26,9.51211e-26
4640,4.08063,9.2031e-26,1.75401e-25,1.31837e-26,8.44737e-26
4641,4.14255,1.01651e-25,1.23746e-25,3.6445e-26,4.71861e-26
4642,4.20604,1.13973e-25,1.13785e-25,3.15602e-26,3.35697e-26
4643,4.27107,9.80385e-26,6.30432e-26,3.11064e-26,1.06011e-26
4644,4.3376,1.71979e-25,6.17089e-26,4.24656e-26,6.98193e-27
4645,4.40559,2.12639e-25,2.85633e-26,1.78097e-26,-3.9313e-28
4646,4.475,1.64789e-25,3.96358e-26,3.11658e-26,-2.33036e-27
4647,4.54577,3.49157e-25,9.61102e-27,2.17029e-26,-4.08814e-27
4648,4.61785,2.42123e-25,1.72603e-26,1.66592e-26,-4.49124e-27
4649,4.69119,2.58868e-25,8.72647e-27,2.0385e-26,-1.114e-27
4650,4.76571,3.14221e-25,1.90052e-27,3.58981e-26,2.13767e-27
4651,4.84136,3.00211e-25,-7.81182e-28,4.31189e-26,-2.27747e-27
4652,4.91806,2.92157e-25,-4.16407e-27,2.79932e-26,5.26117e-27
4653,4.99574,2.64151e-25,-2.81534e-27,4.1631e-26,8.57799e-27
4654,5.07435,2.44794e-25,-1.38333e-26,6.83137e-26,9.53229e-27
4655,5.15379,2.02057e-25,-2.55142e-26,3.74426e-26,2.49095e-26
4656,5.234,1.9569e-25,-2.88147e-26,4.95249e-26,3.07548e-26
4657,5.31491,9.68441e-26,-4.8015e-26,5.26075e-26,2.83967e-26
4658,5.39644,1.34821e-25,-5.74152e-26,4.32561e-26,4.33453e-26
4659,5.47852,1.1534e-25,-8.47232e-26,4.9067e-26,4.79924e-26
4660,5.56108,9.21964e-26,-6.96585e-26,5.85644e-26,3.97546e-26
4661,5.64406,8.42926e-26,-1.07005e-25,5.18711e-26,4.46618e-26
4662,5.72738,6.68821e-26,-9.77731e-26,4.42953e-26,4.58672e-26
4663,5.81099,6.04365e-26,-8.12364e-26,4.70393e-26,4.04325e-26
4664,5.89482,3.31101e-26,-9.68645e-26,5.93329e-26,4.13519e-26
4665,5.97882,1.25451e-26,-7.43745e-26,5.14545e-26,3.45947e-26
4666,6.06293,1.0045e-26,-8.15372e-26,5.98434e-26,4.09796e-26
4667,6.1471,-9.68174e-28,-9.42356e-26,5.54639e-26,3.49835e-26
4668,6.23128,1.50978e-26,-4.23849e-26,3.86145e-26,2.46565e-26
4669,6.31543,2.44431e-26,-5.45531e-26,5.20068e-26,1.61914e-26
4670,6.39951,5.78268e-26,-2.60852e-26,4.86872e-26,2.3037e-26
4671,6.48348,1.87839e-25,-2.13282e-26,3.30539e-26,9.93582e-27
4672,6.5673,2.64664e-25,-1.91044e-26,2.54642e-26,1.30366e-26
4673,6.65096,3.04472e-25,-1.90479e-26,2.45469e-26,2.20698e-26
4674,6.73441,4.32778e-25,6.38359e-28,2.77968e-26,1.64305e-26
4675,6.81764,5.49214e-25,1.81674e-26,1.97213e-26,2.02977e-26
4676,6.90061,5.60248e-25,2.40969e-27,1.84772e-26,1.86209e-26
4677,6.98332,5.84887e-25,6.73437e-28,2.79686e-26,2.45675e-26
4678,7.06575,4.74322e-25,3.29825e-27,1.63871e-26,2.4016e-26
4679,7.14787,4.80261e-25,1.35144e-26,1.91251e-26,1.65092e-26
4680,7.22967,3.95166e-25,-4.62e-27,2.83027e-26,1.24368e-26
4681,7.31115,2.89546e-25,5.04567e-27,1.91404e-26,1.47684e-26
4682,7.39229,1.47535e-25,5.82703e-27,2.15817e-26,1.60939e-26
4683,7.47308,1.7613e-25,-1.20985e-27,3.34548e-26,1.51682e-26
4684,7.5535,1.74767e-25,4.86176e-27,2.1635e-26,9.07575e-27
4685,7.63356,1.02282e-25,5.67782e-27,2.24318e-26,1.16579e-26
4686,7.71324,1.13127e-25,8.67428e-27,5.14221e-26,9.7891e-27
4687,7.79254,1.59611e-25,1.3762e-26,4.8863e-26,8.3519e-27
4688,7.87144,2.13016e-25,1.34514e-26,5.12577e-26,2.29975e-26
4689,7.94993,2.6929e-25,1.70696e-26,6.65809e-26,9.35715e-27
4690,8.02802,2.59031e-25,2.02212e-26,7.07308e-26,1.24327e-26
4691,8.10568,3.26529e-25,2.82566e-26,3.52615e-26,1.68347e-26
4692,8.18292,3.79575e-25,9.17391e-27,6.31292e-26,2.11752e-26
4693,8.25972,3.62603e-25,2.59647e-26,4.78351e-26,1.85657e-26
4694,8.33607,3.7832e-25,2.25593e-26,4.43971e-26,1.49449e-26
4695,8.41196,3.295e-25,1.83847e-26,4.77893e-26,2.27125e-26
4696,8.48739,3.1709e-25,2.11372e-26,3.93532e-26,2.72591e-26
4697,8.56233,2.31389e-25,2.70845e-26,3.83752e-26,3.21954e-26
4698,8.63678,2.36849e-25,4.81e-26,2.42026e-26,2.8807e-26
4699,8.71073,2.37889e-25,3.81811e-26,8.00476e-27,3.79353e-26
4700,8.78416,1.38102e-25,2.96263e-26,2.65918e-26,2.14472e-26
4701,8.85706,1.12291e-25,3.2812e-26,9.64432e-27,2.12988e-26
4702,8.92941,9.70884e-26,2.73581e-26,8.58324e-27,1.8908e-26
4703,9.0012,3.69601e-27,3.03334e-26,1.27109e-26,1.40437e-26
4704,9.0724,-2.09923e-26,2.56147e-26,9.82855e-27,1.28841e-26
4705,9.143,-2.44089e-26,1.37139e-26,1.10567e-26,7.69034e-27
4706,9.21298,-3.38757e-26,2.11625e-26,7.94818e-27,1.05012e-26
4707,9.28232,1.20121e-26,1.1567e-27,1.28672e-26,8.78317e-27
4708,9.35099,4.89893e-26,9.75364e-28,1.56826e-26,3.47772e-27
4709,9.41897,8.15227e-26,1.6663e-28,1.0114e-26,3.34695e-27
4710,9.48623,6.87191e-26,-1.0491e-26,1.0947e-26,5.36825e-27
4711,9.55274,2.48145e-25,-7.17214e-27,4.35355e-27,1.15661e-27
4712,9.61847,3.61491e-25,-6.6546e-27,4.70736e-27,9.25624e-27
4713,9.68339,3.29294e-25,-5.67716e-27,-8.44626e-28,5.21179e-27
4714,9.74747,3.55665e-25,-8.29858e-27,1.93373e-27,8.45732e-27
4715,9.81067,3.76147e-25,-3.23548e-28,1.62098e-27,6.11024e-27
4716,9.87296,4.52062e-25,-1.48765e-27,2.3743e-27,4.24928e-27
4717,9.93429,3.21835e-25,-1.13948e-27,9.08046e-27,9.27854e-27
4718,9.99463,2.37435e-25,-1.5514e-28,8.89204e-27,3.43283e-27
4719,10.0539,2.79025e-25,-6.77037e-27,8.7136e-27,4.39981e-27
4720,10.1122,2.68312e-25,2.36418e-27,7.1926e-27,5.49874e-27
4721,10.1693,1.41161e-25,1.49445e-26,1.00971e-26,3.4399e-27
4722,10.2253,6.41646e-26,-8.19178e-27,1.41658e-26,1.96991e-27
4723,10.2802,5.81442e-26,-5.94014e-27,1.3507e-26,-4.51966e-28
4724,10.3338,6.30418e-26,1.03541e-26,7.9365e-27,2.21882e-28
4725,10.3862,2.54304e-26,-2.34148e-27,5.70881e-27,4.25657e-28
4726,10.4373,-1.51364e-26,-8.54741e-27,6.52999e-27,4.00176e-27
4727,10.4872,-2.00687e-26,-1.31143e-26,3.26226e-27,-1.07531e-27
4728,10.5357,-1.23366e-26,-2.9633e-26,1.42941e-27,1.28477e-28
4729,10.583,3.4101e-26,-2.15558e-26,-1.39683e-27,2.08015e-27
4730,10.629,7.55148e-26,-2.43482e-26,-3.81652e-27,1.70487e-27
4731,10.6737,4.22939e-26,-2.90739e-26,1.08096e-28,2.80439e-27
4732,10.7171,4.78728e-26,-2.32398e-26,7.0775e-27,3.34202e-27
4733,10.7593,7.00297e-26,-1.51856e-26,7.77795e-27,2.31656e-27
4734,10.8003,9.64365e-26,-1.93448e-27,7.33258e-27,5.9286e-27
4735,10.8401,8.39344e-26,2.74441e-26,1.15065e-26,4.41047e-27
4736,10.8789,3.59551e-26,5.21345e-27,2.01386e-26,1.13346e-26
4737,10.9166,1.56717e-26,2.20073e-26,3.12104e-26,6.15056e-27
4738,10.9534,7.39771e-26,3.90644e-26,1.71144e-26,5.07617e-27
4739,10.9895,7.67632e-26,5.25777e-26,2.55235e-26,2.39117e-27
4740,11.0247,1.80098e-26,3.90059e-26,2.32642e-26,1.0758e-26
4741,11.0594,5.08761e-26,2.60251e-26,4.43658e-26,4.80794e-27
4742,11.0937,6.98792e-26,3.97468e-26,2.76005e-26,4.69112e-27
4743,11.1276,1.22861e-25,4.18539e-26,1.07816e-26,5.61182e-28
4744,11.1614,9.23705e-26,1.74958e-26,1.22784e-26,-9.36586e-28
4745,11.1953,5.8397e-26,3.12898e-26,1.17091e-26,9.95011e-28
4746,11.2293,7.66144e-26,4.49896e-26,1.12409e-26,3.19886e-27
4747,11.2636,1.05202e-25,3.14698e-26,1.24761e-26,2.13612e-27
4748,11.2986,6.12488e-26,4.25984e-27,4.70908e-27,1.02906e-26
4749,11.3343,2.46455e-26,2.21815e-26,5.93596e-27,1.73686e-26
4750,11.371,2.37923e-26,3.44005e-26,6.18741e-27,3.13823e-26
4751,11.4088,2.21071e-26,1.88839e-26,1.6441e-26,2.70151e-26
4752,11.448,3.40108e-27,3.30458e-27,1.60796e-26,5.29531e-26
4753,11.4888,3.5527e-27,3.13198e-26,1.51592e-26,6.15617e-26
4754,11.5313,1.94935e-26,4.98297e-26,3.69435e-26,7.56326e-26
4755,11.5757,2.32387e-26,7.80985e-27,2.49663e-26,7.13178e-26
4756,11.6223,5.56266e-27,1.26944e-26,3.61533e-26,8.23588e-26
4757,11.6712,1.98578e-26,3.5364e-26,2.81527e-26,1.08426e-25
4758,11.7225,3.76057e-26,3.1629e-26,4.87438e-26,8.27934e-26
4759,11.7765,5.84139e-26,1.63338e-26,4.55462e-26,7.92063e-26
4760,11.8332,1.30007e-26,1.12774e-26,3.03527e-26,7.30582e-26
4761,11.8927,4.18792e-26,1.05955e-26,2.98597e-26,7.28368e-26
4762,11.9553,8.50923e-26,2.03904e-26,5.02183e-26,2.13023e-26
4763,12.0209,7.87023e-26,3.62453e-26,3.95583e-26,1.13152e-26
4764,12.0897,6.14559e-26,1.78045e-26,2.38653e-26,9.70471e-27
4765,12.1616,7.82201e-26,1.93011e-26,3.05129e-26,-2.67425e-27
4766,12.2368,7.27721e-26,5.2865e-26,2.28068e-26,-1.37766e-26
4767,12.3153,9.86465e-26,3.36658e-26,2.8425e-26,-1.36962e-27
4768,12.3969,8.56945e-26,2.42381e-26,1.46331e-26,4.42738e-27
4769,12.4818,6.16357e-26,3.19869e-26,8.01352e-27,-2.47053e-27
4770,12.5699,5.27629e-26,4.19893e-26,3.65473e-27,2.27097e-27
4771,12.6611,8.12209e-26,2.88162e-26,2.46033e-27,1.99007e-26
4772,12.7554,1.09244e-25,7.99432e-27,1.21162e-27,1.01468e-26
4773,12.8526,5.61452e-26,9.1937e-28,-1.44019e-27,8.8262e-27
4774,12.9527,1.73927e-26,3.27968e-27,-1.68554e-27,6.2015e-27
4775,13.0555,3.13217e-26,-9.04202e-27,-2.95543e-27,2.48768e-26
4776,13.1609,2.26504e-26,-1.87643e-26,4.35951e-28,2.07406e-26
4777,13.2687,2.90264e-27,-1.03031e-26,-1.26829e-27,-3.40883e-27
4778,13.3788,-9.80605e-27,-2.97533e-26,-4.41489e-27,3.1644e-28
4779,13.4911,-1.61051e-26,-6.79972e-27,2.36823e-27,1.25465e-26
4780,13.6053,-7.94727e-28,3.08948e-26,6.79717e-27,3.1757e-26
4781,13.7213,1.31091e-27,3.99276e-26,-1.01068e-27,2.67774e-26
4782,13.8389,-1.15049e-26,-4.91757e-27,2.23214e-27,1.50405e-26
4783,13.958,-1.39856e-26,5.89389e-27,1.10573e-26,3.9129e-26
4784,14.0782,-1.25311e-26,1.00227e-25,1.17798e-26,6.41381e-26
4785,14.1996,3.32792e-28,2.87699e-26,1.55132e-26,7.5728e-26
4786,14.3218,-1.4268e-27,-2.20852e-26,1.5374e-26,4.95954e-26
4787,14.4446,4.81757e-27,-1.37349e-26,1.20606e-26,3.6496e-26
4788,14.568,8.96949e-27,-4.49965e-28,1.77382e-26,5.08598e-26
4789,14.6918,2.43249e-26,4.83201e-26,1.50225e-26,5.68159e-26
4790,14.8157,5.29322e-26,-5.59364e-26,3.92482e-27,3.38544e-26
4791,14.9396,6.69164e-26,-4.20104e-28,3.06625e-27,2.01285e-26
4792,15.0633,7.21999e-26,5.96043e-26,3.70671e-27,3.21847e-26
4793,15.1868,7.41964e-26,6.64228e-26,5.63829e-27,2.54597e-26
4794,15.3098,1.05894e-25,5.92563e-28,-7.08805e-27,3.12236e-27
4795,15.4322,8.69649e-26,-4.26552e-27,-7.19817e-27,-1.20774e-27
4796,15.5539,8.17552e-26,3.35863e-26,-9.8334e-27,-2.05486e-27
4797,15.6747,4.20396e-26,4.67203e-26,-5.58323e-27,-2.77325e-27
4798,15.7945,4.56187e-26,4.37735e-28,-1.08495e-26,3.01745e-27
4799,15.9133,2.21622e-26,-5.0129e-26,-1.35638e-26,7.85249e-27
4800,16.0308,3.29446e-27,-2.81333e-26,-9.60508e-27,-1.22405e-26
4801,16.147,-3.43611e-27,5.98381e-27,-5.29763e-27,1.48506e-26
4802,16.2617,-1.92099e-26,7.50602e-27,2.57108e-27,2.89857e-26
4803,16.3749,-7.31027e-27,-2.04598e-27,-5.34148e-28,2.17452e-26
4804,16.4865,1.08509e-26,-1.80054e-26,-1.61547e-27,-6.10089e-27
4805,16.5964,8.75681e-27,3.97229e-27,1.42827e-26,3.39875e-26
4806,16.7044,2.29697e-26,3.60778e-26,2.75018e-26,1.94276e-26
4807,16.8105,8.71072e-27,3.25561e-26,3.18195e-26,2.56029e-27
4808,16.9146,1.21519e-26,1.87304e-26,2.91032e-26,2.02598e-26
4809,17.0166,1.37071e-26,3.65228e-26,4.5476e-26,2.03998e-26
4810,17.1165,-1.94305e-26,5.2969e-26,4.16695e-26,2.81496e-26
4811,17.2141,-4.80713e-27,4.52434e-26,4.50549e-26,1.50646e-26
4812,17.3093,9.83744e-27,-7.20814e-28,4.62163e-26,2.04109e-26
4813,17.4022,-2.81267e-27,7.80092e-27,2.91092e-26,2.69644e-26
4814,17.4925,4.03821e-28,1.26638e-26,2.847e-26,2.38341e-26
4815,17.5803,-1.91485e-26,-2.13309e-27,2.45826e-26,2.47967e-26
4816,17.6654,-9.14855e-27,-2.3573e-26,2.55601e-26,4.15246e-26
4817,17.7478,1.63738e-26,-1.81619e-26,1.88813e-26,5.15419e-26
4818,17.8274,8.56576e-27,-1.56288e-26,1.46566e-26,3.63833e-26
4819,17.9042,-2.03355e-26,-3.28059e-27,2.38854e-26,4.91696e-26
4820,17.9781,-3.67097e-26,2.28179e-26,2.32078e-26,4.74548e-26
4821,18.049,-6.31657e-27,-1.48929e-26,1.27689e-26,6.29322e-26
4822,18.1168,-5.98077e-27,-3.89021e-27,1.65481e-26,5.32631e-26
4823,18.1816,-8.10741e-27,-5.37347e-27,6.29177e-27,5.18144e-26
4824,18.2432,-3.01239e-28,-2.11874e-26,6.48203e-27,5.60839e-26
4825,18.3016,5.31543e-29,-1.21258e-26,3.303e-27,6.72762e-26
4826,18.3568,1.83662e-26,2.15913e-26,-2.47069e-27,5.0769e-26
4827,18.4086,-9.31475e-27,-1.18899e-26,-4.91252e-27,3.31567e-26
4828,18.4572,-2.99051e-26,7.84775e-27,-2.11885e-27,5.57373e-26
4829,18.5023,-9.72049e-27,7.42427e-26,-2.02996e-27,7.643e-26
4830,18.544,1.11572e-26,3.68889e-26,-6.96033e-28,7.16246e-26
4831,18.5823,3.81306e-27,2.1501e-26,5.60293e-27,5.44087e-26
4832,18.6171,1.27476e-26,2.5216e-26,7.45765e-27,7.00234e-26
4833,18.6483,2.4128e-26,3.71408e-26,8.12361e-27,7.01306e-26
4834,18.676,5.09027e-26,6.96351e-26,1.26849e-26,7.88341e-26
4835,18.7001,1.19062e-25,2.31305e-26,1.34933e-26,1.00575e-25
4836,18.7205,1.3454e-25,3.23845e-26,1.86695e-26,7.99641e-26
4837,18.7373,1.69748e-25,3.4235e-26,2.87532e-26,7.82125e-26
4838,18.7504,1.74629e-25,2.67812e-26,2.35646e-26,7.67501e-26
4839,18.7598,1.70927e-25,1.9392e-26,2.83386e-26,6.65411e-26
4840,18.7654,2.19498e-25,-1.07432e-26,2.39833e-26,4.15843e-26
4841,18.7672,1.91245e-25,-2.22344e-27,3.28896e-26,5.59176e-26
4842,18.7652,2.27636e-25,-1.83359e-26,4.66332e-26,4.63949e-26
4843,18.7594,1.82209e-25,-1.1535e-26,4.04294e-26,3.94952e-26
4844,18.7498,1.71426e-25,-8.84276e-27,2.7954e-26,3.69885e-26
4845,18.7362,2.27935e-25,3.32641e-27,4.56796e-26,3.02447e-26
4846,18.7187,1.69325e-25,1.28055e-26,4.77388e-26,3.73053e-26
4847,18.6974,2.16501e-25,1.73154e-26,3.77539e-26,3.31784e-26
4848,18.6721,2.16382e-25,2.78509e-26,4.90599e-26,1.55086e-26
4849,18.6428,2.06651e-25,3.23396e-26,3.64618e-26,1.2312e-26
4850,18.6097,1.95167e-25,3.49132e-26,4.27464e-26,1.5328e-26
4851,18.5726,1.90124e-25,4.89034e-26,4.4727e-26,6.43376e-27
4852,18.5315,2.42158e-25,4.94071e-26,3.2897e-26,1.10499e-26
4853,18.4866,2.01429e-25,3.2224e-26,4.82523e-26,2.55628e-27
4854,18.4378,2.04406e-25,2.77733e-26,5.94801e-26,5.6855e-28
4855,18.3851,2.00389e-25,2.95435e-26,3.38838e-26,1.22503e-27
4856,18.3286,2.67403e-25,1.77551e-26,3.66424e-26,-1.32152e-28
4857,18.2684,2.10016e-25,3.33222e-27,4.03931e-26,-2.68623e-28
4858,18.2044,1.75381e-25,2.07792e-26,3.10943e-26,3.33837e-28
4859,18.1368,1.58928e-25,9.27493e-27,3.26238e-26,1.47631e-28
4860,18.0656,2.49695e-25,5.05008e-27,6.4842e-27,5.17329e-27
4861,17.991,1.41895e-25,-6.68864e-27,3.03324e-26,1.13856e-26
4862,17.9129,1.29751e-25,1.37173e-26,1.77339e-26,8.26485e-27
4863,17.8315,1.13928e-25,-6.37943e-27,1.18495e-26,1.18242e-26
4864,17.747,1.71018e-25,7.91951e-28,7.73159e-27,1.0872e-26
4865,17.6593,1.57261e-25,1.96604e-27,4.94019e-27,8.63052e-27
4866,17.5686,1.41033e-25,3.85655e-28,3.95943e-27,4.13285e-27
4867,17.4751,1.41979e-25,1.184e-27,-1.49958e-28,9.51892e-29
4868,17.3789,1.50458e-25,1.3447e-26,-1.18979e-28,-6.36383e-28
4869,17.28,6.12877e-26,1.38604e-26,1.56082e-28,-2.94706e-27
4870,17.1786,5.1373e-26,7.29787e-27,3.30519e-27,-4.91256e-27
4871,17.0749,7.69981e-26,1.21641e-26,1.17044e-26,-4.64236e-27
4872,16.969,6.81222e-26,9.79462e-27,1.56026e-26,-9.42582e-27
4873,16.861,3.65023e-26,1.13122e-26,9.80988e-27,7.83567e-29
