t,T+R,N_0,N_1,N_2
3035,1.20495e-26,6.87799e-27,3.98451e-29,1.00626e-27
3036,1.05555e-26,4.75982e-27,4.3931e-28,6.72069e-28
3037,1.29738e-26,6.11546e-27,6.12655e-28,7.08438e-28
3038,1.20352e-26,4.50162e-27,4.20396e-28,1.45248e-27
3039,1.38591e-26,5.54354e-27,3.06934e-28,1.53131e-27
3040,1.21066e-26,3.17961e-27,8.08064e-28,1.69419e-27
3041,1.27337e-26,3.82619e-27,2.42404e-28,1.38412e-27
3042,1.24086e-26,4.70758e-27,1.32478e-29,8.7984e-28
3043,1.0545e-26,3.52238e-27,4.23679e-28,8.90108e-29
3044,1.12004e-26,2.64052e-27,3.47328e-28,1.81827e-27
3045,9.51247e-27,2.57056e-27,2.1193e-28,1.09419e-27
3046,9.02048e-27,3.39514e-27,-1.5477e-28,1.82722e-28
3047,8.88164e-27,2.4848e-27,2.5255e-28,3.98285e-28
3048,8.03585e-27,1.56283e-27,6.0167e-28,1.16283e-27
3049,7.54939e-27,1.79203e-27,5.78178e-28,9.77281e-28
3050,5.74679e-27,1.79851e-27,4.4464e-29,-4.41085e-29
3051,7.34916e-27,1.26962e-27,1.16644e-27,1.12092e-27
3052,6.39927e-27,3.78562e-28,1.68218e-27,8.96664e-28
3053,4.10881e-27,5.53331e-28,-1.63296e-28,4.73959e-28
3054,4.99655e-27,1.8188e-27,5.14697e-28,-3.55359e-28
3055,4.98523e-27,7.64299e-28,1.09402e-27,-4.77942e-29
3056,6.28929e-27,4.81545e-28,2.19432e-27,8.43348e-28
3057,3.39263e-27,4.85867e-28,1.75485e-28,-1.9616e-28
3058,3.73159e-27,1.17874e-27,3.89265e-28,-9.54525e-28
3059,4.84964e-27,5.14562e-28,8.59664e-28,3.15992e-28
3060,5.94055e-27,4.2467e-28,2.3216e-28,1.44773e-27
3061,4.92873e-27,9.97832e-28,-1.24903e-27,1.31769e-27
3062,3.12025e-27,1.15781e-27,-1.28618e-27,-4.9702e-29
3063,7.85452e-27,8.55219e-28,2.58828e-28,3.45926e-27
3064,8.84369e-27,1.30887e-27,3.16407e-28,4.11068e-27
3065,5.39176e-27,1.48245e-27,-1.85448e-27,2.56079e-27
3066,8.09616e-27,1.64686e-27,-1.6226e-29,4.12602e-27
3067,1.24064e-26,2.09267e-27,9.77337e-28,7.26674e-27
3068,1.14035e-26,1.03213e-27,2.22473e-27,6.88442e-27
3069,7.44621e-27,1.21163e-27,5.09694e-28,4.55007e-27
3070,7.85381e-27,1.76973e-27,1.05373e-27,4.00105e-27
3071,1.26623e-26,8.16066e-28,3.57677e-27,7.0508e-27
3072,7.01443e-27,5.22028e-28,2.33808e-27,3.06301e-27
3073,5.90035e-27,7.47005e-28,2.29884e-27,1.74558e-27
3074,1.42114e-26,5.2585e-28,5.08356e-27,6.99547e-27
3075,1.20387e-26,4.42026e-28,4.86022e-27,4.91599e-27
3076,5.42261e-27,2.61965e-28,1.47076e-27,1.91794e-27
3077,6.02538e-27,2.75591e-28,1.65338e-27,2.40004e-27
3078,1.3449e-26,1.50199e-28,5.36073e-27,5.91687e-27
3079,7.04066e-27,1.71758e-28,2.74433e-27,2.42911e-27
3080,6.48557e-27,1.57153e-28,1.54194e-27,3.04477e-27
3081,3.03886e-27,5.7935e-29,8.98438e-28,5.42996e-28
3082,6.38052e-27,3.1429e-28,1.15816e-27,2.94778e-27
3083,4.83077e-27,4.0054e-28,8.88523e-28,2.16468e-27
3084,2.35343e-28,3.94888e-28,-1.00556e-27,-4.55998e-28
3085,3.92869e-27,5.13075e-28,9.37909e-28,1.00681e-27
3086,5.6568e-27,2.04403e-28,7.89843e-28,3.03923e-27
3087,2.5384e-27,3.12532e-28,2.87779e-28,6.71956e-28
3088,2.44502e-27,2.95417e-28,3.4196e-28,3.43289e-28
3089,3.17172e-27,1.1041e-28,3.71666e-28,6.47126e-28
3090,6.94129e-27,1.18632e-28,1.6263e-27,3.62977e-27
3091,8.09685e-27,1.11469e-28,2.22981e-27,3.7257e-27
3092,7.03928e-27,1.11562e-29,9.28262e-28,4.14566e-27
3093,1.01189e-26,4.57905e-28,2.9609e-27,4.3577e-27
3094,1.10976e-26,8.78468e-28,1.89629e-27,6.30094e-27
3095,1.06949e-26,1.30468e-27,2.06659e-27,4.76776e-27
3096,9.82428e-27,1.24962e-27,1.09476e-27,4.29702e-27
3097,1.56294e-26,1.79074e-27,3.52363e-27,7.06578e-27
3098,1.1389e-26,2.46387e-27,2.43025e-27,3.46006e-27
3099,1.0483e-26,2.32696e-27,1.0829e-27,3.43819e-27
3100,1.10041e-26,4.08223e-27,9.50398e-28,2.59336e-27
3101,1.02901e-26,3.69189e-27,1.06762e-27,2.1999e-27
3102,1.13569e-26,3.73195e-27,1.51827e-27,3.18005e-27
3103,9.3089e-27,5.03024e-27,1.26196e-28,3.8745e-28
3104,9.71717e-27,5.53753e-27,-5.28972e-28,6.20607e-28
3105,1.14139e-26,5.33994e-27,5.73677e-28,1.48511e-27
3106,1.0343e-26,5.36965e-27,4.11251e-28,-1.98015e-28
3107,1.10592e-26,6.59604e-27,3.03176e-29,4.9456e-29
3108,1.17522e-26,7.12965e-27,-3.0222e-29,4.09647e-29
3109,1.0475e-26,5.56558e-27,-2.69138e-29,-3.91502e-29
3110,1.10364e-26,5.48527e-27,6.786e-28,1.64844e-28
3111,1.32959e-26,7.70132e-27,9.49342e-29,1.1779e-28
3112,1.05567e-26,5.85051e-27,-1.64373e-28,5.42683e-28
3113,7.70325e-27,3.50891e-27,1.62882e-28,2.71319e-28
3114,7.86949e-27,2.80558e-27,5.06983e-28,8.64848e-28
3115,7.54797e-27,3.44984e-27,-3.21395e-28,8.64335e-28
3116,6.20767e-27,2.27984e-27,5.81486e-28,7.60245e-28
3117,4.22466e-27,8.52425e-28,3.83925e-28,1.05205e-27
3118,4.91697e-27,1.21293e-27,1.19958e-28,1.06479e-27
3119,5.04594e-27,1.31444e-27,4.66606e-29,7.48175e-28
3120,4.20073e-27,1.29264e-28,1.0921e-28,5.80206e-28
3121,3.31692e-27,1.30806e-28,-1.29378e-28,2.79696e-28
3122,5.51939e-27,1.44773e-28,-7.99845e-29,1.18785e-27
3123,6.14572e-27,7.16639e-29,-1.77003e-28,7.87726e-28
3124,6.3287e-27,1.02467e-27,-3.28439e-29,6.48914e-29
3125,6.23834e-27,1.20344e-27,2.89198e-29,1.81813e-28
3126,8.38525e-27,5.69664e-28,4.57702e-29,1.58393e-28
3127,9.2332e-27,2.17435e-27,6.77444e-29,2.74182e-28
3128,7.68614e-27,1.55197e-27,4.98825e-29,7.88041e-29
3129,8.48914e-27,2.61654e-27,-3.22285e-31,2.30219e-29
3130,1.05225e-26,4.76132e-27,1.75655e-28,2.16058e-28
3131,1.11778e-26,6.25617e-27,2.24308e-28,1.78049e-28
3132,9.61857e-27,4.99561e-27,1.64743e-28,-1.16599e-29
3133,9.61015e-27,5.43003e-27,1.23539e-28,1.51659e-28
3134,1.22849e-26,7.42574e-27,4.04266e-28,8.71631e-29
3135,1.10424e-26,6.83532e-27,5.3705e-28,1.05262e-28
3136,1.03479e-26,6.40175e-27,6.14109e-28,4.38145e-29
3137,1.08608e-26,6.40355e-27,2.29584e-28,1.90552e-28
3138,1.40289e-26,8.5852e-27,5.41658e-28,3.36363e-28
3139,1.3943e-26,8.42741e-27,2.56943e-28,4.36155e-28
3140,1.42808e-26,7.37669e-27,8.0686e-28,3.82634e-28
3141,1.63112e-26,8.95542e-27,5.16303e-28,6.57129e-28
3142,1.83044e-26,1.01788e-26,1.38114e-27,4.16883e-28
3143,1.68145e-26,8.5132e-27,7.53211e-28,2.53467e-28
3144,1.48669e-26,5.50311e-27,6.32653e-28,4.0794e-28
3145,1.59129e-26,6.19345e-27,1.09617e-27,4.55136e-28
3146,1.63784e-26,6.2028e-27,1.0347e-27,5.09222e-28
3147,1.60918e-26,4.84294e-27,6.59014e-28,7.58605e-28
3148,1.64642e-26,3.49734e-27,5.75454e-28,7.72162e-28
3149,1.71244e-26,3.60075e-27,8.20303e-28,9.44479e-28
3150,1.77578e-26,2.78675e-27,6.92252e-28,8.31793e-28
3151,1.97427e-26,2.98644e-27,4.59763e-28,1.86669e-27
3152,1.80241e-26,2.3179e-27,-5.18501e-29,9.26964e-28
3153,2.09952e-26,3.26957e-27,-2.02448e-28,1.07681e-27
3154,2.26311e-26,3.32699e-27,7.39406e-28,2.15864e-27
3155,1.80887e-26,2.01548e-27,4.46191e-28,1.15242e-27
3156,1.77224e-26,2.22102e-27,-2.60977e-28,7.52509e-28
3157,2.08466e-26,3.77212e-27,-2.07257e-29,1.26531e-27
3158,1.73963e-26,3.1239e-27,7.57126e-28,1.21434e-27
3159,1.25557e-26,1.87147e-27,5.63981e-28,-1.1456e-28
3160,1.11738e-26,1.93822e-27,-5.27505e-28,-9.32942e-28
3161,1.22486e-26,2.29274e-27,1.12965e-27,1.14535e-28
3162,7.91043e-27,1.31961e-27,9.02104e-28,-3.80426e-28
3163,8.40186e-27,1.10653e-27,2.42578e-27,-4.61419e-28
3164,5.89063e-27,1.12298e-27,9.10328e-28,-9.42409e-28
3165,6.567e-27,8.11852e-28,1.90379e-27,1.647e-28
3166,7.76954e-27,7.23707e-28,3.83713e-27,5.69149e-28
3167,5.46044e-27,7.99281e-28,2.13637e-27,4.46698e-28
3168,5.41426e-27,6.85492e-28,2.19331e-27,9.99843e-28
3169,6.69694e-27,4.94824e-28,4.1426e-27,7.51312e-28
3170,8.05736e-27,4.26062e-28,4.83546e-27,1.77266e-27
3171,4.81113e-27,7.58124e-28,2.37257e-27,5.96445e-28
3172,7.37096e-27,5.51013e-28,5.18277e-27,7.57499e-28
3173,7.47208e-27,2.9675e-28,4.27982e-27,1.56605e-27
3174,6.696e-27,1.37526e-28,3.117e-27,1.67748e-27
3175,4.9867e-27,2.83009e-28,1.82369e-27,1.05548e-27
3176,4.87532e-27,4.58347e-28,1.38864e-27,1.00888e-27
3177,7.76968e-27,1.38227e-28,2.5234e-27,2.55135e-27
3178,9.69459e-27,-3.74372e-30,2.51595e-27,3.88034e-27
3179,7.1914e-27,3.45774e-29,1.65591e-27,2.66642e-27
3180,1.30215e-26,3.83392e-29,4.09238e-27,5.40648e-27
3181,1.38701e-26,-2.09091e-29,3.79858e-27,6.2648e-27
3182,1.3123e-26,4.91353e-29,2.39155e-27,5.91353e-27
3183,1.38111e-26,-1.33333e-31,3.96083e-27,5.35127e-27
3184,2.16281e-26,1.48446e-28,4.72528e-27,1.16654e-26
3185,2.02638e-26,1.94772e-28,4.3036e-27,9.90434e-27
3186,2.05108e-26,4.04829e-28,5.71518e-27,8.63247e-27
3187,2.06963e-26,5.23062e-28,4.99054e-27,9.74564e-27
3188,2.38849e-26,8.15799e-28,5.32634e-27,1.21656e-26
3189,1.95312e-26,8.74569e-28,4.90065e-27,8.05577e-27
3190,1.66595e-26,9.09517e-28,3.58157e-27,6.52644e-27
3191,1.84e-26,2.06246e-27,5.20968e-27,5.46575e-27
3192,1.52932e-26,2.11025e-27,4.15459e-27,3.31584e-27
3193,1.22643e-26,2.39236e-27,2.57013e-27,1.46073e-27
3194,1.22239e-26,2.55788e-27,2.57052e-27,1.33742e-27
3195,1.21756e-26,3.54317e-27,2.11525e-27,1.2441e-27
3196,1.0268e-26,3.21726e-27,2.01232e-27,-3.41136e-28
3197,8.00318e-27,3.82919e-27,-3.63269e-28,-1.0127e-27
3198,8.19643e-27,3.86647e-27,1.94343e-28,-9.34756e-28
3199,9.65836e-27,3.32125e-27,1.87837e-27,-3.462e-29
3200,8.50396e-27,2.72483e-27,6.42169e-28,8.4562e-29
3201,6.73811e-27,2.86521e-27,-1.70383e-30,-1.10726e-27
3202,8.91042e-27,3.1594e-27,4.17603e-28,-6.60778e-28
3203,1.0449e-26,2.53247e-27,1.26685e-27,1.61569e-27
3204,8.38137e-27,1.59685e-27,9.3089e-28,4.08206e-28
3205,8.86094e-27,2.18191e-27,6.19386e-28,-5.16036e-28
3206,1.02208e-26,1.95038e-27,8.78906e-28,5.28609e-28
3207,8.95629e-27,1.15396e-27,1.65671e-27,7.93506e-28
3208,9.00988e-27,8.2855e-28,8.87202e-28,3.71463e-28
3209,9.65406e-27,1.03608e-27,2.52416e-28,-3.59704e-28
3210,9.80076e-27,1.2203e-27,7.69476e-28,4.75932e-28
3211,9.33355e-27,8.15364e-28,1.70237e-27,4.63322e-28
3212,8.6983e-27,1.18552e-27,4.55934e-28,5.53525e-28
3213,8.99528e-27,2.10837e-27,9.78723e-29,5.68561e-28
3214,9.10645e-27,1.7218e-27,7.93055e-28,1.177e-27
3215,7.87681e-27,1.08646e-27,6.5188e-28,8.89265e-28
3216,8.3483e-27,2.04072e-27,1.64903e-29,6.57173e-28
3217,9.17292e-27,3.16683e-27,5.07823e-28,7.58048e-28
3218,8.7085e-27,3.21024e-27,2.89918e-28,1.07505e-27
3219,9.64656e-27,2.39894e-27,1.1914e-27,1.51119e-27
3220,8.17652e-27,3.42383e-27,-2.71306e-28,5.82292e-28
3221,8.54329e-27,3.19958e-27,9.45804e-28,1.18908e-27
3222,5.78054e-27,1.39927e-27,-2.66108e-29,1.1455e-27
3223,7.10794e-27,1.75268e-27,7.43258e-28,1.20544e-27
3224,6.82512e-27,1.63423e-27,5.74558e-28,1.75794e-27
3225,5.84298e-27,1.40347e-27,3.16331e-28,1.39886e-27
3226,4.8304e-27,8.37773e-28,8.06116e-28,1.06717e-27
3227,6.94747e-27,1.89664e-27,5.64973e-28,1.45727e-27
3228,5.52618e-27,1.55507e-27,-2.94507e-29,9.92941e-28
3229,6.2775e-27,2.14283e-27,4.36361e-28,1.03127e-27
3230,8.10588e-27,3.07074e-27,2.40519e-28,1.50891e-27
3231,7.9941e-27,3.14136e-27,-1.52731e-28,1.1757e-27
3232,9.42053e-27,4.62512e-27,2.29456e-28,1.27211e-27
3233,9.58998e-27,4.51295e-27,3.28818e-29,1.78537e-27
3234,7.56364e-27,2.63754e-27,-1.87965e-28,1.61114e-27
3235,1.13916e-26,5.03987e-27,-1.64535e-29,2.15751e-27
3236,9.46433e-27,4.40852e-27,1.06723e-28,1.8651e-27
3237,8.24394e-27,2.50485e-27,1.28206e-28,2.18822e-27
3238,1.01274e-26,3.37851e-27,2.86671e-28,2.53514e-27
3239,1.23004e-26,4.14348e-27,4.02522e-28,2.86846e-27
3240,1.02624e-26,1.74535e-27,5.2163e-28,3.09625e-27
3241,9.29888e-27,1.10408e-27,5.66412e-28,2.82583e-27
3242,1.23227e-26,2.6366e-27,8.08142e-28,3.32713e-27
3243,1.21319e-26,2.2925e-27,6.36774e-28,2.4908e-27
3244,1.13065e-26,7.83899e-28,5.84094e-28,3.43211e-27
3245,1.11327e-26,8.03783e-28,9.34994e-28,3.46387e-27
3246,1.22161e-26,1.88018e-27,3.56698e-28,2.51905e-27
3247,1.10618e-26,1.21579e-27,4.52009e-28,3.27042e-27
3248,1.00527e-26,2.25513e-28,3.78667e-28,3.2326e-27
3249,1.05098e-26,7.6307e-28,5.21633e-28,2.38065e-27
3250,9.37084e-27,9.70836e-28,2.28587e-28,2.46488e-27
3251,1.08793e-26,1.29315e-27,3.61977e-28,3.19783e-27
3252,9.73116e-27,5.38033e-28,1.27496e-28,3.44407e-27
3253,8.90794e-27,8.6606e-28,3.63096e-29,2.31708e-27
3254,8.22118e-27,9.25029e-28,-2.18513e-29,2.06606e-27
3255,8.31536e-27,7.48699e-28,-1.16968e-28,2.03723e-27
3256,7.56434e-27,6.81023e-28,3.86786e-28,8.36309e-28
3257,9.155e-27,1.4562e-27,-7.08793e-29,5.26909e-28
3258,9.8121e-27,3.29033e-27,2.52043e-28,-1.13385e-28
3259,8.78361e-27,2.12643e-27,4.25186e-28,4.90023e-28
3260,8.43798e-27,2.78116e-27,9.44435e-29,-5.60959e-30
3261,1.09419e-26,5.23205e-27,1.76232e-28,-3.76609e-28
3262,1.01653e-26,5.45335e-27,3.77275e-29,1.55689e-28
3263,1.08235e-26,5.11281e-27,6.2183e-28,-7.82779e-29
3264,1.19706e-26,5.36163e-27,6.00221e-28,2.29964e-28
3265,1.5693e-26,8.61933e-27,-6.09125e-30,3.89318e-28
3266,1.58409e-26,7.48452e-27,8.79126e-28,6.84879e-28
3267,1.67733e-26,6.81465e-27,1.06162e-27,1.8701e-27
3268,1.97255e-26,8.98104e-27,8.76117e-28,2.1776e-27
3269,1.98828e-26,8.30279e-27,1.06578e-27,2.04452e-27
3270,2.08818e-26,6.82505e-27,1.8859e-27,3.81834e-27
3271,2.3195e-26,8.11177e-27,2.93938e-27,4.31678e-27
3272,2.1649e-26,6.27851e-27,2.66953e-27,3.98597e-27
3273,2.38591e-26,6.27392e-27,3.1164e-27,5.39574e-27
3274,2.41116e-26,3.88548e-27,4.62524e-27,6.9362e-27
3275,2.51354e-26,6.35924e-27,4.93429e-27,6.07411e-27
3276,2.32946e-26,5.53172e-27,4.43302e-27,5.62236e-27
3277,2.6593e-26,4.3943e-27,5.38213e-27,8.84856e-27
3278,2.23124e-26,3.48297e-27,5.04718e-27,6.44949e-27
3279,2.07567e-26,3.25762e-27,5.26873e-27,5.69291e-27
3280,2.02188e-26,3.31607e-27,5.89676e-27,5.73076e-27
3281,1.82266e-26,1.66154e-27,5.47734e-27,5.56731e-27
3282,1.99684e-26,1.80836e-27,6.42344e-27,6.81894e-27
3283,1.66621e-26,1.33877e-27,5.90789e-27,5.20035e-27
3284,1.63813e-26,5.25295e-28,6.40628e-27,4.79037e-27
3285,1.69378e-26,4.48426e-28,5.63126e-27,5.4263e-27
3286,1.90354e-26,5.11009e-28,7.31659e-27,5.21817e-27
3287,1.4949e-26,2.71588e-28,4.89663e-27,3.34255e-27
3288,2.18907e-26,3.53236e-29,7.16919e-27,7.82748e-27
3289,2.14467e-26,2.50007e-28,6.53116e-27,6.02157e-27
3290,1.98232e-26,2.75552e-28,4.91449e-27,4.00064e-27
3291,2.23522e-26,2.87593e-28,4.8233e-27,4.52996e-27
3292,2.80625e-26,2.07657e-28,6.21531e-27,8.35304e-27
3293,2.96242e-26,3.5811e-28,5.11352e-27,7.45887e-27
3294,2.53505e-26,4.5866e-28,4.07793e-27,3.88362e-27
3295,3.42364e-26,8.38851e-28,4.58689e-27,8.13252e-27
3296,3.98773e-26,5.85671e-28,6.03353e-27,8.70009e-27
3297,3.12878e-26,7.80502e-28,1.42245e-27,5.44775e-27
3298,3.28601e-26,6.1553e-28,4.00073e-27,6.10326e-27
3299,3.99125e-26,1.01593e-27,4.40387e-27,8.72956e-27
3300,3.49525e-26,9.31107e-28,1.37883e-27,6.58492e-27
3301,3.10077e-26,9.51736e-28,3.91751e-28,4.11153e-27
3302,3.18054e-26,1.69414e-27,5.19249e-29,5.86921e-27
3303,3.46566e-26,1.87913e-27,6.5233e-28,6.15058e-27
3304,2.75677e-26,1.99496e-27,-1.10053e-27,3.13814e-27
3305,2.49012e-26,2.34907e-27,-1.59547e-27,2.70541e-27
3306,2.78427e-26,3.07501e-27,-8.27557e-28,2.68788e-27
3307,2.57945e-26,2.37458e-27,-1.07578e-27,1.8121e-27
3308,2.13087e-26,2.88544e-27,-1.72103e-27,-6.50524e-29
3309,1.73101e-26,2.11106e-27,-1.23379e-27,-3.10655e-28
3310,1.92837e-26,3.27365e-27,-7.0453e-28,-5.56051e-28
3311,1.54406e-26,1.77242e-27,-5.32626e-28,-1.28638e-27
3312,1.25243e-26,1.09761e-27,-3.11958e-28,-6.61562e-28
3313,1.2291e-26,1.28672e-27,-1.82337e-28,-7.92961e-28
3314,1.26773e-26,5.04924e-28,2.08514e-28,-6.29963e-29
3315,1.12839e-26,3.259e-28,4.53426e-28,4.69849e-28
3316,1.11722e-26,2.00505e-28,1.91632e-28,1.87427e-27
3317,1.09317e-26,3.71499e-28,4.53169e-28,1.49665e-27
3318,1.20276e-26,6.57523e-28,1.33872e-28,2.52154e-27
3319,8.33009e-27,3.7476e-28,1.98826e-28,1.15884e-27
3320,1.00893e-26,1.1021e-27,7.63768e-29,2.72225e-27
3321,9.71065e-27,1.60523e-27,1.13199e-28,2.44563e-27
3322,8.10056e-27,1.42435e-27,-5.9016e-29,2.0381e-27
3323,6.12699e-27,1.10471e-27,-7.76833e-29,2.23412e-27
3324,6.16235e-27,2.26694e-27,1.40477e-29,1.18943e-27
3325,4.60724e-27,9.06162e-28,2.24398e-29,1.2986e-27
3326,6.49488e-27,1.20513e-27,3.90128e-28,1.48572e-27
3327,5.58141e-27,5.5112e-28,2.32112e-28,1.40981e-27
3328,6.74585e-27,1.01549e-28,4.31247e-28,1.0094e-27
3329,6.43531e-27,7.26373e-29,4.19958e-28,5.40517e-28
3330,6.16436e-27,2.02373e-28,5.50596e-28,4.90408e-28
3331,7.30934e-27,1.34954e-28,4.37152e-28,5.62765e-28
3332,9.12347e-27,1.99241e-28,8.04833e-28,-2.50282e-28
3333,1.13764e-26,9.95134e-28,5.23513e-28,2.69377e-28
3334,1.05225e-26,5.02396e-28,3.65415e-28,-5.81012e-29
3335,1.27953e-26,7.56429e-28,2.14661e-28,-5.52009e-29
3336,1.3408e-26,9.8325e-28,3.49165e-28,2.22004e-28
3337,1.13119e-26,6.24739e-28,-4.54251e-29,-1.35902e-28
3338,1.31115e-26,1.0843e-27,-2.85632e-29,3.17001e-28
3339,1.56359e-26,2.16319e-27,-2.15385e-28,4.56579e-29
3340,1.5803e-26,2.27883e-27,4.44139e-29,7.53547e-29
3341,1.31117e-26,1.31846e-27,6.01823e-29,-4.02785e-29
3342,1.60614e-26,1.66531e-27,-2.05036e-28,-4.27131e-29
3343,1.71772e-26,2.79719e-27,-1.15776e-28,-6.50844e-29
3344,1.5167e-26,1.21885e-27,-6.23153e-29,-6.38151e-29
3345,1.42881e-26,1.21225e-27,3.11459e-29,-5.43385e-29
3346,1.6022e-26,2.97089e-27,1.64618e-28,-2.24604e-29
3347,1.33794e-26,1.86793e-27,-1.27272e-29,2.66395e-29
3348,1.1709e-26,8.2282e-28,8.5967e-28,1.93591e-29
3349,1.19479e-26,2.87831e-27,2.68919e-28,1.86352e-28
3350,1.05387e-26,1.69603e-27,8.55683e-28,-2.05177e-29
3351,8.07869e-27,8.71619e-28,9.86517e-28,2.09127e-28
3352,8.00801e-27,2.28771e-27,1.32372e-27,9.01401e-29
3353,7.7974e-27,2.00028e-27,1.33479e-27,4.70756e-28
3354,6.61421e-27,6.67482e-28,1.83204e-27,1.89679e-28
3355,8.64682e-27,2.37583e-27,2.23527e-27,1.19921e-28
3356,8.02743e-27,2.51e-27,1.09087e-27,8.92366e-29
3357,9.39651e-27,1.28055e-27,2.86454e-27,-3.6851e-29
3358,1.08435e-26,1.81471e-27,3.2556e-27,-1.16087e-28
3359,1.1955e-26,2.6711e-27,2.44584e-27,-3.36602e-29
3360,1.15035e-26,2.44844e-27,2.32018e-27,-4.92072e-29
3361,1.25873e-26,1.28162e-27,3.98725e-27,1.14043e-29
3362,1.28774e-26,2.83612e-27,3.23369e-27,1.26343e-28
3363,1.22522e-26,2.8037e-27,2.58775e-27,-4.27245e-29
3364,1.24089e-26,1.37544e-27,3.79171e-27,3.79497e-28
3365,9.58251e-27,1.61627e-27,2.51761e-27,-2.41631e-29
3366,1.05457e-26,2.42834e-27,2.61415e-27,2.49775e-28
3367,1.11375e-26,1.89241e-27,3.25801e-27,6.60774e-28
3368,8.46535e-27,8.38058e-28,2.70429e-27,3.39799e-28
3369,8.79691e-27,1.10169e-27,1.89957e-27,6.72654e-28
3370,1.18308e-26,2.3338e-27,2.58135e-27,6.53416e-28
3371,1.1599e-26,1.6938e-27,1.64091e-27,9.47386e-28
3372,1.10321e-26,1.97718e-27,1.0114e-27,4.7934e-28
3373,1.41233e-26,3.4781e-27,5.30338e-28,3.36952e-28
3374,1.25642e-26,1.52968e-27,1.10728e-27,5.52052e-28
3375,1.12442e-26,1.12271e-27,2.03915e-28,-4.45282e-30
3376,1.14213e-26,1.75304e-27,-4.99113e-29,1.87045e-28
3377,1.18704e-26,2.40235e-27,-4.4627e-30,-4.35941e-28
3378,1.14119e-26,1.91023e-27,-1.16377e-28,3.13202e-28
3379,1.16636e-26,1.54637e-27,3.01713e-29,1.33433e-27
3380,9.87085e-27,2.27337e-27,-3.32556e-28,-2.51644e-28
3381,8.41693e-27,2.33103e-27,-4.20815e-28,-7.59113e-28
3382,1.06381e-26,1.93583e-27,3.20359e-28,2.18646e-27
3383,1.00539e-26,2.28449e-27,2.5e-28,7.85514e-28
3384,1.01071e-26,1.83821e-27,1.74071e-28,2.283e-27
3385,1.10707e-26,2.2638e-27,1.79421e-28,2.47062e-27
3386,1.43346e-26,1.82647e-27,7.29463e-28,3.353e-27
3387,1.5541e-26,1.31234e-27,4.74768e-28,4.48494e-27
3388,1.09876e-26,1.20429e-27,-5.97581e-28,1.79188e-27
3389,1.66309e-26,6.59363e-28,7.65363e-28,4.87695e-27
3390,1.89173e-26,4.67816e-28,1.28575e-27,6.74769e-27
3391,1.27385e-26,2.01551e-28,-2.19172e-28,3.53056e-27
3392,1.19693e-26,2.74022e-28,-5.74831e-28,3.06338e-27
3393,1.70901e-26,5.03191e-29,6.77379e-28,6.57553e-27
3394,1.41232e-26,3.95155e-29,-2.07085e-28,2.98894e-27
3395,1.13643e-26,1.17416e-28,-4.25264e-28,2.00699e-27
3396,1.35359e-26,-2.30969e-29,-1.71572e-28,3.47378e-27
3397,1.5897e-26,3.77744e-30,7.78852e-28,4.05871e-27
3398,1.14565e-26,-3.31293e-29,9.59197e-29,9.10951e-28
3399,1.18914e-26,1.09423e-28,-9.65977e-29,1.51316e-27
3400,1.27894e-26,2.00874e-29,9.02055e-28,2.15735e-27
3401,1.20252e-26,4.72446e-29,1.00678e-27,7.90801e-28
3402,1.499e-26,3.03678e-28,8.08144e-28,1.78605e-27
3403,1.21539e-26,1.70638e-28,-3.09159e-28,5.01404e-28
3404,1.48022e-26,4.72385e-29,8.82034e-28,2.10786e-27
3405,1.34329e-26,6.98799e-29,1.09344e-27,2.95189e-28
3406,8.87961e-27,1.26012e-28,-3.70712e-28,4.79823e-29
3407,8.78575e-27,4.49183e-29,2.5941e-28,1.34294e-27
3408,1.14624e-26,-2.18795e-29,9.28299e-28,2.20836e-27
3409,8.11862e-27,1.07026e-29,2.313e-28,8.53307e-28
3410,5.87045e-27,1.28751e-28,2.69309e-28,2.10747e-28
3411,1.07678e-26,3.2037e-29,7.19519e-28,4.27576e-27
3412,7.64747e-27,-3.00527e-29,2.80631e-28,1.09802e-27
3413,5.52288e-27,3.11344e-28,-1.67975e-28,1.36834e-29
3414,8.68172e-27,8.3282e-28,6.13187e-28,1.68272e-27
3415,1.01774e-26,9.45565e-28,3.68762e-28,2.15257e-27
3416,7.42843e-27,7.87943e-28,-1.84216e-28,4.13452e-29
3417,8.01444e-27,3.18383e-27,7.236e-28,-1.99445e-28
3418,1.06798e-26,2.72976e-27,3.3047e-28,1.68371e-27
3419,7.72527e-27,1.04239e-27,-4.16301e-28,4.24886e-28
3420,7.99036e-27,3.37951e-27,7.57052e-28,-6.33465e-28
3421,1.31995e-26,7.27483e-27,1.35317e-27,5.17903e-29
3422,1.00169e-26,1.43359e-27,-9.43912e-28,2.84791e-27
3423,1.2574e-26,2.096e-27,1.17165e-27,1.39985e-27
3424,1.4585e-26,8.5571e-27,1.69451e-27,-1.87742e-27
3425,2.22774e-26,5.3974e-27,2.67045e-28,5.7964e-27
3426,2.0574e-26,3.08748e-28,2.35637e-28,3.95435e-27
3427,2.27039e-26,1.13599e-26,4.27269e-27,-3.62351e-27
3428,3.5796e-26,1.09972e-26,8.18145e-28,7.66569e-27
3429,2.92387e-26,-8.79902e-28,-2.12174e-28,5.9689e-27
3430,2.95835e-26,9.8769e-27,6.73695e-27,-4.04441e-27
