t,T+R,N_0,N_1,N_2
1323,1.65992e-26,-1.27362e-27,4.12502e-27,6.7679e-27
1324,1.23921e-26,2.67409e-27,-1.88618e-27,-1.81159e-27
1325,1.67824e-26,3.75221e-27,3.74863e-27,1.5742e-27
1326,1.36988e-26,-9.65287e-28,1.44271e-27,5.59376e-27
1327,1.09745e-26,3.52655e-27,-2.15361e-28,-3.77636e-27
1328,1.52333e-26,1.27891e-27,3.52266e-27,6.00198e-27
1329,5.61964e-27,1.11072e-28,-9.39745e-28,-2.21684e-27
1330,1.45665e-26,2.72824e-27,2.23529e-27,2.87058e-27
1331,1.04761e-26,-4.70732e-28,1.58807e-27,4.45905e-27
1332,9.55942e-27,2.47425e-27,1.17368e-29,-4.77602e-27
1333,1.90284e-26,1.04714e-27,4.11334e-27,1.09705e-26
1334,5.99719e-27,1.98113e-28,-1.22875e-28,-5.64061e-27
1335,1.94727e-26,2.24408e-27,3.29424e-27,9.11666e-27
1336,7.08769e-27,-1.59157e-28,2.16176e-27,-1.48614e-27
1337,1.53291e-26,1.38972e-27,5.46697e-28,5.64197e-27
1338,1.13733e-26,7.61509e-28,3.95262e-27,3.60845e-27
1339,9.57201e-27,1.03341e-28,-9.38061e-28,-2.63139e-28
1340,2.25986e-26,1.5045e-27,8.19993e-27,1.13091e-26
1341,3.69706e-27,-4.83292e-28,-2.03284e-27,-4.95618e-27
1342,2.62231e-26,1.88563e-27,7.86451e-27,1.5213e-26
1343,1.81968e-27,-3.42226e-28,-1.49682e-27,-6.23367e-27
1344,2.80682e-26,2.06963e-27,6.75565e-27,1.72283e-26
1345,1.22648e-27,-1.80227e-28,3.6005e-28,-8.14448e-27
1346,3.10741e-26,2.37327e-27,6.66123e-27,1.96653e-26
1347,3.10107e-27,-3.13957e-28,2.5803e-27,-5.9348e-27
1348,2.70754e-26,3.49368e-27,4.58501e-27,1.56995e-26
1349,4.18816e-27,-5.14753e-28,4.1472e-27,-5.84037e-27
1350,2.4346e-26,3.93443e-27,2.85621e-27,1.50279e-26
1351,6.30301e-27,-5.24825e-31,6.08409e-27,-4.71144e-27
1352,2.4973e-26,4.25743e-27,1.77616e-27,1.67469e-26
1353,5.01147e-27,-2.9503e-28,6.57626e-27,-4.93985e-27
1354,2.37699e-26,4.51659e-27,2.01313e-28,1.69351e-26
1355,5.02356e-27,-3.0673e-28,7.85825e-27,-7.37562e-27
1356,2.50462e-26,4.05019e-27,7.25258e-28,1.85642e-26
1357,2.25525e-27,4.70494e-29,4.30599e-27,-6.33575e-27
1358,2.3071e-26,4.00768e-27,1.81155e-27,1.60157e-26
1359,5.28128e-27,1.43354e-27,4.6522e-27,-5.92088e-27
1360,2.084e-26,2.01679e-27,4.03059e-27,1.34615e-26
1361,7.05487e-27,2.05698e-27,8.39831e-28,1.98832e-28
1362,1.78674e-26,1.29188e-27,9.71906e-27,5.08121e-27
1363,8.6615e-27,3.89793e-27,-4.38945e-27,5.26308e-27
1364,1.57704e-26,4.29869e-28,1.40555e-26,-1.14201e-27
1365,1.20153e-26,4.23921e-27,-6.58322e-27,1.03668e-26
1366,1.04977e-26,-6.17708e-28,1.32145e-26,-4.5606e-27
1367,1.80957e-26,5.48979e-27,-2.60308e-27,1.14742e-26
1368,5.82138e-27,-1.47387e-28,6.18208e-27,-3.95751e-27
1369,2.04394e-26,4.17473e-27,5.33927e-27,7.91076e-27
1370,2.84095e-27,8.81166e-29,-3.77347e-27,1.58019e-27
1371,2.13751e-26,3.59012e-27,1.4622e-26,2.06092e-28
1372,9.22498e-27,2.55974e-27,-5.21267e-27,6.58101e-27
1373,1.11376e-26,6.67365e-28,9.43863e-27,-2.14227e-27
1374,1.94876e-26,7.58069e-27,9.92572e-28,5.94815e-27
1375,2.97836e-27,-1.37606e-27,4.83824e-28,-4.8359e-28
1376,2.02874e-26,6.49818e-27,8.14314e-27,2.27054e-27
1377,6.12281e-27,1.82961e-27,-4.62156e-27,2.681e-27
1378,1.26141e-26,1.61673e-27,7.41244e-27,2.77977e-28
1379,1.46629e-26,7.5391e-27,-2.35336e-28,2.27263e-27
1380,2.4331e-27,-1.35621e-27,-6.31977e-28,-4.63669e-28
1381,2.1931e-26,8.39912e-27,6.82394e-27,2.16876e-27
1382,5.18319e-27,3.47042e-27,-3.69008e-27,-4.20558e-29
1383,1.06762e-26,9.64383e-28,4.89485e-27,9.59275e-28
1384,2.21602e-26,1.08606e-26,3.17427e-27,2.20308e-27
1385,-5.79647e-28,8.27554e-28,-3.62516e-27,-2.39735e-27
1386,2.28969e-26,6.91837e-27,7.22808e-27,4.24524e-27
1387,1.8303e-26,1.03686e-26,3.06573e-28,1.59867e-27
1388,4.8022e-28,8.65646e-28,-7.08028e-28,-3.53598e-27
1389,4.15224e-26,1.5798e-26,9.26454e-27,1.06136e-26
1390,2.321e-26,1.75283e-26,-7.56081e-28,1.14219e-27
1391,2.16172e-26,1.47945e-26,5.95678e-27,-2.95322e-27
1392,9.15089e-26,4.78035e-26,1.41804e-26,2.2647e-26
1393,6.04702e-26,5.42166e-26,1.28396e-27,3.92723e-28
1394,1.0396e-25,8.10673e-26,1.52952e-26,2.77965e-27
1395,2.52538e-25,1.82376e-25,1.74245e-26,4.56121e-26
1396,2.63729e-25,2.43002e-25,1.34324e-26,3.98221e-27
1397,4.9178e-25,4.34601e-25,3.7992e-26,1.4441e-26
1398,9.04206e-25,8.05542e-25,2.587e-26,6.62872e-26
1399,1.26368e-24,1.22441e-24,2.63768e-26,9.90994e-27
1400,2.29626e-24,2.22897e-24,4.18217e-26,2.02438e-26
1401,3.83921e-24,3.78239e-24,8.97181e-27,4.25141e-26
1402,6.00748e-24,6.00619e-24,2.15553e-27,-3.27056e-27
1403,1.04694e-23,1.04604e-23,-2.67108e-27,6.44875e-27
1404,1.74936e-23,1.73938e-23,7.82784e-26,1.69663e-26
1405,2.8672e-23,2.79672e-23,3.35992e-25,3.66598e-25
1406,4.88298e-23,4.69033e-23,8.69899e-25,1.05201e-24
1407,8.2076e-23,7.69691e-23,2.7267e-24,2.37598e-24
1408,1.35735e-22,1.22458e-22,6.65295e-24,6.62179e-24
1409,2.27285e-22,1.98457e-22,1.39832e-23,1.48419e-23
1410,3.80371e-22,3.19518e-22,3.08983e-23,2.99512e-23
1411,6.30171e-22,5.02563e-22,6.42805e-23,6.33252e-23
1412,1.04368e-21,7.93733e-22,1.23639e-22,1.26301e-22
1413,1.72568e-21,1.25015e-21,2.38197e-22,2.37332e-22
1414,2.83739e-21,1.93787e-21,4.51743e-22,4.47778e-22
1415,4.64313e-21,2.99198e-21,8.2349e-22,8.27666e-22
1416,7.56673e-21,4.60732e-21,1.47859e-21,1.48082e-21
1417,1.22824e-20,7.02047e-21,2.63563e-21,2.62626e-21
1418,1.98234e-20,1.06185e-20,4.60023e-21,4.60469e-21
1419,3.18153e-20,1.59991e-20,7.90247e-21,7.91374e-21
1420,5.08185e-20,2.39213e-20,1.34564e-20,1.34408e-20
1421,8.07684e-20,3.54813e-20,2.26464e-20,2.26407e-20
1422,1.27603e-19,5.23391e-20,3.76171e-20,3.76469e-20
1423,2.00466e-19,7.67139e-20,6.18834e-20,6.18688e-20
1424,3.13341e-19,1.11575e-19,1.00904e-19,1.00862e-19
1425,4.87033e-19,1.61207e-19,1.62892e-19,1.62935e-19
1426,7.5264e-19,2.31484e-19,2.60556e-19,2.606e-19
1427,1.15687e-18,3.3002e-19,4.13476e-19,4.1337e-19
1428,1.76876e-18,4.67127e-19,6.50827e-19,6.50809e-19
1429,2.6892e-18,6.56764e-19,1.01613e-18,1.0163e-18
1430,4.06616e-18,9.17031e-19,1.57457e-18,1.57456e-18
1431,6.11598e-18,1.27102e-18,2.4226e-18,2.42236e-18
1432,9.15052e-18,1.74888e-18,3.70074e-18,3.70091e-18
1433,1.36174e-17,2.38912e-18,5.61397e-18,5.61427e-18
1434,2.01588e-17,3.23923e-18,8.4599e-18,8.45964e-18
1435,2.96905e-17,4.35779e-18,1.26665e-17,1.26662e-17
1436,4.35054e-17,5.81686e-18,1.8844e-17,1.88445e-17
1437,6.3423e-17,7.70267e-18,2.78599e-17,2.78604e-17
1438,9.19977e-17,1.01154e-17,4.09415e-17,4.09408e-17
1439,1.32791e-16,1.31703e-17,5.98107e-17,5.98102e-17
1440,1.90735e-16,1.69975e-17,8.68681e-17,8.68692e-17
1441,2.72633e-16,2.17381e-17,1.25448e-16,1.25448e-16
1442,3.8784e-16,2.75388e-17,1.80151e-16,1.8015e-16
1443,5.49131e-16,3.45466e-17,2.57292e-16,2.57292e-16
1444,7.73867e-16,4.29012e-17,3.65482e-16,3.65484e-16
1445,1.08554e-15,5.27235e-17,5.1641e-16,5.1641e-16
1446,1.51581e-15,6.41061e-17,7.25853e-16,7.25849e-16
1447,2.1071e-15,7.71113e-17,1.01499e-15,1.01499e-15
1448,2.91598e-15,9.17809e-17,1.4121e-15,1.4121e-15
1449,4.01762e-15,1.08168e-16,1.95472e-15,1.95472e-15
1450,5.51138e-15,1.26417e-16,2.69249e-15,2.69248e-15
1451,7.52805e-15,1.46915e-16,3.69056e-15,3.69057e-15
1452,1.02389e-14,1.7057e-16,5.03417e-15,5.03418e-15
1453,1.38675e-14,1.99277e-16,6.8341e-15,6.8341e-15
1454,1.8704e-14,2.36675e-16,9.23365e-15,9.23363e-15
1455,2.51237e-14,2.89335e-16,1.24172e-14,1.24172e-14
1456,3.36101e-14,3.68588e-16,1.66207e-14,1.66208e-14
1457,4.47826e-14,4.93262e-16,2.21447e-14,2.21447e-14
1458,5.94325e-14,6.93732e-16,2.93694e-14,2.93694e-14
1459,7.85659e-14,1.01779e-15,3.87741e-14,3.8774e-14
1460,1.03457e-13,1.53909e-15,5.0959e-14,5.0959e-14
1461,1.35713e-13,2.36902e-15,6.66719e-14,6.6672e-14
1462,1.77352e-13,3.67344e-15,8.68395e-14,8.68395e-14
1463,2.30902e-13,5.69577e-15,1.12603e-13,1.12603e-13
1464,2.99513e-13,8.78871e-15,1.45362e-13,1.45362e-13
1465,3.87094e-13,1.34574e-14,1.86818e-13,1.86818e-13
1466,4.98487e-13,2.04177e-14,2.39035e-13,2.39035e-13
1467,6.39657e-13,3.06738e-14,3.04492e-13,3.04491e-13
1468,8.17932e-13,4.56219e-14,3.86155e-13,3.86155e-13
1469,1.04228e-12,6.71864e-14,4.87548e-13,4.87548e-13
1470,1.32365e-12,9.79988e-14,6.12826e-13,6.12826e-13
1471,1.67534e-12,1.41629e-13,7.66855e-13,7.66855e-13
1472,2.11348e-12,2.02888e-13,9.55294e-13,9.55294e-13
1473,2.65754e-12,2.8821e-13,1.18466e-12,1.18466e-12
1474,3.331e-12,4.06149e-13,1.46243e-12,1.46243e-12
1475,4.16205e-12,5.68e-13,1.79703e-12,1.79703e-12
1476,5.18447e-12,7.88592e-13,2.19794e-12,2.19794e-12
1477,6.43861e-12,1.08728e-12,2.67567e-12,2.67567e-12
1478,7.9726e-12,1.48917e-12,3.24172e-12,3.24172e-12
1479,9.84369e-12,2.02667e-12,3.90851e-12,3.90851e-12
1480,1.21198e-11,2.74139e-12,4.68923e-12,4.68923e-12
1481,1.48817e-11,3.68645e-12,5.5976e-12,5.5976e-12
1482,1.82245e-11,4.92935e-12,6.64757e-12,6.64757e-12
1483,2.2261e-11,6.55541e-12,7.85281e-12,7.85281e-12
1484,2.71244e-11,8.67201e-12,9.22621e-12,9.22621e-12
1485,3.29718e-11,1.14136e-11,1.07791e-11,1.07791e-11
1486,3.99883e-11,1.49476e-11,1.25203e-11,1.25203e-11
1487,4.83924e-11,1.94821e-11,1.44552e-11,1.44552e-11
1488,5.84419e-11,2.52735e-11,1.65842e-11,1.65842e-11
1489,7.04404e-11,3.26377e-11,1.89014e-11,1.89014e-11
1490,8.47467e-11,4.19607e-11,2.1393e-11,2.1393e-11
1491,1.01784e-10,5.37136e-11,2.40354e-11,2.40354e-11
1492,1.22054e-10,6.84675e-11,2.67932e-11,2.67932e-11
1493,1.46148e-10,8.69127e-11,2.96176e-11,2.96176e-11
1494,1.74768e-10,1.0988e-10,3.24442e-11,3.24442e-11
1495,2.08747e-10,1.38363e-10,3.51917e-11,3.51917e-11
1496,2.49073e-10,1.73551e-10,3.77612e-11,3.77612e-11
1497,2.96922e-10,2.16852e-10,4.00352e-11,4.00352e-11
1498,3.53693e-10,2.69934e-10,4.18795e-11,4.18795e-11
1499,4.21054e-10,3.34763e-10,4.31455e-11,4.31455e-11
1500,5.00993e-10,4.13642e-10,4.36753e-11,4.36753e-11
1501,5.95883e-10,5.09263e-10,4.33101e-11,4.33101e-11
1502,7.08561e-10,6.24757e-10,4.19023e-11,4.19023e-11
1503,8.42413e-10,7.63747e-10,3.93332e-11,3.93332e-11
1504,1.00149e-09,9.30413e-10,3.55369e-11,3.55369e-11
1505,1.19062e-09,1.12955e-09,3.05331e-11,3.05331e-11
1506,1.41558e-09,1.36664e-09,2.44697e-11,2.44697e-11
1507,1.68327e-09,1.64792e-09,1.76775e-11,1.76775e-11
1508,2.00192e-09,1.98044e-09,1.07414e-11,1.07414e-11
1509,2.38132e-09,2.37215e-09,4.58804e-12,4.58804e-12
1510,2.83316e-09,2.83197e-09,5.97014e-13,5.97013e-13
1511,3.37131e-09,3.36984e-09,7.36343e-13,7.36343e-13
1512,4.01225e-09,3.99679e-09,7.729e-12,7.729e-12
1513,4.77551e-09,4.725e-09,2.52544e-11,2.52544e-11
1514,5.6842e-09,5.56781e-09,5.8191e-11,5.8191e-11
1515,6.76561e-09,6.5398e-09,1.12906e-10,1.12906e-10
1516,8.05194e-09,7.65674e-09,1.97597e-10,1.97597e-10
1517,9.58101e-09,8.93561e-09,3.227e-10,3.227e-10
1518,1.13973e-08,1.03945e-08,5.01361e-10,5.01361e-10
1519,1.35527e-08,1.20527e-08,7.49988e-10,7.49988e-10
1520,1.61082e-08,1.39304e-08,1.08889e-09,1.08889e-09
1521,1.91345e-08,1.60485e-08,1.54301e-09,1.54301e-09
1522,2.27142e-08,1.84286e-08,2.14278e-09,2.14278e-09
1523,2.69427e-08,2.10926e-08,2.92505e-09,2.92505e-09
1524,3.19309e-08,2.40625e-08,3.9342e-09,3.9342e-09
1525,3.78064e-08,2.73597e-08,5.22334e-09,5.22334e-09
1526,4.47164e-08,3.1005e-08,6.8557e-09,6.8557e-09
1527,5.28298e-08,3.50175e-08,8.90614e-09,8.90614e-09
1528,6.23402e-08,3.94145e-08,1.14628e-08,1.14628e-08
1529,7.34689e-08,4.42106e-08,1.46292e-08,1.46292e-08
1530,8.64681e-08,4.94167e-08,1.85257e-08,1.85257e-08
1531,1.01624e-07,5.50395e-08,2.32924e-08,2.32924e-08
1532,1.19263e-07,6.10803e-08,2.90913e-08,2.90913e-08
1533,1.39752e-07,6.75343e-08,3.61086e-08,3.61086e-08
1534,1.63505e-07,7.43892e-08,4.45579e-08,4.45579e-08
1535,1.9099e-07,8.16244e-08,5.4683e-08,5.4683e-08
1536,2.22731e-07,8.92099e-08,6.67607e-08,6.67607e-08
1537,2.59315e-07,9.71052e-08,8.11048e-08,8.11048e-08
1538,3.01396e-07,1.05259e-07,9.80686e-08,9.80686e-08
1539,3.49704e-07,1.13606e-07,1.18049e-07,1.18049e-07
1540,4.05049e-07,1.2207e-07,1.4149e-07,1.4149e-07
1541,4.68331e-07,1.3056e-07,1.68885e-07,1.68885e-07
1542,5.40541e-07,1.38972e-07,2.00784e-07,2.00784e-07
1543,6.22774e-07,1.4719e-07,2.37792e-07,2.37792e-07
1544,7.16234e-07,1.55082e-07,2.80576e-07,2.80576e-07
1545,8.22242e-07,1.62509e-07,3.29866e-07,3.29866e-07
1546,9.42241e-07,1.69321e-07,3.8646e-07,3.8646e-07
1547,1.07781e-06,1.75361e-07,4.51225e-07,4.51225e-07
1548,1.23066e-06,1.8047e-07,5.25097e-07,5.25097e-07
1549,1.40267e-06,1.84495e-07,6.09087e-07,6.09087e-07
1550,1.59584e-06,1.87288e-07,7.04278e-07,7.04278e-07
1551,1.81237e-06,1.88722e-07,8.11825e-07,8.11825e-07
1552,2.0546e-06,1.88695e-07,9.32955e-07,9.32955e-07
1553,2.32507e-06,1.87145e-07,1.06896e-06,1.06896e-06
1554,2.62649e-06,1.84063e-07,1.22122e-06,1.22122e-06
1555,2.96177e-06,1.7951e-07,1.39113e-06,1.39113e-06
1556,3.334e-06,1.73632e-07,1.58018e-06,1.58018e-06
1557,3.74649e-06,1.66689e-07,1.7899e-06,1.7899e-06
1558,4.20275e-06,1.59073e-07,2.02184e-06,2.02184e-06
1559,4.70649e-06,1.51339e-07,2.27758e-06,2.27758e-06
1560,5.26167e-06,1.4424e-07,2.55871e-06,2.55871e-06
1561,5.87242e-06,1.38755e-07,2.86683e-06,2.86683e-06
1562,6.54312e-06,1.36138e-07,3.20349e-06,3.20349e-06
1563,7.27838e-06,1.37953e-07,3.57021e-06,3.57021e-06
1564,8.083e-06,1.46128e-07,3.96844e-06,3.96844e-06
1565,8.96205e-06,1.63004e-07,4.39952e-06,4.39952e-06
1566,9.92078e-06,1.91394e-07,4.86469e-06,4.86469e-06
1567,1.09647e-05,2.34642e-07,5.36503e-06,5.36503e-06
1568,1.20996e-05,2.96692e-07,5.90143e-06,5.90143e-06
1569,1.33313e-05,3.82156e-07,6.47456e-06,6.47456e-06
1570,1.4666e-05,4.96389e-07,7.08483e-06,7.08483e-06
1571,1.61103e-05,6.45564e-07,7.73236e-06,7.73236e-06
1572,1.76707e-05,8.36762e-07,8.41695e-06,8.41695e-06
1573,1.9354e-05,1.07805e-06,9.13799e-06,9.13799e-06
1574,2.11675e-05,1.37856e-06,9.89448e-06,9.89448e-06
1575,2.31185e-05,1.74862e-06,1.0685e-05,1.0685e-05
1576,2.52147e-05,2.19977e-06,1.15075e-05,1.15075e-05
1577,2.7464e-05,2.74494e-06,1.23595e-05,1.23595e-05
1578,2.98745e-05,3.39847e-06,1.3238e-05,1.3238e-05
1579,3.24548e-05,4.17625e-06,1.41393e-05,1.41393e-05
1580,3.52139e-05,5.09577e-06,1.50591e-05,1.50591e-05
1581,3.81608e-05,6.17623e-06,1.59923e-05,1.59923e-05
1582,4.13054e-05,7.43859e-06,1.69334e-05,1.69334e-05
1583,4.46576e-05,8.90566e-06,1.7876e-05,1.7876e-05
1584,4.82282e-05,1.06022e-05,1.8813e-05,1.8813e-05
1585,5.20283e-05,1.25548e-05,1.97368e-05,1.97368e-05
1586,5.60698e-05,1.47922e-05,2.06388e-05,2.06388e-05
1587,6.03653e-05,1.73451e-05,2.15101e-05,2.15101e-05
1588,6.49283e-05,2.02461e-05,2.23411e-05,2.23411e-05
1589,6.97729e-05,2.35301e-05,2.31214e-05,2.31214e-05
1590,7.49147e-05,2.72337e-05,2.38405e-05,2.38405e-05
1591,8.03702e-05,3.13955e-05,2.44873e-05,2.44873e-05
1592,8.61572e-05,3.60561e-05,2.50506e-05,2.50506e-05
1593,9.22952e-05,4.12576e-05,2.55188e-05,2.55188e-05
1594,9.88051e-05,4.70438e-05,2.58806e-05,2.58806e-05
1595,0.00010571,5.34601e-05,2.61248e-05,2.61248e-05
1596,0.000113034,6.05528e-05,2.62406e-05,2.62406e-05
1597,0.000120805,6.83695e-05,2.62177e-05,2.62177e-05
1598,0.000129052,7.69584e-05,2.60469e-05,2.60469e-05
1599,0.000137808,8.63681e-05,2.57201e-05,2.57201e-05
1600,0.000147108,9.66473e-05,2.52304e-05,2.52304e-05
1601,0.000156991,0.000107844,2.45731e-05,2.45731e-05
1602,0.000167498,0.000120007,2.37453e-05,2.37453e-05
1603,0.000178675,0.000133182,2.27467e-05,2.27467e-05
1604,0.000190573,0.000147413,2.15802e-05,2.15802e-05
1605,0.000203247,0.000162744,2.02515e-05,2.02515e-05
1606,0.000216755,0.000179214,1.87706e-05,1.87706e-05
1607,0.000231162,0.000196859,1.71516e-05,1.71516e-05
1608,0.000246539,0.000215712,1.54134e-05,1.54134e-05
1609,0.00026296,0.0002358,1.35799e-05,1.35799e-05
1610,0.000280508,0.000257145,1.16812e-05,1.16812e-05
1611,0.000299271,0.000279764,9.7533e-06,9.7533e-06
1612,0.000319344,0.000303665,7.83933e-06,7.83933e-06
1613,0.00034083,0.000328851,5.98959e-06,5.98959e-06
1614,0.000363838,0.000355314,4.26229e-06,4.26229e-06
1615,0.000388486,0.000383038,2.72402e-06,2.72402e-06
1616,0.0004149,0.000412,1.45021e-06,1.45021e-06
1617,0.000443213,0.000442162,5.25656e-07,5.25656e-07
1618,0.000473567,0.000473477,4.49208e-08,4.49208e-08
1619,0.000506114,0.000505888,1.12752e-07,1.12752e-07
1620,0.000541012,0.000539324,8.44444e-07,8.44444e-07
1621,0.000578432,0.0005737,2.36616e-06,2.36616e-06
1622,0.00061855,0.00060892,4.81517e-06,4.81517e-06
1623,0.000661553,0.000644873,8.34007e-06,8.34007e-06
1624,0.000707638,0.000681436,1.31009e-05,1.31009e-05
1625,0.000757008,0.00071847,1.92691e-05,1.92691e-05
1626,0.000809879,0.000755824,2.70277e-05,2.70277e-05
1627,0.000866472,0.00079333,3.65708e-05,3.65708e-05
1628,0.000927018,0.000830811,4.81038e-05,4.81038e-05
1629,0.000991757,0.000868072,6.18426e-05,6.18426e-05
1630,0.00106094,0.000904909,7.80133e-05,7.80133e-05
1631,0.00113481,0.000941103,9.68519e-05,9.68519e-05
1632,0.00121363,0.000976427,0.000118603,0.000118603
1633,0.00129768,0.00101064,0.00014352,0.00014352
1634,0.00138723,0.0010435,0.000171862,0.000171862
1635,0.00148254,0.00107475,0.000203896,0.000203896
1636,0.00158392,0.00110413,0.000239892,0.000239892
1637,0.00169163,0.00113138,0.000280124,0.000280124
1638,0.00180597,0.00115624,0.000324869,0.000324869
1639,0.00192723,0.00117843,0.000374401,0.000374401
1640,0.0020557,0.00119771,0.000428997,0.000428997
1641,0.00219167,0.00121381,0.000488926,0.000488926
1642,0.00233541,0.00122651,0.000554453,0.000554453
1643,0.00248723,0.00123556,0.000625836,0.000625836
1644,0.0026474,0.00124075,0.000703321,0.000703321
1645,0.00281619,0.0012419,0.000787143,0.000787143
1646,0.00299386,0.00123882,0.000877521,0.000877521
1647,0.00318069,0.00123138,0.000974657,0.000974657
1648,0.00337693,0.00121947,0.00107873,0.00107873
1649,0.0035828,0.001203,0.0011899,0.0011899
1650,0.00379854,0.00118195,0.0013083,0.0013083
1651,0.00402437,0.00115632,0.00143403,0.00143403
1652,0.00426049,0.00112617,0.00156716,0.00156716
1653,0.00450708,0.00109161,0.00170773,0.00170773
1654,0.00476431,0.00105281,0.00185575,0.00185575
1655,0.00503233,0.00101,0.00201117,0.00201117
1656,0.00531129,0.000963464,0.00217391,0.00217391
1657,0.00560128,0.000913576,0.00234385,0.00234385
1658,0.00590241,0.00086077,0.00252082,0.00252082
1659,0.00621475,0.000805559,0.0027046,0.0027046
1660,0.00653836,0.000748537,0.00289491,0.00289491
1661,0.00687325,0.000690382,0.00309144,0.00309144
1662,0.00721945,0.000631854,0.0032938,0.0032938
1663,0.00757694,0.000573804,0.00350157,0.00350157
1664,0.00794568,0.000517171,0.00371425,0.00371425
1665,0.00832562,0.000462986,0.00393132,0.00393132
1666,0.00871668,0.000412369,0.00415216,0.00415216
1667,0.00911876,0.000366534,0.00437612,0.00437612
1668,0.00953176,0.000326785,0.00460249,0.00460249
1669,0.00995552,0.000294515,0.0048305,0.0048305
1670,0.0103899,0.000271208,0.00505935,0.00505935
1671,0.0108347,0.000258431,0.00528815,0.00528815
1672,0.0112898,0.000257834,0.005516,0.005516
1673,0.011755,0.000271145,0.00574193,0.00574193
1674,0.01223,0.000300168,0.00596494,0.00596494
1675,0.0127147,0.000346772,0.00618398,0.00618398
1676,0.0132089,0.000412888,0.00639798,0.00639798
1677,0.0137122,0.000500504,0.00660584,0.00660584
1678,0.0142245,0.000611651,0.00680643,0.00680643
1679,0.0147456,0.0007484,0.00699859,0.00699859
1680,0.0152752,0.000912847,0.00718119,0.00718119
1681,0.0158132,0.00110711,0.00735304,0.00735304
1682,0.0163593,0.0013333,0.007513,0.007513
1683,0.0169134,0.00159355,0.00765993,0.00765993
1684,0.0174753,0.00188995,0.00779268,0.00779268
1685,0.0180449,0.00222455,0.00791016,0.00791016
1686,0.018622,0.0025994,0.0080113,0.0080113
1687,0.0192066,0.00301643,0.00809508,0.00809508
1688,0.0197986,0.00347755,0.00816054,0.00816054
1689,0.0203981,0.00398454,0.00820676,0.00820676
1690,0.021005,0.0045391,0.00823293,0.00823293
1691,0.0216194,0.00514279,0.00823828,0.00823828
1692,0.0222414,0.00579706,0.00822217,0.00822217
1693,0.0228712,0.00650317,0.00818403,0.00818403
1694,0.0235091,0.00726225,0.00812343,0.00812343
1695,0.0241553,0.0080752,0.00804004,0.00804004
1696,0.0248101,0.00894277,0.00793366,0.00793366
1697,0.025474,0.00986546,0.00780425,0.00780425
1698,0.0261473,0.0108435,0.0076519,0.0076519
1699,0.0268308,0.0118771,0.00747685,0.00747685
1700,0.0275248,0.0129658,0.00727951,0.00727951
1701,0.0282302,0.0141093,0.00706046,0.00706046
1702,0.0289476,0.0153067,0.00682047,0.00682047
1703,0.0296779,0.016557,0.00656045,0.00656045
1704,0.0304218,0.0178588,0.00628154,0.00628154
1705,0.0311805,0.0192104,0.00598504,0.00598504
1706,0.0319548,0.0206099,0.00567247,0.00567247
1707,0.0327459,0.0220549,0.00534551,0.00534551
1708,0.0335549,0.0235428,0.00500607,0.00500607
1709,0.034383,0.0250706,0.00465624,0.00465624
1710,0.0352316,0.026635,0.0042983,0.0042983
1711,0.0361019,0.0282324,0.00393473,0.00393473
1712,0.0369953,0.0298589,0.0035682,0.0035682
1713,0.0379133,0.0315102,0.00320155,0.00320155
1714,0.0388574,0.0331817,0.00283782,0.00283782
1715,0.0398291,0.0348687,0.00248019,0.00248019
1716,0.0408299,0.0365659,0.00213204,0.00213204
1717,0.0418616,0.0382679,0.00179688,0.00179688
1718,0.0429257,0.039969,0.00147834,0.00147834
1719,0.0440239,0.0416634,0.00118022,0.00118022
1720,0.0451578,0.043345,0.000906406,0.000906406
1721,0.0463292,0.0450074,0.000660891,0.000660891
1722,0.0475396,0.0466441,0.00044775,0.00044775
1723,0.0487909,0.0482486,0.000271125,0.000271125
1724,0.0500845,0.0498141,0.000135204,0.000135204
1725,0.0514222,0.0513338,4.42026e-05,4.42026e-05
1726,0.0528055,0.0528008,2.34511e-06,2.34511e-06
1727,0.0542361,0.0542084,1.38406e-05,1.38406e-05
1728,0.0557153,0.0555496,8.28625e-05,8.28625e-05
1729,0.0572447,0.0568176,0.000213525,0.000213525
1730,0.0588256,0.0580059,0.000409861,0.000409861
1731,0.0604594,0.0591078,0.000675797,0.000675797
1732,0.0621473,0.060117,0.00101513,0.00101513
1733,0.0638904,0.0610274,0.0014315,0.0014315
1734,0.0656897,0.061833,0.00192836,0.00192836
1735,0.0675463,0.0625283,0.00250899,0.00250899
1736,0.0694609,0.0631081,0.00317639,0.00317639
1737,0.0714342,0.0635675,0.00393336,0.00393336
1738,0.0734668,0.063902,0.00478239,0.00478239
1739,0.0755592,0.0641079,0.00572567,0.00572567
1740,0.0777116,0.0641815,0.00676509,0.00676509
1741,0.0799243,0.06412,0.00790217,0.00790217
1742,0.0821972,0.0639211,0.00913809,0.00913809
1743,0.0845303,0.063583,0.0104736,0.0104736
1744,0.0869231,0.0631049,0.0119091,0.0119091
1745,0.0893753,0.0624861,0.0134446,0.0134446
1746,0.0918863,0.0617272,0.0150795,0.0150795
1747,0.0944552,0.0608292,0.016813,0.016813
1748,0.0970812,0.0597939,0.0186437,0.0186437
1749,0.0997632,0.058624,0.0205696,0.0205696
1750,0.1025,0.0573229,0.0225885,0.0225885
1751,0.10529,0.0558948,0.0246975,0.0246975
