t,T+R,N_0,N_1,N_2,N_3
4047,0.957019,7.16652e-27,2.59314e-28,1.14827e-27,1.95137e-28
4048,0.957332,4.50505e-27,4.98101e-28,9.70857e-28,2.01135e-28
4049,0.957703,5.53339e-27,-1.6277e-28,5.53191e-28,5.7643e-29
4050,0.95814,4.95689e-27,3.33524e-28,6.48266e-28,1.71941e-28
4051,0.958648,6.8358e-27,4.77692e-28,9.10444e-28,9.75666e-31
4052,0.959233,4.09064e-27,5.23564e-28,4.78932e-28,1.37583e-28
4053,0.9599,5.69869e-27,3.46139e-28,1.06903e-27,2.70284e-28
4054,0.960652,4.84724e-27,8.40428e-28,1.4694e-27,1.95711e-28
4055,0.96149,7.69381e-28,5.9107e-28,1.40532e-27,2.4216e-28
4056,0.962417,4.40613e-27,1.31989e-27,1.45944e-27,1.06843e-27
4057,0.963432,3.91913e-27,1.82231e-27,1.51693e-27,5.74621e-28
4058,0.964535,1.91076e-27,7.95233e-28,1.61696e-27,8.4334e-28
4059,0.965722,4.9547e-27,1.15693e-27,1.58295e-27,6.73421e-28
4060,0.966991,3.68608e-27,5.76164e-28,1.90648e-27,8.2128e-28
4061,0.968338,2.52869e-27,1.47857e-27,1.16295e-27,5.92795e-28
4062,0.969759,4.9151e-27,8.05103e-28,1.40669e-27,3.80975e-28
4063,0.971247,3.04809e-27,2.41018e-29,1.34583e-27,3.39163e-28
4064,0.972796,3.55443e-27,2.88004e-28,9.33291e-28,3.34658e-28
4065,0.974399,3.37809e-27,1.23455e-27,5.32503e-28,2.62019e-28
4066,0.976049,6.23469e-27,6.15442e-29,7.8401e-28,4.1068e-29
4067,0.977738,4.94603e-27,1.09157e-27,1.04642e-27,8.19134e-29
4068,0.979457,3.66719e-27,3.49481e-28,6.58316e-28,6.23948e-29
4069,0.981198,5.33808e-27,-1.11742e-28,1.96456e-28,2.39273e-29
4070,0.982952,2.52331e-27,-5.55881e-28,1.08858e-27,6.47644e-29
4071,0.98471,9.47545e-28,2.61258e-28,9.0623e-28,5.95628e-30
4072,0.986464,2.79854e-27,6.90441e-28,3.91938e-28,3.62455e-29
4073,0.988203,1.67085e-27,3.70334e-28,5.89838e-28,5.89171e-30
4074,0.98992,1.00224e-27,9.13215e-28,6.16642e-28,4.08934e-29
4075,0.991606,-3.56531e-31,1.55187e-27,2.27516e-28,4.70719e-29
4076,0.993254,-1.05616e-27,8.90528e-28,2.67841e-28,1.36724e-29
4077,0.994855,-5.93387e-28,1.28731e-27,1.50093e-28,2.60737e-29
4078,0.996402,-1.4423e-27,1.57104e-27,-5.08227e-29,-1.70004e-31
4079,0.997889,-8.22177e-28,9.76268e-28,-1.95477e-28,8.09427e-30
4080,0.99931,-3.81829e-28,1.17122e-27,-1.66078e-28,1.02916e-28
4081,1.00066,-4.81066e-29,8.43162e-28,-1.93949e-28,2.65092e-29
4082,1.00193,-1.44443e-27,1.9156e-27,-3.15741e-28,1.70927e-28
4083,1.00312,6.30406e-28,9.28195e-29,-8.50061e-29,2.93044e-28
4084,1.00423,-2.60297e-28,6.34299e-29,-3.50209e-28,1.38444e-28
4085,1.00525,2.81656e-27,2.68686e-28,-2.80671e-28,1.59046e-28
4086,1.00619,7.93561e-28,-6.18467e-29,-5.61283e-28,1.73159e-28
4087,1.00703,1.91051e-27,-6.86194e-28,7.18106e-28,2.63633e-28
4088,1.00779,4.05944e-27,-5.00088e-28,-2.32728e-28,6.54068e-28
4089,1.00845,4.81485e-27,-9.42212e-28,4.37491e-28,2.62171e-28
4090,1.00903,6.3781e-27,-8.08745e-28,9.16689e-28,3.79702e-28
4091,1.00952,6.21436e-27,-1.86308e-28,2.44879e-28,5.82753e-28
4092,1.00993,6.03489e-27,-5.55547e-28,4.68226e-28,6.95807e-28
4093,1.01026,8.53102e-27,-1.24971e-27,6.80866e-28,8.58747e-28
4094,1.01051,8.77879e-27,-2.14762e-28,8.60534e-28,7.80727e-28
4095,1.01069,6.76719e-27,-1.08517e-27,9.06272e-28,9.49761e-28
4096,1.0108,1.14739e-26,-2.78684e-28,8.74043e-28,8.03209e-28
4097,1.01085,7.15751e-27,-9.34145e-28,6.40801e-29,1.24744e-27
4098,1.01084,1.02757e-26,-1.10533e-27,5.86939e-28,4.22277e-28
4099,1.01077,6.86841e-27,-3.71592e-28,1.13866e-28,1.41097e-27
4100,1.01067,6.80219e-27,-5.10969e-28,1.40258e-28,9.2275e-28
4101,1.01052,9.03831e-27,1.55074e-28,8.83491e-29,3.56263e-28
4102,1.01034,5.93312e-27,-1.2889e-28,2.24509e-28,9.64662e-28
4103,1.01013,8.15117e-27,3.01525e-28,9.154e-28,2.52838e-28
4104,1.00989,4.18989e-27,9.34216e-29,1.32458e-27,3.83724e-28
4105,1.00965,9.28024e-28,5.75868e-28,1.32355e-27,1.46182e-28
4106,1.00939,5.79428e-27,8.33727e-28,2.18398e-27,8.75446e-28
4107,1.00913,7.30082e-27,2.40836e-28,2.03879e-27,2.31766e-28
4108,1.00887,4.93691e-27,5.86841e-28,1.63934e-27,4.87065e-28
4109,1.00862,4.81652e-27,5.15346e-28,2.35843e-27,2.7746e-28
4110,1.00838,6.18105e-27,3.55882e-28,1.83015e-27,5.1641e-28
4111,1.00815,5.99355e-27,6.44979e-28,1.89716e-27,4.28044e-28
4112,1.00795,5.85838e-27,2.93867e-28,1.76276e-27,3.74648e-28
4113,1.00777,4.07106e-27,1.17939e-28,2.28549e-27,6.25989e-28
4114,1.00761,3.38822e-27,2.69507e-29,2.85641e-27,3.26919e-28
4115,1.00749,5.4332e-27,-1.00586e-29,1.93526e-27,5.31881e-28
4116,1.00739,2.68436e-27,-7.701e-29,1.75459e-27,5.4365e-28
4117,1.00733,3.01202e-27,-1.61422e-28,1.51869e-27,1.0638e-27
4118,1.00731,2.5796e-27,3.45795e-28,7.64339e-28,8.71963e-28
4119,1.00731,1.45985e-27,-4.34488e-28,3.20614e-28,1.38536e-27
4120,1.00736,4.41746e-28,7.09097e-28,7.27718e-28,8.66967e-28
4121,1.00743,4.91436e-28,7.60539e-28,6.25404e-28,1.31143e-27
4122,1.00755,2.83232e-30,2.40757e-27,2.36266e-28,7.06261e-28
4123,1.00769,-1.67469e-28,1.05661e-27,8.08681e-29,1.16189e-27
4124,1.00787,-3.4751e-28,1.78693e-27,2.41954e-29,7.88625e-28
4125,1.00808,-5.76238e-28,2.51623e-27,3.2749e-29,9.83265e-28
4126,1.00831,-1.02365e-27,3.65782e-27,2.68021e-29,1.10793e-27
4127,1.00857,-1.14312e-27,2.22291e-27,3.01671e-28,7.72131e-28
4128,1.00885,-1.23276e-27,3.13238e-27,1.61092e-28,3.00851e-28
4129,1.00915,-5.53068e-28,2.49865e-27,2.42458e-28,5.87919e-28
4130,1.00946,-1.29906e-27,2.81147e-27,6.97398e-28,3.20705e-28
4131,1.00979,-9.14246e-28,3.58601e-27,4.19266e-28,2.76105e-28
4132,1.01013,-7.83175e-28,2.37124e-27,1.05764e-27,2.60937e-28
4133,1.01047,5.75095e-29,2.15043e-27,1.07165e-27,1.53044e-28
4134,1.01082,6.64585e-28,3.04354e-27,8.79554e-28,1.92876e-28
4135,1.01117,3.50921e-28,1.83768e-27,8.70147e-28,1.99795e-28
4136,1.01151,7.62875e-28,6.78674e-28,6.09693e-28,1.69325e-28
4137,1.01184,5.91631e-28,1.88359e-27,7.61785e-28,1.21974e-28
4138,1.01216,1.55807e-27,2.0005e-27,1.02349e-27,7.60497e-29
4139,1.01247,2.5615e-27,6.9056e-28,8.21389e-28,1.82447e-29
4140,1.01276,2.09399e-27,3.54874e-29,4.94341e-28,-2.967e-29
4141,1.01304,2.72766e-27,6.92789e-28,7.0012e-28,6.88983e-29
4142,1.01329,2.69072e-27,1.7577e-28,2.35695e-28,1.31442e-28
4143,1.01352,3.19058e-27,7.19273e-29,7.05472e-28,1.16313e-28
4144,1.01372,2.90203e-27,1.78334e-28,4.11305e-28,1.38697e-28
4145,1.0139,4.11882e-27,-4.78548e-28,2.09946e-28,2.63484e-28
4146,1.01405,4.32752e-27,5.52197e-29,1.01272e-28,1.64958e-28
4147,1.01417,4.05963e-27,3.54711e-28,-3.28361e-29,2.35165e-28
4148,1.01427,4.95283e-27,1.24972e-27,-6.35279e-29,4.41135e-28
4149,1.01433,2.59768e-27,1.29523e-27,1.87406e-28,2.41651e-28
4150,1.01437,3.71214e-27,4.78799e-28,-1.71364e-28,1.01435e-28
4151,1.01437,3.46806e-27,1.22529e-27,2.0837e-28,7.21683e-28
4152,1.01435,3.04155e-27,1.93552e-27,-1.88437e-28,2.85773e-28
4153,1.0143,3.30816e-27,2.1196e-28,1.07791e-28,1.47924e-27
4154,1.01422,3.69217e-27,1.35261e-27,-5.04358e-29,1.48971e-27
4155,1.01412,2.17191e-27,2.81304e-28,3.47899e-28,1.53029e-27
4156,1.014,1.69145e-27,-2.57917e-28,-7.03661e-29,1.52998e-27
4157,1.01385,1.63716e-27,3.66772e-28,-2.129e-28,1.41772e-27
4158,1.01369,1.31877e-27,6.05377e-28,-1.26666e-28,2.41169e-27
4159,1.01351,1.4714e-27,-7.3676e-28,1.23606e-28,2.75408e-27
4160,1.01331,6.09487e-28,7.42882e-28,5.94536e-31,2.41034e-27
4161,1.0131,2.23904e-28,-1.2179e-27,-7.16115e-29,2.59923e-27
4162,1.01287,4.79803e-28,1.68417e-27,-4.14959e-29,2.8224e-27
4163,1.01264,-3.40012e-28,1.15152e-27,2.90959e-28,3.30997e-27
4164,1.0124,2.15292e-28,3.5579e-28,2.99608e-29,2.45753e-27
4165,1.01215,3.54341e-28,2.32873e-27,4.42264e-28,1.36417e-27
4166,1.0119,1.40511e-27,4.98053e-28,4.30354e-28,1.84421e-27
4167,1.01165,1.14772e-27,3.36355e-27,1.91259e-28,1.14124e-27
4168,1.0114,9.0779e-29,2.26371e-27,7.7361e-28,1.22124e-27
4169,1.01116,1.11034e-27,1.95442e-27,5.79998e-28,9.4076e-28
4170,1.01091,1.06623e-27,8.82855e-28,5.81806e-28,3.67507e-28
4171,1.01067,1.21983e-27,1.17912e-27,1.90346e-28,-3.90845e-29
4172,1.01044,7.80863e-28,1.61085e-28,1.53805e-28,-6.07943e-29
4173,1.01022,1.66131e-27,1.86785e-27,8.54019e-29,-1.12733e-28
4174,1.01,3.25464e-28,1.84836e-27,1.54346e-29,-4.03819e-29
4175,1.0098,1.18598e-27,1.75689e-27,-6.484e-30,1.14061e-29
4176,1.0096,2.83612e-28,1.04559e-27,-2.50728e-29,-1.34396e-28
4177,1.00941,6.68235e-28,2.44344e-27,-6.27829e-29,3.39339e-28
4178,1.00924,7.604e-28,5.64114e-28,-1.56767e-28,3.8057e-28
4179,1.00907,3.31037e-28,1.91148e-27,9.15722e-29,2.08336e-28
4180,1.00891,2.16184e-28,5.16425e-28,1.20014e-28,5.89776e-28
4181,1.00876,5.68568e-28,1.4361e-27,2.80428e-28,3.54904e-28
4182,1.00862,-3.20722e-28,7.50806e-28,9.00754e-28,2.24828e-28
4183,1.00849,6.59409e-28,2.2593e-28,7.60435e-28,4.82829e-28
4184,1.00837,-5.19692e-29,2.66668e-28,8.01425e-28,3.12883e-28
4185,1.00825,-4.75538e-28,-3.74456e-29,1.40084e-27,5.55131e-28
4186,1.00813,3.05718e-28,-2.10359e-28,8.51049e-28,6.4622e-28
4187,1.00802,-5.64053e-28,-4.44865e-28,1.98765e-27,3.46435e-28
4188,1.00791,-8.53466e-28,-5.77497e-28,2.52302e-27,4.30053e-28
4189,1.0078,-4.08345e-28,-5.54827e-28,1.68713e-27,4.32208e-28
4190,1.0077,-2.25362e-28,-5.7632e-28,2.02286e-27,2.16738e-28
4191,1.00759,1.09108e-28,-6.93584e-28,2.82039e-27,4.49044e-28
4192,1.00747,-8.14885e-28,-1.99294e-28,2.61244e-27,7.87799e-28
4193,1.00736,-4.49254e-28,-6.95267e-28,1.87453e-27,1.87306e-28
4194,1.00724,-2.53929e-28,-6.80698e-28,2.55127e-27,4.56126e-28
4195,1.00711,-6.33914e-28,4.73588e-28,1.67882e-27,4.3583e-28
4196,1.00698,9.67477e-28,-4.34364e-28,1.53286e-27,8.06211e-28
4197,1.00683,1.52298e-27,2.3451e-28,1.55988e-27,3.00666e-28
4198,1.00668,-9.26703e-29,-5.05864e-28,1.45455e-27,4.31471e-28
4199,1.00652,6.19908e-28,1.06726e-27,9.41338e-28,2.39393e-28
4200,1.00635,7.95005e-28,2.32124e-27,6.93456e-28,2.19351e-28
4201,1.00617,6.78994e-28,1.3669e-27,1.14086e-27,1.40868e-28
4202,1.00598,5.56483e-29,2.88346e-27,5.70191e-28,1.48272e-28
4203,1.00578,2.30164e-28,1.5648e-27,1.6652e-27,1.06612e-28
4204,1.00557,3.41735e-28,2.64391e-27,1.24988e-27,6.557e-29
4205,1.00535,3.02269e-28,3.5195e-27,1.76822e-27,4.72543e-29
4206,1.00513,-4.79333e-28,3.5055e-27,7.96694e-28,5.75303e-30
4207,1.00489,4.1117e-28,3.37087e-27,1.91276e-27,4.29244e-30
4208,1.00464,1.51994e-29,5.43207e-27,1.30879e-27,-1.98637e-29
4209,1.00439,-4.8965e-28,5.12205e-27,1.90494e-27,5.7845e-29
4210,1.00413,4.92781e-28,1.82369e-27,1.24435e-27,6.23331e-30
4211,1.00387,-1.12018e-28,4.27905e-27,1.47903e-27,8.07438e-29
4212,1.0036,-2.96253e-28,4.31914e-27,1.08502e-27,4.45231e-29
4213,1.00333,-7.31228e-28,1.83798e-27,7.10225e-28,1.19865e-28
4214,1.00306,-5.6734e-28,3.01268e-27,1.25103e-27,1.81689e-28
4215,1.00279,-6.99262e-28,2.51888e-27,1.23486e-27,1.58801e-28
4216,1.00252,-6.49665e-28,2.21781e-27,8.16787e-28,1.73589e-28
4217,1.00226,-4.09744e-28,1.96865e-27,3.47043e-28,4.79949e-28
4218,1.002,-1.60367e-27,2.0657e-27,7.51915e-28,1.39316e-28
4219,1.00174,-8.16196e-28,2.53388e-28,1.46415e-27,8.38985e-28
4220,1.00149,-1.05586e-27,2.07785e-27,1.50711e-27,9.14634e-28
4221,1.00125,-1.49377e-27,1.89101e-27,8.6148e-28,5.92353e-28
4222,1.00102,-1.12473e-27,2.63911e-27,2.23488e-27,1.32682e-27
4223,1.0008,-2.97003e-28,8.70328e-28,2.05704e-27,4.65941e-28
4224,1.00059,-1.83479e-28,2.8813e-28,2.16098e-27,8.51781e-28
4225,1.00039,-8.62256e-28,7.81365e-28,2.72981e-27,4.39473e-28
4226,1.00021,-1.52813e-29,1.9527e-27,2.14296e-27,6.83336e-28
4227,1.00004,5.40888e-28,5.30392e-28,2.13759e-27,4.89806e-28
4228,0.999883,5.07351e-28,8.95723e-28,2.81761e-27,3.91473e-28
4229,0.999742,8.82934e-28,9.44984e-28,1.10211e-27,6.93832e-28
4230,0.999615,1.83799e-27,1.05891e-27,1.82182e-27,2.00293e-28
4231,0.999502,1.03416e-27,-8.04844e-28,1.32835e-27,1.00953e-27
4232,0.999404,2.34748e-27,1.0791e-27,1.61683e-27,9.98157e-28
4233,0.99932,2.35182e-27,1.19977e-27,7.40671e-28,5.74682e-28
4234,0.999249,3.65264e-27,4.08585e-28,7.06722e-28,1.06846e-27
4235,0.999192,2.15242e-27,1.73337e-27,7.31907e-28,1.39206e-27
4236,0.999146,3.25927e-27,8.80501e-28,3.42033e-28,1.44155e-27
4237,0.999111,2.14776e-27,2.05261e-27,2.60805e-28,1.52607e-27
4238,0.999086,4.84379e-27,1.42884e-27,1.82172e-28,1.67033e-27
4239,0.99907,1.40712e-27,3.36784e-27,2.06475e-28,1.09773e-27
4240,0.999061,1.60529e-27,2.30807e-27,-5.90929e-29,1.98282e-27
4241,0.999059,1.48822e-27,2.60503e-27,4.07247e-29,1.83265e-27
4242,0.999061,3.65044e-27,2.07303e-27,4.42071e-29,1.57896e-27
4243,0.999067,1.48191e-28,2.62391e-27,8.98129e-30,1.31222e-27
4244,0.999075,5.33225e-28,1.15795e-27,1.42413e-28,2.30961e-27
4245,0.999083,1.17735e-27,1.91197e-27,2.5049e-28,1.41668e-27
4246,0.99909,-7.42917e-28,2.3116e-27,6.30262e-29,2.10779e-27
4247,0.999095,-1.43766e-28,1.68807e-27,-1.69796e-28,2.06421e-27
4248,0.999095,-3.85897e-28,1.35986e-27,1.29611e-28,2.47282e-27
4249,0.999091,-6.5369e-28,1.69217e-27,2.95702e-28,2.70329e-27
4250,0.999079,-1.71037e-28,1.42968e-27,-7.94177e-29,1.83475e-27
4251,0.999061,-2.39092e-28,1.44499e-27,5.09863e-28,2.43771e-27
4252,0.999033,2.75781e-28,2.46057e-28,2.12238e-28,2.26536e-27
4253,0.998995,6.01131e-28,3.25143e-28,3.76326e-29,2.43355e-27
4254,0.998947,1.11592e-27,-9.56241e-29,1.09996e-28,1.50825e-27
4255,0.998888,1.90852e-27,6.24616e-29,9.94883e-29,2.67681e-27
4256,0.998817,1.37941e-27,-2.86444e-28,5.84542e-28,2.47174e-27
4257,0.998734,2.48865e-27,6.3546e-29,3.44548e-28,1.4711e-27
4258,0.998638,5.23942e-27,-4.03439e-29,2.95621e-28,1.92575e-27
4259,0.998531,3.63416e-27,4.40365e-28,2.28895e-28,2.5336e-27
4260,0.998411,1.76163e-27,4.76168e-28,1.0847e-28,1.42218e-27
4261,0.998279,3.81994e-27,1.00322e-27,2.72059e-28,1.32555e-27
4262,0.998137,3.35257e-27,1.12975e-27,4.8592e-28,1.26647e-27
4263,0.997983,3.39634e-27,1.36738e-27,2.26528e-28,1.03023e-27
4264,0.99782,2.97209e-27,1.51304e-27,2.13886e-28,1.34785e-27
4265,0.997648,3.56403e-27,1.05191e-27,5.17211e-28,1.29041e-27
4266,0.997469,2.00705e-27,2.06529e-27,4.41425e-28,1.58225e-27
4267,0.997283,4.76202e-28,1.4324e-27,3.0438e-28,1.11811e-27
4268,0.997093,-4.66214e-28,1.46056e-27,8.44308e-28,1.4879e-27
4269,0.996898,5.18146e-28,1.00298e-27,1.38839e-27,1.56813e-27
4270,0.996702,-3.65222e-28,2.08761e-27,1.32853e-27,9.13186e-28
4271,0.996506,1.64044e-28,1.52642e-27,1.1466e-27,1.26929e-27
4272,0.996311,-2.01259e-29,2.72689e-28,1.59482e-27,1.14351e-27
4273,0.996119,1.82633e-27,3.83375e-28,1.37524e-27,8.07054e-28
4274,0.995932,1.58871e-27,6.36888e-28,1.57691e-27,1.2414e-27
4275,0.995751,3.55912e-27,1.02443e-28,1.69536e-27,9.98088e-28
4276,0.995579,3.3423e-27,2.87929e-28,8.54036e-28,7.88228e-28
4277,0.995416,4.7379e-27,4.55799e-28,1.04464e-27,7.99419e-28
4278,0.995265,5.57918e-27,7.33291e-28,9.19206e-28,4.54447e-28
4279,0.995127,4.24105e-27,2.41003e-28,9.58218e-28,7.96201e-29
4280,0.995003,6.62811e-27,8.8791e-28,1.01411e-27,1.08524e-28
4281,0.994894,6.17165e-27,1.05733e-27,-4.20249e-28,3.87032e-29
4282,0.994803,7.39378e-27,7.64836e-28,-7.23985e-28,-3.53153e-29
4283,0.994728,7.15986e-27,3.99616e-28,-6.84496e-28,-7.33224e-29
4284,0.994673,8.18401e-27,6.30414e-28,5.73144e-28,-7.65996e-29
4285,0.994636,1.11966e-26,9.61751e-28,-3.23004e-28,-7.97584e-29
4286,0.994619,1.09901e-26,1.40503e-27,1.53699e-28,-7.83423e-31
4287,0.994622,9.24898e-27,2.00799e-28,1.3549e-27,4.23947e-28
4288,0.994644,1.1518e-26,7.07936e-28,1.35629e-27,4.75628e-28
4289,0.994687,1.145e-26,6.78583e-28,2.06764e-27,3.5121e-28
4290,0.994748,1.30562e-26,7.75498e-28,2.10318e-27,1.24291e-27
4291,0.994829,8.57971e-27,3.5991e-28,3.18378e-27,4.67751e-28
4292,0.994929,1.18696e-26,9.99705e-28,3.94694e-27,1.12178e-27
4293,0.995046,1.19971e-26,7.32316e-28,3.3154e-27,1.34606e-27
4294,0.995179,1.06186e-26,5.55309e-29,4.06513e-27,8.04229e-28
4295,0.995327,7.73015e-27,1.99381e-28,3.03852e-27,1.29548e-27
4296,0.99549,1.10492e-26,4.65998e-28,3.97063e-27,4.45408e-29
4297,0.995665,9.68529e-27,3.25046e-28,3.13428e-27,7.72769e-28
4298,0.995851,8.59816e-27,-4.74945e-28,2.75373e-27,1.42796e-28
4299,0.996046,9.7915e-27,-2.83778e-28,3.05788e-27,3.48349e-28
4300,0.996248,1.18554e-26,-4.33745e-29,1.8695e-27,4.25803e-28
4301,0.996456,1.01512e-26,2.412e-28,1.64078e-27,3.66691e-28
4302,0.996668,1.12639e-26,-2.22131e-28,1.71743e-27,1.57579e-28
4303,0.996881,9.12778e-27,1.33664e-28,1.68841e-27,2.70982e-28
4304,0.997094,1.05921e-26,-2.66905e-28,9.50583e-28,2.70494e-29
4305,0.997305,9.42293e-27,1.66214e-28,9.02885e-28,6.96832e-28
4306,0.997512,7.93104e-27,3.54232e-30,9.30772e-28,4.46465e-28
4307,0.997713,1.21111e-26,1.59767e-28,3.22324e-28,5.76738e-28
4308,0.997907,7.29091e-27,1.87338e-28,5.97811e-28,3.77448e-28
4309,0.998091,8.6044e-27,3.01056e-28,3.73739e-28,7.86761e-28
4310,0.998265,1.16371e-26,9.01619e-28,5.09759e-28,4.49628e-28
4311,0.998427,1.10634e-26,9.59177e-28,5.65392e-28,4.28075e-28
4312,0.998575,1.19918e-26,1.12956e-27,6.55833e-28,2.64404e-28
4313,0.998709,1.21971e-26,8.79632e-28,6.32814e-28,3.73578e-28
4314,0.998828,9.67571e-27,6.88769e-28,6.24341e-28,1.90174e-28
4315,0.998931,1.08369e-26,8.50934e-28,1.00745e-27,2.7949e-29
4316,0.999018,1.24361e-26,4.63295e-28,5.25603e-28,5.92766e-29
4317,0.999088,9.34499e-27,1.61562e-28,1.25937e-27,-1.20331e-28
4318,0.999141,8.69685e-27,6.21274e-28,1.82984e-27,5.78448e-29
4319,0.999177,8.88145e-27,-8.46422e-29,1.91136e-27,-1.03268e-28
4320,0.999197,9.21501e-27,1.02235e-27,2.28958e-27,-7.14038e-30
4321,0.999201,5.74935e-27,7.95313e-28,2.04305e-27,-2.34339e-29
4322,0.99919,4.17618e-27,1.32816e-27,3.28433e-27,-9.41455e-29
4323,0.999165,4.9275e-27,-1.47692e-28,2.59647e-27,-9.96224e-29
4324,0.999127,2.37398e-27,1.39441e-27,2.79615e-27,3.01401e-29
4325,0.999077,1.87314e-27,2.23831e-28,2.8807e-27,-5.08681e-30
4326,0.999017,1.35048e-28,2.82745e-28,3.35273e-27,9.01039e-29
4327,0.998948,1.1676e-27,1.10333e-27,2.98305e-27,2.46108e-28
4328,0.998872,6.16438e-29,1.44733e-27,2.07364e-27,5.60563e-28
4329,0.998791,2.01694e-27,6.06819e-28,3.73452e-27,2.67077e-28
4330,0.998707,6.55151e-28,9.45047e-28,3.04502e-27,5.67864e-28
4331,0.998622,5.5945e-28,1.26251e-27,3.89026e-27,8.73174e-28
4332,0.998537,2.22827e-27,6.17607e-28,2.89224e-27,4.94379e-28
4333,0.998455,3.24014e-27,1.63859e-28,3.67559e-27,4.23453e-28
4334,0.998377,-4.06562e-28,1.01978e-27,2.27219e-27,1.20628e-27
4335,0.998307,1.91571e-27,1.42901e-27,2.41193e-27,4.5239e-28
4336,0.998245,1.96385e-27,-8.08524e-29,2.77927e-27,6.54439e-28
4337,0.998194,5.62075e-28,1.68185e-28,1.61297e-27,8.441e-28
4338,0.998156,4.36746e-28,4.09558e-28,2.57556e-27,1.37828e-27
4339,0.998131,1.10261e-27,1.10327e-27,2.08837e-27,1.05286e-27
4340,0.998122,1.75201e-28,1.69397e-27,1.46785e-27,1.00852e-27
4341,0.998131,7.13311e-28,1.55819e-27,1.74913e-27,1.45851e-27
4342,0.998157,2.11563e-28,5.18351e-29,1.76635e-27,1.92564e-27
4343,0.998204,3.37135e-28,1.8842e-27,1.61007e-27,8.34548e-28
4344,0.99827,-2.313e-29,3.99834e-28,7.39139e-28,9.37863e-28
4345,0.998357,-5.73622e-28,4.45335e-29,1.00779e-27,1.82488e-27
4346,0.998466,-7.40491e-28,3.15277e-28,1.45723e-27,6.56912e-28
4347,0.998597,-5.19829e-28,-7.68772e-28,3.1192e-28,1.23712e-27
4348,0.998749,-6.22357e-28,1.20995e-27,1.02394e-28,1.3612e-27
4349,0.998922,-2.0463e-28,2.06566e-28,3.2119e-29,1.17616e-27
4350,0.999117,-3.44311e-28,-5.44351e-28,1.28239e-28,1.54477e-27
4351,0.999331,-2.97736e-28,-4.65392e-28,4.80789e-29,1.31455e-27
4352,0.999566,-2.76218e-28,-5.95423e-29,-3.54273e-28,6.69966e-28
4353,0.999818,-5.50488e-28,-6.81857e-29,1.91933e-28,1.42177e-27
4354,1.00009,-6.10658e-28,2.1567e-28,3.37413e-28,1.06201e-27
4355,1.00037,-4.17526e-28,2.70362e-28,1.63737e-28,1.01066e-27
4356,1.00067,1.56669e-30,-2.15624e-29,1.65363e-27,6.64845e-28
4357,1.00099,-2.36801e-28,-7.54277e-30,9.28934e-28,7.57801e-28
4358,1.00131,-2.5551e-28,5.40518e-28,1.01616e-27,6.42005e-29
4359,1.00164,-6.0976e-30,5.90975e-28,7.26081e-28,5.15132e-28
4360,1.00198,-1.71317e-28,3.46149e-28,1.19324e-27,4.22849e-28
4361,1.00232,-9.07755e-30,2.49862e-28,1.02976e-27,1.9306e-29
4362,1.00267,2.21338e-28,1.051e-28,1.97804e-27,2.58284e-28
4363,1.00301,-2.07306e-28,-9.07319e-29,9.93482e-28,1.04588e-28
4364,1.00335,1.03757e-28,-3.73189e-29,1.16337e-28,-3.73243e-30
4365,1.00369,5.28808e-28,2.86616e-28,8.10546e-28,-6.59296e-29
4366,1.00403,4.68173e-28,2.67491e-28,1.07106e-27,6.58504e-30
4367,1.00435,2.26677e-28,3.58519e-28,1.64625e-27,1.04308e-28
4368,1.00467,1.91792e-28,-1.46764e-28,6.10727e-28,-2.00092e-29
4369,1.00497,4.06729e-28,5.46795e-28,1.26031e-27,3.8685e-29
4370,1.00526,6.84305e-28,1.08149e-27,1.01695e-27,1.6664e-28
4371,1.00554,1.59761e-27,1.39408e-27,8.61035e-28,-5.55388e-32
4372,1.0058,-2.25564e-29,2.21854e-27,1.16161e-27,1.00606e-28
4373,1.00604,1.48875e-27,1.70459e-27,2.67715e-28,1.53835e-29
4374,1.00627,2.07698e-27,5.16015e-27,1.43026e-28,2.94234e-29
4375,1.00648,1.83797e-27,4.80549e-27,1.90199e-28,6.09162e-29
4376,1.00667,9.34964e-28,4.77669e-27,1.48853e-28,6.65772e-29
4377,1.00685,1.01935e-27,4.56708e-27,4.59552e-29,3.5718e-29
4378,1.007,2.17684e-27,5.50885e-27,-1.3975e-28,6.04882e-29
4379,1.00714,3.21488e-27,7.30334e-27,-7.8889e-29,1.40049e-28
4380,1.00726,4.64938e-27,8.85514e-27,2.87596e-29,5.51226e-29
4381,1.00736,2.25281e-27,7.15015e-27,-4.27762e-29,9.71791e-29
4382,1.00745,2.10984e-27,7.28761e-27,8.63012e-29,6.16717e-29
4383,1.00753,4.10648e-27,7.32265e-27,3.47085e-28,1.5155e-28
4384,1.00759,6.11933e-27,9.2098e-27,7.07298e-28,4.29767e-29
4385,1.00764,3.49257e-27,7.136e-27,1.14072e-27,2.61768e-28
4386,1.00769,1.56014e-27,7.04566e-27,6.63244e-28,5.51454e-28
4387,1.00772,4.30537e-27,5.99306e-27,1.25509e-27,2.52117e-28
4388,1.00775,8.47298e-27,3.28115e-27,1.52913e-27,5.01753e-28
4389,1.00778,6.41674e-27,4.80423e-27,1.42592e-27,1.20159e-28
4390,1.0078,3.10976e-27,5.16043e-27,1.97555e-27,5.45478e-28
