t,T+R,N_0,N_1,N_2
3162,2.87645e-25,9.45824e-26,7.19897e-26,4.72952e-26
3163,3.08118e-25,1.04623e-25,8.0726e-26,5.54863e-26
3164,3.68403e-25,1.15967e-25,7.98044e-26,1.0061e-25
3165,2.98914e-25,1.12229e-25,6.4897e-26,4.80538e-26
3166,3.87275e-25,1.05493e-25,7.65337e-26,1.04555e-25
3167,3.62963e-25,9.84598e-26,5.85384e-26,9.62135e-26
3168,3.60691e-25,9.6173e-26,6.2424e-26,1.03268e-25
3169,3.84993e-25,9.03262e-26,4.85659e-26,1.17438e-25
3170,3.27753e-25,6.8072e-26,2.71942e-26,9.44206e-26
3171,3.79697e-25,6.90356e-26,2.83395e-26,1.13168e-25
3172,3.6949e-25,8.37763e-26,1.74736e-26,8.84881e-26
3173,3.47224e-25,6.09306e-26,9.52046e-27,7.35083e-26
3174,3.48695e-25,7.84189e-26,5.92045e-28,7.54269e-26
3175,3.06664e-25,4.51834e-26,8.04631e-27,5.57773e-26
3176,2.91447e-25,5.75403e-26,8.12116e-27,2.4948e-26
3177,2.4245e-25,5.95189e-26,1.04411e-26,3.8198e-27
3178,2.48521e-25,3.79067e-26,2.3042e-26,1.22039e-26
3179,2.42953e-25,6.54832e-26,2.59684e-26,1.16654e-26
3180,2.1131e-25,6.37202e-26,3.14144e-26,1.49256e-26
3181,1.68438e-25,2.83988e-26,2.83653e-26,3.20642e-27
3182,1.76408e-25,3.59221e-26,1.8774e-26,3.00006e-26
3183,1.91302e-25,1.76249e-26,2.63785e-26,7.1266e-26
3184,1.77488e-25,9.30363e-27,1.66396e-26,8.03054e-26
3185,1.57069e-25,1.02279e-27,2.58125e-27,7.88664e-26
3186,2.00851e-25,6.49549e-27,1.30896e-28,1.2508e-25
3187,2.06067e-25,1.4606e-26,-2.14483e-27,1.25524e-25
3188,2.20073e-25,2.85435e-26,-2.15144e-26,1.29989e-25
3189,1.61346e-25,2.1414e-26,-2.79433e-26,1.00864e-25
3190,1.72804e-25,4.70176e-26,-3.18752e-26,9.38757e-26
3191,2.19005e-25,6.21492e-26,-2.9689e-26,1.07748e-25
3192,1.62692e-25,3.54512e-26,-1.92786e-26,5.70068e-26
3193,1.05261e-25,4.0697e-26,-3.39261e-26,2.95228e-26
3194,1.19677e-25,3.88281e-26,-2.5156e-26,4.34936e-26
3195,1.08314e-25,3.14453e-26,-1.12141e-26,3.59165e-26
3196,5.39955e-26,2.1261e-27,-1.25369e-26,1.42324e-26
3197,3.9496e-26,-2.28335e-27,-8.24455e-27,-1.76434e-27
3198,6.54362e-26,2.47892e-28,9.05109e-28,6.84588e-28
3199,6.29234e-26,-2.91048e-28,6.52262e-28,-1.28183e-26
3200,7.78161e-26,3.55499e-27,-1.04525e-27,-1.38193e-26
3201,1.1577e-25,2.15015e-26,6.12386e-27,-7.15746e-27
3202,1.37034e-25,1.46593e-26,3.10178e-27,-4.90735e-27
3203,1.69392e-25,3.94836e-26,2.24339e-27,-1.07878e-26
3204,2.04995e-25,3.408e-26,7.54742e-27,-5.6929e-27
3205,2.1409e-25,9.07499e-27,1.5976e-26,-3.49412e-27
3206,2.21629e-25,1.88887e-27,1.02373e-26,3.85962e-27
3207,2.47091e-25,4.04848e-27,1.26596e-26,3.8737e-27
3208,2.56896e-25,-5.63137e-28,2.3183e-26,9.67731e-28
3209,2.39835e-25,-1.2056e-26,7.66398e-27,5.7906e-27
3210,2.50299e-25,-8.31285e-27,1.26693e-26,7.99171e-29
3211,2.56518e-25,-1.04942e-26,1.80551e-27,6.33489e-27
3212,2.20187e-25,-2.30055e-26,7.36185e-27,6.22929e-27
3213,2.02917e-25,6.98709e-27,2.15833e-27,2.75261e-27
3214,2.27241e-25,3.4135e-26,1.49387e-28,8.91664e-27
3215,1.54181e-25,7.96613e-28,-8.77939e-28,1.0134e-26
3216,1.49001e-25,1.57142e-26,1.88776e-27,1.20947e-26
3217,1.39287e-25,4.3976e-26,6.1917e-28,1.70111e-26
3218,1.601e-25,6.6419e-26,3.73532e-27,1.82684e-26
3219,1.6977e-25,7.31725e-26,7.98023e-27,2.31724e-26
3220,1.25921e-25,5.46033e-26,5.16215e-27,2.48067e-26
3221,1.20958e-25,5.24332e-26,6.38617e-27,2.60247e-26
3222,1.37838e-25,6.85325e-26,2.64789e-27,2.14426e-26
3223,1.13698e-25,3.70307e-26,6.00593e-27,1.74384e-26
3224,1.44063e-25,3.2244e-26,7.99062e-27,1.61912e-26
3225,1.22307e-25,1.39491e-26,1.47556e-27,1.02951e-26
3226,2.09285e-25,8.85539e-26,4.48834e-27,1.33397e-26
3227,1.61321e-25,4.08706e-26,2.11901e-27,7.91495e-27
3228,1.65371e-25,4.48352e-26,2.7039e-27,5.66382e-27
3229,2.36275e-25,1.21199e-25,1.67262e-27,7.31981e-27
3230,1.8391e-25,7.79369e-26,2.52722e-27,5.31857e-27
3231,1.6144e-25,7.17179e-26,3.40665e-27,8.07664e-27
3232,1.5453e-25,8.61703e-26,1.03572e-27,1.64483e-27
3233,1.56493e-25,9.54824e-26,-1.18903e-27,1.31833e-26
3234,1.1096e-25,6.07477e-26,-4.12792e-27,1.01799e-26
3235,4.43598e-26,3.34973e-27,-7.16125e-27,9.77266e-27
3236,5.373e-26,2.58526e-26,-1.19862e-26,6.75542e-27
3237,3.7476e-26,1.54795e-26,-1.0777e-26,4.54067e-27
3238,-1.47384e-26,-4.32522e-26,-1.18229e-26,1.31169e-26
3239,8.37603e-27,-2.35384e-26,-1.27629e-26,2.01545e-26
3240,1.44169e-26,-2.27564e-26,-1.30128e-26,2.6036e-26
3241,1.76731e-26,-3.52733e-26,-5.77272e-27,2.21689e-26
3242,4.65052e-26,-2.39356e-26,-4.00948e-27,4.64664e-26
3243,9.47602e-26,1.95942e-27,-9.67133e-28,6.47897e-26
3244,1.16423e-25,3.3228e-26,3.0115e-27,5.03519e-26
3245,1.59604e-25,7.21101e-26,1.90968e-27,4.71628e-26
3246,2.40791e-25,9.83992e-26,1.06749e-26,9.94994e-26
3247,2.61531e-25,1.19894e-25,6.88314e-27,9.70218e-26
3248,2.19689e-25,1.37906e-25,4.9639e-27,4.46407e-26
3249,2.89776e-25,1.57099e-25,1.20543e-26,7.75751e-26
3250,3.30486e-25,1.93666e-25,9.9898e-27,7.73814e-26
3251,2.95793e-25,1.55658e-25,4.01123e-26,4.26093e-26
3252,2.88039e-25,1.36292e-25,2.75004e-26,5.24703e-26
3253,2.75716e-25,1.29137e-25,4.15848e-26,2.31107e-26
3254,3.04746e-25,1.10287e-25,6.02029e-26,1.79125e-26
3255,2.42363e-25,5.46027e-26,5.38141e-26,1.00799e-26
3256,1.82573e-25,4.03015e-26,1.56095e-26,-3.27585e-27
3257,2.09071e-25,5.80646e-26,1.09691e-26,-3.51969e-27
3258,2.33456e-25,2.28478e-26,4.41266e-26,1.83176e-27
3259,1.73687e-25,3.03325e-27,7.75783e-27,2.24844e-27
3260,1.37557e-25,-4.6703e-27,-1.77743e-26,1.22404e-26
3261,1.31292e-25,-6.53605e-27,-1.67967e-26,1.23009e-26
3262,1.78716e-25,-2.88847e-27,-1.83325e-26,4.46316e-26
3263,1.39687e-25,-1.33629e-26,-2.35831e-26,2.83016e-26
3264,1.53027e-25,6.52826e-27,-3.28649e-26,3.46357e-26
3265,2.02915e-25,1.15754e-27,-9.16328e-27,7.73972e-26
3266,1.81744e-25,7.69594e-27,-1.97905e-26,7.23585e-26
3267,1.596e-25,1.16944e-26,-1.62638e-26,6.87572e-26
3268,1.55968e-25,4.10626e-27,-8.51717e-27,8.39039e-26
3269,1.87148e-25,5.27369e-27,-7.98915e-27,1.23295e-25
3270,1.18418e-25,-5.50934e-27,-5.07497e-27,7.21007e-26
3271,1.05471e-25,-3.79228e-27,-6.86825e-27,6.74719e-26
3272,9.20389e-26,-2.12622e-26,-1.70211e-27,7.15129e-26
3273,9.09169e-26,-1.12926e-27,-3.75161e-27,4.80755e-26
3274,7.02046e-26,-5.98982e-27,-2.35218e-27,4.11556e-26
3275,4.41987e-26,-3.82362e-26,-3.42404e-28,4.02616e-26
3276,6.16598e-26,-1.10004e-26,1.73107e-27,3.25224e-26
3277,5.89824e-26,-2.0477e-27,1.33935e-27,2.49576e-26
3278,6.5959e-26,-8.66039e-27,1.1077e-26,1.84907e-26
3279,7.67443e-26,-2.10669e-26,9.42183e-27,2.21109e-26
3280,9.45785e-26,-9.35469e-27,1.40576e-26,1.67492e-26
3281,1.15157e-25,8.19127e-28,1.70796e-26,1.64636e-26
3282,1.06332e-25,-1.64456e-26,2.5934e-27,3.00182e-26
3283,1.631e-25,-5.6703e-27,1.39426e-26,3.81082e-26
3284,1.55331e-25,-7.10546e-28,1.90638e-26,1.04139e-26
3285,1.63497e-25,2.66818e-27,-4.01981e-27,2.56667e-26
3286,2.17638e-25,1.0555e-26,1.30678e-26,2.21067e-26
3287,2.19489e-25,1.21186e-26,7.64096e-27,3.19319e-26
3288,2.26547e-25,1.39584e-26,1.13261e-26,3.19727e-26
3289,2.22864e-25,3.15457e-26,6.00101e-27,3.45551e-26
3290,2.53726e-25,4.78685e-26,1.09332e-26,4.41675e-26
3291,2.72006e-25,3.46542e-26,8.60362e-27,7.27575e-26
3292,2.33107e-25,3.80909e-26,6.52627e-27,4.2565e-26
3293,2.30246e-25,4.59524e-26,8.13613e-28,5.08665e-26
3294,2.26685e-25,3.34908e-26,2.56091e-27,5.89984e-26
3295,1.98318e-25,1.31402e-26,1.3079e-26,4.06866e-26
3296,1.83099e-25,1.55153e-26,9.51099e-27,2.65011e-26
3297,1.78453e-25,7.85591e-27,6.50053e-27,4.09911e-26
3298,1.91627e-25,2.97045e-26,6.74092e-27,2.51517e-26
3299,1.46417e-25,2.31737e-26,-9.64548e-28,9.5983e-27
3300,1.28078e-25,3.03519e-27,-2.07022e-27,1.02128e-26
3301,1.62778e-25,2.15697e-26,-6.82384e-27,1.34311e-26
3302,2.12008e-25,7.61239e-26,-3.14754e-27,7.39628e-27
3303,1.54521e-25,2.77408e-26,-5.85741e-28,5.51504e-27
3304,1.42911e-25,1.5144e-26,-9.98283e-27,-5.8231e-28
3305,1.83226e-25,3.57931e-26,4.59354e-27,9.75909e-29
3306,1.85154e-25,3.89802e-26,5.03074e-27,-8.47376e-28
3307,1.05955e-25,-3.01895e-26,-1.10926e-26,-6.83675e-28
3308,8.66545e-26,-5.17391e-26,-2.40164e-27,-2.65364e-27
3309,1.16509e-25,-3.35986e-26,1.7341e-26,-1.95163e-27
3310,8.85706e-26,-3.29208e-26,-6.44123e-27,-1.79822e-27
3311,3.19656e-27,-9.26645e-26,-5.54113e-28,-1.42607e-27
3312,2.33977e-26,-5.7682e-26,-8.17922e-27,-4.22202e-29
3313,4.68515e-26,-3.80208e-26,4.32455e-28,-1.61998e-27
3314,2.73813e-26,-4.67525e-26,9.46026e-27,2.44338e-27
3315,1.06347e-27,-5.56495e-26,-1.00668e-26,7.89819e-27
3316,5.85928e-27,-4.22255e-26,-6.80603e-27,7.83319e-27
3317,1.36677e-26,-1.33548e-26,-1.87861e-26,5.60847e-27
3318,5.8605e-27,-3.19341e-26,-1.57356e-26,5.31383e-27
3319,2.58551e-26,-2.95088e-26,-1.37238e-26,8.74967e-27
3320,5.73246e-26,-1.85479e-26,-9.32098e-27,1.25276e-26
3321,9.25828e-26,-4.03491e-27,-4.32663e-27,8.29364e-27
3322,1.38913e-25,-2.38199e-26,-3.1824e-27,2.1189e-26
3323,1.82268e-25,-1.09224e-26,5.06719e-27,2.32907e-26
3324,1.69822e-25,-1.99047e-26,1.21154e-26,1.26281e-26
3325,2.17017e-25,-2.56387e-26,2.11935e-26,1.64821e-26
3326,2.38845e-25,-1.30002e-26,2.6366e-26,1.66009e-26
3327,2.22229e-25,-5.14246e-27,2.285e-26,1.27847e-26
3328,2.12365e-25,-1.15067e-26,2.33997e-26,1.01093e-26
3329,2.45374e-25,-5.16154e-27,1.98486e-26,4.83674e-27
3330,2.17173e-25,1.27962e-26,1.23952e-26,1.94586e-27
3331,1.84274e-25,4.02578e-27,1.02839e-26,-1.69399e-27
3332,2.087e-25,-2.42895e-27,5.24723e-27,-1.66585e-27
3333,2.01101e-25,1.37717e-26,6.08048e-28,2.78067e-27
3334,1.82571e-25,1.0258e-26,1.31514e-26,-8.86028e-28
3335,1.5856e-25,-4.87986e-27,-5.54683e-27,2.98211e-27
3336,1.6693e-25,-6.12598e-27,-1.48693e-27,2.03762e-27
3337,1.66349e-25,-2.54963e-27,1.56397e-26,5.97913e-27
3338,1.42639e-25,-1.39357e-26,1.60655e-26,1.80932e-26
3339,1.66317e-25,6.74786e-28,-7.78216e-27,1.66711e-26
3340,1.96346e-25,-6.94412e-28,6.10631e-27,1.50217e-26
3341,1.96283e-25,-6.68564e-27,1.15653e-26,3.21156e-26
3342,1.84876e-25,4.13208e-27,-1.36908e-26,3.48339e-26
3343,2.01912e-25,1.62375e-26,-1.28102e-27,2.63687e-26
3344,2.62012e-25,1.40179e-26,1.53265e-26,4.98801e-26
3345,2.13207e-25,8.09184e-27,6.6684e-27,3.93403e-26
3346,1.5511e-25,1.50091e-26,-1.31645e-26,1.62457e-26
3347,2.00232e-25,1.51836e-26,4.79662e-27,1.49064e-26
3348,1.93026e-25,4.35036e-27,1.49609e-27,3.10842e-26
3349,1.68255e-25,2.48387e-27,6.1811e-27,1.07464e-26
3350,1.2612e-25,3.30124e-27,-4.44188e-27,-5.4911e-27
3351,1.86929e-25,-9.35136e-29,2.37747e-27,4.10369e-27
3352,1.95755e-25,-6.78177e-28,1.54374e-26,7.11702e-28
3353,1.48786e-25,-4.20802e-27,5.0589e-27,3.79792e-27
3354,2.03969e-25,2.91763e-27,3.23192e-27,1.39853e-26
3355,2.34244e-25,4.59915e-27,1.69747e-26,6.25899e-27
3356,2.12698e-25,-5.93119e-27,5.0447e-26,-6.96388e-28
3357,1.84082e-25,-1.43516e-26,5.25853e-26,1.35666e-26
3358,2.01837e-25,-6.07973e-28,1.62585e-26,2.06853e-26
3359,2.16378e-25,-7.79396e-28,7.36348e-26,-6.40954e-27
3360,2.01484e-25,-1.42831e-26,1.10468e-25,-2.93859e-27
3361,1.57326e-25,-1.57607e-26,4.26762e-26,-4.52306e-28
3362,1.14944e-25,8.5419e-27,-5.74978e-27,1.62247e-26
3363,2.21797e-25,-3.14184e-27,1.24631e-25,2.17617e-26
3364,1.24019e-25,-1.63072e-26,7.14585e-26,-2.18216e-26
3365,4.48535e-26,-2.39888e-27,-6.16876e-26,1.14351e-26
3366,2.63788e-25,1.08674e-26,4.01761e-26,1.25845e-25
3367,2.21097e-25,2.92451e-26,7.02533e-26,3.3647e-26
3368,5.16354e-26,-4.79476e-27,-4.70327e-26,-4.07348e-26
3369,3.18772e-25,1.9289e-27,1.20628e-26,2.02453e-25
3370,3.11241e-25,1.03009e-25,3.0104e-26,1.09892e-25
3371,1.86771e-25,4.01224e-26,2.30704e-26,-6.24961e-26
3372,3.61788e-25,-3.23485e-26,8.79793e-26,1.83726e-25
3373,2.99021e-25,1.35536e-25,-2.09457e-26,1.17491e-25
3374,3.9974e-25,1.52923e-25,7.95278e-26,-6.23732e-26
3375,2.89205e-25,-7.4565e-26,1.07137e-25,1.18018e-25
3376,2.48609e-25,1.57865e-25,-4.08159e-26,3.18817e-26
3377,4.86522e-25,1.89644e-25,8.2076e-26,-3.18378e-26
3378,2.79115e-25,-8.11512e-26,7.51883e-26,1.07795e-25
3379,3.23408e-25,1.59516e-25,-3.29997e-26,-3.0776e-27
3380,5.07077e-25,1.17451e-25,8.47906e-26,3.47842e-26
3381,3.01311e-25,-9.34698e-27,-1.61452e-26,1.17872e-25
3382,2.94235e-25,8.24609e-26,6.41318e-27,-2.98035e-26
3383,5.35043e-25,8.48836e-26,4.51581e-26,1.07793e-25
3384,1.17807e-25,-5.46124e-28,-1.7804e-26,-3.54254e-26
3385,5.53263e-25,6.91222e-26,3.85726e-26,6.26424e-26
3386,3.64961e-25,1.69894e-25,2.26235e-27,1.9147e-26
3387,3.50741e-25,-5.4052e-26,1.74902e-27,1.01076e-26
3388,6.87286e-25,3.57511e-25,2.86378e-26,3.89255e-26
3389,2.19057e-25,-4.24021e-26,-1.68523e-26,-7.7312e-27
3390,6.42964e-25,2.6805e-25,3.62636e-26,4.07191e-26
3391,1.46596e-25,2.01336e-26,-1.03448e-26,-2.74914e-26
3392,6.2335e-25,1.9841e-25,2.92579e-26,2.83712e-26
3393,1.88059e-25,9.06976e-26,-1.76995e-26,-2.74899e-26
3394,4.89306e-25,7.2688e-26,2.32873e-26,2.63568e-26
3395,1.61701e-25,8.44345e-26,-2.13238e-26,-2.03781e-26
3396,3.55488e-25,3.48767e-26,9.05058e-27,2.97513e-26
3397,1.63332e-25,7.01245e-26,-2.00575e-26,-1.38089e-26
3398,3.51135e-25,6.10588e-26,-3.99073e-27,3.11566e-26
3399,1.3312e-25,5.16366e-27,-5.01129e-27,-7.43657e-27
3400,3.68484e-25,1.08439e-25,-1.19289e-26,3.21434e-26
3401,9.0295e-26,-4.29256e-26,2.38501e-27,-4.30411e-27
3402,4.53403e-25,1.82047e-25,-1.11508e-26,2.40204e-26
3403,1.25657e-25,-4.36599e-26,6.4699e-27,8.30929e-28
3404,4.65881e-25,2.004e-25,1.80006e-26,9.61818e-27
3405,1.98079e-25,1.41994e-26,-9.3915e-28,3.76301e-27
3406,3.99412e-25,1.11618e-25,3.49255e-26,2.59129e-26
3407,3.44996e-25,8.76998e-26,3.29042e-26,2.53157e-26
3408,2.36513e-25,4.22808e-26,1.91123e-27,6.52416e-27
3409,4.58612e-25,9.01558e-26,8.50977e-26,5.35414e-26
3410,2.46305e-25,-2.88828e-26,-1.19936e-26,3.36826e-27
3411,6.52903e-25,1.46838e-25,9.22514e-26,4.10535e-26
3412,8.13104e-25,-6.05632e-26,4.60411e-26,3.57581e-26
3413,1.80138e-24,2.03994e-25,6.36375e-27,1.04368e-26
3414,2.92421e-24,-8.32575e-26,1.53952e-25,5.13997e-26
3415,7.40864e-24,3.21362e-25,-4.55441e-26,5.08717e-27
3416,1.65155e-23,-9.84689e-27,8.1549e-26,1.24261e-26
3417,3.82943e-23,2.0205e-25,4.82523e-26,2.16424e-26
3418,9.25867e-23,2.53652e-25,-5.43059e-26,-5.73195e-28
3419,2.21573e-22,-8.97688e-26,5.87013e-26,4.5568e-27
3420,5.23874e-22,4.19661e-25,-5.16983e-26,5.47498e-27
3421,1.25237e-21,-2.3079e-26,7.01107e-26,2.06633e-27
3422,2.96411e-21,1.64063e-25,4.99262e-27,2.5984e-28
3423,6.92621e-21,2.12658e-25,4.57978e-27,1.31375e-26
3424,1.60789e-20,-5.52316e-26,2.12632e-25,7.32449e-27
3425,3.68636e-20,2.11235e-25,-9.18906e-27,5.69919e-28
3426,8.3497e-20,-4.41969e-26,1.27109e-25,1.11064e-26
3427,1.8666e-19,5.72782e-26,3.16496e-25,4.94023e-27
3428,4.11479e-19,1.54055e-25,3.15861e-26,-3.85593e-28
3429,8.95041e-19,-1.09785e-25,1.84186e-25,8.54187e-27
3430,1.9192e-18,1.28713e-25,2.75081e-25,9.98424e-28
3431,4.05635e-18,6.25535e-26,1.38277e-26,-1.19573e-27
3432,8.45422e-18,-6.97035e-26,1.02698e-25,5.51938e-27
3433,1.73737e-17,1.64457e-25,1.07616e-25,6.83837e-28
3434,3.52064e-17,4.89253e-26,-3.40959e-26,4.10978e-27
3435,7.03648e-17,-1.43207e-26,2.19606e-26,1.95433e-27
3436,1.38737e-16,2.05892e-25,-1.28552e-26,-3.14294e-27
3437,2.69917e-16,8.9177e-26,-5.65151e-26,9.97702e-27
3438,5.18267e-16,-9.65537e-27,2.91904e-26,8.56495e-27
3439,9.8234e-16,1.65002e-25,-1.09781e-26,-4.76829e-27
3440,1.83855e-15,1.1531e-25,-7.24159e-26,4.61091e-28
3441,3.39858e-15,2.60756e-27,5.90015e-26,1.30892e-26
3442,6.20613e-15,5.13878e-26,4.72213e-26,-5.23817e-28
3443,1.11983e-14,6.8443e-26,-4.59357e-26,4.96589e-28
3444,1.99711e-14,-1.18584e-26,-1.27414e-28,4.63579e-27
3445,3.52099e-14,1.59008e-26,1.04805e-25,-1.05468e-27
3446,6.13812e-14,3.31975e-26,9.48032e-27,-4.49194e-27
3447,1.05831e-13,-1.75101e-26,-3.82897e-26,7.60809e-27
3448,1.80505e-13,-2.87679e-26,4.15841e-26,3.25165e-27
3449,3.0462e-13,1.72385e-26,8.86594e-26,-4.81615e-27
3450,5.08751e-13,-4.02344e-27,2.80422e-26,1.94412e-26
3451,8.41045e-13,-2.99494e-26,-4.16542e-26,1.08839e-26
3452,1.37652e-12,1.77012e-26,2.31315e-26,-9.82565e-28
3453,2.23091e-12,2.90792e-26,1.32926e-25,1.932e-26
3454,3.58092e-12,-2.45718e-26,6.81971e-26,2.50555e-26
3455,5.69376e-12,-1.91276e-26,-4.57989e-26,-4.27633e-27
3456,8.96962e-12,1.70927e-26,5.41406e-26,1.57919e-26
3457,1.40021e-11,1.27866e-26,1.84955e-25,8.56807e-26
3458,2.16638e-11,-1.74318e-26,8.01927e-26,7.55859e-26
3459,3.32252e-11,-1.98225e-26,-5.98049e-26,-4.56474e-27
3460,5.05204e-11,1.75523e-26,4.11361e-26,2.24346e-26
3461,7.6173e-11,8.85532e-27,1.68469e-25,1.10689e-25
3462,1.13905e-10,-1.19125e-26,7.55045e-26,1.0739e-25
3463,1.68951e-10,1.00228e-26,-7.48903e-26,1.18222e-26
3464,2.48615e-10,3.4183e-26,-1.75536e-26,-3.41966e-27
3465,3.63002e-10,2.13681e-26,1.04612e-25,1.27041e-25
3466,5.25993e-10,3.93223e-27,7.63012e-26,1.35674e-25
3467,7.56502e-10,-1.37818e-26,-1.41342e-26,4.11202e-26
3468,1.08012e-09,-5.50432e-27,-8.91891e-27,-1.77837e-26
3469,1.53121e-09,5.58196e-26,3.21837e-26,7.03675e-26
3470,2.15566e-09,1.21619e-25,7.86102e-27,1.20219e-25
3471,3.01427e-09,6.76311e-26,3.72759e-27,7.39068e-26
3472,4.18715e-09,-3.66753e-26,4.64859e-26,-4.98666e-27
3473,5.77926e-09,2.84079e-26,5.57944e-26,-1.01801e-26
3474,7.92736e-09,2.01585e-25,1.72694e-26,3.00415e-26
3475,1.08088e-08,1.92692e-25,-1.24522e-26,3.54709e-26
3476,1.46523e-08,2.9275e-26,4.34633e-27,1.06586e-26
3477,1.97521e-08,-7.11377e-26,1.82399e-26,9.92711e-27
3478,2.64851e-08,8.51467e-26,1.64488e-26,2.12997e-26
3479,3.53324e-08,1.88604e-25,1.98045e-26,1.40442e-26
3480,4.69069e-08,3.60115e-26,1.98388e-26,-1.04978e-26
3481,6.19878e-08,-1.06911e-25,1.44651e-26,-6.34067e-27
3482,8.15641e-08,1.26537e-25,-7.00618e-27,2.54122e-26
3483,1.0689e-07,4.28074e-25,-3.81122e-27,2.69126e-26
3484,1.39554e-07,3.93159e-25,2.29628e-26,1.74112e-26
3485,1.81568e-07,3.11918e-26,3.78938e-26,-4.8332e-27
3486,2.35482e-07,-1.96093e-25,2.76992e-26,3.86976e-27
3487,3.04525e-07,-3.34609e-26,-1.57433e-27,1.08375e-26
3488,3.92786e-07,2.91528e-25,-4.02084e-27,2.46093e-26
3489,5.05448e-07,2.59055e-25,2.8003e-26,1.21383e-26
3490,6.4908e-07,8.66621e-27,4.61319e-26,-5.28894e-27
3491,8.32002e-07,-1.325e-25,6.19935e-26,-9.12449e-28
3492,1.06475e-06,-6.28453e-26,3.11033e-26,7.77128e-27
3493,1.36067e-06,3.08939e-26,9.14294e-27,1.46689e-26
3494,1.73662e-06,3.25665e-26,3.63227e-27,8.39132e-27
3495,2.2139e-06,-9.55742e-27,5.60982e-27,1.11386e-26
3496,2.81934e-06,4.16348e-26,2.7661e-26,1.99371e-26
3497,3.58668e-06,1.9497e-25,4.11271e-26,1.41716e-26
3498,4.55826e-06,2.45299e-25,5.35893e-26,4.55815e-27
3499,5.78704e-06,1.15993e-25,4.07721e-26,-8.3293e-27
3500,7.33905e-06,-1.85002e-26,2.40527e-26,-8.86673e-27
3501,9.29633e-06,-3.92876e-26,1.64922e-26,-3.7911e-27
3502,1.17605e-05,1.50715e-25,1.54265e-26,-5.94365e-27
3503,1.48568e-05,2.72407e-25,5.1455e-26,-7.09408e-27
3504,1.87391e-05,2.91997e-25,8.09802e-26,4.68595e-29
3505,2.35957e-05,1.71263e-25,8.94177e-26,1.99155e-26
3506,2.96555e-05,2.43701e-26,7.68651e-26,4.85784e-26
3507,3.71964e-05,-2.60264e-26,2.59592e-26,6.18628e-26
3508,4.65533e-05,1.44528e-26,-1.1459e-26,4.40172e-26
3509,5.81284e-05,9.18207e-26,1.77754e-27,2.26074e-26
3510,7.24026e-05,1.97537e-25,2.96777e-26,1.82292e-26
3511,8.99474e-05,1.96388e-25,5.36562e-26,1.90674e-26
3512,0.000111439,1.707e-25,5.17053e-26,3.97156e-26
3513,0.000137675,8.62666e-26,3.43627e-26,5.24114e-26
3514,0.000169589,-7.02953e-27,3.16764e-27,4.26354e-26
3515,0.000208268,-7.26066e-27,-2.06779e-26,3.47059e-26
3516,0.000254977,3.92615e-26,-3.47431e-26,-4.95814e-27
3517,0.000311173,8.41521e-26,-4.54632e-26,-2.03105e-26
3518,0.000378531,1.37997e-25,-3.49374e-26,-6.93171e-27
3519,0.000458965,1.29099e-25,1.86499e-26,3.52354e-28
3520,0.000554652,8.08731e-26,7.50965e-26,1.34178e-26
3521,0.000668055,3.26142e-26,1.4854e-25,5.80588e-27
3522,0.000801947,9.44269e-27,1.29698e-25,4.71884e-27
3523,0.000959433,-4.44773e-27,6.81638e-26,9.05286e-27
3524,0.00114398,1.65293e-26,-1.01711e-26,-6.03936e-27
3525,0.00135941,3.76046e-26,-5.95205e-26,2.95172e-26
3526,0.00160998,8.91799e-26,-6.36887e-26,3.68238e-26
3527,0.00190032,9.48308e-26,-3.26151e-26,4.09872e-26
3528,0.00223552,8.05862e-26,-7.33212e-27,3.39853e-26
3529,0.00262108,5.55568e-26,3.93346e-26,2.11953e-26
3530,0.00306296,2.31721e-26,2.4707e-26,2.54647e-28
3531,0.00356758,-1.52218e-26,1.63991e-26,-1.56234e-26
3532,0.00414179,-4.95052e-27,4.80388e-26,-2.74024e-26
3533,0.00479289,9.19606e-27,4.78916e-26,-9.15044e-27
3534,0.0055286,1.62165e-26,5.20389e-26,-4.38201e-27
3535,0.00635705,3.07911e-26,2.46987e-26,1.20332e-26
3536,0.00728677,3.1932e-26,-2.60373e-27,1.6158e-26
3537,0.00832664,-2.22026e-27,-6.13641e-27,1.97346e-26
3538,0.00948587,-1.02126e-26,3.27311e-27,1.59736e-26
3539,0.010774,-3.26294e-26,4.96844e-26,6.80599e-28
3540,0.0122007,-4.02604e-26,1.36e-25,-1.13458e-26
3541,0.013776,-4.13876e-26,1.33973e-25,-1.85468e-26
3542,0.0155101,-4.55435e-26,1.61724e-25,-1.7727e-26
3543,0.0174132,-2.22303e-26,1.29519e-25,-6.59049e-27
3544,0.0194957,-6.63739e-28,6.73522e-26,-4.52884e-27
3545,0.021768,1.65146e-26,1.44446e-26,1.18345e-26
3546,0.0242407,9.43587e-26,-1.00887e-26,2.33391e-27
3547,0.0269241,1.36823e-25,-2.41753e-26,1.52883e-26
3548,0.0298289,1.31688e-25,-1.48719e-26,9.16796e-27
3549,0.0329655,1.10827e-25,8.61121e-27,5.34409e-27
3550,0.0363446,3.64424e-26,3.72513e-26,6.18639e-27
3551,0.0399768,5.41154e-27,8.64188e-26,3.41137e-27
3552,0.0438732,-2.67727e-26,2.2373e-25,4.19031e-27
3553,0.0480449,8.79145e-26,3.4576e-25,3.78292e-27
