t,T+R,N_0,N_1,N_2,N_3
4246,1.01486,1.8569e-26,2.80248e-28,6.93442e-29,2.45769e-28
4247,1.01411,1.59705e-26,7.86021e-28,5.53871e-29,1.00728e-28
4248,1.01346,1.49003e-26,5.51802e-28,-3.81929e-29,1.80158e-28
4249,1.0129,1.77314e-26,8.43965e-28,3.81257e-29,8.64512e-29
4250,1.01245,1.81158e-26,3.352e-28,2.89792e-28,4.44911e-29
4251,1.01212,1.70813e-26,1.22211e-27,4.32593e-28,1.93544e-29
4252,1.01191,1.40099e-26,3.27212e-28,-2.16605e-28,6.63874e-29
4253,1.01183,1.51266e-26,9.3763e-28,2.33194e-28,2.0537e-29
4254,1.01189,1.40683e-26,9.40929e-28,3.61442e-28,1.05367e-29
4255,1.01207,1.58641e-26,9.63831e-28,-3.59681e-30,1.43783e-29
4256,1.0124,1.48951e-26,6.76238e-28,-8.00381e-29,2.01755e-29
4257,1.01286,1.07053e-26,1.39517e-27,-3.92794e-29,1.95963e-29
4258,1.01346,9.87616e-27,1.75684e-27,-7.24132e-29,2.20854e-29
4259,1.01418,1.25647e-26,1.65904e-27,1.34109e-28,1.70975e-28
4260,1.01504,7.34138e-27,1.43891e-27,-1.03895e-28,1.47642e-28
4261,1.01602,8.26005e-27,1.70766e-27,-8.10239e-29,3.10501e-28
4262,1.01711,9.57166e-27,2.65558e-27,-7.87883e-29,3.0542e-28
4263,1.01831,8.80312e-27,6.30635e-28,-1.0184e-28,3.32071e-28
4264,1.01962,7.59663e-27,2.42233e-27,-4.67202e-29,3.92782e-28
4265,1.021,8.16664e-27,1.97749e-27,-1.56333e-29,4.19889e-28
4266,1.02247,8.2291e-27,1.9246e-27,8.96614e-29,6.14888e-28
4267,1.02401,2.98442e-27,1.30134e-27,3.26322e-28,5.2153e-28
4268,1.02559,6.28811e-27,8.06467e-28,2.06595e-28,4.93537e-28
4269,1.02722,5.54655e-27,1.65292e-27,3.68589e-28,7.25931e-28
4270,1.02887,3.75413e-27,7.67162e-28,1.32073e-27,6.6897e-28
4271,1.03054,2.31877e-27,4.58996e-28,7.42228e-28,5.79666e-28
4272,1.0322,2.16134e-27,6.21048e-28,9.32938e-28,6.46528e-28
4273,1.03385,1.32845e-27,1.92883e-27,2.94349e-28,6.56838e-28
4274,1.03546,9.25698e-28,4.82553e-28,1.74365e-27,8.67639e-28
4275,1.03703,1.7508e-27,4.82443e-28,1.0526e-27,9.42845e-28
4276,1.03855,1.09837e-27,3.59563e-28,1.28123e-27,7.97593e-28
4277,1.03999,1.10369e-28,4.81862e-28,1.37014e-27,8.19822e-28
4278,1.04134,-3.13261e-28,7.59307e-28,7.82802e-28,7.68564e-28
4279,1.0426,1.17281e-27,6.16689e-28,1.08612e-27,6.23946e-28
4280,1.04375,2.52509e-27,4.56658e-28,1.13138e-27,5.59365e-28
4281,1.04478,9.35581e-28,-3.91991e-31,1.86265e-27,5.45845e-28
4282,1.04568,-4.10746e-28,4.34445e-29,2.55003e-29,5.44098e-28
4283,1.04644,1.3208e-27,4.81185e-28,6.23481e-28,8.03356e-28
4284,1.04706,2.30829e-27,9.99142e-28,1.39173e-27,6.81493e-28
4285,1.04752,2.80378e-27,-1.29249e-28,1.15504e-27,6.84103e-28
4286,1.04783,2.40207e-27,-3.06237e-28,6.67502e-28,9.62281e-28
4287,1.04799,1.58501e-27,8.36549e-28,1.84931e-28,6.81102e-28
4288,1.04798,2.75905e-27,6.23254e-28,6.42968e-28,6.27366e-28
4289,1.0478,3.35149e-27,1.03304e-27,7.85184e-28,8.91076e-28
4290,1.04747,2.70216e-27,1.20248e-28,6.75819e-28,8.45597e-28
4291,1.04698,2.67488e-27,-3.19752e-28,5.21367e-28,9.65429e-28
4292,1.04633,2.49023e-27,9.2576e-28,-2.04429e-28,1.0965e-27
4293,1.04553,1.16097e-27,2.31095e-27,9.93504e-28,1.02661e-27
4294,1.04459,2.25184e-27,2.76871e-27,7.01685e-28,9.18392e-28
4295,1.04352,1.93159e-27,1.05711e-27,3.37265e-28,7.47848e-28
4296,1.04231,-2.42773e-28,1.09002e-27,3.76227e-28,8.13454e-28
4297,1.04099,1.28873e-27,3.2071e-27,1.23367e-28,9.45588e-28
4298,1.03955,1.83043e-27,3.95048e-27,1.01311e-28,8.69729e-28
4299,1.03803,1.54853e-27,3.01363e-27,3.48605e-28,7.13288e-28
4300,1.03642,4.82292e-28,1.93276e-27,1.04223e-27,8.22344e-28
4301,1.03475,2.10046e-28,1.21219e-27,4.07365e-28,9.72747e-28
4302,1.03301,1.44253e-27,4.20094e-27,-7.1921e-29,1.07084e-27
4303,1.03124,1.53837e-27,4.82919e-27,1.03936e-28,1.10563e-27
4304,1.02945,7.89161e-28,4.26433e-27,4.22554e-28,1.36577e-27
4305,1.02764,1.07445e-28,2.44878e-27,3.33375e-28,9.58212e-28
4306,1.02585,8.17509e-28,5.1748e-27,-1.91897e-28,1.51931e-27
4307,1.02407,8.47829e-28,5.49851e-27,-1.18724e-28,9.06622e-28
4308,1.02232,9.09089e-28,3.68768e-27,8.91361e-29,1.17956e-27
4309,1.02063,8.5946e-29,3.17486e-27,-1.46105e-28,1.29612e-27
4310,1.01901,-2.69202e-28,3.69788e-27,-6.33715e-29,1.28751e-27
4311,1.01746,1.34504e-27,5.50706e-27,-1.50626e-28,1.0222e-27
4312,1.016,7.2009e-28,4.46452e-27,-1.03737e-28,9.07734e-28
4313,1.01465,2.80024e-28,1.82725e-27,5.30299e-29,8.31078e-28
4314,1.01341,-7.79726e-29,1.7928e-27,8.13108e-29,8.18996e-28
4315,1.0123,2.02147e-27,4.9903e-27,1.75582e-28,7.79717e-28
4316,1.01132,1.87995e-27,3.77138e-27,1.68756e-28,1.13055e-27
4317,1.01048,6.89579e-28,3.21236e-27,1.25137e-28,6.30725e-28
4318,1.00979,8.55903e-28,2.14375e-27,2.49039e-28,6.80049e-28
4319,1.00925,1.61135e-27,2.1399e-27,2.23527e-28,6.64182e-28
4320,1.00886,2.95382e-27,2.38439e-27,8.74293e-28,1.00996e-27
4321,1.00864,2.88617e-27,2.94204e-27,5.29094e-28,5.04538e-28
4322,1.00857,2.86189e-27,1.60982e-27,8.29271e-28,3.39942e-28
4323,1.00866,3.01315e-27,1.74355e-27,7.50311e-28,4.15788e-28
4324,1.0089,6.44136e-27,2.41793e-27,7.91235e-28,4.6935e-28
4325,1.00929,4.82499e-27,2.31031e-27,4.44007e-28,4.00657e-28
4326,1.00982,3.09045e-27,6.96986e-28,7.7167e-28,4.53495e-28
4327,1.01049,6.28157e-27,5.08123e-28,9.82612e-28,4.97961e-28
4328,1.01129,7.20801e-27,1.80573e-27,6.13627e-28,6.57754e-28
4329,1.01221,6.65913e-27,1.79823e-27,3.54297e-28,9.0061e-28
4330,1.01323,4.54574e-27,2.35291e-28,9.82142e-28,3.16436e-28
4331,1.01434,5.56826e-27,9.69425e-29,4.08263e-28,3.82448e-28
4332,1.01554,1.02198e-26,8.67128e-28,9.87775e-28,6.28742e-28
4333,1.0168,8.05394e-27,7.96004e-28,1.02662e-27,5.38225e-28
4334,1.01811,7.66522e-27,8.36572e-28,2.28663e-28,1.54641e-28
4335,1.01946,5.40156e-27,6.02001e-28,1.00639e-27,3.182e-28
4336,1.02083,9.14077e-27,4.42695e-28,4.49678e-28,2.48856e-28
4337,1.02219,1.22427e-26,1.49717e-28,6.79219e-28,3.4272e-28
4338,1.02354,7.97892e-27,4.86748e-28,9.16809e-28,2.85014e-28
4339,1.02486,7.44867e-27,7.54751e-29,3.7634e-28,1.97847e-28
4340,1.02612,7.83977e-27,-4.86782e-28,1.12776e-27,1.31254e-28
4341,1.02732,1.02954e-26,3.13211e-28,9.22096e-28,1.46108e-28
4342,1.02843,9.52467e-27,1.14369e-28,1.85651e-27,3.22598e-28
4343,1.02944,7.91607e-27,1.03914e-28,1.35414e-27,1.43638e-28
4344,1.03033,5.40198e-27,-4.21879e-29,1.31523e-27,1.10692e-28
4345,1.0311,6.73807e-27,1.10849e-28,8.72224e-28,1.27016e-28
4346,1.03171,7.92518e-27,2.06703e-28,1.97948e-27,2.33578e-28
4347,1.03217,7.58458e-27,7.13065e-29,2.4198e-27,2.06573e-28
4348,1.03245,4.06402e-27,6.52282e-29,3.41635e-27,1.49328e-28
4349,1.03256,4.96207e-27,1.1068e-28,1.97152e-27,1.47115e-28
4350,1.03247,4.76023e-27,1.02267e-27,1.85812e-27,5.29201e-28
4351,1.03219,6.82387e-27,2.08808e-28,3.50341e-27,6.5848e-28
4352,1.0317,4.12275e-27,1.51367e-28,4.20749e-27,2.87443e-28
4353,1.031,1.94257e-27,1.14936e-27,1.87174e-27,1.68048e-28
4354,1.03009,4.3801e-27,1.27537e-27,2.84715e-27,2.94354e-28
4355,1.02898,5.6016e-27,7.40684e-28,2.27432e-27,6.09988e-28
4356,1.02765,3.08886e-27,9.50791e-29,4.79529e-27,3.46573e-28
4357,1.02611,1.9594e-27,9.29372e-28,3.31172e-27,1.7784e-28
4358,1.02436,4.05038e-27,5.88166e-28,2.89903e-27,3.35534e-28
4359,1.02242,3.71483e-27,1.41866e-27,2.67472e-27,4.97945e-28
4360,1.02029,3.35506e-27,5.71085e-28,3.42029e-27,5.45742e-28
4361,1.01798,1.76317e-27,-2.94305e-28,3.03515e-27,1.6749e-28
4362,1.01549,1.5382e-27,1.95791e-27,3.57405e-27,4.33426e-28
4363,1.01285,2.36678e-27,2.20407e-27,1.20469e-27,5.76559e-28
4364,1.01006,3.99586e-27,2.21585e-27,1.73912e-27,4.12872e-28
4365,1.00715,9.17096e-28,3.99456e-28,2.43385e-27,3.5416e-28
4366,1.00412,1.28716e-27,9.6439e-28,2.99915e-27,3.81522e-28
4367,1.001,2.11957e-27,1.9822e-27,1.00776e-27,5.24813e-28
4368,0.997796,2.58299e-27,1.28242e-27,1.79017e-27,3.91765e-28
4369,0.994536,2.72908e-27,1.30271e-27,1.33556e-27,2.01798e-28
4370,0.991237,2.17862e-28,-9.4217e-28,1.87422e-27,2.54342e-28
4371,0.987918,2.09454e-27,-3.29563e-28,1.17515e-27,5.17037e-28
4372,0.9846,1.53607e-27,2.2075e-27,6.53392e-28,3.51352e-28
4373,0.981304,5.82945e-28,3.13521e-28,8.33044e-28,3.13922e-28
4374,0.978048,2.56208e-27,1.41495e-27,6.97126e-28,2.75636e-28
4375,0.974853,1.13274e-28,-1.30009e-28,2.77321e-28,9.37845e-29
4376,0.971738,1.21277e-27,1.79434e-27,4.30453e-29,8.2326e-29
4377,0.968722,1.0821e-27,9.79546e-28,3.05211e-29,7.73607e-29
4378,0.965823,1.25525e-27,2.44702e-28,-1.26021e-29,1.25489e-31
4379,0.963057,6.46591e-28,1.11476e-27,-1.26175e-30,8.20349e-30
4380,0.960441,6.91271e-28,7.3197e-28,7.69046e-29,7.27925e-29
4381,0.95799,6.25727e-28,1.88165e-28,5.93916e-29,2.94324e-29
4382,0.955716,5.66977e-28,1.97409e-27,4.61816e-29,1.35767e-28
4383,0.953631,5.13853e-28,4.04956e-28,1.24056e-28,4.51696e-28
4384,0.951746,1.16293e-27,3.4759e-28,7.83845e-29,4.71624e-28
4385,0.950068,7.68275e-28,4.71422e-28,7.02182e-29,3.8089e-28
4386,0.948604,1.44344e-27,1.84866e-27,3.96019e-28,5.06261e-28
4387,0.947359,2.03664e-27,1.22187e-27,1.64394e-28,5.95447e-28
4388,0.946335,1.10872e-27,1.31101e-27,2.81607e-28,7.55286e-28
4389,0.945533,2.77589e-27,2.47032e-27,4.95196e-28,1.02749e-27
4390,0.944952,4.1544e-27,2.31753e-27,6.29605e-28,8.04559e-28
4391,0.944588,2.15027e-27,1.70085e-27,1.9891e-28,9.06169e-28
4392,0.944437,3.66567e-27,1.52848e-27,4.15888e-28,8.09518e-28
4393,0.94449,3.73274e-27,1.97815e-27,3.08608e-28,9.93952e-28
4394,0.944738,4.17671e-27,1.85392e-27,1.59033e-28,7.88264e-28
4395,0.945171,4.3911e-27,1.86482e-27,1.46538e-28,8.24724e-28
4396,0.945775,5.04059e-27,1.9838e-27,1.16213e-28,1.07965e-27
4397,0.946536,4.71714e-27,1.62161e-27,2.30133e-28,9.11748e-28
4398,0.947438,7.31463e-27,1.90001e-27,-4.18923e-29,1.02408e-27
4399,0.948463,1.00564e-26,1.71649e-27,1.32359e-28,1.00013e-27
4400,0.949592,7.99055e-27,1.6632e-27,5.6846e-29,4.87096e-28
4401,0.950805,5.89738e-27,8.81643e-28,2.02817e-28,6.80438e-28
4402,0.952082,8.59987e-27,7.33649e-28,6.54447e-28,7.39432e-28
4403,0.953399,1.13121e-26,4.51163e-28,6.31931e-28,6.05904e-28
4404,0.954735,1.1027e-26,5.87882e-28,8.63149e-28,4.46648e-28
4405,0.956066,8.93326e-27,3.17243e-28,1.51724e-27,3.41471e-28
4406,0.95737,9.32034e-27,-4.72948e-29,9.81874e-28,2.21862e-28
4407,0.958623,1.22933e-26,9.66e-29,8.93092e-28,2.17841e-28
4408,0.959802,1.4328e-26,9.15562e-29,2.27828e-27,1.98511e-28
4409,0.960883,8.62271e-27,-9.34312e-29,1.51434e-27,1.8642e-28
4410,0.961845,8.77007e-27,-3.70745e-30,1.63411e-27,3.40938e-28
4411,0.962666,1.02216e-26,6.42007e-29,2.14019e-27,2.13231e-28
4412,0.963325,1.21691e-26,-4.52317e-29,2.13024e-27,6.87013e-29
4413,0.963802,8.35293e-27,1.81942e-28,2.20116e-27,9.79867e-29
4414,0.96408,5.94963e-27,-6.1419e-29,1.39507e-27,2.21713e-28
4415,0.964141,9.22407e-27,2.75319e-28,1.50366e-27,2.78146e-28
4416,0.963969,8.10464e-27,4.47162e-28,1.77428e-27,6.33464e-29
4417,0.963552,7.91354e-27,3.94773e-28,1.64533e-27,3.06412e-28
4418,0.962877,5.47872e-27,3.33012e-28,1.95391e-27,4.38624e-28
4419,0.961934,4.80149e-27,7.44736e-28,1.21677e-27,4.07008e-28
4420,0.960716,6.68966e-27,5.13817e-28,1.70361e-27,1.64493e-28
4421,0.959217,5.19931e-27,5.61624e-28,2.23784e-27,2.15235e-28
4422,0.957434,3.20026e-27,-9.03023e-29,1.74071e-27,2.65898e-28
4423,0.955365,3.16928e-27,-2.61564e-29,2.3526e-27,6.81049e-28
4424,0.953011,3.92319e-27,4.93491e-28,1.49625e-27,4.02776e-28
4425,0.950376,2.30833e-27,1.89708e-28,1.32884e-27,3.14649e-28
4426,0.947465,1.08685e-27,-2.8542e-28,2.70998e-27,4.87305e-28
4427,0.944286,1.26906e-27,9.91106e-29,1.57389e-27,6.1871e-28
4428,0.940849,9.34591e-28,1.43282e-28,1.55628e-27,6.47402e-28
4429,0.937166,5.01401e-28,-6.75339e-29,1.87441e-27,7.15677e-28
4430,0.933251,8.14537e-28,1.91322e-28,1.52831e-27,9.54118e-28
4431,0.92912,4.4823e-29,7.90625e-30,2.70631e-28,9.74115e-28
4432,0.92479,-5.83206e-30,-1.93489e-28,5.36021e-28,1.18792e-27
4433,0.920281,1.4143e-27,1.25481e-27,5.09679e-28,1.07216e-27
4434,0.915613,1.64161e-27,1.29882e-27,7.63966e-28,9.72153e-28
4435,0.91081,1.48515e-27,-4.13595e-28,4.04365e-28,1.96288e-27
4436,0.905893,1.51158e-27,1.02991e-27,1.80085e-28,1.6382e-27
4437,0.900887,3.3466e-27,2.34757e-27,5.10168e-28,1.34242e-27
4438,0.895816,4.73632e-27,2.40523e-29,7.04535e-28,1.09681e-27
4439,0.890707,2.36816e-27,1.1362e-27,5.36026e-28,1.5231e-27
4440,0.885585,2.96311e-27,-1.25875e-28,3.04485e-28,1.48717e-27
4441,0.880475,4.31101e-27,4.60192e-28,6.30815e-28,1.27284e-27
4442,0.875404,4.28983e-27,1.34943e-27,3.70411e-28,1.02411e-27
4443,0.870396,4.31129e-27,-1.80024e-28,5.5521e-28,1.09022e-27
4444,0.865476,3.00302e-27,-1.32426e-29,4.35439e-28,8.29245e-28
4445,0.860668,2.71442e-27,8.50661e-28,3.0651e-28,4.51811e-28
4446,0.855995,5.4091e-27,1.33367e-27,5.81368e-28,4.02425e-28
4447,0.85148,6.17782e-27,2.17498e-28,7.78485e-28,4.33253e-28
4448,0.847141,2.79817e-27,7.1735e-28,3.54426e-28,3.98982e-28
4449,0.842999,3.64754e-27,2.38536e-29,6.11691e-28,2.76964e-28
4450,0.83907,4.32116e-27,4.53601e-28,4.93486e-28,2.32332e-28
4451,0.835369,3.78518e-27,-7.71281e-29,5.1304e-28,1.74777e-28
4452,0.831911,2.75122e-27,-4.09552e-29,6.58131e-28,2.94433e-28
4453,0.828705,3.49264e-27,3.81443e-28,1.95917e-28,1.31895e-28
4454,0.825761,2.75505e-27,-6.32509e-28,5.70575e-28,1.03975e-28
4455,0.823086,5.51509e-27,1.35451e-28,5.01272e-28,7.02662e-29
4456,0.820683,3.64773e-27,6.63296e-29,5.33087e-28,5.0954e-29
4457,0.818555,4.44319e-27,1.36071e-29,5.56118e-28,5.77959e-29
4458,0.816701,4.21831e-27,-4.04576e-28,3.49182e-28,7.57394e-29
4459,0.815117,6.21932e-27,-1.34234e-28,4.77766e-28,7.3154e-29
4460,0.813799,4.69522e-27,-1.25294e-28,3.53109e-28,1.10847e-28
4461,0.812738,5.80632e-27,-2.47728e-28,5.23524e-29,2.31175e-28
4462,0.811925,6.60013e-27,-2.95668e-28,3.17957e-28,3.33229e-28
4463,0.811346,6.27082e-27,-7.74695e-29,-2.03095e-30,1.87921e-28
4464,0.810987,6.92538e-27,-2.72058e-29,1.23376e-29,5.38387e-28
4465,0.810832,7.40674e-27,1.43508e-30,4.26038e-29,7.07456e-28
4466,0.810862,6.81283e-27,1.15997e-28,1.66204e-28,8.42563e-28
4467,0.811056,6.14144e-27,8.62286e-29,-3.81797e-28,1.07604e-27
4468,0.811394,7.96995e-27,8.46209e-28,-1.97011e-28,1.04134e-27
4469,0.811851,7.48717e-27,4.23314e-28,8.50691e-29,1.09855e-27
4470,0.812404,8.68463e-27,8.38824e-28,-3.5535e-30,1.13399e-27
4471,0.813027,6.16646e-27,1.41364e-27,-3.07044e-28,1.28202e-27
4472,0.813694,4.10554e-27,1.31714e-27,-3.69429e-28,1.39486e-27
4473,0.814379,6.37655e-27,1.53336e-27,-6.67099e-29,1.54174e-27
4474,0.815054,6.85045e-27,1.71929e-27,-3.35964e-28,1.51837e-27
4475,0.815692,2.2965e-27,1.36686e-27,-1.96268e-28,2.07415e-27
4476,0.816266,3.11846e-27,1.31531e-27,-2.38872e-28,2.10025e-27
4477,0.816751,2.66435e-27,1.20745e-27,-2.70632e-29,2.745e-27
4478,0.81712,3.33925e-27,1.87199e-27,-1.93067e-29,3.49153e-27
4479,0.817347,2.17767e-27,1.23745e-27,-3.14397e-30,3.13984e-27
4480,0.81741,5.35834e-28,9.74255e-28,-1.71172e-29,3.81201e-27
4481,0.817284,1.44836e-27,1.63024e-27,2.29424e-29,4.84546e-27
4482,0.81695,1.30778e-27,2.88222e-27,-2.25309e-29,4.60679e-27
4483,0.816386,1.68381e-27,8.36196e-29,2.1705e-28,5.90064e-27
4484,0.815576,3.20683e-28,1.21914e-27,-1.61717e-28,5.65213e-27
4485,0.814502,8.4334e-28,8.29307e-28,-1.59468e-29,6.39399e-27
4486,0.813152,1.98452e-27,2.43905e-27,9.61678e-29,6.10019e-27
4487,0.811513,1.81682e-27,1.37798e-27,3.35079e-28,6.68583e-27
4488,0.809577,2.09372e-28,1.88084e-28,1.16953e-28,6.75959e-27
4489,0.807336,6.75729e-28,6.29374e-28,9.77366e-29,7.97359e-27
4490,0.804786,2.24277e-27,8.09532e-28,1.8847e-28,6.77367e-27
4491,0.801924,2.52308e-27,1.33391e-27,5.83586e-28,7.5732e-27
4492,0.798751,1.15315e-27,5.05736e-28,2.27445e-28,7.08244e-27
4493,0.795271,7.95725e-28,-2.9263e-29,-8.89097e-29,6.99815e-27
4494,0.791488,2.22518e-27,8.55847e-28,1.13164e-27,6.66111e-27
4495,0.787411,3.32212e-27,6.85907e-28,1.24701e-27,5.40568e-27
4496,0.783049,8.52682e-28,3.4419e-28,1.26299e-27,4.56354e-27
4497,0.778416,9.73215e-28,-1.19773e-28,2.45578e-28,4.45912e-27
4498,0.773525,1.69622e-27,-3.79518e-28,1.99435e-27,3.92941e-27
4499,0.768394,2.38471e-27,-2.00926e-28,2.49941e-27,3.47637e-27
4500,0.763041,9.4681e-28,-6.81495e-29,1.34111e-27,3.28831e-27
4501,0.757485,5.79589e-28,-4.098e-28,1.44088e-27,2.78411e-27
4502,0.75175,8.0309e-28,-7.19748e-29,1.73347e-27,2.50152e-27
4503,0.745858,9.67256e-28,-6.29992e-28,2.78283e-27,1.68964e-27
4504,0.739833,6.65307e-28,1.71881e-27,1.67703e-27,9.84667e-28
4505,0.7337,-1.969e-30,9.27147e-28,9.11433e-28,1.52847e-27
4506,0.727485,1.38337e-28,1.47459e-27,1.41931e-27,1.58542e-27
4507,0.721215,2.01024e-28,7.39087e-28,2.50413e-27,1.38298e-27
4508,0.714917,1.2106e-27,1.38373e-27,8.8235e-28,6.41363e-28
4509,0.708615,-2.81749e-28,-1.13547e-29,4.77579e-28,8.02099e-28
4510,0.702338,2.83821e-28,6.777e-28,1.02722e-27,1.06561e-27
4511,0.696111,2.07102e-27,8.54528e-28,1.24354e-27,7.13088e-28
4512,0.68996,2.68785e-27,1.55732e-27,1.29856e-27,1.85825e-28
4513,0.683908,2.43847e-27,8.23187e-28,6.70133e-28,3.45488e-28
4514,0.677979,3.00841e-27,2.79708e-28,6.69201e-28,3.06641e-28
4515,0.672194,4.32042e-27,7.15449e-28,6.20879e-28,1.23561e-28
4516,0.666575,8.74525e-27,1.21826e-27,8.36655e-28,6.62585e-29
4517,0.661141,4.66957e-27,1.84211e-27,4.51946e-28,3.05597e-29
4518,0.655907,7.80886e-27,3.84006e-28,4.39437e-28,6.51499e-29
4519,0.65089,9.87983e-27,1.69465e-27,7.98594e-28,1.34428e-29
4520,0.646102,1.17507e-26,1.29508e-27,7.17985e-29,4.14836e-29
4521,0.641554,8.07381e-27,1.59044e-27,4.33871e-28,3.53392e-29
4522,0.637254,1.39211e-26,2.02449e-27,5.05516e-28,6.82959e-29
4523,0.633209,1.57878e-26,2.58124e-27,1.00592e-28,8.88716e-29
4524,0.629423,1.10865e-26,1.27994e-27,1.53441e-28,1.88778e-28
4525,0.625896,1.39393e-26,2.17217e-27,1.6236e-28,1.51584e-28
4526,0.622628,1.4653e-26,2.53756e-27,4.85789e-28,7.63004e-29
4527,0.619616,1.26314e-26,1.5754e-27,1.06921e-28,6.88669e-29
4528,0.616853,1.3792e-26,5.08659e-27,6.86211e-29,2.75967e-28
4529,0.614332,1.36975e-26,2.77929e-27,3.6145e-28,2.29251e-28
4530,0.612042,1.20104e-26,1.70843e-27,8.54786e-28,2.6169e-28
4531,0.609972,8.18065e-27,4.32423e-27,4.16771e-28,1.92842e-28
4532,0.608106,9.46272e-27,3.20714e-27,4.42905e-28,2.20559e-28
4533,0.60643,8.60012e-27,2.58053e-28,6.90077e-28,1.96082e-28
4534,0.604925,1.00425e-26,1.99541e-27,1.14206e-27,2.47024e-28
4535,0.603572,8.19829e-27,1.96246e-27,8.15609e-28,2.84278e-28
4536,0.60235,4.90515e-27,6.45359e-28,9.49625e-28,1.86327e-28
4537,0.601239,9.50116e-27,3.78627e-28,8.33323e-28,1.20533e-28
4538,0.600214,8.34709e-27,9.46212e-28,1.09973e-27,1.94835e-28
4539,0.599254,6.20385e-27,8.69072e-28,1.74441e-27,1.70228e-28
4540,0.598334,3.59964e-27,-1.27435e-27,1.45833e-27,1.34031e-28
4541,0.59743,7.14522e-27,-8.74074e-28,1.6668e-27,1.52008e-28
4542,0.596518,5.3313e-27,1.88509e-27,1.84616e-27,1.5354e-28
4543,0.595575,1.92456e-27,-2.03658e-27,1.5586e-27,1.90898e-28
4544,0.594576,1.41889e-27,-1.21842e-27,1.56609e-27,1.12309e-28
4545,0.593499,4.40451e-27,-8.84351e-28,1.71526e-27,2.45712e-28
4546,0.592321,1.35072e-27,-3.66513e-28,1.1464e-27,3.80336e-28
4547,0.591022,1.8264e-27,-1.76499e-27,2.86754e-27,2.43482e-28
4548,0.589582,7.87687e-28,-1.24362e-27,1.4677e-27,3.95908e-28
4549,0.587981,6.2373e-28,-1.21557e-27,2.38602e-27,7.8615e-28
4550,0.586203,3.45993e-29,6.73992e-28,2.31458e-27,7.22562e-28
4551,0.584232,4.64708e-29,-4.28983e-28,2.27845e-27,1.11494e-27
4552,0.582055,5.06988e-28,-9.47327e-28,1.76461e-27,8.09679e-28
4553,0.57966,5.1133e-29,-4.49201e-28,1.50312e-27,1.17232e-27
4554,0.577038,-2.49004e-28,8.09373e-28,2.37845e-27,1.17607e-27
4555,0.574179,-1.40757e-29,5.95807e-29,2.6307e-27,1.49406e-27
4556,0.57108,4.03517e-28,-3.24613e-28,1.68876e-27,1.87468e-27
4557,0.567737,9.95476e-29,-3.08792e-28,1.81588e-27,1.78333e-27
4558,0.564147,-4.22616e-29,7.04909e-28,2.77707e-27,1.82317e-27
4559,0.560314,1.36318e-27,7.84093e-28,2.69995e-27,2.02778e-27
4560,0.556239,6.15021e-28,2.54136e-28,1.62844e-27,2.80953e-27
4561,0.551927,8.0145e-29,-5.05259e-28,1.1969e-27,2.55393e-27
4562,0.547387,1.56089e-27,5.69615e-28,2.16821e-27,3.01625e-27
4563,0.542627,2.23987e-27,1.04767e-27,1.82013e-27,3.41952e-27
4564,0.537658,2.67255e-27,6.9081e-28,7.88544e-28,4.29811e-27
4565,0.532493,1.88954e-27,-5.95834e-28,-1.87941e-29,3.74229e-27
4566,0.527147,2.45153e-27,2.75216e-28,1.49503e-27,3.78879e-27
4567,0.521635,4.99333e-27,1.65243e-27,8.87996e-28,4.31161e-27
4568,0.515975,5.03469e-27,2.24547e-27,1.27262e-28,4.51883e-27
4569,0.510185,5.70402e-27,5.43894e-28,3.58048e-28,3.95953e-27
4570,0.504284,6.04787e-27,1.30421e-27,1.64676e-27,4.03077e-27
4571,0.498291,7.75291e-27,1.83588e-27,4.51009e-28,3.80317e-27
4572,0.492229,9.59204e-27,1.134e-27,-2.15499e-28,4.44573e-27
4573,0.486117,1.23845e-26,1.17825e-27,5.80895e-28,3.66537e-27
4574,0.479976,1.3098e-26,7.77937e-28,5.61772e-28,2.75365e-27
4575,0.473829,1.68861e-26,2.48189e-27,-8.05537e-29,3.38194e-27
4576,0.467695,1.87138e-26,1.66648e-27,9.98086e-29,2.48265e-27
4577,0.461595,1.68531e-26,3.00305e-28,5.5469e-28,2.49629e-27
4578,0.455549,2.30612e-26,2.18602e-27,4.78264e-28,2.1025e-27
4579,0.449577,2.11029e-26,9.2942e-28,-1.27014e-28,2.125e-27
4580,0.443696,1.97642e-26,5.64172e-28,3.94821e-28,2.29016e-27
4581,0.437923,2.57166e-26,2.11238e-27,3.34742e-28,1.51014e-27
4582,0.432275,2.54826e-26,1.62814e-27,2.13938e-28,1.45518e-27
4583,0.426766,2.87253e-26,1.09023e-27,-1.78181e-28,2.27275e-27
4584,0.421409,2.28188e-26,2.60376e-28,4.53111e-28,1.80524e-27
4585,0.416215,3.17877e-26,3.0564e-28,3.11341e-28,1.85868e-27
4586,0.411194,2.47624e-26,5.70318e-28,-2.94771e-28,1.92363e-27
4587,0.406354,2.97151e-26,9.27079e-28,-5.27367e-29,2.47824e-27
4588,0.401702,2.70141e-26,6.73468e-28,2.79371e-28,2.9259e-27
4589,0.397241,3.39651e-26,4.1932e-28,1.20196e-29,2.19526e-27
4590,0.392974,2.85448e-26,1.83831e-27,-3.1825e-28,1.71179e-27
4591,0.388902,3.17266e-26,5.10839e-28,4.44209e-29,1.51101e-27
