t,T+R,N_0,N_1,N_2
3136,1.18419e-26,1.2958e-27,8.68051e-28,1.5503e-27
3137,1.17402e-26,9.78068e-28,6.11223e-28,6.02992e-28
3138,1.26869e-26,2.75082e-28,7.2803e-28,2.13926e-27
3139,1.36595e-26,1.3738e-27,8.77608e-28,1.4464e-27
3140,1.334e-26,1.82458e-27,7.8124e-28,9.72648e-28
3141,1.3419e-26,9.99119e-28,9.1773e-28,1.53625e-27
3142,1.17849e-26,-1.55953e-28,3.69623e-28,1.14186e-27
3143,1.15631e-26,1.49359e-27,6.34025e-29,1.28216e-27
3144,1.33271e-26,2.16105e-27,9.45547e-28,4.24513e-28
3145,9.75603e-27,9.70434e-29,4.52273e-28,5.89976e-28
3146,9.03469e-27,9.31438e-28,3.281e-28,5.61687e-28
3147,8.6222e-27,8.45171e-28,8.71802e-28,9.3195e-28
3148,6.55092e-27,-6.88931e-29,-4.03018e-29,3.84245e-28
3149,5.95872e-27,-4.93075e-28,9.52523e-28,-1.04928e-28
3150,5.29899e-27,-4.33401e-28,-1.27427e-28,4.82056e-28
3151,5.7091e-27,2.78367e-28,3.96576e-28,3.3996e-28
3152,5.29189e-27,-3.01463e-28,1.07042e-27,-2.73742e-28
3153,4.82719e-27,-9.09252e-28,1.17225e-27,-4.98173e-28
3154,4.58897e-27,-4.8435e-28,1.29618e-27,-4.27769e-28
3155,5.88165e-27,-1.67227e-28,1.90945e-27,-5.37231e-28
3156,5.7184e-27,-9.43465e-28,1.94047e-27,-5.77824e-28
3157,7.06164e-27,-9.64266e-28,2.77507e-27,-5.52392e-28
3158,6.70423e-27,-5.032e-28,2.35534e-27,-2.24004e-28
3159,8.38366e-27,-5.72215e-28,3.25339e-27,6.87823e-28
3160,8.56487e-27,-6.46344e-28,2.91416e-27,1.3994e-27
3161,8.90691e-27,-4.99676e-28,4.72673e-27,7.36654e-28
3162,1.07804e-26,-2.71186e-28,4.90197e-27,1.93975e-27
3163,1.30672e-26,-1.50754e-28,4.84823e-27,3.54951e-27
3164,1.49565e-26,9.21012e-29,6.59636e-27,3.90237e-27
3165,1.428e-26,1.63552e-28,5.06156e-27,5.02897e-27
3166,1.59166e-26,7.9837e-28,4.64585e-27,6.36485e-27
3167,1.78556e-26,7.86182e-28,5.30904e-27,7.0792e-27
3168,1.46067e-26,4.26936e-28,5.19311e-27,3.66411e-27
3169,1.42283e-26,1.35759e-27,3.74904e-27,4.52969e-27
3170,1.50955e-26,4.21528e-28,4.44192e-27,5.29836e-27
3171,1.67452e-26,1.73565e-27,4.22635e-27,4.89931e-27
3172,1.36229e-26,1.24644e-27,3.78686e-27,3.30033e-27
3173,1.26442e-26,4.55325e-28,2.27186e-27,4.48534e-27
3174,1.30439e-26,5.52534e-28,2.38356e-27,4.288e-27
3175,1.20541e-26,3.04027e-29,2.74944e-27,2.88704e-27
3176,1.12794e-26,4.1466e-29,1.66275e-27,3.91607e-27
3177,1.10456e-26,-1.73093e-28,1.60542e-27,4.05675e-27
3178,1.15922e-26,-2.69324e-28,2.52396e-27,2.99362e-27
3179,9.96409e-27,-1.16096e-27,2.44506e-27,2.12428e-27
3180,9.28774e-27,-3.90446e-28,7.82428e-28,2.20707e-27
3181,1.01946e-26,-3.21073e-28,8.37548e-28,2.90026e-27
3182,9.72703e-27,-1.26694e-27,1.89367e-27,2.02362e-27
3183,7.83449e-27,-1.50326e-27,1.28293e-27,1.45616e-27
3184,8.88792e-27,-5.04787e-28,1.00768e-27,1.6413e-27
3185,8.5186e-27,-1.32755e-27,1.20282e-27,1.32635e-27
3186,7.28467e-27,-1.94644e-27,2.2216e-27,5.38336e-28
3187,6.25607e-27,-1.31704e-27,1.22176e-27,4.76933e-28
3188,7.95744e-27,-1.28553e-28,8.74244e-28,6.20152e-28
3189,6.81762e-27,-1.84862e-27,1.79533e-27,2.90485e-28
3190,6.28757e-27,-2.31608e-27,2.14147e-27,1.80317e-28
3191,9.28352e-27,-2.93622e-28,2.02845e-27,2.19098e-28
3192,8.60553e-27,-3.30933e-28,1.25099e-27,-2.59043e-28
3193,7.89836e-27,-1.80396e-27,1.64316e-27,1.58525e-28
3194,1.00449e-26,-1.15364e-27,2.69942e-27,-1.55178e-28
3195,1.0158e-26,-7.61816e-28,1.65649e-27,-1.1108e-28
3196,9.28774e-27,-1.87349e-27,2.61971e-27,-1.6371e-28
3197,1.00253e-26,-1.43538e-27,2.7745e-27,-2.95855e-29
3198,8.08671e-27,-1.12908e-27,1.43201e-27,-1.56382e-28
3199,8.54752e-27,-1.64565e-27,1.81547e-27,-2.73366e-28
3200,8.42403e-27,-1.6131e-27,2.38609e-27,-3.38139e-28
3201,8.25045e-27,-1.92205e-27,2.41461e-27,-1.52363e-28
3202,8.86975e-27,-5.1595e-28,2.28139e-27,-1.06572e-30
3203,7.91387e-27,-9.98507e-28,2.59568e-27,1.16321e-28
3204,6.51607e-27,-1.62822e-27,2.5462e-27,2.92519e-28
3205,6.50929e-27,-1.84995e-27,2.90956e-27,1.61041e-28
3206,6.23991e-27,-3.9598e-28,2.3268e-27,1.9927e-29
3207,5.19857e-27,-7.98425e-28,2.32543e-27,-1.17951e-28
3208,8.64587e-27,1.41007e-28,3.4509e-27,9.21676e-28
3209,7.03883e-27,1.56977e-27,2.34693e-27,-2.53985e-28
3210,5.73924e-27,-7.71339e-28,2.80516e-27,4.41645e-28
3211,8.44699e-27,1.06535e-27,3.40378e-27,-1.3362e-28
3212,1.05425e-26,5.40725e-27,1.70256e-27,3.52092e-28
3213,7.56597e-27,2.07009e-27,1.56324e-27,4.15475e-28
3214,8.54987e-27,3.51325e-27,1.1883e-27,5.09719e-28
3215,1.17595e-26,4.79626e-27,1.99621e-27,8.29185e-28
3216,1.28653e-26,8.62484e-27,1.07112e-27,-3.01884e-28
3217,9.39626e-27,4.10485e-27,1.60646e-27,1.70555e-28
3218,9.49154e-27,4.54897e-27,5.34472e-28,1.79406e-28
3219,1.46715e-26,8.52672e-27,1.2332e-27,6.77372e-29
3220,1.2487e-26,6.67242e-27,3.65887e-28,5.074e-28
3221,1.49691e-26,9.38269e-27,9.28741e-28,2.98793e-28
3222,1.4481e-26,8.4352e-27,1.10331e-27,1.00284e-28
3223,1.77108e-26,1.03197e-26,1.68907e-27,5.67515e-28
3224,1.84251e-26,1.21393e-26,1.32313e-27,5.02894e-28
3225,1.59457e-26,6.91288e-27,1.84974e-27,1.23536e-27
3226,2.0388e-26,1.01127e-26,2.55759e-27,5.40188e-28
3227,1.90605e-26,9.04519e-27,1.61203e-27,1.67764e-27
3228,1.09462e-26,7.26598e-28,2.23726e-27,9.6904e-28
3229,1.94232e-26,7.93325e-27,1.38888e-27,1.67142e-27
3230,2.05428e-26,1.03481e-26,1.7661e-27,1.56344e-27
3231,1.37683e-26,3.99335e-27,1.79424e-27,1.33088e-27
3232,1.35959e-26,2.63421e-27,1.37661e-27,1.84714e-27
3233,2.18196e-26,1.01767e-26,1.54383e-27,1.49958e-27
3234,1.36929e-26,2.31368e-27,1.98367e-27,1.6524e-27
3235,1.53749e-26,3.60346e-27,1.68814e-27,2.16906e-27
3236,1.36653e-26,2.18674e-27,1.35952e-27,1.7781e-27
3237,2.054e-26,7.62456e-27,1.76134e-27,1.87044e-27
3238,1.58607e-26,3.48439e-27,1.73956e-27,2.52869e-27
3239,1.78777e-26,4.70772e-27,1.55065e-27,3.47893e-27
3240,1.94185e-26,6.59057e-27,2.4552e-27,2.54224e-27
3241,1.61676e-26,4.05385e-27,1.94271e-27,2.81048e-27
3242,1.79959e-26,2.03683e-27,3.80466e-27,5.05121e-27
3243,1.78762e-26,2.67979e-27,3.18318e-27,3.80227e-27
3244,1.76669e-26,3.32851e-27,2.89867e-27,2.69233e-27
3245,2.11423e-26,4.12886e-27,5.32863e-27,4.33889e-27
3246,2.05338e-26,3.91955e-28,5.27323e-27,6.14316e-27
3247,2.0459e-26,2.76991e-27,4.96247e-27,3.83409e-27
3248,1.99548e-26,2.71442e-27,5.16399e-27,4.10105e-27
3249,1.97684e-26,-2.22633e-28,6.31006e-27,5.42361e-27
3250,2.23367e-26,8.22039e-28,7.5437e-27,5.63714e-27
3251,1.95361e-26,1.99113e-28,6.18737e-27,4.82386e-27
3252,1.79049e-26,6.05633e-28,4.7621e-27,4.99332e-27
3253,1.99382e-26,8.71467e-30,7.99068e-27,5.61076e-27
3254,2.02401e-26,-3.09862e-28,6.12151e-27,6.11587e-27
3255,2.05745e-26,-9.39855e-29,6.72736e-27,6.31084e-27
3256,1.96923e-26,7.69938e-28,6.93394e-27,5.79411e-27
3257,1.76371e-26,-2.84515e-29,5.84381e-27,5.1911e-27
3258,1.72072e-26,4.25317e-28,5.83529e-27,3.72047e-27
3259,1.51455e-26,5.12048e-28,4.10906e-27,3.64356e-27
3260,1.70715e-26,-1.06188e-28,4.48989e-27,5.66935e-27
3261,1.51259e-26,6.46242e-28,5.0522e-27,2.40416e-27
3262,1.34232e-26,-2.76607e-28,3.7185e-27,2.36171e-27
3263,1.45136e-26,7.79163e-28,4.64809e-27,2.81352e-27
3264,1.1298e-26,1.65664e-28,2.23188e-27,2.13106e-27
3265,8.25553e-27,-1.33364e-28,1.9127e-27,2.27924e-28
3266,6.96462e-27,2.25291e-28,1.47126e-27,-5.83399e-28
3267,7.77652e-27,2.181e-28,2.44762e-27,2.31197e-28
3268,6.38864e-27,-4.9397e-28,2.38989e-27,-2.48002e-28
3269,4.23264e-27,2.14225e-29,8.33018e-28,-6.8601e-28
3270,5.01475e-27,2.9485e-28,1.87858e-27,2.71103e-28
3271,6.66321e-27,1.04508e-27,2.09898e-27,1.19195e-27
3272,5.51885e-27,-3.64575e-28,1.45753e-27,2.43986e-27
3273,4.99657e-27,1.5551e-27,1.30726e-27,8.13954e-28
3274,9.02114e-27,3.66545e-27,8.94233e-28,2.72667e-27
3275,9.82641e-27,1.10604e-27,2.35647e-27,4.72413e-27
3276,8.75122e-27,3.15674e-27,9.00515e-28,3.12268e-27
3277,6.82829e-27,3.3936e-27,4.8277e-28,1.52544e-27
3278,1.25463e-26,4.25775e-27,2.6856e-27,4.17594e-27
3279,5.92921e-27,1.18232e-27,2.2225e-27,1.40456e-27
3280,6.88704e-27,2.6599e-27,1.2712e-28,2.22719e-27
3281,7.67787e-27,4.75217e-27,1.51292e-28,9.96297e-28
3282,6.45716e-27,3.76936e-27,4.37538e-28,8.42273e-28
3283,6.61291e-27,2.81832e-27,2.1889e-28,1.61855e-27
3284,6.00847e-27,3.45544e-27,-1.40882e-28,9.48867e-30
3285,5.88401e-27,4.23334e-27,-2.4632e-28,-1.47292e-28
3286,7.08321e-27,3.07615e-27,7.00453e-28,6.08887e-28
3287,8.29518e-27,4.98209e-27,1.53675e-28,-2.99855e-28
3288,7.64345e-27,4.3696e-27,1.18445e-28,-5.06507e-28
3289,8.19354e-27,3.84882e-27,8.10749e-28,-3.11166e-28
3290,7.9462e-27,2.24113e-27,5.66969e-28,1.33453e-28
3291,8.90448e-27,3.76434e-27,1.84409e-28,2.20356e-28
3292,1.06508e-26,4.06665e-27,3.41854e-28,1.2643e-27
3293,1.00483e-26,3.33262e-27,2.20828e-28,1.20097e-27
3294,7.71549e-27,1.20725e-27,1.90597e-28,5.94373e-28
3295,9.93663e-27,2.09814e-27,1.3459e-28,1.26173e-27
3296,1.37305e-26,5.26116e-27,7.18656e-29,1.45493e-27
3297,9.96248e-27,4.51697e-28,1.3975e-28,1.30457e-27
3298,1.13707e-26,1.15393e-27,9.31351e-29,1.30668e-27
3299,1.45565e-26,6.22904e-27,-6.80297e-30,1.96992e-28
3300,9.30596e-27,1.31702e-27,8.83297e-29,4.79881e-28
3301,1.23589e-26,3.46628e-27,2.9054e-28,1.04173e-27
3302,1.25927e-26,4.73734e-27,3.86771e-28,6.19521e-28
3303,1.72783e-26,9.36807e-27,3.89092e-28,7.05379e-28
3304,1.46836e-26,6.78274e-27,6.91994e-28,1.13692e-27
3305,1.20489e-26,5.65297e-27,5.37741e-28,1.13039e-27
3306,1.49947e-26,8.70887e-27,4.87039e-28,1.60354e-27
3307,1.54183e-26,9.71755e-27,5.29864e-28,1.26836e-27
3308,1.24645e-26,5.27696e-27,8.52633e-28,2.28291e-27
3309,1.417e-26,8.92503e-27,5.3935e-28,1.39648e-27
3310,1.22794e-26,7.26443e-27,7.68762e-28,1.79106e-27
3311,1.1088e-26,6.30625e-27,5.91344e-28,1.22381e-27
3312,6.67434e-27,2.45283e-27,7.14068e-28,1.20644e-27
3313,6.22077e-27,3.18041e-27,3.57155e-28,1.07258e-27
3314,1.02501e-26,7.744e-27,-1.78413e-28,3.82523e-28
3315,7.38867e-27,4.06982e-27,6.69424e-28,6.90335e-28
3316,5.89941e-27,3.6158e-27,-4.77505e-28,8.90672e-28
3317,9.54516e-27,7.69995e-27,-4.81626e-28,5.17093e-28
3318,5.38427e-27,2.39092e-27,9.35598e-29,3.24011e-28
3319,3.32637e-27,1.128e-29,4.3584e-28,3.5615e-28
3320,6.52803e-27,3.56677e-27,-9.31135e-29,3.53751e-28
3321,7.16061e-27,4.34814e-27,7.18217e-30,1.31068e-28
3322,6.6731e-27,2.7594e-27,2.20064e-28,3.9537e-28
3323,7.35493e-27,3.80914e-27,3.1725e-28,1.11587e-28
3324,6.19742e-27,1.63255e-27,7.89842e-28,4.22423e-28
3325,1.03805e-26,5.63382e-27,1.55654e-27,1.77789e-28
3326,8.14697e-27,3.44085e-27,1.51476e-27,6.06636e-28
3327,3.34514e-27,4.01196e-28,1.03179e-27,1.28489e-28
3328,7.59753e-27,4.08664e-27,1.42807e-27,2.24198e-28
3329,6.72977e-27,2.08417e-27,1.94587e-27,6.94442e-28
3330,8.96664e-27,4.04664e-27,2.38545e-27,6.74635e-28
3331,5.88999e-27,1.37791e-27,1.39796e-27,6.7949e-28
3332,9.79186e-27,4.95447e-27,1.60366e-27,8.0758e-28
3333,9.66856e-27,3.23884e-27,2.70248e-27,1.15479e-27
3334,4.50341e-27,1.17556e-28,1.42423e-27,7.52951e-28
3335,6.42579e-27,7.21001e-28,2.47969e-27,6.25738e-28
3336,1.02681e-26,3.15311e-27,3.91232e-27,8.46359e-28
3337,9.93611e-27,4.20857e-27,3.18276e-27,3.44821e-28
3338,9.30045e-27,2.47027e-27,3.76324e-27,7.52712e-28
3339,1.20921e-26,5.49325e-27,4.92403e-27,-3.8465e-28
3340,1.12983e-26,2.95503e-27,6.11878e-27,3.40913e-28
3341,1.03954e-26,3.6399e-27,4.70235e-27,1.72953e-28
3342,9.27125e-27,2.73515e-27,5.05198e-27,-7.24236e-28
3343,1.22458e-26,3.36933e-27,6.48338e-27,-3.97896e-30
3344,1.09668e-26,1.87958e-27,6.4733e-27,6.77702e-29
3345,8.75382e-27,1.83977e-27,4.09142e-27,3.13732e-28
3346,8.7268e-27,2.97606e-27,3.88318e-27,-4.20526e-28
3347,1.08547e-26,3.9527e-27,3.86422e-27,8.43899e-28
3348,7.34878e-27,1.10328e-27,3.10045e-27,7.84423e-28
3349,7.87907e-27,3.23137e-27,1.29989e-27,3.02945e-28
3350,9.76799e-27,3.00347e-27,1.91728e-27,8.34566e-28
3351,1.1919e-26,2.88636e-27,3.15338e-27,1.64068e-27
3352,9.40553e-27,1.53937e-27,3.04965e-27,2.82999e-29
3353,1.01555e-26,4.13702e-27,1.10652e-27,-2.12929e-28
3354,1.28913e-26,3.48579e-27,3.02903e-27,1.54708e-27
3355,1.24883e-26,2.83459e-27,4.04788e-27,6.31454e-28
3356,1.03947e-26,2.44119e-27,1.98461e-27,1.97356e-28
3357,1.25273e-26,2.89811e-27,2.15522e-27,7.66542e-28
3358,1.46023e-26,2.27067e-27,6.39306e-27,2.59492e-28
3359,1.26574e-26,2.16925e-28,4.59588e-27,2.44355e-28
3360,1.49862e-26,2.12516e-27,4.28615e-27,4.86175e-28
3361,1.47858e-26,6.39561e-28,4.64084e-27,1.03452e-27
3362,1.77959e-26,1.05931e-27,7.95142e-27,3.81237e-28
3363,1.71144e-26,1.92636e-28,7.79327e-27,5.93463e-28
3364,1.5426e-26,1.46843e-27,5.08643e-27,7.37653e-28
3365,1.70568e-26,1.60044e-28,7.62531e-27,6.89833e-28
3366,1.61679e-26,-1.89426e-28,7.33226e-27,9.37228e-28
3367,1.44385e-26,3.4624e-30,5.29439e-27,1.58344e-27
3368,1.31856e-26,1.04732e-28,5.64346e-27,1.06124e-27
3369,1.09903e-26,4.57219e-28,3.92246e-27,7.25363e-28
3370,1.12737e-26,-2.75042e-28,4.1323e-27,1.97514e-27
3371,8.97516e-27,7.81574e-29,1.60301e-27,1.60323e-27
3372,8.19795e-27,5.21839e-28,2.15269e-27,1.22313e-27
3373,8.0773e-27,1.07771e-27,1.55052e-27,1.47639e-27
3374,6.18145e-27,3.36051e-29,9.02015e-28,1.56277e-27
3375,5.96545e-27,1.02252e-27,2.09452e-29,1.10005e-27
3376,5.7949e-27,2.02102e-27,2.45957e-28,2.76518e-28
3377,7.70762e-27,2.38858e-27,1.00804e-27,5.38757e-28
3378,7.68689e-27,2.40022e-27,4.30863e-28,4.92528e-28
3379,9.25639e-27,4.98004e-27,-8.01339e-29,6.50092e-29
3380,9.83111e-27,4.07938e-27,1.0255e-27,1.61341e-28
3381,1.20676e-26,4.31118e-27,1.53864e-27,5.04159e-28
3382,1.59718e-26,7.47293e-27,1.80903e-27,1.21438e-27
3383,1.59176e-26,8.3669e-27,1.92992e-27,-1.48224e-28
3384,1.78211e-26,7.43879e-27,3.59552e-27,3.81462e-28
3385,1.60177e-26,4.19292e-27,3.16411e-27,1.46203e-27
3386,1.90393e-26,8.11008e-27,2.12403e-27,1.82069e-27
3387,1.59684e-26,6.78278e-27,2.19637e-27,6.31909e-28
3388,1.54365e-26,4.06491e-27,2.34587e-27,1.79433e-27
3389,1.67241e-26,6.40159e-27,1.72607e-27,1.94856e-27
3390,1.15657e-26,3.72971e-27,1.47058e-27,1.18518e-27
3391,1.01075e-26,1.04578e-27,1.59275e-27,1.30806e-27
3392,1.09896e-26,1.11069e-27,1.08052e-27,2.1983e-27
3393,9.73319e-27,1.55967e-27,6.2995e-28,1.76167e-27
3394,9.10915e-27,3.88476e-28,6.21512e-28,1.97312e-27
3395,9.17986e-27,-1.04278e-27,1.17547e-27,2.4243e-27
3396,1.05882e-26,-1.63491e-28,1.34041e-27,1.89684e-27
3397,1.04334e-26,1.21564e-27,1.63455e-27,5.00893e-28
3398,1.28669e-26,2.01639e-27,1.74827e-27,1.59247e-27
3399,1.04898e-26,4.62633e-28,1.48681e-27,1.67884e-27
3400,1.23692e-26,3.51141e-27,1.25288e-27,4.38235e-28
3401,1.3939e-26,4.04483e-27,1.37505e-27,1.63312e-28
3402,1.45985e-26,2.39851e-27,1.61843e-27,9.17984e-28
3403,1.32914e-26,3.05408e-27,1.15316e-27,7.06611e-28
3404,1.5711e-26,6.29764e-27,4.78858e-28,-3.0722e-28
3405,1.66612e-26,5.64468e-27,1.02644e-27,1.14114e-28
3406,1.34654e-26,4.64236e-27,6.32713e-28,3.95846e-29
3407,1.62579e-26,5.73467e-27,3.79005e-28,3.95922e-28
3408,2.05618e-26,8.64642e-27,7.71404e-28,3.04979e-28
3409,1.64143e-26,4.84567e-27,2.72406e-28,2.67545e-28
3410,1.5418e-26,3.61644e-27,1.45016e-28,3.25506e-28
3411,1.64736e-26,4.14537e-27,-8.09213e-29,9.49505e-28
3412,1.97797e-26,7.15299e-27,3.52643e-28,3.87767e-28
3413,1.41782e-26,3.10787e-27,1.7319e-28,5.34714e-28
3414,1.62708e-26,3.90591e-27,-4.13831e-29,6.79234e-28
3415,1.94881e-26,5.07539e-27,-1.59429e-28,5.93678e-28
3416,1.66155e-26,4.48137e-27,-2.11365e-28,2.94908e-28
3417,1.19391e-26,1.33403e-27,1.78605e-28,1.03352e-27
3418,1.49326e-26,2.76667e-27,-2.18747e-28,6.69338e-28
3419,1.79316e-26,7.02056e-27,-8.67608e-28,3.94759e-28
3420,1.12198e-26,1.17533e-27,1.67194e-27,7.25873e-28
3421,1.29721e-26,2.17788e-27,2.5584e-27,3.13439e-28
3422,1.37113e-26,5.70057e-27,-3.82376e-28,2.55912e-29
3423,1.09685e-26,3.96423e-27,2.72387e-27,1.00769e-28
3424,1.17427e-26,1.19589e-27,6.70723e-27,1.29976e-28
3425,1.15746e-26,4.112e-27,1.79115e-27,4.20429e-28
3426,1.41959e-26,8.95652e-27,1.7007e-27,1.57652e-28
3427,1.37659e-26,2.47021e-27,8.34893e-27,4.66348e-29
3428,1.63361e-26,1.34898e-27,1.04875e-26,6.50216e-28
3429,1.14481e-26,8.16694e-27,-1.8295e-27,8.9091e-28
3430,1.87721e-26,5.93002e-27,9.23149e-27,-7.37777e-30
3431,1.85794e-26,-7.74378e-28,1.36035e-26,9.68434e-28
3432,1.29244e-26,4.5514e-27,4.43787e-29,1.57827e-27
3433,1.67149e-26,6.08392e-27,5.1303e-27,-6.38308e-28
3434,2.80162e-26,-7.38515e-29,2.04058e-26,1.26883e-27
3435,1.22211e-26,2.39261e-28,1.98685e-27,2.15436e-27
3436,1.04032e-26,6.05846e-27,-4.17816e-27,-6.26669e-28
3437,3.40419e-26,2.49199e-28,2.48587e-26,6.48103e-28
3438,1.85487e-26,-1.1041e-27,7.73439e-27,1.90685e-27
3439,5.77125e-27,3.71472e-27,-9.59812e-27,1.8205e-28
3440,3.7447e-26,1.72823e-27,2.65558e-26,2.48006e-28
3441,2.03414e-26,-1.96237e-27,1.15381e-26,2.24667e-27
3442,3.41505e-27,2.72771e-27,-1.15464e-26,6.58979e-28
3443,3.22415e-26,2.57404e-27,2.29911e-26,-1.49434e-28
3444,2.4381e-26,-1.85489e-27,1.44611e-26,2.52148e-27
3445,4.57745e-27,3.68647e-27,-9.14423e-27,7.08872e-29
3446,2.65003e-26,1.41953e-27,1.90057e-26,6.90492e-28
3447,2.43038e-26,6.05572e-28,1.14128e-26,1.78669e-27
3448,9.1928e-28,6.85205e-28,-6.82901e-27,-7.1765e-28
3449,3.66257e-26,3.30802e-27,2.37425e-26,2.52786e-27
3450,1.0338e-26,4.13883e-29,-3.19012e-27,2.76143e-28
3451,1.52649e-26,1.33987e-27,5.76012e-27,4.37159e-28
3452,4.20512e-26,1.62056e-27,2.15508e-26,1.45769e-27
3453,2.56662e-28,-4.01906e-28,-1.32284e-26,-4.21984e-28
3454,5.67099e-26,4.50929e-27,3.39423e-26,1.38756e-27
3455,2.01474e-26,2.1288e-27,-7.23736e-27,4.79894e-28
3456,3.05809e-26,8.83104e-28,1.60212e-26,-4.47085e-29
3457,4.59477e-26,4.19323e-27,5.94023e-27,2.08183e-27
3458,1.78022e-26,-1.27436e-27,3.01099e-27,-7.88444e-28
3459,5.72199e-26,5.35304e-27,1.41009e-26,2.03944e-27
3460,1.55506e-26,-1.04851e-27,-5.48864e-27,-3.31939e-28
3461,5.65473e-26,3.89737e-27,1.53681e-26,1.34577e-27
3462,2.43873e-26,2.05209e-27,-6.82758e-27,-1.21513e-29
3463,4.22411e-26,9.84122e-29,8.9166e-27,9.57192e-28
3464,3.51026e-26,5.65554e-27,-3.5653e-27,1.77071e-27
3465,2.79059e-26,-2.66613e-27,4.26507e-27,7.8192e-28
3466,3.46142e-26,5.0912e-27,-1.58902e-27,2.16537e-27
3467,1.65409e-26,-2.70011e-27,1.3281e-27,3.21547e-28
3468,4.0369e-26,6.38024e-27,3.11903e-28,5.81283e-27
3469,1.20883e-26,-3.79729e-27,4.86845e-28,1.19874e-27
3470,3.56864e-26,6.27992e-27,1.14953e-27,5.17696e-27
3471,1.13752e-26,-2.34599e-27,6.07348e-28,1.19483e-27
3472,3.71967e-26,7.14247e-27,2.40607e-27,5.47004e-27
3473,7.53394e-27,-3.27141e-27,-5.04335e-28,1.64027e-27
3474,3.49975e-26,5.24133e-27,4.41085e-27,3.44195e-27
3475,9.85173e-27,-2.29846e-27,-1.23628e-27,3.25785e-27
3476,3.46761e-26,9.17361e-27,3.35273e-27,4.89594e-29
3477,1.25461e-26,-2.86224e-27,-1.57463e-27,6.7882e-27
3478,3.38826e-26,8.05213e-27,4.96647e-27,-8.97365e-28
3479,8.51807e-27,-5.40907e-27,-1.31155e-27,4.58469e-27
3480,3.42978e-26,8.69217e-27,2.55487e-27,-1.88648e-27
3481,1.2386e-26,-5.72963e-27,-8.95898e-28,7.47937e-27
3482,3.78814e-26,1.19059e-26,2.10123e-27,-1.74783e-27
3483,1.25973e-26,-6.9499e-27,8.04985e-28,3.73723e-27
3484,3.4867e-26,1.05717e-26,4.01361e-28,-2.51515e-28
3485,1.82055e-26,-4.8399e-27,1.81813e-27,1.22352e-27
3486,3.44608e-26,9.69476e-27,-4.01411e-28,1.73622e-27
3487,2.27654e-26,-3.51528e-27,1.66922e-27,-6.86803e-28
3488,3.14327e-26,1.04625e-26,-3.95999e-28,3.53771e-27
3489,2.95567e-26,7.97122e-28,1.48018e-27,-2.65804e-27
3490,2.12878e-26,1.56001e-27,-1.8559e-28,4.01982e-27
3491,4.06572e-26,8.72106e-27,1.54484e-27,-9.04795e-28
3492,1.43364e-26,-4.00619e-27,2.26884e-28,2.67189e-28
3493,4.43251e-26,1.2371e-26,1.07261e-28,2.11652e-27
3494,1.66352e-26,-7.54407e-27,1.41547e-27,-1.88031e-27
3495,4.7245e-26,2.33204e-26,-9.05995e-28,3.01001e-27
3496,3.13411e-26,-3.06483e-27,1.78805e-27,-1.4203e-27
3497,2.65605e-26,8.91275e-27,5.6497e-28,1.52126e-27
3498,4.01865e-26,1.09304e-26,3.43778e-28,1.85025e-27
3499,2.16819e-26,-5.24482e-27,1.81214e-27,-8.77832e-28
3500,4.36127e-26,2.43654e-26,-8.23522e-28,2.45133e-27
3501,3.09554e-26,-7.87629e-27,1.70464e-27,7.9875e-29
3502,5.02692e-26,1.61226e-26,7.90428e-28,5.81254e-28
3503,6.15289e-26,1.20451e-26,1.95134e-28,1.89657e-27
3504,8.12275e-26,-7.41095e-27,9.29185e-28,-8.40285e-29
3505,1.39021e-25,2.46365e-26,1.51169e-28,2.05045e-28
3506,2.19314e-25,-5.143e-27,9.32528e-28,1.18851e-27
3507,4.0704e-25,8.45759e-27,-9.16755e-29,2.01145e-29
3508,7.0296e-25,1.5536e-26,2.99887e-27,-1.59003e-28
3509,1.29167e-24,-9.76326e-27,2.21975e-27,1.44333e-27
3510,2.33899e-24,2.17302e-26,-2.31307e-27,5.3728e-30
3511,4.20883e-24,1.52585e-28,4.80242e-27,-6.5521e-28
3512,7.75125e-24,2.6425e-28,1.71671e-27,2.91599e-27
3513,1.39117e-23,2.32608e-26,-1.05311e-27,-1.46334e-28
3514,2.49258e-23,-4.57565e-27,7.96055e-27,9.33352e-29
3515,4.48421e-23,1.27281e-26,1.13323e-27,2.48782e-27
3516,7.94788e-23,1.96754e-26,1.25801e-27,-3.59494e-28
3517,1.39915e-22,-5.07332e-27,1.0378e-26,4.81474e-29
3518,2.46058e-22,1.0071e-26,1.63589e-27,1.80443e-27
3519,4.2885e-22,1.56236e-26,1.13225e-27,2.29194e-28
3520,7.40822e-22,-5.9486e-27,1.06543e-26,7.13015e-28
3521,1.27301e-21,9.12574e-27,4.41007e-28,4.28896e-27
3522,2.17225e-21,9.99936e-27,2.13663e-27,5.98191e-28
3523,3.67733e-21,-4.88775e-27,1.31668e-26,1.00599e-28
3524,6.18702e-21,6.98948e-27,1.40495e-27,4.7704e-27
3525,1.0339e-20,6.8032e-27,2.97951e-27,1.91873e-27
3526,1.71426e-20,-3.77039e-27,1.40638e-26,-2.9165e-28
3527,2.82331e-20,4.8612e-27,5.66363e-27,3.39739e-27
3528,4.62028e-20,5.23073e-27,1.6902e-27,1.98821e-27
3529,7.50556e-20,-3.39602e-27,1.48741e-26,6.29475e-28
