t,T+R,N_0,N_1,N_2,N_3
2978,5.28492e-26,3.53285e-26,-4.14499e-27,-1.38945e-28,-5.33487e-28
2979,7.71591e-26,4.12207e-26,1.23174e-26,6.35527e-28,7.03646e-27
2980,3.12719e-26,9.03307e-27,-4.54937e-28,2.8652e-27,-5.35774e-28
2981,2.48514e-26,-5.44162e-27,1.7376e-27,2.25018e-28,1.20637e-26
2982,3.8743e-26,8.81501e-27,4.10383e-27,-8.04307e-28,1.70579e-27
2983,3.29718e-26,2.21422e-27,7.16104e-28,2.9959e-27,-2.80568e-28
2984,1.52367e-26,-4.55607e-27,-3.47477e-28,-2.02915e-27,8.33283e-28
2985,8.96989e-26,2.91979e-26,2.45524e-27,2.868e-26,1.6203e-27
2986,1.94445e-26,3.7722e-27,8.07874e-27,-5.0533e-27,-3.48025e-28
2987,5.46887e-26,5.48507e-27,1.34028e-26,4.52976e-27,3.28843e-28
2988,1.07049e-25,5.62098e-26,1.71168e-26,1.01538e-26,3.5777e-28
2989,1.18754e-26,-5.25181e-27,-3.15192e-27,1.26396e-27,-4.1411e-28
2990,7.03473e-26,1.0698e-26,1.25266e-26,1.86556e-27,1.12535e-27
2991,8.32165e-26,1.37699e-26,2.39444e-26,9.77274e-27,-1.66455e-28
2992,8.21418e-26,4.03152e-26,4.91659e-27,2.38862e-27,5.45069e-27
2993,3.47568e-26,5.68764e-27,1.75183e-27,2.68582e-27,4.54099e-27
2994,4.47701e-26,1.28723e-26,1.18144e-27,6.65388e-27,5.45425e-27
2995,6.16991e-26,2.98805e-26,-2.22223e-29,-9.78289e-28,1.85015e-27
2996,2.84444e-26,1.37618e-27,-1.30941e-28,2.16129e-27,-2.12986e-27
2997,5.11065e-26,3.19987e-27,2.45609e-27,3.8137e-27,4.9438e-27
2998,6.57588e-26,2.78731e-26,-6.4414e-29,1.02212e-27,-1.12239e-28
2999,4.59651e-26,-6.82407e-28,2.49017e-28,1.5783e-27,-7.96603e-30
3000,9.57946e-26,4.46656e-26,3.23869e-27,7.37412e-29,-7.70276e-29
3001,5.59877e-26,2.7532e-26,3.72376e-27,7.44695e-28,5.54074e-27
3002,4.9335e-26,-3.21829e-27,-2.45918e-28,6.85755e-28,1.48353e-27
3003,6.02566e-26,9.77093e-27,5.60924e-27,8.64881e-28,2.17433e-29
3004,4.51406e-26,2.60793e-26,6.29811e-28,-3.95427e-28,2.15255e-28
3005,2.25512e-26,-7.89105e-27,2.21243e-27,4.55527e-27,1.29782e-27
3006,3.69e-26,2.4308e-27,2.97192e-28,-6.99008e-29,7.76321e-28
3007,4.95204e-26,5.38576e-27,1.49076e-26,1.7458e-27,-1.46918e-28
3008,4.02169e-26,4.49286e-27,2.31493e-27,1.67059e-27,2.68792e-27
3009,3.47936e-26,-3.41443e-27,-3.08414e-27,6.85116e-27,3.58837e-27
3010,4.51498e-26,-5.52031e-28,2.30825e-26,1.55814e-27,1.84144e-27
3011,3.35053e-26,9.35722e-27,6.14658e-27,-1.24005e-28,2.53276e-27
3012,5.34781e-26,3.68471e-27,1.02954e-26,3.47685e-27,8.46096e-28
3013,1.72426e-26,-2.70483e-28,2.25448e-27,1.25313e-28,4.79185e-28
3014,4.44867e-26,1.78058e-26,-8.2508e-28,1.52001e-28,2.51045e-27
3015,2.22478e-26,-4.03207e-27,1.07191e-27,1.28207e-28,5.89327e-28
3016,2.68577e-26,1.47304e-28,9.09971e-27,2.16112e-27,-1.32365e-29
3017,3.21221e-26,6.42536e-27,-1.0575e-27,-1.3266e-29,8.20392e-27
3018,3.12908e-26,-4.95695e-29,4.83997e-27,7.52735e-27,2.0744e-28
3019,5.01559e-26,1.17945e-26,1.472e-26,2.93424e-27,2.05369e-28
3020,4.46939e-26,1.282e-26,-1.63342e-27,3.00827e-27,2.9258e-27
3021,4.21006e-26,5.91396e-27,1.87882e-26,1.54111e-28,3.91709e-27
3022,4.43863e-26,7.53026e-27,-3.87313e-27,-3.68248e-28,1.62219e-27
3023,3.56855e-26,4.98317e-28,1.08696e-27,2.35796e-27,3.48295e-27
3024,2.16702e-26,-3.07144e-27,6.8852e-27,1.78026e-27,-1.98468e-28
3025,3.97649e-26,1.05246e-26,-7.5152e-28,-2.58088e-28,3.5198e-27
3026,5.46569e-26,2.35135e-26,7.72545e-27,6.49181e-28,1.99087e-27
3027,5.17233e-26,1.42046e-26,1.10691e-26,1.94265e-27,9.43538e-28
3028,3.47817e-26,6.37715e-27,4.41208e-27,1.06667e-28,1.95204e-27
3029,5.11261e-26,1.43407e-26,1.74821e-26,3.78192e-28,3.13221e-27
3030,1.41743e-26,-1.75483e-27,7.18165e-28,-1.14419e-28,-3.48515e-28
3031,2.94861e-26,2.26002e-27,1.7019e-27,3.99751e-27,1.34618e-28
3032,4.71907e-26,4.87753e-28,1.86947e-26,2.87651e-28,-2.79854e-28
3033,3.54069e-26,1.42057e-26,3.29836e-27,2.16073e-27,2.63784e-27
3034,7.2119e-26,7.3088e-27,-1.71668e-27,1.77724e-27,9.87335e-28
3035,5.91e-26,6.01576e-27,2.2594e-26,8.66483e-28,7.35405e-28
3036,7.04807e-26,3.31624e-26,2.20603e-27,1.83266e-27,2.60343e-27
3037,4.51617e-26,1.25005e-26,2.09424e-27,5.80893e-28,5.06891e-29
3038,2.92837e-26,-7.15097e-27,3.66832e-27,3.67605e-27,5.01516e-28
3039,9.84412e-26,4.18413e-26,1.50619e-26,2.0388e-27,3.2925e-27
3040,4.89307e-26,9.34145e-27,1.30539e-26,3.9998e-27,8.40217e-28
3041,1.13352e-25,4.99855e-26,2.75005e-26,1.09259e-28,4.90914e-28
3042,3.95154e-26,4.88016e-27,1.57298e-27,1.26136e-27,4.92593e-27
3043,3.21285e-26,1.75156e-27,8.35409e-27,-1.09396e-28,4.24072e-29
3044,7.15881e-26,3.47724e-26,1.27376e-26,-1.37422e-27,8.17694e-27
3045,2.5693e-27,-6.70069e-27,-5.47784e-27,4.22956e-27,2.68873e-28
3046,1.86658e-26,-3.00513e-28,-2.57017e-28,1.0415e-27,-1.40435e-27
3047,5.66872e-26,1.30297e-26,1.62155e-26,2.63434e-28,5.49457e-27
3048,3.5625e-26,5.65687e-27,1.19937e-26,2.26892e-27,1.51822e-27
3049,9.74483e-26,5.07264e-26,8.11368e-27,3.39809e-27,3.6687e-27
3050,5.8685e-26,3.21705e-26,4.97269e-27,5.6417e-28,1.13659e-27
3051,2.9392e-26,3.12544e-28,-2.59942e-28,3.45292e-27,-7.01997e-30
3052,6.15647e-26,1.21756e-26,3.06869e-27,3.22052e-27,1.21224e-28
3053,6.13873e-26,2.00807e-26,1.85891e-26,-6.76162e-28,2.40283e-27
3054,1.9471e-26,-3.50115e-28,3.17232e-27,1.61579e-28,1.95335e-27
3055,6.65522e-26,1.96272e-26,6.0667e-27,2.75564e-27,6.32349e-28
3056,3.24331e-26,3.1811e-27,3.30037e-27,5.77099e-28,7.89269e-28
3057,4.19452e-26,6.93032e-27,-3.77046e-28,1.25436e-27,7.47066e-28
3058,6.95303e-26,2.13515e-26,1.78036e-27,-1.10959e-28,4.87172e-27
3059,3.03058e-26,6.64405e-27,2.08676e-27,4.28701e-27,4.11204e-28
3060,4.95738e-26,1.97431e-26,-7.59203e-28,1.63505e-27,5.30263e-28
3061,7.33772e-26,1.77996e-26,6.64774e-27,1.5583e-27,1.01997e-27
3062,2.79367e-26,-9.95925e-28,2.28739e-27,4.36379e-27,5.36374e-27
3063,7.74695e-26,2.08157e-26,5.81466e-28,-1.36259e-29,7.86243e-28
3064,6.83556e-26,2.97773e-26,2.05896e-27,1.13228e-30,3.74089e-27
3065,3.03836e-26,-6.55339e-27,5.29829e-27,2.74647e-27,1.94422e-27
3066,1.90995e-26,2.48263e-28,1.82253e-27,1.04809e-29,1.64372e-27
3067,3.40272e-26,2.50387e-27,2.011e-27,4.48194e-27,6.55398e-28
3068,2.91071e-26,8.73755e-27,-8.08246e-28,3.80421e-27,-9.69761e-28
3069,5.31946e-26,-2.37846e-28,1.31172e-26,5.561e-27,2.99582e-28
3070,9.89441e-26,4.10522e-26,9.90665e-27,8.2786e-28,4.66863e-27
3071,5.61798e-26,-3.29201e-27,2.97579e-26,6.27429e-27,3.3606e-27
3072,3.95761e-26,1.53569e-26,-6.11225e-27,2.11366e-27,8.22257e-27
3073,3.19617e-26,2.97981e-27,8.90873e-27,5.50022e-27,2.67532e-27
3074,3.44951e-26,3.11467e-27,2.02267e-26,-7.26525e-28,-3.85463e-28
3075,5.85975e-26,2.67075e-26,1.15183e-26,-4.95682e-28,-1.62863e-28
3076,6.72678e-26,4.10273e-27,7.1451e-27,2.76074e-27,6.21722e-27
3077,3.43514e-26,7.22349e-27,8.18144e-27,-2.59691e-29,2.88084e-27
3078,4.0023e-26,3.55128e-27,2.06936e-27,7.50817e-28,2.49825e-27
3079,2.40257e-26,2.06518e-28,-4.37216e-28,-2.55986e-28,-3.12437e-28
3080,6.16381e-26,2.33172e-26,2.74942e-26,-3.09688e-28,3.80851e-28
3081,2.6734e-26,-4.17122e-27,2.0057e-27,6.23199e-28,3.971e-27
3082,4.32474e-26,2.0556e-26,2.13929e-27,-5.50833e-28,4.30806e-27
3083,4.14797e-26,-2.10025e-27,1.13068e-26,3.56167e-27,7.73892e-27
3084,1.23952e-26,-2.66828e-27,-4.82201e-27,5.44281e-27,-1.09184e-27
3085,4.81388e-26,1.04617e-26,1.7072e-26,-7.07486e-28,1.10431e-28
3086,3.36304e-26,2.38705e-27,1.26053e-27,-5.0207e-28,1.11889e-27
3087,2.10559e-26,-9.69046e-28,5.40419e-27,9.97394e-28,1.86157e-27
3088,5.25588e-26,1.14919e-26,1.32957e-26,2.06962e-28,-2.83712e-27
3089,4.0869e-26,9.19356e-27,4.97269e-28,1.00475e-28,1.14439e-27
3090,3.6008e-26,-6.50648e-27,1.08287e-26,1.47703e-27,-5.03542e-27
3091,7.06725e-26,9.59168e-27,1.71591e-26,4.34248e-27,9.16143e-27
3092,2.97381e-26,6.45763e-27,-2.97227e-27,4.03865e-28,3.75597e-28
3093,6.4451e-26,1.56825e-26,2.24739e-26,1.3659e-27,5.60808e-27
3094,3.39915e-26,2.27072e-26,-7.61443e-27,3.13283e-27,1.5217e-27
3095,6.64397e-26,-1.03623e-27,3.4075e-26,3.39807e-28,8.33203e-27
3096,2.8679e-26,3.18177e-27,1.29696e-28,1.02933e-28,-3.76482e-27
3097,5.46277e-26,2.57303e-26,3.12568e-27,1.99514e-27,1.67273e-27
3098,3.09302e-26,6.16382e-27,1.09923e-27,-7.37919e-28,1.80807e-27
3099,5.03023e-26,5.37288e-27,2.14211e-26,1.55732e-27,4.12869e-27
3100,5.57261e-26,1.8351e-26,-3.46963e-29,5.32944e-27,4.28851e-27
3101,6.3121e-26,-3.22817e-27,2.24731e-26,4.77143e-28,6.53647e-27
3102,5.8389e-26,2.38339e-26,5.29209e-27,1.00784e-27,-9.54342e-28
3103,6.43819e-26,3.18341e-26,-8.42218e-28,1.0397e-26,3.81336e-27
3104,3.49038e-26,1.21846e-26,2.04841e-27,-2.50081e-27,8.44842e-28
3105,2.55057e-26,-5.60714e-28,2.96869e-27,2.34726e-27,3.48953e-27
3106,3.67358e-26,9.96646e-27,8.8198e-28,1.73249e-27,8.02304e-28
3107,4.63737e-26,2.78745e-27,8.42372e-27,1.18331e-26,7.48727e-27
3108,6.13096e-26,5.17857e-27,2.50529e-26,7.49891e-27,4.34472e-27
3109,4.66477e-26,3.30363e-27,-5.31729e-27,1.98554e-26,3.19688e-28
3110,7.69597e-26,5.82407e-27,4.60381e-26,5.8181e-28,3.61829e-27
3111,4.40474e-26,2.43071e-27,-3.50408e-27,2.51564e-27,1.95862e-27
3112,1.77545e-26,-8.47401e-28,1.25158e-27,-3.30364e-28,-2.74062e-27
3113,6.05548e-26,2.00751e-27,1.96489e-26,9.15602e-27,1.01953e-26
3114,3.21922e-26,1.48361e-26,-2.86231e-27,6.90098e-28,7.06403e-28
3115,4.81952e-26,5.88283e-27,6.85736e-27,6.13585e-27,-1.30763e-27
3116,1.81571e-26,2.0273e-27,7.55993e-29,-9.50684e-28,1.32077e-27
3117,4.18068e-26,6.81247e-28,7.38974e-28,3.74537e-27,-8.26742e-28
3118,3.48578e-26,4.53482e-27,9.84831e-27,2.20401e-28,-2.39074e-28
3119,4.49328e-26,1.7623e-26,-8.98353e-28,4.33525e-27,5.00382e-27
3120,1.74687e-26,3.5855e-27,1.68627e-27,3.80728e-28,-6.88475e-28
3121,5.38341e-26,2.42418e-26,6.48231e-27,4.89438e-27,1.23667e-27
3122,1.93709e-26,4.15563e-27,1.6596e-28,-4.64561e-29,2.39147e-28
3123,5.33773e-26,1.65596e-26,1.8512e-27,1.03029e-27,2.39374e-28
3124,4.48581e-26,7.08988e-27,6.96945e-27,4.43158e-28,3.73188e-28
3125,5.55139e-26,3.82006e-26,2.28865e-29,2.88814e-27,1.06036e-27
3126,4.92492e-26,-7.03809e-27,2.36749e-27,2.07742e-27,5.79598e-27
3127,1.54519e-26,4.51685e-27,2.11829e-27,3.3998e-27,-4.04947e-28
3128,5.19094e-26,1.88358e-26,1.28496e-27,3.05685e-27,1.08418e-27
3129,3.57185e-26,1.41633e-27,1.64485e-27,2.84733e-27,8.76852e-27
3130,5.13498e-26,1.52977e-26,-1.9199e-27,1.13759e-27,-1.50833e-27
3131,7.61893e-26,2.74534e-26,2.00527e-26,1.0171e-28,2.44813e-27
3132,5.43002e-26,-3.96563e-28,2.68262e-28,4.71426e-27,2.95278e-27
3133,5.81427e-26,3.34532e-26,1.39672e-27,3.5299e-28,2.65316e-27
3134,2.07018e-26,1.47589e-27,3.59498e-27,7.35082e-27,7.93161e-28
3135,2.15252e-26,-1.24592e-27,-1.26484e-27,-1.12019e-28,2.84405e-27
3136,4.77331e-26,1.81668e-26,8.22345e-27,-9.22007e-28,2.01305e-27
3137,2.18753e-26,4.94251e-28,3.41899e-27,3.34303e-27,3.8543e-28
3138,3.75318e-26,9.24213e-28,1.0679e-26,7.56629e-28,3.82201e-27
3139,4.60388e-26,2.70379e-26,-1.47971e-27,4.44444e-27,2.76875e-27
3140,1.28974e-26,-3.5668e-27,-1.37641e-27,9.05126e-28,2.19683e-27
3141,2.28856e-26,3.77575e-27,2.00853e-27,4.03342e-28,-2.11352e-27
3142,2.0854e-26,3.67653e-27,-4.85941e-28,2.30932e-27,1.3635e-27
3143,5.23877e-26,1.40852e-26,9.80176e-28,5.63096e-27,1.56714e-27
3144,2.9943e-26,1.22638e-26,4.79518e-27,-4.54575e-28,-2.72661e-28
3145,3.63535e-26,2.19647e-26,4.49463e-28,1.64701e-27,3.92127e-27
3146,7.16198e-26,-3.47881e-27,3.52183e-27,3.10813e-26,1.01727e-26
3147,2.41061e-26,1.80295e-26,-3.46409e-27,-4.73394e-27,2.75451e-27
3148,7.00212e-26,2.00211e-26,3.04647e-27,1.58469e-26,1.80539e-27
3149,5.80344e-26,4.04246e-28,2.0904e-26,5.41361e-27,-1.02806e-27
3150,4.59032e-26,2.32286e-26,-1.24244e-27,-9.27235e-28,-2.11775e-27
3151,3.14906e-26,1.78644e-27,2.56727e-28,-8.87256e-28,3.54731e-27
3152,3.52348e-26,4.22219e-27,1.0702e-26,5.75367e-28,5.86877e-28
3153,2.93876e-26,2.12043e-27,9.736e-27,1.01558e-28,4.10417e-28
3154,4.38787e-26,1.44248e-26,3.42884e-27,-3.13851e-29,7.34013e-27
3155,3.40157e-26,9.72564e-28,1.10403e-26,1.64985e-28,2.233e-27
3156,4.0823e-26,7.44264e-28,3.38218e-27,7.94515e-28,3.91379e-27
3157,6.74578e-26,4.92543e-27,2.28393e-26,1.37635e-26,3.23904e-27
3158,3.13631e-26,-3.22008e-28,7.56415e-27,-2.55259e-27,8.9099e-28
3159,4.07927e-26,6.87218e-27,1.35177e-26,4.56524e-27,2.22267e-27
3160,5.12287e-26,3.63654e-27,-3.18297e-27,7.12815e-27,1.07119e-26
3161,4.63966e-26,-8.22324e-28,1.32768e-26,-5.18396e-28,-3.90562e-28
3162,4.13322e-26,1.50287e-26,4.9701e-28,-2.11044e-27,2.63128e-27
3163,5.30094e-26,1.42596e-26,5.38804e-27,4.59881e-27,8.76986e-29
3164,3.85305e-26,1.18597e-26,4.10338e-27,-1.78741e-27,4.61297e-27
3165,3.40713e-26,7.8527e-27,8.52196e-27,-2.40244e-28,1.63325e-27
3166,2.9573e-26,6.9113e-28,1.3494e-26,2.14598e-27,7.13822e-28
3167,3.18713e-26,7.71238e-27,9.18551e-28,-1.00185e-27,6.23649e-28
3168,1.89742e-26,1.80155e-27,-7.97618e-28,3.17916e-27,6.01195e-28
3169,2.99193e-26,1.08529e-27,1.64031e-26,-6.6021e-28,2.59689e-27
3170,4.50022e-26,1.21194e-26,9.68499e-27,9.49615e-28,-1.4135e-27
3171,3.40303e-26,1.13274e-26,7.32457e-28,8.28848e-28,1.31111e-27
3172,4.0716e-26,2.02754e-26,9.19749e-28,3.13188e-27,2.97913e-27
3173,5.70887e-26,1.22436e-26,1.42499e-26,5.38628e-28,5.06935e-27
3174,4.42272e-26,2.75246e-26,2.57947e-27,-1.00087e-27,-9.07228e-28
3175,1.02783e-26,-4.05537e-27,1.73644e-27,-2.18574e-28,1.89023e-27
3176,5.79305e-26,2.79621e-26,6.85156e-27,3.03528e-28,6.262e-27
3177,2.85816e-26,9.32166e-27,3.57921e-27,2.14599e-29,-2.06769e-27
3178,3.68533e-26,1.4624e-26,3.14238e-27,7.61512e-28,8.34301e-27
3179,6.53315e-26,1.58722e-26,2.47434e-26,3.77258e-27,4.90196e-27
3180,2.00812e-26,2.59175e-27,-8.77106e-27,5.53608e-27,1.7653e-27
3181,1.60634e-26,-3.37639e-27,8.74729e-27,-1.67825e-28,9.70141e-28
3182,3.16853e-26,1.43972e-26,1.82492e-27,4.83477e-27,2.61026e-27
3183,3.13898e-26,8.86079e-27,3.51829e-28,1.20335e-27,1.38655e-27
3184,3.01617e-26,-1.01158e-28,3.42384e-27,-1.08713e-28,2.85084e-27
3185,6.77726e-26,9.09721e-27,8.41884e-27,-3.21101e-29,1.96202e-27
3186,4.9137e-26,6.44129e-27,3.20339e-27,4.24824e-28,-2.9154e-29
3187,4.4901e-26,1.08367e-26,1.25199e-27,1.20659e-26,-6.49366e-29
3188,3.3107e-26,2.03942e-26,-1.36104e-28,4.93856e-28,1.92588e-28
3189,2.87432e-26,9.11809e-27,1.21573e-27,1.16532e-27,-6.64003e-28
3190,7.00647e-26,1.02632e-26,8.74232e-28,1.67778e-27,6.85441e-27
3191,4.32268e-26,1.79224e-26,1.73761e-27,1.87305e-28,2.60012e-27
3192,3.90351e-26,1.02794e-26,6.8674e-28,-1.01756e-27,-4.78798e-28
3193,5.66295e-26,4.16145e-27,1.76736e-26,1.60354e-27,1.65047e-27
3194,4.70216e-26,1.9818e-26,-4.33389e-27,-1.296e-28,7.95488e-27
3195,2.60143e-26,-3.35513e-27,8.11761e-28,1.45087e-27,5.45966e-27
3196,7.45129e-26,5.47498e-26,3.39383e-27,2.83394e-27,1.2927e-29
3197,7.71974e-26,5.47208e-26,7.70088e-27,4.1084e-27,1.25826e-28
3198,1.86162e-26,-1.9929e-26,3.65261e-27,1.49716e-27,4.7112e-27
3199,1.57664e-25,6.13825e-26,1.25653e-26,1.1149e-28,1.27005e-27
3200,5.622e-26,1.00191e-26,2.41948e-27,-2.3347e-27,1.40312e-26
3201,9.81722e-26,4.15011e-26,5.92545e-27,1.31915e-27,9.19863e-27
3202,5.29092e-26,-8.55034e-28,1.92917e-26,2.69935e-27,1.16747e-26
3203,2.01087e-26,4.13872e-27,-2.95615e-27,-4.62303e-28,1.19993e-27
3204,8.71686e-26,2.14163e-26,1.56102e-26,1.92367e-26,8.45475e-27
3205,4.46526e-26,1.33133e-26,4.87314e-28,2.02723e-27,3.46943e-27
3206,2.10585e-26,-1.06608e-26,4.63802e-28,4.43801e-28,2.4861e-27
3207,6.7221e-26,1.37185e-26,1.36464e-26,1.37821e-27,-8.43029e-28
3208,2.90998e-26,8.72188e-28,5.83916e-28,3.88794e-27,8.8837e-27
3209,5.15056e-26,9.36634e-27,8.09056e-27,1.92206e-27,5.30394e-27
3210,4.24188e-26,1.96037e-27,5.46908e-27,1.81529e-27,-7.8054e-28
3211,2.7887e-26,2.15689e-27,-1.68706e-27,1.62325e-27,9.81217e-27
3212,2.84156e-26,2.70015e-27,-1.83672e-27,-3.24056e-27,-1.51442e-27
3213,7.02764e-26,8.89976e-27,5.44934e-27,8.71365e-27,6.31483e-28
3214,5.37007e-26,2.01774e-27,-9.84552e-29,4.24853e-27,1.67356e-26
3215,8.22551e-26,1.63487e-26,2.8373e-26,4.08503e-27,6.05406e-28
3216,2.46684e-26,9.51895e-28,-1.64901e-27,3.86733e-27,6.3045e-27
3217,3.98535e-26,1.40504e-28,6.00948e-27,1.13947e-26,-1.58932e-30
3218,3.5272e-26,5.18098e-27,3.20276e-27,-6.80451e-27,4.71371e-27
3219,4.96833e-26,9.55235e-27,8.38061e-28,2.10791e-26,1.07686e-27
3220,3.01213e-26,8.3007e-28,4.53128e-29,7.33849e-27,3.54321e-28
3221,4.28416e-26,1.67607e-26,4.50063e-27,5.6255e-27,5.09346e-28
3222,2.71499e-26,-5.37713e-27,6.17374e-27,4.65836e-27,2.69649e-27
3223,1.28081e-26,3.02785e-27,-2.58174e-27,6.61028e-28,8.63182e-28
3224,4.52016e-26,1.99512e-26,1.08977e-27,5.37192e-27,1.77633e-27
3225,2.60622e-26,-1.3509e-27,2.33122e-27,8.67428e-27,2.34732e-27
3226,4.0915e-26,8.38475e-27,-3.27243e-28,-1.00337e-27,8.79835e-27
3227,5.85243e-26,1.26382e-26,1.77518e-26,1.84366e-27,1.5688e-27
3228,4.15634e-26,9.17753e-28,6.97269e-28,7.27435e-27,-5.99518e-28
3229,3.99781e-26,3.20583e-27,6.25229e-27,7.88482e-27,6.2247e-27
3230,2.35855e-26,4.63671e-27,6.81726e-27,-4.55926e-28,4.18867e-27
3231,2.08421e-26,1.52619e-27,1.84344e-27,1.39148e-27,5.95753e-28
3232,1.76782e-26,9.71222e-28,1.04503e-27,3.73566e-28,1.01569e-27
3233,5.33384e-26,4.43975e-27,3.2798e-26,5.46633e-27,2.97216e-27
3234,2.48217e-26,1.00432e-26,-4.79383e-27,4.81589e-27,1.17882e-27
3235,2.97029e-26,1.26653e-26,2.20955e-27,1.20084e-27,2.32769e-28
3236,3.29507e-26,5.82359e-27,1.12469e-26,2.26795e-27,-4.81149e-28
3237,4.96149e-26,3.71688e-27,1.125e-27,1.23417e-26,5.8942e-27
3238,5.18567e-26,1.41936e-26,1.95112e-26,-2.64406e-27,1.78136e-27
3239,3.99135e-26,7.95829e-27,1.48682e-26,2.93725e-27,1.4054e-29
3240,4.37126e-26,3.4183e-27,2.10529e-27,-4.5283e-28,3.06187e-27
3241,2.40291e-26,-7.10448e-28,8.48485e-27,-1.60299e-28,2.84514e-28
3242,2.05975e-26,2.46891e-27,1.2e-27,3.04452e-28,-1.81907e-27
3243,1.55862e-26,1.83985e-27,8.48626e-28,3.56972e-27,1.42196e-27
3244,3.54624e-26,6.48985e-27,1.34607e-26,4.14958e-27,-5.39318e-28
3245,1.46671e-26,-6.56162e-27,-1.39237e-27,1.97167e-28,-9.53052e-29
3246,2.79094e-26,1.06405e-26,3.30841e-27,3.45879e-27,-5.05242e-28
3247,3.83018e-26,-3.44225e-27,1.44659e-26,1.0558e-27,1.29024e-28
3248,3.3059e-26,1.34036e-26,-1.79726e-27,5.13074e-28,2.63237e-28
3249,4.06299e-26,7.01512e-27,1.04434e-27,2.45166e-27,1.39985e-27
3250,1.7155e-26,2.49546e-28,1.29836e-27,-7.06911e-28,2.84973e-27
3251,1.27914e-26,1.33331e-27,2.50522e-27,-5.15869e-28,1.61253e-28
3252,2.36994e-26,3.48734e-28,6.81097e-27,3.12378e-27,9.47983e-28
3253,4.05182e-26,8.76311e-27,3.58033e-30,9.16067e-27,2.66111e-28
3254,2.53249e-26,-2.19473e-28,-5.01707e-28,-2.36975e-27,4.42227e-28
3255,4.71367e-26,1.1102e-26,2.2483e-27,9.24466e-27,4.3585e-27
3256,1.84051e-26,-5.59065e-27,8.98477e-27,-7.42616e-28,2.46243e-28
3257,2.54928e-26,3.82575e-27,1.04447e-27,1.64767e-27,5.79438e-28
3258,5.3625e-26,2.05294e-26,1.20963e-26,4.12986e-27,2.51223e-27
3259,5.21903e-26,3.96774e-26,3.39565e-27,-6.64562e-28,3.45177e-27
3260,7.43488e-26,3.57829e-26,-2.55757e-28,4.01701e-27,1.6731e-28
3261,1.82334e-26,-3.31135e-27,-2.62688e-27,-1.31274e-27,7.57214e-27
3262,8.76138e-26,2.81556e-26,5.22306e-27,7.33185e-27,1.07288e-26
3263,6.14135e-26,2.55811e-26,5.19502e-27,9.21788e-27,-3.34157e-27
3264,4.18469e-26,3.9529e-27,6.61336e-27,-4.89358e-27,1.34288e-26
3265,4.57467e-26,1.48568e-26,5.18413e-28,6.86685e-27,3.27841e-27
3266,2.28404e-26,8.88926e-28,3.21308e-27,1.92161e-27,-2.60713e-27
3267,2.8732e-26,7.88768e-28,-3.49954e-28,3.09909e-27,2.49659e-27
3268,6.53435e-26,4.18646e-26,-1.15166e-27,2.51676e-27,-4.56413e-28
3269,2.16333e-26,-6.83815e-27,2.99064e-27,2.79347e-27,-1.36235e-28
3270,3.30218e-26,2.08991e-26,1.47109e-27,-1.80764e-27,-4.06176e-28
3271,4.58586e-26,-6.11587e-28,1.52286e-27,4.93144e-27,2.33607e-27
3272,4.09627e-26,5.44078e-27,2.05886e-27,4.66929e-27,9.71953e-28
3273,3.00541e-26,5.56898e-27,1.64193e-27,1.48389e-27,9.4267e-27
3274,3.53964e-26,2.06249e-27,6.49014e-27,1.14085e-26,-5.6984e-27
3275,1.96772e-26,3.73344e-28,8.38874e-28,-7.2733e-28,1.49252e-27
3276,6.87886e-26,2.23044e-26,1.59285e-27,-1.93996e-28,3.09518e-26
3277,2.54094e-26,-1.44744e-27,-1.17175e-28,1.40258e-26,-4.37449e-27
3278,4.65398e-26,3.3224e-27,4.78117e-27,9.3636e-28,1.43371e-26
3279,3.52274e-26,6.5346e-27,1.86557e-27,2.24775e-28,7.02885e-27
3280,6.39188e-26,2.72192e-26,1.73336e-27,2.55137e-27,-1.40765e-28
3281,4.08971e-26,4.62135e-27,-5.73412e-28,-1.00802e-28,4.9387e-27
3282,2.97939e-26,-2.71027e-27,2.44228e-27,1.01738e-27,2.5928e-27
3283,3.80033e-26,3.70589e-27,5.71853e-27,5.35889e-27,4.42682e-27
3284,7.06894e-26,5.51445e-27,1.25039e-26,6.00247e-27,9.73953e-27
3285,3.29811e-26,1.3934e-26,4.34848e-28,4.74709e-27,-7.901e-27
3286,3.39851e-26,9.27922e-27,3.00105e-30,3.17332e-27,3.13292e-27
3287,3.20886e-26,4.22914e-28,-2.58123e-28,4.87446e-27,1.36912e-26
3288,4.35808e-26,2.85523e-27,6.7382e-27,5.39683e-27,1.02847e-26
3289,3.41942e-26,3.8684e-27,5.82784e-27,1.73379e-27,5.87907e-27
3290,4.67782e-26,1.80865e-27,2.27448e-26,2.69449e-27,3.91957e-27
3291,4.43624e-26,1.79281e-26,7.49975e-27,4.59429e-27,-4.37256e-27
3292,2.9251e-26,-2.25245e-27,6.23353e-27,1.38324e-28,-5.46441e-28
3293,6.70623e-26,3.06511e-27,9.79772e-27,1.02247e-26,1.73251e-26
3294,6.66657e-26,3.92814e-26,2.18613e-27,9.83156e-28,3.18706e-27
3295,3.05998e-26,-1.00943e-26,3.32524e-27,2.05794e-27,9.21472e-27
3296,4.58733e-26,1.15196e-26,3.17487e-28,1.51848e-27,1.106e-26
