t,T+R,N_0,N_1,N_2,N_3
4544,1.15785,1.54441e-27,1.03273e-27,4.81249e-28,-1.20551e-28
4545,1.15831,3.54376e-27,1.78331e-27,5.51185e-28,-9.03701e-29
4546,1.15878,3.25515e-27,3.43911e-27,6.49736e-30,1.24879e-28
4547,1.15925,3.21625e-27,2.50292e-27,2.44473e-28,3.65452e-28
4548,1.15972,3.38933e-27,1.07797e-27,7.19337e-28,7.77918e-28
4549,1.16017,3.78312e-27,1.70375e-27,6.57604e-28,1.05945e-28
4550,1.16061,4.71624e-27,1.87222e-27,3.74173e-28,9.66059e-28
4551,1.16102,5.01762e-27,1.05008e-27,9.4084e-28,2.57308e-27
4552,1.16141,4.3919e-27,5.30084e-28,1.14783e-27,2.11514e-27
4553,1.16176,5.35988e-27,6.99761e-28,1.70291e-27,1.27647e-27
4554,1.16207,5.76694e-27,2.24474e-28,2.32211e-27,2.28801e-27
4555,1.16233,5.30218e-27,2.09467e-28,9.34652e-28,2.80712e-27
4556,1.16253,6.45254e-27,1.59504e-28,8.04135e-28,4.00478e-27
4557,1.16267,8.58078e-27,7.85432e-28,2.30905e-27,3.74579e-27
4558,1.16274,7.77947e-27,5.8785e-28,2.05631e-27,2.4168e-27
4559,1.16274,1.03288e-26,6.99523e-28,2.56338e-27,2.5754e-27
4560,1.16266,9.21777e-27,3.46646e-27,2.42545e-27,2.72569e-27
4561,1.16249,1.29456e-26,3.22093e-27,2.37667e-27,1.54674e-27
4562,1.16223,1.1606e-26,4.45163e-27,4.5352e-27,1.13258e-27
4563,1.16188,1.00708e-26,3.81434e-27,3.95662e-27,1.2353e-27
4564,1.16143,1.21343e-26,4.3127e-27,4.07637e-27,1.12732e-27
4565,1.16088,1.21796e-26,5.53746e-27,4.52979e-27,7.30549e-28
4566,1.16023,9.2254e-27,5.67509e-27,3.3709e-27,2.39292e-28
4567,1.15947,1.17833e-26,5.6377e-27,3.31866e-27,1.41174e-28
4568,1.15861,1.00803e-26,6.9652e-27,2.42297e-27,2.64697e-28
4569,1.15765,1.16478e-26,8.06331e-27,2.09253e-27,2.53738e-28
4570,1.15658,1.07198e-26,6.81672e-27,2.03496e-27,-1.04656e-28
4571,1.15542,9.03116e-27,6.18412e-27,1.54913e-27,6.7411e-28
4572,1.15417,9.65136e-27,4.9384e-27,7.53564e-28,4.75012e-28
4573,1.15282,8.67752e-27,5.00747e-27,7.31421e-28,-3.42387e-28
4574,1.1514,7.10128e-27,5.1201e-27,4.79427e-28,3.81232e-28
4575,1.14989,6.00198e-27,3.55945e-27,8.05935e-28,9.34977e-28
4576,1.14831,8.37782e-27,5.24322e-27,4.60071e-28,-7.43758e-29
4577,1.14667,9.78559e-27,1.85676e-27,6.80964e-28,-1.07152e-28
4578,1.14497,6.75778e-27,2.1084e-27,6.23747e-28,-8.43817e-29
4579,1.14322,5.75071e-27,1.31679e-27,5.27391e-28,-2.32108e-29
4580,1.14144,6.79115e-27,1.77432e-27,1.34313e-27,-1.82348e-28
4581,1.13963,8.63831e-27,9.74256e-28,1.18012e-27,-2.87744e-29
4582,1.1378,8.01436e-27,1.02191e-27,1.002e-27,1.80123e-28
4583,1.13597,5.52508e-27,-1.86417e-28,1.07311e-27,3.74817e-28
4584,1.13413,5.31069e-27,6.07445e-28,8.85244e-28,3.82515e-28
4585,1.13231,4.54037e-27,3.51807e-28,1.3865e-27,8.36243e-28
4586,1.13051,8.64707e-27,4.60522e-28,9.7843e-28,7.55078e-28
4587,1.12875,3.386e-27,2.54841e-28,1.43626e-27,8.99158e-28
4588,1.12702,3.41069e-27,2.44399e-28,1.45092e-27,1.04757e-27
4589,1.12534,4.52015e-27,9.79854e-28,1.39065e-27,1.21637e-27
4590,1.12372,6.14908e-27,7.11387e-28,1.1245e-27,1.28374e-27
4591,1.12216,4.52416e-27,-3.93111e-28,1.82672e-27,1.18652e-27
4592,1.12067,1.99291e-27,2.21978e-28,1.89206e-27,8.60241e-28
4593,1.11926,4.06327e-27,1.06046e-27,1.41606e-27,4.0956e-28
4594,1.11792,6.28497e-27,2.98074e-28,2.15164e-27,5.32428e-28
4595,1.11667,7.95305e-27,-1.11373e-29,1.68724e-27,2.85819e-28
4596,1.1155,6.61006e-27,-8.40302e-29,2.28505e-27,1.39976e-28
4597,1.11441,5.898e-27,1.40311e-27,1.96579e-27,-9.97575e-30
4598,1.1134,1.12605e-26,9.22638e-28,1.51463e-27,-1.66501e-28
4599,1.11248,1.48659e-26,-4.28045e-28,1.73472e-27,1.43133e-28
4600,1.11163,1.2734e-26,3.56502e-29,1.46409e-27,-1.40011e-28
4601,1.11085,9.73133e-27,9.45886e-28,1.51627e-27,-8.45473e-29
4602,1.11014,1.55104e-26,7.47014e-28,1.32765e-27,-2.48602e-29
4603,1.10948,1.64029e-26,-7.01836e-28,1.70082e-27,3.5222e-28
4604,1.10887,1.19464e-26,9.84217e-28,1.6027e-27,1.19232e-28
4605,1.1083,8.79219e-27,1.33695e-27,2.12069e-27,1.87452e-28
4606,1.10776,1.20275e-26,-7.86513e-29,1.49984e-27,2.59647e-28
4607,1.10724,1.07041e-26,-2.14466e-28,1.26037e-27,8.86532e-28
4608,1.10672,8.16168e-27,-4.76323e-28,1.75773e-27,6.69408e-28
4609,1.10618,5.04135e-27,1.07482e-27,2.39111e-27,-5.86087e-28
4610,1.10562,5.12602e-27,1.05212e-27,1.10838e-27,7.90541e-28
4611,1.10502,7.13783e-27,-1.78976e-27,1.08783e-27,1.35334e-27
4612,1.10436,4.89291e-27,-6.92607e-28,1.54635e-27,1.98536e-27
4613,1.10363,3.39401e-27,1.24728e-27,1.81852e-27,6.31398e-28
4614,1.10281,1.88087e-27,5.51048e-28,1.78364e-27,1.83529e-27
4615,1.10188,3.35606e-27,-1.70273e-27,1.23162e-27,2.61617e-27
4616,1.10084,2.58517e-27,-1.04662e-27,6.49797e-28,2.10714e-27
4617,1.09966,1.0134e-27,1.50597e-27,2.18795e-27,2.8758e-27
4618,1.09834,3.04646e-28,1.26443e-27,2.47998e-27,2.75384e-27
4619,1.09685,9.21235e-28,-4.72501e-28,1.50008e-27,1.1936e-27
4620,1.09518,1.12045e-27,-1.31405e-27,8.30761e-28,1.62441e-27
4621,1.09333,5.69867e-28,2.30723e-27,1.98328e-27,1.40946e-27
4622,1.09128,1.33011e-27,4.61799e-27,3.04688e-27,1.16085e-27
4623,1.08902,4.35186e-28,1.64904e-27,2.84691e-27,2.91938e-28
4624,1.08654,1.56443e-27,2.77087e-27,1.84239e-27,2.75662e-28
4625,1.08385,4.98942e-28,6.44589e-27,1.65139e-27,8.5515e-28
4626,1.08092,3.17999e-28,7.11426e-27,2.0535e-27,5.75574e-29
4627,1.07777,3.57624e-28,3.06175e-27,3.08863e-27,-4.41609e-28
4628,1.07438,9.3971e-28,2.72844e-27,1.79567e-27,-1.00239e-28
4629,1.07076,4.31953e-28,3.59181e-27,1.34271e-27,2.94871e-28
4630,1.06692,6.24501e-28,2.77191e-27,1.81525e-27,-3.128e-29
4631,1.06285,7.70524e-28,3.69549e-27,1.48616e-27,3.91093e-28
4632,1.05856,9.93987e-28,1.03492e-27,9.54887e-28,6.9973e-28
4633,1.05406,4.14669e-28,9.88608e-28,1.63638e-28,1.77815e-28
4634,1.04935,7.3074e-28,2.31699e-27,2.69018e-28,6.52591e-28
4635,1.04446,4.50024e-28,2.54907e-28,1.83386e-28,9.2782e-28
4636,1.03939,3.24967e-28,1.24595e-27,3.10506e-28,1.9631e-27
4637,1.03416,6.23527e-28,-1.26138e-28,2.8009e-29,6.62621e-28
4638,1.02878,3.17993e-28,1.62653e-27,6.97145e-30,1.3747e-27
4639,1.02327,4.9965e-28,2.81166e-28,1.42171e-28,1.16189e-27
4640,1.01764,-2.27393e-29,1.60657e-28,9.47513e-28,1.98392e-27
4641,1.01192,1.56137e-28,9.32527e-28,1.24539e-27,1.79641e-27
4642,1.00613,3.61381e-28,2.81182e-28,1.03698e-27,7.06835e-28
4643,1.00028,6.00751e-28,8.31897e-28,1.5553e-27,1.28928e-27
4644,0.994398,8.25442e-28,-1.35426e-29,1.59801e-27,2.36454e-27
4645,0.988503,1.0811e-27,-4.62405e-28,1.9844e-27,1.04873e-27
4646,0.982615,6.73823e-28,5.42935e-28,8.66777e-28,1.34375e-27
4647,0.976755,9.84098e-28,-1.38796e-28,1.40243e-27,5.08437e-28
4648,0.970941,1.01303e-27,1.32127e-28,1.64718e-27,9.75743e-28
4649,0.965194,7.65928e-28,-1.08094e-29,1.73561e-27,5.16581e-28
4650,0.959531,6.75215e-28,-2.32901e-29,1.25218e-27,2.55198e-28
4651,0.95397,7.19701e-28,2.36559e-28,1.38434e-27,-6.84189e-29
4652,0.948526,6.06784e-28,1.99044e-28,1.38665e-27,9.64087e-29
4653,0.943214,1.36079e-28,4.16469e-28,1.45648e-27,-2.88314e-30
4654,0.938046,1.01775e-28,6.08435e-28,1.33798e-27,-5.66214e-29
4655,0.933033,3.16289e-30,3.67393e-28,9.58947e-28,-1.84971e-28
4656,0.928185,3.46751e-29,8.33836e-28,1.29075e-27,-1.5712e-29
4657,0.923508,4.22242e-28,1.05412e-27,8.41343e-28,1.15958e-29
4658,0.919008,6.12243e-28,1.26561e-27,1.38595e-27,1.18756e-28
4659,0.914687,2.62453e-28,1.63579e-27,5.71367e-28,5.15533e-28
4660,0.910546,4.63317e-28,1.29045e-27,7.78058e-28,5.94523e-28
4661,0.906584,8.96768e-28,1.44418e-27,7.02673e-28,1.08898e-27
4662,0.902796,5.98646e-28,2.48039e-27,4.35541e-28,1.13078e-27
4663,0.899176,1.22232e-29,2.20047e-27,1.61046e-28,2.13615e-27
4664,0.895715,3.04313e-28,2.31215e-27,1.92459e-28,2.19996e-27
4665,0.892404,5.56026e-28,1.62428e-27,1.64784e-28,1.98178e-27
4666,0.88923,9.58595e-28,3.29732e-27,-2.86277e-29,3.66304e-27
4667,0.886178,2.61077e-28,1.74939e-27,7.79231e-29,3.01654e-27
4668,0.883232,4.1702e-28,1.14172e-27,7.22087e-29,4.61044e-27
4669,0.880374,6.9983e-28,1.49337e-27,1.9647e-28,4.98487e-27
4670,0.877585,8.73112e-28,1.92349e-27,1.12476e-28,4.56551e-27
4671,0.874843,1.51142e-27,2.3635e-27,2.84164e-28,5.26248e-27
4672,0.872128,1.16419e-27,9.37919e-28,5.34304e-28,4.66477e-27
4673,0.869415,2.64e-27,3.69217e-28,2.83255e-28,5.76344e-27
4674,0.866682,2.49647e-27,9.55919e-28,4.89468e-28,4.30621e-27
4675,0.863905,2.03949e-27,2.73853e-28,7.92302e-28,3.07596e-27
4676,0.86106,2.33363e-27,7.82373e-28,5.46597e-28,3.91034e-27
4677,0.858122,3.10229e-27,-1.8648e-28,7.60095e-28,3.32038e-27
4678,0.855068,2.66041e-27,-7.03673e-29,7.95694e-28,1.84425e-27
4679,0.851876,2.00804e-27,2.10609e-27,3.99309e-28,1.26936e-27
4680,0.848522,4.07062e-27,1.15759e-27,7.32419e-28,2.47071e-27
4681,0.844984,4.31821e-27,7.93928e-28,6.09345e-28,1.55384e-27
4682,0.841244,3.43177e-27,-2.15898e-28,4.89981e-28,6.691e-28
4683,0.837283,3.15013e-27,9.366e-28,3.78538e-28,1.69966e-28
4684,0.833082,3.18925e-27,1.87756e-27,7.26633e-28,1.3197e-27
4685,0.828628,3.42674e-27,2.20612e-27,1.04909e-27,1.83388e-28
4686,0.823907,2.48507e-27,1.17635e-29,9.66813e-28,2.49871e-28
4687,0.818907,1.45555e-27,2.8195e-27,1.05162e-27,1.13236e-27
4688,0.813622,3.2068e-27,3.72488e-27,1.01203e-27,2.89522e-28
4689,0.808043,5.16276e-27,1.30778e-27,1.01312e-27,8.35543e-28
4690,0.802167,2.56617e-27,-7.23712e-28,1.09658e-27,4.74547e-28
4691,0.795994,2.82101e-27,2.19984e-27,4.98123e-28,7.60557e-28
4692,0.789524,4.0861e-27,2.8726e-27,4.52046e-28,2.68945e-27
4693,0.78276,3.2951e-27,1.12836e-27,7.64397e-28,1.24499e-27
4694,0.775711,1.74274e-27,3.75064e-28,2.05322e-28,7.50859e-28
4695,0.768384,2.01448e-27,9.10558e-28,-2.18229e-29,1.14152e-27
4696,0.76079,2.02642e-27,1.79129e-27,1.42253e-28,1.82264e-27
4697,0.752944,1.81287e-27,2.23832e-27,3.54001e-29,1.35323e-27
4698,0.744861,9.57683e-28,3.24757e-28,1.29856e-28,6.14912e-28
4699,0.736559,4.06866e-28,6.33688e-28,1.41315e-28,4.95779e-28
4700,0.728058,3.92109e-28,8.29058e-28,2.63968e-28,6.07639e-28
4701,0.71938,2.9674e-28,2.38095e-27,9.26514e-29,1.45098e-28
4702,0.710547,-1.6606e-29,1.79785e-27,9.66976e-29,1.76449e-28
4703,0.701583,2.0056e-28,2.60718e-28,1.23642e-27,3.95147e-28
4704,0.692515,2.31494e-28,-1.13448e-28,5.53008e-28,-1.38835e-28
4705,0.683367,4.3526e-28,7.029e-28,6.22282e-28,-3.5208e-28
4706,0.674168,1.59542e-27,2.75585e-27,6.67089e-28,6.44137e-28
4707,0.664943,1.86059e-27,1.15951e-27,9.62984e-28,4.67485e-28
4708,0.655719,1.65936e-27,4.19575e-28,1.16154e-27,-7.83451e-29
4709,0.646524,2.50063e-27,2.0789e-27,1.15239e-27,4.71201e-28
4710,0.637384,2.66743e-27,3.02884e-27,1.38449e-27,1.16362e-27
4711,0.628324,3.67676e-27,1.51036e-27,1.2542e-27,2.08676e-27
4712,0.619369,2.75298e-27,2.5323e-27,2.07708e-27,1.69558e-27
4713,0.610542,2.60605e-27,3.41462e-27,3.61027e-27,1.65086e-27
4714,0.601865,3.46345e-27,2.67858e-27,2.13642e-27,1.41404e-27
4715,0.593358,4.16315e-27,8.73603e-28,3.55396e-27,1.26509e-27
4716,0.58504,2.24687e-27,2.25616e-27,4.61351e-27,2.94513e-27
4717,0.576927,1.36222e-27,1.43972e-27,4.01278e-27,1.49206e-27
4718,0.569033,2.92301e-27,1.25065e-27,4.40431e-27,1.65376e-27
4719,0.56137,2.28719e-27,1.35576e-27,4.92621e-27,1.91231e-27
4720,0.553948,1.02404e-27,1.95063e-27,5.30784e-27,2.14498e-27
4721,0.546774,1.78413e-27,2.48487e-27,7.22362e-27,1.35006e-27
4722,0.539852,3.09189e-27,2.59797e-27,6.77821e-27,1.22297e-27
4723,0.533185,2.80315e-27,3.6174e-27,6.77218e-27,9.33061e-28
4724,0.526772,2.26571e-27,2.97778e-27,6.80406e-27,1.62092e-27
4725,0.52061,3.59091e-27,5.54417e-27,7.08403e-27,9.49384e-28
4726,0.514695,5.67666e-27,4.89409e-27,5.72949e-27,7.89744e-28
4727,0.509017,4.06745e-27,6.60756e-27,4.17433e-27,7.81712e-28
4728,0.503568,5.18432e-27,6.71173e-27,4.70824e-27,8.05637e-28
4729,0.498335,7.99697e-27,7.88029e-27,4.44795e-27,2.99062e-28
4730,0.493304,8.28469e-27,9.00756e-27,3.40611e-27,7.62387e-28
4731,0.48846,7.1004e-27,7.73311e-27,2.97567e-27,1.06088e-27
4732,0.483784,7.52667e-27,8.36569e-27,2.18471e-27,5.12991e-28
4733,0.479258,8.78574e-27,1.05302e-26,2.39147e-27,8.09602e-28
4734,0.474863,7.49745e-27,8.0698e-27,1.71176e-27,4.7555e-28
4735,0.470576,3.37143e-27,9.80969e-27,1.58182e-27,7.70548e-28
4736,0.466377,6.15029e-27,9.7976e-27,1.06661e-27,4.23308e-28
4737,0.462243,7.35508e-27,7.27479e-27,9.92265e-28,-3.59393e-29
4738,0.458151,5.29451e-27,7.39089e-27,9.05051e-28,-2.5493e-28
4739,0.454079,3.11326e-27,5.4094e-27,9.97432e-28,2.11251e-28
4740,0.450005,3.53226e-27,5.33966e-27,7.06882e-28,1.06711e-28
4741,0.445907,3.79021e-27,3.99312e-27,7.48241e-28,-3.93785e-28
4742,0.441763,3.79344e-27,-6.56314e-28,9.7911e-28,-4.76125e-28
4743,0.437555,2.72396e-27,5.8265e-28,6.46199e-28,-3.80609e-28
4744,0.433263,3.75503e-27,7.3231e-28,5.26136e-28,-5.58503e-28
4745,0.428868,6.1723e-27,-1.16559e-27,2.84433e-28,-3.37955e-28
4746,0.424356,7.27794e-27,-1.83638e-27,3.9626e-28,-5.33246e-29
4747,0.419711,7.2044e-27,-3.72941e-28,3.00703e-28,1.82941e-28
4748,0.414921,9.0606e-27,2.60999e-28,3.60839e-28,5.02534e-28
4749,0.409976,1.19265e-26,2.26124e-29,1.41609e-28,9.9264e-28
4750,0.404865,1.54088e-26,1.50426e-27,-1.31227e-30,1.57992e-27
4751,0.399583,1.12377e-26,1.28882e-27,1.30835e-28,1.55921e-27
4752,0.394126,1.22358e-26,1.03584e-27,2.26958e-28,1.89467e-27
4753,0.38849,1.7387e-26,6.55105e-27,8.1218e-29,2.27705e-27
4754,0.382676,1.74388e-26,4.52471e-27,4.36777e-28,3.60513e-27
4755,0.376686,1.31375e-26,2.32666e-27,1.96788e-28,3.54511e-27
4756,0.370523,1.44346e-26,4.88654e-27,7.88624e-28,3.33479e-27
4757,0.364194,1.86029e-26,9.64269e-27,4.45494e-28,4.02551e-27
4758,0.357707,1.50811e-26,5.38021e-27,1.07366e-27,3.86744e-27
4759,0.351071,1.13778e-26,2.25215e-27,7.37951e-28,4.20254e-27
4760,0.344299,1.6171e-26,2.346e-27,1.38915e-27,3.54683e-27
4761,0.337403,1.40604e-26,6.89162e-27,8.43437e-28,2.87589e-27
4762,0.330397,1.03228e-26,8.68405e-28,1.37621e-27,3.0512e-27
4763,0.323298,1.00565e-26,2.32503e-28,1.80782e-27,2.74971e-27
4764,0.316123,8.64494e-27,2.56935e-27,1.40979e-27,1.19517e-27
4765,0.308888,5.44229e-27,1.5418e-27,1.04568e-27,6.98298e-28
4766,0.301613,5.37922e-27,5.94958e-29,1.82822e-27,7.35263e-28
4767,0.294316,3.47085e-27,1.50274e-27,2.03153e-27,7.25402e-28
4768,0.287016,1.46661e-27,4.22799e-27,1.73095e-27,-1.13435e-27
4769,0.279732,1.62046e-27,3.92383e-27,1.54073e-27,-6.2219e-28
4770,0.272484,9.94971e-28,4.4999e-27,2.31957e-27,8.00939e-29
4771,0.26529,1.6292e-27,6.81012e-27,2.44414e-27,2.8741e-28
4772,0.258167,2.54633e-27,6.92583e-27,2.94122e-27,-3.99056e-28
4773,0.251134,2.4203e-27,6.99769e-27,3.09207e-27,-2.40136e-30
4774,0.244208,4.76323e-27,8.97274e-27,2.56354e-27,1.18448e-27
4775,0.237403,9.90174e-27,8.64779e-27,3.27591e-27,8.30257e-28
4776,0.230734,1.36142e-26,7.04158e-27,3.36441e-27,1.10454e-27
4777,0.224215,1.40274e-26,5.52866e-27,3.23325e-27,1.16934e-27
4778,0.217857,1.63934e-26,6.08513e-27,1.55012e-27,1.2021e-27
4779,0.211671,2.11006e-26,4.19045e-27,2.30279e-27,1.81942e-27
4780,0.205666,2.07278e-26,2.41916e-27,2.23948e-27,9.43254e-28
4781,0.199848,1.90201e-26,2.07356e-27,1.03612e-27,1.17263e-27
4782,0.194224,1.68782e-26,1.74017e-27,1.12759e-27,2.09767e-27
4783,0.188797,1.60076e-26,9.3314e-28,1.12404e-27,2.4289e-27
4784,0.183571,1.55375e-26,-2.94995e-28,8.83879e-28,1.2462e-27
4785,0.178546,1.12702e-26,2.45936e-29,6.027e-28,1.82902e-27
4786,0.173721,9.06211e-27,1.20426e-27,5.24151e-28,2.35062e-27
4787,0.169095,7.96628e-27,1.35967e-27,6.01575e-28,2.12153e-27
4788,0.164663,4.92643e-27,2.66541e-27,7.88259e-28,1.5834e-27
4789,0.160422,2.81331e-27,3.49276e-27,1.32013e-27,2.48368e-27
4790,0.156364,3.80453e-27,4.22076e-27,1.96101e-27,2.4523e-27
4791,0.152484,3.52878e-27,4.7912e-27,2.11019e-27,2.49654e-27
4792,0.148771,3.73553e-27,6.26808e-27,2.28577e-27,1.46063e-27
4793,0.145218,3.50791e-27,6.03767e-27,2.75223e-27,2.89761e-27
4794,0.141815,3.90078e-27,7.72782e-27,3.3582e-27,2.01653e-27
4795,0.138551,6.49139e-27,6.14797e-27,1.88019e-27,1.91228e-27
4796,0.135416,6.40481e-27,5.63873e-27,2.14988e-27,9.9498e-28
4797,0.132398,4.7653e-27,6.7661e-27,1.59754e-27,1.669e-27
4798,0.129485,7.18008e-27,3.67861e-27,8.59756e-28,9.14243e-28
4799,0.126667,6.2412e-27,2.42409e-27,4.78856e-28,1.31939e-27
4800,0.123932,7.1832e-27,2.96425e-27,3.9094e-28,4.91741e-28
4801,0.12127,6.19918e-27,2.59828e-27,-4.49152e-29,9.40665e-28
4802,0.118668,8.57364e-27,2.39246e-27,-9.29724e-29,1.91407e-28
4803,0.116118,7.74043e-27,1.22726e-27,5.40441e-29,2.99793e-28
4804,0.113608,6.12484e-27,4.43541e-27,4.07923e-28,4.20427e-28
4805,0.111131,8.16566e-27,7.88637e-27,6.28183e-28,5.24677e-28
4806,0.108677,8.02267e-27,1.05986e-26,7.68586e-28,5.10167e-28
4807,0.106239,4.52198e-27,1.14526e-26,8.78747e-28,4.50263e-28
4808,0.103811,6.05399e-27,1.7136e-26,1.55636e-27,4.51359e-28
4809,0.101385,5.74729e-27,2.21312e-26,1.92615e-27,5.07184e-28
4810,0.0989581,2.28789e-27,1.82773e-26,9.0668e-28,8.69346e-29
4811,0.0965251,1.311e-27,1.312e-26,8.79162e-28,8.42104e-29
4812,0.0940831,1.09108e-27,2.16415e-26,1.87624e-27,-1.69946e-28
4813,0.0916299,7.65006e-28,1.98682e-26,9.68394e-28,9.42803e-29
4814,0.0891642,3.60784e-28,7.05598e-27,2.12272e-27,1.16405e-28
4815,0.0866856,2.86135e-28,6.34722e-27,4.01862e-27,1.24163e-28
4816,0.0841946,1.119e-27,1.13249e-26,5.49012e-27,2.18408e-28
4817,0.0816924,2.38127e-27,7.6853e-28,5.91349e-27,2.98956e-28
4818,0.0791809,4.80685e-27,-5.83761e-28,8.48318e-27,2.04453e-28
4819,0.0766627,4.71683e-27,-2.64288e-27,9.39731e-27,3.1093e-28
4820,0.0741412,7.24321e-27,-1.59925e-27,1.27108e-26,-1.71552e-30
4821,0.0716202,9.33719e-27,-1.38836e-27,1.24332e-26,5.28864e-30
4822,0.0691038,1.00311e-26,-1.00102e-27,1.12361e-26,-7.67733e-29
4823,0.0665967,7.30056e-27,1.3952e-28,1.2914e-26,3.02328e-29
4824,0.0641038,1.1389e-26,1.40819e-27,1.26194e-26,-9.83572e-29
4825,0.0616302,8.94896e-27,3.41328e-27,9.18213e-27,1.24105e-29
4826,0.0591812,6.52159e-27,2.54e-27,8.11897e-27,1.13782e-28
4827,0.056762,5.14749e-27,1.61778e-27,5.47476e-27,1.74352e-28
4828,0.054378,4.62778e-27,2.00151e-27,3.87667e-27,7.58728e-28
4829,0.0520344,1.31616e-27,1.05209e-27,2.49104e-27,4.86481e-28
4830,0.049736,7.19161e-29,3.2904e-28,9.99684e-28,1.0001e-27
4831,0.0474878,-7.72907e-29,2.40929e-27,6.76115e-28,9.19637e-28
4832,0.0452942,1.12505e-28,2.95004e-27,9.71941e-28,3.0165e-28
4833,0.0431593,1.48046e-27,3.80549e-27,6.84164e-28,6.2294e-29
4834,0.0410869,3.73253e-27,1.26202e-26,8.29862e-28,-3.66812e-30
4835,0.0390804,5.82475e-27,9.22835e-27,2.3857e-27,-6.17633e-28
4836,0.0371426,6.13894e-27,8.9001e-27,2.35506e-27,-9.61827e-28
4837,0.0352761,8.06269e-27,1.00737e-26,2.36388e-27,-1.05883e-27
4838,0.0334827,9.94946e-27,1.5339e-26,3.34252e-27,-4.72689e-28
4839,0.0317638,8.69857e-27,1.14699e-26,2.69019e-27,-4.86683e-29
4840,0.0301205,9.34535e-27,7.6382e-27,2.93717e-27,6.83177e-28
4841,0.0285533,6.55918e-27,8.41818e-27,2.66609e-27,1.24802e-27
4842,0.027062,4.90533e-27,4.1012e-27,2.03408e-27,1.47036e-27
4843,0.0256462,5.50849e-27,1.26911e-27,1.88271e-27,3.53546e-27
4844,0.024305,4.06128e-27,1.96262e-27,9.61899e-28,2.97701e-27
4845,0.0230371,6.01745e-27,-2.03879e-28,1.02676e-27,2.43753e-27
4846,0.0218408,8.64239e-27,1.0984e-27,7.58047e-28,2.4705e-27
4847,0.020714,1.05482e-26,2.20194e-27,5.16153e-28,2.02808e-27
4848,0.0196543,1.23312e-26,2.80065e-27,5.83197e-28,1.86773e-27
4849,0.0186592,1.50983e-26,3.31616e-27,3.71393e-28,1.04321e-27
4850,0.0177258,1.4883e-26,5.40235e-27,5.46864e-28,1.40566e-27
4851,0.016851,1.70163e-26,5.78944e-27,4.24767e-28,1.69765e-27
4852,0.0160316,1.28818e-26,3.60213e-27,5.42119e-28,3.35981e-27
4853,0.0152644,1.04805e-26,2.36848e-27,6.4176e-28,3.12806e-27
4854,0.014546,7.87414e-27,4.45567e-27,5.48701e-28,2.99406e-27
4855,0.013873,3.10009e-27,2.07859e-27,5.15038e-28,4.53198e-27
4856,0.013242,-2.99798e-28,1.92786e-27,1.80911e-28,3.185e-27
4857,0.0126497,-6.04158e-29,1.71327e-27,6.54782e-29,3.74368e-27
4858,0.0120929,4.97924e-28,5.31162e-28,2.00269e-28,9.87811e-29
4859,0.0115684,2.72574e-27,1.10542e-27,2.08055e-29,4.50204e-28
4860,0.0110731,3.16852e-27,9.19291e-28,-2.22011e-29,-5.29569e-28
4861,0.0106043,6.13393e-27,2.00685e-27,2.97022e-28,-1.51534e-28
4862,0.0101592,7.8717e-27,2.16802e-27,1.28265e-28,-1.47034e-27
4863,0.00973526,7.72125e-27,2.24152e-27,8.13981e-28,6.24275e-28
4864,0.00933022,4.67142e-27,3.51202e-27,7.47582e-28,1.31744e-27
4865,0.00894195,5.96201e-27,3.15869e-27,7.26527e-28,2.43735e-27
4866,0.00856855,4.54687e-27,3.81379e-27,1.68634e-27,2.61025e-27
4867,0.00820831,1.10403e-27,3.72372e-27,4.43655e-28,3.69208e-27
4868,0.00785977,1.8402e-27,2.12619e-27,6.26067e-28,4.72991e-27
4869,0.00752164,8.68773e-28,1.2852e-27,3.44719e-28,2.10144e-27
4870,0.00719283,1.84095e-28,1.42917e-27,1.09469e-27,9.74688e-28
4871,0.00687246,1.64512e-27,-3.68202e-28,1.2683e-27,6.53906e-28
4872,0.0065598,1.10704e-27,-3.25701e-28,2.27749e-27,7.79387e-29
4873,0.00625432,3.59794e-28,-3.01273e-28,4.11141e-27,-3.6889e-28
4874,0.00595561,5.70905e-28,-4.69323e-29,4.76659e-27,-3.69805e-28
4875,0.00566341,3.12969e-28,1.51572e-28,7.2382e-27,2.89354e-28
4876,0.0053776,-3.12211e-28,5.19368e-28,8.03137e-27,1.73669e-28
4877,0.00509812,-2.7059e-28,1.54749e-27,8.23221e-27,3.68285e-28
4878,0.00482506,3.52403e-28,3.69541e-27,7.41437e-27,2.37171e-28
4879,0.00455852,1.9991e-27,3.72209e-27,6.4317e-27,-9.55915e-29
4880,0.00429872,2.72592e-27,4.43975e-27,4.87427e-27,-3.15144e-28
4881,0.00404588,1.74692e-27,6.5546e-27,3.28672e-27,1.24837e-28
4882,0.00380027,3.09359e-27,4.46581e-27,2.15447e-27,-1.92896e-28
4883,0.00356218,4.02622e-27,4.77691e-27,1.05487e-27,-1.80629e-29
4884,0.00333187,1.96576e-27,3.83685e-27,1.25995e-27,4.83452e-28
4885,0.00310965,2.24417e-27,1.54208e-27,1.17571e-27,9.05549e-28
4886,0.00289576,1.93621e-27,-9.66564e-28,3.1367e-27,8.93548e-28
4887,0.00269045,1.36468e-27,-5.30027e-29,2.91655e-27,8.13614e-28
4888,0.00249393,1.08642e-27,-2.07568e-28,4.05854e-27,6.76414e-28
