t,T+R,N_0,N_1,N_2,N_3
2945,7.70143e-07,2.59636e-08,9.26519e-08,9.63896e-08,5.55138e-07
2946,6.13987e-07,1.8169e-08,7.21928e-08,8.34231e-08,4.40202e-07
2947,4.86874e-07,1.2641e-08,5.57715e-08,7.11042e-08,3.47357e-07
2948,3.83864e-07,8.74673e-09,4.27181e-08,5.97445e-08,2.72655e-07
2949,3.00813e-07,6.02125e-09,3.24407e-08,4.95293e-08,2.12822e-07
2950,2.34231e-07,4.12566e-09,2.44254e-08,4.05411e-08,1.65138e-07
2951,1.81177e-07,2.81504e-09,1.82329e-08,3.27832e-08,1.27345e-07
2952,1.39177e-07,1.91385e-09,1.34933e-08,2.62027e-08,9.75676e-08
2953,1.06157e-07,1.29729e-09,9.8995e-09,2.07087e-08,7.42516e-08
2954,8.03816e-08,8.77316e-10,7.19972e-09,1.61891e-08,5.61155e-08
2955,6.04105e-08,5.92329e-10,5.19038e-09,1.25221e-08,4.21057e-08
2956,4.5055e-08,3.99528e-10,3.70882e-09,9.58554e-09,3.13611e-08
2957,3.33409e-08,2.69384e-10,2.62657e-09,7.26308e-09,2.31818e-08
2958,2.44764e-08,1.81662e-10,1.8434e-09,5.44824e-09,1.70031e-08
2959,1.78235e-08,1.22571e-10,1.28201e-09,4.04645e-09,1.23725e-08
2960,1.2872e-08,8.27623e-11,8.83388e-10,2.97585e-09,8.93004e-09
2961,9.21832e-09,5.59252e-11,6.03052e-10,2.16718e-09,6.39216e-09
2962,6.54554e-09,3.78119e-11,4.07801e-10,1.56294e-09,4.53699e-09
2963,4.60755e-09,2.55697e-11,2.73133e-10,1.11624e-09,3.1926e-09
2964,3.21489e-09,1.72844e-11,1.81166e-10,7.89484e-10,2.22696e-09
2965,2.22321e-09,1.16709e-11,1.18984e-10,5.52953e-10,1.5396e-09
2966,1.52354e-09,7.86539e-12,7.7366e-11,3.8351e-10,1.0548e-09
2967,1.03452e-09,5.28597e-12,4.97958e-11,2.63381e-10,7.16058e-10
2968,6.95961e-10,3.53936e-12,3.17212e-11,1.79095e-10,4.81606e-10
2969,4.63819e-10,2.35904e-12,1.99964e-11,1.20568e-10,3.20895e-10
2970,3.06191e-10,1.56381e-12,1.24719e-11,8.03513e-11,2.11804e-10
2971,2.00213e-10,1.03019e-12,7.6953e-12,5.30046e-11,1.38483e-10
2972,1.29668e-10,6.73938e-13,4.69649e-12,3.46051e-11,8.96922e-11
2973,8.31793e-11,4.37517e-13,2.8348e-12,2.23568e-11,5.75501e-11
2974,5.28526e-11,2.81694e-13,1.69213e-12,1.42908e-11,3.65881e-11
2975,3.3269e-11,1.79774e-13,9.98798e-13,9.03656e-12,2.30539e-11
2976,2.07503e-11,1.13668e-13,5.82985e-13,5.65159e-12,1.44021e-11
2977,1.28279e-11,7.11729e-14,3.36512e-13,3.49518e-12,8.92504e-12
2978,7.8636e-12,4.41151e-14,1.92123e-13,2.13699e-12,5.49036e-12
2979,4.78274e-12,2.70583e-14,1.08523e-13,1.29142e-12,3.35574e-12
2980,2.88838e-12,1.6418e-14,6.06766e-14,7.71176e-13,2.04011e-12
2981,1.73368e-12,9.85177e-15,3.36021e-14,4.54918e-13,1.23531e-12
2982,1.03544e-12,5.84462e-15,1.84481e-14,2.65017e-13,7.4613e-13
2983,6.16178e-13,3.4272e-15,1.0053e-14,1.52417e-13,4.50281e-13
2984,3.65902e-13,1.98596e-15,5.4458e-15,8.65077e-14,2.71963e-13
2985,2.17163e-13,1.13695e-15,2.93786e-15,4.84352e-14,1.64652e-13
2986,1.29013e-13,6.42869e-16,1.58171e-15,2.67402e-14,1.00048e-13
2987,7.68235e-14,3.58967e-16,8.51804e-16,1.45499e-14,6.10628e-14
2988,4.58994e-14,1.9791e-16,4.59835e-16,7.79865e-15,3.7443e-14
2989,2.75294e-14,1.077e-16,2.49306e-16,4.11507e-15,2.30573e-14
2990,1.65745e-14,5.78294e-17,1.35946e-16,2.13626e-15,1.42445e-14
2991,1.00107e-14,3.06446e-17,7.45995e-17,1.09027e-15,8.81514e-15
2992,6.05828e-15,1.60212e-17,4.11647e-17,5.46572e-16,5.45452e-15
2993,3.66792e-15,8.25599e-18,2.28172e-17,2.68895e-16,3.36795e-15
2994,2.21761e-15,4.19595e-18,1.26829e-17,1.29682e-16,2.07105e-15
2995,1.33631e-15,2.10408e-18,7.04865e-18,6.12297e-17,1.26593e-15
2996,8.01069e-16,1.03844e-18,3.90425e-18,2.82618e-17,7.67865e-16
2997,4.76895e-16,5.04948e-19,2.15243e-18,1.27357e-17,4.61502e-16
2998,2.81485e-16,2.42659e-19,1.17882e-18,5.58885e-18,2.74475e-16
2999,1.645e-16,1.14437e-19,6.38213e-19,2.38186e-18,1.61366e-16
3000,9.5078e-17,5.30777e-20,3.41303e-19,9.85391e-19,9.36982e-17
3001,5.42928e-17,2.44393e-20,1.80741e-19,3.94319e-19,5.36933e-17
3002,3.0599e-17,1.09955e-20,9.43332e-20,1.51459e-19,3.03422e-17
3003,1.7012e-17,4.86531e-21,4.82098e-20,5.62681e-20,1.69026e-17
3004,9.32589e-18,2.14058e-21,2.43703e-20,2.03681e-20,9.27901e-18
3005,5.0365e-18,9.12284e-22,1.22e-20,7.06553e-21,5.01632e-18
3006,2.67805e-18,3.94299e-22,5.92797e-21,2.5434e-21,2.66918e-18
3007,1.40246e-18,1.61919e-22,2.83303e-21,1.03632e-21,1.39842e-18
3008,7.23032e-19,6.39133e-23,1.35156e-21,4.48065e-22,7.21168e-19
3009,3.66374e-19,3.03974e-23,6.38089e-22,2.53082e-22,3.65452e-19
3010,1.82634e-19,1.04125e-23,2.83265e-22,1.54312e-22,1.82186e-19
3011,8.95878e-20,3.73064e-24,1.21035e-22,8.01822e-23,8.93828e-20
3012,4.31733e-20,2.59421e-24,6.35001e-23,5.31209e-23,4.30539e-20
3013,2.04402e-20,5.20061e-25,2.31688e-23,3.12326e-23,2.03852e-20
3014,9.52024e-21,7.95844e-26,7.40904e-24,1.29097e-23,9.49974e-21
3015,4.34968e-21,4.16176e-25,7.82147e-24,9.11662e-24,4.3322e-21
3016,1.94612e-21,-4.34857e-26,9.94306e-25,4.77339e-24,1.94026e-21
3017,8.65204e-22,7.99255e-26,3.36096e-25,1.25348e-24,8.63461e-22
3018,3.72394e-22,1.41753e-25,9.58571e-25,1.32915e-24,3.69793e-22
3019,1.56793e-22,-3.89916e-26,-2.08818e-25,5.52844e-25,1.56337e-22
3020,6.81883e-23,2.13606e-25,1.4954e-25,5.63179e-26,6.76283e-23
3021,2.66232e-23,5.43431e-27,3.66058e-26,1.57256e-25,2.62038e-23
3022,1.12566e-23,1.55803e-25,2.78553e-27,6.81271e-26,1.09136e-23
3023,4.81817e-24,4.67646e-26,3.5548e-26,-1.19748e-26,4.47512e-24
3024,1.82043e-24,6.0482e-26,8.70348e-26,4.39248e-26,1.48813e-24
3025,1.20264e-24,1.61965e-25,-2.77296e-26,4.31839e-26,8.60541e-25
3026,5.97329e-25,-4.27101e-26,2.53762e-25,1.2245e-26,1.34279e-25
3027,4.0934e-25,1.57374e-25,-5.96829e-26,5.02992e-26,1.59876e-25
3028,5.35958e-25,-2.02736e-26,2.5756e-25,-2.99036e-28,7.09477e-26
3029,3.52695e-25,8.8931e-26,7.37171e-26,6.93868e-26,1.70209e-26
3030,4.60055e-25,2.00448e-26,1.51601e-25,-1.01971e-26,7.9312e-26
3031,3.12362e-25,2.02991e-26,1.40027e-25,5.24431e-26,2.49177e-27
3032,2.60438e-25,5.25967e-26,-2.45748e-26,3.04433e-27,7.90451e-26
3033,4.10922e-25,1.44437e-26,2.53031e-25,4.22121e-26,-4.89058e-27
3034,1.87982e-25,7.85232e-26,-1.04772e-25,1.85374e-26,6.17942e-26
3035,3.68374e-25,4.02658e-26,2.42159e-25,5.50366e-27,5.15813e-27
3036,1.05994e-25,4.49144e-26,-1.26213e-25,4.65992e-26,3.40322e-26
3037,4.0312e-25,6.42594e-26,2.79241e-25,-1.36467e-26,1.44999e-26
3038,4.02672e-26,5.53815e-26,-1.79442e-25,3.69617e-26,1.60683e-26
3039,5.54008e-25,2.2719e-25,2.76626e-25,-7.55559e-27,2.53079e-26
3040,-9.54992e-26,-7.94038e-26,-1.22403e-25,2.77132e-26,1.73053e-27
3041,7.1082e-25,2.95212e-25,3.10617e-25,2.56848e-26,1.75762e-26
3042,-1.92602e-25,-1.29081e-25,-1.41049e-25,1.59455e-26,3.61944e-27
3043,9.81561e-25,4.49962e-25,3.38258e-25,1.98951e-26,9.9447e-27
3044,-1.94563e-25,-1.84612e-25,-6.20926e-26,1.55216e-26,8.08004e-27
3045,8.77916e-25,4.22911e-25,1.72739e-25,2.15654e-26,1.11369e-26
3046,2.63433e-25,6.00786e-26,3.64518e-26,4.67751e-26,6.09018e-27
3047,3.82747e-25,3.98817e-26,1.18706e-25,-7.10989e-27,3.2365e-27
3048,7.32182e-25,2.15486e-25,1.69178e-25,6.51155e-26,8.89795e-27
3049,-3.44412e-26,-8.58159e-26,-4.17034e-26,-1.37769e-26,8.52296e-27
3050,9.83585e-25,3.03138e-25,1.78914e-25,7.67422e-26,1.56434e-26
3051,1.32187e-25,1.23094e-26,-2.60313e-26,-3.57746e-26,4.98256e-27
3052,4.16495e-25,-9.36143e-28,7.50435e-26,7.04023e-26,2.09144e-26
3053,6.26162e-25,2.53557e-25,1.19617e-26,1.91511e-27,-1.21657e-27
3054,2.38227e-25,7.14571e-27,1.3316e-26,-1.0452e-27,2.90979e-26
3055,3.19937e-25,-2.06432e-26,4.10828e-26,2.08423e-26,-1.24962e-27
3056,4.30533e-25,2.1689e-25,-7.61642e-27,-1.41011e-26,1.42706e-26
3057,2.844e-25,3.78482e-26,1.61783e-26,2.53546e-26,1.43581e-26
3058,1.78808e-25,-3.92035e-27,-8.72042e-28,-2.15346e-26,-7.73113e-28
3059,3.83928e-25,2.26607e-25,2.07016e-26,-4.88685e-27,8.57427e-27
3060,2.1784e-25,7.46291e-26,1.7368e-27,9.66107e-27,-1.45714e-27
3061,1.25081e-25,-9.84554e-27,-5.33829e-27,-1.23982e-26,9.28906e-28
3062,2.87901e-25,1.8308e-25,1.28661e-26,-5.2816e-27,1.12591e-27
3063,2.78182e-25,1.81409e-25,2.54641e-26,3.08051e-28,-1.07694e-27
3064,1.43313e-25,2.90433e-26,-3.66056e-27,5.31406e-27,3.40916e-27
3065,1.60207e-25,1.15123e-25,1.05169e-27,-6.68165e-27,-3.59352e-28
3066,3.50335e-25,2.94377e-25,1.23918e-26,-2.32714e-27,1.26035e-27
3067,2.32712e-25,1.22123e-25,1.27236e-26,9.13002e-27,9.61026e-27
3068,2.29454e-25,1.54677e-25,2.16669e-27,8.18609e-27,6.1033e-27
3069,3.35098e-25,2.95828e-25,6.59066e-27,-7.10416e-27,2.23312e-27
3070,3.84662e-25,2.7236e-25,2.49174e-26,1.60927e-26,6.76187e-27
3071,2.54866e-25,1.59845e-25,1.7295e-26,1.87169e-26,4.94851e-27
3072,2.56961e-25,2.00185e-25,-6.68643e-28,2.27269e-26,-1.15175e-27
3073,3.2501e-25,2.61366e-25,1.65461e-26,2.08324e-26,-1.70736e-27
3074,2.68133e-25,1.64386e-25,2.99064e-26,3.89041e-26,1.54166e-27
3075,1.69039e-25,1.22254e-25,6.52502e-27,2.67426e-26,-2.34413e-28
3076,2.06862e-25,1.52035e-25,2.62448e-27,4.7403e-26,-3.92655e-27
3077,2.38106e-25,1.70108e-25,1.51255e-26,4.25939e-26,-8.14976e-28
3078,1.85209e-25,1.22443e-25,2.42219e-27,5.09397e-26,-1.14894e-27
3079,1.41851e-25,9.47266e-26,-1.45848e-26,4.2904e-26,4.95391e-27
3080,1.99767e-25,1.37626e-25,-1.11662e-26,4.35616e-26,3.48509e-27
3081,1.79283e-25,9.67847e-26,9.44853e-27,4.54936e-26,-2.1165e-27
3082,1.31947e-25,5.24615e-26,5.08946e-28,4.99907e-26,1.18258e-27
3083,1.83353e-25,9.51508e-26,-1.64496e-27,4.1795e-26,1.06107e-27
3084,2.33543e-25,1.24453e-25,8.02809e-27,4.0493e-26,9.18301e-29
3085,2.07883e-25,7.87131e-26,1.35238e-26,4.73977e-26,-1.46949e-28
3086,2.09042e-25,8.64083e-26,6.14353e-27,5.57408e-26,-1.70905e-27
3087,2.15391e-25,7.16448e-26,1.35276e-27,5.33346e-26,-2.81702e-29
3088,2.39828e-25,7.79584e-26,1.74371e-26,5.36639e-26,-9.86611e-28
3089,2.19239e-25,6.19718e-26,2.55632e-26,5.79663e-26,2.09586e-27
3090,1.45987e-25,2.69471e-26,7.1979e-27,4.0058e-26,1.93016e-27
3091,1.49202e-25,3.09737e-26,7.15447e-27,4.05507e-26,1.41665e-27
3092,1.724e-25,2.67671e-26,3.34843e-26,3.24362e-26,6.20521e-27
3093,1.39547e-25,3.73994e-27,1.22944e-26,4.05556e-26,5.47541e-27
3094,5.98907e-26,-3.44727e-26,-1.80683e-27,2.32744e-26,7.96983e-28
3095,1.42111e-25,-8.29859e-27,4.49019e-26,1.85591e-26,6.86337e-27
3096,1.25541e-25,-1.68449e-26,3.1612e-26,2.26008e-26,2.43971e-27
3097,4.55414e-26,-5.30462e-26,3.08608e-27,1.34848e-26,7.09412e-28
3098,5.53844e-26,-3.0156e-26,3.96039e-27,5.1284e-27,4.63491e-27
3099,5.82394e-26,-3.70586e-26,1.06995e-26,6.9521e-27,1.36844e-28
3100,1.13314e-25,-1.81358e-26,3.83867e-26,7.83351e-27,1.35271e-26
3101,4.5423e-26,-2.51617e-26,-7.58916e-27,2.04836e-27,1.14511e-26
3102,6.62166e-26,-9.77861e-27,-6.91974e-27,4.83025e-27,1.51e-26
3103,7.40119e-26,-2.57466e-27,9.03751e-27,4.50644e-27,2.14711e-26
3104,1.00582e-25,2.38671e-27,1.92821e-26,5.75379e-27,2.59192e-26
3105,7.36324e-26,1.2435e-26,-2.31446e-26,2.74366e-27,3.55583e-26
3106,7.83546e-26,-6.50662e-28,-6.50664e-27,7.64369e-27,3.76344e-26
3107,7.78613e-26,-5.15679e-27,-1.01771e-26,9.06945e-27,4.18163e-26
3108,6.54162e-26,-6.66499e-29,-1.16023e-26,7.55912e-27,3.2622e-26
3109,6.53936e-26,5.94236e-28,-1.60995e-26,2.76475e-27,3.64547e-26
3110,2.61489e-26,-3.37322e-26,-9.50968e-27,1.49018e-27,3.07413e-26
3111,4.54631e-26,-2.7206e-26,-5.68641e-27,1.58844e-27,3.5184e-26
3112,5.34299e-26,-2.27085e-26,-4.0275e-27,1.92187e-27,3.61416e-26
3113,4.93807e-26,-2.97488e-26,6.62215e-27,1.04194e-27,3.25701e-26
3114,6.61798e-26,-2.26072e-26,4.21882e-27,1.33012e-27,3.58592e-26
3115,6.86632e-26,-1.43529e-26,1.05278e-26,1.39133e-27,2.58753e-26
3116,7.44218e-26,-1.01025e-26,1.82349e-26,5.74435e-27,2.38292e-26
3117,6.63697e-26,-7.11862e-27,2.12482e-26,7.14429e-27,1.35295e-26
3118,6.93372e-26,9.50346e-27,6.729e-27,1.18652e-26,9.87883e-27
3119,6.57206e-26,2.77959e-27,1.58297e-26,7.05607e-27,7.38445e-27
3120,6.74675e-26,5.83124e-27,1.48274e-26,9.58587e-27,8.79553e-27
3121,2.85121e-26,-9.47975e-27,6.51231e-27,8.67766e-27,7.1776e-28
3122,1.71116e-26,-1.75112e-26,1.01438e-26,1.97852e-27,-1.40442e-27
3123,3.39726e-26,-7.73119e-27,1.55165e-26,2.50366e-27,9.57549e-28
3124,2.03174e-27,-3.94358e-26,1.42133e-26,1.21652e-27,4.41102e-29
3125,3.43788e-26,-7.46366e-27,2.1331e-26,9.81812e-28,-5.12233e-28
3126,5.38117e-27,-2.09737e-26,1.44944e-26,1.13618e-27,-1.16029e-27
3127,1.75214e-26,-2.08828e-26,1.75565e-26,4.01132e-27,-1.01991e-27
3128,2.13621e-26,-2.18689e-26,1.33988e-26,3.96798e-27,-2.17791e-27
3129,4.39706e-26,-1.67864e-26,2.95146e-26,4.94689e-27,-2.08493e-27
3130,5.32867e-26,-1.47361e-26,2.38156e-26,1.3036e-27,-1.49382e-27
3131,6.8258e-26,-1.03158e-26,1.85787e-26,2.95171e-27,-1.40799e-27
3132,9.16594e-26,5.45831e-27,2.51653e-27,1.3311e-27,-1.41264e-27
3133,1.10905e-25,-2.4008e-27,1.20261e-26,3.11223e-27,-1.86077e-28
3134,1.18058e-25,-2.88483e-27,1.79506e-26,-1.1972e-28,1.27404e-28
3135,1.02232e-25,3.06099e-27,-1.46482e-26,6.91601e-28,-6.3101e-28
3136,1.2303e-25,1.2783e-26,-4.54098e-28,-6.24245e-27,-3.97173e-28
3137,1.7688e-25,5.61412e-26,-6.52057e-28,-3.12413e-27,4.90276e-28
3138,1.59956e-25,6.92403e-26,-9.93115e-27,-4.45833e-27,-2.70162e-28
3139,1.26882e-25,7.66024e-26,-3.47048e-26,-3.35495e-27,1.71275e-28
3140,1.85341e-25,1.1506e-25,-1.74137e-26,1.82019e-27,-3.47619e-28
3141,2.16912e-25,1.75419e-25,-2.98549e-26,6.02625e-27,5.80275e-28
3142,1.80445e-25,1.45238e-25,-2.18293e-26,5.32286e-27,-5.81463e-29
3143,1.68756e-25,1.58833e-25,-3.41829e-26,8.54519e-27,6.17403e-29
3144,1.76906e-25,1.39784e-25,-1.41788e-26,1.84713e-26,5.95481e-28
3145,1.84324e-25,1.28835e-25,4.65917e-27,2.21722e-26,1.43999e-27
3146,1.09648e-25,7.82587e-26,2.94469e-27,1.09005e-26,2.00651e-27
3147,1.08441e-25,5.57998e-26,1.33736e-26,1.63501e-26,4.71986e-27
3148,1.18819e-25,2.91599e-26,3.73237e-26,2.03786e-26,4.89687e-27
3149,9.15137e-26,1.18377e-26,2.75218e-26,9.45757e-27,3.8589e-27
3150,8.16142e-26,-7.02847e-27,4.06386e-26,-1.29685e-27,7.12691e-27
3151,8.91505e-26,-2.85289e-26,5.1219e-26,2.92437e-27,9.24384e-27
3152,1.68248e-25,2.57286e-26,6.73591e-26,-1.58223e-27,1.23328e-26
3153,1.94842e-25,3.78681e-26,7.71644e-26,-3.43707e-27,2.41139e-26
3154,1.83038e-25,2.69337e-26,8.34259e-26,-2.15174e-27,1.45165e-26
3155,2.73834e-25,5.64037e-26,1.12219e-25,-1.24518e-27,3.01519e-26
3156,3.18553e-25,8.13757e-26,1.26995e-25,-1.14861e-27,3.53216e-26
3157,2.64375e-25,7.77323e-26,7.55848e-26,2.66186e-27,4.10653e-26
3158,3.01929e-25,1.10373e-25,8.34211e-26,1.39881e-27,3.58637e-26
3159,2.95755e-25,7.54922e-26,9.12144e-26,1.56639e-28,3.87574e-26
3160,2.80057e-25,1.01234e-25,6.01518e-26,6.77917e-28,3.35523e-26
3161,2.4011e-25,9.49356e-26,4.07638e-26,6.67042e-27,2.20251e-26
3162,2.28803e-25,9.93963e-26,2.64162e-26,-2.81274e-27,1.48274e-26
3163,2.25686e-25,8.77837e-26,3.14783e-26,8.70955e-28,9.79131e-27
3164,2.28999e-25,8.52953e-26,3.59148e-26,4.44462e-27,1.17763e-26
3165,2.57857e-25,1.00674e-25,5.74127e-26,4.73962e-28,7.16368e-27
3166,2.02305e-25,5.54956e-26,5.03899e-26,8.17539e-29,3.33832e-27
3167,2.52999e-25,8.42945e-26,5.80013e-26,3.88484e-27,1.13813e-26
3168,2.67786e-25,7.51843e-26,8.65553e-26,5.96658e-27,1.38534e-26
3169,2.40456e-25,7.07168e-26,8.00387e-26,9.06999e-28,1.04075e-26
3170,2.84081e-25,6.88163e-26,8.99961e-26,5.55711e-27,1.97757e-26
3171,2.70177e-25,4.11648e-26,9.56694e-26,3.7825e-27,1.50896e-26
3172,3.42775e-25,8.33967e-26,1.31187e-25,1.492e-27,2.07773e-26
3173,2.81935e-25,5.79555e-26,9.64673e-26,5.66394e-27,8.00978e-27
3174,3.43228e-25,7.43087e-26,1.17981e-25,4.84232e-27,7.52413e-27
3175,3.41597e-25,6.53444e-26,1.3124e-25,2.21248e-27,7.71228e-27
3176,4.07735e-25,8.69874e-26,1.60496e-25,4.64446e-27,1.77196e-27
3177,3.35696e-25,4.96045e-26,1.20144e-25,1.57142e-26,-3.0501e-28
3178,3.52729e-25,6.45872e-26,1.32497e-25,9.46614e-27,4.1008e-28
3179,4.08296e-25,1.21711e-25,1.44083e-25,1.21637e-26,9.02102e-28
3180,3.25096e-25,5.74332e-26,1.21781e-25,1.38823e-26,3.18731e-27
3181,3.13624e-25,9.14388e-26,1.0881e-25,8.74776e-27,3.29529e-27
3182,2.17696e-25,5.14546e-26,7.17757e-26,4.80816e-27,4.38618e-27
3183,2.26934e-25,7.46598e-26,6.74505e-26,5.05614e-27,8.50959e-28
3184,1.05228e-25,1.40435e-26,2.36465e-26,4.05128e-27,2.98385e-27
3185,8.39814e-26,3.32041e-26,-7.34059e-27,6.15783e-27,3.84384e-27
3186,5.36998e-26,1.46054e-26,-7.58318e-27,5.51832e-27,2.74379e-27
3187,2.67274e-26,1.34218e-27,-1.27703e-26,5.00702e-27,-6.5929e-29
3188,1.06603e-26,-6.00339e-27,-2.41202e-26,1.67874e-26,5.24303e-28
3189,1.80567e-26,-8.39788e-28,-1.64281e-26,1.02298e-26,1.14665e-29
3190,3.93642e-26,3.43903e-27,-1.32699e-26,1.3107e-26,8.83051e-28
3191,8.35991e-26,2.94652e-26,7.77086e-27,1.02335e-26,3.07076e-27
3192,6.5127e-26,2.31459e-26,-6.91343e-27,9.78421e-27,2.42583e-27
3193,8.29127e-26,2.16657e-26,-1.01939e-26,5.05664e-27,7.2643e-27
3194,1.00656e-25,2.96287e-26,1.44722e-26,5.26413e-27,2.83592e-27
3195,1.20778e-25,3.08779e-26,1.56227e-26,9.66243e-27,5.50057e-27
3196,9.67873e-26,2.01737e-26,5.30705e-27,-4.97428e-27,7.03289e-27
3197,6.74172e-26,-9.05753e-28,-5.70526e-27,-4.12305e-27,5.02618e-27
3198,6.93576e-26,-1.18188e-26,6.09069e-27,-5.02967e-27,8.37136e-27
3199,5.24124e-26,-1.9471e-27,-3.15431e-27,-6.98432e-27,1.20735e-27
3200,8.29368e-26,1.53835e-26,-3.96261e-27,-8.5822e-27,5.82985e-28
3201,3.8566e-26,-2.759e-26,-2.52462e-27,-8.48608e-27,2.08377e-27
3202,7.57621e-26,-1.73596e-26,1.13518e-26,3.85632e-27,1.33713e-27
3203,5.48599e-26,-3.049e-26,1.40989e-26,-3.9014e-28,2.58903e-27
3204,3.68253e-26,-4.24231e-26,-3.5122e-29,9.73352e-30,-1.19149e-27
3205,2.95941e-26,-6.25296e-26,2.92e-27,-8.07421e-28,-5.15113e-27
3206,4.40522e-26,-4.7942e-26,-4.38114e-28,4.27495e-27,-8.35061e-28
3207,7.70526e-26,-3.73229e-26,8.57903e-27,-3.98972e-28,-3.73028e-28
3208,7.18598e-26,-5.4398e-26,-3.30074e-27,5.91482e-28,-1.88573e-27
3209,8.3217e-26,-4.14744e-26,5.91283e-27,-8.55062e-28,-2.05373e-27
3210,1.20425e-25,-2.72647e-26,1.82091e-26,-1.0175e-27,-1.82662e-27
3211,1.36449e-25,-1.24707e-26,7.48824e-27,2.38836e-27,1.22027e-27
3212,1.26232e-25,-2.19702e-26,1.0044e-26,3.46587e-27,1.72893e-27
3213,1.00368e-25,-2.16766e-26,5.79989e-27,4.12449e-28,3.03298e-27
3214,1.22851e-25,-7.93634e-27,1.5701e-26,4.27393e-27,2.8993e-27
3215,1.26255e-25,-1.46225e-26,4.73196e-27,1.55304e-26,6.1617e-27
3216,1.03302e-25,-2.84237e-26,1.06967e-27,1.72894e-26,8.21532e-27
3217,1.05976e-25,-1.10538e-26,3.44623e-27,1.10598e-26,2.25479e-27
3218,1.1266e-25,-2.51573e-27,2.33781e-27,1.99333e-26,1.20881e-27
3219,1.0634e-25,-1.14381e-26,1.15896e-27,2.07284e-26,4.7653e-27
3220,8.66908e-26,-2.06693e-26,6.08536e-27,1.67527e-26,1.89224e-27
3221,9.86827e-26,6.62318e-28,1.10843e-26,1.14908e-26,2.17292e-27
3222,1.16286e-25,-3.43713e-27,1.4086e-26,1.08386e-26,1.96379e-27
3223,1.1263e-25,-1.94672e-27,2.5047e-26,2.4949e-27,4.44575e-27
3224,1.19559e-25,-4.38815e-27,3.68515e-26,-4.95594e-27,8.33435e-27
3225,1.22433e-25,5.07787e-27,3.15292e-26,1.9498e-27,3.71758e-27
3226,1.34069e-25,3.19873e-26,2.82878e-26,-7.24618e-28,6.90516e-27
3227,1.34253e-25,7.01164e-27,5.43979e-26,-3.33284e-28,5.12143e-27
3228,1.45619e-25,3.88022e-26,4.82978e-26,1.20059e-27,1.19839e-26
3229,1.19284e-25,1.58105e-26,4.26887e-26,-6.8923e-28,1.02623e-26
3230,1.73267e-25,5.58021e-26,4.8316e-26,7.30018e-30,1.35613e-26
3231,1.33022e-25,1.10468e-26,5.43916e-26,9.46902e-28,1.50525e-26
3232,1.35486e-25,2.38622e-26,3.41898e-26,2.71292e-28,1.88601e-26
3233,1.50714e-25,2.13719e-26,5.30102e-26,2.27728e-27,1.99081e-26
3234,1.29316e-25,-3.08335e-27,5.52578e-26,2.72051e-27,2.09274e-26
3235,1.06914e-25,-1.62943e-26,4.07534e-26,1.25536e-26,1.60089e-26
3236,1.05829e-25,3.88337e-27,2.10308e-26,1.84218e-26,1.02948e-26
3237,1.04434e-25,-1.16096e-26,2.34216e-26,2.60231e-26,1.27511e-26
3238,7.69352e-26,-2.4117e-26,2.60911e-26,1.52915e-26,4.0933e-27
3239,1.08666e-25,3.07743e-27,1.47855e-26,3.32002e-26,4.82556e-27
3240,1.26199e-25,3.21142e-26,7.20605e-27,2.86099e-26,4.79922e-27
3241,1.42281e-25,3.87686e-26,1.03234e-26,2.36946e-26,4.99581e-27
3242,1.95839e-25,8.19942e-26,2.13107e-26,2.94422e-26,1.09979e-27
3243,2.3893e-25,1.28474e-25,2.6412e-26,2.64192e-26,2.92111e-27
3244,2.88517e-25,1.60901e-25,3.36468e-26,3.09434e-26,1.28765e-28
3245,3.18593e-25,2.08879e-25,2.28546e-26,2.27711e-26,1.78406e-27
3246,4.1148e-25,2.87269e-25,4.18778e-26,1.8694e-26,8.5744e-28
3247,4.04654e-25,2.7121e-25,5.18332e-26,1.65768e-26,-6.05923e-28
3248,3.2893e-25,2.05736e-25,4.66157e-26,8.93564e-27,1.48055e-27
3249,4.4207e-25,3.17408e-25,4.6256e-26,5.39185e-27,1.5425e-27
3250,4.2328e-25,2.88537e-25,5.37326e-26,7.01884e-27,1.9085e-27
3251,3.7358e-25,2.20462e-25,6.86251e-26,1.20233e-26,1.28246e-27
3252,3.39018e-25,1.99447e-25,5.96789e-26,9.98627e-27,2.30163e-27
3253,3.17175e-25,2.12539e-25,3.56885e-26,2.90258e-27,1.89942e-27
3254,3.34436e-25,2.0962e-25,4.20652e-26,1.46199e-27,2.31012e-27
3255,2.44871e-25,1.27498e-25,3.00278e-26,1.48424e-26,1.93923e-27
3256,1.83273e-25,7.23775e-26,3.1069e-26,4.31425e-27,1.18742e-27
3257,1.58399e-25,7.15345e-26,1.47213e-26,-5.29897e-27,4.4835e-28
3258,1.7366e-25,7.89253e-26,7.80675e-27,-2.62767e-27,3.05815e-28
3259,1.08147e-25,1.11653e-26,5.15341e-27,4.09294e-28,1.93028e-27
3260,1.28578e-25,3.7547e-26,-6.20209e-27,-6.8837e-27,-2.31745e-28
3261,1.19986e-25,4.09174e-27,-2.61398e-27,1.92168e-27,3.25269e-27
3262,1.54769e-25,1.52453e-26,5.45322e-27,2.82573e-27,3.14731e-28
3263,1.23346e-25,-1.81755e-26,-8.16353e-28,8.58434e-27,2.95779e-27
