t,T+R,N_0,N_1,N_2
4225,1.01409,3.04123e-27,2.09389e-27,4.09563e-28
4226,1.01374,2.98083e-27,2.60586e-27,7.11776e-28
4227,1.01332,2.47995e-27,2.40262e-27,7.58512e-28
4228,1.01283,3.39985e-27,2.01756e-27,1.23208e-27
4229,1.01226,2.16734e-27,1.45589e-27,1.04775e-27
4230,1.01161,2.31722e-27,1.87589e-27,1.98396e-27
4231,1.01089,9.26993e-28,1.86789e-27,2.00459e-27
4232,1.01009,5.78947e-28,1.5391e-27,2.6478e-27
4233,1.00922,1.58833e-28,1.14834e-27,2.02913e-27
4234,1.00828,4.77324e-29,1.55942e-27,1.3212e-27
4235,1.00727,1.74105e-30,9.38965e-28,1.18476e-27
4236,1.00619,-8.7172e-29,1.21425e-27,1.31495e-27
4237,1.00504,2.10074e-28,8.38018e-28,8.87698e-28
4238,1.00383,5.79754e-28,3.13633e-28,6.27459e-28
4239,1.00256,1.06592e-27,8.25864e-28,2.18449e-28
4240,1.00123,2.09306e-27,7.50102e-28,-4.55558e-29
4241,0.999854,1.14281e-27,6.6272e-28,3.58856e-29
4242,0.998425,2.38129e-27,7.3312e-28,2.02826e-28
4243,0.996951,3.3378e-27,1.28356e-27,4.09295e-29
4244,0.995438,3.56987e-27,2.52396e-28,1.40893e-28
4245,0.993889,3.0679e-27,6.4698e-28,1.01777e-27
4246,0.99231,3.98607e-27,3.55021e-28,6.71185e-28
4247,0.990706,3.48781e-27,8.17076e-28,8.25821e-28
4248,0.989083,3.32709e-27,3.35233e-28,9.77677e-28
4249,0.987446,2.79776e-27,2.18253e-28,1.12799e-27
4250,0.985801,3.41304e-27,3.9601e-28,1.26333e-27
4251,0.984155,2.56689e-27,8.08926e-28,1.1842e-27
4252,0.982511,1.88502e-27,1.24754e-27,1.02793e-27
4253,0.980878,2.06494e-27,9.69928e-28,1.42102e-27
4254,0.97926,1.78657e-27,2.88814e-28,7.72278e-28
4255,0.977664,2.11449e-27,1.29505e-27,5.3064e-28
4256,0.976095,2.76631e-27,1.21442e-27,5.94266e-28
4257,0.974559,2.52815e-27,6.99504e-28,8.4183e-28
4258,0.973063,2.99709e-27,1.41669e-27,5.59556e-28
4259,0.971611,2.91062e-27,1.2154e-27,5.14477e-28
4260,0.970209,3.56159e-27,2.73885e-27,7.8147e-28
4261,0.968863,3.94213e-27,2.23513e-27,7.19431e-28
4262,0.967578,3.0818e-27,2.00892e-27,4.50284e-28
4263,0.966358,4.00775e-27,2.55562e-27,9.6127e-28
4264,0.965208,5.17225e-27,3.48887e-27,1.49302e-27
4265,0.964133,4.88726e-27,1.87825e-27,8.09428e-28
4266,0.963137,4.73891e-27,3.16073e-27,1.04908e-27
4267,0.962223,4.55718e-27,1.95771e-27,1.38853e-27
4268,0.961395,3.95875e-27,1.81138e-27,1.40984e-27
4269,0.960656,3.83857e-27,1.71173e-27,2.30158e-27
4270,0.960009,3.27819e-27,1.25867e-27,1.29852e-27
4271,0.959456,2.99952e-27,1.16983e-27,1.46405e-27
4272,0.958999,3.66379e-27,1.53498e-27,1.44334e-27
4273,0.958641,2.61825e-27,1.62005e-27,1.51922e-27
4274,0.958381,2.20206e-27,7.44034e-28,2.49572e-27
4275,0.958221,2.31082e-27,7.94127e-28,2.20963e-27
4276,0.958162,1.27472e-27,1.56708e-27,2.68039e-27
4277,0.958202,1.35415e-27,1.33994e-27,2.46174e-27
4278,0.958343,1.46394e-27,4.90659e-28,2.80897e-27
4279,0.958583,1.31435e-27,6.4623e-28,2.24347e-27
4280,0.95892,7.47555e-28,9.62083e-28,2.87478e-27
4281,0.959354,4.00702e-28,6.94569e-28,3.28794e-27
4282,0.959882,9.36241e-28,-5.11127e-29,2.47571e-27
4283,0.960501,1.08679e-27,1.01486e-28,2.45253e-27
4284,0.961209,3.98722e-28,5.16323e-30,2.04369e-27
4285,0.962003,3.36049e-28,1.85316e-28,2.82376e-27
4286,0.962879,5.99883e-28,5.28129e-28,2.39633e-27
4287,0.963833,6.96198e-28,2.90543e-28,2.04286e-27
4288,0.964861,5.0939e-28,1.10861e-27,2.15854e-27
4289,0.965959,3.58939e-28,9.92158e-28,2.46957e-27
4290,0.967122,2.78137e-28,1.25915e-27,6.53262e-28
4291,0.968344,6.08835e-28,1.63135e-27,1.00242e-27
4292,0.969621,3.30632e-28,1.42183e-27,5.06694e-28
4293,0.970947,5.02051e-28,2.32707e-27,5.70958e-28
4294,0.972316,1.11467e-27,1.79257e-27,4.79089e-28
4295,0.973723,6.38357e-28,1.24424e-27,9.33151e-29
4296,0.975162,7.72969e-28,6.31402e-28,-1.11769e-29
4297,0.976626,1.33041e-27,1.23251e-27,-9.48801e-29
4298,0.978109,1.38405e-27,8.49374e-28,1.42301e-29
4299,0.979606,1.54826e-27,2.11976e-28,-4.61163e-29
4300,0.98111,1.85815e-27,9.63061e-28,-7.32897e-29
4301,0.982615,2.87159e-27,7.65313e-28,-1.58925e-28
4302,0.984114,3.67472e-27,1.31713e-27,1.9353e-28
4303,0.985603,3.27114e-27,2.33448e-27,4.10132e-28
4304,0.987073,2.97012e-27,2.33361e-27,4.63045e-28
4305,0.988521,2.53926e-27,3.26289e-27,6.91271e-28
4306,0.989939,3.51726e-27,3.18564e-27,3.11113e-28
4307,0.991323,3.3508e-27,3.14072e-27,3.32895e-28
4308,0.992667,2.03428e-27,2.69357e-27,5.06328e-28
4309,0.993966,1.40942e-27,4.44727e-27,1.75933e-28
4310,0.995215,2.74196e-28,2.12698e-27,1.4488e-28
4311,0.996409,1.03403e-27,1.41119e-27,1.75662e-28
4312,0.997545,1.51364e-28,1.8439e-27,6.8138e-29
4313,0.998617,3.49741e-28,8.23253e-28,5.68651e-29
4314,0.999623,2.754e-28,1.13932e-27,1.94726e-28
4315,1.00056,1.08319e-28,6.93056e-28,1.04776e-28
4316,1.00142,1.8062e-28,-1.04506e-28,1.40763e-28
4317,1.00221,9.2168e-28,6.87086e-28,4.07031e-28
4318,1.00292,6.32386e-28,1.28326e-28,3.489e-28
4319,1.00355,2.00569e-27,8.96172e-28,7.232e-28
4320,1.00409,4.81779e-28,5.58781e-28,5.51376e-28
4321,1.00456,1.10641e-27,8.99593e-28,7.9474e-28
4322,1.00494,1.46288e-27,1.85649e-27,5.19714e-28
4323,1.00524,1.25065e-27,1.79876e-27,1.27536e-27
4324,1.00546,6.16855e-28,2.16036e-27,7.2631e-28
4325,1.00559,9.11928e-28,1.89011e-27,9.14021e-28
4326,1.00565,2.45362e-28,2.13514e-27,1.39307e-27
4327,1.00562,5.69327e-28,1.74813e-27,1.09914e-27
4328,1.00552,2.96863e-28,2.66733e-27,5.21201e-28
4329,1.00534,5.13648e-28,1.89027e-27,8.54938e-28
4330,1.00508,1.04053e-27,1.00434e-27,5.35547e-28
4331,1.00476,2.91419e-28,1.15733e-27,8.90115e-28
4332,1.00437,1.21421e-27,2.20043e-27,1.67881e-27
4333,1.00391,1.40901e-27,1.62161e-27,1.65119e-27
4334,1.0034,2.33334e-27,2.87889e-27,1.44773e-27
4335,1.00283,1.20028e-27,2.57327e-27,1.41242e-27
4336,1.00221,2.19534e-27,1.96569e-27,1.45104e-27
4337,1.00154,1.91824e-27,3.29335e-27,1.87558e-27
4338,1.00084,2.43143e-27,2.47107e-27,2.10769e-27
4339,1.0001,1.88078e-27,3.21386e-27,2.48003e-27
4340,0.999324,1.8093e-27,2.38627e-27,1.50689e-27
4341,0.998527,1.06354e-27,2.5366e-27,2.17366e-27
4342,0.997711,1.84305e-27,2.46305e-27,1.18292e-27
4343,0.996882,1.12692e-27,1.33952e-27,1.26738e-27
4344,0.996045,2.42133e-27,2.70869e-27,1.47119e-27
4345,0.995207,8.36611e-28,7.44226e-28,1.46105e-27
4346,0.994374,1.48698e-27,2.41487e-27,6.15788e-28
4347,0.993551,1.0502e-27,1.08488e-27,1.131e-27
4348,0.992744,1.80563e-27,2.11297e-27,7.72133e-28
4349,0.99196,1.45792e-27,2.76731e-27,1.48476e-27
4350,0.991203,1.55459e-27,3.03067e-27,1.53126e-27
4351,0.990481,1.93671e-27,1.42274e-27,1.21873e-27
4352,0.989797,1.0396e-27,1.44222e-27,3.41335e-27
4353,0.989158,2.07067e-27,2.06604e-27,2.23279e-27
4354,0.988568,1.91117e-27,1.95952e-27,2.53906e-27
4355,0.988033,2.18173e-27,1.26207e-27,3.42328e-27
4356,0.987557,2.03878e-27,1.09414e-27,3.72895e-27
4357,0.987145,1.8044e-27,1.70548e-27,2.62125e-27
4358,0.986801,1.85631e-27,1.41601e-27,2.53359e-27
4359,0.986528,1.81608e-27,1.1353e-27,2.70058e-27
4360,0.986331,1.59974e-27,1.31648e-28,1.34231e-27
4361,0.986212,1.67633e-27,8.33655e-28,1.5671e-27
4362,0.986174,1.51129e-27,1.13935e-27,7.78845e-28
4363,0.986221,7.46967e-28,7.68538e-28,4.34599e-28
4364,0.986353,1.25435e-27,4.46036e-28,2.91198e-28
4365,0.986573,7.40511e-28,7.56521e-29,-9.58015e-29
4366,0.986883,4.8327e-28,6.57808e-28,-1.79934e-28
4367,0.987283,8.10071e-28,1.6665e-28,-3.02599e-29
4368,0.987774,5.4625e-28,4.38768e-28,-2.59708e-28
4369,0.988356,1.0051e-27,1.00437e-27,6.2236e-28
4370,0.989029,9.50518e-28,1.8864e-28,1.18166e-27
4371,0.989793,1.49063e-27,1.41393e-27,1.18121e-27
4372,0.990647,2.33259e-27,1.69992e-27,1.27694e-27
4373,0.991589,2.17296e-27,7.30118e-28,1.81044e-27
4374,0.992618,1.68938e-27,1.10727e-27,3.14216e-27
4375,0.993732,2.67703e-27,7.78123e-28,4.03906e-27
4376,0.994928,3.07412e-27,1.84938e-27,2.44615e-27
4377,0.996204,3.43946e-27,1.45499e-27,4.7647e-27
4378,0.997556,3.19252e-27,1.37496e-27,2.30305e-27
4379,0.998982,3.42564e-27,2.44282e-27,3.60867e-27
4380,1.00048,3.1825e-27,1.77484e-27,3.78232e-27
4381,1.00204,3.33296e-27,3.21362e-27,4.16217e-27
4382,1.00366,2.38619e-27,2.29183e-27,3.74593e-27
4383,1.00535,2.79689e-27,3.05122e-27,2.20373e-27
4384,1.00708,1.82945e-27,3.1995e-27,3.97473e-27
4385,1.00886,9.77983e-28,3.02273e-27,2.23719e-27
4386,1.01069,1.08024e-27,2.55632e-27,3.40964e-27
4387,1.01255,1.08137e-27,1.9805e-27,2.29525e-27
4388,1.01445,8.22411e-28,1.81116e-27,2.24749e-27
4389,1.01638,-3.28017e-29,1.78652e-27,2.18042e-27
4390,1.01833,8.33014e-28,1.90754e-27,3.17679e-27
4391,1.02029,5.44899e-28,1.28683e-27,8.09576e-28
4392,1.02227,1.62392e-27,1.53618e-28,1.25296e-27
4393,1.02426,2.33626e-27,9.83819e-28,1.28072e-27
4394,1.02624,4.7102e-27,3.54527e-28,8.86405e-28
4395,1.02823,2.06922e-27,9.81989e-29,7.41911e-28
4396,1.0302,4.55595e-27,1.95891e-28,1.09727e-27
4397,1.03216,3.94521e-27,-6.77358e-29,7.85047e-28
4398,1.03411,4.1757e-27,-9.29421e-30,1.42958e-27
4399,1.03602,2.92909e-27,-2.44533e-28,6.20537e-28
4400,1.03792,3.14129e-27,5.42658e-29,8.96579e-28
4401,1.03978,5.25627e-27,-6.92993e-28,9.57708e-28
4402,1.0416,4.63505e-27,-1.91244e-28,1.18653e-27
4403,1.04338,2.34552e-27,-3.18815e-28,7.7861e-28
4404,1.04512,4.4542e-27,-8.23626e-29,1.05466e-27
4405,1.04681,4.47485e-27,-1.42919e-28,1.08771e-27
4406,1.04846,6.81994e-27,-2.58993e-28,1.2793e-27
4407,1.05005,5.69332e-27,3.40281e-28,1.45325e-27
4408,1.05158,5.02423e-27,-3.55788e-28,1.11013e-27
4409,1.05306,6.11675e-27,6.53876e-28,1.68019e-27
4410,1.05448,7.31791e-27,-1.31608e-28,9.22e-28
4411,1.05584,8.34486e-27,3.60116e-29,1.06487e-27
4412,1.05713,7.00314e-27,2.51295e-28,1.62902e-27
4413,1.05836,8.32643e-27,7.87045e-28,1.39615e-27
4414,1.05953,6.9278e-27,5.4017e-28,1.53982e-27
4415,1.06064,6.31598e-27,1.17605e-27,1.17213e-27
4416,1.06169,6.68013e-27,1.20832e-27,1.4041e-27
4417,1.06267,5.38081e-27,1.32328e-27,7.58724e-28
4418,1.06359,2.87653e-27,9.63163e-28,8.8695e-28
4419,1.06445,3.19997e-27,4.67439e-27,6.16343e-28
4420,1.06525,3.23376e-27,2.44393e-27,2.76131e-28
4421,1.06599,9.72692e-28,2.47976e-27,1.67294e-28
4422,1.06668,6.70077e-28,3.90393e-27,1.90183e-30
4423,1.06731,1.15472e-27,3.52638e-27,1.66798e-28
4424,1.06789,6.45884e-28,3.77747e-27,4.67564e-28
4425,1.06843,-1.50131e-28,2.82414e-27,3.75169e-28
4426,1.06892,-1.14272e-28,1.83712e-27,7.54671e-28
4427,1.06937,2.19825e-28,2.72386e-27,8.52041e-28
4428,1.06978,-5.45278e-29,2.0857e-27,1.25314e-27
4429,1.07015,-2.07917e-28,1.51798e-27,1.21581e-27
4430,1.0705,5.61489e-29,4.76216e-28,1.1114e-27
4431,1.07081,2.9862e-28,2.68034e-28,1.16904e-27
4432,1.07111,-5.53158e-31,1.86601e-28,1.0508e-27
4433,1.07138,9.52802e-29,-3.10666e-29,9.76978e-28
4434,1.07164,3.7761e-28,8.6429e-29,1.07467e-27
4435,1.07188,3.57392e-28,-2.34938e-28,8.31992e-28
4436,1.07212,6.94312e-28,-1.762e-28,8.02814e-28
4437,1.07236,5.51994e-28,5.43198e-28,5.00376e-28
4438,1.07259,8.64802e-28,5.01153e-28,1.91607e-27
4439,1.07283,6.74267e-28,1.73993e-27,1.25293e-27
4440,1.07308,6.97863e-28,9.31178e-28,1.28461e-27
4441,1.07334,1.16262e-28,2.20261e-27,1.73459e-27
4442,1.07361,8.43227e-29,1.58101e-27,1.85499e-27
4443,1.07391,3.275e-28,2.90504e-27,9.78973e-28
4444,1.07422,1.67625e-29,3.01438e-27,1.47838e-27
4445,1.07457,1.06428e-29,2.23122e-27,1.30467e-27
4446,1.07494,2.3738e-28,6.34166e-28,3.90147e-28
4447,1.07534,1.47746e-28,4.0087e-27,3.06133e-28
4448,1.07578,-2.40184e-29,-7.0475e-28,5.74111e-28
4449,1.07625,-1.45875e-29,3.86649e-29,7.26961e-28
4450,1.07676,3.39158e-28,-3.92371e-28,1.37785e-27
4451,1.07731,7.42995e-28,-3.38372e-28,1.58604e-27
4452,1.0779,4.14478e-28,2.15787e-28,2.41993e-27
4453,1.07854,4.59163e-28,4.20904e-28,2.10671e-27
4454,1.07922,4.45928e-28,-2.00696e-27,3.33513e-27
4455,1.07995,3.66275e-28,-1.52315e-28,4.441e-27
4456,1.08072,2.77975e-28,6.61205e-28,6.43135e-27
4457,1.08153,4.47124e-29,-5.28243e-29,4.5851e-27
4458,1.0824,1.19611e-28,-5.4462e-28,6.63048e-27
4459,1.08331,4.45445e-28,-1.50709e-28,6.953e-27
4460,1.08426,1.17074e-28,8.55032e-29,9.13731e-27
4461,1.08526,4.17603e-28,3.18819e-28,7.36923e-27
4462,1.08631,7.18074e-28,1.31737e-28,6.35039e-27
4463,1.08739,8.78014e-28,1.40397e-29,6.73545e-27
4464,1.08852,1.11381e-27,-9.08191e-29,8.74485e-27
4465,1.08968,7.66708e-28,-2.68419e-28,7.96945e-27
4466,1.09089,6.78062e-28,-4.22714e-28,7.8492e-27
4467,1.09212,1.82982e-27,1.0091e-27,4.86461e-27
4468,1.0934,1.72408e-27,9.12343e-28,7.57695e-27
4469,1.0947,1.7523e-27,8.92123e-28,8.17069e-27
4470,1.09603,1.51896e-27,-5.60038e-28,4.44095e-27
4471,1.09738,1.82471e-27,1.41578e-27,5.30438e-27
4472,1.09876,2.51162e-27,1.49766e-27,3.22104e-27
4473,1.10016,3.25452e-27,2.05354e-27,5.94274e-27
4474,1.10157,2.28896e-27,7.51078e-28,4.04192e-27
4475,1.103,2.56073e-27,1.26009e-27,2.42163e-27
4476,1.10444,2.5984e-27,2.81313e-27,1.91527e-27
4477,1.10589,3.77995e-27,4.35324e-27,2.51349e-27
4478,1.10734,2.997e-27,1.5056e-27,3.40727e-27
4479,1.10879,2.39073e-27,-1.63825e-28,3.53987e-27
4480,1.11024,2.66781e-27,2.22391e-27,2.81447e-27
4481,1.11169,3.86566e-27,1.41453e-27,1.28729e-27
4482,1.11313,3.42405e-27,-1.07759e-28,3.52958e-27
4483,1.11456,2.62374e-27,5.98002e-28,4.70031e-27
4484,1.11597,2.90247e-27,8.57216e-28,4.83661e-27
4485,1.11737,4.28546e-27,1.22216e-27,4.44627e-27
4486,1.11875,3.39864e-27,6.10384e-28,3.48153e-27
4487,1.12012,2.05988e-27,-2.54095e-28,6.64491e-27
4488,1.12145,4.44806e-27,9.62991e-28,6.00196e-27
4489,1.12277,5.17353e-27,5.52986e-28,4.76449e-27
4490,1.12406,4.5014e-27,4.46582e-28,5.03057e-27
4491,1.12532,3.85868e-27,1.35656e-28,5.06978e-27
4492,1.12655,4.99873e-27,1.07501e-28,5.4658e-27
4493,1.12775,6.50986e-27,6.68542e-28,6.35815e-27
4494,1.12891,6.98519e-27,6.49648e-28,5.18005e-27
4495,1.13005,3.59397e-27,1.97595e-28,5.05289e-27
4496,1.13115,6.8637e-27,9.25842e-28,5.93874e-27
4497,1.13222,7.04856e-27,4.42368e-28,6.18683e-27
4498,1.13325,6.20864e-27,2.27866e-28,6.67163e-27
4499,1.13425,5.45102e-27,2.18364e-28,5.29801e-27
4500,1.13522,4.70582e-27,3.87365e-28,5.78894e-27
4501,1.13615,6.93232e-27,1.41538e-28,5.02876e-27
4502,1.13705,5.76e-27,1.88077e-28,6.12924e-27
4503,1.13791,1.82451e-27,2.15291e-28,6.39784e-27
4504,1.13875,1.49743e-27,1.22124e-28,4.06279e-27
4505,1.13955,2.01803e-27,3.46265e-28,4.17595e-27
4506,1.14033,8.23655e-28,4.65039e-28,5.44496e-27
4507,1.14107,1.68333e-28,4.79781e-28,3.69173e-27
4508,1.1418,-1.21246e-28,9.61202e-28,2.06262e-27
4509,1.14249,-2.93326e-28,2.56666e-28,1.90023e-27
4510,1.14316,1.35565e-28,1.36121e-27,1.46118e-27
4511,1.14381,-1.1632e-28,1.28898e-27,1.67146e-27
4512,1.14444,5.50741e-29,3.28837e-27,1.31714e-27
4513,1.14505,1.03876e-28,3.46769e-27,2.86187e-28
4514,1.14565,2.16196e-28,2.53354e-27,5.79809e-28
4515,1.14623,1.20703e-27,4.04329e-27,1.29616e-27
4516,1.1468,3.53045e-27,7.77152e-27,4.72531e-28
4517,1.14735,1.87968e-27,7.29688e-27,1.21106e-27
4518,1.1479,2.78211e-27,6.21263e-27,4.46468e-28
4519,1.14844,3.15351e-27,5.64162e-27,1.13385e-27
4520,1.14897,5.28654e-27,1.09957e-26,6.09866e-28
4521,1.1495,5.72425e-27,6.70035e-27,1.28294e-27
4522,1.15002,5.78643e-27,5.33363e-27,9.25919e-28
4523,1.15054,6.1007e-27,5.46576e-27,5.92628e-28
4524,1.15106,6.60215e-27,6.54689e-27,5.72486e-28
4525,1.15158,8.04084e-27,4.18559e-27,4.68858e-28
4526,1.1521,6.4824e-27,2.53107e-27,5.34957e-28
4527,1.15262,7.18254e-27,6.89069e-28,1.89884e-28
4528,1.15314,8.70341e-27,4.01016e-27,-9.47755e-30
4529,1.15366,8.87413e-27,3.56467e-27,7.129e-30
4530,1.15419,9.43758e-27,2.69515e-27,7.27665e-29
4531,1.15471,8.77051e-27,1.12629e-27,3.35505e-28
4532,1.15524,8.44971e-27,2.03911e-27,2.15993e-28
4533,1.15577,9.25895e-27,3.13769e-27,2.45271e-28
4534,1.15629,7.50187e-27,3.51755e-27,2.41308e-28
4535,1.15682,8.40321e-27,-2.21602e-27,6.94672e-28
4536,1.15734,7.89545e-27,-3.31467e-28,1.26637e-27
4537,1.15786,9.00889e-27,3.40791e-27,5.92499e-28
4538,1.15837,5.65873e-27,-2.88232e-28,6.73211e-28
4539,1.15888,5.22771e-27,-1.92222e-28,1.64721e-27
4540,1.15938,4.45342e-27,-4.88757e-28,2.84125e-27
4541,1.15986,4.29955e-27,2.68864e-27,2.40082e-27
4542,1.16033,4.04382e-27,1.28376e-27,2.93735e-27
4543,1.16079,2.69796e-27,1.71375e-27,3.56372e-27
4544,1.16122,2.85894e-27,2.9806e-28,3.40247e-27
4545,1.16164,3.47813e-27,5.53551e-28,4.5291e-27
4546,1.16203,3.25684e-27,1.63663e-27,3.73107e-27
4547,1.16239,4.28843e-27,1.9419e-27,4.28345e-27
4548,1.16272,3.59592e-27,7.21675e-28,4.78423e-27
4549,1.16303,4.6601e-27,6.40738e-28,5.17407e-27
4550,1.16329,4.50255e-27,1.25687e-27,4.93638e-27
4551,1.16352,4.25952e-27,1.50722e-27,4.79323e-27
4552,1.1637,4.98386e-27,5.8971e-28,3.38148e-27
4553,1.16384,6.15482e-27,2.18916e-27,4.33175e-27
4554,1.16393,5.97224e-27,1.19118e-27,4.89296e-27
4555,1.16397,5.84697e-27,8.42362e-28,3.90033e-27
4556,1.16396,5.88116e-27,8.35989e-29,2.78652e-27
4557,1.16389,8.24065e-27,-5.9029e-30,3.94696e-27
4558,1.16377,7.81155e-27,7.42269e-28,4.00824e-27
4559,1.16358,7.16294e-27,1.19783e-27,4.02692e-27
4560,1.16333,6.99671e-27,2.7568e-30,2.51558e-27
4561,1.16302,8.00563e-27,1.68158e-28,2.87631e-27
4562,1.16265,7.73898e-27,6.14341e-28,4.85794e-27
4563,1.1622,6.7087e-27,4.97459e-28,4.16327e-27
4564,1.16169,7.94719e-27,3.47595e-28,4.3533e-27
4565,1.16111,7.04078e-27,3.73226e-28,3.34436e-27
4566,1.16046,6.68754e-27,9.37039e-28,3.64026e-27
4567,1.15973,6.34537e-27,7.43141e-28,3.24012e-27
4568,1.15894,5.71232e-27,6.46977e-28,1.01218e-27
4569,1.15808,6.6307e-27,2.4336e-28,2.46438e-27
4570,1.15715,5.76578e-27,7.42437e-28,1.34334e-27
4571,1.15615,5.49617e-27,8.87359e-28,1.56041e-27
4572,1.15508,3.84344e-27,1.72132e-27,1.38331e-27
4573,1.15394,3.97124e-27,7.65344e-28,1.8488e-27
4574,1.15274,3.96648e-27,3.07576e-28,1.91841e-27
4575,1.15148,3.02514e-27,1.303e-27,1.6397e-27
4576,1.15016,5.0141e-27,3.00536e-27,1.56509e-27
4577,1.14878,6.21669e-27,3.19258e-27,2.55231e-27
4578,1.14734,6.79562e-27,2.03681e-27,3.062e-27
4579,1.14585,5.76348e-27,1.83949e-27,4.22506e-27
4580,1.14431,5.18201e-27,1.70185e-27,3.14626e-27
4581,1.14272,6.01587e-27,2.42146e-27,3.586e-27
4582,1.14109,5.99602e-27,9.79492e-28,3.62482e-27
4583,1.13943,3.6372e-27,3.88642e-28,2.35796e-27
4584,1.13773,2.87214e-27,1.85283e-27,2.98768e-27
4585,1.13599,4.20581e-27,2.49793e-27,2.71808e-27
4586,1.13423,4.5246e-27,1.35089e-27,2.67685e-27
4587,1.13245,3.50468e-27,1.67492e-27,2.45054e-27
4588,1.13065,1.31988e-27,1.99383e-27,1.51391e-27
4589,1.12883,2.16654e-27,2.07437e-27,1.76236e-27
4590,1.12701,3.2858e-27,2.08096e-27,1.23876e-27
4591,1.12517,4.77978e-27,1.58023e-27,1.75401e-27
4592,1.12334,3.73886e-27,2.32113e-27,1.81771e-27
4593,1.12151,3.83653e-27,2.54483e-27,2.14899e-27
4594,1.11968,4.98481e-27,2.68166e-27,1.78035e-27
4595,1.11786,1.194e-26,9.13702e-28,1.30397e-27
4596,1.11605,7.62185e-27,7.97238e-28,2.3642e-27
4597,1.11426,6.80177e-27,3.26622e-27,1.87478e-27
4598,1.11248,1.28239e-26,3.77889e-27,2.97558e-27
4599,1.11073,1.69374e-26,1.43232e-27,3.10577e-27
4600,1.109,1.42103e-26,2.46586e-27,3.13496e-27
4601,1.10729,1.37856e-26,5.70316e-27,1.62365e-27
4602,1.10561,1.47343e-26,7.24261e-27,3.15399e-27
4603,1.10396,1.73401e-26,3.98036e-27,2.93079e-27
4604,1.10233,1.41534e-26,3.93049e-27,2.00958e-27
4605,1.10073,1.12996e-26,8.62949e-27,1.39454e-27
4606,1.09917,1.09383e-26,8.57354e-27,8.52375e-28
4607,1.09763,1.30667e-26,5.17715e-27,1.19351e-27
4608,1.09611,1.07999e-26,5.42532e-27,1.1144e-27
4609,1.09463,9.54131e-27,8.7319e-27,1.1041e-27
4610,1.09316,8.62811e-27,8.70001e-27,3.55012e-28
4611,1.09172,1.17514e-26,6.19637e-27,1.0394e-27
4612,1.0903,1.22808e-26,6.76471e-27,2.21017e-27
4613,1.08889,7.53428e-27,8.585e-27,2.04912e-27
4614,1.08749,6.85995e-27,1.06552e-26,2.42959e-27
4615,1.08611,8.28715e-27,8.45102e-27,2.02298e-27
4616,1.08472,8.41552e-27,7.47925e-27,3.02722e-27
4617,1.08333,6.99976e-27,8.18642e-27,3.60441e-27
4618,1.08194,4.76029e-27,1.43408e-26,4.21914e-27
4619,1.08053,4.95106e-27,7.62452e-27,3.59386e-27
4620,1.07911,7.77981e-27,5.35268e-27,4.80959e-27
4621,1.07766,5.09537e-27,9.36492e-27,6.59633e-27
4622,1.07618,2.96195e-27,9.14647e-27,6.28987e-27
4623,1.07466,4.87546e-27,7.44253e-27,5.59386e-27
4624,1.07309,5.20932e-27,1.89369e-27,5.18204e-27
4625,1.07148,3.78516e-27,7.31828e-28,4.54971e-27
4626,1.0698,3.39148e-27,3.92747e-27,5.61078e-27
4627,1.06806,4.46839e-27,1.72639e-27,4.05051e-27
4628,1.06624,2.98164e-27,5.64607e-30,4.30782e-27
4629,1.06433,3.0729e-27,-3.87175e-28,4.32878e-27
4630,1.06234,2.41798e-27,1.5873e-27,4.13057e-27
4631,1.06026,2.78176e-27,1.98323e-28,4.89503e-27
4632,1.05806,2.28308e-27,1.30801e-27,1.87788e-27
4633,1.05576,9.60802e-28,4.62704e-28,1.96189e-27
4634,1.05334,5.93541e-28,1.74277e-27,2.59634e-27
4635,1.05079,5.08627e-28,6.50337e-27,1.43386e-27
4636,1.04811,4.12303e-28,3.42419e-27,8.83235e-28
4637,1.0453,1.08771e-28,2.36167e-27,3.84836e-28
4638,1.04234,-5.23704e-29,5.65485e-27,8.47269e-28
4639,1.03923,1.26117e-28,4.11184e-27,9.86537e-28
4640,1.03597,6.30999e-28,4.32096e-27,5.53158e-28
4641,1.03256,7.15485e-28,-5.40242e-28,3.66332e-28
4642,1.02898,3.7518e-28,2.96497e-27,5.67702e-28
4643,1.02524,2.27359e-27,6.78419e-28,7.92996e-28
4644,1.02134,2.09525e-27,7.71045e-28,7.85446e-28
4645,1.01726,3.54062e-27,1.58024e-29,3.54396e-29
4646,1.01302,3.0556e-27,5.82243e-28,1.87774e-28
4647,1.0086,4.63892e-27,8.19084e-28,1.23109e-27
4648,1.00402,5.64323e-27,2.07473e-27,-1.68527e-28
4649,0.999265,5.58758e-27,2.06472e-27,-1.91611e-28
4650,0.994342,5.13679e-27,3.54259e-27,1.28754e-29
4651,0.989254,5.20326e-27,3.59277e-27,1.28545e-28
4652,0.984001,5.92192e-27,6.31828e-27,-3.22381e-28
4653,0.978589,4.28726e-27,5.14628e-27,-2.1313e-28
4654,0.973021,4.93326e-27,7.26789e-27,-3.44551e-28
4655,0.967302,5.77544e-27,1.03785e-26,-7.64708e-29
4656,0.961437,3.8967e-27,9.53976e-27,-3.90288e-29
4657,0.955432,5.29747e-27,7.26209e-27,-6.44535e-29
4658,0.949294,3.74487e-27,1.03345e-26,-2.15286e-29
4659,0.94303,4.9347e-27,8.00519e-27,-6.27606e-29
