t,T+R,N_0,N_1,N_2
4448,0.429943,3.19049e-26,-4.49047e-26,1.569e-27
4449,0.42651,3.93247e-26,2.06733e-25,2.37395e-26
4450,0.42296,8.6326e-26,5.3568e-26,1.28706e-26
4451,0.419289,4.36333e-26,-4.26084e-26,9.05236e-27
4452,0.415494,9.16594e-26,1.65114e-25,4.98766e-26
4453,0.411571,4.55806e-26,1.24782e-25,1.88681e-26
4454,0.407518,3.82042e-26,-3.03888e-26,3.50813e-26
4455,0.403335,2.20789e-26,5.10049e-26,5.93538e-26
4456,0.39902,5.35309e-26,2.44267e-25,4.83691e-26
4457,0.394575,6.18022e-26,2.3982e-26,1.37331e-26
4458,0.39,5.25435e-26,7.73086e-26,4.8182e-26
4459,0.385299,2.26774e-26,1.3657e-25,2.69418e-26
4460,0.380474,3.37314e-26,1.12816e-25,-2.30891e-27
4461,0.375528,7.19455e-26,6.16355e-26,6.54438e-27
4462,0.370467,3.56882e-26,1.18828e-25,1.5969e-25
4463,0.365296,1.70886e-26,1.87446e-25,1.23973e-26
4464,0.36002,4.38395e-26,7.88391e-26,2.61944e-26
4465,0.354645,9.3701e-26,1.07392e-25,4.34329e-26
4466,0.349179,2.05076e-26,1.15529e-25,3.23434e-26
4467,0.343629,5.91952e-26,1.51505e-25,8.52083e-27
4468,0.338002,1.20277e-25,1.13921e-25,5.54538e-26
4469,0.332306,1.83928e-26,5.9822e-26,4.0843e-26
4470,0.326551,3.55109e-26,1.37053e-25,8.81344e-27
4471,0.320744,9.89035e-26,6.57567e-26,-3.95537e-27
4472,0.314896,3.22311e-26,8.409e-26,5.33779e-26
4473,0.309013,2.92462e-26,8.67284e-26,7.58056e-27
4474,0.303107,7.30772e-26,9.00495e-26,1.92928e-26
4475,0.297186,3.57106e-26,3.22619e-26,5.34674e-26
4476,0.291259,-1.94579e-26,5.89754e-26,1.55533e-26
4477,0.285335,5.99561e-26,1.68693e-25,2.37633e-26
4478,0.279424,4.54189e-26,-1.08666e-27,3.87851e-26
4479,0.273535,4.38947e-26,2.76939e-26,5.85082e-26
4480,0.267676,1.04911e-25,8.88301e-26,1.30449e-27
4481,0.261855,1.28919e-25,5.74342e-26,1.28082e-26
4482,0.256082,-7.37632e-27,7.10339e-26,2.51261e-26
4483,0.250363,1.34733e-25,1.0515e-25,3.76683e-26
4484,0.244706,1.62674e-25,2.34831e-26,1.63311e-26
4485,0.23912,4.65143e-26,1.21652e-26,1.61976e-26
4486,0.23361,1.72442e-25,3.44872e-26,5.45345e-26
4487,0.228182,1.31989e-25,9.5583e-27,6.75072e-27
4488,0.222844,1.25459e-25,3.40044e-26,3.51709e-26
4489,0.2176,1.3212e-25,2.82193e-26,6.55452e-26
4490,0.212455,3.84686e-26,8.64972e-27,4.86034e-26
4491,0.207413,1.66345e-25,1.4112e-26,-1.18009e-26
4492,0.20248,2.22418e-25,4.95653e-26,8.88846e-26
4493,0.197658,2.75043e-26,3.40355e-26,2.73583e-26
4494,0.19295,2.17529e-25,1.74527e-26,3.97234e-26
4495,0.18836,3.33099e-25,2.6441e-26,3.72346e-26
4496,0.183887,1.10813e-25,1.1378e-26,1.55116e-26
4497,0.179536,2.64169e-26,-2.39363e-27,2.20756e-26
4498,0.175305,2.09021e-25,4.91329e-27,5.58545e-26
4499,0.171196,1.55962e-25,4.56963e-27,7.23588e-26
4500,0.167209,6.0721e-26,1.34255e-26,3.08458e-26
4501,0.163343,2.33032e-25,1.14114e-26,6.47444e-26
4502,0.159597,5.08389e-26,1.60864e-26,3.47848e-26
4503,0.155971,7.02175e-26,3.86951e-27,5.28562e-26
4504,0.152463,2.75066e-25,2.82056e-26,-1.30916e-26
4505,0.14907,1.4607e-25,3.58263e-27,8.44111e-26
4506,0.14579,-8.13688e-27,-1.10119e-26,4.16173e-27
4507,0.14262,2.21908e-25,3.73747e-26,2.64077e-26
4508,0.139558,2.79791e-25,-4.45169e-27,3.15378e-26
4509,0.136601,9.06786e-26,1.77954e-26,1.80314e-26
4510,0.133744,5.95451e-26,9.521e-26,1.6627e-26
4511,0.130984,1.48903e-25,3.3128e-26,-1.04279e-27
4512,0.128317,-5.98951e-26,1.76879e-26,2.4127e-26
4513,0.12574,1.46833e-25,6.74182e-26,-5.90906e-27
4514,0.123247,1.35876e-25,2.26533e-26,5.12309e-27
4515,0.120836,1.07303e-25,1.24027e-26,9.53086e-27
4516,0.118501,1.1607e-25,6.9695e-26,1.67774e-27
4517,0.116238,4.91857e-26,5.97354e-26,-5.0937e-27
4518,0.114043,8.83611e-26,1.81876e-26,2.8343e-26
4519,0.111911,4.18597e-26,1.10768e-25,1.60706e-26
4520,0.109839,6.71754e-26,6.79834e-26,1.38387e-27
4521,0.107821,1.74352e-25,-2.87954e-27,-4.58144e-27
4522,0.105854,8.96181e-26,1.49259e-25,6.64279e-27
4523,0.103933,6.45062e-26,1.04282e-26,2.54773e-27
4524,0.102056,4.40974e-26,4.23185e-26,2.17372e-26
4525,0.100217,8.07068e-26,6.54336e-26,8.61435e-27
4526,0.0984129,3.47155e-27,3.56929e-26,3.19474e-27
4527,0.0966408,8.85322e-26,1.65193e-25,1.28545e-26
4528,0.094897,8.09234e-26,1.17058e-26,9.57883e-27
4529,0.0931785,-3.03789e-26,7.38434e-26,3.89386e-26
4530,0.0914822,1.48186e-25,1.17676e-25,2.73939e-27
4531,0.0898055,7.81666e-26,5.27538e-26,3.43461e-26
4532,0.0881459,-2.12246e-26,2.52617e-26,3.86621e-27
4533,0.086501,1.14011e-25,1.41669e-25,-1.19274e-27
4534,0.0848689,3.5427e-26,4.58615e-26,5.63937e-27
4535,0.0832476,2.33748e-26,1.98905e-27,3.10504e-26
4536,0.0816355,6.11407e-26,3.16721e-26,1.61295e-27
4537,0.0800313,6.19356e-26,6.79801e-26,2.98655e-26
4538,0.0784337,7.1115e-27,3.9062e-26,2.51071e-26
4539,0.0768418,9.29452e-26,9.8764e-26,1.10649e-26
4540,0.0752548,1.14949e-26,7.89165e-26,1.32143e-26
4541,0.0736722,9.28099e-26,3.43315e-26,5.76308e-27
4542,0.0720936,2.22034e-26,1.7214e-25,1.91895e-26
4543,0.0705188,2.48245e-26,5.00763e-26,3.94269e-26
4544,0.0689478,8.83823e-27,-3.92093e-26,1.22188e-26
4545,0.0673808,2.19563e-26,1.69972e-25,5.42081e-27
4546,0.0658182,1.99224e-26,9.45947e-26,3.57865e-26
4547,0.0642603,2.30313e-26,-6.25512e-26,-1.43981e-27
4548,0.0627077,-8.73752e-27,1.06943e-25,6.29039e-26
4549,0.0611613,4.96278e-26,4.09489e-26,1.51025e-26
4550,0.0596217,4.49749e-26,1.06578e-25,-2.41476e-27
4551,0.05809,1.99107e-26,1.7362e-25,2.35066e-26
4552,0.0565671,3.77782e-26,5.68521e-26,4.28402e-27
4553,0.0550541,5.12959e-26,1.16201e-26,4.31794e-27
4554,0.0535521,5.98779e-27,7.23013e-26,4.19685e-26
4555,0.0520624,5.32117e-26,9.80148e-26,1.21434e-26
4556,0.050586,5.96856e-26,3.54814e-26,-1.92224e-27
4557,0.0491243,6.63313e-27,4.24412e-26,2.8872e-26
4558,0.0476785,4.47009e-26,3.47645e-26,3.04441e-26
4559,0.0462498,7.93071e-26,5.04108e-26,4.83964e-27
4560,0.0448394,-2.2096e-26,7.26588e-27,2.11818e-26
4561,0.0434486,5.75471e-26,3.30867e-26,8.57466e-27
4562,0.0420785,5.58775e-26,1.0721e-25,5.30473e-27
4563,0.0407303,5.61868e-26,1.13728e-26,2.34678e-26
4564,0.039405,1.50365e-26,5.86589e-26,2.69781e-26
4565,0.0381037,7.54577e-26,4.12456e-26,1.36297e-26
4566,0.0368274,-1.05008e-26,-1.3498e-27,-7.86503e-27
4567,0.0355769,7.2297e-26,1.5249e-25,2.00754e-26
4568,0.0343531,7.59529e-26,1.22478e-25,-1.96221e-27
4569,0.0331568,-4.78017e-27,1.12405e-26,2.58573e-26
4570,0.0319886,2.31322e-26,8.46253e-26,7.14806e-26
4571,0.0308492,1.0715e-25,5.49449e-26,-1.02334e-26
4572,0.029739,3.19155e-26,-2.8154e-26,2.24676e-26
4573,0.0286584,5.24788e-26,6.1354e-26,1.12674e-26
4574,0.0276079,3.08759e-26,1.79111e-26,2.63683e-26
4575,0.0265877,3.3958e-26,-7.68947e-27,4.4673e-27
4576,0.0255979,5.4905e-26,1.38346e-25,2.88457e-26
4577,0.0246386,3.07575e-26,7.17999e-27,1.28635e-26
4578,0.0237099,5.17119e-26,2.10727e-26,-6.52791e-27
4579,0.0228116,9.22844e-27,6.25781e-26,1.1406e-26
4580,0.0219435,3.06128e-27,2.94495e-26,3.89774e-26
4581,0.0211055,9.58684e-26,2.26485e-26,2.484e-26
4582,0.0202973,5.9417e-27,6.11874e-26,3.89237e-26
4583,0.0195184,1.24055e-25,4.68467e-26,2.21077e-26
4584,0.0187684,9.30281e-26,6.76232e-26,-2.61475e-27
4585,0.0180468,-1.70306e-26,3.70766e-27,1.0895e-26
4586,0.0173531,1.57119e-25,2.64684e-26,-3.22177e-27
4587,0.0166866,9.74371e-26,4.01553e-26,2.86921e-26
4588,0.0160467,2.1227e-26,4.50734e-27,6.29022e-26
4589,0.0154327,1.3973e-25,1.35586e-26,5.25361e-27
4590,0.0148439,1.58145e-25,5.61391e-27,1.04675e-26
4591,0.0142794,7.90262e-26,1.08723e-26,1.78305e-26
4592,0.0137386,2.20649e-25,1.65134e-27,4.77901e-28
4593,0.0132205,9.04759e-26,9.30614e-27,-4.95828e-27
4594,0.0127245,1.79201e-25,3.49871e-27,-1.72641e-27
4595,0.0122495,1.81553e-25,1.32604e-26,1.15163e-26
4596,0.0117949,1.6436e-25,6.18632e-27,1.59601e-26
4597,0.0113596,1.25125e-25,1.31105e-26,-8.24384e-27
4598,0.010943,1.31136e-25,4.47074e-26,6.58465e-27
4599,0.0105441,1.00688e-25,2.73496e-27,3.28328e-27
4600,0.0101621,1.26167e-25,4.25562e-26,2.59445e-27
4601,0.00979619,8.99726e-26,1.85601e-26,9.30949e-27
4602,0.00944555,7.76478e-26,5.58549e-27,1.72017e-26
4603,0.0091094,8.29053e-26,2.88782e-26,1.30333e-26
4604,0.00878697,5.75098e-26,6.56615e-27,5.45876e-26
4605,0.00847751,9.02508e-26,4.36153e-27,3.06117e-27
4606,0.0081803,1.58339e-26,3.79841e-27,4.71639e-26
4607,0.00789465,4.73282e-26,1.41425e-26,4.17456e-26
4608,0.00761991,1.2962e-25,3.38547e-27,-1.78906e-26
4609,0.00735543,-2.73326e-26,1.87081e-26,4.62988e-26
4610,0.00710061,6.15774e-26,2.59388e-26,2.75439e-26
4611,0.00685488,1.07341e-25,4.97582e-26,7.50283e-27
4612,0.00661771,1.23695e-26,2.60358e-26,5.27566e-26
4613,0.00638858,1.04083e-25,2.73682e-26,1.85342e-26
4614,0.00616703,2.74449e-26,1.84413e-26,3.54348e-27
4615,0.0059526,9.37399e-27,1.57001e-27,9.46564e-26
4616,0.0057449,8.04114e-26,7.03256e-26,6.17246e-27
4617,0.00554354,9.94995e-27,1.45041e-26,-9.7889e-27
4618,0.00534817,1.34617e-26,2.83279e-26,6.27244e-26
4619,0.00515848,6.67806e-26,7.13461e-26,1.10715e-26
4620,0.00497416,2.5743e-26,1.47401e-26,2.78025e-26
4621,0.00479497,9.03155e-26,2.4294e-26,-9.61145e-27
4622,0.00462066,5.68625e-26,9.08583e-26,2.74924e-26
4623,0.00445102,2.32946e-26,-1.112e-26,6.42183e-27
4624,0.00428585,1.2122e-27,4.30931e-26,2.56331e-26
4625,0.004125,8.13175e-26,4.51987e-26,4.07525e-27
4626,0.00396831,-1.97586e-26,-2.20099e-26,2.39867e-26
4627,0.00381565,9.29319e-26,4.56644e-26,4.06643e-27
4628,0.00366691,8.59508e-26,1.34022e-26,1.33261e-26
4629,0.003522,5.85169e-26,-3.51679e-26,1.75072e-26
4630,0.00338082,6.25914e-26,1.04311e-25,9.20403e-27
4631,0.00324332,3.21075e-26,1.67799e-26,2.21647e-26
4632,0.00310943,2.96574e-27,4.30354e-26,2.94923e-27
4633,0.0029791,3.44212e-26,8.87484e-26,2.78627e-26
4634,0.00285228,1.94644e-26,1.35798e-27,1.49311e-26
4635,0.00272895,2.71233e-26,9.52103e-26,-1.76554e-26
4636,0.00260907,1.35218e-26,1.58133e-25,5.03742e-26
4637,0.00249263,7.46761e-26,2.33696e-27,2.32798e-26
4638,0.00237958,1.4976e-26,2.31441e-25,3.07829e-26
4639,0.00226993,7.1503e-26,4.4795e-26,8.38963e-26
4640,0.00216364,9.09694e-27,4.10744e-26,-3.13398e-27
4641,0.0020607,-6.59506e-27,7.45479e-26,5.85736e-26
4642,0.00196109,1.1073e-25,2.59492e-27,1.30936e-26
4643,0.00186479,4.06128e-27,4.45126e-26,-2.33789e-26
4644,0.00177177,6.70975e-26,1.71448e-26,4.68966e-26
4645,0.00168203,5.42152e-26,9.15821e-26,9.88014e-27
4646,0.00159551,1.47665e-26,2.61148e-26,3.78805e-27
4647,0.00151221,5.65143e-26,6.06001e-26,1.04701e-26
4648,0.00143208,2.65624e-27,1.09877e-25,-2.3852e-27
4649,0.00135509,7.26878e-27,7.7334e-27,1.04458e-26
4650,0.00128119,5.04339e-26,7.00506e-26,-5.25761e-28
4651,0.00121034,4.14089e-27,7.91559e-26,-8.60359e-27
4652,0.0011425,1.17722e-26,-2.63266e-27,1.06009e-26
4653,0.00107761,2.09526e-26,1.65282e-25,8.68924e-27
4654,0.00101562,1.245e-27,-5.26686e-27,2.2621e-26
4655,0.000956461,4.03611e-26,8.61936e-26,8.42845e-28
4656,0.000900076,4.79703e-26,8.88107e-26,5.10658e-28
4657,0.000846398,3.70851e-26,7.36405e-27,-2.2285e-28
4658,0.000795357,9.19388e-26,1.6995e-25,9.32912e-28
4659,0.000746883,9.01349e-26,8.12057e-26,1.22269e-26
4660,0.0007009,9.6973e-26,6.9414e-26,2.29213e-27
4661,0.000657331,1.6217e-26,9.52324e-26,2.08641e-26
4662,0.000616099,1.59464e-25,-1.07061e-27,1.78276e-26
4663,0.000577124,-1.13309e-27,2.99029e-26,-3.31804e-27
4664,0.000540323,1.52817e-25,8.89206e-26,4.03289e-26
4665,0.000505616,4.22196e-26,4.90009e-26,-5.938e-27
4666,0.00047292,6.51797e-26,1.27569e-25,2.85213e-26
4667,0.000442152,6.42749e-26,3.02051e-28,2.18985e-26
4668,0.000413228,3.88219e-26,3.81106e-26,1.45662e-26
4669,0.000386067,1.29647e-25,9.87075e-26,1.27036e-26
4670,0.000360588,1.48328e-26,-2.12147e-26,5.30832e-27
4671,0.000336708,-2.59195e-26,8.29579e-26,-8.81891e-27
4672,0.00031435,1.63075e-25,6.48315e-26,1.05619e-26
4673,0.000293433,-2.95736e-26,6.61903e-26,5.10416e-27
4674,0.000273883,1.30136e-25,4.59774e-26,-1.68557e-27
4675,0.000255624,1.66498e-25,5.5153e-26,1.69108e-26
4676,0.000238583,2.63511e-26,5.24785e-26,-2.89457e-27
4677,0.00022269,2.60123e-25,3.37582e-27,5.79843e-28
4678,0.000207877,5.96e-26,6.80153e-26,2.54428e-27
4679,0.000194077,6.31414e-26,-6.57626e-27,1.65068e-26
4680,0.000181228,2.37111e-25,7.994e-26,2.13738e-27
4681,0.000169268,6.63999e-26,5.12621e-26,3.18663e-28
4682,0.00015814,3.35147e-25,-7.16363e-28,1.22227e-26
4683,0.000147788,1.40742e-25,5.58088e-26,1.69992e-26
4684,0.000138158,2.46385e-25,3.55967e-26,5.3381e-28
4685,0.000129202,2.78387e-25,6.76781e-26,4.10686e-26
4686,0.000120872,2.40624e-25,3.98219e-26,1.9572e-26
4687,0.000113122,1.91564e-25,-2.05566e-27,2.653e-26
4688,0.000105911,1.77054e-25,3.22374e-26,-1.29569e-26
4689,9.91981e-05,2.24402e-25,2.33832e-26,2.44223e-26
4690,9.29475e-05,2.89969e-25,2.93467e-26,1.05594e-26
4691,8.71239e-05,2.05248e-25,6.97503e-27,1.42627e-26
4692,8.1695e-05,1.62708e-25,-1.09751e-27,1.01536e-26
4693,7.66307e-05,4.55507e-26,4.96346e-27,1.44675e-26
4694,7.19031e-05,3.00915e-25,7.09441e-27,3.51598e-26
4695,6.74862e-05,2.79824e-26,2.72129e-26,1.46429e-27
4696,6.33561e-05,1.5002e-25,1.10263e-26,9.74996e-26
4697,5.94909e-05,1.5106e-25,1.20353e-26,3.68758e-26
4698,5.58703e-05,2.41684e-26,4.47209e-26,2.4891e-26
4699,5.24756e-05,2.25487e-25,1.89879e-26,6.00966e-26
4700,4.92898e-05,1.90183e-25,3.65793e-26,-1.3699e-26
4701,4.62974e-05,2.67018e-25,1.2113e-26,8.73161e-26
4702,4.34841e-05,1.87578e-25,5.89967e-26,7.07171e-26
4703,4.08368e-05,2.71215e-25,3.6239e-27,-8.62762e-27
4704,3.83439e-05,4.26806e-25,3.54903e-26,5.85908e-26
4705,3.59946e-05,-4.56547e-26,1.67212e-26,4.10606e-27
4706,3.37791e-05,2.61056e-25,3.29376e-26,3.09034e-26
4707,3.16885e-05,1.52403e-25,1.43454e-26,5.64355e-26
4708,2.97147e-05,1.27821e-25,2.14249e-26,-9.12358e-27
4709,2.78505e-05,1.31659e-25,1.3462e-26,8.27378e-26
4710,2.60892e-05,8.53145e-26,1.77205e-26,5.47521e-26
4711,2.44246e-05,9.9224e-26,2.37046e-29,6.49333e-26
4712,2.28514e-05,5.56709e-26,6.92984e-26,6.55429e-26
4713,2.13645e-05,1.58022e-25,6.07299e-26,5.8973e-26
4714,1.99592e-05,2.08416e-25,3.88911e-26,9.0266e-26
4715,1.86312e-05,1.19315e-25,1.13459e-25,1.006e-25
4716,1.73768e-05,1.8076e-25,4.52625e-26,6.4484e-26
4717,1.61922e-05,1.38877e-25,1.18274e-25,1.08396e-25
4718,1.50741e-05,7.85088e-26,2.31006e-26,1.21774e-25
4719,1.40194e-05,1.1968e-25,1.0091e-25,2.77875e-26
4720,1.30251e-05,1.06114e-25,4.23497e-26,7.74335e-26
4721,1.20884e-05,2.91481e-26,3.72275e-26,5.36832e-26
4722,1.12067e-05,3.98345e-26,1.73316e-25,9.95531e-26
4723,1.03776e-05,-5.52709e-27,4.34478e-26,1.57121e-25
4724,9.59858e-06,1.06824e-25,2.13273e-25,6.40989e-26
4725,8.86744e-06,3.76859e-26,6.88826e-26,1.67387e-25
4726,8.18196e-06,3.89718e-26,9.51909e-26,2.42618e-26
4727,7.54003e-06,1.59009e-25,1.26943e-25,2.2217e-25
4728,6.9396e-06,3.68162e-26,1.34445e-25,1.89752e-26
4729,6.37868e-06,9.14824e-26,6.64117e-26,5.58541e-26
4730,5.85536e-06,4.96752e-26,9.90526e-27,1.12817e-25
4731,5.36777e-06,6.71583e-26,3.94896e-26,9.89341e-27
4732,4.9141e-06,9.04728e-26,5.16778e-26,2.11421e-25
4733,4.49258e-06,4.47838e-26,9.82177e-26,8.98685e-26
4734,4.10151e-06,7.71079e-26,1.12634e-25,6.11213e-26
4735,3.73922e-06,8.97443e-27,1.21826e-25,2.04772e-25
4736,3.40411e-06,1.25144e-25,9.26006e-26,5.33589e-26
4737,3.0946e-06,1.01138e-25,1.35284e-25,6.4492e-26
4738,2.8092e-06,3.80301e-26,-1.76004e-26,7.57151e-26
4739,2.54644e-06,1.49519e-25,2.93689e-26,6.2519e-26
4740,2.30492e-06,1.1115e-25,1.48864e-25,8.98416e-26
4741,2.08327e-06,1.26971e-25,7.63071e-27,5.25141e-26
4742,1.88021e-06,9.95369e-26,1.46896e-25,4.15095e-26
4743,1.69447e-06,5.07891e-26,-5.13649e-27,5.95023e-26
4744,1.52486e-06,8.55058e-26,1.90221e-25,5.26509e-26
4745,1.37025e-06,6.02307e-26,1.36382e-25,8.9171e-26
4746,1.22954e-06,4.16518e-26,9.91781e-26,9.51438e-26
4747,1.1017e-06,9.96039e-26,2.47351e-25,1.32835e-25
4748,9.85761e-07,9.54436e-26,-8.76851e-27,1.36238e-25
4749,8.80785e-07,1.16522e-25,2.03884e-25,6.7626e-26
4750,7.85901e-07,1.72108e-25,2.02768e-26,1.32249e-25
4751,7.00285e-07,1.11343e-25,7.80377e-26,5.68543e-26
4752,6.23164e-07,1.87868e-25,1.22692e-25,4.05989e-26
4753,5.53813e-07,1.38532e-25,1.20484e-25,2.66886e-26
4754,4.91555e-07,1.77816e-25,1.85879e-25,2.78494e-26
4755,4.35759e-07,4.6887e-26,1.1651e-25,2.74463e-26
4756,3.85838e-07,3.17842e-25,2.5102e-25,8.76401e-27
4757,3.41247e-07,1.44634e-25,1.36753e-25,7.75736e-26
4758,3.01481e-07,3.12143e-25,1.44648e-25,3.0131e-26
4759,2.66077e-07,2.30967e-25,1.04774e-25,4.82572e-26
4760,2.34604e-07,1.95426e-25,8.50124e-26,2.00068e-26
4761,2.0667e-07,2.1275e-25,5.44692e-26,8.80374e-27
4762,1.81915e-07,1.34444e-25,1.16372e-25,3.51873e-29
4763,1.60007e-07,3.94769e-25,5.5651e-26,-5.29083e-28
4764,1.40648e-07,3.33797e-25,1.20351e-25,1.99959e-26
4765,1.23563e-07,3.23485e-25,3.0492e-26,1.30664e-26
4766,1.08505e-07,1.23084e-25,1.14097e-25,1.11611e-26
4767,9.52495e-08,1.10121e-25,7.38454e-26,4.41695e-26
4768,8.35932e-08,1.57652e-25,9.14634e-27,5.79789e-26
4769,7.33542e-08,1.19566e-25,4.93197e-26,3.71833e-26
4770,6.43684e-08,3.26021e-25,4.10329e-26,3.56517e-27
4771,5.6489e-08,7.32277e-26,3.75782e-26,-1.94432e-27
4772,4.95846e-08,4.44584e-25,1.54083e-26,-2.76691e-27
4773,4.3538e-08,4.88547e-25,1.01008e-25,-1.54373e-27
4774,3.82451e-08,5.44847e-25,2.66278e-26,-2.37414e-27
4775,3.36133e-08,5.33252e-25,4.55159e-26,4.28187e-27
4776,2.95606e-08,4.29692e-25,1.18852e-26,3.82605e-27
4777,2.60147e-08,2.8427e-25,-4.05397e-27,4.55392e-27
4778,2.29117e-08,3.05297e-25,2.15794e-26,-2.73747e-29
4779,2.01953e-08,3.8598e-25,8.95711e-27,3.95887e-27
4780,1.78164e-08,2.22744e-25,3.67809e-26,-9.79891e-28
4781,1.57316e-08,3.89597e-25,4.92016e-26,3.23837e-26
4782,1.39031e-08,3.89348e-25,1.53431e-26,4.02566e-27
4783,1.22981e-08,2.39105e-25,7.18938e-27,7.01922e-27
4784,1.08876e-08,4.97617e-25,8.97936e-28,1.22092e-27
4785,9.64679e-09,2.18972e-25,6.10434e-28,1.64257e-26
4786,8.55381e-09,3.30448e-25,1.29584e-26,1.29836e-26
4787,7.58981e-09,1.60688e-25,9.92254e-28,5.26292e-26
4788,6.73844e-09,3.90997e-25,2.98589e-27,1.03472e-26
4789,5.9855e-09,1.83043e-25,6.71296e-30,3.83934e-26
4790,5.31873e-09,3.80904e-25,1.93435e-26,5.33379e-26
4791,4.72748e-09,3.08913e-25,3.11109e-26,-1.33154e-27
4792,4.20254e-09,1.31077e-25,3.072e-26,6.23536e-27
4793,3.73594e-09,3.74995e-25,1.41838e-26,9.08679e-27
4794,3.32074e-09,3.61382e-26,1.77277e-26,5.08576e-26
4795,2.95095e-09,2.70728e-25,-9.85932e-27,2.70145e-26
4796,2.62133e-09,8.19654e-26,5.56591e-28,1.39764e-25
4797,2.32735e-09,4.23478e-25,-6.94244e-28,3.36284e-26
4798,2.06501e-09,2.86284e-25,4.64379e-26,1.29128e-25
4799,1.83085e-09,3.5153e-25,1.46949e-26,4.19117e-26
4800,1.62182e-09,1.78645e-25,1.30202e-26,1.82238e-26
4801,1.43523e-09,2.37247e-25,2.03235e-26,5.44823e-26
4802,1.26871e-09,6.54187e-26,1.70948e-26,5.89585e-26
4803,1.12016e-09,1.76906e-25,3.22449e-27,1.80717e-25
4804,9.87717e-10,1.51228e-25,4.80842e-26,6.71169e-26
4805,8.69725e-10,2.08412e-25,6.77906e-26,1.61797e-25
4806,7.64698e-10,2.19031e-25,5.8979e-26,-2.80738e-26
4807,6.71309e-10,1.91485e-25,5.67953e-26,3.83298e-26
4808,5.88364e-10,1.45842e-25,2.10642e-26,5.82078e-26
4809,5.14791e-10,7.79576e-26,2.42126e-26,1.41221e-25
4810,4.49623e-10,1.89454e-25,1.34272e-26,2.09946e-25
4811,3.91987e-10,1.78112e-25,6.26719e-26,1.79624e-25
4812,3.41096e-10,1.61987e-25,6.19539e-26,2.38222e-25
4813,2.96237e-10,2.00022e-25,2.0798e-25,1.24145e-26
4814,2.56768e-10,1.53443e-25,1.92006e-26,1.07856e-25
4815,2.22104e-10,1.27095e-25,4.60306e-26,6.25886e-26
4816,1.91722e-10,4.10714e-26,-2.45216e-26,1.71994e-25
4817,1.65146e-10,4.36717e-26,5.07251e-26,8.67061e-26
4818,1.41947e-10,5.26334e-26,8.52634e-26,2.53738e-25
4819,1.2174e-10,1.12916e-25,1.44465e-25,1.36482e-25
4820,1.04178e-10,5.32212e-26,4.49216e-26,1.0593e-25
4821,8.89476e-11,2.11841e-25,5.06061e-26,8.87039e-26
4822,7.57705e-11,4.90715e-26,2.48443e-26,1.63944e-25
4823,6.4396e-11,9.27696e-26,8.8293e-26,1.23282e-25
4824,5.46008e-11,3.47821e-26,6.53401e-26,3.24577e-25
4825,4.61858e-11,8.63544e-26,1.31287e-25,1.92333e-25
4826,3.89741e-11,5.72469e-26,1.15955e-25,3.17807e-26
4827,3.28089e-11,9.60791e-26,1.28508e-25,1.14337e-25
4828,2.75515e-11,4.86251e-26,1.25581e-25,7.59023e-26
4829,2.30795e-11,1.35742e-25,4.19253e-26,1.57829e-25
4830,1.92852e-11,4.44775e-28,6.88228e-26,2.24173e-25
4831,1.60742e-11,9.55348e-26,5.31448e-26,2.14043e-25
4832,1.3364e-11,5.24075e-26,1.34958e-25,1.35441e-25
4833,1.10823e-11,1.23489e-25,4.26436e-26,1.24062e-25
4834,9.16661e-12,-8.68401e-28,1.34152e-25,1.63136e-25
4835,7.56241e-12,7.88268e-26,4.77539e-26,1.28937e-25
4836,6.22269e-12,5.45922e-26,9.36865e-26,1.72698e-25
4837,5.10688e-12,7.74812e-26,8.61937e-27,1.19763e-25
4838,4.18008e-12,6.35565e-26,6.19559e-26,8.09449e-26
4839,3.4124e-12,4.36386e-26,2.00722e-26,1.09349e-26
4840,2.77827e-12,6.41858e-26,4.54634e-26,4.86359e-26
4841,2.25592e-12,5.14933e-26,6.74248e-27,6.96909e-26
4842,1.82686e-12,3.42351e-26,5.09695e-26,3.14123e-26
4843,1.47541e-12,5.33572e-26,4.59481e-26,1.64344e-25
4844,1.18836e-12,1.00907e-26,1.56628e-25,2.76117e-26
4845,9.54565e-13,8.33655e-26,3.87997e-26,7.287e-26
4846,7.64695e-13,-1.10428e-26,7.86748e-26,9.89076e-27
4847,6.1094e-13,2.73127e-26,4.10025e-27,5.52897e-26
4848,4.86788e-13,-2.69473e-27,6.09304e-26,1.32413e-26
4849,3.86829e-13,1.18256e-25,5.20623e-27,4.23842e-26
4850,3.0658e-13,5.29598e-26,1.0243e-25,-3.51304e-27
4851,2.42342e-13,1.27014e-25,4.52549e-27,1.00731e-25
4852,1.91067e-13,2.10575e-26,3.09695e-26,2.64167e-26
4853,1.50258e-13,2.18817e-25,2.0725e-26,8.55169e-26
4854,1.17871e-13,4.02726e-26,5.70677e-26,1.8959e-26
4855,9.22397e-14,2.90192e-25,2.12423e-26,7.77932e-26
4856,7.20127e-14,9.60786e-27,5.23994e-26,2.01052e-26
4857,5.60943e-14,1.70522e-25,1.64302e-26,4.97026e-26
4858,4.36006e-14,1.55537e-26,1.69784e-26,-1.0869e-27
4859,3.38209e-14,2.73103e-25,2.62805e-26,6.76227e-27
4860,2.61853e-14,1.63916e-25,1.74905e-26,1.88673e-27
