t,T+R,N_0,N_1,N_2
4334,2.87078,1.96826e-26,1.78225e-27,-1.72572e-26
4335,2.84606,1.88611e-26,2.18226e-27,-3.54943e-27
4336,2.82372,1.88146e-26,1.39422e-27,1.87027e-26
4337,2.80363,2.21005e-26,1.51056e-27,-1.9815e-26
4338,2.78564,1.46612e-26,8.21543e-28,-1.18924e-27
4339,2.76963,1.82062e-26,4.18944e-28,1.54964e-26
4340,2.75546,1.48957e-26,1.37384e-27,4.62344e-27
4341,2.74301,1.72382e-26,5.97249e-28,5.40418e-27
4342,2.73214,1.82378e-26,5.61206e-28,2.03037e-26
4343,2.72271,1.07432e-26,-4.19723e-28,-9.0169e-27
4344,2.71461,2.09371e-26,2.53318e-28,-3.81499e-27
4345,2.70771,1.73779e-26,3.03551e-28,-2.81727e-26
4346,2.70189,1.44429e-26,4.60474e-28,8.85514e-27
4347,2.69701,1.58709e-26,2.16554e-28,3.41148e-27
4348,2.69298,1.53637e-26,1.10537e-28,5.56486e-26
4349,2.68966,1.47841e-26,-2.15171e-28,2.89825e-26
4350,2.68695,1.08704e-26,2.03215e-29,3.47641e-26
4351,2.68474,1.37803e-26,-1.10725e-28,1.14728e-26
4352,2.68292,1.48004e-26,1.33295e-28,1.62787e-26
4353,2.68139,1.09167e-26,-1.25599e-28,2.67674e-26
4354,2.68006,1.08419e-26,-2.13837e-28,1.75164e-26
4355,2.67883,1.09618e-26,-1.80269e-28,2.73588e-26
4356,2.67761,4.67831e-27,-2.01718e-28,1.69738e-26
4357,2.67631,8.14506e-27,-6.49267e-29,-1.22197e-28
4358,2.67486,5.71407e-27,-3.1012e-28,8.19878e-27
4359,2.67318,2.80366e-27,-8.75341e-28,1.75678e-26
4360,2.67121,3.58838e-27,-2.97489e-28,2.92764e-26
4361,2.66886,1.54846e-27,-3.84941e-28,1.53729e-26
4362,2.66608,6.11035e-28,4.2196e-30,5.38522e-27
4363,2.66282,-1.00343e-28,-3.18424e-28,2.14048e-26
4364,2.65903,4.42364e-28,2.1172e-29,5.80238e-27
4365,2.65465,5.44227e-28,-2.54218e-28,9.33824e-27
4366,2.64965,-1.48164e-28,3.47774e-28,2.56229e-26
4367,2.64399,6.29238e-28,1.67642e-28,4.81926e-27
4368,2.63764,6.3784e-28,4.42976e-28,4.40796e-27
4369,2.63057,1.82548e-28,3.78891e-28,6.93035e-27
4370,2.62276,1.3129e-27,1.59028e-27,-1.33959e-26
4371,2.61421,2.07685e-27,1.17298e-27,3.38193e-26
4372,2.60489,2.33984e-27,2.33919e-27,-1.37148e-26
4373,2.5948,1.82549e-27,1.23443e-27,1.86394e-26
4374,2.58394,1.23736e-27,1.15075e-27,-7.26176e-28
4375,2.57232,1.44293e-27,2.47012e-27,3.24982e-26
4376,2.55994,2.39337e-27,2.75112e-27,2.76644e-27
4377,2.54682,3.21778e-27,1.83437e-27,2.22039e-26
4378,2.53298,4.25247e-27,3.14009e-27,2.86306e-26
4379,2.51843,3.14723e-27,2.20504e-27,-9.50014e-27
4380,2.5032,2.92334e-27,1.66009e-27,3.04257e-26
4381,2.48733,4.06247e-27,2.2994e-27,2.2549e-27
4382,2.47085,2.09006e-27,6.69716e-28,7.65929e-27
4383,2.4538,3.65131e-27,2.87344e-27,1.84439e-26
4384,2.43621,2.28537e-27,2.19454e-27,1.66658e-26
4385,2.41815,2.4801e-27,2.82356e-27,9.05812e-27
4386,2.39964,4.64651e-27,2.36356e-27,5.88957e-26
4387,2.38075,2.82121e-27,1.80859e-27,-8.69628e-27
4388,2.36153,3.92191e-27,1.90857e-27,-2.58167e-26
4389,2.34204,3.42041e-27,2.7047e-27,1.4236e-26
4390,2.32234,4.20675e-27,1.81372e-27,-6.56736e-27
4391,2.30248,3.79769e-27,1.81561e-27,1.8495e-27
4392,2.28254,5.44824e-27,1.86619e-27,6.10283e-27
4393,2.26258,3.9703e-27,2.24256e-27,-1.09916e-26
4394,2.24267,4.41476e-27,2.43668e-27,2.61005e-26
4395,2.22287,4.98584e-27,2.09059e-27,3.12048e-27
4396,2.20325,4.7373e-27,3.41326e-28,-7.62255e-27
4397,2.18389,4.16893e-27,2.2598e-27,4.52064e-27
4398,2.16486,6.61192e-27,2.03771e-27,1.84714e-27
4399,2.14623,8.54726e-27,4.77418e-28,7.53711e-28
4400,2.12806,5.47698e-27,2.3647e-27,7.42545e-27
4401,2.11044,5.978e-27,-9.30312e-29,1.12769e-27
4402,2.09343,8.99495e-27,1.88396e-27,2.89656e-27
4403,2.07711,6.28131e-27,3.72083e-28,1.40232e-27
4404,2.06154,6.7009e-27,1.80378e-27,1.75326e-26
4405,2.0468,4.87071e-27,2.92484e-28,-2.79614e-27
4406,2.03295,3.99056e-27,7.95483e-28,2.67078e-27
4407,2.02006,5.08899e-27,6.04665e-29,2.24204e-27
4408,2.0082,4.34775e-27,1.87625e-27,1.55351e-26
4409,1.99742,2.54607e-27,8.02171e-28,-1.27962e-27
4410,1.98779,2.66761e-27,1.82425e-27,2.72203e-28
4411,1.97937,3.31869e-27,4.26774e-28,-1.65439e-27
4412,1.97221,1.88799e-27,2.00494e-27,1.36074e-28
4413,1.96637,3.5991e-27,1.32327e-27,3.70108e-26
4414,1.9619,2.31667e-27,5.72187e-28,3.29328e-26
4415,1.95885,2.29244e-27,2.43174e-27,2.50364e-26
4416,1.95726,2.53149e-27,5.59009e-27,7.76816e-26
4417,1.95717,1.88709e-27,4.09748e-27,7.75829e-26
4418,1.95863,1.49239e-27,3.56246e-27,3.40829e-26
4419,1.96167,1.95161e-27,3.01787e-27,8.53066e-26
4420,1.96632,9.44262e-28,3.53299e-27,3.64153e-26
4421,1.97261,7.09115e-28,2.72469e-27,3.50683e-26
4422,1.98055,1.18438e-27,2.9008e-27,-6.54509e-27
4423,1.99018,1.14453e-27,2.40775e-27,4.5074e-26
4424,2.00151,8.29021e-28,8.69013e-28,-6.10529e-27
4425,2.01455,3.45532e-28,2.43968e-27,4.66088e-26
4426,2.0293,9.57293e-28,1.23756e-27,1.08513e-25
4427,2.04577,1.31864e-27,9.42314e-28,2.49461e-26
4428,2.06397,6.45686e-28,2.11363e-27,-3.03504e-27
4429,2.08388,3.70501e-28,3.64331e-28,1.11373e-25
4430,2.10549,3.43402e-28,4.53624e-29,5.87895e-27
4431,2.1288,5.42834e-28,1.81884e-27,2.45133e-26
4432,2.15379,1.23904e-27,7.07692e-28,2.96532e-26
4433,2.18042,8.32061e-28,1.0158e-27,1.59418e-26
4434,2.20869,7.07913e-28,7.83103e-28,3.67366e-26
4435,2.23855,1.2406e-27,9.39136e-28,-3.69954e-26
4436,2.26997,1.67512e-27,-3.01424e-29,4.85083e-26
4437,2.30292,2.00958e-27,7.26761e-28,4.51212e-26
4438,2.33736,1.88531e-27,8.83611e-29,7.07843e-27
4439,2.37323,2.47385e-27,3.48151e-28,3.15147e-26
4440,2.41048,3.47119e-27,5.63584e-28,6.04943e-26
4441,2.44907,2.12459e-27,-8.00741e-29,4.02425e-27
4442,2.48894,3.94423e-27,2.89039e-28,4.84992e-27
4443,2.53002,3.42616e-27,2.64723e-28,8.15675e-27
4444,2.57226,4.05229e-27,-2.60888e-28,-5.32034e-27
4445,2.61558,4.46915e-27,2.83256e-28,1.14056e-26
4446,2.65992,4.50867e-27,-2.62937e-28,8.39771e-29
4447,2.70521,4.74968e-27,7.12447e-28,2.09426e-27
4448,2.75137,4.79532e-27,1.24616e-28,1.08213e-26
4449,2.79832,3.05285e-27,1.88495e-28,-5.87939e-27
4450,2.84598,3.18472e-27,4.2346e-28,3.06316e-26
4451,2.89427,4.66139e-27,1.71732e-27,9.80056e-27
4452,2.94312,4.75711e-27,1.78068e-28,2.12268e-26
4453,2.99243,3.47483e-27,5.72861e-28,4.17052e-28
4454,3.04211,5.06219e-27,1.75985e-27,2.45665e-26
4455,3.09209,4.35542e-27,1.64444e-27,3.04372e-26
4456,3.14226,3.81748e-27,1.12783e-27,1.81358e-27
4457,3.19255,3.10543e-27,2.17079e-27,3.22408e-26
4458,3.24286,3.53732e-27,2.12165e-27,-1.23178e-26
4459,3.29311,1.56965e-27,1.12923e-27,1.55168e-25
4460,3.34319,2.49671e-27,2.94179e-27,7.43235e-26
4461,3.39303,7.98926e-28,2.33037e-27,-1.20293e-26
4462,3.44253,6.48734e-28,2.8135e-27,1.17312e-25
4463,3.4916,2.11055e-28,3.81182e-27,1.92676e-25
4464,3.54016,-1.15786e-28,2.24381e-27,1.24331e-25
4465,3.58811,9.531e-28,1.80896e-27,2.62254e-26
4466,3.63538,4.21416e-28,2.94616e-27,3.30118e-25
4467,3.68187,5.89587e-28,2.31235e-27,-1.31381e-26
4468,3.72751,1.81884e-27,2.41444e-27,2.61426e-25
4469,3.77222,1.48583e-27,1.75018e-27,6.31571e-26
4470,3.81591,1.64375e-27,1.29814e-27,1.32862e-25
4471,3.85851,3.86204e-27,2.00989e-27,1.50982e-25
4472,3.89995,2.28369e-27,1.83141e-27,1.11252e-25
4473,3.94015,3.6889e-27,1.0535e-27,2.196e-25
4474,3.97906,4.65673e-27,1.34527e-27,1.92623e-25
4475,4.01659,3.92709e-27,6.282e-28,-4.05539e-28
4476,4.0527,4.07741e-27,1.22217e-27,1.34077e-25
4477,4.08733,6.33949e-27,-5.41945e-28,1.47617e-25
4478,4.12042,4.68153e-27,3.02968e-28,1.53432e-25
4479,4.15192,5.55579e-27,3.2804e-28,4.34066e-26
4480,4.18179,3.62319e-27,-7.10825e-28,8.9577e-26
4481,4.20998,7.70789e-27,-7.08382e-28,1.67046e-25
4482,4.23646,5.26884e-27,-3.68483e-28,3.62822e-26
4483,4.2612,7.46513e-27,-5.43136e-28,3.26814e-26
4484,4.28416,8.96503e-27,-5.43336e-28,9.30994e-27
4485,4.30532,8.23711e-27,3.65393e-29,1.23491e-25
4486,4.32466,1.03666e-26,-1.15233e-28,-1.3796e-26
4487,4.34217,9.07563e-27,-4.22745e-28,9.76937e-26
4488,4.35784,8.81025e-27,3.70378e-29,4.4255e-26
4489,4.37166,9.03394e-27,1.99819e-27,1.86203e-26
4490,4.38363,1.07735e-26,4.01585e-28,5.86734e-26
4491,4.39376,7.80688e-27,7.61395e-28,6.88081e-26
4492,4.40205,1.15791e-26,2.98616e-27,1.56296e-25
4493,4.40853,1.07461e-26,1.14833e-27,1.01008e-25
4494,4.41321,7.09726e-27,2.56391e-27,-3.70129e-26
4495,4.41612,9.4358e-27,7.16931e-28,2.37616e-25
4496,4.41728,8.6893e-27,1.66178e-27,2.37241e-26
4497,4.41672,7.46869e-27,3.26955e-27,-3.58758e-26
4498,4.4145,7.46792e-27,2.54666e-27,9.86715e-26
4499,4.41065,4.37936e-27,2.24673e-27,-2.69462e-26
4500,4.40522,3.95911e-27,4.16436e-27,7.86133e-26
4501,4.39826,1.36763e-27,1.64137e-27,1.03689e-25
4502,4.38983,2.21461e-27,3.84495e-27,-1.78026e-26
4503,4.38,1.74101e-27,4.70098e-27,1.22546e-25
4504,4.36882,5.34872e-28,3.0746e-27,-1.78628e-26
4505,4.35636,6.88064e-28,4.38735e-27,6.03082e-26
4506,4.34271,2.76824e-28,3.8358e-27,6.27143e-26
4507,4.32793,2.65991e-28,4.69279e-27,6.65228e-26
4508,4.31211,-5.15227e-29,3.54544e-27,9.73299e-26
4509,4.29533,1.25793e-27,4.4956e-27,6.52461e-26
4510,4.27767,-1.45569e-28,6.76146e-27,6.06885e-26
4511,4.25924,1.79742e-27,4.22634e-27,-8.20728e-28
4512,4.24011,1.85755e-27,5.8675e-27,3.30073e-26
4513,4.2204,2.81804e-27,2.43007e-27,8.12769e-26
4514,4.20018,4.78931e-27,2.54827e-27,1.22187e-26
4515,4.17957,3.33429e-27,7.98823e-27,5.97872e-26
4516,4.15866,6.06347e-27,5.93229e-27,1.18323e-25
4517,4.13756,5.42748e-27,3.8884e-27,-1.85344e-26
4518,4.11636,2.74477e-27,6.18935e-27,5.06519e-27
4519,4.09519,8.11595e-27,5.65098e-27,3.10931e-26
4520,4.07414,5.80347e-27,4.13158e-27,8.98201e-27
4521,4.05331,6.18093e-27,5.1592e-27,2.1348e-26
4522,4.03282,7.52134e-27,5.65854e-27,1.23739e-26
4523,4.01278,4.53244e-27,6.95729e-27,2.17887e-26
4524,3.99328,5.90154e-27,6.19535e-27,7.21676e-28
4525,3.97444,5.62997e-27,6.99888e-27,2.49039e-26
4526,3.95636,3.87639e-27,5.90168e-27,8.12236e-26
4527,3.93915,6.51808e-27,6.45484e-27,3.86767e-26
4528,3.92291,4.24108e-27,7.73586e-27,-5.20108e-27
4529,3.90773,2.75905e-27,6.68673e-27,1.02306e-26
4530,3.89373,2.17115e-27,4.81379e-27,8.29539e-27
4531,3.881,1.21477e-27,5.43442e-27,1.28656e-26
4532,3.86962,2.40138e-27,4.48169e-27,2.36902e-26
4533,3.85971,1.60647e-27,2.96663e-27,1.49095e-26
4534,3.85134,4.0039e-28,2.81457e-27,-7.92388e-27
4535,3.8446,1.10098e-27,2.9172e-27,2.70453e-26
4536,3.83958,1.92821e-27,1.86003e-27,2.33e-26
4537,3.83636,4.0664e-28,1.86886e-27,3.61502e-26
4538,3.835,1.2216e-27,1.78871e-27,2.92719e-26
4539,3.8356,8.96197e-28,7.1885e-28,7.86226e-26
4540,3.8382,8.7111e-28,5.31745e-28,6.04137e-26
4541,3.84289,7.29773e-28,-1.25734e-29,4.62603e-26
4542,3.84971,1.31028e-27,-3.40936e-28,5.79315e-26
4543,3.85872,5.03701e-28,-2.82369e-28,4.64945e-26
4544,3.86997,1.12664e-27,-5.95322e-28,5.39703e-26
4545,3.88351,1.91511e-27,-6.36241e-28,2.33724e-26
4546,3.89937,1.15189e-27,-1.99559e-28,4.89195e-26
4547,3.91759,1.25908e-27,3.03977e-28,2.41793e-26
4548,3.9382,1.16848e-27,-3.53575e-29,2.82399e-26
4549,3.96122,1.12476e-27,9.09589e-28,9.96832e-27
4550,3.98668,1.37073e-27,5.74544e-30,8.1551e-26
4551,4.01457,5.64309e-28,1.73734e-27,3.11904e-26
4552,4.04491,2.3274e-28,1.59403e-27,4.10057e-27
4553,4.0777,1.28445e-28,1.7167e-27,4.03926e-27
4554,4.11293,1.07926e-28,3.19061e-27,3.55839e-26
4555,4.1506,-2.76108e-29,9.72318e-28,3.18089e-26
4556,4.19068,-3.07372e-29,6.00022e-27,4.059e-27
4557,4.23316,-2.47624e-29,3.99358e-27,3.44251e-26
4558,4.278,-8.55107e-29,9.99471e-28,1.22109e-26
4559,4.32517,3.05897e-28,2.55789e-27,1.0883e-26
4560,4.37463,-2.32444e-28,6.92656e-27,6.98251e-26
4561,4.42633,4.32268e-28,5.47254e-27,1.4309e-27
4562,4.48023,1.12585e-27,5.61107e-27,-2.51439e-26
4563,4.53626,-4.4237e-29,4.95715e-28,-1.25645e-26
4564,4.59437,1.33179e-27,6.36678e-27,6.61127e-26
4565,4.65448,2.34647e-27,1.98995e-27,5.0451e-26
4566,4.71653,2.54328e-27,4.62013e-27,1.41388e-26
4567,4.78043,2.62718e-27,5.78668e-27,1.15946e-26
4568,4.8461,2.82053e-27,4.78998e-27,2.89094e-26
4569,4.91346,5.05675e-27,3.8716e-27,6.21025e-27
4570,4.98241,4.83551e-27,4.60849e-27,8.71583e-27
4571,5.05285,4.38565e-27,4.08282e-27,2.18765e-26
4572,5.12469,6.16048e-27,4.67726e-27,-3.32202e-26
4573,5.19782,8.1003e-27,8.15643e-27,6.54676e-26
4574,5.27214,4.90104e-27,1.21101e-26,1.82914e-26
4575,5.34752,6.99506e-27,8.54819e-27,3.43969e-26
4576,5.42386,6.36655e-27,8.42848e-27,1.27781e-25
4577,5.50103,6.12056e-27,8.20077e-27,6.66347e-26
4578,5.57892,6.83058e-27,7.40052e-27,3.75411e-26
4579,5.65739,7.42165e-27,7.64837e-27,3.57455e-26
4580,5.73634,6.26966e-27,1.07754e-26,2.27748e-27
4581,5.81562,6.18731e-27,7.05379e-27,2.33503e-26
4582,5.8951,8.17494e-27,5.15263e-27,7.95176e-26
4583,5.97466,6.93416e-27,8.77924e-27,8.95114e-26
4584,6.05417,9.20985e-27,7.54168e-27,1.98639e-25
4585,6.13348,8.06508e-27,5.16508e-27,6.19743e-26
4586,6.21247,9.93553e-27,3.27837e-27,-4.84957e-26
4587,6.291,8.9634e-27,-9.80867e-28,3.59627e-26
4588,6.36893,1.07032e-26,5.38783e-27,7.69802e-26
4589,6.44614,9.38419e-27,-4.69115e-28,2.36435e-26
4590,6.52248,9.17959e-27,4.55141e-28,4.09212e-26
4591,6.59783,7.07672e-27,-7.57997e-28,1.12304e-26
4592,6.67205,8.90482e-27,-2.62978e-28,1.16096e-25
4593,6.74502,8.51421e-27,-2.46476e-27,-3.86966e-27
4594,6.8166,7.15456e-27,9.73433e-28,7.83757e-27
4595,6.88666,7.33844e-27,-2.65038e-27,1.79757e-27
4596,6.95509,4.29407e-27,-2.65056e-27,1.09865e-25
4597,7.02176,5.67335e-27,-2.30895e-27,4.54036e-26
4598,7.08654,4.87095e-27,-7.11181e-28,1.20455e-25
4599,7.14933,5.05872e-27,-7.58846e-28,1.00479e-25
4600,7.21001,4.53479e-27,-1.27882e-27,-1.59646e-26
4601,7.26847,3.99682e-27,-1.62371e-27,1.71201e-25
4602,7.32461,4.69502e-27,9.23439e-28,6.90186e-26
4603,7.37831,3.35094e-27,-1.40218e-27,8.33205e-26
4604,7.42949,4.31697e-27,2.60017e-27,-3.5283e-26
4605,7.47805,5.54847e-27,-1.11923e-27,6.08837e-26
4606,7.5239,6.57432e-27,-8.49531e-28,7.84901e-26
4607,7.56695,7.90927e-27,-2.89984e-28,1.88003e-25
4608,7.60712,6.68857e-27,2.02461e-27,-2.21091e-26
4609,7.64435,6.41593e-27,-1.24844e-27,5.60469e-27
4610,7.67856,1.03345e-26,1.02737e-27,1.75921e-26
4611,7.70968,8.54193e-27,3.30361e-28,9.00171e-26
4612,7.73766,7.73127e-27,-2.52422e-28,4.43661e-26
4613,7.76244,1.2353e-26,1.80514e-27,9.61536e-26
4614,7.78397,1.19248e-26,2.78787e-27,-2.53154e-26
4615,7.80222,1.29847e-26,8.77192e-28,2.05983e-25
4616,7.81714,1.74387e-26,-1.14675e-27,2.59665e-26
4617,7.8287,1.77866e-26,4.57088e-28,4.98423e-26
4618,7.83689,1.79949e-26,1.84252e-27,3.45807e-26
4619,7.84167,1.89663e-26,-2.2375e-29,-7.32356e-27
4620,7.84303,1.8512e-26,1.69074e-27,3.08536e-27
4621,7.84098,2.27497e-26,1.44884e-27,2.4695e-26
4622,7.83549,2.17155e-26,7.07399e-28,1.63824e-26
4623,7.82659,2.13565e-26,1.65667e-27,-3.99098e-26
4624,7.81428,2.00454e-26,5.47264e-28,1.92983e-26
4625,7.79856,1.57226e-26,3.97996e-28,5.4878e-27
4626,7.77948,2.10558e-26,1.39967e-27,-1.16402e-26
4627,7.75704,1.62934e-26,1.19789e-27,-3.73834e-27
4628,7.73129,1.64286e-26,2.30115e-28,4.80899e-27
4629,7.70225,1.31885e-26,3.53842e-28,1.13747e-26
4630,7.66997,1.30188e-26,1.06494e-27,-4.61455e-28
4631,7.63451,1.11311e-26,4.61631e-28,-1.77152e-26
4632,7.5959,7.38622e-27,1.3497e-27,1.07956e-26
4633,7.55421,9.6328e-27,7.90784e-28,3.58868e-26
4634,7.5095,4.86306e-27,1.42099e-27,-1.23781e-27
4635,7.46183,7.20646e-27,2.80456e-27,6.4475e-27
4636,7.41127,7.11512e-27,3.70218e-28,-1.53986e-27
4637,7.35791,2.92802e-27,2.75969e-27,-1.42896e-26
4638,7.30181,3.75481e-27,2.68048e-27,-3.04324e-27
4639,7.24306,2.81879e-27,1.8542e-27,-4.82296e-28
4640,7.18174,3.53331e-27,3.19806e-27,-8.36202e-27
4641,7.11795,4.83382e-27,1.79339e-27,2.79322e-26
4642,7.05176,5.14869e-27,2.46359e-27,3.39784e-26
4643,6.98329,3.91718e-27,2.45123e-27,7.38813e-26
4644,6.91261,6.88342e-27,3.78243e-27,-1.69756e-28
4645,6.83984,6.84531e-27,1.15719e-27,1.42346e-25
4646,6.76507,5.20383e-27,1.62912e-27,1.12153e-25
4647,6.68841,5.65737e-27,1.14989e-27,2.11662e-25
4648,6.60996,5.3849e-27,9.61092e-28,6.3742e-26
4649,6.52983,4.95544e-27,1.4516e-27,2.67711e-25
4650,6.44812,4.34656e-27,7.40003e-28,3.2635e-25
4651,6.36494,3.03557e-27,6.13931e-28,2.41361e-25
4652,6.2804,1.74043e-27,9.03643e-29,1.40447e-25
4653,6.19461,6.2624e-28,-2.82214e-28,2.71962e-25
4654,6.10768,6.74937e-28,2.31678e-28,2.68323e-25
4655,6.01971,7.63979e-28,-1.31527e-28,6.99149e-26
4656,5.93081,5.23231e-29,-4.53461e-29,3.31907e-25
4657,5.8411,-1.4577e-29,-1.37297e-28,1.9709e-25
4658,5.75068,1.3904e-28,-1.54235e-28,2.1883e-25
4659,5.65965,6.36398e-28,4.88018e-29,2.94177e-25
4660,5.56813,1.60776e-28,1.50965e-27,2.54745e-25
4661,5.47621,1.20429e-28,1.61623e-27,2.60386e-25
4662,5.38399,9.8643e-28,2.72661e-27,2.8757e-25
4663,5.29159,2.15942e-27,3.96508e-27,1.27078e-25
4664,5.19908,1.63832e-29,2.45237e-27,3.44156e-25
4665,5.10658,1.52923e-27,2.18035e-27,4.04216e-25
4666,5.01418,2.82936e-27,3.15574e-27,2.18407e-25
4667,4.92196,2.91572e-27,5.35017e-27,2.05332e-25
4668,4.83001,2.3436e-27,2.56881e-27,1.1269e-25
4669,4.73843,2.66608e-27,4.53703e-27,4.18291e-25
4670,4.64729,4.14439e-27,4.35078e-27,5.0211e-25
4671,4.55668,2.61732e-27,3.56987e-27,9.84951e-26
4672,4.46667,4.26295e-27,5.11338e-27,2.55611e-25
4673,4.37733,3.10203e-27,5.88075e-27,4.38963e-25
4674,4.28874,5.50744e-27,1.90546e-27,3.90157e-25
4675,4.20097,3.20124e-27,2.22335e-27,3.7761e-25
4676,4.11407,6.86517e-27,2.00358e-27,1.57395e-25
4677,4.02811,3.21932e-27,2.26466e-27,3.7568e-25
4678,3.94314,3.48652e-27,1.70639e-27,4.68317e-25
4679,3.85922,3.96971e-27,8.73201e-28,6.40278e-25
4680,3.7764,2.57463e-27,8.93406e-28,2.41581e-25
4681,3.69473,2.98068e-27,1.49073e-28,2.43683e-25
4682,3.61424,1.89518e-27,-5.62501e-28,1.85754e-25
4683,3.53497,2.16343e-27,3.20537e-28,1.92823e-25
4684,3.45697,5.60559e-28,-6.0447e-28,-4.0967e-27
4685,3.38026,4.70652e-28,4.00769e-29,1.54251e-25
4686,3.30486,-3.29003e-29,-9.88434e-29,1.61321e-25
4687,3.23081,-3.68004e-29,7.89526e-29,1.85569e-25
4688,3.15813,-1.01105e-29,3.62999e-28,1.51717e-25
4689,3.08683,2.20942e-28,2.45116e-28,2.37407e-25
4690,3.01694,8.31925e-29,4.5032e-28,1.87158e-25
4691,2.94844,5.48452e-29,9.4748e-28,2.18526e-25
4692,2.88137,-1.73985e-28,-1.2075e-27,1.47375e-25
4693,2.81572,-1.13262e-28,5.47528e-28,-7.28708e-27
4694,2.7515,2.87409e-28,-1.23618e-28,2.66293e-25
4695,2.6887,3.76971e-30,7.57642e-28,3.12737e-26
4696,2.62731,-3.18209e-28,6.68936e-28,2.10139e-25
4697,2.56735,7.87722e-29,1.18262e-27,-2.30222e-26
4698,2.50879,3.87024e-28,2.35439e-28,2.41208e-25
4699,2.45162,9.78516e-30,1.98488e-27,1.19706e-25
4700,2.39583,3.05005e-28,-1.63658e-28,1.33944e-25
4701,2.34141,3.58899e-28,1.67112e-27,1.51673e-25
4702,2.28833,-1.4886e-28,-6.01349e-28,2.87108e-25
4703,2.23658,3.50903e-28,1.71886e-27,4.5526e-26
4704,2.18614,3.08301e-28,-6.75517e-28,4.10077e-25
4705,2.13698,1.94485e-27,2.69223e-27,3.18077e-25
4706,2.08907,3.99707e-28,3.18876e-28,3.11454e-25
4707,2.0424,1.06478e-27,-1.11704e-28,2.72505e-25
4708,1.99693,1.11453e-27,-2.32728e-30,2.32151e-25
4709,1.95264,1.4507e-27,-1.3832e-27,2.59117e-25
4710,1.9095,1.69824e-27,-1.58212e-27,2.59096e-25
4711,1.86747,7.81138e-28,-4.58332e-28,2.67384e-25
4712,1.82653,1.6101e-27,-6.45663e-28,2.57207e-25
4713,1.78664,1.52054e-27,-1.69705e-27,9.732e-26
4714,1.74777,9.76193e-28,-2.82931e-27,1.18207e-25
4715,1.7099,4.30896e-28,-7.40856e-28,1.17945e-25
4716,1.67298,1.67216e-27,-1.69169e-27,1.89454e-26
4717,1.63698,9.75614e-28,1.58117e-27,9.08735e-26
4718,1.60188,8.28437e-28,-9.85141e-28,-7.7679e-27
4719,1.56763,9.79098e-28,2.76338e-27,-3.40146e-27
4720,1.53421,1.01495e-28,1.52447e-27,-4.64882e-26
4721,1.50159,6.35141e-28,2.43518e-27,1.08363e-25
4722,1.46973,6.57407e-28,8.90829e-27,1.76014e-26
4723,1.4386,3.02884e-28,5.04203e-27,5.40034e-26
4724,1.40817,3.09603e-28,5.7771e-27,1.57091e-25
4725,1.37841,2.01783e-28,4.78051e-27,1.22348e-25
4726,1.34929,-1.3624e-28,6.13382e-27,2.40261e-25
4727,1.32079,3.54706e-28,3.35855e-27,1.71717e-25
4728,1.29287,1.66453e-28,1.0155e-26,1.08953e-25
4729,1.26552,2.92471e-28,5.63402e-27,1.18389e-25
4730,1.23869,6.59439e-28,3.02795e-27,7.70263e-26
4731,1.21237,1.85106e-28,4.78662e-27,1.71519e-25
4732,1.18654,8.00579e-28,7.86361e-27,2.4232e-25
4733,1.16117,4.94327e-28,5.45863e-27,1.70124e-25
4734,1.13624,2.95011e-28,5.06955e-27,1.1966e-25
4735,1.11173,4.9553e-28,3.48245e-27,9.05452e-26
4736,1.08762,3.01125e-28,2.69491e-27,1.08762e-25
4737,1.0639,4.67098e-28,1.13444e-27,4.47563e-26
4738,1.04053,3.28625e-28,6.0043e-28,2.34202e-25
4739,1.01752,4.36539e-28,1.68241e-27,1.90346e-25
4740,0.99484,5.25775e-28,-6.4076e-28,2.33705e-25
4741,0.972481,1.40164e-27,4.21891e-27,2.62228e-25
4742,0.95043,3.22345e-28,-1.9386e-27,2.63644e-25
4743,0.928676,4.52331e-28,1.87008e-27,3.32447e-25
4744,0.907207,7.03912e-28,1.87877e-28,5.43266e-25
4745,0.886016,8.57397e-29,5.83683e-28,3.75411e-25
4746,0.865092,7.19836e-28,-1.48251e-27,3.15567e-25
4747,0.84443,1.73165e-27,2.1358e-27,5.24819e-25
4748,0.824023,9.97558e-28,1.84173e-27,7.35648e-25
4749,0.803864,1.51012e-27,-2.39801e-28,4.86522e-25
4750,0.783951,1.64327e-27,-1.8739e-28,6.40935e-25
4751,0.764278,7.94727e-28,8.63602e-28,1.06813e-24
4752,0.744844,6.91979e-28,1.32368e-27,6.1751e-25
4753,0.725645,1.3707e-27,7.59872e-28,6.85593e-25
4754,0.706681,7.09301e-28,1.1921e-27,9.045e-25
4755,0.68795,1.35559e-27,5.28499e-28,7.93433e-25
4756,0.669453,7.02947e-28,5.23974e-28,7.35011e-25
4757,0.65119,1.89495e-27,3.47679e-28,7.82909e-25
4758,0.633161,1.25802e-27,1.32405e-27,8.0016e-25
4759,0.615369,1.92151e-27,-1.35997e-28,6.74127e-25
4760,0.597815,1.48344e-27,1.69957e-27,6.201e-25
4761,0.5805,6.81867e-28,1.98411e-27,5.92286e-25
4762,0.563429,2.05038e-27,2.29796e-27,4.7234e-25
4763,0.546602,3.20146e-27,1.84987e-27,7.60631e-25
4764,0.530024,2.10101e-27,4.2668e-27,5.06357e-25
4765,0.513698,1.33109e-27,3.57329e-27,4.27182e-25
