t,T+R,N_0,N_1,N_2
2974,2.27624e-25,9.66228e-28,8.03742e-27,7.65566e-26
2975,3.34376e-25,3.1876e-27,6.9566e-27,1.65464e-25
2976,2.39767e-25,2.48112e-27,5.62496e-27,8.70755e-26
2977,2.58214e-25,2.9388e-27,4.52061e-27,9.07336e-26
2978,2.91912e-25,8.41107e-27,5.07512e-27,1.25098e-25
2979,4.82182e-25,3.8929e-27,2.85468e-27,4.13619e-25
2980,4.29365e-25,6.0328e-27,3.16827e-27,3.58646e-25
2981,4.78549e-25,7.13506e-27,2.83541e-27,4.06366e-25
2982,6.19908e-25,6.04265e-27,8.44684e-28,5.44321e-25
2983,4.96436e-25,8.6902e-27,1.38077e-27,4.11236e-25
2984,4.61284e-25,2.41095e-27,3.41653e-28,3.86939e-25
2985,3.92191e-25,3.45074e-27,-8.57573e-29,3.19972e-25
2986,5.12686e-25,7.25323e-27,2.53916e-28,4.34393e-25
2987,3.06567e-25,1.38148e-27,-4.08021e-28,1.54665e-25
2988,4.12543e-25,1.17884e-27,-1.2453e-28,2.48817e-25
2989,4.79896e-25,-1.49712e-27,-4.79592e-29,3.18004e-25
2990,4.65823e-25,3.20139e-27,-2.0052e-28,2.74196e-25
2991,4.31119e-25,-7.43561e-28,-2.51381e-28,1.79146e-25
2992,4.23078e-25,-1.92274e-27,-3.2873e-28,7.2706e-26
2993,7.34709e-25,3.58255e-28,-3.76806e-28,2.33699e-25
2994,6.79288e-25,1.62155e-27,-4.78987e-28,1.41195e-25
2995,8.52128e-25,3.29338e-27,-7.96482e-28,1.42225e-25
2996,9.73923e-25,7.54224e-27,-6.09063e-28,2.97469e-25
2997,1.13104e-24,1.02557e-26,-7.42205e-28,2.71002e-25
2998,1.36024e-24,1.19617e-26,-6.54031e-28,4.2764e-25
2999,1.14477e-24,1.36343e-26,-7.8178e-28,2.51846e-25
3000,1.14796e-24,1.76489e-26,-9.37264e-28,-4.76021e-26
3001,1.6548e-24,1.66151e-26,-8.61493e-28,3.86582e-25
3002,1.29556e-24,1.62202e-26,-7.86098e-28,5.18492e-26
3003,1.4635e-24,2.10004e-26,-1.72317e-28,9.83325e-26
3004,1.80541e-24,1.99011e-26,-2.55222e-28,1.84775e-25
3005,1.59927e-24,1.88528e-26,2.93681e-28,5.80511e-26
3006,1.84273e-24,2.50508e-26,2.67185e-28,1.05545e-25
3007,1.924e-24,1.88642e-26,-2.43159e-29,1.09372e-25
3008,1.76433e-24,1.23375e-26,6.55862e-28,1.03966e-25
3009,1.73724e-24,1.44265e-26,1.05952e-27,1.92574e-25
3010,2.10395e-24,9.59322e-27,1.28853e-27,3.32013e-25
3011,2.32757e-24,1.00048e-26,1.88417e-27,6.01679e-25
3012,2.12209e-24,2.23594e-27,9.40632e-28,5.37124e-25
3013,2.25065e-24,8.60858e-27,9.46751e-28,5.12215e-25
3014,2.47033e-24,5.36132e-27,1.35616e-27,8.97315e-25
3015,2.00966e-24,1.80612e-27,8.67099e-28,5.13868e-25
3016,2.61434e-24,3.18761e-27,2.05863e-27,1.06256e-24
3017,2.97797e-24,-9.59431e-28,8.61751e-29,1.39369e-24
3018,3.04431e-24,-3.01474e-28,1.4303e-27,1.5107e-24
3019,2.85194e-24,-5.72677e-28,2.87107e-27,1.30944e-24
3020,2.51876e-24,1.28508e-27,2.08598e-27,1.18632e-24
3021,3.0518e-24,-3.54795e-28,3.63676e-27,1.73184e-24
3022,3.1193e-24,-7.37471e-28,3.03006e-27,1.86014e-24
3023,2.78853e-24,-3.12894e-28,6.09714e-27,1.51012e-24
3024,2.04931e-24,-4.60537e-28,5.45474e-27,1.09794e-24
3025,1.74237e-24,-6.70786e-28,5.45189e-27,7.15066e-25
3026,2.0228e-24,1.30113e-29,4.27924e-27,1.23085e-24
3027,2.05458e-24,8.02477e-28,5.11828e-27,1.20335e-24
3028,1.5111e-24,7.38032e-28,3.18853e-27,6.88203e-25
3029,1.48666e-24,2.15439e-27,4.11181e-27,7.09555e-25
3030,1.52365e-24,1.72694e-27,2.21787e-27,8.92705e-25
3031,1.36087e-24,6.12231e-28,4.36981e-27,8.10912e-25
3032,8.24055e-25,2.5549e-28,2.30721e-27,3.7414e-25
3033,7.07358e-25,2.24776e-27,4.1885e-27,3.2592e-25
3034,6.65786e-25,1.25468e-27,4.01622e-27,4.25868e-25
3035,6.00369e-25,1.74764e-27,2.32925e-27,3.54929e-25
3036,4.95749e-25,6.90693e-28,3.65376e-27,3.45661e-25
3037,5.41221e-25,2.17839e-27,4.06206e-27,4.24959e-25
3038,3.34305e-25,1.62781e-27,4.36869e-27,2.4609e-25
3039,3.87953e-25,2.67881e-28,5.62253e-27,3.24462e-25
3040,4.2768e-25,1.55718e-27,2.35263e-27,3.71744e-25
3041,3.4954e-25,1.97686e-27,6.98788e-27,2.70774e-25
3042,4.91144e-25,-1.02904e-27,2.26785e-27,4.12388e-25
3043,5.2307e-25,5.32581e-27,4.71335e-27,4.12734e-25
3044,4.60412e-25,2.20508e-27,4.62296e-27,2.96621e-25
3045,3.92655e-25,3.29476e-27,2.99234e-27,1.96667e-25
3046,6.72925e-25,3.01772e-27,4.08446e-27,3.84505e-25
3047,6.21655e-25,2.7375e-27,2.7783e-27,3.13607e-25
3048,4.38373e-25,2.22069e-27,5.04194e-27,1.17898e-25
3049,7.43587e-25,5.55598e-27,2.95314e-27,3.07663e-25
3050,5.46501e-25,9.47584e-28,3.7089e-27,1.5043e-25
3051,5.83317e-25,8.26835e-27,7.54429e-27,1.67897e-25
3052,5.77546e-25,6.44767e-27,1.02538e-26,2.2908e-25
3053,3.08737e-25,1.00772e-26,5.32211e-27,-5.68993e-26
3054,4.01359e-25,9.34897e-27,1.10018e-26,9.26636e-26
3055,1.92145e-25,1.19298e-26,1.16516e-26,-7.79031e-27
3056,6.96906e-26,9.44966e-27,1.48517e-26,-1.24453e-25
3057,2.03255e-25,1.08116e-26,1.87895e-26,1.44303e-26
3058,2.91724e-26,1.24523e-26,2.06136e-26,-1.29355e-25
3059,1.37519e-25,9.82421e-27,2.4575e-26,-2.53797e-26
3060,1.0544e-25,1.40481e-26,2.28539e-26,-8.75231e-27
3061,1.27107e-25,8.8462e-27,2.33706e-26,3.72714e-26
3062,1.12572e-25,1.10181e-26,2.19679e-26,2.99116e-26
3063,1.67853e-25,6.62466e-27,2.01421e-26,9.90884e-26
3064,1.95812e-25,9.50255e-27,2.03664e-26,1.1996e-25
3065,3.33722e-25,5.0264e-27,1.7013e-26,2.37481e-25
3066,4.39672e-25,8.02208e-27,2.19409e-26,3.31437e-25
3067,6.67325e-25,5.30917e-27,1.31484e-26,5.41137e-25
3068,1.46903e-25,3.38164e-27,1.17149e-26,4.25602e-26
3069,4.51835e-25,4.17349e-27,1.64474e-26,2.9115e-25
3070,3.00416e-25,3.46467e-27,1.16612e-26,1.35281e-25
3071,4.75972e-25,2.76309e-27,1.19948e-26,3.24952e-25
3072,2.73598e-25,2.16046e-27,1.01885e-26,1.54914e-25
3073,2.33252e-25,1.62559e-27,9.0382e-27,1.05109e-25
3074,2.89527e-25,3.70323e-27,9.65978e-27,1.46558e-25
3075,1.68282e-25,6.45025e-27,4.88672e-27,3.56705e-26
3076,3.45691e-25,4.38941e-27,9.29031e-27,1.65468e-25
3077,1.36026e-25,7.31685e-27,3.55811e-27,-1.84007e-26
3078,6.72039e-26,6.92214e-27,6.55336e-27,-5.09558e-26
3079,1.35267e-25,8.81119e-27,3.49644e-27,2.36598e-26
3080,1.45133e-25,1.00459e-26,2.52124e-27,3.99542e-26
3081,4.6311e-26,1.01737e-26,8.60171e-28,-4.59105e-26
3082,1.94967e-25,9.88708e-27,9.80444e-28,9.6065e-26
3083,1.22193e-25,1.03503e-26,-7.69578e-29,-6.56772e-27
3084,7.64145e-26,1.03965e-26,-4.5873e-28,-1.79982e-26
3085,1.28777e-25,9.50541e-27,9.59091e-28,4.74495e-26
3086,1.45457e-25,1.30374e-26,1.22443e-27,4.35988e-26
3087,1.16922e-25,1.35156e-26,-1.59603e-27,4.11779e-26
3088,1.01721e-25,1.43176e-26,2.96957e-27,2.17254e-26
3089,1.30232e-25,1.59003e-26,-2.00375e-27,6.76867e-26
3090,1.14967e-25,1.7801e-26,2.06283e-27,4.99589e-26
3091,1.60283e-25,1.90402e-26,7.17483e-28,9.11053e-26
3092,7.47632e-26,2.05849e-26,7.70644e-28,6.24181e-27
3093,9.57797e-26,2.21751e-26,-1.15207e-27,4.56313e-26
3094,1.10181e-25,2.01788e-26,3.29116e-27,5.73832e-26
3095,3.04611e-26,2.28106e-26,2.59173e-27,-2.06793e-26
3096,8.25521e-26,2.02763e-26,-3.81046e-28,4.11468e-26
3097,1.28016e-25,1.95821e-26,4.30579e-27,8.92486e-26
3098,8.28434e-26,2.22146e-26,2.60276e-27,3.75894e-26
3099,4.51503e-26,1.61198e-26,6.96941e-28,1.38299e-26
3100,8.02531e-26,1.22001e-26,5.46948e-27,5.2773e-26
3101,1.00899e-25,1.19889e-26,2.5035e-27,5.16446e-26
3102,1.90943e-25,8.65537e-27,2.46082e-27,1.14186e-25
3103,1.55658e-25,5.8843e-27,2.28333e-27,9.06767e-26
3104,9.33024e-26,1.53088e-27,2.60401e-27,3.76298e-26
3105,1.06383e-25,8.23318e-28,6.08211e-27,5.11972e-27
3106,1.52754e-25,-1.3973e-27,4.86833e-27,5.31257e-26
3107,2.31272e-25,-7.74299e-28,4.94669e-27,8.38805e-26
3108,2.60471e-25,-1.61289e-27,6.35507e-27,4.61468e-26
3109,3.3775e-25,-8.81583e-28,4.48595e-27,1.37186e-25
3110,2.50267e-25,-9.2113e-28,6.88596e-27,3.99993e-26
3111,3.89466e-25,-1.14679e-28,6.38125e-27,1.2933e-25
3112,2.50012e-25,-3.8004e-28,4.50387e-27,5.13654e-26
3113,3.3276e-25,2.75988e-28,5.14226e-27,1.35433e-25
3114,4.96338e-25,3.0702e-28,3.76133e-27,2.55592e-25
3115,4.79629e-25,1.81398e-27,3.35793e-27,2.61248e-25
3116,2.21974e-25,5.54711e-27,3.37808e-27,2.00504e-26
3117,4.90732e-25,2.30571e-27,2.64254e-27,3.13845e-25
3118,4.84756e-25,5.64694e-27,3.69053e-27,2.85971e-25
3119,3.40711e-25,1.19261e-26,2.41922e-27,1.8376e-25
3120,4.97508e-25,1.1661e-26,3.6404e-27,3.69679e-25
3121,2.75793e-25,8.8632e-27,5.40819e-27,1.4509e-25
3122,5.73893e-25,1.0371e-26,5.29758e-27,4.00888e-25
3123,4.75359e-25,1.80964e-26,4.49914e-27,3.58547e-25
3124,5.66933e-25,1.3821e-26,2.3237e-27,4.2646e-25
3125,6.38294e-25,2.26084e-26,5.63725e-27,4.31441e-25
3126,6.91275e-25,1.86939e-26,5.94058e-27,5.46791e-25
3127,5.25383e-25,2.44235e-26,3.33503e-27,3.65501e-25
3128,6.9643e-25,2.70907e-26,6.17667e-27,5.17737e-25
3129,4.22023e-25,2.7274e-26,6.05043e-27,2.27536e-25
3130,9.10585e-25,3.08524e-26,3.27387e-27,6.97611e-25
3131,5.61862e-25,1.99795e-26,4.20459e-27,3.1882e-25
3132,7.15446e-25,1.00046e-26,3.56334e-27,5.03932e-25
3133,6.77484e-25,2.44206e-26,3.84874e-27,4.84489e-25
3134,6.74845e-25,1.66117e-26,3.47383e-27,4.65301e-25
3135,6.38783e-25,1.79564e-26,2.66377e-27,4.66137e-25
3136,5.03379e-25,7.02643e-27,3.40619e-27,3.72809e-25
3137,8.20544e-25,1.22936e-26,4.10205e-27,6.67276e-25
3138,4.40937e-25,1.32445e-26,3.27414e-27,3.12872e-25
3139,8.84321e-25,9.93235e-27,5.92674e-27,7.97023e-25
3140,9.55612e-25,7.17251e-27,6.36069e-27,8.77459e-25
3141,1.05749e-24,9.99605e-27,8.17929e-27,9.37892e-25
3142,9.6009e-25,9.21731e-27,1.35942e-26,8.8624e-25
3143,6.84858e-25,9.47118e-27,1.43603e-26,6.21727e-25
3144,1.02601e-24,7.51816e-27,1.92043e-26,9.28948e-25
3145,1.81046e-24,5.81545e-27,2.1571e-26,1.72486e-24
3146,7.98675e-25,6.28134e-27,2.53924e-26,6.84668e-25
3147,1.41429e-24,8.74091e-27,2.97883e-26,1.31669e-24
3148,8.82348e-25,7.79178e-27,2.78286e-26,7.40366e-25
3149,6.18776e-25,5.32134e-27,3.24971e-26,4.99371e-25
3150,1.11167e-24,4.64254e-27,3.23267e-26,9.71561e-25
3151,1.12412e-24,2.37575e-27,3.05183e-26,9.6468e-25
3152,8.77638e-25,3.68164e-27,2.78221e-26,7.09641e-25
3153,1.27755e-24,2.14492e-27,2.54363e-26,1.11822e-24
3154,1.3027e-24,1.63854e-27,2.29686e-26,1.15621e-24
3155,1.74675e-24,2.28357e-27,1.97048e-26,1.58882e-24
3156,1.31986e-24,2.16491e-27,1.26826e-26,1.19154e-24
3157,1.47512e-24,1.85797e-27,1.01766e-26,1.36088e-24
3158,1.80445e-24,1.95469e-27,1.07906e-26,1.708e-24
3159,1.2086e-24,1.35563e-27,5.05304e-27,1.13684e-24
3160,1.92463e-24,-2.4771e-28,6.03915e-27,1.83203e-24
3161,1.64456e-24,2.62032e-28,3.69937e-27,1.55338e-24
3162,1.51151e-24,1.18393e-27,2.64197e-27,1.40389e-24
3163,1.62462e-24,1.57098e-27,1.3995e-27,1.43357e-24
3164,1.89475e-24,5.1194e-28,-7.84951e-29,1.64237e-24
3165,1.7673e-24,1.43038e-27,-5.17563e-28,1.45231e-24
3166,1.62968e-24,5.6483e-27,-1.57112e-27,1.21236e-24
3167,1.51659e-24,1.78583e-27,-1.02279e-27,1.07722e-24
3168,1.60172e-24,7.7224e-27,-1.23268e-27,1.02368e-24
3169,1.39054e-24,4.53713e-27,-2.34582e-28,7.74707e-25
3170,1.57753e-24,2.99087e-27,4.4812e-28,8.62995e-25
3171,1.17908e-24,3.34358e-27,1.39766e-27,4.49675e-25
3172,1.52285e-24,2.88064e-27,3.91241e-27,6.04732e-25
3173,1.11733e-24,-1.53785e-27,4.49622e-27,2.14293e-25
3174,1.21795e-24,-5.26026e-28,6.24007e-27,4.37181e-25
3175,1.19633e-24,-2.94689e-27,1.03336e-26,5.01506e-25
3176,1.09527e-24,-2.63163e-27,8.7994e-27,3.98417e-25
3177,1.16171e-24,-4.18091e-27,9.32931e-27,5.541e-25
3178,8.73612e-25,-2.01784e-27,1.35592e-26,1.942e-25
3179,8.50496e-25,-2.01943e-27,1.21071e-26,2.61062e-25
3180,8.11642e-25,-1.63909e-27,1.63254e-26,3.44719e-25
3181,6.96882e-25,-1.22733e-27,1.52717e-26,3.10839e-25
3182,8.37108e-25,5.70027e-29,9.4401e-27,5.07496e-25
3183,5.08913e-25,3.24198e-27,1.41028e-26,1.91227e-25
3184,5.11333e-25,5.42405e-27,1.61319e-26,2.46494e-25
3185,5.12923e-25,2.97314e-27,1.56552e-26,2.61399e-25
3186,2.19406e-25,9.31016e-27,1.50798e-26,-6.00308e-26
3187,3.50409e-25,6.22115e-27,1.19264e-26,2.2008e-26
3188,4.03958e-25,8.49821e-27,2.11222e-26,8.78828e-26
3189,4.29091e-25,9.45969e-27,1.99829e-26,7.59779e-26
3190,4.23264e-25,9.01726e-27,1.55614e-26,8.63712e-26
3191,3.41014e-25,7.03189e-27,1.81487e-26,-6.77633e-26
3192,5.37609e-25,7.18205e-27,1.60419e-26,8.08044e-26
3193,6.53911e-25,5.51247e-27,2.02962e-26,1.35572e-25
3194,6.53252e-25,6.3049e-27,1.83238e-26,1.00003e-25
3195,7.51837e-25,4.13898e-27,1.37829e-26,5.02405e-26
3196,6.86909e-25,4.92648e-27,1.34539e-26,-1.78294e-28
3197,8.41761e-25,4.8595e-27,1.17157e-26,1.31308e-25
3198,7.38593e-25,6.26503e-27,1.06775e-26,-5.49014e-26
3199,1.0683e-24,6.77306e-27,1.09023e-26,6.18874e-26
3200,1.01904e-24,8.14979e-27,1.03798e-26,1.96156e-26
3201,1.04063e-24,8.74729e-27,1.16153e-26,-5.33155e-26
3202,1.09011e-24,8.45482e-27,1.59235e-26,3.05258e-26
3203,1.12162e-24,1.44252e-26,1.38181e-26,3.17261e-26
3204,1.04527e-24,1.36055e-26,1.79947e-26,3.03892e-26
3205,1.15454e-24,1.80767e-26,1.85314e-26,6.02189e-26
3206,1.24477e-24,1.8702e-26,1.5425e-26,7.44158e-26
3207,1.30432e-24,1.76609e-26,1.56891e-26,2.63273e-25
3208,1.19113e-24,1.97769e-26,1.72702e-26,5.63053e-26
3209,1.3599e-24,1.95071e-26,1.98417e-26,3.29216e-25
3210,1.3689e-24,1.71622e-26,2.24762e-26,2.89537e-25
3211,1.15001e-24,1.59046e-26,1.6415e-26,8.63862e-26
3212,1.32441e-24,1.76627e-26,2.28044e-26,3.69044e-25
3213,1.32833e-24,1.62848e-26,1.91934e-26,3.57461e-25
3214,1.2469e-24,1.41145e-26,2.1947e-26,2.98249e-25
3215,1.09841e-24,1.15105e-26,1.19917e-26,3.24984e-25
3216,1.01693e-24,1.38693e-26,1.38139e-26,2.37771e-25
3217,1.08071e-24,1.25091e-26,1.61108e-26,3.66752e-25
3218,9.57802e-25,8.41013e-27,1.12328e-26,3.43499e-25
3219,8.31599e-25,7.80255e-27,5.99261e-27,2.96113e-25
3220,8.01654e-25,5.32169e-27,7.1031e-27,3.12983e-25
3221,7.4206e-25,1.03435e-26,6.15246e-27,2.78763e-25
3222,6.47889e-25,1.71644e-27,6.69607e-27,2.52303e-25
3223,5.57635e-25,5.26074e-27,1.06862e-26,1.97418e-25
3224,4.45575e-25,4.77368e-27,6.51338e-27,1.76675e-25
3225,2.71427e-25,2.30398e-27,4.35826e-27,7.5924e-26
3226,2.54675e-25,2.03421e-27,1.06269e-26,1.07173e-25
3227,2.04329e-25,1.93e-27,1.27353e-26,8.88887e-26
3228,1.31139e-25,2.21934e-28,1.16773e-26,4.69115e-26
3229,8.34292e-26,3.81186e-28,1.21474e-26,2.88875e-26
3230,2.2712e-25,-4.28407e-28,1.19541e-26,1.38325e-25
3231,2.28697e-25,-2.37025e-28,1.38369e-26,1.64442e-25
3232,1.48841e-25,-1.98091e-28,1.27231e-26,-2.10095e-27
3233,2.30091e-25,4.05292e-28,8.20254e-27,1.17866e-25
3234,1.43614e-25,6.07618e-28,1.10957e-26,4.45268e-28
3235,2.98146e-25,8.66978e-28,9.94813e-27,1.20054e-25
3236,2.12318e-25,1.66422e-27,1.4098e-26,2.76235e-26
3237,2.30084e-25,-7.6828e-29,8.90654e-27,1.61712e-26
3238,3.40959e-25,8.51668e-28,1.35036e-26,3.69548e-26
3239,1.87984e-25,1.94955e-27,1.26007e-26,-1.99953e-26
3240,2.28224e-25,2.38827e-27,1.2026e-26,1.17223e-26
3241,2.25064e-25,1.99959e-27,1.70809e-26,2.8678e-26
3242,2.30742e-25,1.77986e-27,1.73829e-26,-4.76977e-27
3243,2.79919e-25,5.43548e-27,2.29134e-26,1.48451e-26
3244,2.40454e-25,3.15848e-27,1.70288e-26,-5.4774e-27
3245,2.35724e-25,4.31415e-27,2.52091e-26,3.10852e-26
3246,2.06239e-25,7.98975e-27,2.451e-26,-2.12903e-26
3247,2.49433e-25,5.75799e-27,2.71673e-26,1.80604e-26
3248,3.11722e-25,5.83814e-27,2.71892e-26,1.17175e-26
3249,3.37215e-25,5.98097e-27,2.63614e-26,2.49227e-26
3250,3.38599e-25,5.3861e-27,2.0121e-26,9.25756e-27
3251,5.08773e-25,5.05957e-27,1.84941e-26,6.60903e-26
3252,6.05323e-25,5.28746e-27,2.23478e-26,5.97561e-26
3253,6.98416e-25,4.558e-27,1.06365e-26,7.50546e-27
3254,7.438e-25,2.98897e-27,1.44415e-26,8.76317e-26
3255,7.49269e-25,2.77133e-27,1.46818e-26,-1.032e-26
3256,9.71047e-25,3.39909e-27,1.27784e-26,6.56823e-26
3257,1.1095e-24,9.94035e-28,8.73759e-27,1.49134e-26
3258,1.29093e-24,1.84684e-27,6.82305e-27,1.5939e-26
3259,1.31287e-24,5.04063e-28,8.06805e-27,6.52797e-26
3260,1.50506e-24,1.59979e-27,7.81639e-27,-5.49816e-27
3261,1.5361e-24,3.33351e-28,9.93667e-27,6.53849e-26
3262,1.7028e-24,-2.02624e-27,7.94234e-27,2.39083e-26
3263,1.63563e-24,-2.72981e-27,1.36478e-26,-1.18462e-26
3264,2.03439e-24,-4.60347e-27,1.40057e-26,2.31771e-26
3265,2.11882e-24,-5.43183e-27,1.18939e-26,-1.87216e-26
3266,2.39235e-24,-4.95847e-27,8.78593e-27,2.52771e-26
3267,2.37693e-24,-8.41892e-27,1.11803e-26,2.1387e-27
3268,2.3922e-24,-4.39354e-27,1.11708e-26,-2.87096e-26
3269,2.3538e-24,-3.24731e-27,1.13799e-26,5.28952e-26
3270,2.19414e-24,-8.76994e-28,1.32592e-26,-2.19188e-28
3271,2.49271e-24,1.8484e-27,9.10352e-27,-6.62448e-26
3272,2.42937e-24,6.76803e-27,1.07831e-26,-1.52503e-26
3273,2.46473e-24,1.58085e-26,9.23255e-27,-3.01958e-26
3274,2.36452e-24,1.92381e-26,9.04848e-27,-1.56912e-26
3275,2.38945e-24,2.06101e-26,7.74474e-27,-1.95207e-26
3276,2.60113e-24,1.86003e-26,6.66539e-27,1.18209e-26
3277,2.52863e-24,2.48518e-26,6.41169e-27,1.16812e-26
3278,2.48287e-24,2.84076e-26,6.89696e-27,7.84453e-27
3279,2.57797e-24,1.76552e-26,5.85289e-27,7.79426e-27
3280,2.29677e-24,2.02171e-26,5.64751e-27,-2.51119e-26
3281,2.40538e-24,2.11409e-26,4.19916e-27,2.31037e-26
3282,2.51994e-24,1.83643e-26,2.14893e-27,1.01297e-25
3283,2.44652e-24,1.38917e-26,3.54398e-27,1.38327e-26
3284,2.86217e-24,1.75958e-26,1.99081e-27,7.70412e-26
3285,2.712e-24,2.08637e-26,2.08954e-27,1.90444e-26
3286,2.83435e-24,8.60493e-27,2.42147e-27,9.60242e-27
3287,3.4351e-24,1.51568e-26,9.22678e-28,1.74489e-25
3288,3.1528e-24,1.55603e-26,2.93723e-27,2.3795e-26
3289,3.2109e-24,1.36511e-26,3.35549e-27,-2.72809e-27
3290,3.34848e-24,1.793e-26,2.0413e-27,-2.22543e-26
3291,3.2403e-24,1.71811e-26,4.00729e-27,1.71012e-26
3292,3.54817e-24,1.96684e-26,2.84637e-27,-2.8765e-26
3293,3.25203e-24,1.63567e-26,3.48922e-27,-7.32159e-27
3294,3.375e-24,1.95839e-26,3.06546e-27,-8.5348e-27
3295,3.08689e-24,1.94133e-26,1.84049e-27,3.32482e-26
3296,3.05223e-24,2.20264e-26,4.68562e-27,2.64984e-26
3297,2.70848e-24,1.21742e-26,3.48998e-27,7.14499e-26
3298,2.98721e-24,1.94088e-26,3.78437e-27,4.84533e-26
3299,2.83278e-24,1.40738e-26,3.40386e-27,6.21432e-26
3300,2.96019e-24,2.16684e-26,1.67755e-27,1.44124e-25
3301,2.83865e-24,1.54464e-26,4.06846e-27,3.69843e-26
3302,3.04514e-24,2.82939e-26,2.20903e-27,2.97442e-25
3303,2.62585e-24,2.90875e-26,2.66398e-27,4.05871e-27
3304,2.83298e-24,3.11284e-26,1.29184e-27,1.40237e-25
3305,2.86468e-24,3.15725e-26,-3.67123e-29,6.7898e-26
3306,3.53949e-24,3.46726e-26,-8.01934e-28,2.00151e-25
3307,3.29647e-24,4.41325e-26,8.22736e-28,3.43117e-26
3308,3.52733e-24,5.16493e-26,-1.01496e-27,1.10194e-25
3309,3.91768e-24,4.44439e-26,1.26585e-27,1.00337e-25
3310,3.60084e-24,4.92876e-26,-1.53933e-27,9.74788e-26
3311,3.64573e-24,4.97396e-26,-1.34072e-27,1.79597e-25
3312,3.70809e-24,5.10191e-26,2.42634e-28,1.51632e-25
3313,3.69077e-24,6.16839e-26,-7.66883e-28,5.33953e-26
3314,3.85993e-24,5.05748e-26,-1.25669e-27,1.46544e-25
3315,4.02788e-24,5.28299e-26,-2.15666e-27,1.0898e-25
3316,3.81048e-24,4.77064e-26,-1.92151e-27,1.82913e-25
3317,3.35917e-24,4.70597e-26,-1.74101e-27,-1.48218e-26
3318,3.48911e-24,4.51563e-26,1.94314e-29,1.51388e-25
3319,3.5952e-24,3.98985e-26,-4.77831e-28,3.59261e-25
3320,2.49055e-24,3.64303e-26,-1.15268e-28,4.7203e-26
3321,2.82836e-24,3.58131e-26,-2.30882e-28,4.67217e-25
3322,2.72346e-24,3.27587e-26,1.55278e-27,4.60209e-25
3323,2.1207e-24,3.42641e-26,2.61333e-27,2.73813e-25
3324,2.40852e-24,3.38013e-26,1.96643e-27,7.11084e-25
3325,1.52281e-24,3.05481e-26,1.9667e-27,1.03085e-25
3326,1.86846e-24,2.16642e-26,2.88567e-27,3.44849e-25
3327,2.09603e-24,2.64983e-26,3.2094e-27,6.54333e-25
3328,1.79306e-24,1.37809e-26,2.97444e-27,2.66183e-25
3329,2.29386e-24,1.76539e-26,2.75397e-27,6.67995e-25
3330,1.90241e-24,1.44708e-26,3.38013e-27,5.2311e-25
3331,1.87939e-24,6.85732e-27,2.89566e-27,5.12619e-25
3332,1.86733e-24,8.76305e-27,4.79281e-27,4.88175e-25
3333,2.07169e-24,5.22612e-27,6.17788e-27,6.61584e-25
3334,1.73943e-24,7.09401e-27,5.55527e-27,4.38178e-25
3335,1.9458e-24,2.26477e-27,7.74722e-27,6.29492e-25
3336,1.86949e-24,4.93391e-27,9.67353e-27,5.59953e-25
3337,1.70218e-24,-7.46425e-28,1.10815e-26,4.06482e-25
3338,1.79518e-24,5.01551e-28,1.73276e-26,3.74765e-25
3339,2.19364e-24,-1.80078e-27,1.48492e-26,8.76202e-25
3340,1.77401e-24,-1.21207e-27,2.09818e-26,4.46786e-25
3341,1.67544e-24,1.00141e-27,2.25679e-26,3.11986e-25
3342,2.1229e-24,1.49983e-27,2.35244e-26,8.49697e-25
3343,1.76195e-24,3.38886e-27,2.1783e-26,2.54769e-25
3344,1.815e-24,1.71374e-28,2.71652e-26,4.16109e-25
3345,1.91495e-24,2.73894e-27,2.87544e-26,4.79009e-25
3346,1.70987e-24,3.88079e-27,2.41114e-26,3.9598e-25
3347,1.68663e-24,5.04095e-27,2.39993e-26,4.04826e-25
3348,1.45251e-24,7.51757e-27,2.04921e-26,2.88954e-25
3349,1.63329e-24,5.90709e-27,2.24234e-26,2.86699e-25
3350,1.66243e-24,7.67638e-27,2.01619e-26,2.24677e-25
3351,1.6292e-24,7.44944e-27,1.25889e-26,2.1757e-25
3352,1.81302e-24,5.7514e-27,1.94909e-26,3.34137e-25
3353,1.97878e-24,5.51406e-27,1.39165e-26,3.23614e-25
3354,2.10047e-24,5.2595e-27,5.54006e-27,5.1479e-25
3355,1.66475e-24,3.88609e-27,1.31386e-26,3.02651e-25
3356,1.94062e-24,6.68525e-27,1.19854e-26,4.64107e-25
3357,1.99334e-24,1.97476e-27,1.23555e-26,5.47363e-25
3358,2.05238e-24,7.07397e-27,1.31261e-26,4.24062e-25
3359,1.80223e-24,8.45641e-27,1.1515e-26,4.63705e-25
3360,1.81777e-24,1.12225e-26,1.61212e-26,4.67103e-25
3361,1.69358e-24,1.07542e-26,1.33183e-26,3.68477e-25
3362,1.78512e-24,1.06192e-26,1.63258e-26,5.48189e-25
3363,1.71239e-24,1.27724e-26,1.58443e-26,6.08294e-25
3364,1.07744e-24,1.24167e-26,2.13145e-26,2.86326e-25
3365,1.25046e-24,1.84661e-26,1.53334e-26,5.68885e-25
3366,9.81265e-25,1.68746e-26,2.00521e-26,3.02297e-25
3367,8.45164e-25,2.10868e-26,1.8791e-26,3.3179e-25
3368,8.99403e-25,1.70454e-26,1.47115e-26,4.89455e-25
3369,5.8787e-25,2.09191e-26,1.3059e-26,3.19098e-25
