t,T+R,N_0,N_1,N_2
3108,8.65625e-24,2.07654e-25,-1.11315e-25,5.61175e-24
3109,5.02784e-24,1.83231e-25,-1.01175e-25,2.26995e-24
3110,4.38245e-24,1.65245e-25,-6.99662e-26,1.43082e-24
3111,3.65728e-24,8.96562e-26,-4.49822e-26,1.43732e-24
3112,3.56002e-24,6.96834e-26,-3.08219e-26,1.2923e-24
3113,5.19682e-24,1.89902e-26,-6.27079e-27,1.9945e-24
3114,5.92433e-24,1.39754e-26,2.11272e-26,2.21222e-24
3115,4.77606e-24,-3.01172e-26,5.1802e-26,9.24429e-25
3116,6.792e-24,-4.24023e-26,6.90436e-26,2.01505e-24
3117,3.94662e-24,-2.3635e-26,7.51534e-26,-4.60276e-25
3118,4.79103e-24,-4.57316e-26,6.39265e-26,3.03565e-25
3119,4.63222e-24,-3.89461e-26,3.70576e-26,8.16484e-25
3120,2.57105e-24,-2.35445e-26,3.46805e-26,-3.32264e-25
3121,2.40791e-24,-1.02768e-25,3.07338e-26,-3.96619e-25
3122,2.25225e-24,-5.53465e-26,1.91076e-26,-3.03243e-25
3123,1.53198e-24,-4.76261e-26,2.50592e-26,-7.70991e-25
3124,8.78306e-25,-5.76777e-26,2.43921e-26,-8.64028e-25
3125,8.75109e-25,-1.00293e-25,2.66303e-26,-3.44312e-25
3126,9.91296e-25,-7.50461e-26,4.14532e-26,-1.7536e-25
3127,1.04721e-24,-5.60366e-26,4.78348e-26,-1.04982e-25
3128,2.04735e-24,-3.72742e-26,4.37412e-26,7.42965e-25
3129,2.32409e-24,-2.47418e-26,8.28034e-26,8.92987e-25
3130,3.21841e-24,-3.7116e-27,5.67982e-26,1.662e-24
3131,4.07438e-24,1.42529e-26,8.23911e-26,2.53688e-24
3132,3.3183e-24,1.93356e-26,8.62967e-26,2.19543e-24
3133,4.76515e-24,1.08686e-26,9.35919e-26,3.6631e-24
3134,1.8842e-24,2.17512e-26,4.99508e-26,1.11704e-24
3135,3.7703e-24,6.63764e-27,4.55359e-26,3.23518e-24
3136,7.17367e-24,6.75326e-28,5.20193e-26,6.79646e-24
3137,6.34926e-24,2.94631e-27,9.61416e-27,6.03573e-24
3138,5.33964e-24,1.81185e-26,8.40403e-27,4.74468e-24
3139,6.27143e-24,3.42305e-26,-2.97033e-27,5.59635e-24
3140,8.1468e-24,7.09958e-26,-9.85463e-27,6.66918e-24
3141,8.12792e-24,7.51451e-26,-2.20031e-27,5.21654e-24
3142,9.74276e-24,9.87885e-26,-1.48763e-26,5.98816e-24
3143,1.16938e-23,1.10985e-25,1.80164e-26,7.90163e-24
3144,1.22187e-23,9.47382e-26,-2.16263e-27,7.62378e-24
3145,1.9108e-23,1.23987e-25,-1.86113e-27,1.17776e-23
3146,1.59089e-23,8.01614e-26,-8.37631e-28,7.11607e-24
3147,1.7457e-23,6.33732e-26,1.11485e-27,9.56739e-24
3148,1.78991e-23,2.60459e-26,7.27768e-27,9.47747e-24
3149,1.84623e-23,-2.08262e-26,2.39293e-26,1.11995e-23
3150,2.16364e-23,-7.57707e-26,3.61186e-26,1.43741e-23
3151,1.23539e-23,-5.58358e-27,4.33201e-26,6.04634e-24
3152,1.45808e-23,-9.80226e-27,4.94356e-26,8.16098e-24
3153,1.95223e-23,-1.55702e-26,3.94569e-26,1.28429e-23
3154,1.77034e-23,1.06378e-26,3.89363e-26,9.68509e-24
3155,1.729e-23,6.90157e-26,2.17907e-26,9.65454e-24
3156,1.48523e-23,1.24679e-25,3.00731e-26,7.04882e-24
3157,1.57278e-23,1.96792e-25,1.22958e-26,7.80502e-24
3158,1.50017e-23,1.80861e-25,5.58869e-26,7.4742e-24
3159,1.70834e-23,2.17289e-25,6.23544e-26,9.15432e-24
3160,1.67735e-23,2.26865e-25,7.00171e-26,7.98495e-24
3161,1.29463e-23,3.01112e-25,1.00732e-25,5.10639e-24
3162,1.06044e-23,2.47414e-25,1.32773e-25,3.83209e-24
3163,8.34035e-24,2.73076e-25,1.50145e-25,2.40323e-24
3164,2.71572e-24,2.47523e-25,1.26193e-25,-6.98373e-25
3165,3.50145e-24,1.72989e-25,1.37367e-25,4.16086e-25
3166,1.62336e-24,2.15788e-25,1.39708e-25,-5.08215e-25
3167,1.23278e-24,2.49013e-25,1.37167e-25,-1.51877e-25
3168,5.97856e-25,1.96777e-25,1.32596e-25,-2.2206e-25
3169,8.29692e-25,1.93749e-25,1.43589e-25,-2.72638e-25
3170,7.72754e-25,1.27899e-25,2.17522e-25,-1.98859e-25
3171,1.40551e-24,6.82554e-26,1.61568e-25,-4.9244e-25
3172,2.25901e-24,4.1149e-26,1.69484e-25,-1.54058e-25
3173,2.89778e-24,1.45538e-26,1.7071e-25,2.79917e-25
3174,3.09046e-24,-2.00979e-26,1.51576e-25,4.25218e-26
3175,3.66913e-24,-4.3253e-26,7.07751e-26,-2.32188e-25
3176,4.8087e-24,-5.29141e-26,8.61347e-26,-1.12845e-25
3177,4.08634e-24,-6.02114e-26,9.10203e-26,-4.05794e-25
3178,4.45019e-24,-5.88366e-26,8.6692e-26,-5.83814e-25
3179,6.23482e-24,-7.6414e-26,5.63345e-26,9.71567e-25
3180,5.40169e-24,-8.82073e-26,3.9125e-26,-3.25029e-26
3181,6.89737e-24,-7.39351e-26,6.48408e-26,1.07686e-24
3182,8.20386e-24,-5.4278e-26,2.42156e-26,3.05507e-24
3183,9.26474e-24,-2.73159e-26,3.02785e-26,2.98999e-24
3184,7.72302e-24,-1.50453e-26,2.11281e-27,2.73559e-24
3185,1.10834e-23,5.364e-27,-1.19912e-26,3.60667e-24
3186,1.28201e-23,1.82305e-26,-5.05052e-27,5.59906e-24
3187,1.35766e-23,1.51958e-26,4.20694e-27,5.67056e-24
3188,1.43235e-23,4.57339e-26,2.65199e-27,4.02092e-24
3189,1.50885e-23,2.8604e-26,8.35843e-26,6.04338e-24
3190,1.31908e-23,3.10988e-27,1.02952e-25,4.29716e-24
3191,1.5753e-23,8.21212e-26,7.945e-26,7.97761e-24
3192,1.28216e-23,5.24741e-26,1.59561e-25,5.12609e-24
3193,1.37092e-23,1.13535e-26,1.56932e-25,5.83304e-24
3194,1.00546e-23,7.26148e-27,1.44771e-25,3.30141e-24
3195,1.41716e-23,3.88874e-26,1.19773e-25,7.00255e-24
3196,1.25813e-23,6.79833e-27,1.06979e-25,5.79619e-24
3197,1.03623e-23,-1.13337e-26,1.09797e-25,6.57537e-24
3198,1.16247e-23,-8.45317e-27,1.15745e-25,6.74334e-24
3199,8.3113e-24,2.19582e-26,1.00199e-25,4.67831e-24
3200,7.81649e-24,6.05687e-27,4.20866e-26,5.80099e-24
3201,5.11372e-24,5.15399e-26,5.10656e-26,3.26091e-24
3202,7.10859e-24,7.69708e-26,9.51747e-26,4.7177e-24
3203,4.27223e-24,1.43466e-25,3.04657e-26,2.49564e-24
3204,3.65454e-24,1.56776e-25,6.25304e-26,2.38203e-24
3205,4.69334e-24,2.02003e-25,4.4194e-26,2.28112e-24
3206,4.12193e-24,2.48341e-25,9.99566e-26,6.63128e-25
3207,5.09759e-24,1.94977e-25,1.03488e-25,1.70145e-25
3208,4.64624e-24,2.23148e-25,8.27132e-26,-2.59031e-25
3209,5.61339e-24,1.9691e-25,9.69922e-26,-2.34923e-26
3210,6.13248e-24,1.71514e-25,6.79282e-26,4.58513e-25
3211,5.83295e-24,1.74427e-25,7.17855e-26,-2.35824e-26
3212,4.47202e-24,1.58012e-25,7.44629e-26,-2.31145e-25
3213,6.1102e-24,9.76331e-26,3.08842e-26,2.16987e-25
3214,5.06959e-24,1.16223e-25,8.43378e-26,4.2027e-25
3215,4.13259e-24,8.20754e-26,7.84859e-26,-6.26649e-27
3216,5.45161e-24,6.96139e-26,3.63044e-26,2.11816e-25
3217,4.35657e-24,3.20121e-26,6.49957e-26,-2.83531e-25
3218,4.94344e-24,6.75388e-26,4.05793e-26,2.47343e-25
3219,4.44372e-24,1.33243e-26,5.19622e-26,-2.18387e-25
3220,4.17001e-24,4.29487e-26,3.58759e-26,-5.55003e-25
3221,4.31841e-24,3.67538e-26,2.09994e-26,-4.70649e-26
3222,4.82234e-24,2.15216e-26,4.26629e-26,9.64538e-26
3223,3.80679e-24,3.6138e-26,4.27782e-28,-2.13419e-25
3224,3.78786e-24,4.94814e-26,3.95899e-26,1.00245e-25
3225,3.74616e-24,3.9945e-26,1.4437e-26,3.29779e-25
3226,3.43151e-24,6.52761e-26,-2.94379e-26,1.43052e-24
3227,2.99976e-24,4.39027e-26,-5.39127e-26,1.10729e-24
3228,3.93537e-24,8.1264e-26,-5.0033e-26,1.94279e-24
3229,4.83915e-24,9.30617e-26,-7.56451e-26,2.72772e-24
3230,6.03809e-24,1.00976e-25,-1.15164e-25,3.53697e-24
3231,5.78986e-24,8.376e-26,-1.26568e-25,3.77979e-24
3232,3.65278e-24,8.38856e-26,-9.39231e-26,1.88633e-24
3233,2.84421e-24,9.26242e-26,-1.04854e-25,1.41413e-24
3234,3.81099e-24,1.24546e-25,-1.05636e-25,2.05069e-24
3235,2.66336e-24,8.74973e-26,-8.6034e-26,1.06735e-24
3236,3.23374e-24,1.00467e-25,-8.56839e-26,1.40989e-24
3237,1.24665e-24,6.67193e-26,-8.11225e-26,8.52561e-26
3238,1.82865e-24,2.57997e-26,-7.28773e-26,1.00216e-24
3239,1.45694e-24,2.47092e-26,-9.25573e-26,2.53472e-25
3240,3.66551e-24,-1.79212e-27,-7.35122e-26,1.69236e-24
3241,2.79435e-24,-5.20671e-26,-7.33505e-26,1.0329e-24
3242,4.32825e-24,-3.76592e-26,-8.1227e-26,2.45541e-24
3243,8.84124e-24,-2.9182e-26,-5.87456e-26,5.91262e-24
3244,5.3907e-24,-3.46321e-26,-2.10585e-26,1.13297e-24
3245,6.62928e-24,-4.27567e-26,6.64191e-27,3.23735e-24
3246,6.35382e-24,-7.68377e-27,4.67047e-26,3.00137e-24
3247,5.00353e-24,-1.55468e-26,1.16902e-25,1.28233e-24
3248,5.81281e-24,-2.04826e-27,2.22332e-25,2.09059e-24
3249,8.09952e-24,2.3318e-26,3.25678e-25,3.61022e-24
3250,5.35527e-24,3.11808e-26,4.28425e-25,1.929e-24
3251,6.01668e-24,3.53901e-26,4.93927e-25,2.48577e-24
3252,2.41274e-24,4.4571e-26,6.10509e-25,-1.62775e-25
3253,3.71349e-24,5.81825e-26,6.36131e-25,2.09038e-24
3254,1.84841e-24,6.49082e-26,6.40746e-25,5.06433e-25
3255,2.02892e-24,1.07086e-25,7.02706e-25,6.96249e-25
3256,1.10561e-24,7.54998e-26,6.38462e-25,-8.05405e-26
3257,1.58794e-24,7.14533e-26,5.97026e-25,3.62476e-25
3258,1.17931e-24,9.51348e-26,5.87455e-25,7.87926e-26
3259,6.1402e-25,7.73768e-26,3.69917e-25,-2.64876e-25
3260,1.17729e-24,9.98107e-26,3.85531e-25,9.09712e-27
3261,1.30134e-24,9.25896e-26,3.08515e-25,3.6372e-25
3262,8.22439e-25,7.2505e-26,1.88594e-25,1.685e-25
3263,1.96269e-24,6.17848e-26,1.96159e-25,1.22689e-24
3264,1.93569e-24,2.53907e-26,1.58367e-25,1.27581e-24
3265,2.82334e-24,4.32492e-26,1.09827e-25,2.21391e-24
3266,2.33407e-24,1.18615e-28,6.17377e-26,1.87862e-24
3267,1.94328e-24,6.46191e-27,3.98222e-26,1.49121e-24
3268,1.17159e-24,1.44571e-26,2.62133e-26,7.02784e-25
3269,2.60914e-24,2.2534e-26,1.7369e-26,1.9064e-24
3270,6.41617e-25,8.34843e-26,1.02474e-26,-1.7663e-25
3271,3.35276e-24,1.57063e-25,3.97487e-27,2.00557e-24
3272,3.78984e-24,1.53125e-25,1.07163e-26,2.30741e-24
3273,4.35684e-24,1.95268e-25,1.59374e-26,2.67906e-24
3274,1.88547e-24,1.58565e-25,1.24147e-26,4.57918e-26
3275,3.00747e-24,2.53447e-25,3.402e-26,1.06246e-24
3276,4.42637e-24,3.06411e-25,6.6767e-28,2.44446e-24
3277,3.08896e-24,3.88021e-25,3.63317e-26,1.45389e-24
3278,3.18284e-24,3.46594e-25,2.17628e-26,2.20601e-24
3279,2.68854e-24,3.56302e-25,4.85677e-26,1.29758e-24
3280,2.66952e-24,3.70455e-25,1.83286e-26,1.35134e-24
3281,4.87672e-24,2.47157e-25,3.40278e-26,3.51324e-24
3282,5.84665e-24,2.6892e-25,3.60896e-26,4.82404e-24
3283,6.60424e-24,2.26105e-25,3.81607e-26,5.60545e-24
3284,8.78728e-24,1.65033e-25,4.89437e-26,7.78928e-24
3285,7.59512e-24,1.51131e-25,4.39458e-26,6.47065e-24
3286,7.59419e-24,1.03071e-25,6.23491e-26,6.42294e-24
3287,4.40245e-24,2.52486e-26,2.51198e-26,3.25527e-24
3288,7.44605e-24,1.76755e-26,4.78207e-26,5.80976e-24
3289,7.11771e-24,-6.57943e-27,3.3689e-26,4.7796e-24
3290,5.72382e-24,-2.09041e-26,-1.80762e-28,4.3212e-24
3291,5.27952e-24,-3.51309e-26,9.00646e-27,2.89179e-24
3292,2.744e-24,-2.24043e-26,-1.52921e-26,1.17252e-24
3293,3.50869e-24,-1.56279e-26,-9.37554e-27,1.26888e-24
3294,4.61604e-24,-6.8686e-27,-1.26868e-26,1.75863e-24
3295,4.56389e-24,-1.8374e-26,1.02036e-27,1.62095e-24
3296,5.57453e-24,1.18633e-27,1.77985e-26,2.44408e-24
3297,6.43667e-24,-4.65587e-27,-7.57041e-28,2.63605e-24
3298,6.67205e-24,4.24619e-26,2.05368e-26,3.87376e-24
3299,6.27742e-24,7.21766e-26,6.40848e-26,3.69505e-24
3300,7.25631e-24,1.37577e-25,5.81114e-26,3.95358e-24
3301,6.45827e-24,1.17665e-25,9.56038e-26,3.053e-24
3302,8.8773e-24,1.3082e-25,7.83382e-26,5.177e-24
3303,8.17575e-24,1.45697e-25,1.10635e-25,3.40584e-24
3304,6.8052e-24,1.811e-25,1.27351e-25,2.00076e-24
3305,5.00316e-24,1.19692e-25,1.16573e-25,7.12285e-25
3306,5.15077e-24,1.0572e-25,1.22275e-25,3.73807e-25
3307,6.55171e-24,6.02726e-26,1.15028e-25,2.54515e-25
3308,5.45048e-24,4.58928e-26,1.34135e-25,-2.0446e-25
3309,5.01632e-24,1.33689e-26,1.29928e-25,1.36466e-25
3310,5.49206e-24,-4.09383e-26,1.27388e-25,3.74087e-25
3311,5.73734e-24,-2.94568e-26,1.15227e-25,1.14809e-24
3312,5.84888e-24,-5.28047e-26,1.07785e-25,1.57345e-24
3313,5.76531e-24,-4.57594e-26,7.74936e-26,1.92895e-24
3314,4.94603e-24,-1.44153e-26,5.81758e-26,1.21912e-24
3315,4.96158e-24,-1.91115e-26,5.96275e-26,1.37792e-24
3316,6.70865e-24,-3.40144e-26,4.22106e-26,1.05414e-24
3317,9.01126e-24,-1.93905e-26,2.73718e-26,2.39224e-24
3318,1.0785e-23,1.55359e-26,3.05535e-26,1.53108e-24
3319,8.57891e-24,-2.37434e-26,1.75355e-26,2.4862e-25
3320,9.81503e-24,-5.49752e-26,2.02892e-26,2.04537e-25
3321,1.19589e-23,-7.35797e-26,2.67234e-26,4.50374e-25
3322,1.18964e-23,-6.02234e-26,2.52809e-26,5.0246e-25
3323,9.94848e-24,-4.69554e-26,3.83543e-26,5.06795e-25
3324,9.47435e-24,-3.47259e-26,4.99217e-26,-1.99243e-25
3325,8.47083e-24,-3.46523e-26,4.48964e-26,5.55776e-25
3326,1.00703e-23,9.14211e-27,5.16321e-26,2.26385e-26
3327,1.15533e-23,2.76442e-26,4.97439e-26,3.56003e-25
3328,1.05325e-23,7.1201e-26,4.78784e-26,3.99378e-25
3329,9.60314e-24,8.42235e-26,5.21374e-26,3.47163e-25
3330,9.43447e-24,1.42304e-25,4.6892e-26,2.72768e-25
3331,8.80628e-24,9.04428e-26,4.27693e-26,1.25115e-24
3332,8.32242e-24,6.70827e-26,4.16912e-26,1.6052e-24
3333,8.94769e-24,6.48205e-26,2.94843e-26,6.15096e-25
3334,8.96441e-24,5.70675e-26,1.96534e-26,1.85103e-24
3335,7.98286e-24,-7.83825e-27,2.93894e-26,1.86403e-24
3336,6.37523e-24,-1.0752e-26,2.4338e-26,1.10647e-24
3337,8.03328e-24,-2.42947e-26,4.81087e-26,2.29445e-24
3338,6.91029e-24,-1.81047e-26,3.52715e-26,7.50857e-25
3339,5.45733e-24,-4.33313e-27,1.78493e-26,1.09766e-24
3340,5.09352e-24,2.64532e-26,5.02713e-26,6.54346e-25
3341,5.07875e-24,6.29431e-26,2.53295e-26,4.60195e-25
3342,4.62873e-24,5.30135e-26,-4.81377e-27,2.86379e-25
3343,4.56022e-24,1.07157e-25,4.40695e-26,6.81017e-26
3344,4.21765e-24,1.39185e-25,-1.50846e-27,2.58278e-25
3345,4.44746e-24,7.25461e-26,2.99405e-26,6.53365e-25
3346,4.38012e-24,8.58153e-26,5.55683e-26,1.32224e-25
3347,4.36439e-24,4.69488e-26,7.09307e-26,5.74759e-25
3348,4.99349e-24,5.69845e-26,4.02918e-26,1.0743e-24
3349,5.95235e-24,5.65444e-26,7.18737e-26,2.47316e-24
3350,3.59209e-24,3.03504e-26,8.14845e-26,1.28116e-24
3351,5.17251e-24,3.2654e-26,6.81619e-26,3.38003e-24
3352,6.6401e-24,4.78482e-26,7.29223e-26,4.90673e-24
3353,5.31661e-24,3.70472e-26,6.27252e-26,3.56636e-24
3354,5.10211e-24,5.37077e-26,5.82696e-26,3.40609e-24
3355,5.57979e-24,8.45937e-26,1.04698e-25,3.31283e-24
3356,5.76318e-24,8.97389e-26,8.82684e-26,2.44298e-24
3357,5.26788e-24,8.50612e-26,1.55682e-25,9.09414e-25
3358,5.24779e-24,7.31411e-26,1.18752e-25,8.5775e-25
3359,7.51507e-24,8.46099e-26,1.36343e-25,2.4862e-24
3360,9.99213e-24,8.23932e-26,1.7439e-25,2.91293e-24
3361,1.04893e-23,3.97871e-26,1.45764e-25,2.628e-24
3362,1.43012e-23,2.71763e-26,1.26086e-25,5.93552e-24
3363,1.57461e-23,6.97265e-27,1.20937e-25,6.38806e-24
3364,1.66022e-23,-8.93708e-28,1.31307e-25,7.60485e-24
3365,2.33071e-23,-1.30874e-27,1.01766e-25,1.11036e-23
3366,2.65222e-23,-3.95704e-27,1.25391e-25,1.35943e-23
3367,2.53929e-23,1.47049e-26,6.24522e-26,1.13224e-23
3368,3.0318e-23,4.31073e-26,5.86434e-26,1.72718e-23
3369,2.88322e-23,6.82508e-26,8.24438e-26,1.50807e-23
3370,2.57972e-23,8.82969e-26,8.45621e-26,1.29708e-23
3371,2.88626e-23,1.19728e-25,5.202e-26,1.60719e-23
3372,2.27541e-23,1.22433e-25,4.9363e-26,8.6923e-24
3373,2.31171e-23,1.31362e-25,7.34472e-26,8.14475e-24
3374,2.172e-23,1.29992e-25,5.16367e-26,8.50253e-24
3375,1.73208e-23,1.0478e-25,4.36875e-26,4.59557e-24
3376,1.36481e-23,1.16325e-25,2.2674e-26,3.4803e-24
3377,9.53614e-24,7.91824e-26,3.24909e-26,8.70311e-25
3378,6.79361e-24,7.27862e-26,1.15864e-26,6.79915e-25
3379,5.98999e-24,7.18952e-26,-1.31687e-27,7.19244e-25
3380,4.6708e-24,3.31035e-26,1.53656e-26,3.23375e-26
3381,4.79146e-24,3.22284e-26,5.70914e-27,8.75216e-25
3382,5.31788e-24,-8.02408e-27,2.33204e-26,2.97435e-24
3383,4.36844e-24,3.02173e-27,2.68398e-26,2.09141e-24
3384,7.9004e-24,-4.27599e-27,3.51844e-26,5.82002e-24
3385,7.94634e-24,-3.55802e-26,3.21108e-26,5.71825e-24
3386,7.62078e-24,-2.14049e-26,5.53473e-26,5.12269e-24
3387,8.44281e-24,-2.66992e-26,7.27632e-26,5.21543e-24
3388,1.17865e-23,-4.00051e-26,4.84568e-26,8.84809e-24
3389,7.08589e-24,-1.93117e-26,7.32349e-26,4.04099e-24
3390,8.20905e-24,-3.6601e-26,7.57016e-26,5.15454e-24
3391,7.07339e-24,-2.08931e-26,7.08448e-26,3.12645e-24
3392,8.63092e-24,-1.89974e-26,5.66576e-26,5.27656e-24
3393,4.1044e-24,-1.86815e-26,1.03117e-25,1.29398e-24
3394,2.61375e-24,-2.21633e-26,6.37912e-26,-6.14914e-26
3395,4.05942e-24,-7.15962e-27,7.66335e-26,1.05465e-24
3396,3.29522e-24,-6.92279e-27,8.63482e-26,2.35712e-25
3397,2.22627e-24,-5.15012e-27,9.93541e-26,-3.59194e-25
3398,2.29177e-24,-5.44114e-28,8.13527e-26,7.04931e-26
3399,3.34214e-24,1.17263e-27,1.48566e-25,9.05445e-25
3400,2.66064e-24,4.52112e-27,1.39674e-25,2.551e-25
3401,2.73608e-24,4.93264e-27,1.35361e-25,1.05721e-24
3402,2.98511e-24,1.04011e-26,1.36589e-25,1.42427e-24
3403,2.70486e-24,1.10362e-26,1.16066e-25,1.1557e-24
3404,3.32908e-24,1.33828e-26,1.06585e-25,2.55142e-24
3405,4.53597e-24,2.9461e-26,8.42272e-26,3.44385e-24
3406,2.41402e-24,3.55834e-26,7.40154e-26,1.59104e-24
3407,1.86999e-24,5.37034e-26,5.43159e-26,8.10558e-25
3408,6.07388e-24,7.33898e-26,4.58034e-26,1.26474e-24
3409,4.90836e-24,7.97126e-26,4.43006e-26,6.80617e-25
3410,1.33396e-23,7.45481e-26,3.08622e-26,3.65977e-25
3411,4.58739e-23,9.22417e-26,2.53588e-26,1.31897e-25
3412,8.12701e-23,1.17794e-25,1.98692e-26,-2.56446e-25
3413,2.38424e-22,1.28208e-25,4.19125e-27,-3.07919e-25
3414,6.1135e-22,1.0554e-25,1.02525e-26,1.4827e-25
3415,1.45894e-21,1.40738e-25,2.96201e-26,-4.19503e-25
3416,3.7976e-21,1.08691e-25,4.40562e-26,4.05078e-25
3417,9.09515e-21,8.46076e-26,6.24598e-26,1.56625e-24
3418,2.14907e-20,8.99647e-26,7.45304e-26,2.21248e-24
3419,5.09807e-20,4.24437e-26,1.09034e-25,4.01602e-24
3420,1.1797e-19,4.35664e-26,1.52109e-25,4.83691e-24
3421,2.68214e-19,2.9438e-26,2.04249e-25,4.01797e-24
3422,6.0276e-19,2.31749e-27,2.10373e-25,3.42116e-24
3423,1.33719e-18,-8.10177e-27,2.59628e-25,2.72805e-24
3424,2.91208e-18,-2.11424e-26,2.62829e-25,2.39393e-24
3425,6.25935e-18,-2.39651e-26,2.65004e-25,1.72676e-24
3426,1.33059e-17,-3.16629e-26,2.22217e-25,9.48633e-25
3427,2.78483e-17,-1.3318e-26,2.17889e-25,5.04014e-25
3428,5.74937e-17,-6.37329e-27,1.8817e-25,-8.19033e-25
3429,1.17308e-16,5.57933e-27,1.20544e-25,-3.64943e-25
3430,2.36209e-16,-1.99223e-26,9.54689e-26,-4.24077e-25
3431,4.69585e-16,-2.93066e-27,3.7657e-26,-7.05803e-25
3432,9.22606e-16,5.5578e-26,1.95729e-26,1.51196e-24
3433,1.79085e-15,4.28611e-26,3.30443e-27,6.1349e-25
3434,3.43498e-15,1.29167e-25,-7.89027e-27,1.9243e-24
3435,6.51417e-15,9.08993e-26,-1.28741e-26,1.42541e-24
3436,1.22149e-14,1.23069e-25,-1.45489e-26,3.18905e-24
3437,2.26504e-14,1.84043e-25,-2.85635e-27,1.49134e-24
3438,4.15491e-14,1.22464e-25,3.44224e-27,2.05672e-24
3439,7.54115e-14,1.58941e-25,1.25875e-26,4.91997e-25
3440,1.35446e-13,1.34538e-25,1.51568e-26,7.29377e-25
3441,2.40796e-13,1.06596e-25,1.25173e-26,-9.86775e-25
3442,4.2382e-13,1.19337e-25,1.65818e-26,-4.25267e-25
3443,7.38643e-13,9.21461e-26,2.41586e-26,1.71827e-24
3444,1.27495e-12,9.50386e-26,7.48063e-27,-1.76029e-24
3445,2.17994e-12,6.92836e-26,1.63987e-26,7.55867e-26
3446,3.69287e-12,5.89464e-26,1.45979e-26,1.41648e-24
3447,6.1991e-12,5.51863e-26,1.00309e-26,2.0215e-24
3448,1.03137e-11,3.44529e-26,3.92562e-27,2.17661e-24
3449,1.70099e-11,5.22868e-26,2.41572e-26,3.32528e-24
3450,2.78138e-11,5.21552e-26,2.13401e-26,1.89646e-24
3451,4.50983e-11,5.30052e-26,2.98621e-26,2.11378e-24
3452,7.25228e-11,6.51116e-26,2.22325e-26,8.56487e-25
3453,1.15684e-10,7.1401e-26,2.29697e-26,3.62907e-24
3454,1.83073e-10,7.20044e-26,1.29336e-26,3.11006e-24
3455,2.87472e-10,7.69669e-26,1.91351e-26,2.39193e-24
3456,4.47972e-10,6.44102e-26,5.64413e-27,3.76686e-24
3457,6.9288e-10,5.29478e-26,1.59343e-26,4.00985e-24
3458,1.06385e-09,4.40261e-27,2.49455e-26,2.47277e-24
3459,1.62173e-09,2.16396e-26,3.77523e-26,6.65134e-24
3460,2.45481e-09,-8.26655e-27,7.12038e-26,3.65779e-24
3461,3.69025e-09,-1.93288e-26,8.80047e-26,4.00454e-24
3462,5.51005e-09,-2.17092e-26,1.3676e-25,5.71566e-24
3463,8.17286e-09,-1.37049e-26,1.43421e-25,3.60937e-24
3464,1.2044e-08,-1.09332e-26,1.5101e-25,6.47945e-24
3465,1.76361e-08,-4.09528e-27,1.77659e-25,4.24178e-24
3466,2.56641e-08,-1.41193e-28,1.64639e-25,5.18669e-24
3467,3.71192e-08,1.20878e-26,1.70912e-25,3.78318e-24
3468,5.3367e-08,1.98722e-26,1.43158e-25,4.23885e-24
3469,7.62788e-08,5.48587e-26,1.20522e-25,4.03084e-24
3470,1.08404e-07,5.41064e-26,8.5266e-26,6.5002e-24
3471,1.53197e-07,1.11863e-25,6.13646e-26,5.80012e-24
3472,2.15313e-07,1.50669e-25,5.39586e-26,5.45527e-24
3473,3.00993e-07,1.81772e-25,2.97807e-26,6.53349e-24
3474,4.18562e-07,1.88001e-25,1.99952e-26,4.562e-24
3475,5.79068e-07,1.75972e-25,3.20074e-27,3.16016e-24
3476,7.97104e-07,1.23426e-25,3.62308e-27,2.57062e-24
3477,1.09185e-06,1.35776e-25,1.02068e-27,1.70809e-24
3478,1.48842e-06,7.46503e-26,2.74278e-27,4.17637e-25
3479,2.0195e-06,1.90654e-26,7.93814e-27,-3.65773e-26
3480,2.72752e-06,2.48764e-26,7.97634e-27,-5.37808e-26
3481,3.66725e-06,7.16256e-27,3.4426e-27,1.84695e-25
3482,4.90914e-06,-4.81095e-27,-8.24703e-27,-2.30119e-25
3483,6.54347e-06,-6.75462e-28,-1.76517e-26,1.53869e-25
3484,8.68541e-06,-1.97758e-26,-4.78083e-26,3.35062e-25
3485,1.14814e-05,-1.16205e-26,-3.19198e-26,6.98118e-25
3486,1.51167e-05,1.20412e-26,-6.56139e-26,4.92441e-25
3487,1.98255e-05,1.56827e-26,-9.23898e-26,-2.20013e-26
3488,2.59018e-05,2.52176e-26,-1.03097e-25,3.44477e-25
3489,3.37143e-05,4.5776e-26,-5.77505e-26,-1.85423e-25
3490,4.37232e-05,7.18679e-26,-6.70729e-26,4.41764e-25
3491,5.65015e-05,8.75223e-26,-4.35262e-26,2.52054e-25
3492,7.276e-05,1.5944e-25,-3.01762e-26,-2.29947e-25
3493,9.33776e-05,1.61076e-25,-1.0895e-26,-8.6863e-25
3494,0.000119438,1.33411e-25,1.12869e-27,5.08748e-25
3495,0.000152273,2.04922e-25,-6.70023e-27,2.57223e-25
3496,0.000193515,2.48638e-25,8.04628e-27,-9.93648e-25
3497,0.000245158,1.69637e-25,4.61072e-27,-2.0813e-24
3498,0.00030963,2.01557e-25,-3.54511e-26,1.52913e-25
3499,0.000389882,1.60162e-25,-1.08054e-27,-4.71816e-25
3500,0.000489488,1.70545e-25,-7.51189e-27,-1.95017e-24
